"1871970","-104.87732947","40.55218749","9400",""," ","","Wcr 78"," "," ",""," ","9400 Wcr 78 ","Windsor","80550","Weld"
"1871971","-104.92585254","40.57369662","39490",""," ","","Wcr 15"," "," ",""," ","39490 Wcr 15 ","Fort Collins","80524","Weld"
"1871972","-104.83818464","40.54991295","11670",""," ","","Wcr 78"," "," ",""," ","11670 Wcr 78 ","Windsor","80550","Weld"
"1871973","-104.83625975","40.54997822","11812",""," ","","Wcr 78"," "," ",""," ","11812 Wcr 78 ","Windsor","80550","Weld"
"1871974","-104.82909436","40.5518113","12156",""," ","","Wcr 78"," "," ",""," ","12156 Wcr 78 ","Windsor","80550","Weld"
"1871975","-104.82799088","40.55165424","12246",""," ","","Wcr 78"," "," ",""," ","12246 Wcr 78 ","Windsor","80550","Weld"
"1871976","-104.81216884","40.54571835","37494",""," ","","Wcr 27"," "," ",""," ","37494 Wcr 27 ","Eaton","80615","Weld"
"1871977","-104.81808646","40.54135454","37253",""," ","","Wcr 27"," "," ",""," ","37253 Wcr 27 ","Eaton","80615","Weld"
"1871978","-104.9025564","40.47932806","212",""," "," ","4Th","Street"," ","Unit","101","212 4Th Street Unit 101","Windsor","80550","Weld"
"1871979","-104.90255799","40.47943005","212",""," "," ","4Th","Street"," ","Unit","102","212 4Th Street Unit 102","Windsor","80550","Weld"
"1871980","-104.90255039","40.47937187","212",""," "," ","4Th","Street"," ","Unit","103","212 4Th Street Unit 103","Windsor","80550","Weld"
"1871981","-104.90255091","40.47938426","212",""," "," ","4Th","Street"," ","Unit","104","212 4Th Street Unit 104","Windsor","80550","Weld"
"1871982","-104.72405853","40.52483469","55",""," "," ","Juniper","Avenue"," ","Unit","101","55 Juniper Avenue Unit 101","Eaton","80615","Weld"
"1871983","-104.72396968","40.5248341","55",""," "," ","Juniper","Avenue"," ","Unit","102","55 Juniper Avenue Unit 102","Eaton","80615","Weld"
"1871984","-104.72406295","40.52489601","55",""," "," ","Juniper","Avenue"," ","Unit","103","55 Juniper Avenue Unit 103","Eaton","80615","Weld"
"1871985","-104.72396736","40.52488754","55",""," "," ","Juniper","Avenue"," ","Unit","104","55 Juniper Avenue Unit 104","Eaton","80615","Weld"
"1871986","-104.72402619","40.52497269","55",""," "," ","Juniper","Avenue"," ","Unit","105","55 Juniper Avenue Unit 105","Eaton","80615","Weld"
"1871987","-104.72394929","40.52497348","55",""," "," ","Juniper","Avenue"," ","Unit","106","55 Juniper Avenue Unit 106","Eaton","80615","Weld"
"1871988","-104.72403917","40.52503276","55",""," "," ","Juniper","Avenue"," ","Unit","107","55 Juniper Avenue Unit 107","Eaton","80615","Weld"
"1871989","-104.72395548","40.52502959","55",""," "," ","Juniper","Avenue"," ","Unit","108","55 Juniper Avenue Unit 108","Eaton","80615","Weld"
"1871990","-104.72404856","40.52510845","55",""," "," ","Juniper","Avenue"," ","Unit","109","55 Juniper Avenue Unit 109","Eaton","80615","Weld"
"1871991","-104.72397852","40.52510668","55",""," "," ","Juniper","Avenue"," ","Unit","110","55 Juniper Avenue Unit 110","Eaton","80615","Weld"
"1871992","-104.72405983","40.52516851","55",""," "," ","Juniper","Avenue"," ","Unit","111","55 Juniper Avenue Unit 111","Eaton","80615","Weld"
"1871993","-104.72396926","40.52516921","55",""," "," ","Juniper","Avenue"," ","Unit","112","55 Juniper Avenue Unit 112","Eaton","80615","Weld"
"1871994","-104.7240426","40.52533008","55",""," "," ","Juniper","Avenue"," ","Unit","213","55 Juniper Avenue Unit 213","Eaton","80615","Weld"
"1871995","-104.72395042","40.52532164","55",""," "," ","Juniper","Avenue"," ","Unit","214","55 Juniper Avenue Unit 214","Eaton","80615","Weld"
"1871996","-104.72404537","40.52538616","55",""," "," ","Juniper","Avenue"," ","Unit","215","55 Juniper Avenue Unit 215","Eaton","80615","Weld"
"1871997","-104.72397019","40.52538566","55",""," "," ","Juniper","Avenue"," ","Unit","216","55 Juniper Avenue Unit 216","Eaton","80615","Weld"
"1871998","-104.72404864","40.52554787","55",""," "," ","Juniper","Avenue"," ","Unit","317","55 Juniper Avenue Unit 317","Eaton","80615","Weld"
"1871999","-104.72397853","40.52555262","55",""," "," ","Juniper","Avenue"," ","Unit","318","55 Juniper Avenue Unit 318","Eaton","80615","Weld"
"1872000","-104.72405822","40.52560661","55",""," "," ","Juniper","Avenue"," ","Unit","319","55 Juniper Avenue Unit 319","Eaton","80615","Weld"
"1872001","-104.72397113","40.52560212","55",""," "," ","Juniper","Avenue"," ","Unit","320","55 Juniper Avenue Unit 320","Eaton","80615","Weld"
"1872002","-104.72402149","40.52568069","55",""," "," ","Juniper","Avenue"," ","Unit","321","55 Juniper Avenue Unit 321","Eaton","80615","Weld"
"1872003","-104.7239446","40.52568018","55",""," "," ","Juniper","Avenue"," ","Unit","322","55 Juniper Avenue Unit 322","Eaton","80615","Weld"
"1872004","-104.72403451","40.52573685","55",""," "," ","Juniper","Avenue"," ","Unit","323","55 Juniper Avenue Unit 323","Eaton","80615","Weld"
"1872005","-104.72394229","40.52573232","55",""," "," ","Juniper","Avenue"," ","Unit","324","55 Juniper Avenue Unit 324","Eaton","80615","Weld"
"1872006","-104.72404726","40.52581777","55",""," "," ","Juniper","Avenue"," ","Unit","325","55 Juniper Avenue Unit 325","Eaton","80615","Weld"
"1872007","-104.72396184","40.5258159","55",""," "," ","Juniper","Avenue"," ","Unit","326","55 Juniper Avenue Unit 326","Eaton","80615","Weld"
"1872008","-104.72405171","40.52587648","55",""," "," ","Juniper","Avenue"," ","Unit","327","55 Juniper Avenue Unit 327","Eaton","80615","Weld"
"1872009","-104.72396461","40.52587199","55",""," "," ","Juniper","Avenue"," ","Unit","328","55 Juniper Avenue Unit 328","Eaton","80615","Weld"
"1872010","-104.7237425","40.5258692","55",""," "," ","Juniper","Avenue"," ","Unit","429","55 Juniper Avenue Unit 429","Eaton","80615","Weld"
"1872011","-104.72373803","40.5258118","55",""," "," ","Juniper","Avenue"," ","Unit","430","55 Juniper Avenue Unit 430","Eaton","80615","Weld"
"1872012","-104.72365875","40.52587125","55",""," "," ","Juniper","Avenue"," ","Unit","431","55 Juniper Avenue Unit 431","Eaton","80615","Weld"
"1872013","-104.7236577","40.52581387","55",""," "," ","Juniper","Avenue"," ","Unit","432","55 Juniper Avenue Unit 432","Eaton","80615","Weld"
"1872014","-104.72356835","40.5258563","55",""," "," ","Juniper","Avenue"," ","Unit","433","55 Juniper Avenue Unit 433","Eaton","80615","Weld"
"1872015","-104.72356389","40.5257989","55",""," "," ","Juniper","Avenue"," ","Unit","434","55 Juniper Avenue Unit 434","Eaton","80615","Weld"
"1872016","-104.7234846","40.52585835","55",""," "," ","Juniper","Avenue"," ","Unit","435","55 Juniper Avenue Unit 435","Eaton","80615","Weld"
"1872017","-104.72348355","40.52580097","55",""," "," ","Juniper","Avenue"," ","Unit","436","55 Juniper Avenue Unit 436","Eaton","80615","Weld"
"1872018","-104.72338022","40.52587069","55",""," "," ","Juniper","Avenue"," ","Unit","437","55 Juniper Avenue Unit 437","Eaton","80615","Weld"
"1872019","-104.72337576","40.52581329","55",""," "," ","Juniper","Avenue"," ","Unit","438","55 Juniper Avenue Unit 438","Eaton","80615","Weld"
"1872020","-104.72329647","40.52587274","55",""," "," ","Juniper","Avenue"," ","Unit","439","55 Juniper Avenue Unit 439","Eaton","80615","Weld"
"1872021","-104.72329542","40.52581536","55",""," "," ","Juniper","Avenue"," ","Unit","440","55 Juniper Avenue Unit 440","Eaton","80615","Weld"
"1872022","-104.72308599","40.52589871","55",""," "," ","Juniper","Avenue"," ","Unit","541","55 Juniper Avenue Unit 541","Eaton","80615","Weld"
"1872023","-104.72308152","40.52584131","55",""," "," ","Juniper","Avenue"," ","Unit","542","55 Juniper Avenue Unit 542","Eaton","80615","Weld"
"1872024","-104.72300224","40.52590076","55",""," "," ","Juniper","Avenue"," ","Unit","543","55 Juniper Avenue Unit 543","Eaton","80615","Weld"
"1872025","-104.72300119","40.52584338","55",""," "," ","Juniper","Avenue"," ","Unit","544","55 Juniper Avenue Unit 544","Eaton","80615","Weld"
"1872026","-104.72326195","40.5256052","55",""," "," ","Juniper","Avenue"," ","Unit","645","55 Juniper Avenue Unit 645","Eaton","80615","Weld"
"1872027","-104.72325748","40.5255478","55",""," "," ","Juniper","Avenue"," ","Unit","646","55 Juniper Avenue Unit 646","Eaton","80615","Weld"
"1872028","-104.72317819","40.52560725","55",""," "," ","Juniper","Avenue"," ","Unit","647","55 Juniper Avenue Unit 647","Eaton","80615","Weld"
"1872029","-104.72317714","40.52554987","55",""," "," ","Juniper","Avenue"," ","Unit","648","55 Juniper Avenue Unit 648","Eaton","80615","Weld"
"1872030","-104.72326762","40.5252597","55",""," "," ","Juniper","Avenue"," ","Unit","749","55 Juniper Avenue Unit 749","Eaton","80615","Weld"
"1872031","-104.72319265","40.52524094","55",""," "," ","Juniper","Avenue"," ","Unit","750","55 Juniper Avenue Unit 750","Eaton","80615","Weld"
"1872032","-104.72328878","40.52520247","55",""," "," ","Juniper","Avenue"," ","Unit","751","55 Juniper Avenue Unit 751","Eaton","80615","Weld"
"1872033","-104.72321376","40.52518893","55",""," "," ","Juniper","Avenue"," ","Unit","752","55 Juniper Avenue Unit 752","Eaton","80615","Weld"
"1872034","-104.72347865","40.52488819","55",""," "," ","Juniper","Avenue"," ","Unit","957","55 Juniper Avenue Unit 957","Eaton","80615","Weld"
"1872035","-104.72347418","40.52483079","55",""," "," ","Juniper","Avenue"," ","Unit","958","55 Juniper Avenue Unit 958","Eaton","80615","Weld"
"1872036","-104.72339489","40.52489024","55",""," "," ","Juniper","Avenue"," ","Unit","959","55 Juniper Avenue Unit 959","Eaton","80615","Weld"
"1872037","-104.72339384","40.52483286","55",""," "," ","Juniper","Avenue"," ","Unit","960","55 Juniper Avenue Unit 960","Eaton","80615","Weld"
"1872038","-104.72371368","40.52510491","55",""," "," ","Juniper","Avenue"," ","Unit","853","55 Juniper Avenue Unit 853","Eaton","80615","Weld"
"1872039","-104.72370921","40.5250475","55",""," "," ","Juniper","Avenue"," ","Unit","854","55 Juniper Avenue Unit 854","Eaton","80615","Weld"
"1872040","-104.72362992","40.52510695","55",""," "," ","Juniper","Avenue"," ","Unit","855","55 Juniper Avenue Unit 855","Eaton","80615","Weld"
"1872041","-104.72362888","40.52504957","55",""," "," ","Juniper","Avenue"," ","Unit","856","55 Juniper Avenue Unit 856","Eaton","80615","Weld"
"1872042","-104.93998983","40.11857893","8110",""," "," ","Colorado","Boulevard"," ","Unit","S-1","8110 Colorado Boulevard Unit S-1","Longmont","80504","Weld"
"1872043","-104.93999134","40.11848572","8110",""," "," ","Colorado","Boulevard"," ","Unit","S-3","8110 Colorado Boulevard Unit S-3","Longmont","80504","Weld"
"1872044","-104.93999255","40.11842968","8110",""," "," ","Colorado","Boulevard"," ","Unit","S-4","8110 Colorado Boulevard Unit S-4","Longmont","80504","Weld"
"1872045","-104.93999607","40.11836392","8110",""," "," ","Colorado","Boulevard"," ","Unit","S-5","8110 Colorado Boulevard Unit S-5","Longmont","80504","Weld"
"1872046","-104.8794205","40.37987568","9465",""," ","","Wcr 54"," "," ",""," ","9465 Wcr 54 ","Milliken","80543","Weld"
"1872047","-104.88123303","40.3786129","9141",""," ","","Wcr 54"," "," ",""," ","9141 Wcr 54 ","Milliken","80543","Weld"
"1872048","-104.88662989","40.37872996","9139",""," ","","Wcr 54"," "," ",""," ","9139 Wcr 54 ","Milliken","80543","Weld"
"1872049","-104.71049176","40.42889671","2011",""," "," ","5Th","Street"," ","Unit","A","2011 5Th Street Unit A","Greeley","80631","Weld"
"1872050","-104.71304719","40.42829752","2126",""," "," ","5Th","Street"," ","Unit","A","2126 5Th Street Unit A","Greeley","80631","Weld"
"1872051","-104.71304719","40.42829752","2126",""," "," ","5Th","Street"," ","Unit","B","2126 5Th Street Unit B","Greeley","80631","Weld"
"1872052","-104.71287755","40.42829591","2122",""," "," ","5Th","Street"," ","Unit","A","2122 5Th Street Unit A","Greeley","80631","Weld"
"1872053","-104.71287755","40.42829591","2122",""," "," ","5Th","Street"," ","Unit","B","2122 5Th Street Unit B","Greeley","80631","Weld"
"1872054","-104.89086303","40.50105316","34497",""," ","","Wcr 19"," "," ",""," ","34497 Wcr 19 ","Windsor","80550","Weld"
"1872055","-104.8387531","40.49650139","11689",""," ","","Wcr 70"," "," ",""," ","11689 Wcr 70 ","Windsor","80550","Weld"
"1872056","-104.7908002","40.46597108","14140",""," ","","Wcr 66"," "," ",""," ","14140 Wcr 66 ","Greeley","80631","Weld"
"1872057","-104.77397425","40.4515811","14902",""," ","","Wcr 64"," "," ",""," ","14902 Wcr 64 ","Greeley","80631","Weld"
"1872058","-104.67419052","40.4045198","2036",""," "," ","1St","Avenue"," ","Unit","297B","2036 1St Avenue Unit 297B","Greeley","80631","Weld"
"1872059","-104.67556862","40.40119317","2280",""," "," ","1St","Avenue"," ","Unit","56","2280 1St Avenue Unit 56","Greeley","80631","Weld"
"1872060","-104.67423765","40.40029591","2280",""," "," ","1St","Avenue"," ","Unit","107","2280 1St Avenue Unit 107","Greeley","80631","Weld"
"1872061","-104.67353108","40.39760995","2473",""," "," ","Ash","Avenue"," ","Unit","81","2473 Ash Avenue Unit 81","Greeley","80631","Weld"
"1872062","-104.67353048","40.39765927","2473",""," "," ","Ash","Avenue"," ","Unit","82","2473 Ash Avenue Unit 82","Greeley","80631","Weld"
"1872063","-104.67354479","40.39772526","2473",""," "," ","Ash","Avenue"," ","Unit","83","2473 Ash Avenue Unit 83","Greeley","80631","Weld"
"1872064","-104.67354427","40.39776765","2473",""," "," ","Ash","Avenue"," ","Unit","84","2473 Ash Avenue Unit 84","Greeley","80631","Weld"
"1872065","-104.67352865","40.39792264","2475",""," "," ","Ash","Avenue"," ","Unit","85","2475 Ash Avenue Unit 85","Greeley","80631","Weld"
"1872066","-104.67360345","40.39792241","2475",""," "," ","Ash","Avenue"," ","Unit","86","2475 Ash Avenue Unit 86","Greeley","80631","Weld"
"1872067","-104.67368935","40.39791235","2475",""," "," ","Ash","Avenue"," ","Unit","87","2475 Ash Avenue Unit 87","Greeley","80631","Weld"
"1872068","-104.67378015","40.39790918","2475",""," "," ","Ash","Avenue"," ","Unit","88","2475 Ash Avenue Unit 88","Greeley","80631","Weld"
"1872069","-104.67386974","40.39792354","2475",""," "," ","Ash","Avenue"," ","Unit","89","2475 Ash Avenue Unit 89","Greeley","80631","Weld"
"1872070","-104.67391864","40.39792084","2475",""," "," ","Ash","Avenue"," ","Unit","90","2475 Ash Avenue Unit 90","Greeley","80631","Weld"
"1872071","-104.67560344","40.39881271","144","","East"," ","24Th","Street"," ","Unit","48","144 East 24Th Street Unit 48","Greeley","80631","Weld"
"1872072","-104.67560741","40.39885506","144","","East"," ","24Th","Street"," ","Unit","47","144 East 24Th Street Unit 47","Greeley","80631","Weld"
"1872073","-104.92738272","40.44075226","1503",""," "," ","Morning Glow","Drive"," ",""," ","1503 Morning Glow Drive ","Windsor","80550","Weld"
"1872074","-104.92760697","40.44078768","1507",""," "," ","Morning Glow","Drive"," ",""," ","1507 Morning Glow Drive ","Windsor","80550","Weld"
"1872075","-104.92783122","40.44082309","1511",""," "," ","Morning Glow","Drive"," ",""," ","1511 Morning Glow Drive ","Windsor","80550","Weld"
"1872076","-104.92805569","40.44083183","1515",""," "," ","Morning Glow","Drive"," ",""," ","1515 Morning Glow Drive ","Windsor","80550","Weld"
"1872077","-104.92828995","40.44086348","1519",""," "," ","Morning Glow","Drive"," ",""," ","1519 Morning Glow Drive ","Windsor","80550","Weld"
"1872078","-104.9284992","40.44090264","1523",""," "," ","Morning Glow","Drive"," ",""," ","1523 Morning Glow Drive ","Windsor","80550","Weld"
"1872079","-104.92869873","40.44091125","1527",""," "," ","Morning Glow","Drive"," ",""," ","1527 Morning Glow Drive ","Windsor","80550","Weld"
"1872080","-104.928928","40.44094288","1531",""," "," ","Morning Glow","Drive"," ",""," ","1531 Morning Glow Drive ","Windsor","80550","Weld"
"1872081","-104.92730372","40.44124369","1504",""," "," ","Morning Glow","Drive"," ",""," ","1504 Morning Glow Drive ","Windsor","80550","Weld"
"1872082","-104.92755807","40.44126019","1508",""," "," ","Morning Glow","Drive"," ",""," ","1508 Morning Glow Drive ","Windsor","80550","Weld"
"1872083","-104.92776255","40.44127264","1512",""," "," ","Morning Glow","Drive"," ",""," ","1512 Morning Glow Drive ","Windsor","80550","Weld"
"1872084","-104.92797689","40.44130038","1516",""," "," ","Morning Glow","Drive"," ",""," ","1516 Morning Glow Drive ","Windsor","80550","Weld"
"1872085","-104.92818124","40.44132808","1520",""," "," ","Morning Glow","Drive"," ",""," ","1520 Morning Glow Drive ","Windsor","80550","Weld"
"1872086","-104.92840057","40.44135585","1524",""," "," ","Morning Glow","Drive"," ",""," ","1524 Morning Glow Drive ","Windsor","80550","Weld"
"1872087","-104.92861001","40.44137213","1528",""," "," ","Morning Glow","Drive"," ",""," ","1528 Morning Glow Drive ","Windsor","80550","Weld"
"1872088","-104.92882946","40.44138465","1532",""," "," ","Morning Glow","Drive"," ",""," ","1532 Morning Glow Drive ","Windsor","80550","Weld"
"1872089","-104.92895835","40.44063726","1530",""," "," ","First Light","Drive"," ",""," ","1530 First Light Drive ","Windsor","80550","Weld"
"1872090","-104.92874645","40.44061715","1526",""," "," ","First Light","Drive"," ",""," ","1526 First Light Drive ","Windsor","80550","Weld"
"1872091","-104.92853467","40.44058275","1522",""," "," ","First Light","Drive"," ",""," ","1522 First Light Drive ","Windsor","80550","Weld"
"1872092","-104.92832904","40.44055791","1518",""," "," ","First Light","Drive"," ",""," ","1518 First Light Drive ","Windsor","80550","Weld"
"1872093","-104.92812338","40.44053783","1514",""," "," ","First Light","Drive"," ",""," ","1514 First Light Drive ","Windsor","80550","Weld"
