846332,031-021003-530683,NULL,-104.74312579,39.79535668,21003,NULL,East,NULL,Maxwell,Place,NULL,NULL,NULL,21003 East Maxwell Place,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CD8D63A648F2F5AC0704B5A47CEE54340
846333,031-020807-530684,NULL,-104.74484125,39.79693478,20807,NULL,East,NULL,Robins,Drive,NULL,NULL,NULL,20807 East Robins Drive,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C34577773AB2F5AC0B0FE0FEA01E64340
846334,031-001360-530685,NULL,-104.99905179,39.74848099,1360,NULL,NULL,NULL,15Th,Street,NULL,NULL,NULL,1360 15Th Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C98C68C76F03F5AC0A0EA1C45CEDF4340
846335,031-008151-530686,NULL,-104.89442553,39.72840491,8151,NULL,East,NULL,8Th,Avenue,NULL,NULL,NULL,8151 East 8Th Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CA0C22C423E395AC0385B3A653CDD4340
846336,031-002736-530687,NULL,-105.02132079,39.76506784,2736,NULL,West,NULL,35Th,Avenue,NULL,NULL,NULL,2736 West 35Th Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C24989F585D415AC0C0D798C3EDE14340
846337,031-003125-530688,NULL,-105.04198439,39.76164826,3125,NULL,North,NULL,Raleigh,Street,NULL,NULL,NULL,3125 North Raleigh Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C7838B8DCAF425AC098DF88AC7DE14340
846338,031-000525-530689,NULL,-104.98075738,39.74769561,525,NULL,East,NULL,20Th,Avenue,NULL,NULL,NULL,525 East 20Th Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CB88630B6C43E5AC0887B7476B4DF4340
846339,031-002418-530690,NULL,-104.97524739,39.75238676,2418,NULL,North,NULL,Emerson,Street,NULL,NULL,NULL,2418 North Emerson Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C641E84766A3E5AC098B22C354EE04340
846340,031-004166-530691,NULL,-105.04366001,39.77366249,4166,NULL,North,NULL,Tennyson,Street,NULL,#,100,4166 North Tennyson Street # 100,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C9830F74FCB425AC0C019815A07E34340
846341,031-003127-530692,NULL,-105.04187311,39.76166630,3127,NULL,North,NULL,Raleigh,Street,NULL,NULL,NULL,3127 North Raleigh Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C94B6B30DAE425AC05017284A7EE14340
846342,031-002752-530693,NULL,-105.02014605,39.75711348,2752,NULL,North,NULL,Clay,Street,NULL,Unit,201,2752 North Clay Street Unit 201,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C08F5A0124A415AC078182518E9E04340
846343,031-002752-530694,NULL,-105.02014605,39.75711348,2752,NULL,North,NULL,Clay,Street,NULL,Unit,202,2752 North Clay Street Unit 202,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C08F5A0124A415AC078182518E9E04340
846344,031-002752-530695,NULL,-105.02014605,39.75711348,2752,NULL,North,NULL,Clay,Street,NULL,Unit,203,2752 North Clay Street Unit 203,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C08F5A0124A415AC078182518E9E04340
846345,031-002752-530696,NULL,-105.02014605,39.75711348,2752,NULL,North,NULL,Clay,Street,NULL,Unit,205,2752 North Clay Street Unit 205,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C08F5A0124A415AC078182518E9E04340
846346,031-002752-530697,NULL,-105.02014605,39.75711348,2752,NULL,North,NULL,Clay,Street,NULL,Unit,300,2752 North Clay Street Unit 300,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C08F5A0124A415AC078182518E9E04340
846347,031-002752-530698,NULL,-105.02014605,39.75711348,2752,NULL,North,NULL,Clay,Street,NULL,Unit,301,2752 North Clay Street Unit 301,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C08F5A0124A415AC078182518E9E04340
846348,031-002752-530699,NULL,-105.02014605,39.75711348,2752,NULL,North,NULL,Clay,Street,NULL,Unit,302,2752 North Clay Street Unit 302,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C08F5A0124A415AC078182518E9E04340
846349,031-002752-530700,NULL,-105.02014605,39.75711348,2752,NULL,North,NULL,Clay,Street,NULL,Unit,303,2752 North Clay Street Unit 303,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C08F5A0124A415AC078182518E9E04340
846350,031-002752-530701,NULL,-105.02014605,39.75711348,2752,NULL,North,NULL,Clay,Street,NULL,Unit,304,2752 North Clay Street Unit 304,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C08F5A0124A415AC078182518E9E04340
846351,031-002752-530702,NULL,-105.02014605,39.75711348,2752,NULL,North,NULL,Clay,Street,NULL,Unit,400,2752 North Clay Street Unit 400,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C08F5A0124A415AC078182518E9E04340
846352,031-002752-530703,NULL,-105.02014605,39.75711348,2752,NULL,North,NULL,Clay,Street,NULL,Unit,401,2752 North Clay Street Unit 401,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C08F5A0124A415AC078182518E9E04340
846353,031-002752-530704,NULL,-105.02014605,39.75711348,2752,NULL,North,NULL,Clay,Street,NULL,Unit,402,2752 North Clay Street Unit 402,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C08F5A0124A415AC078182518E9E04340
846354,031-002752-530705,NULL,-105.02014605,39.75711348,2752,NULL,North,NULL,Clay,Street,NULL,Unit,404,2752 North Clay Street Unit 404,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C08F5A0124A415AC078182518E9E04340
846355,031-002752-530706,NULL,-105.02014605,39.75711348,2752,NULL,North,NULL,Clay,Street,NULL,Unit,405,2752 North Clay Street Unit 405,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C08F5A0124A415AC078182518E9E04340
846356,031-002752-530707,NULL,-105.02014605,39.75711348,2752,NULL,North,NULL,Clay,Street,NULL,Unit,305,2752 North Clay Street Unit 305,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C08F5A0124A415AC078182518E9E04340
846357,031-002752-530708,NULL,-105.02014605,39.75711348,2752,NULL,North,NULL,Clay,Street,NULL,Unit,204,2752 North Clay Street Unit 204,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C08F5A0124A415AC078182518E9E04340
846358,031-000110-530709,NULL,-104.99346092,39.71466072,110,NULL,South,NULL,Elati,Street,NULL,NULL,NULL,110 South Elati Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CB45F13D9943F5AC0508AE4057ADB4340
846359,031-001745-530710,NULL,-104.99971625,39.75384622,1745,NULL,NULL,NULL,Wynkoop,Street,NULL,NULL,NULL,1745 Wynkoop Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CB0F0815FFB3F5AC0A8833D0C7EE04340
846360,031-009641-530711,NULL,-104.87582333,39.72482277,9641,NULL,East,NULL,5Th,Avenue,NULL,NULL,NULL,9641 East 5Th Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CE0A2DC7B0D385AC0303E85F6C6DC4340
846361,031-009643-530712,NULL,-104.87599265,39.72514681,9643,NULL,East,NULL,5Th,Avenue,NULL,NULL,NULL,9643 East 5Th Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CA0A4674A10385AC0A0569E9BD1DC4340
846362,031-003101-530713,NULL,-105.01600797,39.76115641,3101,NULL,North,NULL,Zuni,Street,NULL,NULL,NULL,3101 North Zuni Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C5460E43F06415AC010B784956DE14340
846363,031-002407-530714,NULL,-105.01615255,39.76114556,2407,NULL,West,NULL,Argyle,Place,NULL,NULL,NULL,2407 West Argyle Place,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CD8F8E0A308415AC0F8AF6F3E6DE14340
846364,031-002411-530715,NULL,-105.01623380,39.76118307,2411,NULL,West,NULL,Argyle,Place,NULL,NULL,NULL,2411 West Argyle Place,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C54B9FCF909415AC0E8EEA46C6EE14340
846365,031-002415-530716,NULL,-105.01629842,39.76121622,2415,NULL,West,NULL,Argyle,Place,NULL,NULL,NULL,2415 West Argyle Place,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CEC6094050B415AC0F8FA2D836FE14340
846366,031-002421-530717,NULL,-105.01635375,39.76125220,2421,NULL,West,NULL,Argyle,Place,NULL,NULL,NULL,2421 West Argyle Place,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CC0CF3DF30B415AC0C8977FB070E14340
846367,031-009641-530718,NULL,-104.87556913,39.72467272,9641,NULL,East,NULL,5Th,Avenue,NULL,Unit,101,9641 East 5Th Avenue Unit 101,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C40A6CD4F09385AC078479E0FC2DC4340
846368,031-009641-530719,NULL,-104.87557013,39.72476852,9641,NULL,East,NULL,5Th,Avenue,NULL,Unit,102,9641 East 5Th Avenue Unit 102,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C9CC0205B09385AC02875C335C5DC4340
846369,031-009641-530720,NULL,-104.87557113,39.72486433,9641,NULL,East,NULL,5Th,Avenue,NULL,Unit,103,9641 East 5Th Avenue Unit 103,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C1CA1895709385AC088D5BF5BC8DC4340
846370,031-000619-530721,NULL,-104.98252240,39.72603971,619,NULL,North,NULL,Logan,Street,NULL,Unit,402,619 North Logan Street Unit 402,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C1463AAAAE13E5AC0605FDBDDEEDC4340
846371,031-000619-530722,NULL,-104.98264856,39.72598989,619,NULL,North,NULL,Logan,Street,NULL,Unit,403,619 North Logan Street Unit 403,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C78FF17B6E33E5AC048BBF443EDDC4340
846372,031-000619-530723,NULL,-104.98252355,39.72598875,619,NULL,North,NULL,Logan,Street,NULL,Unit,404,619 North Logan Street Unit 404,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C10C747ACE13E5AC068115528EDDC4340
846373,031-000619-530724,NULL,-104.98264576,39.72594851,619,NULL,North,NULL,Logan,Street,NULL,Unit,405,619 North Logan Street Unit 405,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C00E56FA8E33E5AC0D09569EAEBDC4340
846374,031-000619-530725,NULL,-104.98251919,39.72594735,619,NULL,North,NULL,Logan,Street,NULL,Unit,406,619 North Logan Street Unit 406,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C1CF8A39EE13E5AC0E8EBC9CEEBDC4340
846375,031-000619-530726,NULL,-104.98251807,39.72588919,619,NULL,North,NULL,Logan,Street,NULL,Unit,408,619 North Logan Street Unit 408,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C243B8491E13E5AC028210DEBE9DC4340
846376,031-000619-530727,NULL,-104.98253090,39.72572855,619,NULL,North,NULL,Logan,Street,NULL,Unit,410,619 North Logan Street Unit 410,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CB0422CC3E13E5AC0B845C9B3E4DC4340
846377,031-000619-530728,NULL,-104.98263262,39.72572899,619,NULL,North,NULL,Logan,Street,NULL,Unit,412,619 North Logan Street Unit 412,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C80AC9573E33E5AC0D83A98B7E4DC4340
846378,031-000619-530729,NULL,-104.98275996,39.72573075,619,NULL,North,NULL,Logan,Street,NULL,Unit,414,619 North Logan Street Unit 414,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CF0D0688CE53E5AC0604351BCE4DC4340
846379,031-000619-530730,NULL,-104.98291527,39.72583457,619,NULL,North,NULL,Logan,Street,NULL,Unit,416,619 North Logan Street Unit 416,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C6C2C4719E83E5AC0D8A2272DE8DC4340
846380,031-000619-530731,NULL,-104.98280459,39.72589165,619,NULL,North,NULL,Logan,Street,NULL,Unit,417,619 North Logan Street Unit 417,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C30BF3D49E63E5AC0B8AFB20CEADC4340
846381,031-000619-530732,NULL,-104.98265983,39.72604151,619,NULL,North,NULL,Logan,Street,NULL,Unit,301,619 North Logan Street Unit 301,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CE8894BE1E33E5AC058FAD6E2EEDC4340
846382,031-000619-530733,NULL,-104.98252161,39.72604030,619,NULL,North,NULL,Logan,Street,NULL,Unit,302,619 North Logan Street Unit 302,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C1C3CC19BE13E5AC04803B9DDEEDC4340
846383,031-000619-530734,NULL,-104.98264933,39.72599050,619,NULL,North,NULL,Logan,Street,NULL,Unit,303,619 North Logan Street Unit 303,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C78FF17B6E33E5AC048BBF443EDDC4340
846384,031-000619-530735,NULL,-104.98252509,39.72598995,619,NULL,North,NULL,Logan,Street,NULL,Unit,304,619 North Logan Street Unit 304,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CA03A31ACE13E5AC018E95B3FEDDC4340
846385,031-000619-530736,NULL,-104.98264577,39.72594731,619,NULL,North,NULL,Logan,Street,NULL,Unit,305,619 North Logan Street Unit 305,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C905E85A8E33E5AC0589860D3EBDC4340
846386,031-000619-530737,NULL,-104.98252152,39.72594856,619,NULL,North,NULL,Logan,Street,NULL,Unit,306,619 North Logan Street Unit 306,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C907E8E9EE13E5AC0A0C3D0E5EBDC4340
846387,031-000619-530738,NULL,-104.98251808,39.72588859,619,NULL,North,NULL,Logan,Street,NULL,Unit,308,619 North Logan Street Unit 308,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C243B8491E13E5AC028210DEBE9DC4340
846388,031-000619-530739,NULL,-104.98263262,39.72572899,619,NULL,North,NULL,Logan,Street,NULL,Unit,312,619 North Logan Street Unit 312,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C80AC9573E33E5AC0D83A98B7E4DC4340
846389,031-000619-530740,NULL,-104.98276073,39.72573136,619,NULL,North,NULL,Logan,Street,NULL,Unit,314,619 North Logan Street Unit 314,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CF0D0688CE53E5AC0604351BCE4DC4340
846390,031-000619-530741,NULL,-104.98291527,39.72583517,619,NULL,North,NULL,Logan,Street,NULL,Unit,316,619 North Logan Street Unit 316,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C6C2C4719E83E5AC0D8A2272DE8DC4340
846391,031-000619-530742,NULL,-104.98291540,39.72592211,619,NULL,North,NULL,Logan,Street,NULL,Unit,318,619 North Logan Street Unit 318,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C68769016E83E5AC0D8A1110EEBDC4340
846392,031-001801-530743,NULL,-105.00104949,39.75606934,1801,NULL,NULL,NULL,Chestnut,Place,NULL,Unit,327,1801 Chestnut Place Unit 327,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CEC67F73211405AC0F073FCEAC6E04340
846393,031-001801-530744,NULL,-105.00067788,39.75702765,1801,NULL,NULL,NULL,Chestnut,Place,NULL,Unit,259,1801 Chestnut Place Unit 259,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C2CE8D1150B405AC03898BF42E6E04340
846394,031-001801-530745,NULL,-105.00085024,39.75630084,1801,NULL,NULL,NULL,Chestnut,Place,NULL,Unit,321,1801 Chestnut Place Unit 321,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C48CBADE80D405AC0B0864072CEE04340
846395,031-001801-530746,NULL,-105.00155604,39.75664818,1801,NULL,NULL,NULL,Chestnut,Place,NULL,Unit,501,1801 Chestnut Place Unit 501,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CF8E5EF8519405AC0282912E1D9E04340
846396,031-001801-530747,NULL,-105.00041282,39.75676725,1801,NULL,NULL,NULL,Chestnut,Place,NULL,Unit,146,1801 Chestnut Place Unit 146,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C7497AFBE06405AC02885A1C4DDE04340
846397,031-001801-530748,NULL,-105.00059554,39.75690505,1801,NULL,NULL,NULL,Chestnut,Place,NULL,Unit,543,1801 Chestnut Place Unit 543,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C1CCD4EC209405AC0784F9A4AE2E04340
846398,031-001801-530749,NULL,-105.00138557,39.75652354,1801,NULL,NULL,NULL,Chestnut,Place,NULL,Unit,503,1801 Chestnut Place Unit 503,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C44D8A1AE16405AC0285E9ECED5E04340
846399,031-001801-530750,NULL,-105.00059397,39.75690981,1801,NULL,NULL,NULL,Chestnut,Place,NULL,Unit,143,1801 Chestnut Place Unit 143,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C70663AC209405AC02827A161E2E04340
846400,031-001801-530751,NULL,-105.00075870,39.75697247,1801,NULL,NULL,NULL,Chestnut,Place,NULL,Unit,560,1801 Chestnut Place Unit 560,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CFCF78F6E0C405AC0C89F1B79E4E04340
846401,031-001801-530752,NULL,-105.00042043,39.75676085,1801,NULL,NULL,NULL,Chestnut,Place,NULL,Unit,246,1801 Chestnut Place Unit 246,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CCC77C4DC06405AC0B06ACD7FDDE04340
846402,031-001801-530753,NULL,-105.00028195,39.75674024,1801,NULL,NULL,NULL,Chestnut,Place,NULL,Unit,454,1801 Chestnut Place Unit 454,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CB8C48B9704405AC0880FA4D9DCE04340
846403,031-001801-530754,NULL,-105.00024214,39.75669360,1801,NULL,NULL,NULL,Chestnut,Place,NULL,Unit,453,1801 Chestnut Place Unit 453,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C3407D5F403405AC080F5C650DBE04340
846404,031-001801-530755,NULL,-105.00075587,39.75628614,1801,NULL,NULL,NULL,Chestnut,Place,NULL,Unit,530,1801 Chestnut Place Unit 530,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CE0BE38650C405AC0D87FD4FBCDE04340
846405,031-001801-530756,NULL,-105.00074622,39.75696955,1801,NULL,NULL,NULL,Chestnut,Place,NULL,Unit,260,1801 Chestnut Place Unit 260,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C8C51F9320C405AC0C0EE9361E4E04340
846406,031-001801-530757,NULL,-105.00052641,39.75685829,1801,NULL,NULL,NULL,Chestnut,Place,NULL,Unit,144,1801 Chestnut Place Unit 144,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CCC95559908405AC0684C9BC0E0E04340
846407,031-001801-530758,NULL,-105.00086175,39.75659281,1801,NULL,NULL,NULL,Chestnut,Place,NULL,Unit,137,1801 Chestnut Place Unit 137,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C90B9941B0E405AC08030C412D8E04340
846408,031-001801-530759,NULL,-105.00106719,39.75612017,1801,NULL,NULL,NULL,Chestnut,Place,NULL,Unit,224,1801 Chestnut Place Unit 224,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CB8CC137C11405AC0E8F91C8AC8E04340
846409,031-001801-530760,NULL,-105.00054357,39.75685455,1801,NULL,NULL,NULL,Chestnut,Place,NULL,Unit,444,1801 Chestnut Place Unit 444,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C3C2E1BE408405AC068D23093E0E04340
846410,031-001801-530761,NULL,-105.00083426,39.75696278,1801,NULL,NULL,NULL,Chestnut,Place,NULL,Unit,261,1801 Chestnut Place Unit 261,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CF4B72CA80D405AC09001A91FE4E04340
846411,031-001801-530762,NULL,-105.00115426,39.75607550,1801,NULL,NULL,NULL,Chestnut,Place,NULL,Unit,425,1801 Chestnut Place Unit 425,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C044367E312405AC0A896B41CC7E04340
846412,031-001801-530763,NULL,-105.00075850,39.75637170,1801,NULL,NULL,NULL,Chestnut,Place,NULL,Unit,420,1801 Chestnut Place Unit 420,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C945B99710C405AC0F091D3C5D0E04340
846413,031-001801-530764,NULL,-105.00039246,39.75659082,1801,NULL,NULL,NULL,Chestnut,Place,NULL,Unit,150,1801 Chestnut Place Unit 150,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CF0566F6A06405AC0B08C1002D8E04340
846414,031-001801-530765,NULL,-105.00070674,39.75692077,1801,NULL,NULL,NULL,Chestnut,Place,NULL,Unit,442,1801 Chestnut Place Unit 442,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C38465B900B405AC0B88BA9C1E2E04340
846415,031-001801-530766,NULL,-105.00116022,39.75656190,1801,NULL,NULL,NULL,Chestnut,Place,NULL,Unit,314,1801 Chestnut Place Unit 314,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C5C29A80113405AC0D8CA1009D7E04340
846416,031-001801-530767,NULL,-105.00076807,39.75628572,1801,NULL,NULL,NULL,Chestnut,Place,NULL,Unit,230,1801 Chestnut Place Unit 230,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CA8DDFD910C405AC0E02235FCCDE04340
