"2300406","-104.99973981","38.92086056","9655"," ","","","Mohawk","Trail","","","","9655 Mohawk Trail ","Cascade","80809","ElPaso"
"2300407","-104.99942807","38.92047185","6020"," ","","","Sioux","Trail","","","","6020 Sioux Trail ","Cascade","80809","ElPaso"
"2300408","-104.99485826","38.92071573","9415"," ","","","Fountain","Road","","","","9415 Fountain Road ","Cascade","80809","ElPaso"
"2300409","-104.99951845","38.92064111","9651"," ","","","Mohawk","Trail","","","","9651 Mohawk Trail ","Cascade","80809","ElPaso"
"2300410","-105.02082274","38.93353931","10865"," ","","","Denver","Avenue","","","","10865 Denver Avenue ","Green Mountain Falls","80819","ElPaso"
"2300411","-104.99432668","38.92045412","9405"," ","","","Fountain","Road","","","","9405 Fountain Road ","Cascade","80809","ElPaso"
"2300412","-104.99796947","38.92088144","9590"," ","","","Mohawk","Trail","","","","9590 Mohawk Trail ","Cascade","80809","ElPaso"
"2300413","-104.97723909","38.91066263","8440"," ","","","Chipita Park","Road","","","","8440 Chipita Park Road ","Cascade","80809","ElPaso"
"2300414","-104.99834809","38.92109477","9610"," ","","","Mohawk","Trail","","","","9610 Mohawk Trail ","Cascade","80809","ElPaso"
"2300415","-104.99517578","38.92086501","9435"," ","","","Fountain","Road","","","","9435 Fountain Road ","Cascade","80809","ElPaso"
"2300416","-104.99685431","38.92076683","9530"," ","","","Columbine","Trail","","","","9530 Columbine Trail ","Cascade","80809","ElPaso"
"2300417","-104.99774069","38.92047274","9570"," ","","","Mohawk","Trail","","","","9570 Mohawk Trail ","Cascade","80809","ElPaso"
"2300418","-105.0003876","38.92107822","9720"," ","","","Mountain","Road","","","","9720 Mountain Road ","Cascade","80809","ElPaso"
"2300419","-104.99941382","38.92123528","9660"," ","","","Mohawk","Trail","","","","9660 Mohawk Trail ","Cascade","80809","ElPaso"
"2300420","-104.98220595","38.91324972","8715"," ","","","Chipita Park","Road","","","","8715 Chipita Park Road ","Cascade","80809","ElPaso"
"2300421","-104.99979968","38.92111613","9665"," ","","","Mohawk","Trail","","","","9665 Mohawk Trail ","Cascade","80809","ElPaso"
"2300422","-104.99714222","38.92120687","9565"," ","","","Columbine","Trail","","","","9565 Columbine Trail ","Cascade","80809","ElPaso"
"2300423","-104.99795733","38.91985532","9565"," ","","","Mohawk","Trail","","","","9565 Mohawk Trail ","Cascade","80809","ElPaso"
"2300424","-104.99824583","38.92018816","9620"," ","","","Mountain","Road","","","","9620 Mountain Road ","Cascade","80809","ElPaso"
"2300425","-104.99796742","38.92027963","9575"," ","","","Mohawk","Trail","","","","9575 Mohawk Trail ","Cascade","80809","ElPaso"
"2300426","-105.00516107","38.92578971","9955"," ","","","Mesa","Road","","","","9955 Mesa Road ","Cascade","80809","ElPaso"
"2300427","-105.02353793","38.93677776","10980"," ","","","Falls","Avenue","","","","10980 Falls Avenue ","Green Mountain Falls","80819","ElPaso"
"2300428","-104.99855895","38.92059813","9585"," ","","","Mohawk","Trail","","","","9585 Mohawk Trail ","Cascade","80809","ElPaso"
"2300429","-105.01432054","38.93465425","6990"," ","","","Lake","Street","","","","6990 Lake Street ","Green Mountain Falls","80819","ElPaso"
"2300430","-104.99552626","38.92096854","9455"," ","","","Fountain","Road","","","","9455 Fountain Road ","Cascade","80809","ElPaso"
"2300431","-105.00463637","38.92367033","10010"," ","","","Mountain","Road","","","","10010 Mountain Road ","Cascade","80809","ElPaso"
"2300432","-104.71577475","38.88842701","3870"," ","","","Bloomington","Street","","","","3870 Bloomington Street ","Colorado Springs","80922","ElPaso"
"2300433","-105.02611767","38.93617384","11110"," ","","","Falls","Avenue","","","","11110 Falls Avenue ","Green Mountain Falls","80819","ElPaso"
"2300434","-105.02585038","38.93471989","11150"," ","","","Hondo","Avenue","","","","11150 Hondo Avenue ","Green Mountain Falls","80819","ElPaso"
"2300435","-105.00414599","38.92338321","9955"," ","","","Mohawk","Trail","","","","9955 Mohawk Trail ","Cascade","80809","ElPaso"
"2300436","-104.78583146","38.8088699","1711"," ","","","Iver","Street","","","","1711 Iver Street ","Colorado Springs","80910","ElPaso"
"2300437","-104.7861523","38.80871981","1720"," ","","","Iver","Street","","","","1720 Iver Street ","Colorado Springs","80910","ElPaso"
"2300438","-104.78527411","38.80556771","2248"," ","","","Evesham","Street","","","","2248 Evesham Street ","Colorado Springs","80910","ElPaso"
"2300439","-104.71464594","38.88602962","6020"," ","North","","Carefree","Circle","","","","6020 North Carefree Circle ","Colorado Springs","80922","ElPaso"
"2300440","-104.71444478","38.88606815","6030"," ","North","","Carefree","Circle","","","","6030 North Carefree Circle ","Colorado Springs","80922","ElPaso"
"2300441","-104.71486256","38.88597133","6010"," ","North","","Carefree","Circle","","","","6010 North Carefree Circle ","Colorado Springs","80922","ElPaso"
"2300442","-104.7141174","38.88616855","6050"," ","North","","Carefree","Circle","","","","6050 North Carefree Circle ","Colorado Springs","80922","ElPaso"
"2300443","-104.71382286","38.88624781","6080"," ","North","","Carefree","Circle","","","","6080 North Carefree Circle ","Colorado Springs","80922","ElPaso"
"2300444","-104.71394559","38.88621571","6060"," ","North","","Carefree","Circle","","","","6060 North Carefree Circle ","Colorado Springs","80922","ElPaso"
"2300445","-104.71428167","38.88611372","6040"," ","North","","Carefree","Circle","","","","6040 North Carefree Circle ","Colorado Springs","80922","ElPaso"
"2300446","-104.71715115","38.87116689","5905"," ","","","Constitution","Avenue","","","","5905 Constitution Avenue ","Colorado Springs","80915","ElPaso"
"2300447","-104.97574588","38.90800432","5205"," ","","","Chipita Pines","Drive","","","","5205 Chipita Pines Drive ","Cascade","80809","ElPaso"
"2300448","-104.97388271","38.90576029","5045"," ","","","Chipita Pines","Drive","","","","5045 Chipita Pines Drive ","Cascade","80809","ElPaso"
"2300449","-104.71831127","38.88593936","3750"," ","","","Bloomington","Street","","","","3750 Bloomington Street ","Colorado Springs","80922","ElPaso"
"2300450","-104.78580915","38.80897616","1703"," ","","","Iver","Street","","","","1703 Iver Street ","Colorado Springs","80910","ElPaso"
"2300451","-104.78433943","38.80848496","1776"," ","","","Flintshire","Street","","","","1776 Flintshire Street ","Colorado Springs","80910","ElPaso"
"2300452","-104.7182673","38.88257065","3532"," ","","","New Center","Point","","","","3532 New Center Point ","Colorado Springs","80922","ElPaso"
"2300453","-105.00670381","38.92529998","10070"," ","","","Wild Wood","Road","","","","10070 Wild Wood Road ","Cascade","80809","ElPaso"
"2300454","-104.79662785","38.97954029","1750"," ","","","Montezuma","Road","","","","1750 Montezuma Road ","Colorado Springs","80908","ElPaso"
"2300455","-105.01736807","38.93119725","6826"," ","","","Boulder","Street","","","","6826 Boulder Street ","Green Mountain Falls","80819","ElPaso"
"2300456","-104.79528709","38.83419496","1719"," ","East","","Kiowa","Street","","","","1719 East Kiowa Street ","Colorado Springs","80909","ElPaso"
"2300457","-104.99844575","38.92021244","9630"," ","","","Mountain","Road","","","","9630 Mountain Road ","Cascade","80809","ElPaso"
"2300458","-105.00183312","38.92172627","9780"," ","","","Mohawk","Trail","","","","9780 Mohawk Trail ","Cascade","80809","ElPaso"
"2300459","-104.78570759","38.80538913","2212"," ","","","Evesham","Street","","","","2212 Evesham Street ","Colorado Springs","80910","ElPaso"
"2300460","-104.78551837","38.8051489","2225"," ","","","Evesham","Street","","","","2225 Evesham Street ","Colorado Springs","80910","ElPaso"
"2300461","-104.78539662","38.80473542","2218"," ","","","Downend","Street","","","","2218 Downend Street ","Colorado Springs","80910","ElPaso"
"2300462","-104.7840096","38.80501983","2267"," ","","","Downend","Street","","","","2267 Downend Street ","Colorado Springs","80910","ElPaso"
"2300463","-104.78389893","38.80407193","2385"," ","","","St Claire","Drive","","","","2385 St Claire Drive ","Colorado Springs","80910","ElPaso"
"2300464","-104.78560568","38.80596263","1939"," ","","","Flintshire","Street","","","","1939 Flintshire Street ","Colorado Springs","80910","ElPaso"
"2300465","-104.78572718","38.80589876","1957"," ","","","Flintshire","Street","","","","1957 Flintshire Street ","Colorado Springs","80910","ElPaso"
"2300466","-104.78583665","38.80585314","1975"," ","","","Flintshire","Street","","","","1975 Flintshire Street ","Colorado Springs","80910","ElPaso"
"2300467","-104.78551642","38.80469932","2210"," ","","","Downend","Street","","","","2210 Downend Street ","Colorado Springs","80910","ElPaso"
"2300468","-104.78519451","38.80480652","2234"," ","","","Downend","Street","","","","2234 Downend Street ","Colorado Springs","80910","ElPaso"
"2300469","-104.78468731","38.80313337","2259"," ","","","St Claire","Drive","","","","2259 St Claire Drive ","Colorado Springs","80910","ElPaso"
"2300470","-105.01086603","38.93303105","10340"," ","","","Cheyenne","Street","","","","10340 Cheyenne Street ","Green Mountain Falls","80819","ElPaso"
"2300471","-104.78344154","38.80701159","2446"," ","","","St Paul","Drive","","","","2446 St Paul Drive ","Colorado Springs","80910","ElPaso"
"2300472","-104.78391391","38.80511807","2275"," ","","","Downend","Street","","","","2275 Downend Street ","Colorado Springs","80910","ElPaso"
"2300473","-105.02249045","38.9373648","10940"," ","","","Grandview","Avenue","","","","10940 Grandview Avenue ","Green Mountain Falls","80819","ElPaso"
"2300474","-105.00260623","38.92253075","9840"," ","","","Mohawk","Trail","","","","9840 Mohawk Trail ","Cascade","80809","ElPaso"
"2300475","-104.79428098","38.96585852","1810"," ","","","Briargate","Parkway","","","","1810 Briargate Parkway ","Colorado Springs","80920","ElPaso"
"2300476","-104.78529432","38.80477759","2226"," ","","","Downend","Street","","","","2226 Downend Street ","Colorado Springs","80910","ElPaso"
"2300477","-104.78506758","38.81086311","2243"," ","","","Ellingwood","Drive","","","","2243 Ellingwood Drive ","Colorado Springs","80910","ElPaso"
"2300478","-104.78493941","38.8108351","2257"," ","","","Ellingwood","Drive","","","","2257 Ellingwood Drive ","Colorado Springs","80910","ElPaso"
"2300479","-104.78480371","38.8108213","2271"," ","","","Ellingwood","Drive","","","","2271 Ellingwood Drive ","Colorado Springs","80910","ElPaso"
"2300480","-104.78638671","38.81056004","2132"," ","","","Falkirk","Drive","","","","2132 Falkirk Drive ","Colorado Springs","80910","ElPaso"
"2300481","-104.78537064","38.81017373","2231"," ","","","Falkirk","Drive","","","","2231 Falkirk Drive ","Colorado Springs","80910","ElPaso"
"2300482","-104.78542281","38.81045597","2216"," ","","","Falkirk","Drive","","","","2216 Falkirk Drive ","Colorado Springs","80910","ElPaso"
"2300483","-104.78531245","38.81043639","2230"," ","","","Falkirk","Drive","","","","2230 Falkirk Drive ","Colorado Springs","80910","ElPaso"
"2300484","-104.78519717","38.81043394","2244"," ","","","Falkirk","Drive","","","","2244 Falkirk Drive ","Colorado Springs","80910","ElPaso"
"2300485","-104.78508923","38.81042205","2258"," ","","","Falkirk","Drive","","","","2258 Falkirk Drive ","Colorado Springs","80910","ElPaso"
"2300486","-104.7842982","38.80878765","1704"," ","","","Flintshire","Street","","","","1704 Flintshire Street ","Colorado Springs","80910","ElPaso"
"2300487","-104.78582547","38.81050922","2188"," ","","","Falkirk","Drive","","","","2188 Falkirk Drive ","Colorado Springs","80910","ElPaso"
"2300488","-104.78603013","38.81021463","2175"," ","","","Falkirk","Drive","","","","2175 Falkirk Drive ","Colorado Springs","80910","ElPaso"
"2300489","-104.78514469","38.81013434","2259"," ","","","Falkirk","Drive","","","","2259 Falkirk Drive ","Colorado Springs","80910","ElPaso"
"2300490","-104.78503192","38.81011861","2273"," ","","","Falkirk","Drive","","","","2273 Falkirk Drive ","Colorado Springs","80910","ElPaso"
"2300491","-104.78498626","38.81038731","2272"," ","","","Falkirk","Drive","","","","2272 Falkirk Drive ","Colorado Springs","80910","ElPaso"
"2300492","-104.78517283","38.81085561","2229"," ","","","Ellingwood","Drive","","","","2229 Ellingwood Drive ","Colorado Springs","80910","ElPaso"
"2300493","-104.78432409","38.80856314","1752"," ","","","Flintshire","Street","","","","1752 Flintshire Street ","Colorado Springs","80910","ElPaso"
"2300494","-104.78620956","38.8105398","2146"," ","","","Falkirk","Drive","","","","2146 Falkirk Drive ","Colorado Springs","80910","ElPaso"
"2300495","-104.78608223","38.81053145","2160"," ","","","Falkirk","Drive","","","","2160 Falkirk Drive ","Colorado Springs","80910","ElPaso"
"2300496","-104.78629502","38.8102432","2147"," ","","","Falkirk","Drive","","","","2147 Falkirk Drive ","Colorado Springs","80910","ElPaso"
"2300497","-104.78589573","38.81019692","2189"," ","","","Falkirk","Drive","","","","2189 Falkirk Drive ","Colorado Springs","80910","ElPaso"
"2300498","-104.78547592","38.81017397","2217"," ","","","Falkirk","Drive","","","","2217 Falkirk Drive ","Colorado Springs","80910","ElPaso"
"2300499","-104.78557649","38.8101839","2203"," ","","","Falkirk","Drive","","","","2203 Falkirk Drive ","Colorado Springs","80910","ElPaso"
"2300500","-104.7854587","38.80602055","1921"," ","","","Flintshire","Street","","","","1921 Flintshire Street ","Colorado Springs","80910","ElPaso"
"2300501","-104.78493135","38.81010099","2287"," ","","","Falkirk","Drive","","","","2287 Falkirk Drive ","Colorado Springs","80910","ElPaso"
"2300502","-104.78552103","38.81045832","2202"," ","","","Falkirk","Drive","","","","2202 Falkirk Drive ","Colorado Springs","80910","ElPaso"
"2300503","-104.78531078","38.81087669","2215"," ","","","Ellingwood","Drive","","","","2215 Ellingwood Drive ","Colorado Springs","80910","ElPaso"
"2300504","-104.78428758","38.80868887","1728"," ","","","Flintshire","Street","","","","1728 Flintshire Street ","Colorado Springs","80910","ElPaso"
"2300505","-104.78523543","38.80879489","1748"," ","","","Herd","Street","","","","1748 Herd Street ","Colorado Springs","80910","ElPaso"
"2300506","-104.78525778","38.80868477","1760"," ","","","Herd","Street","","","","1760 Herd Street ","Colorado Springs","80910","ElPaso"
"2300507","-104.78595726","38.81053079","2174"," ","","","Falkirk","Drive","","","","2174 Falkirk Drive ","Colorado Springs","80910","ElPaso"
"2300508","-104.78617335","38.81023284","2161"," ","","","Falkirk","Drive","","","","2161 Falkirk Drive ","Colorado Springs","80910","ElPaso"
"2300509","-104.78642123","38.81026225","2133"," ","","","Falkirk","Drive","","","","2133 Falkirk Drive ","Colorado Springs","80910","ElPaso"
"2300510","-104.7865681","38.81025918","2119"," ","","","Falkirk","Drive","","","","2119 Falkirk Drive ","Colorado Springs","80910","ElPaso"
"2300511","-104.78524774","38.81014821","2245"," ","","","Falkirk","Drive","","","","2245 Falkirk Drive ","Colorado Springs","80910","ElPaso"
"2300512","-104.78487575","38.81039639","2286"," ","","","Falkirk","Drive","","","","2286 Falkirk Drive ","Colorado Springs","80910","ElPaso"
"2300513","-104.71913741","38.87825041","3120"," ","","","New Center","Point","","","","3120 New Center Point ","Colorado Springs","80922","ElPaso"
"2300514","-104.71822733","38.88370735","3650"," ","","","New Center","Point","","","","3650 New Center Point ","Colorado Springs","80922","ElPaso"
"2300515","-104.71771322","38.88303887","3646"," ","","","New Center","Point","","","","3646 New Center Point ","Colorado Springs","80922","ElPaso"
"2300516","-104.71627057","38.88840651","3850"," ","","","Bloomington","Street","","","","3850 Bloomington Street ","Colorado Springs","80922","ElPaso"
"2300517","-104.71816747","38.88117863","3316"," ","","","Cinema","Point","","","","3316 Cinema Point ","Colorado Springs","80922","ElPaso"
"2300518","-104.71862002","38.87788224","3130"," ","","","New Center","Point","","","","3130 New Center Point ","Colorado Springs","80922","ElPaso"
"2300519","-104.71653684","38.88695851","3779"," ","","","Bloomington","Street","","","","3779 Bloomington Street ","Colorado Springs","80922","ElPaso"
"2300520","-104.71537041","38.88844811","3890"," ","","","Bloomington","Street","","","","3890 Bloomington Street ","Colorado Springs","80922","ElPaso"
"2300521","-104.71704078","38.88839383","3820"," ","","","Bloomington","Street","","","","3820 Bloomington Street ","Colorado Springs","80922","ElPaso"
"2300522","-104.71811642","38.88834148","3810"," ","","","Bloomington","Street","","","","3810 Bloomington Street ","Colorado Springs","80922","ElPaso"
"2300523","-104.71663658","38.88840302","3826"," ","","","Bloomington","Street","","","","3826 Bloomington Street ","Colorado Springs","80922","ElPaso"
"2300524","-104.65351916","38.77536692","9485"," ","","","Sand Myrtle","Drive","","","","9485 Sand Myrtle Drive ","Colorado Springs","80925","ElPaso"
"2300525","-104.65243219","38.77535899","9535"," ","","","Sand Myrtle","Drive","","","","9535 Sand Myrtle Drive ","Colorado Springs","80925","ElPaso"
"2300526","-104.65219914","38.77536801","9545"," ","","","Sand Myrtle","Drive","","","","9545 Sand Myrtle Drive ","Colorado Springs","80925","ElPaso"
"2300527","-104.65217141","38.77577898","9544"," ","","","Sand Myrtle","Drive","","","","9544 Sand Myrtle Drive ","Colorado Springs","80925","ElPaso"
"2300528","-104.65193413","38.77575937","9554"," ","","","Sand Myrtle","Drive","","","","9554 Sand Myrtle Drive ","Colorado Springs","80925","ElPaso"
"2300529","-104.65173296","38.77577578","9564"," ","","","Sand Myrtle","Drive","","","","9564 Sand Myrtle Drive ","Colorado Springs","80925","ElPaso"
"2300530","-104.65150474","38.77576339","9574"," ","","","Sand Myrtle","Drive","","","","9574 Sand Myrtle Drive ","Colorado Springs","80925","ElPaso"
"2300531","-104.65243093","38.77610386","9547"," ","","","Desert Poppy","Lane","","","","9547 Desert Poppy Lane ","Colorado Springs","80925","ElPaso"
"2300532","-104.65219787","38.77611288","9555"," ","","","Desert Poppy","Lane","","","","9555 Desert Poppy Lane ","Colorado Springs","80925","ElPaso"
"2300533","-104.6519606","38.77609327","9563"," ","","","Desert Poppy","Lane","","","","9563 Desert Poppy Lane ","Colorado Springs","80925","ElPaso"
"2300534","-104.65175943","38.77610968","9571"," ","","","Desert Poppy","Lane","","","","9571 Desert Poppy Lane ","Colorado Springs","80925","ElPaso"
"2300535","-104.65357534","38.77578955","3896"," ","","","Chia","Drive","","","","3896 Chia Drive ","Colorado Springs","80925","ElPaso"
"2300536","-104.65358502","38.77599938","3884"," ","","","Chia","Drive","","","","3884 Chia Drive ","Colorado Springs","80925","ElPaso"
"2300537","-104.65286141","38.77536927","9515"," ","","","Sand Myrtle","Drive","","","","9515 Sand Myrtle Drive ","Colorado Springs","80925","ElPaso"
"2300538","-104.65265124","38.77537489","9525"," ","","","Sand Myrtle","Drive","","","","9525 Sand Myrtle Drive ","Colorado Springs","80925","ElPaso"
"2300539","-104.65283368","38.77578024","9514"," ","","","Sand Myrtle","Drive","","","","9514 Sand Myrtle Drive ","Colorado Springs","80925","ElPaso"
"2300540","-104.65240446","38.77576996","9534"," ","","","Sand Myrtle","Drive","","","","9534 Sand Myrtle Drive ","Colorado Springs","80925","ElPaso"
"2300541","-104.65130366","38.77577264","9584"," ","","","Sand Myrtle","Drive","","","","9584 Sand Myrtle Drive ","Colorado Springs","80925","ElPaso"
"2300542","-104.65286015","38.77611414","9531"," ","","","Desert Poppy","Lane","","","","9531 Desert Poppy Lane ","Colorado Springs","80925","ElPaso"
"2300543","-104.65133012","38.77610654","9587"," ","","","Desert Poppy","Lane","","","","9587 Desert Poppy Lane ","Colorado Springs","80925","ElPaso"
"2300544","-104.6530896","38.77538524","9505"," ","","","Sand Myrtle","Drive","","","","9505 Sand Myrtle Drive ","Colorado Springs","80925","ElPaso"
"2300545","-104.65153248","38.77535241","9575"," ","","","Sand Myrtle","Drive","","","","9575 Sand Myrtle Drive ","Colorado Springs","80925","ElPaso"
"2300546","-104.6513314","38.77536167","9585"," ","","","Sand Myrtle","Drive","","","","9585 Sand Myrtle Drive ","Colorado Springs","80925","ElPaso"
"2300547","-104.65376198","38.77648216","3848"," ","","","Chia","Drive","","","","3848 Chia Drive ","Colorado Springs","80925","ElPaso"
"2300548","-104.65396716","38.77533444","9465"," ","","","Sand Myrtle","Drive","","","","9465 Sand Myrtle Drive ","Colorado Springs","80925","ElPaso"
"2300549","-104.65372941","38.77535415","9475"," ","","","Sand Myrtle","Drive","","","","9475 Sand Myrtle Drive ","Colorado Springs","80925","ElPaso"
"2300550","-104.65196187","38.7753484","9555"," ","","","Sand Myrtle","Drive","","","","9555 Sand Myrtle Drive ","Colorado Springs","80925","ElPaso"
"2300551","-104.98962742","38.91974238","9190"," ","","","Chipita Park","Road","","","","9190 Chipita Park Road ","Cascade","80809","ElPaso"
"2300552","-104.99991672","38.92129603","9675"," ","","","Mohawk","Trail","","","","9675 Mohawk Trail ","Cascade","80809","ElPaso"
"2300553","-105.01415472","38.92911774","6655"," ","","","Grant","Avenue","","","","6655 Grant Avenue ","Green Mountain Falls","80819","ElPaso"
"2300554","-105.00314377","38.92263647","9855"," ","","","Mohawk","Trail","","","","9855 Mohawk Trail ","Cascade","80809","ElPaso"
"2300555","-105.0114578","38.93064691","6757"," ","","","Pine","Street","","","","6757 Pine Street ","Green Mountain Falls","80819","ElPaso"
"2300556","-104.6517607","38.77536481","9565"," ","","","Sand Myrtle","Drive","","","","9565 Sand Myrtle Drive ","Colorado Springs","80925","ElPaso"
"2300557","-104.65306186","38.77579621","9504"," ","","","Sand Myrtle","Drive","","","","9504 Sand Myrtle Drive ","Colorado Springs","80925","ElPaso"
"2300558","-104.65262351","38.77578586","9524"," ","","","Sand Myrtle","Drive","","","","9524 Sand Myrtle Drive ","Colorado Springs","80925","ElPaso"
"2300559","-104.65308834","38.77613011","9523"," ","","","Desert Poppy","Lane","","","","9523 Desert Poppy Lane ","Colorado Springs","80925","ElPaso"
"2300560","-104.65264998","38.77611976","9539"," ","","","Desert Poppy","Lane","","","","9539 Desert Poppy Lane ","Colorado Springs","80925","ElPaso"
"2300561","-104.6515312","38.77609728","9579"," ","","","Desert Poppy","Lane","","","","9579 Desert Poppy Lane ","Colorado Springs","80925","ElPaso"
"2300562","-104.65366829","38.77616684","3872"," ","","","Chia","Drive","","","","3872 Chia Drive ","Colorado Springs","80925","ElPaso"
"2300563","-104.65371502","38.77633403","3860"," ","","","Chia","Drive","","","","3860 Chia Drive ","Colorado Springs","80925","ElPaso"
"2300564","-105.01241665","38.93128818","10404"," ","","","Mountain","Avenue","","","","10404 Mountain Avenue ","Green Mountain Falls","80819","ElPaso"
"2300565","-105.01611578","38.93314393","6860"," ","","","Howard","Street","","","","6860 Howard Street ","Green Mountain Falls","80819","ElPaso"
"2300566","-105.021815","38.93701303","10890"," ","","","Olathe","Street","","","","10890 Olathe Street ","Green Mountain Falls","80819","ElPaso"
"2300567","-105.02680616","38.93481822","11190"," ","","","Hondo","Avenue","","","","11190 Hondo Avenue ","Green Mountain Falls","80819","ElPaso"
"2300568","-105.0238439","38.93476125","11010"," ","","","Hondo","Avenue","","","","11010 Hondo Avenue ","Green Mountain Falls","80819","ElPaso"
"2300569","-105.02373898","38.93683222","10990"," ","","","Falls","Avenue","","","","10990 Falls Avenue ","Green Mountain Falls","80819","ElPaso"
"2300570","-104.65378433","38.77665096","3836"," ","","","Chia","Drive","","","","3836 Chia Drive ","Colorado Springs","80925","ElPaso"
"2300571","-104.65281315","38.77648147","9532"," ","","","Desert Poppy","Lane","","","","9532 Desert Poppy Lane ","Colorado Springs","80925","ElPaso"
"2300572","-104.65259409","38.77646557","9540"," ","","","Desert Poppy","Lane","","","","9540 Desert Poppy Lane ","Colorado Springs","80925","ElPaso"
"2300573","-104.65236104","38.7764746","9548"," ","","","Desert Poppy","Lane","","","","9548 Desert Poppy Lane ","Colorado Springs","80925","ElPaso"
"2300574","-104.65212376","38.77645499","9556"," ","","","Desert Poppy","Lane","","","","9556 Desert Poppy Lane ","Colorado Springs","80925","ElPaso"
"2300575","-104.65129105","38.7771479","9592"," ","","","Copper Canyon","Lane","","","","9592 Copper Canyon Lane ","Colorado Springs","80925","ElPaso"
"2300576","-104.65306869","38.77714062","9528"," ","","","Copper Canyon","Lane","","","","9528 Copper Canyon Lane ","Colorado Springs","80925","ElPaso"
"2300577","-104.65283573","38.7771419","9536"," ","","","Copper Canyon","Lane","","","","9536 Copper Canyon Lane ","Colorado Springs","80925","ElPaso"
"2300578","-104.65151534","38.77678842","9583"," ","","","Copper Canyon","Lane","","","","9583 Copper Canyon Lane ","Colorado Springs","80925","ElPaso"
"2300579","-104.65131426","38.77679767","9591"," ","","","Copper Canyon","Lane","","","","9591 Copper Canyon Lane ","Colorado Springs","80925","ElPaso"
"2300580","-104.65212681","38.77741263","3667"," ","","","Chia","Drive","","","","3667 Chia Drive ","Colorado Springs","80925","ElPaso"
"2300581","-104.6530478","38.77742412","3715"," ","","","Chia","Drive","","","","3715 Chia Drive ","Colorado Springs","80925","ElPaso"
"2300582","-104.6519273","38.77741713","3655"," ","","","Chia","Drive","","","","3655 Chia Drive ","Colorado Springs","80925","ElPaso"
"2300583","-104.6517243","38.77714034","9576"," ","","","Copper Canyon","Lane","","","","9576 Copper Canyon Lane ","Colorado Springs","80925","ElPaso"
"2300584","-104.65148135","38.77714929","9584"," ","","","Copper Canyon","Lane","","","","9584 Copper Canyon Lane ","Colorado Springs","80925","ElPaso"
"2300585","-104.65328937","38.7771476","9520"," ","","","Copper Canyon","Lane","","","","9520 Copper Canyon Lane ","Colorado Springs","80925","ElPaso"
"2300586","-104.6538601","38.77700072","3812"," ","","","Chia","Drive","","","","3812 Chia Drive ","Colorado Springs","80925","ElPaso"
"2300587","-104.65302332","38.77647586","9524"," ","","","Desert Poppy","Lane","","","","9524 Desert Poppy Lane ","Colorado Springs","80925","ElPaso"
"2300588","-104.65192259","38.77647139","9564"," ","","","Desert Poppy","Lane","","","","9564 Desert Poppy Lane ","Colorado Springs","80925","ElPaso"
"2300589","-104.65149328","38.77646826","9580"," ","","","Desert Poppy","Lane","","","","9580 Desert Poppy Lane ","Colorado Springs","80925","ElPaso"
"2300590","-104.65174358","38.77680081","9575"," ","","","Copper Canyon","Lane","","","","9575 Copper Canyon Lane ","Colorado Springs","80925","ElPaso"
"2300591","-104.65278909","38.77741389","3703"," ","","","Chia","Drive","","","","3703 Chia Drive ","Colorado Springs","80925","ElPaso"
"2300592","-104.65235986","38.7774036","3679"," ","","","Chia","Drive","","","","3679 Chia Drive ","Colorado Springs","80925","ElPaso"
"2300593","-104.6514979","38.77742114","3631"," ","","","Chia","Drive","","","","3631 Chia Drive ","Colorado Springs","80925","ElPaso"
"2300594","-104.65171482","38.77742451","3643"," ","","","Chia","Drive","","","","3643 Chia Drive ","Colorado Springs","80925","ElPaso"
"2300595","-104.65236839","38.77713491","9552"," ","","","Copper Canyon","Lane","","","","9552 Copper Canyon Lane ","Colorado Springs","80925","ElPaso"
"2300596","-104.65192991","38.77713469","9568"," ","","","Copper Canyon","Lane","","","","9568 Copper Canyon Lane ","Colorado Springs","80925","ElPaso"
"2300597","-105.01187299","38.93097663","6761"," ","","","Pine","Street","","","","6761 Pine Street ","Green Mountain Falls","80819","ElPaso"
"2300598","-104.71472073","38.76464967","4541"," ","","","Sierra Rica","Road","","","","4541 Sierra Rica Road ","Colorado Springs","80911","ElPaso"
"2300599","-104.7146801","38.76480004","4535"," ","","","Sierra Rica","Road","","","","4535 Sierra Rica Road ","Colorado Springs","80911","ElPaso"
"2300600","-104.71526056","38.76466753","4540"," ","","","Sierra Rica","Road","","","","4540 Sierra Rica Road ","Colorado Springs","80911","ElPaso"
"2300601","-104.71521722","38.76480132","4530"," ","","","Sierra Rica","Road","","","","4530 Sierra Rica Road ","Colorado Springs","80911","ElPaso"
"2300602","-104.71587453","38.76536342","5939"," ","","","Dancing Sun","Way","","","","5939 Dancing Sun Way ","Colorado Springs","80911","ElPaso"
"2300603","-104.71563762","38.76531153","5947"," ","","","Dancing Sun","Way","","","","5947 Dancing Sun Way ","Colorado Springs","80911","ElPaso"
"2300604","-104.71418032","38.76514933","5995"," ","","","Dancing Sun","Way","","","","5995 Dancing Sun Way ","Colorado Springs","80911","ElPaso"
"2300605","-104.71608043","38.76541057","5931"," ","","","Dancing Sun","Way","","","","5931 Dancing Sun Way ","Colorado Springs","80911","ElPaso"
"2300606","-104.7155019","38.76572112","5948"," ","","","Dancing Sun","Way","","","","5948 Dancing Sun Way ","Colorado Springs","80911","ElPaso"
