2086574,039-000835-332887,NULL,-104.80887719,38.83461735,835, ,East,,Kiowa,Street,,APT,1,835 East Kiowa Street APT 1,Colorado Springs,80903,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C6C16D1A4C4335AC098E7CDBDD46A4340
2086575,039-000418-332888,NULL,-104.81854238,38.81327455,418, ,East,,Brookside,Street,,APT,E,418 East Brookside Street APT E,Colorado Springs,80905,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010CDC6A98FF62345AC0A8DE5C6119684340
2086576,039-003100-332889,NULL,-104.82467843,38.87575360,3100, ,,,Wood,Avenue,,,E8,3100 Wood Avenue E8,Colorado Springs,80907,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C20B70A88C7345AC0A81EAEB118704340
2086577,039-003100-332890,NULL,-104.82479081,38.87574472,3100, ,,,Wood,Avenue,,,E7,3100 Wood Avenue E7,Colorado Springs,80907,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C0C615F5FC9345AC00077306718704340
2086578,039-003100-332891,NULL,-104.82574689,38.87653844,3100, ,,,Wood,Avenue,,,I4,3100 Wood Avenue I4,Colorado Springs,80907,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C94E77C09D9345AC058BE5E6932704340
2086579,039-003100-332892,NULL,-104.82574142,38.87625645,3100, ,,,Wood,Avenue,,,M9,3100 Wood Avenue M9,Colorado Springs,80907,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C30AF8DF2D8345AC0603DD52B29704340
2086580,039-003100-332893,NULL,-104.82574581,38.87612412,3100, ,,,Wood,Avenue,,,M7,3100 Wood Avenue M7,Colorado Springs,80907,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C9030F404D9345AC08851CDD524704340
2086581,039-003100-332894,NULL,-104.82498427,38.87631264,3100, ,,,Wood,Avenue,,,H5,3100 Wood Avenue H5,Colorado Springs,80907,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010CD422D78ACC345AC0D0C936032B704340
2086582,039-003100-332895,NULL,-104.82478612,38.87629314,3100, ,,,Wood,Avenue,,,H7,3100 Wood Avenue H7,Colorado Springs,80907,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010CF0F8B94BC9345AC0F08F9E5F2A704340
2086583,039-000455-332896,NULL,-104.82921319,38.86834045,455, ,West,,Van Buren,Street,,APT,D,455 West Van Buren Street APT D,Colorado Springs,80907,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C4C4335D411355AC0B0DCADC7256F4340
2086584,039-000670-332897,NULL,-104.83583546,38.86786249,670, ,West,,Van Buren,Street,,APT,3,670 West Van Buren Street APT 3,Colorado Springs,80907,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010CDC16FF537E355AC0E093421E166F4340
2086585,039-003100-332898,NULL,-104.82405728,38.87591369,3100, ,,,Wood,Avenue,,,F14,3100 Wood Avenue F14,Colorado Springs,80907,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C7CD5BD5ABD345AC0A8EC9EF01D704340
2086586,039-003100-332899,NULL,-104.82479357,38.87591674,3100, ,,,Wood,Avenue,,,F7,3100 Wood Avenue F7,Colorado Springs,80907,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C187FFB6AC9345AC0E0BF340A1E704340
2086587,039-003100-332900,NULL,-104.82508402,38.87590642,3100, ,,,Wood,Avenue,,,F4,3100 Wood Avenue F4,Colorado Springs,80907,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C68A9352DCE345AC098469CB31D704340
2086588,039-003100-332901,NULL,-104.82395256,38.87591400,3100, ,,,Wood,Avenue,,,F15,3100 Wood Avenue F15,Colorado Springs,80907,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C6C5E80A3BB345AC0E87627F31D704340
2086589,039-003100-332902,NULL,-104.82456642,38.87591181,3100, ,,,Wood,Avenue,,,F9,3100 Wood Avenue F9,Colorado Springs,80907,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C847336B2C5345AC0A879C8E01D704340
2086590,039-003100-332903,NULL,-104.82457859,38.87574891,3100, ,,,Wood,Avenue,,,E9,3100 Wood Avenue E9,Colorado Springs,80907,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C441C45E5C5345AC06020528A18704340
2086591,039-003100-332904,NULL,-104.82498804,38.87575870,3100, ,,,Wood,Avenue,,,E5,3100 Wood Avenue E5,Colorado Springs,80907,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C44B3A09ACC345AC0106F78DC18704340
2086592,039-003100-332905,NULL,-104.82425559,38.87574504,3100, ,,,Wood,Avenue,,,E12,3100 Wood Avenue E12,Colorado Springs,80907,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C945A809AC0345AC0A0CEE16918704340
2086593,039-003100-332906,NULL,-104.82530457,38.87574215,3100, ,,,Wood,Avenue,,,E2,3100 Wood Avenue E2,Colorado Springs,80907,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010CC86B43CAD1345AC0906EA15118704340
2086594,039-003100-332907,NULL,-104.82575984,38.87593085,3100, ,,,Wood,Avenue,,,M4,3100 Wood Avenue M4,Colorado Springs,80907,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010CD8A3CA3FD9345AC020B682801E704340
2086595,039-003100-332908,NULL,-104.82575916,38.87585700,3100, ,,,Wood,Avenue,,,M3,3100 Wood Avenue M3,Colorado Springs,80907,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C60CAF43CD9345AC008C80D151C704340
2086596,039-003100-332909,NULL,-104.82579044,38.87580114,3100, ,,,Wood,Avenue,,,M2,3100 Wood Avenue M2,Colorado Springs,80907,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010CEC1022C0D9345AC0087E79401A704340
2086597,039-003100-332910,NULL,-104.82575332,38.87571775,3100, ,,,Wood,Avenue,,,M1,3100 Wood Avenue M1,Colorado Springs,80907,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C48367724D9345AC07063EC8417704340
2086598,039-000330-332911,NULL,-104.82751075,38.87788734,330, ,,,Karen,Lane,,UNIT,E,330 Karen Lane UNIT E,Colorado Springs,80907,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010CE4EFA3EFF5345AC070FEBC9C5E704340
2086599,039-003100-332912,NULL,-104.82515314,38.87654604,3100, ,,,Wood,Avenue,,,I11,3100 Wood Avenue I11,Colorado Springs,80907,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C948C1C4FCF345AC0889E1FA932704340
2086600,039-003100-332913,NULL,-104.82431739,38.87631573,3100, ,,,Wood,Avenue,,,H12,3100 Wood Avenue H12,Colorado Springs,80907,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010CF8BEB79DC1345AC000121C1D2B704340
2086601,039-003100-332914,NULL,-104.82420729,38.87629392,3100, ,,,Wood,Avenue,,,H13,3100 Wood Avenue H13,Colorado Springs,80907,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010CAC9FEACFBF345AC0B87327662A704340
2086602,039-003100-332915,NULL,-104.82382909,38.87615383,3100, ,,,Wood,Avenue,,,G16,3100 Wood Avenue G16,Colorado Springs,80907,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C2821AB9DB9345AC000E904CF25704340
2086603,039-003100-332916,NULL,-104.82457913,38.87611730,3100, ,,,Wood,Avenue,,,G9,3100 Wood Avenue G9,Colorado Springs,80907,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C18148BE7C5345AC0602F939C24704340
2086604,039-003100-332917,NULL,-104.82467758,38.87614743,3100, ,,,Wood,Avenue,,,G8,3100 Wood Avenue G8,Colorado Springs,80907,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C28E37784C7345AC008DE529925704340
2086605,039-002723-332918,NULL,-104.81907458,38.87126307,2723, ,North,,Nevada,Avenue,,STE,A,2723 North Nevada Avenue STE A,Colorado Springs,80907,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C10BECCB76B345AC06857538C856F4340
2086606,039-000017-332919,NULL,-104.82270340,38.86426045,17, ,East,,Madison,Street,,APT,1,17 East Madison Street APT 1,Colorado Springs,80907,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C94662A2CA7345AC0C0222216A06E4340
2086607,039-000017-332920,NULL,-104.82254582,38.86416489,17, ,East,,Madison,Street,,APT,5,17 East Madison Street APT 5,Colorado Springs,80907,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C9CCB3497A4345AC0700A8BF49C6E4340
2086608,039-000330-332921,NULL,-104.82755540,38.87824898,330, ,,,Karen,Lane,,UNIT,G,330 Karen Lane UNIT G,Colorado Springs,80907,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010CD4E0EFAAF6345AC0C0B76F766A704340
2086609,039-000330-332922,NULL,-104.82756316,38.87810399,330, ,,,Karen,Lane,,UNIT,F,330 Karen Lane UNIT F,Colorado Springs,80907,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C00BF76CBF6345AC0C02D1FB665704340
2086610,039-003100-332923,NULL,-104.82400516,38.87631410,3100, ,,,Wood,Avenue,,,H15,3100 Wood Avenue H15,Colorado Springs,80907,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C18562180BC345AC008AC6F0F2B704340
2086611,039-003100-332924,NULL,-104.82389100,38.87631221,3100, ,,,Wood,Avenue,,,H16,3100 Wood Avenue H16,Colorado Springs,80907,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010CE03052A1BA345AC0D05E9BFF2A704340
2086612,039-003100-332925,NULL,-104.82450432,38.87630655,3100, ,,,Wood,Avenue,,,H1,3100 Wood Avenue H1,Colorado Springs,80907,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010CC086C5ADC4345AC068E824D02A704340
2086613,039-003100-332926,NULL,-104.82369376,38.87630558,3100, ,,,Wood,Avenue,,,H18,3100 Wood Avenue H18,Colorado Springs,80907,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010CC0340766B7345AC008FF03C82A704340
2086614,039-000823-332927,NULL,-104.79252733,38.84448797,823, ,,,Bonfoy,Avenue,,UNIT,B,823 Bonfoy Avenue UNIT B,Colorado Springs,80909,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C30F58DC4B8325AC0405C882E186C4340
2086615,039-000405-332928,NULL,-104.79389136,38.83901702,405, ,North,,Union,Boulevard,,STE,A,405 North Union Boulevard STE A,Colorado Springs,80909,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010CF4CBB21DCF325AC0C066DCE8646B4340
2086616,039-000515-332929,NULL,-104.78836277,38.84047641,515, ,,,Sunset,Road,,APT,1,515 Sunset Road APT 1,Colorado Springs,80909,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010CA8561A8974325AC048982BBB946B4340
2086617,039-000015-332930,NULL,-104.82683302,38.82160309,15, ,West,,Fountain,Boulevard,,APT,2,15 West Fountain Boulevard APT 2,Colorado Springs,80903,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C64AB05D5EA345AC0987A3A4A2A694340
2086618,039-000839-332931,NULL,-104.80891480,38.82752738,839, ,East,,Costilla,Street,,APT,B,839 East Costilla Street APT B,Colorado Springs,80903,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C60979142C5335AC04061C66AEC694340
2086619,039-005150-332932,NULL,-104.73392449,38.82597389,5150, ,,,Airport,Road,,,F211,5150 Airport Road F211,Colorado Springs,80916,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C8059699EF82E5AC0784D2C83B9694340
2086620,039-005150-332933,NULL,-104.73072900,38.82789106,5150, ,,,Airport,Road,,,H41,5150 Airport Road H41,Colorado Springs,80916,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010CE8879443C42E5AC030878F55F8694340
2086621,039-004825-332934,NULL,-104.73500858,38.79769206,4825, ,,,Astrozon,Boulevard,,,B165,4825 Astrozon Boulevard B165,Colorado Springs,80916,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010CA8B672610A2F5AC08840F4C51A664340
2086622,039-004825-332935,NULL,-104.73093490,38.79701007,4825, ,,,Astrozon,Boulevard,,,F329,4825 Astrozon Boulevard F329,Colorado Springs,80916,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010CF4F82FA3C72E5AC050E9106D04664340
2086623,039-003021-332936,NULL,-104.81254670,38.87566364,3021, ,North,,El Paso,Street,,UNIT,B,3021 North El Paso Street UNIT B,Colorado Springs,80907,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010CDC5FDAC300345AC098E601BF15704340
2086624,039-002924-332937,NULL,-104.81025161,38.87350315,2924, ,North,,Arcadia,Street,,APT,38,2924 North Arcadia Street APT 38,Colorado Springs,80907,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C48538D29DB335AC080CE7EF3CE6F4340
2086625,039-000819-332938,NULL,-104.77937357,38.84451946,819, ,,,Bennett,Avenue,,APT,C,819 Bennett Avenue APT C,Colorado Springs,80909,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C6C68AB41E1315AC06081BD36196C4340
2086626,039-000720-332939,NULL,-104.82439941,38.82375255,720, ,South,,Tejon,Street,,APT,A,720 South Tejon Street APT A,Colorado Springs,80903,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C08FABAF5C2345AC058453DB970694340
2086627,039-001201-332940,NULL,-104.82167503,38.81726585,1201, ,South,,Nevada,Avenue,,APT,247,1201 South Nevada Avenue APT 247,Colorado Springs,80903,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C2CABE05296345AC0E862DF2A9C684340
2086628,039-000107-332941,NULL,-104.82963672,38.81341644,107, ,West,,Motor,Way,,APT,7,107 West Motor Way APT 7,Colorado Springs,80905,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010CF8B198C418355AC018EAA7071E684340
2086629,039-000125-332942,NULL,-104.92144590,38.85820346,125, ,,,Ruxton,Avenue,,UNIT,3,125 Ruxton Avenue UNIT 3,Manitou Springs,80829,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C00753AF8F83A5AC098276B9CD96D4340
2086630,039-000103-332943,NULL,-104.92065357,38.85825493,103, ,,,Ruxton,Avenue,,APT,B,103 Ruxton Avenue APT B,Manitou Springs,80829,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C5C60F1FCEB3A5AC0D86E324CDB6D4340
2086631,039-000800-332944,NULL,-104.70522579,38.67368050,800, ,South,,Santa Fe,Avenue,,,P2,800 South Santa Fe Avenue P2,Fountain,80817,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C9CCA556B222D5AC000BAA1293B564340
2086632,039-003201-332945,NULL,-104.81234324,38.87905598,3201, ,North,,El Paso,Street,,UNIT,B,3201 North El Paso Street UNIT B,Colorado Springs,80907,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C0C61826EFD335AC0D0DF08E884704340
2086633,039-002413-332946,NULL,-104.84001601,38.86711645,2413, ,,,Brewster,Street,,UNIT,B,2413 Brewster Street UNIT B,Colorado Springs,80907,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C9C8B7FD2C2355AC0386FFFABFD6E4340
2086634,039-002430-332947,NULL,-104.83665922,38.86750107,2430, ,North,,Chestnut,Street,,APT,A,2430 North Chestnut Street APT A,Colorado Springs,80907,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010CC0181FD38B355AC0500164460A6F4340
2086635,039-005150-332948,NULL,-104.73241698,38.82787667,5150, ,,,Airport,Road,,,H53,5150 Airport Road H53,Colorado Springs,80916,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C44417BEBDF2E5AC008D4E1DCF7694340
2086636,039-005150-332949,NULL,-104.73321183,38.82711101,5150, ,,,Airport,Road,,,E189,5150 Airport Road E189,Colorado Springs,80916,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C38934DF1EC2E5AC0500E09C6DE694340
2086637,039-005150-332950,NULL,-104.73006230,38.82699612,5150, ,,,Airport,Road,,,A31,5150 Airport Road A31,Colorado Springs,80916,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C146A3657B92E5AC058F44802DB694340
2086638,039-005150-332951,NULL,-104.73157966,38.82697466,5150, ,,,Airport,Road,,,C119,5150 Airport Road C119,Colorado Springs,80916,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010CD8617C33D22E5AC0D8CE414EDA694340
2086639,039-004825-332952,NULL,-104.73327428,38.79864120,4825, ,,,Astrozon,Boulevard,,,A15,4825 Astrozon Boulevard A15,Colorado Springs,80916,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C44E63EF7ED2E5AC0402DEFDF39664340
2086640,039-004825-332953,NULL,-104.73567872,38.79829669,4825, ,,,Astrozon,Boulevard,,,A41,4825 Astrozon Boulevard A41,Colorado Springs,80916,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C58FC365C152F5AC090BBFB952E664340
2086641,039-001626-332954,NULL,-104.85049093,38.84047105,1626, ,West,,Colorado,Avenue,,STE,1,1626 West Colorado Avenue STE 1,Colorado Springs,80904,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010CE0B185716E365AC098C9308E946B4340
2086642,039-002406-332955,NULL,-104.85991087,38.84798664,2406, ,West,,Kiowa,Street,,UNIT,2,2406 West Kiowa Street UNIT 2,Colorado Springs,80904,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010CDC1A9BC708375AC0E86A87D38A6C4340
2086643,039-003009-332956,NULL,-104.87113368,38.85166447,3009, ,West,,Colorado,Avenue,,STE,F,3009 West Colorado Avenue STE F,Colorado Springs,80904,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C105D78A7C0375AC058515A57036D4340
2086644,039-002520-332957,NULL,-104.82995949,38.86968295,2520, ,,,Main,Street,,APT,1,2520 Main Street APT 1,Colorado Springs,80907,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C04EF6C0E1E355AC090375CC5516F4340
2086645,039-000445-332958,NULL,-104.82942915,38.86837257,445, ,West,,Van Buren,Street,,APT,B,445 West Van Buren Street APT B,Colorado Springs,80907,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C3479015E15355AC0E8BD1AD5266F4340
2086646,039-000140-332959,NULL,-104.92127327,38.85954745,140, ,,,Capitol Hill,Avenue,,UNIT,3,140 Capitol Hill Avenue UNIT 3,Manitou Springs,80829,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C681C2624F63A5AC058D192A6056E4340
2086647,039-000140-332960,NULL,-104.92146564,38.85947359,140, ,,,Capitol Hill,Avenue,,UNIT,4,140 Capitol Hill Avenue UNIT 4,Manitou Springs,80829,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010CA444084BF93A5AC0788F0A3B036E4340
2086648,039-005150-332961,NULL,-104.73041963,38.82564832,5150, ,,,Airport,Road,,,B67,5150 Airport Road B67,Colorado Springs,80916,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010CB818FE31BF2E5AC0687E1ED8AE694340
2086649,039-004825-332962,NULL,-104.73148010,38.79742580,4825, ,,,Astrozon,Boulevard,,,G372,4825 Astrozon Boulevard G372,Colorado Springs,80916,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C2CCBE891D02E5AC050FE710C12664340
2086650,039-005610-332963,NULL,-104.72299294,38.79369211,5610, ,,,Parachute,Circle,,UNIT,A,5610 Parachute Circle UNIT A,Colorado Springs,80916,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010CD8E92A84452E5AC0985C04B497654340
2086651,039-002809-332964,NULL,-104.86643105,38.85143052,2809, ,West,,Kiowa,Street,,UNIT,A,2809 West Kiowa Street UNIT A,Colorado Springs,80904,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010CCC4A3C9B73375AC070AAD8ACFB6C4340
2086652,039-002303-332965,NULL,-104.86435646,38.84109761,2303, ,,,Bott,Avenue,,BLDG,1526,2303 Bott Avenue BLDG 1526,Colorado Springs,80904,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C1418C49D51375AC0D0411B16A96B4340
2086653,039-002303-332966,NULL,-104.86451814,38.84098582,2303, ,,,Bott,Avenue,,BLDG,3953,2303 Bott Avenue BLDG 3953,Colorado Springs,80904,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C3099E54354375AC0A0805E6CA56B4340
2086654,039-002015-332967,NULL,-104.85340595,38.84567385,2015, ,West,,Platte,Avenue,,APT,1,2015 West Platte Avenue APT 1,Colorado Springs,80904,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010CAC4AFC339E365AC018B6700A3F6C4340
2086655,039-000800-332968,NULL,-104.70381879,38.67275626,800, ,South,,Santa Fe,Avenue,,,C18,800 South Santa Fe Avenue C18,Fountain,80817,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010CEC69F85D0B2D5AC0C8B380E01C564340
2086656,039-000800-332969,NULL,-104.70374608,38.67314517,800, ,South,,Santa Fe,Avenue,,,D11,800 South Santa Fe Avenue D11,Fountain,80817,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C10CB022D0A2D5AC06828F39E29564340
2086657,039-000700-332970,NULL,-104.71110225,38.67930878,700, ,,,Crest,Drive,,,C3,700 Crest Drive C3,Fountain,80817,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010CC498FDB2822D5AC0F0231397F3564340
2086658,039-003014-332971,NULL,-104.81016743,38.87539138,3014, ,North,,Arcadia,Street,,APT,23,3014 North Arcadia Street APT 23,Colorado Springs,80907,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010CF4CF7AC8D9335AC030B51BD30C704340
2086659,039-000311-332972,NULL,-104.83136733,38.84236421,311, ,West,,Willamette,Avenue,,UNIT,B,311 West Willamette Avenue UNIT B,Colorado Springs,80905,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010CE466521F35355AC0F8132D97D26B4340
2086660,039-002525-332973,NULL,-104.86997713,38.84019374,2525, ,,,Ehrich,Street,,UNIT,5,2525 Ehrich Street UNIT 5,Colorado Springs,80904,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C0CB392B4AD375AC05036E5778B6B4340
2086661,039-002525-332974,NULL,-104.87001580,38.84015539,2525, ,,,Ehrich,Street,,UNIT,4,2525 Ehrich Street UNIT 4,Colorado Springs,80904,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010CB0B4BB56AE375AC0203F40368A6B4340
