"882648","-105.0527535","39.72842073","748","","North","","Sheridan","Boulevard","","","","748 North Sheridan Boulevard","","","Denver"
"882649","-105.0527558","39.72875589","770","","North","","Sheridan","Boulevard","","","","770 North Sheridan Boulevard","","","Denver"
"882650","-105.02096776","39.73173173","949","","North","","Clay","Way","","","","949 North Clay Way","","","Denver"
"882651","-105.02108733","39.73174786","957","","North","","Clay","Way","","","","957 North Clay Way","","","Denver"
"882652","-105.02114803","39.73175521","961","","North","","Clay","Way","","","","961 North Clay Way","","","Denver"
"882653","-105.02060381","39.73137645","933","","North","","Clay","Way","","","","933 North Clay Way","","","Denver"
"882654","-105.03242136","39.73694275","1317","","North","","Knox","Court","","","","1317 North Knox Court","","","Denver"
"882655","-105.03242848","39.73696439","1319","","North","","Knox","Court","","","","1319 North Knox Court","","","Denver"
"882656","-105.03242494","39.73702761","1321","","North","","Knox","Court","","","","1321 North Knox Court","","","Denver"
"882657","-105.01877843","39.73218525","953","","North","","Alcott","Way","","","","953 North Alcott Way","","","Denver"
"882658","-104.97376127","39.71738481","25","","North","","Downing Street","Parkway","","","","25 North Downing Street Parkway","","","Denver"
"882659","-104.74477887","39.76987012","3851","","North","","Lisbon","Court","","","","3851 North Lisbon Court","","","Denver"
"882660","-104.74473843","39.76966122","3811","","North","","Lisbon","Court","","","","3811 North Lisbon Court","","","Denver"
"882661","-104.74445785","39.76961824","3810","","North","","Lisbon","Court","","","","3810 North Lisbon Court","","","Denver"
"882662","-104.74420149","39.76963856","3830","","North","","Lisbon","Court","","","","3830 North Lisbon Court","","","Denver"
"882663","-104.74402556","39.76978842","3850","","North","","Lisbon","Court","","","","3850 North Lisbon Court","","","Denver"
"882664","-104.7440378","39.76997243","3870","","North","","Lisbon","Court","","","","3870 North Lisbon Court","","","Denver"
"882665","-104.74403982","39.7701152","3890","","North","","Lisbon","Court","","","","3890 North Lisbon Court","","","Denver"
"882666","-104.89762662","39.71819976","7901","","East","","Lowry","Boulevard","","","","7901 East Lowry Boulevard","","","Denver"
"882667","-104.83376572","39.7789863","4592","","North","","Anaheim","Court","","","","4592 North Anaheim Court","","","Denver"
"882668","-105.02456689","39.7159994","34","","South","","Federal","Boulevard","","","","34 South Federal Boulevard","","","Denver"
"882669","-105.03876744","39.70174446","816","","South","","Patton","Court","","","","816 South Patton Court","","","Denver"
"882670","-105.09124473","39.63294885","4601","","South","","Balsam","Way","","","","4601 South Balsam Way","","","Denver"
"882671","-105.09049801","39.63276175","4601","","South","","Balsam","Way","","","","4601 South Balsam Way","","","Denver"
"882672","-105.09041131","39.63202154","4601","","South","","Balsam","Way","","","","4601 South Balsam Way","","","Denver"
"882673","-105.09110914","39.63215331","4601","","South","","Balsam","Way","","","","4601 South Balsam Way","","","Denver"
"882674","-105.09177149","39.63416039","4601","","South","","Balsam","Way","","","","4601 South Balsam Way","","","Denver"
"882675","-105.0903475","39.63368372","4601","","South","","Balsam","Way","","","","4601 South Balsam Way","","","Denver"
"882676","-105.03290783","39.71388023","155","","South","","Knox","Court","","","","155 South Knox Court","","","Denver"
"882677","-105.03191081","39.73864687","1402","","North","","Knox","Court","","","","1402 North Knox Court","","","Denver"
"882678","-105.03191048","39.73869628","1404","","North","","Knox","Court","","","","1404 North Knox Court","","","Denver"
"882679","-104.89530665","39.72098687","7711","","East","","Academy","Boulevard","","","","7711 East Academy Boulevard","","","Denver"
"882680","-104.9873601","39.78967337","5120","","North","","Broadway","","","","","5120 North Broadway","","","Denver"
"882681","-104.94107443","39.7298499","845","","North","","Colorado","Boulevard","","","","845 North Colorado Boulevard","","","Denver"
"882682","-104.91419581","39.64802633","3777","","South","","Monaco Street","Parkway","","","","3777 South Monaco Street Parkway","","","Denver"
"882683","-105.0384124","39.7070334","3892","","","","Morrison","Road","","","","3892 Morrison Road","","","Denver"
"882684","-104.7355877","39.78734765","5073","","North","","Perth","Court","","","","5073 North Perth Court","","","Denver"
"882685","-104.73749498","39.78735178","5077","","North","","Orleans","Court","","","","5077 North Orleans Court","","","Denver"
"882686","-104.73692477","39.78677707","5056","","North","","Orleans","Court","","","","5056 North Orleans Court","","","Denver"
"882687","-104.73692154","39.78707354","5068","","North","","Orleans","Court","","","","5068 North Orleans Court","","","Denver"
"882688","-104.73692358","39.78721357","5076","","North","","Orleans","Court","","","","5076 North Orleans Court","","","Denver"
"882689","-104.73692208","39.78735082","5078","","North","","Orleans","Court","","","","5078 North Orleans Court","","","Denver"
"882690","-104.73691903","39.78763082","5088","","North","","Orleans","Court","","","","5088 North Orleans Court","","","Denver"
"882691","-104.73501929","39.78726161","5074","","North","","Perth","Court","","","","5074 North Perth Court","","","Denver"
"882692","-104.73501776","39.7874016","5076","","North","","Perth","Court","","","","5076 North Perth Court","","","Denver"
"882693","-104.73501623","39.7875416","5084","","North","","Perth","Court","","","","5084 North Perth Court","","","Denver"
"882694","-104.75453042","39.7862922","4900","","North","","Himalaya","Road","","","","4900 North Himalaya Road","","","Denver"
"882695","-104.75997393","39.78483998","4900","","North","","Himalaya","Road","","","","4900 North Himalaya Road","","","Denver"
"882696","-104.75463617","39.78621767","4900","","North","","Himalaya","Road","","","","4900 North Himalaya Road","","","Denver"
"882697","-104.75467394","39.78619188","4900","","North","","Himalaya","Road","","","","4900 North Himalaya Road","","","Denver"
"882698","-104.94109509","39.70991685","361","","South","","Colorado","Boulevard","","","","361 South Colorado Boulevard","","","Denver"
"882699","-104.94108091","39.7104621","345","","South","","Colorado","Boulevard","","","","345 South Colorado Boulevard","","","Denver"
"882700","-104.80831764","39.79498989","5533","","North","","Hannibal","Court","","","","5533 North Hannibal Court","","","Denver"
"882701","-104.80831602","39.79515459","5535","","North","","Hannibal","Court","","","","5535 North Hannibal Court","","","Denver"
"882702","-104.80831453","39.79530557","5537","","North","","Hannibal","Court","","","","5537 North Hannibal Court","","","Denver"
"882703","-104.98798435","39.6710146","2513","","South","","Broadway","","","","","2513 South Broadway","","","Denver"
"882704","-104.98716359","39.67589772","2238","","South","","Broadway","","","","","2238 South Broadway","","","Denver"
"882705","-104.89802089","39.73155371","939","","North","","Syracuse","Court","","","","939 North Syracuse Court","","","Denver"
"882706","-104.8980269","39.73168277","969","","North","","Syracuse","Court","","","","969 North Syracuse Court","","","Denver"
"882707","-104.90215947","39.72489002","574","","North","","Rampart","Way","","","","574 North Rampart Way","","","Denver"
"882708","-104.90197456","39.72489457","572","","North","","Rampart","Way","","","","572 North Rampart Way","","","Denver"
"882709","-104.90164377","39.72491211","568","","North","","Rampart","Way","","","","568 North Rampart Way","","","Denver"
"882710","-104.90180605","39.72464389","564","","North","","Rampart","Way","","","","564 North Rampart Way","","","Denver"
"882711","-104.9019378","39.72461985","562","","North","","Rampart","Way","","","","562 North Rampart Way","","","Denver"
"882712","-105.03224329","39.7130535","208","","South","","Knox","Court","","","","208 South Knox Court","","","Denver"
"882713","-105.03829985","39.70703554","3896","","","","Morrison","Road","","","","3896 Morrison Road","","","Denver"
"882714","-105.03835557","39.70703404","3894","","","","Morrison","Road","","","","3894 Morrison Road","","","Denver"
"882715","-105.0185014","39.7863215","4935","","North","","Beach","Court","","","","4935 North Beach Court","","","Denver"
"882716","-104.88999526","39.75478778","2608","","North","","Central Park","Boulevard","","","","2608 North Central Park Boulevard","","","Denver"
"882717","-104.88999674","39.7549082","2618","","North","","Central Park","Boulevard","","","","2618 North Central Park Boulevard","","","Denver"
"882718","-104.88990933","39.75500964","2628","","North","","Central Park","Boulevard","","","","2628 North Central Park Boulevard","","","Denver"
"882719","-104.89004776","39.75506983","2638","","North","","Central Park","Boulevard","","","","2638 North Central Park Boulevard","","","Denver"
"882720","-104.89016669","39.75497636","2648","","North","","Central Park","Boulevard","","","","2648 North Central Park Boulevard","","","Denver"
"882721","-104.75448516","39.78631794","4900","","North","","Himalaya","Road","","","","4900 North Himalaya Road","","","Denver"
"882722","-104.73749647","39.78721453","5075","","North","","Orleans","Court","","","","5075 North Orleans Court","","","Denver"
"882723","-104.73749952","39.78693454","5065","","North","","Orleans","Court","","","","5065 North Orleans Court","","","Denver"
"882724","-104.73750104","39.78679453","5057","","North","","Orleans","Court","","","","5057 North Orleans Court","","","Denver"
"882725","-104.73750257","39.78665454","5055","","North","","Orleans","Court","","","","5055 North Orleans Court","","","Denver"
"882726","-104.73750412","39.78651179","5047","","North","","Orleans","Court","","","","5047 North Orleans Court","","","Denver"
"882727","-104.73691733","39.78778729","5096","","North","","Orleans","Court","","","","5096 North Orleans Court","","","Denver"
"882728","-105.03226144","39.70793136","494","","South","","Knox","Court","","","","494 South Knox Court","","","Denver"
"882729","-104.87732064","39.76052295","9405","","East","","Martin Luther King Jr","Boulevard","","","","9405 East Martin Luther King Jr Boulevard","","","Denver"
"882730","-104.87693797","39.76059885","9455","","East","","Martin Luther King Jr","Boulevard","","","","9455 East Martin Luther King Jr Boulevard","","","Denver"
"882731","-104.80650151","39.79582474","5549","","North","","Helena","Court","","","","5549 North Helena Court","","","Denver"
"882732","-104.80666678","39.79566649","5547","","North","","Helena","Court","","","","5547 North Helena Court","","","Denver"
"882733","-104.80665078","39.79548521","5545","","North","","Helena","Court","","","","5545 North Helena Court","","","Denver"
"882734","-104.80665703","39.79521347","5541","","North","","Helena","Court","","","","5541 North Helena Court","","","Denver"
"882735","-104.80667776","39.79491711","5531","","North","","Helena","Court","","","","5531 North Helena Court","","","Denver"
"882736","-105.03418343","39.7573236","2752","","North","","Lowell","Boulevard","","","","2752 North Lowell Boulevard","","","Denver"
"882737","-105.03442808","39.75743987","2754","","North","","Lowell","Boulevard","","","","2754 North Lowell Boulevard","","","Denver"
"882738","-105.03418267","39.7574389","2758","","North","","Lowell","Boulevard","","","","2758 North Lowell Boulevard","","","Denver"
"882739","-104.90181093","39.72490472","570","","North","","Rampart","Way","","","","570 North Rampart Way","","","Denver"
"882740","-104.75832838","39.78644422","4944","","North","","Halifax","Way","","","","4944 North Halifax Way","","","Denver"
"882741","-104.81066093","39.77420556","4305","","North","","Chambers","Road","","","","4305 North Chambers Road","","","Denver"
"882742","-104.81068498","39.7735688","4105","","North","","Chambers","Road","","","","4105 North Chambers Road","","","Denver"
