"1688058","-108.55577827","39.0449542","1925"," "," "," ","David","Street"," ","Unit","C101","1925 David Street Unit C101","Grand Junction","81503","Mesa"
"1688059","-108.55577425","39.04499356","1925"," "," "," ","David","Street"," ","Unit","C201","1925 David Street Unit C201","Grand Junction","81503","Mesa"
"1688060","-108.55589647","39.04500027","1925"," "," "," ","David","Street"," ","Unit","C204","1925 David Street Unit C204","Grand Junction","81503","Mesa"
"1688061","-108.55584751","39.04503038","1925"," "," "," ","David","Street"," ","Unit","C","1925 David Street Unit C","Grand Junction","81503","Mesa"
"1688062","-108.55588886","39.04506654","1925"," "," "," ","David","Street"," ","Unit","C203","1925 David Street Unit C203","Grand Junction","81503","Mesa"
"1688063","-108.55577713","39.0450642","1925"," "," "," ","David","Street"," ","Unit","C202","1925 David Street Unit C202","Grand Junction","81503","Mesa"
"1688064","-108.55590059","39.04511245","1925"," "," "," ","David","Street"," ","Unit","C103","1925 David Street Unit C103","Grand Junction","81503","Mesa"
"1688065","-108.55577822","39.04510989","1925"," "," "," ","David","Street"," ","Unit","C102","1925 David Street Unit C102","Grand Junction","81503","Mesa"
"1688066","-108.55590725","39.04538245","1925"," "," "," ","David","Street"," ","Unit","D104","1925 David Street Unit D104","Grand Junction","81503","Mesa"
"1688067","-108.55579279","39.04538213","1925"," "," "," ","David","Street"," ","Unit","D101","1925 David Street Unit D101","Grand Junction","81503","Mesa"
"1688068","-108.55578877","39.04542149","1925"," "," "," ","David","Street"," ","Unit","D201","1925 David Street Unit D201","Grand Junction","81503","Mesa"
"1688069","-108.555911","39.0454282","1925"," "," "," ","David","Street"," ","Unit","D204","1925 David Street Unit D204","Grand Junction","81503","Mesa"
"1688070","-108.55586204","39.04545831","1925"," "," "," ","David","Street"," ","Unit","D","1925 David Street Unit D","Grand Junction","81503","Mesa"
"1688071","-108.55590339","39.04549447","1925"," "," "," ","David","Street"," ","Unit","D203","1925 David Street Unit D203","Grand Junction","81503","Mesa"
"1688072","-108.55579166","39.04549213","1925"," "," "," ","David","Street"," ","Unit","D202","1925 David Street Unit D202","Grand Junction","81503","Mesa"
"1688073","-108.55579275","39.04553782","1925"," "," "," ","David","Street"," ","Unit","D102","1925 David Street Unit D102","Grand Junction","81503","Mesa"
"1688074","-108.55591511","39.04554038","1925"," "," "," ","David","Street"," ","Unit","D103","1925 David Street Unit D103","Grand Junction","81503","Mesa"
"1688075","-108.5562069","39.04571309","1925"," "," "," ","David","Street"," ","Unit","E101","1925 David Street Unit E101","Grand Junction","81503","Mesa"
"1688076","-108.55616558","39.0457359","1925"," "," "," ","David","Street"," ","Unit","E201","1925 David Street Unit E201","Grand Junction","81503","Mesa"
"1688077","-108.55476379","39.04571831","1925"," "," "," ","David","Street"," ","Unit","H102","1925 David Street Unit H102","Grand Junction","81503","Mesa"
"1688078","-108.55491294","39.04572193","1925"," "," "," ","David","Street"," ","Unit","H201","1925 David Street Unit H201","Grand Junction","81503","Mesa"
"1688079","-108.55482234","39.0457201","1925"," "," "," ","David","Street"," ","Unit","H202","1925 David Street Unit H202","Grand Junction","81503","Mesa"
"1688080","-108.5549631","39.04572733","1925"," "," "," ","David","Street"," ","Unit","H101","1925 David Street Unit H101","Grand Junction","81503","Mesa"
"1688081","-108.55568471","39.04575638","1925"," "," "," ","David","Street"," ","Unit","G101","1925 David Street Unit G101","Grand Junction","81503","Mesa"
"1688082","-108.55627992","39.04578182","1925"," "," "," ","David","Street"," ","Unit","E104","1925 David Street Unit E104","Grand Junction","81503","Mesa"
"1688083","-108.55609788","39.04578289","1925"," "," "," ","David","Street"," ","Unit","E202","1925 David Street Unit E202","Grand Junction","81503","Mesa"
"1688084","-108.55564311","39.04577888","1925"," "," "," ","David","Street"," ","Unit","G201","1925 David Street Unit G201","Grand Junction","81503","Mesa"
"1688085","-108.55617627","39.04580336","1925"," "," "," ","David","Street"," ","Unit","E","1925 David Street Unit E","Grand Junction","81503","Mesa"
"1688086","-108.55486157","39.04577684","1925"," "," "," ","David","Street"," ","Unit","H","1925 David Street Unit H","Grand Junction","81503","Mesa"
"1688087","-108.55623728","39.04581337","1925"," "," "," ","David","Street"," ","Unit","E204","1925 David Street Unit E204","Grand Junction","81503","Mesa"
"1688088","-108.55605359","39.04581282","1925"," "," "," ","David","Street"," ","Unit","E102","1925 David Street Unit E102","Grand Junction","81503","Mesa"
"1688089","-108.55575689","39.04582565","1925"," "," "," ","David","Street"," ","Unit","G104","1925 David Street Unit G104","Grand Junction","81503","Mesa"
"1688090","-108.55481289","39.04580694","1925"," "," "," ","David","Street"," ","Unit","H203","1925 David Street Unit H203","Grand Junction","81503","Mesa"
"1688091","-108.55557484","39.04582537","1925"," "," "," ","David","Street"," ","Unit","G202","1925 David Street Unit G202","Grand Junction","81503","Mesa"
"1688092","-108.55495608","39.04581641","1925"," "," "," ","David","Street"," ","Unit","H104","1925 David Street Unit H104","Grand Junction","81503","Mesa"
"1688093","-108.55475344","39.04581342","1925"," "," "," ","David","Street"," ","Unit","H103","1925 David Street Unit H103","Grand Junction","81503","Mesa"
"1688094","-108.55489729","39.04581669","1925"," "," "," ","David","Street"," ","Unit","H204","1925 David Street Unit H204","Grand Junction","81503","Mesa"
"1688095","-108.55616717","39.04585128","1925"," "," "," ","David","Street"," ","Unit","E203","1925 David Street Unit E203","Grand Junction","81503","Mesa"
"1688096","-108.55565298","39.04584642","1925"," "," "," ","David","Street"," ","Unit","G","1925 David Street Unit G","Grand Junction","81503","Mesa"
"1688097","-108.55571386","39.04585689","1925"," "," "," ","David","Street"," ","Unit","G204","1925 David Street Unit G204","Grand Junction","81503","Mesa"
"1688098","-108.55553019","39.04585496","1925"," "," "," ","David","Street"," ","Unit","G102","1925 David Street Unit G102","Grand Junction","81503","Mesa"
"1688099","-108.55612948","39.04588772","1925"," "," "," ","David","Street"," ","Unit","E103","1925 David Street Unit E103","Grand Junction","81503","Mesa"
"1688100","-108.55564328","39.04589427","1925"," "," "," ","David","Street"," ","Unit","G203","1925 David Street Unit G203","Grand Junction","81503","Mesa"
"1688101","-108.55593587","39.04590439","1925"," "," "," ","David","Street"," ","Unit","F101","1925 David Street Unit F101","Grand Junction","81503","Mesa"
"1688102","-108.55589478","39.04592746","1925"," "," "," ","David","Street"," ","Unit","F201","1925 David Street Unit F201","Grand Junction","81503","Mesa"
"1688103","-108.55560515","39.04593043","1925"," "," "," ","David","Street"," ","Unit","G103","1925 David Street Unit G103","Grand Junction","81503","Mesa"
"1688104","-108.5560096","39.04597266","1925"," "," "," ","David","Street"," ","Unit","F104","1925 David Street Unit F104","Grand Junction","81503","Mesa"
"1688105","-108.55582757","39.04597488","1925"," "," "," ","David","Street"," ","Unit","F202","1925 David Street Unit F202","Grand Junction","81503","Mesa"
"1688106","-108.55590617","39.04599485","1925"," "," "," ","David","Street"," ","Unit","F","1925 David Street Unit F","Grand Junction","81503","Mesa"
"1688107","-108.55596728","39.04600448","1925"," "," "," ","David","Street"," ","Unit","F204","1925 David Street Unit F204","Grand Junction","81503","Mesa"
"1688108","-108.55578359","39.04600508","1925"," "," "," ","David","Street"," ","Unit","F102","1925 David Street Unit F102","Grand Junction","81503","Mesa"
"1688109","-108.55589756","39.04604283","1925"," "," "," ","David","Street"," ","Unit","F203","1925 David Street Unit F203","Grand Junction","81503","Mesa"
"1688110","-108.55498538","39.04602535","1925"," "," "," ","David","Street"," ","Unit","I101","1925 David Street Unit I101","Grand Junction","81503","Mesa"
"1688111","-108.55512618","39.04603205","1925"," "," "," ","David","Street"," ","Unit","I202","1925 David Street Unit I202","Grand Junction","81503","Mesa"
"1688112","-108.55507822","39.04603114","1925"," "," "," ","David","Street"," ","Unit","I","1925 David Street Unit I","Grand Junction","81503","Mesa"
"1688113","-108.55518475","39.04603362","1925"," "," "," ","David","Street"," ","Unit","I102","1925 David Street Unit I102","Grand Junction","81503","Mesa"
"1688114","-108.55503557","39.04603056","1925"," "," "," ","David","Street"," ","Unit","I201","1925 David Street Unit I201","Grand Junction","81503","Mesa"
"1688115","-108.55586025","39.04607951","1925"," "," "," ","David","Street"," ","Unit","F103","1925 David Street Unit F103","Grand Junction","81503","Mesa"
"1688116","-108.55511086","39.04616703","1925"," "," "," ","David","Street"," ","Unit","J104","1925 David Street Unit J104","Grand Junction","81503","Mesa"
"1688117","-108.55499641","39.04616671","1925"," "," "," ","David","Street"," ","Unit","J101","1925 David Street Unit J101","Grand Junction","81503","Mesa"
"1688118","-108.55551109","39.04620771","1925"," "," "," ","David","Street"," ","Unit","K103","1925 David Street Unit K103","Grand Junction","81503","Mesa"
"1688119","-108.55536738","39.04621374","1925"," "," "," ","David","Street"," ","Unit","K204","1925 David Street Unit K204","Grand Junction","81503","Mesa"
"1688120","-108.55499239","39.04620606","1925"," "," "," ","David","Street"," ","Unit","J201","1925 David Street Unit J201","Grand Junction","81503","Mesa"
"1688121","-108.55545252","39.046218","1925"," "," "," ","David","Street"," ","Unit","K203","1925 David Street Unit K203","Grand Junction","81503","Mesa"
"1688122","-108.55511461","39.04621278","1925"," "," "," ","David","Street"," ","Unit","J204","1925 David Street Unit J204","Grand Junction","81503","Mesa"
"1688123","-108.55530882","39.04621781","1925"," "," "," ","David","Street"," ","Unit","K104","1925 David Street Unit K104","Grand Junction","81503","Mesa"
"1688124","-108.55506566","39.04624289","1925"," "," "," ","David","Street"," ","Unit","J","1925 David Street Unit J","Grand Junction","81503","Mesa"
"1688125","-108.55540721","39.04625114","1925"," "," "," ","David","Street"," ","Unit","K","1925 David Street Unit K","Grand Junction","81503","Mesa"
"1688126","-108.555107","39.04627905","1925"," "," "," ","David","Street"," ","Unit","J203","1925 David Street Unit J203","Grand Junction","81503","Mesa"
"1688127","-108.55499527","39.0462767","1925"," "," "," ","David","Street"," ","Unit","J202","1925 David Street Unit J202","Grand Junction","81503","Mesa"
"1688128","-108.55551088","39.04630316","1925"," "," "," ","David","Street"," ","Unit","K102","1925 David Street Unit K102","Grand Junction","81503","Mesa"
"1688129","-108.55545233","39.04630516","1925"," "," "," ","David","Street"," ","Unit","K202","1925 David Street Unit K202","Grand Junction","81503","Mesa"
"1688130","-108.55531129","39.04630704","1925"," "," "," ","David","Street"," ","Unit","K101","1925 David Street Unit K101","Grand Junction","81503","Mesa"
"1688131","-108.55536184","39.04630919","1925"," "," "," ","David","Street"," ","Unit","K201","1925 David Street Unit K201","Grand Junction","81503","Mesa"
"1688132","-108.55499636","39.04632239","1925"," "," "," ","David","Street"," ","Unit","J102","1925 David Street Unit J102","Grand Junction","81503","Mesa"
"1688133","-108.55511873","39.04632496","1925"," "," "," ","David","Street"," ","Unit","J103","1925 David Street Unit J103","Grand Junction","81503","Mesa"
"1688134","-108.5646916","39.04799073","540"," "," ","Hwy","50"," "," ",""," ","540 Hwy 50 ","Grand Junction","81503","Mesa"
"1688135","-108.56514204","39.04829361","520"," "," ","Hwy","50"," "," ",""," ","520 Hwy 50 ","Grand Junction","81503","Mesa"
"1688152","-108.56231879","39.04460822","669"," ","South","Hwy","50"," "," ",""," ","669 South Hwy 50 ","Grand Junction","81503","Mesa"
"1688163","-108.5621541","39.04686055","640"," ","South","Hwy","50"," "," ",""," ","640 South Hwy 50 ","Grand Junction","81503","Mesa"
"1688164","-108.56335317","39.04752908","560"," "," ","Hwy","50"," "," ",""," ","560 Hwy 50 ","Grand Junction","81503","Mesa"
"1688165","-108.56363695","39.04752268","548"," "," ","Hwy","50"," "," ",""," ","548 Hwy 50 ","Grand Junction","81503","Mesa"
"1688166","-108.56415736","39.0476707","546"," "," ","Hwy","50"," "," ",""," ","546 Hwy 50 ","Grand Junction","81503","Mesa"
"1688167","-108.56436082","39.04775953","544"," "," ","Hwy","50"," "," ",""," ","544 Hwy 50 ","Grand Junction","81503","Mesa"
"1688168","-108.5658233","39.04803681","501"," ","South","Hwy","50"," "," ",""," ","501 South Hwy 50 ","Grand Junction","81503","Mesa"
"1688169","-108.56351862","39.04673409","603"," ","South","Hwy","50"," "," ",""," ","603 South Hwy 50 ","Grand Junction","81503","Mesa"
"1688170","-108.5637509","39.04684007","557"," "," ","Hwy","50"," "," ",""," ","557 Hwy 50 ","Grand Junction","81503","Mesa"
"1688171","-108.56487501","39.04669372","547"," "," ","Hwy","50"," "," ","Unit","25","547 Hwy 50 Unit 25","Grand Junction","81503","Mesa"
"1688172","-108.5648592","39.04672677","547"," "," ","Hwy","50"," "," ","Unit","24","547 Hwy 50 Unit 24","Grand Junction","81503","Mesa"
"1688173","-108.56484124","39.04675118","547"," "," ","Hwy","50"," "," ","Unit","23","547 Hwy 50 Unit 23","Grand Junction","81503","Mesa"
"1688174","-108.56482184","39.04678224","547"," "," ","Hwy","50"," "," ","Unit","22","547 Hwy 50 Unit 22","Grand Junction","81503","Mesa"
"1688175","-108.56480226","39.04681807","547"," "," ","Hwy","50"," "," ","Unit","21","547 Hwy 50 Unit 21","Grand Junction","81503","Mesa"
"1688176","-108.56477635","39.04686043","547"," "," ","Hwy","50"," "," ","Unit","20","547 Hwy 50 Unit 20","Grand Junction","81503","Mesa"
"1688177","-108.56475189","39.04689616","547"," "," ","Hwy","50"," "," ","Unit","19","547 Hwy 50 Unit 19","Grand Junction","81503","Mesa"
"1688178","-108.56472724","39.0469376","547"," "," ","Hwy","50"," "," ","Unit","18","547 Hwy 50 Unit 18","Grand Junction","81503","Mesa"
"1688179","-108.56470004","39.04698184","547"," "," ","Hwy","50"," "," ","Unit","17","547 Hwy 50 Unit 17","Grand Junction","81503","Mesa"
"1688180","-108.56467654","39.04702521","547"," "," ","Hwy","50"," "," ","Unit","16","547 Hwy 50 Unit 16","Grand Junction","81503","Mesa"
"1688181","-108.56503816","39.04703468","547"," "," ","Hwy","50"," "," ","Unit","126","547 Hwy 50 Unit 126","Grand Junction","81503","Mesa"
"1688182","-108.56464944","39.0470666","547"," "," ","Hwy","50"," "," ","Unit","15","547 Hwy 50 Unit 15","Grand Junction","81503","Mesa"
"1688183","-108.56462105","39.04710987","547"," "," ","Hwy","50"," "," ","Unit","14","547 Hwy 50 Unit 14","Grand Junction","81503","Mesa"
"1688184","-108.5649545","39.04712065","547"," "," ","Hwy","50"," "," ","Unit","123","547 Hwy 50 Unit 123","Grand Junction","81503","Mesa"
"1688185","-108.56459388","39.04715317","547"," "," ","Hwy","50"," "," ","Unit","13","547 Hwy 50 Unit 13","Grand Junction","81503","Mesa"
"1688186","-108.56457051","39.04719273","547"," "," ","Hwy","50"," "," ","Unit","12","547 Hwy 50 Unit 12","Grand Junction","81503","Mesa"
"1688187","-108.56454978","39.04722662","547"," "," ","Hwy","50"," "," ","Unit","11","547 Hwy 50 Unit 11","Grand Junction","81503","Mesa"
"1688188","-108.56489883","39.04724631","547"," "," ","Hwy","50"," "," ","Unit","30","547 Hwy 50 Unit 30","Grand Junction","81503","Mesa"
"1688189","-108.56487223","39.04730868","547"," "," ","Hwy","50"," "," ","Unit","29","547 Hwy 50 Unit 29","Grand Junction","81503","Mesa"
"1688190","-108.56481617","39.04737426","547"," "," ","Hwy","50"," "," ",""," ","547 Hwy 50 ","Grand Junction","81503","Mesa"
"1688191","-108.5651557","39.04750644","539"," "," ","Hwy","50"," "," ",""," ","539 Hwy 50 ","Grand Junction","81503","Mesa"
"1688192","-108.56506216","39.0473101","545"," "," ","Hwy","50"," "," ",""," ","545 Hwy 50 ","Grand Junction","81503","Mesa"
"1688193","-108.56466952","39.0467213","555"," "," ","Hwy","50"," "," ","Unit","6","555 Hwy 50 Unit 6","Grand Junction","81503","Mesa"
"1688194","-108.56463028","39.04679557","555"," "," ","Hwy","50"," "," ","Unit","5","555 Hwy 50 Unit 5","Grand Junction","81503","Mesa"
"1688195","-108.56455927","39.04690493","555"," "," ","Hwy","50"," "," ","Unit","4","555 Hwy 50 Unit 4","Grand Junction","81503","Mesa"
"1688196","-108.56457179","39.04694095","555"," "," ","Hwy","50"," "," ",""," ","555 Hwy 50 ","Grand Junction","81503","Mesa"
"1688197","-108.56452003","39.0469792","555"," "," ","Hwy","50"," "," ","Unit","3","555 Hwy 50 Unit 3","Grand Junction","81503","Mesa"
"1688198","-108.56446627","39.04707581","555"," "," ","Hwy","50"," "," ","Unit","2","555 Hwy 50 Unit 2","Grand Junction","81503","Mesa"
"1688199","-108.56442704","39.04715008","555"," "," ","Hwy","50"," "," ","Unit","1","555 Hwy 50 Unit 1","Grand Junction","81503","Mesa"
"1688200","-108.56410608","39.04687306","555","1/2","South","Hwy","50"," "," ",""," ","555 1/2 South Hwy 50 ","Grand Junction","81503","Mesa"
"1688201","-108.56301548","39.04531387","661"," ","South","Hwy","50"," "," ","Unit","10","661 South Hwy 50 Unit 10","Grand Junction","81503","Mesa"
"1688213","-108.56390693","39.04550767","661"," ","South","Hwy","50"," "," ","Unit","67","661 South Hwy 50 Unit 67","Grand Junction","81503","Mesa"
"1688233","-108.56307241","39.04579865","661"," ","South","Hwy","50"," "," ","Unit","5","661 South Hwy 50 Unit 5","Grand Junction","81503","Mesa"
"1688241","-108.56186149","39.04588721","661"," ","South","Hwy","50"," "," ","Unit","57","661 South Hwy 50 Unit 57","Grand Junction","81503","Mesa"
"1688248","-108.56283255","39.04600147","661"," ","South","Hwy","50"," "," ","Unit","18","661 South Hwy 50 Unit 18","Grand Junction","81503","Mesa"
"1688262","-108.56243868","39.04639642","661"," ","South","Hwy","50"," "," ",""," ","661 South Hwy 50 ","Grand Junction","81503","Mesa"
"1688269","-108.56335297","39.04566976","651"," "," ","Hwy","50"," "," ","Unit","11","651 Hwy 50 Unit 11","Grand Junction","81503","Mesa"
"1688272","-108.56336163","39.04577196","651"," "," ","Hwy","50"," "," ","Unit","10","651 Hwy 50 Unit 10","Grand Junction","81503","Mesa"
"1688274","-108.56332141","39.04590113","651"," "," ","Hwy","50"," "," ","Unit","9","651 Hwy 50 Unit 9","Grand Junction","81503","Mesa"
"1688275","-108.56360696","39.04591422","651"," "," ","Hwy","50"," "," ","Unit","28","651 Hwy 50 Unit 28","Grand Junction","81503","Mesa"
"1688276","-108.56333679","39.04594175","651"," "," ","Hwy","50"," "," ","Unit","8","651 Hwy 50 Unit 8","Grand Junction","81503","Mesa"
"1688280","-108.56359311","39.04607636","651"," "," ","Hwy","50"," "," ",""," ","651 Hwy 50 ","Grand Junction","81503","Mesa"
"1688281","-108.5633522","39.04611455","651"," "," ","Hwy","50"," "," ","Unit","6","651 Hwy 50 Unit 6","Grand Junction","81503","Mesa"
"1688282","-108.5638574","39.04615196","651"," "," ","Hwy","50"," "," ","Unit","18","651 Hwy 50 Unit 18","Grand Junction","81503","Mesa"
"1688283","-108.56328609","39.04622069","651"," "," ","Hwy","50"," "," ","Unit","5","651 Hwy 50 Unit 5","Grand Junction","81503","Mesa"
"1688286","-108.56385821","39.04632269","651"," "," ","Hwy","50"," "," ","Unit","20","651 Hwy 50 Unit 20","Grand Junction","81503","Mesa"
"1688288","-108.56319558","39.04637538","651"," "," ","Hwy","50"," "," ","Unit","3","651 Hwy 50 Unit 3","Grand Junction","81503","Mesa"
"1688291","-108.56347885","39.04645485","651"," "," ","Hwy","50"," "," ","Unit","25","651 Hwy 50 Unit 25","Grand Junction","81503","Mesa"
"1688294","-108.56312619","39.04653527","651"," "," ","Hwy","50"," "," ","Unit","1","651 Hwy 50 Unit 1","Grand Junction","81503","Mesa"
"1688295","-108.5638566","39.04656907","651"," "," ","Hwy","50"," "," ","Unit","22","651 Hwy 50 Unit 22","Grand Junction","81503","Mesa"
"1688296","-108.55922215","39.03889434","235"," "," "," ","Linden","Avenue"," ","Unit","C","235 Linden Avenue Unit C","Grand Junction","81503","Mesa"
"1688297","-108.55901764","39.03895263","235"," "," "," ","Linden","Avenue"," ","Unit","B","235 Linden Avenue Unit B","Grand Junction","81503","Mesa"
"1688298","-108.55302162","39.03804772","226","1/2"," "," ","Kemae","Court"," ",""," ","226 1/2 Kemae Court ","Grand Junction","81503","Mesa"
"1688299","-108.55599737","39.03879296","103"," "," "," ","Mesa View","Avenue"," ","Unit","2","103 Mesa View Avenue Unit 2","Grand Junction","81503","Mesa"
"1688300","-108.55608009","39.03884046","103"," "," "," ","Mesa View","Avenue"," ","Unit","1","103 Mesa View Avenue Unit 1","Grand Junction","81503","Mesa"
"1688301","-108.57722385","39.04334289","304"," "," "," ","Rosevale","Road"," ",""," ","304 Rosevale Road ","Grand Junction","81507","Mesa"
"1688302","-108.57382714","39.04444318","2599"," "," "," ","Legacy","Way"," ",""," ","2599 Legacy Way ","Grand Junction","81503","Mesa"
"1688303","-108.58941609","39.03830883","236","1/2"," "," ","Little Park","Road"," ",""," ","236 1/2 Little Park Road ","Grand Junction","81507","Mesa"
"1688304","-108.59471693","39.0345638","203"," "," "," ","Little Park","Road"," ","Unit","B","203 Little Park Road Unit B","Grand Junction","81507","Mesa"
"1688305","-108.6372842","39.04407712","271"," "," "," ","Fallen Rock","Road"," ","Unit","B","271 Fallen Rock Road Unit B","Grand Junction","81507","Mesa"
"1688306","-108.63569138","39.03897783","237"," "," "," ","Columbus Canyon","Road"," ",""," ","237 Columbus Canyon Road ","Grand Junction","81507","Mesa"
"1688307","-108.63516446","39.03982303","241"," "," "," ","Columbus Canyon","Road"," ",""," ","241 Columbus Canyon Road ","Grand Junction","81507","Mesa"
"1688308","-108.6346279","39.04042458","247"," "," "," ","Columbus Canyon","Road"," ",""," ","247 Columbus Canyon Road ","Grand Junction","81507","Mesa"
"1688309","-108.63399873","39.04101","249"," "," "," ","Columbus Canyon","Road"," ",""," ","249 Columbus Canyon Road ","Grand Junction","81507","Mesa"
"1688310","-108.63312862","39.04094081","248"," "," "," ","Columbus Canyon","Road"," ",""," ","248 Columbus Canyon Road ","Grand Junction","81507","Mesa"
"1688311","-108.63348282","39.04033068","244"," "," "," ","Columbus Canyon","Road"," ",""," ","244 Columbus Canyon Road ","Grand Junction","81507","Mesa"
"1688312","-108.63394854","39.03977398","242"," "," "," ","Columbus Canyon","Road"," ",""," ","242 Columbus Canyon Road ","Grand Junction","81507","Mesa"
"1688313","-108.6342435","39.03918446","240"," "," "," ","Columbus Canyon","Road"," ",""," ","240 Columbus Canyon Road ","Grand Junction","81507","Mesa"
"1688314","-108.63249938","39.03987268","239"," ","East"," ","Fallen Rock","Road"," ",""," ","239 East Fallen Rock Road ","Grand Junction","81507","Mesa"
"1688315","-108.63193298","39.04032381","243"," ","East"," ","Fallen Rock","Road"," ",""," ","243 East Fallen Rock Road ","Grand Junction","81507","Mesa"
"1688316","-108.63146836","39.0411853","247"," ","East"," ","Fallen Rock","Road"," ",""," ","247 East Fallen Rock Road ","Grand Junction","81507","Mesa"
"1688317","-108.6318707","39.03889711","233"," ","East"," ","Fallen Rock","Road"," ",""," ","233 East Fallen Rock Road ","Grand Junction","81507","Mesa"
"1688318","-108.63051084","39.04103319","246"," ","East"," ","Fallen Rock","Road"," ",""," ","246 East Fallen Rock Road ","Grand Junction","81507","Mesa"
"1688319","-108.63070554","39.04047987","244"," ","East"," ","Fallen Rock","Road"," ",""," ","244 East Fallen Rock Road ","Grand Junction","81507","Mesa"
"1688320","-108.63105665","39.03991958","242"," ","East"," ","Fallen Rock","Road"," ",""," ","242 East Fallen Rock Road ","Grand Junction","81507","Mesa"
"1688321","-108.63108313","39.03924493","238"," ","East"," ","Fallen Rock","Road"," ",""," ","238 East Fallen Rock Road ","Grand Junction","81507","Mesa"
"1688322","-108.63098827","39.03877491","234"," ","East"," ","Fallen Rock","Road"," ",""," ","234 East Fallen Rock Road ","Grand Junction","81507","Mesa"
"1688323","-108.63081605","39.03823066","230"," ","East"," ","Fallen Rock","Road"," ",""," ","230 East Fallen Rock Road ","Grand Junction","81507","Mesa"
"1688324","-108.63081702","39.03773409","228"," ","East"," ","Fallen Rock","Road"," ",""," ","228 East Fallen Rock Road ","Grand Junction","81507","Mesa"
"1688325","-108.63116955","39.03712467","226"," ","East"," ","Fallen Rock","Road"," ",""," ","226 East Fallen Rock Road ","Grand Junction","81507","Mesa"
"1688326","-108.6316297","39.03674591","224"," ","East"," ","Fallen Rock","Road"," ",""," ","224 East Fallen Rock Road ","Grand Junction","81507","Mesa"
"1688327","-108.63221338","39.03629296","222"," ","East"," ","Fallen Rock","Road"," ",""," ","222 East Fallen Rock Road ","Grand Junction","81507","Mesa"
"1688328","-108.6334555","39.03632307","220"," ","East"," ","Fallen Rock","Road"," ",""," ","220 East Fallen Rock Road ","Grand Junction","81507","Mesa"
"1688329","-108.63504823","39.03632009","218"," ","East"," ","Fallen Rock","Road"," ",""," ","218 East Fallen Rock Road ","Grand Junction","81507","Mesa"
"1688330","-108.62718258","39.04123084","243"," "," "," ","Red Rim","Drive"," ",""," ","243 Red Rim Drive ","Grand Junction","81507","Mesa"
"1688331","-108.62749734","39.03999646","241"," "," "," ","Red Rim","Drive"," ",""," ","241 Red Rim Drive ","Grand Junction","81507","Mesa"
"1688332","-108.62734799","39.03902336","237"," "," "," ","Red Rim","Drive"," ",""," ","237 Red Rim Drive ","Grand Junction","81507","Mesa"
"1688333","-108.62737918","39.03812569","226"," "," "," ","Red Sand","Road"," ",""," ","226 Red Sand Road ","Grand Junction","81507","Mesa"
"1688334","-108.6283287","39.03658451","231"," "," "," ","Red Sand","Road"," ",""," ","231 Red Sand Road ","Grand Junction","81507","Mesa"
"1688335","-108.6273872","39.03653503","225"," "," "," ","Red Sand","Road"," ",""," ","225 Red Sand Road ","Grand Junction","81507","Mesa"
"1688336","-108.6337832","39.03277951","2300"," "," "," ","Monument","Road"," ",""," ","2300 Monument Road ","Grand Junction","81507","Mesa"
"1688337","-108.62519159","39.03119521","170"," "," "," ","Red Sand","Road"," ",""," ","170 Red Sand Road ","Grand Junction","81507","Mesa"
"1688338","-108.59642807","39.03388997","199"," "," "," ","Little Park","Road"," ",""," ","199 Little Park Road ","Grand Junction","81507","Mesa"
"1688339","-108.5969962","39.03235616","193"," "," "," ","Little Park","Road"," ",""," ","193 Little Park Road ","Grand Junction","81507","Mesa"
"1688340","-108.59830084","39.03085121","176","1/2"," "," ","Little Park","Road"," ",""," ","176 1/2 Little Park Road ","Grand Junction","81507","Mesa"
"1688341","-108.59688466","39.03120461","178"," "," "," ","Little Park","Road"," ",""," ","178 Little Park Road ","Grand Junction","81507","Mesa"
"1688342","-108.59576564","39.03155869","180"," "," "," ","Little Park","Road"," ",""," ","180 Little Park Road ","Grand Junction","81507","Mesa"
"1688343","-108.59776979","39.03030046","176"," "," "," ","Little Park","Road"," ",""," ","176 Little Park Road ","Grand Junction","81507","Mesa"
"1688344","-108.59441677","39.03346613","196"," "," "," ","Little Park","Road"," ",""," ","196 Little Park Road ","Grand Junction","81507","Mesa"
"1688345","-108.59561734","39.03256145","195"," "," "," ","Little Park","Road"," ",""," ","195 Little Park Road ","Grand Junction","81507","Mesa"
"1688346","-108.59748575","39.03204744","181"," "," "," ","Little Park","Road"," ",""," ","181 Little Park Road ","Grand Junction","81507","Mesa"
"1688347","-108.59800458","39.03185839","189"," "," "," ","Little Park","Road"," ",""," ","189 Little Park Road ","Grand Junction","81507","Mesa"
"1688348","-108.59905349","39.03169665","187"," "," "," ","Little Park","Road"," ",""," ","187 Little Park Road ","Grand Junction","81507","Mesa"
"1688349","-108.6002923","39.03231651","185"," "," "," ","Little Park","Road"," ",""," ","185 Little Park Road ","Grand Junction","81507","Mesa"
"1688350","-108.60151508","39.0323323","183"," "," "," ","Little Park","Road"," ",""," ","183 Little Park Road ","Grand Junction","81507","Mesa"
"1688351","-108.60215155","39.03190919","183","1/2"," "," ","Little Park","Road"," ",""," ","183 1/2 Little Park Road ","Grand Junction","81507","Mesa"
"1688352","-108.6011785","39.03105675","175"," "," "," ","Little Park","Road"," ",""," ","175 Little Park Road ","Grand Junction","81507","Mesa"
