"1040140","-105.00007757","39.55435044","8903"," "," ","","Delacorte","Street"," ",""," ","8903 Delacorte Street ","Highlands Ranch","80129","Douglas"
"1040141","-105.00006977","39.55425414","8907"," "," ","","Delacorte","Street"," ",""," ","8907 Delacorte Street ","Highlands Ranch","80129","Douglas"
"1040142","-105.00007351","39.55412722","8921"," "," ","","Delacorte","Street"," ",""," ","8921 Delacorte Street ","Highlands Ranch","80129","Douglas"
"1040143","-105.0000799","39.55402221","8925"," "," ","","Delacorte","Street"," ",""," ","8925 Delacorte Street ","Highlands Ranch","80129","Douglas"
"1040144","-104.99977356","39.55496626","8864"," "," ","","Delacorte","Street"," ",""," ","8864 Delacorte Street ","Highlands Ranch","80129","Douglas"
"1040145","-104.99976851","39.5548787","8868"," "," ","","Delacorte","Street"," ",""," ","8868 Delacorte Street ","Highlands Ranch","80129","Douglas"
"1040146","-104.99976346","39.55479551","8874"," "," ","","Delacorte","Street"," ",""," ","8874 Delacorte Street ","Highlands Ranch","80129","Douglas"
"1040147","-104.99976974","39.55470583","8878"," "," ","","Delacorte","Street"," ",""," ","8878 Delacorte Street ","Highlands Ranch","80129","Douglas"
"1040148","-104.99975946","39.55456355","8892"," "," ","","Delacorte","Street"," ",""," ","8892 Delacorte Street ","Highlands Ranch","80129","Douglas"
"1040149","-104.99977444","39.55444325","8896"," "," ","","Delacorte","Street"," ",""," ","8896 Delacorte Street ","Highlands Ranch","80129","Douglas"
"1040150","-104.99976777","39.55418939","8916"," "," ","","Delacorte","Street"," ",""," ","8916 Delacorte Street ","Highlands Ranch","80129","Douglas"
"1040151","-104.99976844","39.55409529","8920"," "," ","","Delacorte","Street"," ",""," ","8920 Delacorte Street ","Highlands Ranch","80129","Douglas"
"1040152","-104.99976616","39.55402088","8924"," "," ","","Delacorte","Street"," ",""," ","8924 Delacorte Street ","Highlands Ranch","80129","Douglas"
"1040153","-104.99947907","39.55503283","8861"," "," ","","Ramblestone","Street"," ",""," ","8861 Ramblestone Street ","Highlands Ranch","80129","Douglas"
"1040154","-104.99943189","39.55491447","8865"," "," ","","Ramblestone","Street"," ",""," ","8865 Ramblestone Street ","Highlands Ranch","80129","Douglas"
"1040155","-104.99941868","39.55478091","8879"," "," ","","Ramblestone","Street"," ",""," ","8879 Ramblestone Street ","Highlands Ranch","80129","Douglas"
"1040156","-104.99942224","39.55468028","8883"," "," ","","Ramblestone","Street"," ",""," ","8883 Ramblestone Street ","Highlands Ranch","80129","Douglas"
"1040157","-104.99942283","39.55459712","8889"," "," ","","Ramblestone","Street"," ",""," ","8889 Ramblestone Street ","Highlands Ranch","80129","Douglas"
"1040158","-104.99942353","39.55449866","8893"," "," ","","Ramblestone","Street"," ",""," ","8893 Ramblestone Street ","Highlands Ranch","80129","Douglas"
"1040159","-104.99942004","39.55419667","8915"," "," ","","Ramblestone","Street"," ",""," ","8915 Ramblestone Street ","Highlands Ranch","80129","Douglas"
"1040160","-104.99943765","39.55410484","8919"," "," ","","Ramblestone","Street"," ",""," ","8919 Ramblestone Street ","Highlands Ranch","80129","Douglas"
"1040161","-104.9994326","39.55401728","8923"," "," ","","Ramblestone","Street"," ",""," ","8923 Ramblestone Street ","Highlands Ranch","80129","Douglas"
"1040162","-104.99920146","39.55511699","8862"," "," ","","Ramblestone","Street"," ",""," ","8862 Ramblestone Street ","Highlands Ranch","80129","Douglas"
"1040163","-104.99914836","39.55503142","8866"," "," ","","Ramblestone","Street"," ",""," ","8866 Ramblestone Street ","Highlands Ranch","80129","Douglas"
"1040164","-104.99910962","39.55491526","8870"," "," ","","Ramblestone","Street"," ",""," ","8870 Ramblestone Street ","Highlands Ranch","80129","Douglas"
"1040165","-104.99910778","39.55477522","8880"," "," ","","Ramblestone","Street"," ",""," ","8880 Ramblestone Street ","Highlands Ranch","80129","Douglas"
"1040166","-104.99910846","39.55467894","8884"," "," ","","Ramblestone","Street"," ",""," ","8884 Ramblestone Street ","Highlands Ranch","80129","Douglas"
"1040167","-104.99910057","39.55459575","8890"," "," ","","Ramblestone","Street"," ",""," ","8890 Ramblestone Street ","Highlands Ranch","80129","Douglas"
"1040168","-104.9991013","39.55449291","8894"," "," ","","Ramblestone","Street"," ",""," ","8894 Ramblestone Street ","Highlands Ranch","80129","Douglas"
"1040169","-104.99910912","39.55418877","8914"," "," ","","Ramblestone","Street"," ",""," ","8914 Ramblestone Street ","Highlands Ranch","80129","Douglas"
"1040170","-104.99910135","39.55409244","8918"," "," ","","Ramblestone","Street"," ",""," ","8918 Ramblestone Street ","Highlands Ranch","80129","Douglas"
"1040171","-104.99910754","39.5540159","8922"," "," ","","Ramblestone","Street"," ",""," ","8922 Ramblestone Street ","Highlands Ranch","80129","Douglas"
"1040172","-105.00078166","39.55392456","8935"," "," ","","Southurst","Street"," ",""," ","8935 Southurst Street ","Highlands Ranch","80129","Douglas"
"1040173","-105.00049898","39.55392336","8934"," "," ","","Southurst","Street"," ",""," ","8934 Southurst Street ","Highlands Ranch","80129","Douglas"
"1040174","-105.00008631","39.5539194","8929"," "," ","","Delacorte","Street"," ",""," ","8929 Delacorte Street ","Highlands Ranch","80129","Douglas"
"1040175","-104.99976408","39.55391366","8928"," "," ","","Delacorte","Street"," ",""," ","8928 Delacorte Street ","Highlands Ranch","80129","Douglas"
"1040176","-104.99944752","39.55390574","8927"," "," ","","Ramblestone","Street"," ",""," ","8927 Ramblestone Street ","Highlands Ranch","80129","Douglas"
"1040177","-104.99911108","39.55391305","8926"," "," ","","Ramblestone","Street"," ",""," ","8926 Ramblestone Street ","Highlands Ranch","80129","Douglas"
"1040178","-105.00082042","39.55364025","8941"," "," ","","Southurst","Street"," ",""," ","8941 Southurst Street ","Highlands Ranch","80129","Douglas"
"1040179","-105.00082671","39.55354835","8947"," "," ","","Southurst","Street"," ",""," ","8947 Southurst Street ","Highlands Ranch","80129","Douglas"
"1040180","-105.00083577","39.55346742","8953"," "," ","","Southurst","Street"," ",""," ","8953 Southurst Street ","Highlands Ranch","80129","Douglas"
"1040181","-105.00084787","39.55335807","8959"," "," ","","Southurst","Street"," ",""," ","8959 Southurst Street ","Highlands Ranch","80129","Douglas"
"1040182","-105.00086004","39.55323338","8969"," "," ","","Southurst","Street"," ",""," ","8969 Southurst Street ","Highlands Ranch","80129","Douglas"
"1040183","-105.00086088","39.55311522","8973"," "," ","","Southurst","Street"," ",""," ","8973 Southurst Street ","Highlands Ranch","80129","Douglas"
"1040184","-105.00087842","39.55303433","8981"," "," ","","Southurst","Street"," ",""," ","8981 Southurst Street ","Highlands Ranch","80129","Douglas"
