"1012178","-104.95403788","39.56502623","8351"," "," ","","Bronze","Lane"," ",""," ","8351 Bronze Lane ","Highlands Ranch","80126","Douglas"
"1012179","-104.95442312","39.56507252","8375"," "," ","","Bronze","Lane"," ",""," ","8375 Bronze Lane ","Highlands Ranch","80126","Douglas"
"1012180","-104.95448401","39.56513423","8393"," "," ","","Bronze","Lane"," ",""," ","8393 Bronze Lane ","Highlands Ranch","80126","Douglas"
"1012181","-104.95448507","39.56511197","8385"," "," ","","Bronze","Lane"," ",""," ","8385 Bronze Lane ","Highlands Ranch","80126","Douglas"
"1012182","-104.95448633","39.56509079","8377"," "," ","","Bronze","Lane"," ",""," ","8377 Bronze Lane ","Highlands Ranch","80126","Douglas"
"1012183","-104.95436545","39.56513347","8395"," "," ","","Bronze","Lane"," ",""," ","8395 Bronze Lane ","Highlands Ranch","80126","Douglas"
"1012184","-104.95436356","39.56510967","8387"," "," ","","Bronze","Lane"," ",""," ","8387 Bronze Lane ","Highlands Ranch","80126","Douglas"
"1012185","-104.95436398","39.56509098","8379"," "," ","","Bronze","Lane"," ",""," ","8379 Bronze Lane ","Highlands Ranch","80126","Douglas"
"1012186","-104.95448661","39.56505435","8399"," "," ","","Bronze","Lane"," ",""," ","8399 Bronze Lane ","Highlands Ranch","80126","Douglas"
"1012187","-104.95448775","39.56503299","8391"," "," ","","Bronze","Lane"," ",""," ","8391 Bronze Lane ","Highlands Ranch","80126","Douglas"
"1012188","-104.95448809","39.56501164","8383"," "," ","","Bronze","Lane"," ",""," ","8383 Bronze Lane ","Highlands Ranch","80126","Douglas"
"1012189","-104.95436581","39.56505624","8397"," "," ","","Bronze","Lane"," ",""," ","8397 Bronze Lane ","Highlands Ranch","80126","Douglas"
"1012190","-104.95436612","39.56503215","8389"," "," ","","Bronze","Lane"," ",""," ","8389 Bronze Lane ","Highlands Ranch","80126","Douglas"
"1012191","-104.95436645","39.56501211","8381"," "," ","","Bronze","Lane"," ",""," ","8381 Bronze Lane ","Highlands Ranch","80126","Douglas"
"1012192","-104.95422401","39.56533202","8315"," "," ","","Bronze","Lane"," ",""," ","8315 Bronze Lane ","Highlands Ranch","80126","Douglas"
"1012193","-104.95428248","39.56538805","8335"," "," ","","Bronze","Lane"," ",""," ","8335 Bronze Lane ","Highlands Ranch","80126","Douglas"
"1012194","-104.95428008","39.56536291","8327"," "," ","","Bronze","Lane"," ",""," ","8327 Bronze Lane ","Highlands Ranch","80126","Douglas"
"1012195","-104.95427703","39.56534071","8319"," "," ","","Bronze","Lane"," ",""," ","8319 Bronze Lane ","Highlands Ranch","80126","Douglas"
"1012196","-104.95416995","39.5653953","8337"," "," ","","Bronze","Lane"," ",""," ","8337 Bronze Lane ","Highlands Ranch","80126","Douglas"
"1012197","-104.95416956","39.5653702","8329"," "," ","","Bronze","Lane"," ",""," ","8329 Bronze Lane ","Highlands Ranch","80126","Douglas"
"1012198","-104.95416602","39.56534625","8321"," "," ","","Bronze","Lane"," ",""," ","8321 Bronze Lane ","Highlands Ranch","80126","Douglas"
"1012199","-104.95427506","39.56530846","8333"," "," ","","Bronze","Lane"," ",""," ","8333 Bronze Lane ","Highlands Ranch","80126","Douglas"
"1012200","-104.95427309","39.56528368","8325"," "," ","","Bronze","Lane"," ",""," ","8325 Bronze Lane ","Highlands Ranch","80126","Douglas"
"1012201","-104.95426991","39.56526332","8317"," "," ","","Bronze","Lane"," ",""," ","8317 Bronze Lane ","Highlands Ranch","80126","Douglas"
"1012202","-104.9541615","39.5653148","8339"," "," ","","Bronze","Lane"," ",""," ","8339 Bronze Lane ","Highlands Ranch","80126","Douglas"
"1012203","-104.95415841","39.56529003","8331"," "," ","","Bronze","Lane"," ",""," ","8331 Bronze Lane ","Highlands Ranch","80126","Douglas"
"1012204","-104.9541564","39.56527098","8323"," "," ","","Bronze","Lane"," ",""," ","8323 Bronze Lane ","Highlands Ranch","80126","Douglas"
"1012205","-104.95368674","39.56559285","2950"," "," ","","Shady","Lane"," ",""," ","2950 Shady Lane ","Highlands Ranch","80126","Douglas"
"1012206","-104.95373196","39.56566616","2962"," "," ","","Shady","Lane"," ",""," ","2962 Shady Lane ","Highlands Ranch","80126","Douglas"
"1012207","-104.95373699","39.56562354","2954"," "," ","","Shady","Lane"," ",""," ","2954 Shady Lane ","Highlands Ranch","80126","Douglas"
"1012208","-104.95362362","39.56565895","2964"," "," ","","Shady","Lane"," ",""," ","2964 Shady Lane ","Highlands Ranch","80126","Douglas"
"1012209","-104.95362805","39.56561784","2956"," "," ","","Shady","Lane"," ",""," ","2956 Shady Lane ","Highlands Ranch","80126","Douglas"
"1012210","-104.95374159","39.5655644","2960"," "," ","","Shady","Lane"," ",""," ","2960 Shady Lane ","Highlands Ranch","80126","Douglas"
"1012211","-104.95374018","39.5655103","2952"," "," ","","Shady","Lane"," ",""," ","2952 Shady Lane ","Highlands Ranch","80126","Douglas"
"1012212","-104.95364055","39.56556097","2966"," "," ","","Shady","Lane"," ",""," ","2966 Shady Lane ","Highlands Ranch","80126","Douglas"
"1012213","-104.95364445","39.56550798","2958"," "," ","","Shady","Lane"," ",""," ","2958 Shady Lane ","Highlands Ranch","80126","Douglas"
"1012214","-104.95336046","39.56555132","2970"," "," ","","Shady","Lane"," ",""," ","2970 Shady Lane ","Highlands Ranch","80126","Douglas"
"1012215","-104.9534071","39.56562058","2982"," "," ","","Shady","Lane"," ",""," ","2982 Shady Lane ","Highlands Ranch","80126","Douglas"
"1012216","-104.95340874","39.56558108","2974"," "," ","","Shady","Lane"," ",""," ","2974 Shady Lane ","Highlands Ranch","80126","Douglas"
"1012217","-104.95330598","39.56561652","2984"," "," ","","Shady","Lane"," ",""," ","2984 Shady Lane ","Highlands Ranch","80126","Douglas"
"1012218","-104.95330893","39.56557929","2976"," "," ","","Shady","Lane"," ",""," ","2976 Shady Lane ","Highlands Ranch","80126","Douglas"
"1012219","-104.95340453","39.56552547","2980"," "," ","","Shady","Lane"," ",""," ","2980 Shady Lane ","Highlands Ranch","80126","Douglas"
"1012220","-104.95340946","39.56547255","2972"," "," ","","Shady","Lane"," ",""," ","2972 Shady Lane ","Highlands Ranch","80126","Douglas"
"1012221","-104.95330858","39.56552214","2986"," "," ","","Shady","Lane"," ",""," ","2986 Shady Lane ","Highlands Ranch","80126","Douglas"
"1012222","-104.95331309","39.56547004","2978"," "," ","","Shady","Lane"," ",""," ","2978 Shady Lane ","Highlands Ranch","80126","Douglas"
"1012223","-104.95303843","39.5655455","3030"," "," ","","Shady","Lane"," ",""," ","3030 Shady Lane ","Highlands Ranch","80126","Douglas"
"1012224","-104.95309108","39.56560875","3042"," "," ","","Shady","Lane"," ",""," ","3042 Shady Lane ","Highlands Ranch","80126","Douglas"
"1012225","-104.95309202","39.56557244","3034"," "," ","","Shady","Lane"," ",""," ","3034 Shady Lane ","Highlands Ranch","80126","Douglas"
"1012226","-104.95298705","39.56561115","3044"," "," ","","Shady","Lane"," ",""," ","3044 Shady Lane ","Highlands Ranch","80126","Douglas"
"1012227","-104.95298579","39.56557492","3036"," "," ","","Shady","Lane"," ",""," ","3036 Shady Lane ","Highlands Ranch","80126","Douglas"
"1012228","-104.95308515","39.56551226","3040"," "," ","","Shady","Lane"," ",""," ","3040 Shady Lane ","Highlands Ranch","80126","Douglas"
"1012229","-104.95308165","39.56546461","3032"," "," ","","Shady","Lane"," ",""," ","3032 Shady Lane ","Highlands Ranch","80126","Douglas"
"1012230","-104.95298787","39.56552057","3046"," "," ","","Shady","Lane"," ",""," ","3046 Shady Lane ","Highlands Ranch","80126","Douglas"
"1012231","-104.95298144","39.56546893","3038"," "," ","","Shady","Lane"," ",""," ","3038 Shady Lane ","Highlands Ranch","80126","Douglas"
"1012232","-104.95269089","39.56553523","3050"," "," ","","Shady","Lane"," ",""," ","3050 Shady Lane ","Highlands Ranch","80126","Douglas"
"1012233","-104.95275142","39.56558925","3062"," "," ","","Shady","Lane"," ",""," ","3062 Shady Lane ","Highlands Ranch","80126","Douglas"
"1012234","-104.95274695","39.56555564","3054"," "," ","","Shady","Lane"," ",""," ","3054 Shady Lane ","Highlands Ranch","80126","Douglas"
"1012235","-104.95266136","39.56559519","3064"," "," ","","Shady","Lane"," ",""," ","3064 Shady Lane ","Highlands Ranch","80126","Douglas"
"1012236","-104.95265925","39.56556658","3056"," "," ","","Shady","Lane"," ",""," ","3056 Shady Lane ","Highlands Ranch","80126","Douglas"
"1012237","-104.95272996","39.56549057","3060"," "," ","","Shady","Lane"," ",""," ","3060 Shady Lane ","Highlands Ranch","80126","Douglas"
"1012238","-104.95271799","39.56544889","3052"," "," ","","Shady","Lane"," ",""," ","3052 Shady Lane ","Highlands Ranch","80126","Douglas"
"1012239","-104.95264211","39.56550155","3066"," "," ","","Shady","Lane"," ",""," ","3066 Shady Lane ","Highlands Ranch","80126","Douglas"
"1012240","-104.95263544","39.56545897","3058"," "," ","","Shady","Lane"," ",""," ","3058 Shady Lane ","Highlands Ranch","80126","Douglas"
"1012241","-104.95208094","39.56538186","8305"," "," ","","Harvest","Lane"," ",""," ","8305 Harvest Lane ","Highlands Ranch","80126","Douglas"
"1012242","-104.95364969","39.56531709","2955"," "," ","","Fall","Lane"," ",""," ","2955 Fall Lane ","Highlands Ranch","80126","Douglas"
"1012243","-104.95371328","39.56536991","2973"," "," ","","Fall","Lane"," ",""," ","2973 Fall Lane ","Highlands Ranch","80126","Douglas"
"1012244","-104.9537134","39.56535401","2965"," "," ","","Fall","Lane"," ",""," ","2965 Fall Lane ","Highlands Ranch","80126","Douglas"
"1012245","-104.95371355","39.56533493","2957"," "," ","","Fall","Lane"," ",""," ","2957 Fall Lane ","Highlands Ranch","80126","Douglas"
"1012246","-104.9535941","39.56536936","2975"," "," ","","Fall","Lane"," ",""," ","2975 Fall Lane ","Highlands Ranch","80126","Douglas"
"1012247","-104.95359425","39.56535028","2967"," "," ","","Fall","Lane"," ",""," ","2967 Fall Lane ","Highlands Ranch","80126","Douglas"
"1012248","-104.95359439","39.56533117","2959"," "," ","","Fall","Lane"," ",""," ","2959 Fall Lane ","Highlands Ranch","80126","Douglas"
"1012249","-104.95371386","39.56529881","2979"," "," ","","Fall","Lane"," ",""," ","2979 Fall Lane ","Highlands Ranch","80126","Douglas"
"1012250","-104.95371402","39.56527769","2971"," "," ","","Fall","Lane"," ",""," ","2971 Fall Lane ","Highlands Ranch","80126","Douglas"
"1012251","-104.9537142","39.56525936","2963"," "," ","","Fall","Lane"," ",""," ","2963 Fall Lane ","Highlands Ranch","80126","Douglas"
"1012252","-104.95359671","39.56529984","2977"," "," ","","Fall","Lane"," ",""," ","2977 Fall Lane ","Highlands Ranch","80126","Douglas"
"1012253","-104.95359634","39.56527872","2969"," "," ","","Fall","Lane"," ",""," ","2969 Fall Lane ","Highlands Ranch","80126","Douglas"
"1012254","-104.95359907","39.56525805","2961"," "," ","","Fall","Lane"," ",""," ","2961 Fall Lane ","Highlands Ranch","80126","Douglas"
"1012255","-104.95333057","39.56528606","3015"," "," ","","Fall","Lane"," ",""," ","3015 Fall Lane ","Highlands Ranch","80126","Douglas"
"1012256","-104.95338631","39.56535578","3033"," "," ","","Fall","Lane"," ",""," ","3033 Fall Lane ","Highlands Ranch","80126","Douglas"
"1012257","-104.95338881","39.56533106","3025"," "," ","","Fall","Lane"," ",""," ","3025 Fall Lane ","Highlands Ranch","80126","Douglas"
"1012258","-104.95338896","39.56531198","3017"," "," ","","Fall","Lane"," ",""," ","3017 Fall Lane ","Highlands Ranch","80126","Douglas"
"1012259","-104.95326062","39.56534559","3035"," "," ","","Fall","Lane"," ",""," ","3035 Fall Lane ","Highlands Ranch","80126","Douglas"
"1012260","-104.95326076","39.56532648","3027"," "," ","","Fall","Lane"," ",""," ","3027 Fall Lane ","Highlands Ranch","80126","Douglas"
"1012261","-104.95326502","39.56530742","3019"," "," ","","Fall","Lane"," ",""," ","3019 Fall Lane ","Highlands Ranch","80126","Douglas"
"1012262","-104.95339118","39.56526964","3039"," "," ","","Fall","Lane"," ",""," ","3039 Fall Lane ","Highlands Ranch","80126","Douglas"
"1012263","-104.95339126","39.56524763","3031"," "," ","","Fall","Lane"," ",""," ","3031 Fall Lane ","Highlands Ranch","80126","Douglas"
"1012264","-104.95339227","39.56522762","3023"," "," ","","Fall","Lane"," ",""," ","3023 Fall Lane ","Highlands Ranch","80126","Douglas"
"1012265","-104.95326589","39.5652643","3037"," "," ","","Fall","Lane"," ",""," ","3037 Fall Lane ","Highlands Ranch","80126","Douglas"
"1012266","-104.95326613","39.56524474","3029"," "," ","","Fall","Lane"," ",""," ","3029 Fall Lane ","Highlands Ranch","80126","Douglas"
"1012267","-104.95326647","39.56522347","3021"," "," ","","Fall","Lane"," ",""," ","3021 Fall Lane ","Highlands Ranch","80126","Douglas"
"1012268","-104.95299801","39.56523942","3045"," "," ","","Fall","Lane"," ",""," ","3045 Fall Lane ","Highlands Ranch","80126","Douglas"
"1012269","-104.95305755","39.56530282","3065"," "," ","","Fall","Lane"," ",""," ","3065 Fall Lane ","Highlands Ranch","80126","Douglas"
"1012270","-104.95305767","39.56528692","3057"," "," ","","Fall","Lane"," ",""," ","3057 Fall Lane ","Highlands Ranch","80126","Douglas"
"1012271","-104.9530578","39.56527102","3049"," "," ","","Fall","Lane"," ",""," ","3049 Fall Lane ","Highlands Ranch","80126","Douglas"
"1012272","-104.95293839","39.56529908","3067"," "," ","","Fall","Lane"," ",""," ","3067 Fall Lane ","Highlands Ranch","80126","Douglas"
"1012273","-104.95293854","39.56528","3059"," "," ","","Fall","Lane"," ",""," ","3059 Fall Lane ","Highlands Ranch","80126","Douglas"
"1012274","-104.95293867","39.5652641","3051"," "," ","","Fall","Lane"," ",""," ","3051 Fall Lane ","Highlands Ranch","80126","Douglas"
"1012275","-104.95305827","39.56521058","3063"," "," ","","Fall","Lane"," ",""," ","3063 Fall Lane ","Highlands Ranch","80126","Douglas"
"1012276","-104.95305428","39.56519465","3055"," "," ","","Fall","Lane"," ",""," ","3055 Fall Lane ","Highlands Ranch","80126","Douglas"
"1012277","-104.95305851","39.56517877","3047"," "," ","","Fall","Lane"," ",""," ","3047 Fall Lane ","Highlands Ranch","80126","Douglas"
"1012278","-104.95293094","39.56520044","3069"," "," ","","Fall","Lane"," ",""," ","3069 Fall Lane ","Highlands Ranch","80126","Douglas"
"1012279","-104.95293107","39.56518454","3061"," "," ","","Fall","Lane"," ",""," ","3061 Fall Lane ","Highlands Ranch","80126","Douglas"
"1012280","-104.95293122","39.56516544","3053"," "," ","","Fall","Lane"," ",""," ","3053 Fall Lane ","Highlands Ranch","80126","Douglas"
"1012281","-104.9526584","39.56519723","3075"," "," ","","Fall","Lane"," ",""," ","3075 Fall Lane ","Highlands Ranch","80126","Douglas"
"1012282","-104.95270349","39.56527552","3087"," "," ","","Fall","Lane"," ",""," ","3087 Fall Lane ","Highlands Ranch","80126","Douglas"
"1012283","-104.95271012","39.56523295","3079"," "," ","","Fall","Lane"," ",""," ","3079 Fall Lane ","Highlands Ranch","80126","Douglas"
"1012284","-104.95259588","39.56526527","3089"," "," ","","Fall","Lane"," ",""," ","3089 Fall Lane ","Highlands Ranch","80126","Douglas"
"1012285","-104.95260458","39.56522683","3081"," "," ","","Fall","Lane"," ",""," ","3081 Fall Lane ","Highlands Ranch","80126","Douglas"
"1012286","-104.95272912","39.56515429","3085"," "," ","","Fall","Lane"," ",""," ","3085 Fall Lane ","Highlands Ranch","80126","Douglas"
"1012287","-104.95273496","39.56511014","3077"," "," ","","Fall","Lane"," ",""," ","3077 Fall Lane ","Highlands Ranch","80126","Douglas"
"1012288","-104.95262433","39.56514655","3091"," "," ","","Fall","Lane"," ",""," ","3091 Fall Lane ","Highlands Ranch","80126","Douglas"
"1012289","-104.95263508","39.5651024","3083"," "," ","","Fall","Lane"," ",""," ","3083 Fall Lane ","Highlands Ranch","80126","Douglas"
"1012290","-104.95250961","39.56486955","3115"," "," ","","Fall","Lane"," ",""," ","3115 Fall Lane ","Highlands Ranch","80126","Douglas"
"1012291","-104.95255837","39.56493894","3133"," "," ","","Fall","Lane"," ",""," ","3133 Fall Lane ","Highlands Ranch","80126","Douglas"
"1012292","-104.95256318","39.56491428","3125"," "," ","","Fall","Lane"," ",""," ","3125 Fall Lane ","Highlands Ranch","80126","Douglas"
"1012293","-104.95256903","39.56489076","3117"," "," ","","Fall","Lane"," ",""," ","3117 Fall Lane ","Highlands Ranch","80126","Douglas"
"1012294","-104.95243724","39.56491961","3135"," "," ","","Fall","Lane"," ",""," ","3135 Fall Lane ","Highlands Ranch","80126","Douglas"
"1012295","-104.95244456","39.56489853","3127"," "," ","","Fall","Lane"," ",""," ","3127 Fall Lane ","Highlands Ranch","80126","Douglas"
"1012296","-104.95244786","39.56487668","3119"," "," ","","Fall","Lane"," ",""," ","3119 Fall Lane ","Highlands Ranch","80126","Douglas"
"1012297","-104.9525755","39.56485711","3139"," "," ","","Fall","Lane"," ",""," ","3139 Fall Lane ","Highlands Ranch","80126","Douglas"
"1012298","-104.95257825","39.56483484","3131"," "," ","","Fall","Lane"," ",""," ","3131 Fall Lane ","Highlands Ranch","80126","Douglas"
"1012299","-104.95258413","39.56481254","3123"," "," ","","Fall","Lane"," ",""," ","3123 Fall Lane ","Highlands Ranch","80126","Douglas"
"1012300","-104.95246361","39.56484344","3137"," "," ","","Fall","Lane"," ",""," ","3137 Fall Lane ","Highlands Ranch","80126","Douglas"
"1012301","-104.95246893","39.56482038","3129"," "," ","","Fall","Lane"," ",""," ","3129 Fall Lane ","Highlands Ranch","80126","Douglas"
"1012302","-104.95247479","39.56479769","3121"," "," ","","Fall","Lane"," ",""," ","3121 Fall Lane ","Highlands Ranch","80126","Douglas"
"1012303","-104.95261394","39.56462494","3145"," "," ","","Fall","Lane"," ",""," ","3145 Fall Lane ","Highlands Ranch","80126","Douglas"
"1012304","-104.95266589","39.56468318","3165"," "," ","","Fall","Lane"," ",""," ","3165 Fall Lane ","Highlands Ranch","80126","Douglas"
"1012305","-104.95266815","39.56465846","3157"," "," ","","Fall","Lane"," ",""," ","3157 Fall Lane ","Highlands Ranch","80126","Douglas"
"1012306","-104.95266471","39.56463378","3149"," "," ","","Fall","Lane"," ",""," ","3149 Fall Lane ","Highlands Ranch","80126","Douglas"
"1012307","-104.95257294","39.56468515","3167"," "," ","","Fall","Lane"," ",""," ","3167 Fall Lane ","Highlands Ranch","80126","Douglas"
"1012308","-104.95257159","39.56465727","3159"," "," ","","Fall","Lane"," ",""," ","3159 Fall Lane ","Highlands Ranch","80126","Douglas"
"1012309","-104.95257073","39.5646346","3151"," "," ","","Fall","Lane"," ",""," ","3151 Fall Lane ","Highlands Ranch","80126","Douglas"
"1012310","-104.95266447","39.56459605","3163"," "," ","","Fall","Lane"," ",""," ","3163 Fall Lane ","Highlands Ranch","80126","Douglas"
"1012311","-104.95266366","39.56457097","3155"," "," ","","Fall","Lane"," ",""," ","3155 Fall Lane ","Highlands Ranch","80126","Douglas"
"1012312","-104.95266329","39.56455068","3147"," "," ","","Fall","Lane"," ",""," ","3147 Fall Lane ","Highlands Ranch","80126","Douglas"
"1012313","-104.95257052","39.56459401","3169"," "," ","","Fall","Lane"," ",""," ","3169 Fall Lane ","Highlands Ranch","80126","Douglas"
"1012314","-104.95256968","39.56456895","3161"," "," ","","Fall","Lane"," ",""," ","3161 Fall Lane ","Highlands Ranch","80126","Douglas"
"1012315","-104.9525693","39.56455266","3153"," "," ","","Fall","Lane"," ",""," ","3153 Fall Lane ","Highlands Ranch","80126","Douglas"
"1012316","-104.95247172","39.56435291","3045"," "," ","","Blazing","Lane"," ",""," ","3045 Blazing Lane ","Highlands Ranch","80126","Douglas"
"1012317","-104.95255168","39.56441348","3063"," "," ","","Blazing","Lane"," ",""," ","3063 Blazing Lane ","Highlands Ranch","80126","Douglas"
"1012318","-104.9525533","39.56439141","3055"," "," ","","Blazing","Lane"," ",""," ","3055 Blazing Lane ","Highlands Ranch","80126","Douglas"
"1012319","-104.95255434","39.56437103","3047"," "," ","","Blazing","Lane"," ",""," ","3047 Blazing Lane ","Highlands Ranch","80126","Douglas"
"1012320","-104.95239327","39.56440922","3065"," "," ","","Blazing","Lane"," ",""," ","3065 Blazing Lane ","Highlands Ranch","80126","Douglas"
"1012321","-104.95239602","39.56438688","3057"," "," ","","Blazing","Lane"," ",""," ","3057 Blazing Lane ","Highlands Ranch","80126","Douglas"
"1012322","-104.95239821","39.56436378","3049"," "," ","","Blazing","Lane"," ",""," ","3049 Blazing Lane ","Highlands Ranch","80126","Douglas"
"1012323","-104.95255511","39.56434415","3069"," "," ","","Blazing","Lane"," ",""," ","3069 Blazing Lane ","Highlands Ranch","80126","Douglas"
"1012324","-104.9525575","39.56432215","3061"," "," ","","Blazing","Lane"," ",""," ","3061 Blazing Lane ","Highlands Ranch","80126","Douglas"
"1012325","-104.95255968","39.5643004","3053"," "," ","","Blazing","Lane"," ",""," ","3053 Blazing Lane ","Highlands Ranch","80126","Douglas"
"1012326","-104.9523991","39.56433637","3067"," "," ","","Blazing","Lane"," ",""," ","3067 Blazing Lane ","Highlands Ranch","80126","Douglas"
"1012327","-104.95239874","39.564311","3059"," "," ","","Blazing","Lane"," ",""," ","3059 Blazing Lane ","Highlands Ranch","80126","Douglas"
"1012328","-104.95239701","39.56429017","3051"," "," ","","Blazing","Lane"," ",""," ","3051 Blazing Lane ","Highlands Ranch","80126","Douglas"
"1012329","-104.95210878","39.56438023","3075"," "," ","","Blazing","Lane"," ",""," ","3075 Blazing Lane ","Highlands Ranch","80126","Douglas"
"1012330","-104.95216865","39.5644507","3087"," "," ","","Blazing","Lane"," ",""," ","3087 Blazing Lane ","Highlands Ranch","80126","Douglas"
"1012331","-104.95216679","39.56441992","3079"," "," ","","Blazing","Lane"," ",""," ","3079 Blazing Lane ","Highlands Ranch","80126","Douglas"
"1012332","-104.95203883","39.56445432","3089"," "," ","","Blazing","Lane"," ",""," ","3089 Blazing Lane ","Highlands Ranch","80126","Douglas"
"1012333","-104.95203998","39.56442052","3081"," "," ","","Blazing","Lane"," ",""," ","3081 Blazing Lane ","Highlands Ranch","80126","Douglas"
"1012334","-104.9521616","39.56434284","3085"," "," ","","Blazing","Lane"," ",""," ","3085 Blazing Lane ","Highlands Ranch","80126","Douglas"
"1012335","-104.95215883","39.56430796","3077"," "," ","","Blazing","Lane"," ",""," ","3077 Blazing Lane ","Highlands Ranch","80126","Douglas"
"1012336","-104.95203616","39.5643452","3091"," "," ","","Blazing","Lane"," ",""," ","3091 Blazing Lane ","Highlands Ranch","80126","Douglas"
"1012337","-104.95203533","39.56431232","3083"," "," ","","Blazing","Lane"," ",""," ","3083 Blazing Lane ","Highlands Ranch","80126","Douglas"
"1012338","-104.95201935","39.56467057","8375"," "," ","","Harvest","Lane"," ",""," ","8375 Harvest Lane ","Highlands Ranch","80126","Douglas"
"1012339","-104.95206984","39.5647305","8395"," "," ","","Harvest","Lane"," ",""," ","8395 Harvest Lane ","Highlands Ranch","80126","Douglas"
"1012340","-104.95206987","39.56470797","8387"," "," ","","Harvest","Lane"," ",""," ","8387 Harvest Lane ","Highlands Ranch","80126","Douglas"
"1012341","-104.95206967","39.56468833","8379"," "," ","","Harvest","Lane"," ",""," ","8379 Harvest Lane ","Highlands Ranch","80126","Douglas"
"1012342","-104.95197647","39.56473427","8397"," "," ","","Harvest","Lane"," ",""," ","8397 Harvest Lane ","Highlands Ranch","80126","Douglas"
"1012343","-104.95197769","39.56470687","8389"," "," ","","Harvest","Lane"," ",""," ","8389 Harvest Lane ","Highlands Ranch","80126","Douglas"
"1012344","-104.95197982","39.56468727","8381"," "," ","","Harvest","Lane"," ",""," ","8381 Harvest Lane ","Highlands Ranch","80126","Douglas"
"1012345","-104.95206711","39.56465234","8393"," "," ","","Harvest","Lane"," ",""," ","8393 Harvest Lane ","Highlands Ranch","80126","Douglas"
"1012346","-104.95206843","39.56463095","8385"," "," ","","Harvest","Lane"," ",""," ","8385 Harvest Lane ","Highlands Ranch","80126","Douglas"
"1012347","-104.9520696","39.56460625","8377"," "," ","","Harvest","Lane"," ",""," ","8377 Harvest Lane ","Highlands Ranch","80126","Douglas"
"1012348","-104.95198037","39.5646541","8399"," "," ","","Harvest","Lane"," ",""," ","8399 Harvest Lane ","Highlands Ranch","80126","Douglas"
"1012349","-104.95198132","39.56463105","8391"," "," ","","Harvest","Lane"," ",""," ","8391 Harvest Lane ","Highlands Ranch","80126","Douglas"
"1012350","-104.95198027","39.56460276","8383"," "," ","","Harvest","Lane"," ",""," ","8383 Harvest Lane ","Highlands Ranch","80126","Douglas"
"1012351","-104.9523219","39.56462765","8415"," "," ","","Harvest","Lane"," ",""," ","8415 Harvest Lane ","Highlands Ranch","80126","Douglas"
"1012352","-104.95238194","39.56468346","8433"," "," ","","Harvest","Lane"," ",""," ","8433 Harvest Lane ","Highlands Ranch","80126","Douglas"
"1012353","-104.95238202","39.56466184","8425"," "," ","","Harvest","Lane"," ",""," ","8425 Harvest Lane ","Highlands Ranch","80126","Douglas"
"1012354","-104.95238269","39.56464127","8417"," "," ","","Harvest","Lane"," ",""," ","8417 Harvest Lane ","Highlands Ranch","80126","Douglas"
"1012355","-104.95225886","39.5646832","8435"," "," ","","Harvest","Lane"," ",""," ","8435 Harvest Lane ","Highlands Ranch","80126","Douglas"
"1012356","-104.9522594","39.56465982","8427"," "," ","","Harvest","Lane"," ",""," ","8427 Harvest Lane ","Highlands Ranch","80126","Douglas"
"1012357","-104.9522587","39.56463891","8419"," "," ","","Harvest","Lane"," ",""," ","8419 Harvest Lane ","Highlands Ranch","80126","Douglas"
"1012358","-104.95238336","39.56460778","8439"," "," ","","Harvest","Lane"," ",""," ","8439 Harvest Lane ","Highlands Ranch","80126","Douglas"
"1012359","-104.95238215","39.56458508","8431"," "," ","","Harvest","Lane"," ",""," ","8431 Harvest Lane ","Highlands Ranch","80126","Douglas"
"1012360","-104.95238191","39.56456204","8423"," "," ","","Harvest","Lane"," ",""," ","8423 Harvest Lane ","Highlands Ranch","80126","Douglas"
"1012361","-104.95226096","39.56460757","8437"," "," ","","Harvest","Lane"," ",""," ","8437 Harvest Lane ","Highlands Ranch","80126","Douglas"
"1012362","-104.95226252","39.56458505","8429"," "," ","","Harvest","Lane"," ",""," ","8429 Harvest Lane ","Highlands Ranch","80126","Douglas"
"1012363","-104.95226075","39.56456223","8421"," "," ","","Harvest","Lane"," ",""," ","8421 Harvest Lane ","Highlands Ranch","80126","Douglas"
"1012364","-104.95209685","39.56491036","8345"," "," ","","Harvest","Lane"," ",""," ","8345 Harvest Lane ","Highlands Ranch","80126","Douglas"
"1012365","-104.95217009","39.56496472","8363"," "," ","","Harvest","Lane"," ",""," ","8363 Harvest Lane ","Highlands Ranch","80126","Douglas"
"1012366","-104.9521664","39.56494073","8355"," "," ","","Harvest","Lane"," ",""," ","8355 Harvest Lane ","Highlands Ranch","80126","Douglas"
"1012367","-104.95216603","39.56492032","8347"," "," ","","Harvest","Lane"," ",""," ","8347 Harvest Lane ","Highlands Ranch","80126","Douglas"
"1012368","-104.9520363","39.56497272","8365"," "," ","","Harvest","Lane"," ",""," ","8365 Harvest Lane ","Highlands Ranch","80126","Douglas"
"1012369","-104.95203347","39.56494537","8357"," "," ","","Harvest","Lane"," ",""," ","8357 Harvest Lane ","Highlands Ranch","80126","Douglas"
"1012370","-104.95203211","39.56492589","8349"," "," ","","Harvest","Lane"," ",""," ","8349 Harvest Lane ","Highlands Ranch","80126","Douglas"
"1012371","-104.95216275","39.56488262","8369"," "," ","","Harvest","Lane"," ",""," ","8369 Harvest Lane ","Highlands Ranch","80126","Douglas"
