1530098,069-001220-301234,NULL,-105.05957138,40.41873628,1220,NULL,,,Redbud,,,NULL, ,1220 Redbud ,Loveland,80538,NULL,9512122010,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CA4EC7504D0435AC01863772699354440
1530099,069-001208-301235,NULL,-105.05988653,40.41873786,1208,NULL,,,Redbud,,,NULL, ,1208 Redbud ,Loveland,80538,NULL,9512122011,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CE4BB4C2ED5435AC04800C13399354440
1530100,069-001142-301236,NULL,-105.06019988,40.41874059,1142,NULL,,,Redbud,,,NULL, ,1142 Redbud ,Loveland,80538,NULL,9512122012,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C6C1A9B50DA435AC0A8A1A74A99354440
1530101,069-001130-301237,NULL,-105.06051144,40.41874246,1130,NULL,,,Redbud,,,NULL, ,1130 Redbud ,Loveland,80538,NULL,9512122013,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C9CCF5D6BDF435AC000D64E5A99354440
1530102,069-000066-301238,NULL,-105.57740903,40.79622158,66,NULL,,,Gopher,,,NULL, ,66 Gopher ,Red Feather Lakes,80545,NULL,3028432001,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CB8360345F4645AC018A5AE96EA654440
1530103,069-000068-301239,NULL,-105.57779737,40.79613126,68,NULL,,,Gopher,,,NULL, ,68 Gopher ,Red Feather Lakes,80545,NULL,3028432002,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C74E4D0A1FA645AC048F414A1E7654440
1530104,069-001420-301240,NULL,-105.12824213,40.56954276,1420,NULL,,,Fleetwood,,,NULL, ,1420 Fleetwood ,Fort Collins,80521,NULL,9716317027,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CD0F27F1E35485AC02061FAC6E6484440
1530105,069-001424-301241,NULL,-105.12821147,40.56936791,1424,NULL,,,Fleetwood,,,NULL, ,1424 Fleetwood ,Fort Collins,80521,NULL,9716317028,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C70E0E49D34485AC000AF290CE1484440
1530106,069-001427-301242,NULL,-105.12748139,40.56947887,1427,NULL,,,Wildwood,,,NULL, ,1427 Wildwood ,Fort Collins,80521,NULL,9716317029,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C445FB6A728485AC0280FFFAEE4484440
1530107,069-001423-301243,NULL,-105.12748267,40.56964356,1423,NULL,,,Wildwood,,,NULL, ,1423 Wildwood ,Fort Collins,80521,NULL,9716317030,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CFCC214AD28485AC068958A14EA484440
1530108,069-001419-301244,NULL,-105.12748395,40.56980825,1419,NULL,,,Wildwood,,,NULL, ,1419 Wildwood ,Fort Collins,80521,NULL,9716317031,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C943974B228485AC0E8F5137AEF484440
1530109,069-001415-301245,NULL,-105.12748514,40.56998234,1415,NULL,,,Wildwood,,,NULL, ,1415 Wildwood ,Fort Collins,80521,NULL,9716317032,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C446369B728485AC0C83D712EF5484440
1530110,069-002707-301246,NULL,-105.12787143,40.56994502,2707,NULL,,,Williamsburg,,,NULL, ,2707 Williamsburg ,Fort Collins,80521,NULL,9716317033,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CD030A20B2F485AC0C88F58F5F3484440
1530111,069-002713-301247,NULL,-105.12802402,40.57016588,2713,NULL,,,Williamsburg,,,NULL, ,2713 Williamsburg ,Fort Collins,80521,NULL,9716317034,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C24C0A88B31485AC058181232FB484440
1530112,069-002712-301248,NULL,-105.12812406,40.57038276,2712,NULL,,,Williamsburg,,,NULL, ,2712 Williamsburg ,Fort Collins,80521,NULL,9716317035,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C14CF402F33485AC0C00D604D02494440
1530113,069-001124-301249,NULL,-105.05625298,40.57463459,1124,NULL,,,Elizabeth,,East,,,1124 Elizabeth East,Fort Collins,80524,NULL,8718219005,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C44A51DA699435AC0B09951A08D494440
1530114,069-001124-301250,NULL,-105.05608740,40.57471071,1124,NULL,,,Elizabeth,,East,,,1124 Elizabeth East,Fort Collins,80524,NULL,8718219005,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C0C1B9AEF96435AC0B8C2D71E90494440
1530115,069-003852-301251,NULL,-105.08745444,40.43179939,3852,NULL,,,Logan,,,NULL, ,3852 Logan ,Loveland,80538,NULL,9502215006,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CE81184DA98455AC090CCCA3345374440
1530116,069-003840-301252,NULL,-105.08725953,40.43162061,3840,NULL,,,Logan,,,NULL, ,3840 Logan ,Loveland,80538,NULL,9502215007,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C8CC1FCA895455AC028431C583F374440
1530117,069-000424-301253,NULL,-105.08416235,40.52442344,424,NULL,,,Towhee,,,NULL, ,424 Towhee ,Fort Collins,80526,NULL,9735420009,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CFC7E7FEA62455AC0A8BBA54E20434440
1530118,069-000418-301254,NULL,-105.08390156,40.52442286,418,NULL,,,Towhee,,,NULL, ,418 Towhee ,Fort Collins,80526,NULL,9735420010,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C2012A6A45E455AC0D07CCC4920434440
1530119,069-000412-301255,NULL,-105.08364077,40.52442228,412,NULL,,,Towhee,,,NULL, ,412 Towhee ,Fort Collins,80526,NULL,9735420011,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CE4DDCF5E5A455AC070F2EE4420434440
1530120,069-000406-301256,NULL,-105.08337997,40.52442170,406,NULL,,,Towhee,,,NULL, ,406 Towhee ,Fort Collins,80526,NULL,9735420012,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C285EF51856455AC01068114020434440
1530121,069-000400-301257,NULL,-105.08310116,40.52444167,400,NULL,,,Towhee,,,NULL, ,400 Towhee ,Fort Collins,80526,NULL,9735420013,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CEC688B8751455AC0683690E720434440
1530122,069-000401-301258,NULL,-105.08311040,40.52477285,401,NULL,,,Chukar,,,NULL, ,401 Chukar ,Fort Collins,80526,NULL,9735420014,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CE01E43AE51455AC060BBC0C12B434440
1530123,069-000407-301259,NULL,-105.08339903,40.52473002,407,NULL,,,Chukar,,,NULL, ,407 Chukar ,Fort Collins,80526,NULL,9735420015,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CAC84E16856455AC0501F6B5A2A434440
1530124,069-000413-301260,NULL,-105.08373245,40.52470331,413,NULL,,,Chukar,,,NULL, ,413 Chukar ,Fort Collins,80526,NULL,9735420016,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CCCE25DDF5B455AC0D046627A29434440
1530125,069-000419-301261,NULL,-105.08405695,40.52474138,419,NULL,,,Chukar,,,NULL, ,419 Chukar ,Fort Collins,80526,NULL,9735420017,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CB8086A3061455AC02846C1B92A434440
1530126,069-000418-301262,NULL,-105.08409097,40.52500960,418,NULL,,,Chukar,,,NULL, ,418 Chukar ,Fort Collins,80526,NULL,9735420018,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C5C9518BF61455AC048E5B88333434440
1530127,069-000412-301263,NULL,-105.08389840,40.52528124,412,NULL,,,Chukar,,,NULL, ,412 Chukar ,Fort Collins,80526,NULL,9735420019,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C10F963975E455AC05817726A3C434440
1530128,069-000406-301264,NULL,-105.08353259,40.52523501,406,NULL,,,Chukar,,,NULL, ,406 Chukar ,Fort Collins,80526,NULL,9735420020,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C90B2159958455AC0C8E394E63A434440
1530129,069-000028-301265,NULL,-105.58054757,40.79335685,28,NULL,,,Wedge,,,NULL, ,28 Wedge ,Red Feather Lakes,80545,NULL,3033105007,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C6082FBB027655AC060D095B78C654440
1530130,069-000009-301266,NULL,-105.58006178,40.79297202,9,NULL,,,Wedge,,,NULL, ,9 Wedge ,Red Feather Lakes,80545,NULL,3033105008,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CF8776EBB1F655AC0486B701B80654440
1530131,069-000237-301267,NULL,-105.57785543,40.79150542,237,NULL,,,Birdie,,,NULL, ,237 Birdie ,Red Feather Lakes,80545,NULL,3033105009,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C60905995FB645AC0E8C0B20C50654440
1530132,069-000145-301268,NULL,-105.57662661,40.79190212,145,NULL,,,Birdie,,,NULL, ,145 Birdie ,Red Feather Lakes,80545,NULL,3033105011,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C60C44873E7645AC0C038710C5D654440
1530133,069-000123-301269,NULL,-105.57613133,40.79182900,123,NULL,,,Birdie,,,NULL, ,123 Birdie ,Red Feather Lakes,80545,NULL,3033105012,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C2036F255DF645AC0E8A817A75A654440
1530134,069-000063-301270,NULL,-105.57510023,40.79208565,63,NULL,,,Birdie,,,NULL, ,63 Birdie ,Red Feather Lakes,80545,NULL,3033105013,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C082A3571CE645AC0080B031063654440
1530135,069-000056-301271,NULL,-105.57470228,40.79251205,56,NULL,,,Birdie,,,NULL, ,56 Birdie ,Red Feather Lakes,80545,NULL,3033105014,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C546212ECC7645AC01012EA0871654440
1530136,069-000028-301272,NULL,-105.57407095,40.79239353,28,NULL,,,Birdie,,,NULL, ,28 Birdie ,Red Feather Lakes,80545,NULL,3033105015,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C181B1794BD645AC048C0B8266D654440
1530137,069-000038-301273,NULL,-105.57477633,40.79310406,38,NULL,,,Niblick,,,NULL, ,38 Niblick ,Red Feather Lakes,80545,NULL,3033105016,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CD4ABA422C9645AC0B84E146F84654440
1530138,069-000046-301274,NULL,-105.57554079,40.79251327,46,NULL,,,Mashie,,,NULL, ,46 Mashie ,Red Feather Lakes,80545,NULL,3033105017,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CB8DC0CA9D5645AC0A8B4211371654440
1530139,069-003337-301275,NULL,-105.10378374,40.54160901,3337,NULL,,,Oregon,,,NULL, ,3337 Oregon ,Fort Collins,80526,NULL,9727419028,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CC46F9064A4465AC0E806B37153454440
1530140,069-003612-301276,NULL,-105.02993677,40.53725976,3612,NULL,,,Caribou,,,NULL, ,3612 Caribou ,Fort Collins,80525,NULL,8732205002,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CA464EF7BEA415AC0A09F89EDC4444440
1530141,069-003606-301277,NULL,-105.02993612,40.53745284,3606,NULL,,,Caribou,,,NULL, ,3606 Caribou ,Fort Collins,80525,NULL,8732205003,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CBC042F79EA415AC0E0522F41CB444440
1530142,069-003600-301278,NULL,-105.02993533,40.53766857,3600,NULL,,,Caribou,,,NULL, ,3600 Caribou ,Fort Collins,80525,NULL,8732205004,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C709DDC75EA415AC068B5E652D2444440
1530143,069-002412-301279,NULL,-105.04790683,40.55466910,2412,NULL,,,Creekwood,,,NULL, ,2412 Creekwood ,Fort Collins,80525,NULL,8719405022,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CB806CFE710435AC0104DA665FF464440
1530144,069-002418-301280,NULL,-105.04791039,40.55449344,2418,NULL,,,Creekwood,,,NULL, ,2418 Creekwood ,Fort Collins,80525,NULL,8719405023,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C94D7C1F610435AC0900F26A4F9464440
1530145,069-002424-301281,NULL,-105.04791407,40.55431230,2424,NULL,,,Creekwood,,,NULL, ,2424 Creekwood ,Fort Collins,80525,NULL,8719405024,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CE0D72B0611435AC0286E9CB4F3464440
1530146,069-002430-301282,NULL,-105.04791773,40.55412245,2430,NULL,,,Creekwood,,,NULL, ,2430 Creekwood ,Fort Collins,80525,NULL,8719405025,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C482E8C1511435AC0E011007CED464440
1530147,069-002436-301283,NULL,-105.04790266,40.55391435,2436,NULL,,,Creekwood,,,NULL, ,2436 Creekwood ,Fort Collins,80525,NULL,8719405026,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C543A4DD610435AC0889B61AAE6464440
1530148,069-002502-301284,NULL,-105.04780941,40.55373689,2502,NULL,,,Creekwood,,,NULL, ,2502 Creekwood ,Fort Collins,80525,NULL,8719405027,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CC83E354F0F435AC01003BBD9E0464440
1530149,069-002508-301285,NULL,-105.04767634,40.55359995,2508,NULL,,,Creekwood,,,NULL, ,2508 Creekwood ,Fort Collins,80525,NULL,8719405028,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C30200E210D435AC060B7F15CDC464440
1530150,069-002532-301286,NULL,-105.04747756,40.55349593,2532,NULL,,,Creekwood,,,NULL, ,2532 Creekwood ,Fort Collins,80525,NULL,8719405029,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C1C2B56DF09435AC0182C58F4D8464440
1530151,069-002538-301287,NULL,-105.04726170,40.55346627,2538,NULL,,,Creekwood,,,NULL, ,2538 Creekwood ,Fort Collins,80525,NULL,8719405030,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C3C2FF35506435AC0B0FC9AFBD7464440
1530152,069-002544-301288,NULL,-105.04697456,40.55345834,2544,NULL,,,Creekwood,,,NULL, ,2544 Creekwood ,Fort Collins,80525,NULL,8719405031,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C28E297A101435AC0D8FF0EB9D7464440
1530153,069-002531-301289,NULL,-105.04670454,40.55344679,2531,NULL,,,Eastwood,,,NULL, ,2531 Eastwood ,Fort Collins,80525,NULL,8719405032,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C78AC0535FD425AC0F0B52D58D7464440
1530154,069-004300-301290,NULL,-105.08216133,40.52792821,4300,NULL,,,Hummingbird,,,NULL, ,4300 Hummingbird ,Fort Collins,80526,NULL,9735416004,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C6030962142455AC048BCD42693434440
1530155,069-004318-301291,NULL,-105.08216472,40.52737237,4318,NULL,,,Hummingbird,,,NULL, ,4318 Hummingbird ,Fort Collins,80526,NULL,9735416007,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CFC77D22F42455AC0288A0EF080434440
1530156,069-004312-301292,NULL,-105.08216357,40.52756039,4312,NULL,,,Hummingbird,,,NULL, ,4312 Hummingbird ,Fort Collins,80526,NULL,9735416006,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C28D0012B42455AC09072571987434440
1530157,069-004330-301293,NULL,-105.08216745,40.52692495,4330,NULL,,,Hummingbird,,,NULL, ,4330 Hummingbird ,Fort Collins,80526,NULL,9735416009,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C8CDB463B42455AC02842D14672434440
1530158,069-004324-301294,NULL,-105.08216590,40.52717885,4324,NULL,,,Hummingbird,,,NULL, ,4324 Hummingbird ,Fort Collins,80526,NULL,9735416008,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C8CB4C83442455AC050F2B7987A434440
1530159,069-004342-301295,NULL,-105.08220770,40.52650528,4342,NULL,,,Hummingbird,,,NULL, ,4342 Hummingbird ,Fort Collins,80526,NULL,9735416011,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CEC9813E442455AC080F1608664434440
1530160,069-004336-301296,NULL,-105.08217399,40.52671467,4336,NULL,,,Hummingbird,,,NULL, ,4336 Hummingbird ,Fort Collins,80526,NULL,9735416010,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CCCAFAE5642455AC06022E7626B434440
1530161,069-004406-301297,NULL,-105.08243595,40.52615952,4406,NULL,,,Hummingbird,,,NULL, ,4406 Hummingbird ,Fort Collins,80526,NULL,9735416013,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C4C186CA146455AC088D9EC3159434440
1530162,069-004400-301298,NULL,-105.08231310,40.52632859,4400,NULL,,,Hummingbird,,,NULL, ,4400 Hummingbird ,Fort Collins,80526,NULL,9735416012,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C8CD6259E44455AC038C32DBC5E434440
1530163,069-004418-301299,NULL,-105.08267598,40.52580100,4418,NULL,,,Hummingbird,,,NULL, ,4418 Hummingbird ,Fort Collins,80526,NULL,9735416015,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C90C934904A455AC0A8E57D724D434440
1530164,069-004412-301300,NULL,-105.08255753,40.52598345,4412,NULL,,,Hummingbird,,,NULL, ,4412 Hummingbird ,Fort Collins,80526,NULL,9735416014,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C588D5C9F48455AC06895026D53434440
1530165,069-000542-301301,NULL,-105.08647703,40.52709262,542,NULL,,,Larkbunting,,,NULL, ,542 Larkbunting ,Fort Collins,80526,NULL,9735417001,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CA438F8D688455AC0806E5EC577434440
1530166,069-001736-301302,NULL,-105.04497117,40.55638468,1736,NULL,,,Sagewood,,,NULL, ,1736 Sagewood ,Fort Collins,80525,NULL,8719405122,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CC8E1BECEE0425AC080BD009D37474440
1530167,069-001742-301303,NULL,-105.04470497,40.55633950,1742,NULL,,,Sagewood,,,NULL, ,1742 Sagewood ,Fort Collins,80525,NULL,8719405123,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C781A3D72DC425AC058B9052236474440
1530168,069-001743-301304,NULL,-105.04464368,40.55666788,1743,NULL,,,Barnwood,,,NULL, ,1743 Barnwood ,Fort Collins,80525,NULL,8719405124,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C082C2771DB425AC0001CA8E440474440
1530169,069-001737-301305,NULL,-105.04492681,40.55670299,1737,NULL,,,Barnwood,,,NULL, ,1737 Barnwood ,Fort Collins,80525,NULL,8719405125,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C148CAD14E0425AC0583A1F0B42474440
1530170,069-001731-301306,NULL,-105.04518985,40.55674997,1731,NULL,,,Barnwood,,,NULL, ,1731 Barnwood ,Fort Collins,80525,NULL,8719405126,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CFC09F963E4425AC0004E3C9543474440
1530171,069-001725-301307,NULL,-105.04543698,40.55683196,1725,NULL,,,Barnwood,,,NULL, ,1725 Barnwood ,Fort Collins,80525,NULL,8719405127,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C7CA27F70E8425AC0B05F114546474440
1530172,069-001070-301308,NULL,-105.56581615,40.38807360,1070,NULL,,,Crestview,,,Unit,4,1070 Crestview Unit 4,Estes Park,80517,NULL,3522214004,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C9C3EF55436645AC0F8EC4965AC314440
1530173,069-000950-301309,NULL,-105.50721030,40.38260372,950,NULL,,,Big Thompson,,,Unit,1112,950 Big Thompson Unit 1112,Estes Park,80517,NULL,2519315001,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C8C992F2276605AC070379E28F9304440
1530174,069-000707-301310,NULL,-105.06570964,40.52911162,707,NULL,,,Westshore,,,NULL, ,707 Westshore ,Fort Collins,80525,NULL,9736421046,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C3CB5349634445AC07810FAEDB9434440
1530175,069-000701-301311,NULL,-105.06595997,40.52921112,701,NULL,,,Westshore,,,NULL, ,701 Westshore ,Fort Collins,80525,NULL,9736421047,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C2C3426B038445AC07064A030BD434440
1530176,069-004228-301312,NULL,-105.06608564,40.52904439,4228,NULL,,,Westshore,,,NULL, ,4228 Westshore ,Fort Collins,80525,NULL,9736421048,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CE0DA46BF3A445AC09871FEB9B7434440
1530177,069-004232-301313,NULL,-105.06621971,40.52892897,4232,NULL,,,Westshore,,,NULL, ,4232 Westshore ,Fort Collins,80525,NULL,9736421049,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CDC6B9BF13C445AC0D852CEF1B3434440
1530178,069-004236-301314,NULL,-105.06645091,40.52884514,4236,NULL,,,Westshore,,,NULL, ,4236 Westshore ,Fort Collins,80525,NULL,9736421050,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CCC034DBB40445AC0309F9432B1434440
1530179,069-003142-301315,NULL,-105.12099451,40.37501597,3142,NULL,,,Sally Ann,,,NULL, ,3142 Sally Ann ,Loveland,80537,NULL,9528110001,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C4402C45FBE475AC02076F98500304440
1530180,069-003154-301316,NULL,-105.12124038,40.37501643,3154,NULL,,,Sally Ann,,,NULL, ,3154 Sally Ann ,Loveland,80537,NULL,9528110002,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CF877FE66C2475AC01028D38900304440
1530181,069-001440-301317,NULL,-105.11851049,40.37786337,1440,NULL,,,Katie,,,NULL, ,1440 Katie ,Loveland,80537,NULL,9528111003,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C18B205AD95475AC018B2B6D35D304440
1530182,069-001452-301318,NULL,-105.11878425,40.37767723,1452,NULL,,,Katie,,,NULL, ,1452 Katie ,Loveland,80537,NULL,9528111004,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C64F63C299A475AC0E07F39BA57304440
1530183,069-001255-301319,NULL,-105.16044693,40.38021454,1255,NULL,,,Vance,,,NULL, ,1255 Vance ,Loveland,80537,NULL,9519400064,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CDC5834C3444A5AC048ADBFDEAA304440
1530184,069-000801-301320,NULL,-105.16468380,40.38457542,801,NULL,,Cr,23E,,,NULL, ,801 Cr 23E ,Loveland,80537,NULL,9519300065,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C306DE62D8A4A5AC0B85078C439314440
1530185,069-002057-301321,NULL,-105.26998709,40.51979725,2057,NULL,,,Big Bear,,,NULL, ,2057 Big Bear ,Loveland,80538,NULL,0606000030,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C3866ED7747515AC0883D67B788424440
1530186,069-002057-301322,NULL,-105.27364496,40.51966551,2057,NULL,,,Big Bear,,,NULL, ,2057 Big Bear ,Loveland,80538,NULL,0606000030,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CB067256683515AC09827416684424440
1530187,069-002057-301323,NULL,-105.27185492,40.51973030,2057,NULL,,,Big Bear,,,NULL, ,2057 Big Bear ,Loveland,80538,NULL,0606000030,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C6808331266515AC000E2B58586424440
1530188,069-010156-301324,NULL,-105.25975091,40.51575655,10156,NULL,,,Big Bear,,,NULL, ,10156 Big Bear ,Loveland,80538,NULL,0605000018,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C98E347C29F505AC060108E4F04424440
1530189,069-000552-301325,NULL,-105.53267703,40.37777086,552,NULL,,,Elkhorn,,,NULL, ,552 Elkhorn ,Estes Park,80517,NULL,3525200015,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CA8B8646117625AC0C064A6CB5A304440
1530190,069-007429-301326,NULL,-104.98448676,40.48044240,7429,NULL,,Cr,5,,,NULL, ,7429 Cr 5 ,Windsor,80528,NULL,8615000014,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C809BC4D4013F5AC0D819FA227F3D4440
1530191,069-000625-301327,NULL,-105.25346308,40.38052839,625,NULL,,,Lowder,,,NULL, ,625 Lowder ,Loveland,80537,NULL,0520000046,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CB8FB37BD38505AC0F81F7F27B5304440
1530192,069-000400-301328,NULL,-105.26204593,40.36554585,400,NULL,,,James,Park,,NULL, ,400 James Park ,Loveland,80537,NULL,0529000015,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CD4B3485CC5505AC06852D534CA2E4440
1530193,069-004160-301329,NULL,-104.99791452,40.70711088,4160,NULL,,,Hayes,,,NULL, ,4160 Hayes ,Wellington,80549,NULL,8934213006,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C600CDFD4DD3F5AC0B8F9F99B825A4440
1530194,069-004158-301330,NULL,-104.99760816,40.70707518,4158,NULL,,,Hayes,,,NULL, ,4158 Hayes ,Wellington,80549,NULL,8934213007,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C2C48E4CFD83F5AC0E85D7A70815A4440
