809855,031-003910-494206,NULL,-104.99916634,39.77077424,3910,NULL,North,NULL,Jason,Street,NULL,NULL,NULL,3910 North Jason Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CB4055B57F23F5AC0A8FEF8BAA8E24340
809856,031-007611-494207,NULL,-104.90011074,39.66388388,7611,NULL,East,NULL,Cornell,Avenue,NULL,NULL,NULL,7611 East Cornell Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C409F116A9B395AC048079A25FAD44340
809857,031-001435-494208,NULL,-105.00545622,39.69056472,1435,NULL,South,NULL,Osage,Street,NULL,NULL,NULL,1435 South Osage Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C4CB00C6559405AC0F815BC6C64D84340
809858,031-004341-494209,NULL,-105.04893352,39.77558467,4341,NULL,North,NULL,Wolff,Street,NULL,NULL,NULL,4341 North Wolff Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C7CB90ABA21435AC07859D15B46E34340
809859,031-003733-494210,NULL,-105.02089918,39.76869871,3733,NULL,North,NULL,Clay,Street,NULL,NULL,NULL,3733 North Clay Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CFCCC856956415AC0F8391BB864E24340
809860,031-004912-494211,NULL,-105.10582684,39.62792776,4912,NULL,South,NULL,Hoyt,Street,NULL,NULL,NULL,4912 South Hoyt Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C9048F1DDC5465AC0306ED0EF5FD04340
809861,031-002700-494212,NULL,-105.02092865,39.74469120,2700,NULL,West,NULL,17Th,Avenue,NULL,NULL,NULL,2700 West 17Th Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C70DB2DE556415AC0787B7B0A52DF4340
809862,031-000089-494213,NULL,-104.89902899,39.71515020,89,NULL,South,NULL,Syracuse,Street,NULL,NULL,NULL,89 South Syracuse Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C2C8DE3B089395AC038F4B80A8ADB4340
809863,031-002833-494214,NULL,-105.04278440,39.66396539,2833,NULL,South,NULL,Quitman,Street,NULL,NULL,NULL,2833 South Quitman Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C7453C2FABC425AC0782866D1FCD44340
809864,031-002822-494215,NULL,-104.98043948,39.75925915,2822,NULL,NULL,NULL,Arapahoe,Street,NULL,NULL,NULL,2822 Arapahoe Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C2CDF3F85BF3E5AC0F0C65A672FE14340
809865,031-001925-494216,NULL,-104.93330896,39.68148155,1925,NULL,South,NULL,Dexter,Street,NULL,NULL,NULL,1925 South Dexter Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CE0108155BB3B5AC030E492C93AD74340
809866,031-004901-494217,NULL,-104.92967263,39.78837625,4901,NULL,East,NULL,50Th,Avenue,NULL,NULL,NULL,4901 East 50Th Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CC44F9FC17F3B5AC040A45583E9E44340
809867,031-004933-494218,NULL,-104.81851767,39.78249532,4933,NULL,North,NULL,Eagle,Street,NULL,NULL,NULL,4933 North Eagle Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C64E3EE9762345AC070C786CE28E44340
809868,031-006402-494219,NULL,-104.91515164,39.66331452,6402,NULL,East,NULL,Bethany,Place,NULL,NULL,NULL,6402 East Bethany Place,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C147733D8913A5AC020547F7DE7D44340
809869,031-002286-494220,NULL,-105.03740631,39.67531825,2286,NULL,South,NULL,Osceola,Street,NULL,NULL,NULL,2286 South Osceola Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C68746EDD64425AC028E401D470D64340
809870,031-001656-494221,NULL,-104.92810137,39.68657638,1656,NULL,South,NULL,Fairfax,Street,NULL,NULL,NULL,1656 South Fairfax Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C74E14903663B5AC0B87221BCE1D74340
809871,031-003070-494222,NULL,-104.94714336,39.66131151,3070,NULL,South,NULL,Cook,Street,NULL,NULL,NULL,3070 South Cook Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C741A31FF9D3C5AC048EDF6DAA5D44340
809872,031-001153-494223,NULL,-104.95434530,39.73463408,1153,NULL,North,NULL,Detroit,Street,NULL,NULL,NULL,1153 North Detroit Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C14004DFE133D5AC0D05B567D08DE4340
809873,031-000312-494224,NULL,-104.96482400,39.72064557,312,NULL,North,NULL,High,Street,NULL,NULL,NULL,312 North High Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C14BF2BADBF3D5AC0B0DF351D3EDC4340
809874,031-007622-494225,NULL,-104.89910804,39.66275590,7622,NULL,East,NULL,Columbia,Place,NULL,NULL,NULL,7622 East Columbia Place,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C70666CFC8A395AC0609A7C2FD5D44340
809875,031-002757-494226,NULL,-105.02151982,39.66577504,2757,NULL,West,NULL,Amherst,Avenue,NULL,NULL,NULL,2757 West Amherst Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C28EDAC9460415AC0C0E8C81D38D54340
809876,031-003610-494227,NULL,-104.94483164,39.76724998,3610,NULL,North,NULL,Monroe,Street,NULL,NULL,NULL,3610 North Monroe Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C68A7221F783C5AC04020543F35E24340
809877,031-001381-494228,NULL,-104.92669418,39.69137385,1381,NULL,South,NULL,Forest,Street,NULL,NULL,NULL,1381 South Forest Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C709B13F54E3B5AC028D339F07ED84340
809878,031-000155-494229,NULL,-104.97607781,39.71367652,155,NULL,South,NULL,Ogden,Street,NULL,NULL,NULL,155 South Ogden Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C8C84160F783E5AC0E05D8CC059DB4340
809879,031-000582-494230,NULL,-104.98366646,39.70601500,582,NULL,South,NULL,Grant,Street,NULL,NULL,NULL,582 South Grant Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CB00A2C64F43E5AC0B00918B35EDA4340
809880,031-000159-494231,NULL,-105.02068457,39.71371575,159,NULL,South,NULL,Clay,Street,NULL,NULL,NULL,159 South Clay Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C80FE60E552415AC038E3AC095BDB4340
809881,031-001630-494232,NULL,-104.90196301,39.74251378,1630,NULL,North,NULL,Quince,Street,NULL,NULL,NULL,1630 North Quince Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C701809C3B9395AC0C01C0BB10ADF4340
809882,031-000464-494233,NULL,-104.90954052,39.70794484,464,NULL,South,NULL,Niagara,Street,NULL,NULL,NULL,464 South Niagara Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CDC3D75E9353A5AC040D9B4EF9DDA4340
809883,031-021182-494234,NULL,-104.74038868,39.77842363,21182,NULL,East,NULL,45Th,Avenue,NULL,NULL,NULL,21182 East 45Th Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C284A2D87622F5AC0D8EFB462A3E34340
809884,031-001744-494235,NULL,-104.96959144,39.68488483,1744,NULL,South,NULL,Humboldt,Street,NULL,NULL,NULL,1744 South Humboldt Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CBCE03AC90D3E5AC0F8BE564EAAD74340
809885,031-004845-494236,NULL,-105.01047168,39.78459459,4845,NULL,North,NULL,Shoshone,Street,NULL,NULL,NULL,4845 North Shoshone Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CF8266E91AB405AC0D82F72986DE44340
809886,031-001230-494237,NULL,-105.04805575,39.69431055,1230,NULL,South,NULL,Wolff,Street,NULL,NULL,NULL,1230 South Wolff Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C40E16F5813435AC0D8A4152BDFD84340
809887,031-000663-494238,NULL,-104.96398132,39.72671431,663,NULL,North,NULL,Race,Street,NULL,NULL,NULL,663 North Race Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C149EB1DEB13D5AC0A8C97DF904DD4340
809888,031-000341-494239,NULL,-105.04245136,39.72215633,341,NULL,North,NULL,Raleigh,Street,NULL,NULL,NULL,341 North Raleigh Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C147FE585B7425AC00017519E6FDC4340
809889,031-002016-494240,NULL,-105.03619768,39.68026604,2016,NULL,South,NULL,Newton,Street,NULL,NULL,NULL,2016 South Newton Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C203E171051425AC0D80A23F512D74340
809890,031-002742-494241,NULL,-105.03564714,39.66681452,2742,NULL,South,NULL,Meade,Street,NULL,NULL,NULL,2742 South Meade Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C9C32F20A48425AC0783EA22D5AD54340
809891,031-002435-494242,NULL,-104.97131050,39.67239798,2435,NULL,South,NULL,Lafayette,Street,NULL,NULL,NULL,2435 South Lafayette Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CF06A6CEE293E5AC0F820F92711D64340
809892,031-003540-494243,NULL,-104.94573173,39.68174942,3540,NULL,East,NULL,Jewell,Avenue,NULL,NULL,NULL,3540 East Jewell Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C886A5BDE863C5AC008BF989043D74340
809893,031-000951-494244,NULL,-104.96670733,39.69924078,951,NULL,South,NULL,Williams,Street,NULL,NULL,NULL,951 South Williams Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C90EF6D88DE3D5AC018C5C8B880D94340
809894,031-000649-494245,NULL,-104.96203462,39.70471561,649,NULL,South,NULL,Gaylord,Street,NULL,NULL,NULL,649 South Gaylord Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C8812AEF9913D5AC0A014F41E34DA4340
809895,031-002466-494246,NULL,-104.96964016,39.67185296,2466,NULL,South,NULL,Humboldt,Street,NULL,NULL,NULL,2466 South Humboldt Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CA4059A950E3E5AC0602A1947FFD54340
809896,031-004747-494247,NULL,-105.00990127,39.78220662,4747,NULL,North,NULL,Shoshone,Street,NULL,NULL,NULL,4747 North Shoshone Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C3001F438A2405AC078F4B7581FE44340
809897,031-004561-494248,NULL,-104.93413525,39.69225271,4561,NULL,East,NULL,Wyoming,Place,NULL,NULL,NULL,4561 East Wyoming Place,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CC0B63EDFC83B5AC08873A5BC9BD84340
809898,031-000224-494249,NULL,-104.98238169,39.71250748,224,NULL,South,NULL,Logan,Street,NULL,NULL,NULL,224 South Logan Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CD0FA7757DF3E5AC0F83AF07133DB4340
809899,031-002828-494250,NULL,-105.02275275,39.72269026,2828,NULL,West,NULL,Short,Place,NULL,NULL,NULL,2828 West Short Place,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C9410F0C774415AC0007A451D81DC4340
809900,031-001015-494251,NULL,-104.95090279,39.73243832,1015,NULL,North,NULL,Saint Paul,Street,NULL,NULL,NULL,1015 North Saint Paul Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C28546297DB3C5AC098A1E889C0DD4340
809901,031-002611-494252,NULL,-104.91670159,39.75509247,2611,NULL,North,NULL,Krameria,Street,NULL,NULL,NULL,2611 North Krameria Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C5062263DAB3A5AC0980DBCDEA6E04340
809902,031-001041-494253,NULL,-104.94539148,39.73290661,1041,NULL,North,NULL,Monroe,Street,NULL,NULL,NULL,1041 North Monroe Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C340E434B813C5AC000C844E2CFDD4340
809903,031-018629-494254,NULL,-104.77098446,39.77527331,18629,NULL,East,NULL,Mitchell,Place,NULL,NULL,NULL,18629 East Mitchell Place,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C802231CF57315AC0781AE6273CE34340
809904,031-002591-494255,NULL,-105.03616533,39.67064355,2591,NULL,South,NULL,Meade,Street,NULL,NULL,NULL,2591 South Meade Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C78EA6A8850425AC008DAE1A5D7D54340
809905,031-004691-494256,NULL,-105.04820114,39.70760659,4691,NULL,West,NULL,Bingham,Place,NULL,NULL,NULL,4691 West Bingham Place,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CC46C42BA15435AC0388142DA92DA4340
809906,031-000820-494257,NULL,-104.94478153,39.72955724,820,NULL,North,NULL,Monroe,Street,NULL,NULL,NULL,820 North Monroe Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CE4D1FA4C773C5AC098E2AE2162DD4340
809907,031-000925-494258,NULL,-104.97579020,39.72933436,925,NULL,East,NULL,8Th,Avenue,NULL,NULL,NULL,925 East 8Th Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C1869C058733E5AC050060CD45ADD4340
809908,031-005002-494259,NULL,-105.10682995,39.62567992,5002,NULL,South,NULL,Iris,Street,NULL,NULL,NULL,5002 South Iris Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C2C39474DD6465AC0C8D19F4716D04340
809909,031-004861-494260,NULL,-104.93014673,39.69636791,4861,NULL,East,NULL,Missouri,Avenue,NULL,NULL,NULL,4861 East Missouri Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CD4AD2986873B5AC0D091699522D94340
809910,031-000490-494261,NULL,-104.96023847,39.70765583,490,NULL,South,NULL,York,Street,NULL,NULL,NULL,490 South York Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C94530F8C743D5AC048ED637794DA4340
809911,031-000391-494262,NULL,-104.97488999,39.70947915,391,NULL,South,NULL,Corona,Street,NULL,NULL,NULL,391 South Corona Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CF8FCFA98643E5AC020AA7F36D0DA4340
809912,031-003228-494263,NULL,-105.02883336,39.76323477,3228,NULL,West,NULL,Fairview,Place,NULL,NULL,NULL,3228 West Fairview Place,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C5056DD67D8415AC000294CADB1E14340
809913,031-000150-494264,NULL,-104.94211018,39.71379555,150,NULL,South,NULL,Jackson,Street,NULL,NULL,NULL,150 South Jackson Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CC8BC8F824B3C5AC0905E21A15DDB4340
809914,031-005105-494265,NULL,-105.05178836,39.69689639,5105,NULL,West,NULL,Mississippi,Avenue,NULL,NULL,NULL,5105 West Mississippi Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CDC1AF47F50435AC0C0DC57ED33D94340
809915,031-000945-494266,NULL,-104.97373221,39.69939871,945,NULL,South,NULL,Downing,Street,NULL,NULL,NULL,945 South Downing Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C249FECA0513E5AC008B796E585D94340
809916,031-002902-494267,NULL,-105.03693468,39.66279769,2902,NULL,South,NULL,Meade,Street,NULL,NULL,NULL,2902 South Meade Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C488644235D425AC0D0C3FA8DD6D44340
809917,031-002400-494268,NULL,-104.98603058,39.67294428,2400,NULL,South,NULL,Lincoln,Street,NULL,NULL,NULL,2400 South Lincoln Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C4C6A00201B3F5AC0B050C50923D64340
809918,031-004442-494269,NULL,-105.05234407,39.63762767,4442,NULL,South,NULL,Zenobia,Street,NULL,NULL,NULL,4442 South Zenobia Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C6845F29A59435AC0A0B090C89DD14340
809919,031-004939-494270,NULL,-105.02790919,39.78637606,4939,NULL,North,NULL,Grove,Street,NULL,NULL,NULL,4939 North Grove Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CD817A843C9415AC0A0E17FF8A7E44340
809920,031-000823-494271,NULL,-104.92089648,39.70151137,823,NULL,South,NULL,Ivy,Street,NULL,NULL,NULL,823 South Ivy Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C18C8C4F7EF3A5AC0188DEC1FCBD94340
809921,031-004606-494272,NULL,-104.93365076,39.65805442,4606,NULL,East,NULL,Eastman,Avenue,NULL,NULL,NULL,4606 East Eastman Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CF4B919EFC03B5AC0B0DA89203BD44340
809922,031-004422-494273,NULL,-105.01430319,39.77699247,4422,NULL,North,NULL,Wyandot,Street,NULL,NULL,NULL,4422 North Wyandot Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C34B0F257EA405AC0B05A377D74E34340
809923,031-004444-494274,NULL,-104.99198584,39.77735125,4444,NULL,North,NULL,Delaware,Street,NULL,NULL,NULL,4444 North Delaware Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CC4ED28B27C3F5AC0A020EA3E80E34340
809924,031-004442-494275,NULL,-104.99198584,39.77735125,4442,NULL,North,NULL,Delaware,Street,NULL,NULL,NULL,4442 North Delaware Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CC4ED28B27C3F5AC0A020EA3E80E34340
809925,031-003516-494276,NULL,-104.92251114,39.65257263,3516,NULL,South,NULL,Holly,Street,NULL,NULL,NULL,3516 South Holly Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C909B226C0A3B5AC0F8E8F97F87D34340
809926,031-004415-494277,NULL,-105.03841845,39.77695222,4415,NULL,North,NULL,Osceola,Street,NULL,NULL,NULL,4415 North Osceola Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CE8A6A97275425AC07894992B73E34340
809927,031-000530-494278,NULL,-104.89855388,39.72495949,530,NULL,North,NULL,Syracuse,Street,NULL,NULL,NULL,530 North Syracuse Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CECFF20E881395AC05088FE78CBDC4340
809928,031-000002-494279,NULL,-104.92187480,39.71606084,2,NULL,North,NULL,Ivanhoe,Street,NULL,NULL,NULL,2 North Ivanhoe Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C48532AFFFF3A5AC0D050B7E1A7DB4340
809929,031-002841-494280,NULL,-105.02315336,39.76469433,2841,NULL,West,NULL,34Th,Avenue,NULL,NULL,NULL,2841 West 34Th Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CC0D938587B415AC0B0CDF080E1E14340
809930,031-002315-494281,NULL,-104.96877794,39.75105643,2315,NULL,North,NULL,Franklin,Street,NULL,NULL,NULL,2315 North Franklin Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C18B73575003E5AC0C097009E22E04340
809931,031-001897-494282,NULL,-104.91863915,39.68226922,1897,NULL,South,NULL,Jasmine,Street,NULL,NULL,NULL,1897 South Jasmine Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C0C5FDAFBCA3A5AC05830059954D74340
809932,031-000045-494283,NULL,-104.93985331,39.71535718,45,NULL,South,NULL,Albion,Street,NULL,NULL,NULL,45 South Albion Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CF084818E263C5AC010D3FAD290DB4340
809933,031-002650-494284,NULL,-104.89248740,39.75507430,2650,NULL,North,NULL,Uinta,Street,NULL,NULL,NULL,2650 North Uinta Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C806773831E395AC030D54946A6E04340
809934,031-000721-494285,NULL,-104.92422165,39.72723748,721,NULL,North,NULL,Hudson,Street,NULL,NULL,NULL,721 North Hudson Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CD0F48B72263B5AC080C6191E16DD4340
809935,031-001525-494286,NULL,-105.00938039,39.70870017,1525,NULL,West,NULL,Alaska,Place,NULL,NULL,NULL,1525 West Alaska Place,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CE0D831B099405AC028ACDFAFB6DA4340
809936,031-003141-494287,NULL,-105.03599874,39.76196199,3141,NULL,North,NULL,Meade,Street,NULL,NULL,NULL,3141 North Meade Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C8C4EA2CD4D425AC0F81174F887E14340
809937,031-001757-494288,NULL,-104.93581696,39.74474815,1757,NULL,North,NULL,Clermont,Street,NULL,NULL,NULL,1757 North Clermont Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C7C8FD16CE43B5AC018443FE853DF4340
809938,031-007127-494289,NULL,-104.90520397,39.73313035,7127,NULL,East,NULL,11Th,Avenue,NULL,NULL,NULL,7127 East 11Th Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CC0FCA3DCEE395AC008A02037D7DD4340
809939,031-021645-494290,NULL,-104.73542219,39.79338617,21645,NULL,East,NULL,53Rd,Avenue,NULL,NULL,NULL,21645 East 53Rd Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C7CA03A28112F5AC0201199AD8DE54340
809940,031-000959-494291,NULL,-105.04419475,39.69895718,959,NULL,South,NULL,Tennyson,Street,NULL,NULL,NULL,959 South Tennyson Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C88B23A16D4425AC0C81CC26D77D94340
