"2013719","-106.17657481","38.84451039","29330","","","","Pinon Circle","Drive","","","","29330 Pinon Circle Drive","Buena Vista","81211","Chaffee"
"2013720","-106.17735816","38.8446981","29291","","","","Pinon Circle","Drive","","","","29291 Pinon Circle Drive","Buena Vista","81211","Chaffee"
"2013721","-106.17639879","38.84364332","29240","","","","Pinon Circle","Drive","","","","29240 Pinon Circle Drive","Buena Vista","81211","Chaffee"
"2013722","-106.1767231","38.84123825","29110","","","","Pinon","Circle","","","","29110 Pinon Circle","Buena Vista","81211","Chaffee"
"2013723","-106.17748786","38.84138084","29040","","","","Pinon Circle","Drive","","","","29040 Pinon Circle Drive","Buena Vista","81211","Chaffee"
"2013724","-106.1765072","38.84262477","29170","","","","Pinon Circle","Drive","","","","29170 Pinon Circle Drive","Buena Vista","81211","Chaffee"
"2013725","-106.17750381","38.84266619","29155","","","","Pinon Circle","Drive","","","","29155 Pinon Circle Drive","Buena Vista","81211","Chaffee"
"2013726","-106.17527744","38.84459304","29325","","","","Pinon Circle","Drive","","","","29325 Pinon Circle Drive","Buena Vista","81211","Chaffee"
"2013727","-106.17533724","38.84336263","29255","","","","Pinon Circle","Drive","","","","29255 Pinon Circle Drive","Buena Vista","81211","Chaffee"
"2013728","-106.17562089","38.84254116","29195","","","","Pinon Circle","Drive","","","","29195 Pinon Circle Drive","Buena Vista","81211","Chaffee"
"2013729","-106.17552288","38.84157264","29165","","","","Pinon Circle","Drive","","","","29165 Pinon Circle Drive","Buena Vista","81211","Chaffee"
"2013730","-106.17659641","38.84026893","29015","","","","Pinon Circle","Drive","","","","29015 Pinon Circle Drive","Buena Vista","81211","Chaffee"
"2013731","-106.17854676","38.84077939","29055","","","","Pinon Circle","Drive","","","","29055 Pinon Circle Drive","Buena Vista","81211","Chaffee"
"2013732","-106.17109348","38.85930365","16389","","","","Weaver","Lane","","","","16389 Weaver Lane","Buena Vista","81211","Chaffee"
"2013733","-106.17015695","38.85923852","16357","","","","Weaver","Lane","","","","16357 Weaver Lane","Buena Vista","81211","Chaffee"
"2013734","-106.16890473","38.85856137","16331","","","","Weaver","Court","","","","16331 Weaver Court","Buena Vista","81211","Chaffee"
"2013735","-106.16813836","38.85857078","16287","","","","Weaver","Court","","","","16287 Weaver Court","Buena Vista","81211","Chaffee"
"2013736","-106.16731028","38.85861755","16233","","","","Weaver","Court","","","","16233 Weaver Court","Buena Vista","81211","Chaffee"
"2013737","-106.16561292","38.85956099","16186","","","","Weaver","Court","","","","16186 Weaver Court","Buena Vista","81211","Chaffee"
"2013738","-106.16707794","38.85944375","16238","","","","Weaver","Court","","","","16238 Weaver Court","Buena Vista","81211","Chaffee"
"2013739","-106.1686527","38.85953396","16296","","","","Weaver","Court","","","","16296 Weaver Court","Buena Vista","81211","Chaffee"
"2013740","-106.12518119","38.8443139","624","","East","","Main","Street","","","","624 East Main Street","Buena Vista","81211","Chaffee"
"2013741","-106.12484772","38.84174167","602","","East","","Pine","Street","","","","602 East Pine Street","Buena Vista","81211","Chaffee"
"2013742","-106.12438534","38.84185659","602","","East","","Pine","Street","","","","602 East Pine Street","Buena Vista","81211","Chaffee"
"2013743","-106.12515049","38.84112187","527","","East","","Pine","Street","","","","527 East Pine Street","Buena Vista","81211","Chaffee"
"2013744","-106.12317266","38.84383222","715","","East","","Main","Street","","","","715 East Main Street","Buena Vista","81211","Chaffee"
"2013745","-106.12320087","38.84318371","715","","","","Cedar","Street","","","","715 Cedar Street","Buena Vista","81211","Chaffee"
"2013746","-106.12370173","38.84277469","306","","","","Evans","Street","","","","306 Evans Street","Buena Vista","81211","Chaffee"
"2013747","-106.16700373","38.84402627","16085","","","","Creek","Trail","","","","16085 Creek Trail","Buena Vista","81211","Chaffee"
"2013748","-106.16669186","38.84542677","29383","","","","Creek","Trail","","","","29383 Creek Trail","Buena Vista","81211","Chaffee"
"2013749","-106.16719661","38.84506564","29327","","","","Creek","Trail","","","","29327 Creek Trail","Buena Vista","81211","Chaffee"
"2013750","-106.16731203","38.84564875","29410","","","","Grouse","Court","","","","29410 Grouse Court","Buena Vista","81211","Chaffee"
"2013751","-106.16814124","38.84616831","29241","","","","Grouse","Court","","","","29241 Grouse Court","Buena Vista","81211","Chaffee"
"2013752","-106.20584328","38.86002158","30410","","","","Promontory","","","","","30410 Promontory","Buena Vista","81211","Chaffee"
"2013753","-106.20670807","38.86110247","30400","","","","Mountainside","Drive","","","","30400 Mountainside Drive","Buena Vista","81211","Chaffee"
"2013754","-106.20712559","38.8597487","30430","","","","Mountainside","Drive","","","","30430 Mountainside Drive","Buena Vista","81211","Chaffee"
"2013755","-106.20468355","38.8611769","30460","","","","Promontory","","","","","30460 Promontory","Buena Vista","81211","Chaffee"
"2013756","-106.20546695","38.86049555","30420","","","","Promontory","","","","","30420 Promontory","Buena Vista","81211","Chaffee"
"2013757","-106.2050112","38.86078121","30440","","","","Promontory","","","","","30440 Promontory","Buena Vista","81211","Chaffee"
"2013758","-106.21033965","38.86206251","30505","","","","Mountainside","Drive","","","","30505 Mountainside Drive","Buena Vista","81211","Chaffee"
"2013759","-106.21140205","38.86151364","30301","","","","Timberline","Drive","","","","30301 Timberline Drive","Buena Vista","81211","Chaffee"
"2013760","-106.21204457","38.86135491","30477","","","","Timberline","Drive","","","","30477 Timberline Drive","Buena Vista","81211","Chaffee"
"2013761","-106.211211","38.86225415","30503","","","","Timberline","Drive","","","","30503 Timberline Drive","Buena Vista","81211","Chaffee"
"2013762","-106.21150172","38.86335897","30537","","","","Timberline","Drive","","","","30537 Timberline Drive","Buena Vista","81211","Chaffee"
"2013763","-106.21159212","38.86602318","30481","","","","National Forest","Drive","","","","30481 National Forest Drive","Buena Vista","81211","Chaffee"
"2013764","-106.2116196","38.8641744","30569","","","","Timberline","","","","","30569 Timberline","Buena Vista","81211","Chaffee"
"2013765","-106.21133516","38.86529033","30583","","","","Timberline","Drive","","","","30583 Timberline Drive","Buena Vista","81211","Chaffee"
"2013766","-106.209642","38.8671375","30645","","","","Buck Brush Bend","","","","","30645 Buck Brush Bend","Buena Vista","81211","Chaffee"
"2013767","-106.20983447","38.86811245","30657","","","","Buck Brush Bend","","","","","30657 Buck Brush Bend","Buena Vista","81211","Chaffee"
"2013768","-106.20894157","38.86805939","30662","","","","Gray Jay Draw","","","","","30662 Gray Jay Draw","Buena Vista","81211","Chaffee"
"2013769","-106.21200894","38.86840214","30621","","","","Timberline","","","","","30621 Timberline","Buena Vista","81211","Chaffee"
"2013770","-106.21114981","38.86725815","30480","","","","Timberline","Drive","","","","30480 Timberline Drive","Buena Vista","81211","Chaffee"
"2013771","-106.21057757","38.8671645","30644","","","","Buck Brush Bend","","","","","30644 Buck Brush Bend","Buena Vista","81211","Chaffee"
"2013772","-106.21188379","38.86770289","30619","","","","Timberline","","","","","30619 Timberline","Buena Vista","81211","Chaffee"
"2013773","-106.21306932","38.86593082","30590","","","","Timberline","","","","","30590 Timberline","Buena Vista","81211","Chaffee"
"2013774","-106.21277161","38.86678499","30596","","","","Timberline","Drive","","","","30596 Timberline Drive","Buena Vista","81211","Chaffee"
"2013775","-106.214013","38.86643278","30491","","","","National Forest","Drive","","","","30491 National Forest Drive","Buena Vista","81211","Chaffee"
"2013776","-106.21492485","38.86653188","30485","","","","National Forest","Drive","","","","30485 National Forest Drive","Buena Vista","81211","Chaffee"
"2013777","-106.21618813","38.86661558","30293","","","","San Isabel","Road","","","","30293 San Isabel Road","Buena Vista","81211","Chaffee"
"2013778","-106.20275463","38.86057767","30289","","","","Valley View","Drive","","","","30289 Valley View Drive","Buena Vista","81211","Chaffee"
"2013779","-106.21877076","38.86907254","30430","","","","Harvard","Circle","","","","30430 Harvard Circle","Buena Vista","81211","Chaffee"
"2013780","-106.21803761","38.86874199","30440","","","","Harvard","Circle","","","","30440 Harvard Circle","Buena Vista","81211","Chaffee"
"2013781","-106.2168825","38.86901444","30450","","","","Harvard","Circle","","","","30450 Harvard Circle","Buena Vista","81211","Chaffee"
"2013782","-106.21617037","38.86874307","30460","","","","Harvard","Circle","","","","30460 Harvard Circle","Buena Vista","81211","Chaffee"
"2013783","-106.21475611","38.86884841","30470","","","","Harvard","Circle","","","","30470 Harvard Circle","Buena Vista","81211","Chaffee"
"2013784","-106.21383666","38.86784448","30490","","","","Harvard","Circle","","","","30490 Harvard Circle","Buena Vista","81211","Chaffee"
"2013785","-106.21425482","38.86868942","30480","","","","Harvard","Circle","","","","30480 Harvard Circle","Buena Vista","81211","Chaffee"
"2013786","-106.21274652","38.86767011","30600","","","","Timberline","","","","","30600 Timberline","Buena Vista","81211","Chaffee"
"2013787","-106.21323693","38.86819805","30628","","","","Timberline","","","","","30628 Timberline","Buena Vista","81211","Chaffee"
"2013788","-106.21295212","38.86905365","30634","","","","Timberline","","","","","30634 Timberline","Buena Vista","81211","Chaffee"
"2013789","-106.21118178","38.86895238","30640","","","","Timberline","","","","","30640 Timberline","Buena Vista","81211","Chaffee"
"2013790","-106.2101824","38.86906761","30650","","","","Timberline","","","","","30650 Timberline","Buena Vista","81211","Chaffee"
"2013791","-106.2091582","38.86894877","30660","","","","Timberline","","","","","30660 Timberline","Buena Vista","81211","Chaffee"
"2013792","-106.20818161","38.86879486","30670","","","","Timberline","","","","","30670 Timberline","Buena Vista","81211","Chaffee"
"2013793","-106.20670292","38.86879927","30680","","","","Timberline","","","","","30680 Timberline","Buena Vista","81211","Chaffee"
"2013794","-106.20975711","38.86624513","30775","","","","West Ridge","Road","","","","30775 West Ridge Road","Buena Vista","81211","Chaffee"
"2013795","-106.20880455","38.86611053","30785","","","","West Ridge","Road","","","","30785 West Ridge Road","Buena Vista","81211","Chaffee"
"2013796","-106.20752754","38.86618648","30795","","","","West Ridge","Drive","","","","30795 West Ridge Drive","Buena Vista","81211","Chaffee"
"2013797","-106.20611556","38.8671324","30865","","","","West Ridge","Road","","","","30865 West Ridge Road","Buena Vista","81211","Chaffee"
"2013798","-106.20685916","38.86661499","30825","","","","West Ridge","Road","","","","30825 West Ridge Road","Buena Vista","81211","Chaffee"
"2013799","-106.20953864","38.8617594","30500","","","","Mountainside","Drive","","","","30500 Mountainside Drive","Buena Vista","81211","Chaffee"
"2013800","-106.21828292","38.84127515","18853","","","","Monte Escondido","Circle","","","","18853 Monte Escondido Circle","Buena Vista","81211","Chaffee"
"2013801","-106.21902023","38.84111048","18863","","","","Monte Escondido","Circle","","","","18863 Monte Escondido Circle","Buena Vista","81211","Chaffee"
"2013802","-106.21913314","38.84064462","18885","","","","Monte Escondido","Drive","","","","18885 Monte Escondido Drive","Buena Vista","81211","Chaffee"
"2013803","-106.21778186","38.84203255","18833","","","","Monte Escondido","Circle","","","","18833 Monte Escondido Circle","Buena Vista","81211","Chaffee"
"2013804","-106.21742333","38.8424285","18823","","","","Monte Escondido","Circle","","","","18823 Monte Escondido Circle","Buena Vista","81211","Chaffee"
"2013805","-106.21682408","38.84147322","18735","","","","Monte Escondido","Drive","","","","18735 Monte Escondido Drive","Buena Vista","81211","Chaffee"
"2013806","-106.20339162","38.86888307","30965","","","","West Ridge","Road","","","","30965 West Ridge Road","Buena Vista","81211","Chaffee"
"2013807","-106.20270905","38.86915181","30975","","","","West Ridge","Road","","","","30975 West Ridge Road","Buena Vista","81211","Chaffee"
"2013808","-106.20877767","38.86717712","30664","","","","Gray Jay Draw","","","","","30664 Gray Jay Draw","Buena Vista","81211","Chaffee"
"2013809","-106.21026612","38.86261797","30531","","","","Mountainside","Drive","","","","30531 Mountainside Drive","Buena Vista","81211","Chaffee"
"2013810","-106.21035049","38.86318073","30601","","","","Mountainside","Road","","","","30601 Mountainside Road","Buena Vista","81211","Chaffee"
"2013811","-106.20939322","38.86362739","30677","","","","Mountainside","Drive","","","","30677 Mountainside Drive","Buena Vista","81211","Chaffee"
"2013812","-106.2101349","38.86395398","30681","","","","West Ridge","Road","","","","30681 West Ridge Road","Buena Vista","81211","Chaffee"
"2013813","-106.21048932","38.86526014","30715","","","","West Ridge","Road","","","","30715 West Ridge Road","Buena Vista","81211","Chaffee"
"2013814","-106.21049893","38.86445242","30707","","","","West Ridge","Road","","","","30707 West Ridge Road","Buena Vista","81211","Chaffee"
"2013815","-106.21430321","38.85509791","30031","","","","Creek Run","","","","","30031 Creek Run","Buena Vista","81211","Chaffee"
"2013816","-106.21573239","38.85534721","30034","","","","Creek Run","","","","","30034 Creek Run","Buena Vista","81211","Chaffee"
"2013817","-106.21645338","38.85498357","30039","","","","Creek Run","","","","","30039 Creek Run","Buena Vista","81211","Chaffee"
"2013818","-106.21762697","38.85498397","30043","","","","Creek","Run","","","","30043 Creek Run","Buena Vista","81211","Chaffee"
"2013819","-106.21430757","38.85569865","30017","","","","Creek Run","","","","","30017 Creek Run","Buena Vista","81211","Chaffee"
"2013820","-106.2134038","38.8562321","30009","","","","Creek Run","","","","","30009 Creek Run","Buena Vista","81211","Chaffee"
"2013821","-106.21760042","38.85574703","30046","","","","Creek Run","","","","","30046 Creek Run","Buena Vista","81211","Chaffee"
"2013822","-106.21642068","38.85639071","30036","","","","Creek Run","","","","","30036 Creek Run","Buena Vista","81211","Chaffee"
"2013823","-106.21510757","38.85629629","30020","","","","Creek Run","","","","","30020 Creek Run","Buena Vista","81211","Chaffee"
"2013824","-106.21449374","38.8565357","30012","","","","Creek Run","","","","","30012 Creek Run","Buena Vista","81211","Chaffee"
"2013825","-106.21325458","38.85772355","30121","","","","Eagles Ridge","","","","","30121 Eagles Ridge","Buena Vista","81211","Chaffee"
"2013826","-106.21380534","38.85706955","30002","","","","Creek Run","","","","","30002 Creek Run","Buena Vista","81211","Chaffee"
"2013827","-106.18211796","38.84616492","16905","","","","Toovey","Street","","","","16905 Toovey Street","Buena Vista","81211","Chaffee"
"2013828","-106.17839503","38.84990388","16700","","","Co Rd","363","","","","","16700 Co Rd 363","Buena Vista","81211","Chaffee"
"2013829","-106.16544987","38.85100058","16015","","","","Custer","Road","","","","16015 Custer Road","Buena Vista","81211","Chaffee"
"2013830","-106.16562389","38.85170854","16050","","","","Custer","Road","","","","16050 Custer Road","Buena Vista","81211","Chaffee"
"2013831","-106.16660083","38.85214441","16075","","","Co Rd","356","","","","","16075 Co Rd 356","Buena Vista","81211","Chaffee"
"2013832","-106.16737901","38.85298002","16101","","","","Badgett","Lane","","","","16101 Badgett Lane","Buena Vista","81211","Chaffee"
"2013833","-106.16846514","38.85299603","16121","","","","Badgett","Lane","","","","16121 Badgett Lane","Buena Vista","81211","Chaffee"
"2013834","-106.1681911","38.84472378","29355","","","","Grouse","Court","","","","29355 Grouse Court","Buena Vista","81211","Chaffee"
"2013835","-106.16769151","38.84429798","29325","","","","Creek","Trail","","","","29325 Creek Trail","Buena Vista","81211","Chaffee"
"2013836","-106.18358424","38.84638556","17065","","","","Toovey","Street","","","","17065 Toovey Street","Buena Vista","81211","Chaffee"
"2013837","-106.18533186","38.84603236","17065","","","","Toovey","Street","","","","17065 Toovey Street","Buena Vista","81211","Chaffee"
"2013838","-106.20884127","38.84395902","18350","","","","Sierra Vista","Drive","","","","18350 Sierra Vista Drive","Buena Vista","81211","Chaffee"
"2013839","-106.20797826","38.84379696","18300","","","","Sierra Vista","Drive","","","","18300 Sierra Vista Drive","Buena Vista","81211","Chaffee"
"2013840","-106.21982605","38.86145249","30333","","","","Aspen Turn","","","","","30333 Aspen Turn","Buena Vista","81211","Chaffee"
"2013841","-106.21936722","38.8620312","30343","","","","Aspen Turn","","","","","30343 Aspen Turn","Buena Vista","81211","Chaffee"
"2013842","-106.21949824","38.86378671","30393","","","","Aspen Turn","","","","","30393 Aspen Turn","Buena Vista","81211","Chaffee"
"2013843","-106.21874715","38.86396904","30398","","","","Aspen Turn","","","","","30398 Aspen Turn","Buena Vista","81211","Chaffee"
"2013844","-106.21765618","38.86366684","30388","","","","Aspen Turn","","","","","30388 Aspen Turn","Buena Vista","81211","Chaffee"
"2013845","-106.21774758","38.86288796","30366","","","","Aspen Turn","","","","","30366 Aspen Turn","Buena Vista","81211","Chaffee"
"2013846","-106.21664194","38.862805","30271","","","","Eagles Ridge","","","","","30271 Eagles Ridge","Buena Vista","81211","Chaffee"
"2013847","-106.21650975","38.86352186","30277","","","","Eagles Ridge","","","","","30277 Eagles Ridge","Buena Vista","81211","Chaffee"
"2013848","-106.21706072","38.86468276","30299","","","","Eagles Ridge","","","","","30299 Eagles Ridge","Buena Vista","81211","Chaffee"
"2013849","-106.21603657","38.86014768","30210","","","","Aspen Turn","","","","","30210 Aspen Turn","Buena Vista","81211","Chaffee"
"2013850","-106.20405661","38.84148211","18120","","","","Alta Vista","Drive","","","","18120 Alta Vista Drive","Buena Vista","81211","Chaffee"
"2013851","-106.20333462","38.8415174","18012","","","","Camino Del Norte","Drive","","","","18012 Camino Del Norte Drive","Buena Vista","81211","Chaffee"
"2013852","-106.20595762","38.84090412","18085","","","","Rio Hondo","Drive","","","","18085 Rio Hondo Drive","Buena Vista","81211","Chaffee"
"2013853","-106.21090634","38.83995902","18460","","","","Trail West","Drive","","","","18460 Trail West Drive","Buena Vista","81211","Chaffee"
"2013854","-106.20775522","38.84003623","18290","","","","Trail West","Drive","","","","18290 Trail West Drive","Buena Vista","81211","Chaffee"
"2013855","-106.21027884","38.84196134","18425","","","","Via Ponderosa","Drive","","","","18425 Via Ponderosa Drive","Buena Vista","81211","Chaffee"
"2013856","-106.21545818","38.84014082","18756","","","","Monte Escondido","Drive","","","","18756 Monte Escondido Drive","Buena Vista","81211","Chaffee"
"2013857","-106.21590186","38.84063298","18750","","","","Monte Escondido","Drive","","","","18750 Monte Escondido Drive","Buena Vista","81211","Chaffee"
"2013858","-106.2151552","38.84207458","18731","","","","Trail West","Drive","","","","18731 Trail West Drive","Buena Vista","81211","Chaffee"
"2013859","-106.21610468","38.8419295","18730","","","","Monte Escondido","Drive","","","","18730 Monte Escondido Drive","Buena Vista","81211","Chaffee"
"2013860","-106.21587862","38.84153304","18740","","","","Monte Escondido","Drive","","","","18740 Monte Escondido Drive","Buena Vista","81211","Chaffee"
"2013861","-106.21527263","38.8412114","18746","","","","Monte Escondido","Drive","","","","18746 Monte Escondido Drive","Buena Vista","81211","Chaffee"
"2013862","-106.21978623","38.84281823","18960","","","","Monte Escondido","Court","","","","18960 Monte Escondido Court","Buena Vista","81211","Chaffee"
"2013863","-106.21931385","38.84305216","18970","","","","Monte Escondido","Drive","","","","18970 Monte Escondido Drive","Buena Vista","81211","Chaffee"
"2013864","-106.21854233","38.84319268","18980","","","","Monte Escondido","Drive","","","","18980 Monte Escondido Drive","Buena Vista","81211","Chaffee"
"2013865","-106.21755681","38.8430704","18995","","","","Monte Escondido","Drive","","","","18995 Monte Escondido Drive","Buena Vista","81211","Chaffee"
"2013866","-106.21973334","38.8419742","18955","","","","Monte Escondido","Drive","","","","18955 Monte Escondido Drive","Buena Vista","81211","Chaffee"
"2013867","-106.22060675","38.84318514","18898","","","","Monte Escondido","Court","","","","18898 Monte Escondido Court","Buena Vista","81211","Chaffee"
"2013868","-106.22078418","38.84013461","18850","","","","Monte Escondido","Drive","","","","18850 Monte Escondido Drive","Buena Vista","81211","Chaffee"
"2013869","-106.21671047","38.83996986","18780","","","","Monte Escondido","Drive","","","","18780 Monte Escondido Drive","Buena Vista","81211","Chaffee"
"2013870","-106.21577107","38.84326194","18745","","","","Trail West","Drive","","","","18745 Trail West Drive","Buena Vista","81211","Chaffee"
"2013871","-106.20553688","38.8401196","18195","","","","Trail West","Drive","","","","18195 Trail West Drive","Buena Vista","81211","Chaffee"
"2013872","-106.21245179","38.84534292","18800","","","","Trail West","Drive","","","","18800 Trail West Drive","Buena Vista","81211","Chaffee"
"2013873","-106.22035307","38.86886949","30422","","","","Harvard","Circle","","","","30422 Harvard Circle","Buena Vista","81211","Chaffee"
"2013874","-106.22009722","38.86805571","30415","","","","Harvard","Circle","","","","30415 Harvard Circle","Buena Vista","81211","Chaffee"
"2013875","-106.21929526","38.86697491","30425","","","","National Forest","Drive","","","","30425 National Forest Drive","Buena Vista","81211","Chaffee"
"2013876","-106.22033393","38.86617457","30332","","","","National Forest","Drive","","","","30332 National Forest Drive","Buena Vista","81211","Chaffee"
"2013877","-106.22140618","38.86901955","30412","","","","Harvard","Circle","","","","30412 Harvard Circle","Buena Vista","81211","Chaffee"
"2013878","-106.22129478","38.8681167","30406","","","","National Forest","Drive","","","","30406 National Forest Drive","Buena Vista","81211","Chaffee"
"2013879","-106.22231142","38.868612","30390","","","","National Forest","Drive","","","","30390 National Forest Drive","Buena Vista","81211","Chaffee"
"2013880","-106.22351168","38.8690395","30378","","","","National Forest","Drive","","","","30378 National Forest Drive","Buena Vista","81211","Chaffee"
"2013881","-106.22541244","38.86891956","30366","","","","National Forest","Drive","","","","30366 National Forest Drive","Buena Vista","81211","Chaffee"
"2013882","-106.22514405","38.86714382","30355","","","","National Forest","Drive","","","","30355 National Forest Drive","Buena Vista","81211","Chaffee"
"2013883","-106.22388321","38.86677875","30345","","","","National Forest","Drive","","","","30345 National Forest Drive","Buena Vista","81211","Chaffee"
"2013884","-106.22190705","38.86571005","30333","","","","National Forest","Drive","","","","30333 National Forest Drive","Buena Vista","81211","Chaffee"
"2013885","-106.22292079","38.86609915","30341","","","","National Forest","Drive","","","","30341 National Forest Drive","Buena Vista","81211","Chaffee"
"2013886","-106.22149165","38.8670836","30405","","","","National Forest","Drive","","","","30405 National Forest Drive","Buena Vista","81211","Chaffee"
"2013887","-106.22167151","38.8665467","30336","","","","National Forest","Drive","","","","30336 National Forest Drive","Buena Vista","81211","Chaffee"
"2013888","-106.22418971","38.86806616","30375","","","","National Forest","Drive","","","","30375 National Forest Drive","Buena Vista","81211","Chaffee"
"2013889","-106.22288368","38.86749814","30385","","","","National Forest","Drive","","","","30385 National Forest Drive","Buena Vista","81211","Chaffee"
"2013890","-106.20420098","38.85863816","30280","","","","Valley View","Drive","","","","30280 Valley View Drive","Buena Vista","81211","Chaffee"
"2013891","-106.20263872","38.85877174","30286","","","","Valley View","Drive","","","","30286 Valley View Drive","Buena Vista","81211","Chaffee"
"2013892","-106.20415009","38.85799381","30260","","","","Princeton Hills","","","","","30260 Princeton Hills","Buena Vista","81211","Chaffee"
"2013893","-106.20408992","38.85548078","30060","","","","Princeton Hills","","","","","30060 Princeton Hills","Buena Vista","81211","Chaffee"
"2013894","-106.20552148","38.85543395","30189","","","","Princeton Hills","","","","","30189 Princeton Hills","Buena Vista","81211","Chaffee"
"2013895","-106.21313236","38.86145952","30488","","","","Timberline","Drive","","","","30488 Timberline Drive","Buena Vista","81211","Chaffee"
"2013896","-106.21310827","38.86195712","30500","","","","Timberline","Drive","","","","30500 Timberline Drive","Buena Vista","81211","Chaffee"
"2013897","-106.21231367","38.86243612","30516","","","","Timberline","Drive","","","","30516 Timberline Drive","Buena Vista","81211","Chaffee"
"2013898","-106.21303652","38.8632089","30540","","","","Timberline","Drive","","","","30540 Timberline Drive","Buena Vista","81211","Chaffee"
"2013899","-106.21277069","38.86458396","30580","","","","Timberline","","","","","30580 Timberline","Buena Vista","81211","Chaffee"
"2013900","-106.21269816","38.86541319","30584","","","","Timberline","Drive","","","","30584 Timberline Drive","Buena Vista","81211","Chaffee"
"2013901","-106.20624748","38.86795793","30696","","","","Timberline","","","","","30696 Timberline","Buena Vista","81211","Chaffee"
"2013902","-106.20647789","38.8684177","30690","","","","Timberline","","","","","30690 Timberline","Buena Vista","81211","Chaffee"
"2013903","-106.208856","38.86191678","30511","","","","Pine Glen","Court","","","","30511 Pine Glen Court","Buena Vista","81211","Chaffee"
"2013904","-106.20766045","38.86211424","30423","","","","Pine Glen","Court","","","","30423 Pine Glen Court","Buena Vista","81211","Chaffee"
"2013905","-106.20715215","38.86160539","30421","","","","Pine Glen","Court","","","","30421 Pine Glen Court","Buena Vista","81211","Chaffee"
"2013906","-106.21167266","38.86079972","30455","","","","Timberline","Drive","","","","30455 Timberline Drive","Buena Vista","81211","Chaffee"
"2013907","-106.21292633","38.86068218","30400","","","","Timberline","Drive","","","","30400 Timberline Drive","Buena Vista","81211","Chaffee"
"2013908","-106.21298344","38.86015766","30398","","","","Timberline","Drive","","","","30398 Timberline Drive","Buena Vista","81211","Chaffee"
"2013909","-106.21157915","38.85985757","30366","","","","Timberline","Drive","","","","30366 Timberline Drive","Buena Vista","81211","Chaffee"
"2013910","-106.20935104","38.85984857","30452","","","","Mountainside","Drive","","","","30452 Mountainside Drive","Buena Vista","81211","Chaffee"
"2013911","-106.21097631","38.85996908","30340","","","","Timberline","Drive","","","","30340 Timberline Drive","Buena Vista","81211","Chaffee"
"2013912","-106.20980372","38.86026521","30458","","","","Mountainside","Drive","","","","30458 Mountainside Drive","Buena Vista","81211","Chaffee"
"2013913","-106.21030274","38.86084606","30460","","","","Mountainside","Drive","","","","30460 Mountainside Drive","Buena Vista","81211","Chaffee"
"2013914","-106.20915129","38.8609311","30455","","","","Mountainside","Drive","","","","30455 Mountainside Drive","Buena Vista","81211","Chaffee"
"2013915","-106.20830465","38.85966167","30480","","","","Mountainside","Drive","","","","30480 Mountainside Drive","Buena Vista","81211","Chaffee"
"2013916","-106.20620717","38.85940301","30271","","","","Valley View","Drive","","","","30271 Valley View Drive","Buena Vista","81211","Chaffee"
"2013917","-106.20811678","38.86011891","30440","","","","Mountainside","Drive","","","","30440 Mountainside Drive","Buena Vista","81211","Chaffee"
"2013918","-106.21110521","38.86795573","30642","","","","Buck Brush Bend","","","","","30642 Buck Brush Bend","Buena Vista","81211","Chaffee"
"2013919","-106.20788952","38.86700024","30665","","","","Gray Jay Draw","","","","","30665 Gray Jay Draw","Buena Vista","81211","Chaffee"
"2013920","-106.20743685","38.86764359","30667","","","","Timberline","","","","","30667 Timberline","Buena Vista","81211","Chaffee"
"2013921","-106.20787632","38.86818694","30669","","","","Gray Jay Draw","","","","","30669 Gray Jay Draw","Buena Vista","81211","Chaffee"
"2013922","-106.21894386","38.86805386","30423","","","","Harvard","Circle","","","","30423 Harvard Circle","Buena Vista","81211","Chaffee"
"2013923","-106.21807256","38.86777756","30444","","","","National Forest","Drive","","","","30444 National Forest Drive","Buena Vista","81211","Chaffee"
"2013924","-106.21692344","38.86801911","30459","","","","Harvard","Circle","","","","30459 Harvard Circle","Buena Vista","81211","Chaffee"
"2013925","-106.21539689","38.86758647","30477","","","","Harvard","Circle","","","","30477 Harvard Circle","Buena Vista","81211","Chaffee"
"2013926","-106.21624678","38.86771917","30463","","","","National Forest","Drive","","","","30463 National Forest Drive","Buena Vista","81211","Chaffee"
"2013927","-106.21720317","38.86698487","30298","","","","San Isabel","Road","","","","30298 San Isabel Road","Buena Vista","81211","Chaffee"
"2013928","-106.21761898","38.86613263","30290","","","","San Isabel","Road","","","","30290 San Isabel Road","Buena Vista","81211","Chaffee"
"2013929","-106.21899334","38.86698053","30433","","","","National Forest","Drive","","","","30433 National Forest Drive","Buena Vista","81211","Chaffee"
"2013930","-106.20258189","38.86637102","30830","","","","Main Range","Drive","","","","30830 Main Range Drive","Buena Vista","81211","Chaffee"
"2013931","-106.20357116","38.86776885","30930","","","","West Ridge","Road","","","","30930 West Ridge Road","Buena Vista","81211","Chaffee"
"2013932","-106.20373264","38.86687258","30833","","","","Main Range","Drive","","","","30833 Main Range Drive","Buena Vista","81211","Chaffee"
"2013933","-106.20449164","38.86699853","30880","","","","West Ridge","Road","","","","30880 West Ridge Road","Buena Vista","81211","Chaffee"
"2013934","-106.20486381","38.86660704","30850","","","","West Ridge","Road","","","","30850 West Ridge Road","Buena Vista","81211","Chaffee"
"2013935","-106.20425738","38.86601443","30777","","","","Main Range","Drive","","","","30777 Main Range Drive","Buena Vista","81211","Chaffee"
"2013936","-106.20504591","38.86553801","30745","","","","Main Range","Drive","","","","30745 Main Range Drive","Buena Vista","81211","Chaffee"
