"165041","-104.94761238","39.85058738","8462",""," ","","Cook","Way","",""," ","8462 Cook Way ","","","Adams"
"165042","-104.99174205","39.83525937","360",""," ","","Linda","Lane","",""," ","360 Linda Lane ","","","Adams"
"165043","-105.01403903","39.85994476","9021",""," ","","Rampart","Street","",""," ","9021 Rampart Street ","","","Adams"
"165044","-105.01516148","39.85939842","2369","","West","","90Th","Avenue","",""," ","2369 West 90Th Avenue ","","","Adams"
"165045","-105.01192947","39.86248324","2024","","West","","91St","Place","",""," ","2024 West 91St Place ","","","Adams"
"165046","-105.01512069","39.86088873","9060",""," ","","Orleans","Street","",""," ","9060 Orleans Street ","","","Adams"
"165047","-105.01419894","39.86138727","9065",""," ","","Mandel","Street","",""," ","9065 Mandel Street ","","","Adams"
"165048","-105.01365912","39.86007813","9020",""," ","","Rampart","Street","",""," ","9020 Rampart Street ","","","Adams"
"165049","-105.01508813","39.8592771","2365","","West","","90Th","Avenue","",""," ","2365 West 90Th Avenue ","","","Adams"
"165050","-105.01511866","39.86000815","9031",""," ","","Orleans","Street","",""," ","9031 Orleans Street ","","","Adams"
"165051","-105.01202888","39.86212526","2029",""," ","","Moselle","Street","",""," ","2029 Moselle Street ","","","Adams"
"165052","-105.01217446","39.86042527","9012",""," ","","Royal","Street","",""," ","9012 Royal Street ","","","Adams"
"165053","-105.01093235","39.8609723","2001",""," ","","Germain","Street","",""," ","2001 Germain Street ","","","Adams"
"165054","-105.01305127","39.86047471","9024",""," ","","Mandel","Street","",""," ","9024 Mandel Street ","","","Adams"
"165055","-105.02042504","39.86505828","9231",""," ","","Clay","Street","",""," ","9231 Clay Street ","","","Adams"
"165056","-105.01270304","39.86050482","9021",""," ","","Royal","Street","",""," ","9021 Royal Street ","","","Adams"
"165057","-105.01363229","39.85946863","2305","","West","","90Th","Avenue","",""," ","2305 West 90Th Avenue ","","","Adams"
"165058","-105.01269229","39.8615684","2044",""," ","","Moselle","Street","",""," ","2044 Moselle Street ","","","Adams"
"165059","-105.013145","39.85988446","9009",""," ","","Mandel","Street","",""," ","9009 Mandel Street ","","","Adams"
"165060","-105.01377705","39.86147116","9060",""," ","","Mandel","Street","",""," ","9060 Mandel Street ","","","Adams"
"165061","-105.01268612","39.86121681","9040",""," ","","Royal","Street","",""," ","9040 Royal Street ","","","Adams"
"165062","-105.01215961","39.8613926","2033",""," ","","Tulane","Street","",""," ","2033 Tulane Street ","","","Adams"
"165063","-105.01437811","39.86174301","9101",""," ","","Mandel","Street","",""," ","9101 Mandel Street ","","","Adams"
"165064","-105.01496056","39.86123041","9069",""," ","","Rampart","Street","",""," ","9069 Rampart Street ","","","Adams"
"165065","-105.01440303","39.85991385","9024",""," ","","Orleans","Street","",""," ","9024 Orleans Street ","","","Adams"
"165066","-105.01377045","39.86231505","9121",""," ","","Royal","Street","",""," ","9121 Royal Street ","","","Adams"
"165067","-105.01381154","39.86030566","9028",""," ","","Rampart","Street","",""," ","9028 Rampart Street ","","","Adams"
"165068","-105.01258468","39.85992931","2125","","West","","90Th","Avenue","",""," ","2125 West 90Th Avenue ","","","Adams"
"165069","-105.01482454","39.86205158","9112",""," ","","Rampart","Street","",""," ","9112 Rampart Street ","","","Adams"
"165070","-105.01377314","39.86074472","9041",""," ","","Mandel","Street","",""," ","9041 Mandel Street ","","","Adams"
"165071","-105.01253594","39.86158432","2040",""," ","","Moselle","Street","",""," ","2040 Moselle Street ","","","Adams"
"165072","-105.01432596","39.8598082","9020",""," ","","Orleans","Street","",""," ","9020 Orleans Street ","","","Adams"
"165073","-105.01531221","39.8626245","9129",""," ","","Rampart","Street","",""," ","9129 Rampart Street ","","","Adams"
"165074","-105.01191557","39.86217313","2025",""," ","","Moselle","Street","",""," ","2025 Moselle Street ","","","Adams"
"165075","-105.0137199","39.86204923","9113",""," ","","Royal","Street","",""," ","9113 Royal Street ","","","Adams"
"165076","-105.01288747","39.86029053","9016",""," ","","Mandel","Street","",""," ","9016 Mandel Street ","","","Adams"
"165077","-105.01187779","39.8614767","2025",""," ","","Tulane","Street","",""," ","2025 Tulane Street ","","","Adams"
"165078","-105.05068379","39.82842978","4955","","West","","72Nd","Avenue","",""," ","4955 West 72Nd Avenue ","","","Adams"
"165079","-105.05053545","39.83234247","5000","","West","","75Th","Avenue","",""," ","5000 West 75Th Avenue ","","","Adams"
"165080","-105.05197479","39.82845497","5055","","West","","72Nd","Avenue","",""," ","5055 West 72Nd Avenue ","","","Adams"
"165081","-105.03400528","39.86253407","9150",""," ","","Lowell","Boulevard","",""," ","9150 Lowell Boulevard ","","","Adams"
"165083","-105.02883038","39.83391634","7580",""," ","","Irving","Street","",""," ","7580 Irving Street ","","","Adams"
"165084","-104.9760825","39.88402981","750","","East","","104Th","Avenue","",""," ","750 East 104Th Avenue ","","","Adams"
"165085","-104.97468168","39.85541215","880","","East","","88Th","Avenue","",""," ","880 East 88Th Avenue ","","","Adams"
"165086","-104.97565693","39.8546651","810","","East","","88Th","Avenue","",""," ","810 East 88Th Avenue ","","","Adams"
"165087","-105.00665819","39.91112125","11859",""," ","","Pecos","Street","",""," ","11859 Pecos Street ","","","Adams"
"165091","-105.01564204","39.86163788","9100",""," ","","Orleans","Street","",""," ","9100 Orleans Street ","","","Adams"
"165093","-104.98006769","39.91236783","540","","East","","120Th","Avenue","",""," ","540 East 120Th Avenue ","","","Adams"
"165094","-105.05124871","39.91213648","5160","","West","","120Th","Avenue","",""," ","5160 West 120Th Avenue ","","","Adams"
"165095","-105.04922009","39.91237156","5140","","West","","120Th","Avenue","",""," ","5140 West 120Th Avenue ","","","Adams"
"165096","-105.01526223","39.8617653","9103",""," ","","Rampart","Street","",""," ","9103 Rampart Street ","","","Adams"
"165097","-105.01477078","39.8618362","9104",""," ","","Rampart","Street","",""," ","9104 Rampart Street ","","","Adams"
"165098","-105.01523564","39.8619237","9105",""," ","","Rampart","Street","",""," ","9105 Rampart Street ","","","Adams"
"165099","-105.05076061","39.91225497","5150","","West","","120Th","Avenue","",""," ","5150 West 120Th Avenue ","","","Adams"
"165100","-105.04984693","39.85586063","8791",""," ","","Wolff","Court","",""," ","8791 Wolff Court ","","","Adams"
"165103","-104.98280621","39.90141123","335","","East","","112Th","Drive","",""," ","335 East 112Th Drive ","","","Adams"
"165104","-104.97170619","39.86371272","9200",""," ","","Hoffman","Way","",""," ","9200 Hoffman Way ","","","Adams"
"165105","-104.94447171","39.85000484","8411",""," ","","Harrison","Way","",""," ","8411 Harrison Way ","","","Adams"
"165106","-104.9445263","39.84984328","8401",""," ","","Harrison","Way","",""," ","8401 Harrison Way ","","","Adams"
"165107","-104.94628122","39.85031943","8432",""," ","","Monroe","Way","",""," ","8432 Monroe Way ","","","Adams"
"165108","-104.94451617","39.8501664","8421",""," ","","Harrison","Way","",""," ","8421 Harrison Way ","","","Adams"
"165109","-104.94407403","39.84998557","8410",""," ","","Harrison","Way","",""," ","8410 Harrison Way ","","","Adams"
"165110","-104.94857267","39.85026155","8440",""," ","","Adams","Way","",""," ","8440 Adams Way ","","","Adams"
"165111","-104.94750644","39.85017574","8421",""," ","","Madison","Way","",""," ","8421 Madison Way ","","","Adams"
"165112","-104.94606424","39.85001286","8411",""," ","","Garfield","Way","",""," ","8411 Garfield Way ","","","Adams"
"165113","-104.94806049","39.85059446","8463",""," ","","Cook","Way","",""," ","8463 Cook Way ","","","Adams"
"165114","-104.94757038","39.84988468","8401",""," ","","Madison","Way","",""," ","8401 Madison Way ","","","Adams"
"165115","-104.94637077","39.84928384","8372",""," ","","Monroe","Circle","",""," ","8372 Monroe Circle ","","","Adams"
"165116","-104.94902802","39.85027107","8441",""," ","","Adams","Way","",""," ","8441 Adams Way ","","","Adams"
"165117","-104.94749985","39.84955476","3370","","East","","84Th","Drive","",""," ","3370 East 84Th Drive ","","","Adams"
"165118","-104.94411916","39.84958315","8390",""," ","","Harrison","Circle","",""," ","8390 Harrison Circle ","","","Adams"
"165119","-104.94607761","39.8496033","8391",""," ","","Garfield","Circle","",""," ","8391 Garfield Circle ","","","Adams"
"165120","-104.94905763","39.8501871","8431",""," ","","Adams","Way","",""," ","8431 Adams Way ","","","Adams"
"165121","-104.946402","39.84943415","8382",""," ","","Monroe","Circle","",""," ","8382 Monroe Circle ","","","Adams"
"165122","-104.94479677","39.85122342","8493",""," ","","Jackson","Way","",""," ","8493 Jackson Way ","","","Adams"
"165123","-104.94490892","39.85077764","8463",""," ","","Jackson","Way","",""," ","8463 Jackson Way ","","","Adams"
"165124","-104.9474033","39.85043059","8441",""," ","","Madison","Way","",""," ","8441 Madison Way ","","","Adams"
"165125","-104.94865968","39.84984016","8400",""," ","","Adams","Way","",""," ","8400 Adams Way ","","","Adams"
"165126","-104.94780372","39.85026192","8442",""," ","","Cook","Way","",""," ","8442 Cook Way ","","","Adams"
"165127","-104.9453816","39.84909481","8363",""," ","","Jackson","Circle","",""," ","8363 Jackson Circle ","","","Adams"
"165128","-104.94469419","39.85044526","8442",""," ","","Jackson","Way","",""," ","8442 Jackson Way ","","","Adams"
"165129","-104.94489352","39.84960237","8392",""," ","","Jackson","Circle","",""," ","8392 Jackson Circle ","","","Adams"
"165130","-104.94477851","39.85028832","8432",""," ","","Jackson","Way","",""," ","8432 Jackson Way ","","","Adams"
"165131","-104.94559305","39.84909764","8360",""," ","","Garfield","Circle","",""," ","8360 Garfield Circle ","","","Adams"
"165132","-104.94899794","39.84955002","3250","","East","","84Th","Drive","",""," ","3250 East 84Th Drive ","","","Adams"
"165133","-104.94609019","39.84908167","8361",""," ","","Garfield","Circle","",""," ","8361 Garfield Circle ","","","Adams"
"165134","-104.94479881","39.85109489","8483",""," ","","Jackson","Way","",""," ","8483 Jackson Way ","","","Adams"
"165135","-104.94769715","39.85048518","8456",""," ","","Cook","Way","",""," ","8456 Cook Way ","","","Adams"
"165136","-104.94483847","39.85017954","8422",""," ","","Jackson","Way","",""," ","8422 Jackson Way ","","","Adams"
"165137","-104.94633215","39.85016125","8422",""," ","","Monroe","Way","",""," ","8422 Monroe Way ","","","Adams"
"165138","-104.94560366","39.84999887","8410",""," ","","Garfield","Way","",""," ","8410 Garfield Way ","","","Adams"
"165139","-104.9468153","39.84947084","8383",""," ","","Monroe","Circle","",""," ","8383 Monroe Circle ","","","Adams"
"165140","-104.94369383","39.85078561","8460",""," ","","Harrison","Way","",""," ","8460 Harrison Way ","","","Adams"
"165141","-104.94754246","39.85004263","8411",""," ","","Madison","Way","",""," ","8411 Madison Way ","","","Adams"
"165142","-104.94872911","39.84955408","3270","","East","","84Th","Drive","",""," ","3270 East 84Th Drive ","","","Adams"
"165143","-104.94858068","39.84955215","3280","","East","","84Th","Drive","",""," ","3280 East 84Th Drive ","","","Adams"
"165144","-104.94526291","39.85002726","8413",""," ","","Jackson","Way","",""," ","8413 Jackson Way ","","","Adams"
"165145","-104.94909736","39.84996227","8411",""," ","","Adams","Way","",""," ","8411 Adams Way ","","","Adams"
"165146","-104.9474474","39.85031884","8431",""," ","","Madison","Way","",""," ","8431 Madison Way ","","","Adams"
"165147","-104.94683278","39.84960731","8393",""," ","","Monroe","Circle","",""," ","8393 Monroe Circle ","","","Adams"
"165148","-104.94719571","39.84955282","3410","","East","","84Th","Drive","",""," ","3410 East 84Th Drive ","","","Adams"
"165149","-104.94636808","39.84986053","8402",""," ","","Monroe","Way","",""," ","8402 Monroe Way ","","","Adams"
"165150","-104.94917123","39.84955369","3241","","East","","84Th","Drive","",""," ","3241 East 84Th Drive ","","","Adams"
"165151","-104.94518075","39.85092141","8470",""," ","","Garfield","Way","",""," ","8470 Garfield Way ","","","Adams"
"165152","-104.94606841","39.84984792","8401",""," ","","Garfield","Way","",""," ","8401 Garfield Way ","","","Adams"
"165153","-104.94550833","39.8503196","8430",""," ","","Garfield","Way","",""," ","8430 Garfield Way ","","","Adams"
"165154","-104.94684534","39.84927329","8373",""," ","","Monroe","Circle","",""," ","8373 Monroe Circle ","","","Adams"
"165155","-104.94810225","39.84953919","3330","","East","","84Th","Drive","",""," ","3330 East 84Th Drive ","","","Adams"
"165156","-104.94483291","39.84925632","8372",""," ","","Jackson","Circle","",""," ","8372 Jackson Circle ","","","Adams"
"165157","-104.94524726","39.85075607","8460",""," ","","Garfield","Way","",""," ","8460 Garfield Way ","","","Adams"
"165158","-104.94456442","39.85062367","8452",""," ","","Jackson","Way","",""," ","8452 Jackson Way ","","","Adams"
"165159","-104.94530155","39.84960283","8393",""," ","","Jackson","Circle","",""," ","8393 Jackson Circle ","","","Adams"
"165160","-104.94406702","39.85121911","8491",""," ","","Harrison","Way","",""," ","8491 Harrison Way ","","","Adams"
"165161","-104.94408396","39.85093723","8471",""," ","","Harrison","Way","",""," ","8471 Harrison Way ","","","Adams"
"165162","-104.94798504","39.84954988","3340","","East","","84Th","Drive","",""," ","3340 East 84Th Drive ","","","Adams"
"165163","-104.94459236","39.84908932","8361",""," ","","Harrison","Circle","",""," ","8361 Harrison Circle ","","","Adams"
"165164","-104.94535611","39.85060371","8450",""," ","","Garfield","Way","",""," ","8450 Garfield Way ","","","Adams"
"165165","-104.94826994","39.85016227","8437",""," ","","Cook","Way","",""," ","8437 Cook Way ","","","Adams"
"165166","-104.94531171","39.84944204","8383",""," ","","Jackson","Circle","",""," ","8383 Jackson Circle ","","","Adams"
"165167","-104.9476742","39.84955302","3360","","East","","84Th","Drive","",""," ","3360 East 84Th Drive ","","","Adams"
"165168","-104.94789547","39.84994717","8412",""," ","","Cook","Way","",""," ","8412 Cook Way ","","","Adams"
"165169","-104.94450373","39.84960113","8391",""," ","","Harrison","Circle","",""," ","8391 Harrison Circle ","","","Adams"
"165170","-104.94442698","39.85108718","8482",""," ","","Jackson","Way","",""," ","8482 Jackson Way ","","","Adams"
"165171","-104.94403772","39.8510926","8481",""," ","","Harrison","Way","",""," ","8481 Harrison Way ","","","Adams"
"165172","-104.94486428","39.85092072","8473",""," ","","Jackson","Way","",""," ","8473 Jackson Way ","","","Adams"
"165173","-104.94556828","39.85018142","8420",""," ","","Garfield","Way","",""," ","8420 Garfield Way ","","","Adams"
"165174","-104.94862199","39.85006757","8420",""," ","","Adams","Way","",""," ","8420 Adams Way ","","","Adams"
"165175","-104.9452561","39.84987459","8403",""," ","","Jackson","Way","",""," ","8403 Jackson Way ","","","Adams"
