"2140137","-104.85148445","38.83862704","1620"," ","West","","Vermijo","Avenue","","","","1620 West Vermijo Avenue ","Colorado Springs","80904","ElPaso"
"2140138","-104.84002186","38.84844728","1175"," ","","","Caldera","Drive","","","","1175 Caldera Drive ","Colorado Springs","80904","ElPaso"
"2140139","-104.87050144","38.86199046","910"," ","","","Valley","Road","","","","910 Valley Road ","Colorado Springs","80904","ElPaso"
"2140140","-104.87002366","38.86239931","905"," ","","","Valley","Road","","","","905 Valley Road ","Colorado Springs","80904","ElPaso"
"2140141","-104.90151638","38.61384655","15055"," ","","","Henry Ride","Heights","","","","15055 Henry Ride Heights ","Colorado Springs","80926","ElPaso"
"2140142","-104.84820282","38.82936278","249"," ","","","Gold Claim","Terrace","","","","249 Gold Claim Terrace ","Colorado Springs","80905","ElPaso"
"2140143","-104.90550255","38.6126467","15010"," ","","","Henry Ride","Heights","","","","15010 Henry Ride Heights ","Colorado Springs","80926","ElPaso"
"2140144","-104.84113798","38.84582407","1424"," ","","","Manitou","Boulevard","","","","1424 Manitou Boulevard ","Colorado Springs","80904","ElPaso"
"2140145","-104.83713996","38.85151827","1213"," ","East","","High Point","Lane","","","","1213 East High Point Lane ","Colorado Springs","80904","ElPaso"
"2140146","-104.83901484","38.85082962","1209"," ","West","","High Point","Lane","","","","1209 West High Point Lane ","Colorado Springs","80904","ElPaso"
"2140147","-104.73468256","38.82737951","272"," ","","","Ellers","Grove","","","","272 Ellers Grove ","Colorado Springs","80916","ElPaso"
"2140148","-104.7351164","38.82734037","219"," ","","","Shady Oak","Grove","","","","219 Shady Oak Grove ","Colorado Springs","80916","ElPaso"
"2140149","-104.73570218","38.82583702","440"," ","","","Kitfield","View","","","","440 Kitfield View ","Colorado Springs","80916","ElPaso"
"2140150","-104.72919275","38.78296969","3363"," ","","","Astana","Drive","","","","3363 Astana Drive ","Colorado Springs","80916","ElPaso"
"2140151","-104.72912936","38.78309551","3351"," ","","","Astana","Drive","","","","3351 Astana Drive ","Colorado Springs","80916","ElPaso"
"2140152","-104.72982451","38.78191534","3484"," ","","","Astana","Drive","","","","3484 Astana Drive ","Colorado Springs","80916","ElPaso"
"2140153","-104.73435848","38.81094731","4901"," ","","","Dovetail","Lane","","","","4901 Dovetail Lane ","Colorado Springs","80916","ElPaso"
"2140154","-104.84109596","38.84992094","1035"," ","","","Marlstone","Place","","","","1035 Marlstone Place ","Colorado Springs","80904","ElPaso"
"2140155","-104.86716429","38.86230016","838"," ","","","Pleasant","Street","","","","838 Pleasant Street ","Colorado Springs","80904","ElPaso"
"2140156","-104.86501321","38.85911816","654"," ","North","","30Th","Street","","","","654 North 30Th Street ","Colorado Springs","80904","ElPaso"
"2140157","-104.72740478","38.78575787","3314"," ","","","Castellon","Drive","","","","3314 Castellon Drive ","Colorado Springs","80916","ElPaso"
"2140158","-104.72776711","38.78654938","2951"," ","","","Poughkeepsie","Drive","","","","2951 Poughkeepsie Drive ","Colorado Springs","80916","ElPaso"
"2140159","-104.8696789","38.86151078","816"," ","","","Valley","Road","","","","816 Valley Road ","Colorado Springs","80904","ElPaso"
"2140160","-104.73407227","38.80219273","1985"," ","","","Aeroplaza","Drive","","","","1985 Aeroplaza Drive ","Colorado Springs","80916","ElPaso"
"2140161","-104.73687368","38.82691239","408"," ","","","Karr","Road","","","","408 Karr Road ","Colorado Springs","80916","ElPaso"
"2140162","-104.83999097","38.84968066","1255"," ","","","Caldera","Drive","","","","1255 Caldera Drive ","Colorado Springs","80904","ElPaso"
"2140163","-104.85127467","38.82817783","307"," ","","","High Mesa","Court","","","","307 High Mesa Court ","Colorado Springs","80905","ElPaso"
"2140164","-104.73212679","38.80226273","1995"," ","","","Aerotech","Drive","","","","1995 Aerotech Drive ","Colorado Springs","80916","ElPaso"
"2140165","-104.73126295","38.80132799","2055"," ","","","Aerotech","Drive","","","","2055 Aerotech Drive ","Colorado Springs","80916","ElPaso"
"2140166","-104.73421386","38.8267334","343"," ","","","Ellers","Grove","","","","343 Ellers Grove ","Colorado Springs","80916","ElPaso"
"2140167","-104.73422572","38.82643582","367"," ","","","Ellers","Grove","","","","367 Ellers Grove ","Colorado Springs","80916","ElPaso"
"2140168","-104.87327435","38.83371453","2620"," ","","","South","Boulevard","","","","2620 South Boulevard ","Colorado Springs","80904","ElPaso"
"2140169","-104.85311761","38.84888321","1362"," ","","","Mirrillion","Heights","","","","1362 Mirrillion Heights ","Colorado Springs","80904","ElPaso"
"2140170","-104.73527938","38.82408982","4196"," ","","","Brush Creek","Road","","","","4196 Brush Creek Road ","Colorado Springs","80916","ElPaso"
"2140171","-104.73543906","38.78954989","4934"," ","","","Rusty Nail","Point","","","","4934 Rusty Nail Point ","Colorado Springs","80916","ElPaso"
"2140172","-104.74021571","38.81071131","1445"," ","","","Challenger","Avenue","","","","1445 Challenger Avenue ","Colorado Springs","80916","ElPaso"
"2140173","-104.7366902","38.82169249","4368"," ","","","Coolwater","Drive","","","","4368 Coolwater Drive ","Colorado Springs","80916","ElPaso"
"2140174","-104.84685857","38.84538932","414"," ","North","","17Th","Street","","","","414 North 17Th Street ","Colorado Springs","80904","ElPaso"
"2140175","-104.74986518","38.82318665","648"," ","","","Cima Vista","Point","","","","648 Cima Vista Point ","Colorado Springs","80916","ElPaso"
"2140176","-104.8688132","38.83454967","2500"," ","","","Busch","Avenue","","","","2500 Busch Avenue ","Colorado Springs","80904","ElPaso"
"2140177","-104.86653737","38.85897955","627"," ","","","Pleasant","Street","","","","627 Pleasant Street ","Colorado Springs","80904","ElPaso"
