"1752894","-104.74923714","38.33119925","159","","West","","Glenrose","Drive","","","","159 West Glenrose Drive","Pueblo West","81007","Pueblo"
"1752895","-104.74913396","38.33106133","155","","West","","Glenrose","Drive","","","","155 West Glenrose Drive","Pueblo West","81007","Pueblo"
"1752896","-104.74930519","38.33136444","198","","West","","Glenrose","Drive","","","","198 West Glenrose Drive","Pueblo West","81007","Pueblo"
"1752897","-104.74915845","38.33207751","174","","South","","Glenrose","Drive","","","","174 South Glenrose Drive","Pueblo West","81007","Pueblo"
"1752898","-104.74915705","38.33221477","166","","South","","Glenrose","Drive","","","","166 South Glenrose Drive","Pueblo West","81007","Pueblo"
"1752899","-104.74912079","38.33235185","158","","South","","Glenrose","Drive","","","","158 South Glenrose Drive","Pueblo West","81007","Pueblo"
"1752900","-104.74774353","38.33066807","121","","West","","Glenrose","Drive","","","","121 West Glenrose Drive","Pueblo","81007","Pueblo"
"1752901","-104.74843901","38.33083724","137","","West","","Glenrose","Drive","","","","137 West Glenrose Drive","Pueblo West","81007","Pueblo"
"1752902","-104.74826499","38.33080864","133","","West","","Glenrose","Drive","","","","133 West Glenrose Drive","Pueblo","81007","Pueblo"
"1752903","-104.74809125","38.33075265","129","","West","","Glenrose","Drive","","","","129 West Glenrose Drive","Pueblo West","81007","Pueblo"
"1752904","-104.74791727","38.33072406","125","","West","","Glenrose","Drive","","","","125 West Glenrose Drive","Pueblo West","81007","Pueblo"
"1752905","-104.74878674","38.33092182","145","","West","","Glenrose","Drive","","","","145 West Glenrose Drive","Pueblo West","81007","Pueblo"
"1752906","-104.74861277","38.33089323","141","","West","","Glenrose","Drive","","","","141 West Glenrose Drive","Pueblo West","81007","Pueblo"
"1752907","-104.73365276","38.33131925","161","","South","","Stardust","Circle","","","","161 South Stardust Circle","Pueblo West","81007","Pueblo"
"1752908","-104.73351357","38.33129091","163","","South","","Stardust","Circle","","","","163 South Stardust Circle","Pueblo West","81007","Pueblo"
"1752909","-104.73333989","38.33123485","165","","South","","Stardust","Circle","","","","165 South Stardust Circle","Pueblo West","81007","Pueblo"
"1752910","-104.73320099","38.33117902","167","","South","","Stardust","Circle","","","","167 South Stardust Circle","Pueblo West","81007","Pueblo"
"1752911","-104.73441798","38.33148895","153","","South","","Stardust","Circle","","","","153 South Stardust Circle","Pueblo West","81007","Pueblo"
"1752912","-104.73312845","38.33145317","123","","South","","Stardust","Circle","","","","123 South Stardust Circle","Pueblo West","81007","Pueblo"
"1752913","-104.73400046","38.33140388","157","","South","","Stardust","Circle","","","","157 South Stardust Circle","Pueblo West","81007","Pueblo"
"1752914","-104.73386162","38.33134809","159","","South","","Stardust","Circle","","","","159 South Stardust Circle","Pueblo West","81007","Pueblo"
"1752915","-104.73448878","38.33137958","155","","South","","Stardust","Circle","","","","155 South Stardust Circle","Pueblo West","81007","Pueblo"
"1752916","-104.7343468","38.3316258","151","","South","","Stardust","Circle","","","","151 South Stardust Circle","Pueblo West","81007","Pueblo"
"1752917","-104.73347587","38.33156524","131","","South","","Stardust","Circle","","","","131 South Stardust Circle","Pueblo West","81007","Pueblo"
"1752918","-104.73330213","38.33150923","127","","South","","Stardust","Circle","","","","127 South Stardust Circle","Pueblo West","81007","Pueblo"
"1752919","-104.73431083","38.33173539","149","","South","","Stardust","Circle","","","","149 South Stardust Circle","Pueblo West","81007","Pueblo"
"1752920","-104.73385847","38.33165009","139","","South","","Stardust","Circle","","","","139 South Stardust Circle","Pueblo West","81007","Pueblo"
"1752921","-104.73564259","38.33105751","144","","South","","Abarr","Drive","","","","144 South Abarr Drive","Pueblo West","81007","Pueblo"
"1752922","-104.73368445","38.33162152","135","","South","","Stardust","Circle","","","","135 South Stardust Circle","Pueblo West","81007","Pueblo"
"1752923","-104.73427449","38.33187247","147","","South","","Stardust","Circle","","","","147 South Stardust Circle","Pueblo West","81007","Pueblo"
"1752924","-104.73416734","38.33211891","143","","South","","Stardust","Circle","","","","143 South Stardust Circle","Pueblo West","81007","Pueblo"
"1752925","-104.73420333","38.33200932","145","","South","","Stardust","Circle","","","","145 South Stardust Circle","Pueblo West","81007","Pueblo"
"1752926","-104.74296709","38.31715467","90","","West","","Palmer Lake","Drive","","","","90 West Palmer Lake Drive","Pueblo West","81007","Pueblo"
"1752927","-104.73923505","38.3174054","438","","South","","Del Norte","Avenue","","","","438 South Del Norte Avenue","Pueblo West","81007","Pueblo"
"1752928","-104.74209554","38.31717654","59","","West","","Palmer Lake","Drive","","","","59 West Palmer Lake Drive","Pueblo West","81007","Pueblo"
"1752929","-104.7190293","38.31315496","591","","South","","Datura","Drive","","","","591 South Datura Drive","Pueblo West","81007","Pueblo"
"1752930","-104.72543882","38.31679431","452","","South","","Gilia","Drive","","","","452 South Gilia Drive","Pueblo West","81007","Pueblo"
"1752931","-104.72814754","38.32106831","371","","East","","Hahns Peak","Avenue","","","","371 East Hahns Peak Avenue","Pueblo West","81007","Pueblo"
"1752932","-104.72890342","38.32211674","347","","East","","Hahns Peak","Avenue","","","","347 East Hahns Peak Avenue","Pueblo West","81007","Pueblo"
"1752933","-104.72796608","38.32507636","411","","East","","Fraser","Drive","","","","411 East Fraser Drive","Pueblo West","81007","Pueblo"
"1752934","-104.71591515","38.32411852","647","","East","","Clarion","Drive","","","","647 East Clarion Drive","Pueblo West","81007","Pueblo"
"1752935","-104.71019428","38.32125215","725","","East","","Clarion","Drive","","","","725 East Clarion Drive","Pueblo West","81007","Pueblo"
"1752936","-104.7029121","38.32098373","150","","South","","Purcell","Boulevard","","","","150 South Purcell Boulevard","Pueblo West","81007","Pueblo"
"1752937","-104.75079552","38.31852249","454","","South","","Soaring Eagle","Drive","","","","454 South Soaring Eagle Drive","Pueblo West","81007","Pueblo"
"1752938","-104.75180687","38.31847395","471","","South","","Soaring Eagle","Drive","","","","471 South Soaring Eagle Drive","Pueblo West","81007","Pueblo"
"1752939","-104.75142209","38.31860883","453","","South","","Soaring Eagle","Drive","","","","453 South Soaring Eagle Drive","Pueblo West","81007","Pueblo"
"1752940","-104.75178008","38.31767744","472","","South","","Soaring Eagle","Drive","","","","472 South Soaring Eagle Drive","Pueblo West","81007","Pueblo"
"1752941","-104.75157069","38.31770356","470","","South","","Soaring Eagle","Drive","","","","470 South Soaring Eagle Drive","Pueblo West","81007","Pueblo"
"1752942","-104.75167666","38.31799162","468","","South","","Soaring Eagle","Drive","","","","468 South Soaring Eagle Drive","Pueblo West","81007","Pueblo"
"1752943","-104.75100722","38.3182767","458","","South","","Soaring Eagle","Drive","","","","458 South Soaring Eagle Drive","Pueblo West","81007","Pueblo"
"1752944","-104.75219244","38.31825669","473","","South","","Soaring Eagle","Drive","","","","473 South Soaring Eagle Drive","Pueblo West","81007","Pueblo"
"1752945","-104.75090119","38.31841334","456","","South","","Soaring Eagle","Drive","","","","456 South Soaring Eagle Drive","Pueblo West","81007","Pueblo"
"1752946","-104.75138523","38.3188008","449","","South","","Soaring Eagle","Drive","","","","449 South Soaring Eagle Drive","Pueblo West","81007","Pueblo"
"1752947","-104.75131335","38.31902003","445","","South","","Soaring Eagle","Drive","","","","445 South Soaring Eagle Drive","Pueblo West","81007","Pueblo"
"1752948","-104.7506543","38.31892817","444","","South","","Soaring Eagle","Drive","","","","444 South Soaring Eagle Drive","Pueblo West","81007","Pueblo"
"1752949","-104.751349","38.31893788","447","","South","","Soaring Eagle","Drive","","","","447 South Soaring Eagle Drive","Pueblo West","81007","Pueblo"
"1752950","-104.75110144","38.31929332","429","","South","","Soaring Eagle","Drive","","","","429 South Soaring Eagle Drive","Pueblo West","81007","Pueblo"
"1752951","-104.7505443","38.31923487","428","","South","","Soaring Eagle","Drive","","","","428 South Soaring Eagle Drive","Pueblo West","81007","Pueblo"
"1752952","-104.75095946","38.31953956","425","","South","","Soaring Eagle","Drive","","","","425 South Soaring Eagle Drive","Pueblo West","81007","Pueblo"
"1752953","-104.75240356","38.31806582","475","","South","","Soaring Eagle","Drive","","","","475 South Soaring Eagle Drive","Pueblo West","81007","Pueblo"
"1752954","-104.70522183","38.31690765","362","","South","","Archdale","Drive","","","","362 South Archdale Drive","Pueblo West","81007","Pueblo"
"1752955","-104.70282407","38.31301961","924","","East","","Saunders","Drive","","","","924 East Saunders Drive","Pueblo West","81007","Pueblo"
"1752956","-104.74883296","38.295663","1136","","South","","Greenway","Avenue","","","","1136 South Greenway Avenue","Pueblo West","81007","Pueblo"
"1752957","-104.74785793","38.29560193","175","","West","","Linden","Avenue","","","","175 West Linden Avenue","Pueblo West","81007","Pueblo"
"1752958","-104.74649967","38.29553837","168","","West","","Linden","Avenue","","","","168 West Linden Avenue","Pueblo West","81007","Pueblo"
"1752959","-104.75014946","38.29641279","1121","","South","","Greenway","Avenue","","","","1121 South Greenway Avenue","Pueblo West","81007","Pueblo"
"1752960","-104.74764439","38.29603991","1087","","South","","Lion","Drive","","","","1087 South Lion Drive","Pueblo West","81007","Pueblo"
"1752961","-104.74767365","38.29658931","1063","","South","","Lion","Drive","","","","1063 South Lion Drive","Pueblo West","81007","Pueblo"
"1752962","-104.74899569","38.29678994","1112","","South","","Greenway","Avenue","","","","1112 South Greenway Avenue","Pueblo West","81007","Pueblo"
"1752963","-104.74756323","38.2971653","1039","","South","","Lion","Drive","","","","1039 South Lion Drive","Pueblo West","81007","Pueblo"
"1752964","-104.74725675","38.3100972","695","","South","","Greenway","Avenue","","","","695 South Greenway Avenue","Pueblo West","81007","Pueblo"
"1752965","-104.75463338","38.31126971","326","","West","","Blue Jay","Place","","","","326 West Blue Jay Place","Pueblo West","81007","Pueblo"
"1752966","-104.76176868","38.30873308","777","","South","","Watermelon","Drive","","","","777 South Watermelon Drive","Pueblo West","81007","Pueblo"
"1752967","-104.75323639","38.31499553","507","","South","","Watermelon","Drive","","","","507 South Watermelon Drive","Pueblo West","81007","Pueblo"
"1752968","-104.79511284","38.31321984","1148","","West","","Buena Ventura","Court","","","","1148 West Buena Ventura Court","Pueblo West","81007","Pueblo"
"1752969","-104.79519109","38.31596634","1149","","West","","De La Vista","Court","","","","1149 West De La Vista Court","Pueblo West","81007","Pueblo"
"1752970","-104.74841633","38.29892816","988","","South","","Greenway","Avenue","","","","988 South Greenway Avenue","Pueblo West","81007","Pueblo"
"1752971","-104.74760987","38.29941737","187","","West","","Greenway","Court","","","","187 West Greenway Court","Pueblo West","81007","Pueblo"
"1752972","-104.74785072","38.29972092","964","","South","","Greenway","Avenue","","","","964 South Greenway Avenue","Pueblo West","81007","Pueblo"
"1752973","-104.74701527","38.29963324","178","","West","","Greenway","Place","","","","178 West Greenway Place","Pueblo West","81007","Pueblo"
"1752974","-104.74767396","38.29996698","194","","West","","Greenway","Place","","","","194 West Greenway Place","Pueblo West","81007","Pueblo"
"1752975","-104.74700909","38.30023734","185","","West","","Greenway","Place","","","","185 West Greenway Place","Pueblo West","81007","Pueblo"
"1752976","-104.74696864","38.30078628","192","","West","","Greenway","Lane","","","","192 West Greenway Lane","Pueblo West","81007","Pueblo"
"1752977","-104.74748793","38.30111912","931","","South","","Greenway","Avenue","","","","931 South Greenway Avenue","Pueblo West","81007","Pueblo"
"1752978","-104.74773076","38.30123052","209","","West","","Kyle","Drive","","","","209 West Kyle Drive","Pueblo West","81007","Pueblo"
"1752979","-104.74835627","38.30139924","221","","West","","Kyle","Drive","","","","221 West Kyle Drive","Pueblo West","81007","Pueblo"
"1752980","-104.74755343","38.30153146","210","","West","","Elgin","Drive","","","","210 West Elgin Drive","Pueblo West","81007","Pueblo"
"1752981","-104.74623045","38.30141319","914","","South","","Greenway","Avenue","","","","914 South Greenway Avenue","Pueblo West","81007","Pueblo"
"1752982","-104.74932942","38.30165254","237","","West","","Kyle","Drive","","","","237 West Kyle Drive","Pueblo West","81007","Pueblo"
"1752983","-104.74856113","38.30181243","226","","West","","Elgin","Drive","","","","226 West Elgin Drive","Pueblo West","81007","Pueblo"
"1752984","-104.74608795","38.30171435","906","","South","","Greenway","Avenue","","","","906 South Greenway Avenue","Pueblo West","81007","Pueblo"
"1752985","-104.74600446","38.30646448","809","","South","","Greenway","Avenue","","","","809 South Greenway Avenue","Pueblo West","81007","Pueblo"
"1752986","-104.74489544","38.3092584","738","","South","","Legend","Lane","","","","738 South Legend Lane","Pueblo West","81007","Pueblo"
"1752987","-104.72335782","38.30261109","368","","East","","Byrd","Drive","","","","368 East Byrd Drive","Pueblo West","81007","Pueblo"
"1752988","-104.72370214","38.30457138","382","","East","","Stewart","Drive","","","","382 East Stewart Drive","Pueblo West","81007","Pueblo"
"1752989","-104.72037441","38.30462358","782","","South","","Gadsden","Drive","","","","782 South Gadsden Drive","Pueblo West","81007","Pueblo"
"1752990","-104.72659629","38.29620651","272","","East","","Poppy","Lane","","","","272 East Poppy Lane","Pueblo West","81007","Pueblo"
"1752991","-104.72690958","38.29623604","266","","East","","Poppy","Lane","","","","266 East Poppy Lane","Pueblo West","81007","Pueblo"
"1752992","-104.72766605","38.29720208","211","","East","","Poppy","Lane","","","","211 East Poppy Lane","Pueblo West","81007","Pueblo"
"1752993","-104.72805077","38.29706727","199","","East","","Poppy","Lane","","","","199 East Poppy Lane","Pueblo West","81007","Pueblo"
"1752994","-104.72797877","38.2972865","205","","East","","Poppy","Lane","","","","205 East Poppy Lane","Pueblo West","81007","Pueblo"
"1752995","-104.7273173","38.29722725","225","","East","","Poppy","Lane","","","","225 East Poppy Lane","Pueblo West","81007","Pueblo"
"1752996","-104.75966616","38.28908572","1386","","South","","Sweetwater","Avenue","","","","1386 South Sweetwater Avenue","Pueblo West","81007","Pueblo"
"1752997","-104.75966919","38.28878367","1394","","South","","Sweetwater","Avenue","","","","1394 South Sweetwater Avenue","Pueblo West","81007","Pueblo"
"1752998","-104.76101692","38.28989054","1361","","South","","Sweetwater","Avenue","","","","1361 South Sweetwater Avenue","Pueblo West","81007","Pueblo"
"1752999","-104.69146136","38.37512841","1116","","North","","Thorpe","Drive","","","","1116 North Thorpe Drive","Pueblo West","81007","Pueblo"
"1753000","-104.69824793","38.40355208","878","","East","","Loma","Drive","","","","878 East Loma Drive","Pueblo West","81007","Pueblo"
"1753001","-104.71742846","38.40142838","1644","","North","","Calle Rosa","Place","","","","1644 North Calle Rosa Place","Pueblo West","81007","Pueblo"
"1753002","-104.64208406","38.3809993","1923","","East","","Jacks","Lane","","","","1923 East Jacks Lane","Pueblo West","81007","Pueblo"
"1753003","-104.644242","38.38142676","1225","","North","","Devils Claw","Place","","","","1225 North Devils Claw Place","Pueblo West","81007","Pueblo"
"1753004","-104.64298652","38.38139025","1224","","North","","Devils Claw","Place","","","","1224 North Devils Claw Place","Pueblo West","81007","Pueblo"
"1753005","-104.69972618","38.39598318","1564","","North","","Ramah","Drive","","","","1564 North Ramah Drive","Pueblo West","81007","Pueblo"
"1753006","-104.64423596","38.38494159","1884","","East","","Purcell","Boulevard","","","","1884 East Purcell Boulevard","Pueblo West","81007","Pueblo"
"1753007","-104.64427599","38.38450255","1285","","North","","Sandstone","Lane","","","","1285 North Sandstone Lane","Pueblo West","81007","Pueblo"
"1753008","-104.64002268","38.38425211","1275","","North","","Fairbanks","Avenue","","","","1275 North Fairbanks Avenue","Pueblo West","81007","Pueblo"
"1753009","-104.64312479","38.38449424","1284","","North","","Sandstone","Lane","","","","1284 North Sandstone Lane","Pueblo West","81007","Pueblo"
"1753010","-104.64068774","38.38406473","1963","","East","","Sandra","Lane","","","","1963 East Sandra Lane","Pueblo West","81007","Pueblo"
"1753011","-104.69877403","38.38729948","870","","East","","Chelsea","Drive","","","","870 East Chelsea Drive","Pueblo West","81007","Pueblo"
"1753012","-104.68019986","38.38538772","1345","","North","","Challenger","Drive","","","","1345 North Challenger Drive","Pueblo West","81007","Pueblo"
"1753013","-104.74898684","38.29760448","1058","","South","","Greenway","Avenue","","","","1058 South Greenway Avenue","Pueblo West","81007","Pueblo"
"1753014","-104.76463258","38.29765688","1162","","South","","Sweetwater","Avenue","","","","1162 South Sweetwater Avenue","Pueblo West","81007","Pueblo"
"1753015","-104.69442953","38.3456186","998","","East","","Desert Cove","Drive","","","","998 East Desert Cove Drive","Pueblo West","81007","Pueblo"
"1753016","-104.75994185","38.31182603","681","","South","","Bellflower","Drive","","","","681 South Bellflower Drive","Pueblo West","81007","Pueblo"
"1753017","-104.76101621","38.310954","713","","South","","Bellflower","Drive","","","","713 South Bellflower Drive","Pueblo West","81007","Pueblo"
"1753018","-104.76068029","38.31039378","718","","South","","Bellflower","Drive","","","","718 South Bellflower Drive","Pueblo West","81007","Pueblo"
"1753019","-104.76120948","38.31079662","719","","South","","Bellflower","Drive","","","","719 South Bellflower Drive","Pueblo West","81007","Pueblo"
"1753020","-104.78323597","38.31498875","754","","South","","Flamenco","Drive","","","","754 South Flamenco Drive","Pueblo West","81007","Pueblo"
"1753021","-104.66553523","38.32833446","1472","","East","","2Nd","Road","","","","1472 East 2Nd Road","Pueblo West","81007","Pueblo"
"1753022","-104.67099748","38.32751738","1311","","East","","3Rd","Road","","","","1311 East 3Rd Road","Pueblo West","81007","Pueblo"
"1753023","-104.66588706","38.32612741","1450","","East","","3Rd","Road","","","","1450 East 3Rd Road","Pueblo West","81007","Pueblo"
"1753024","-104.66500141","38.32752955","1463","","East","","3Rd","Road","","","","1463 East 3Rd Road","Pueblo West","81007","Pueblo"
"1753025","-104.66447292","38.32656334","1472","","East","","3Rd","Road","","","","1472 East 3Rd Road","Pueblo West","81007","Pueblo"
"1753026","-104.66406705","38.32730842","1477","","East","","3Rd","Road","","","","1477 East 3Rd Road","Pueblo West","81007","Pueblo"
"1753027","-104.66397529","38.32656395","1480","","East","","3Rd","Road","","","","1480 East 3Rd Road","Pueblo West","81007","Pueblo"
"1753028","-104.66360837","38.32656582","1492","","East","","3Rd","Road","","","","1492 East 3Rd Road","Pueblo West","81007","Pueblo"
"1753029","-104.66326762","38.32656617","1496","","East","","3Rd","Road","","","","1496 East 3Rd Road","Pueblo West","81007","Pueblo"
"1753030","-104.76160304","38.31047505","731","","South","","Bellflower","Drive","","","","731 South Bellflower Drive","Pueblo West","81007","Pueblo"
"1753031","-104.76145952","38.3097564","742","","South","","Bellflower","Drive","","","","742 South Bellflower Drive","Pueblo West","81007","Pueblo"
"1753032","-104.76165191","38.30959937","748","","South","","Bellflower","Drive","","","","748 South Bellflower Drive","Pueblo West","81007","Pueblo"
"1753033","-104.76338033","38.30848802","801","","South","","Bellflower","Drive","","","","801 South Bellflower Drive","Pueblo West","81007","Pueblo"
"1753034","-104.76285052","38.30806012","804","","South","","Bellflower","Drive","","","","804 South Bellflower Drive","Pueblo West","81007","Pueblo"
"1753035","-104.76299537","38.30786399","812","","South","","Bellflower","Drive","","","","812 South Bellflower Drive","Pueblo West","81007","Pueblo"
"1753036","-104.76312972","38.30767226","818","","South","","Bellflower","Drive","","","","818 South Bellflower Drive","Pueblo West","81007","Pueblo"
"1753037","-104.76326493","38.30748156","824","","South","","Bellflower","Drive","","","","824 South Bellflower Drive","Pueblo West","81007","Pueblo"
"1753038","-104.76340191","38.30728847","830","","South","","Bellflower","Drive","","","","830 South Bellflower Drive","Pueblo West","81007","Pueblo"
"1753039","-104.76353891","38.30709436","838","","South","","Bellflower","Drive","","","","838 South Bellflower Drive","Pueblo West","81007","Pueblo"
"1753040","-104.76372834","38.30685884","848","","South","","Bellflower","Drive","","","","848 South Bellflower Drive","Pueblo West","81007","Pueblo"
"1753041","-104.76450286","38.30583785","887","","South","","Bellflower","Drive","","","","887 South Bellflower Drive","Pueblo West","81007","Pueblo"
"1753042","-104.76370005","38.30605255","890","","South","","Bellflower","Drive","","","","890 South Bellflower Drive","Pueblo West","81007","Pueblo"
"1753043","-104.76430813","38.30562143","895","","South","","Bellflower","Drive","","","","895 South Bellflower Drive","Pueblo West","81007","Pueblo"
"1753044","-104.76165821","38.30428101","429","","West","","Bellflower","Drive","","","","429 West Bellflower Drive","Pueblo West","81007","Pueblo"
"1753045","-104.76251245","38.30406253","440","","West","","Bellflower","Drive","","","","440 West Bellflower Drive","Pueblo West","81007","Pueblo"
"1753046","-104.76220926","38.3046713","445","","West","","Bellflower","Drive","","","","445 West Bellflower Drive","Pueblo West","81007","Pueblo"
"1753047","-104.76268729","38.30504738","469","","West","","Bellflower","Drive","","","","469 West Bellflower Drive","Pueblo West","81007","Pueblo"
"1753048","-104.69282248","38.40712038","1809","","North","","Belmar","Drive","","","","1809 North Belmar Drive","Pueblo West","81007","Pueblo"
"1753049","-104.69309508","38.40628883","1810","","North","","Belmar","Drive","","","","1810 North Belmar Drive","Pueblo West","81007","Pueblo"
"1753050","-104.69366676","38.40738114","1821","","North","","Belmar","Drive","","","","1821 North Belmar Drive","Pueblo West","81007","Pueblo"
"1753051","-104.69447269","38.40636545","1832","","North","","Belmar","Drive","","","","1832 North Belmar Drive","Pueblo West","81007","Pueblo"
"1753052","-104.69416205","38.40764502","1833","","North","","Belmar","Drive","","","","1833 North Belmar Drive","Pueblo West","81007","Pueblo"
"1753053","-104.69529238","38.40711895","1844","","North","","Belmar","Drive","","","","1844 North Belmar Drive","Pueblo West","81007","Pueblo"
"1753054","-104.69562503","38.40741536","1850","","North","","Belmar","Drive","","","","1850 North Belmar Drive","Pueblo West","81007","Pueblo"
"1753055","-104.69608059","38.4078022","1856","","North","","Belmar","Drive","","","","1856 North Belmar Drive","Pueblo West","81007","Pueblo"
"1753056","-104.69507783","38.40830787","1857","","North","","Belmar","Drive","","","","1857 North Belmar Drive","Pueblo West","81007","Pueblo"
"1753057","-104.66950426","38.38267922","1414","","East","","Farley","Avenue","","","","1414 East Farley Avenue","Pueblo West","81007","Pueblo"
"1753058","-104.66919661","38.38234858","1420","","East","","Farley","Avenue","","","","1420 East Farley Avenue","Pueblo West","81007","Pueblo"
"1753059","-104.6682474","38.38160463","1432","","East","","Farley","Avenue","","","","1432 East Farley Avenue","Pueblo West","81007","Pueblo"
"1753060","-104.66682233","38.38198834","1437","","East","","Farley","Avenue","","","","1437 East Farley Avenue","Pueblo West","81007","Pueblo"
"1753061","-104.66777356","38.38132018","1438","","East","","Farley","Avenue","","","","1438 East Farley Avenue","Pueblo West","81007","Pueblo"
"1753062","-104.66701737","38.38078594","1450","","East","","Farley","Avenue","","","","1450 East Farley Avenue","Pueblo West","81007","Pueblo"
"1753063","-104.66576234","38.38132631","1453","","East","","Farley","Avenue","","","","1453 East Farley Avenue","Pueblo West","81007","Pueblo"
"1753064","-104.66443571","38.37964742","1485","","East","","Farley","Avenue","","","","1485 East Farley Avenue","Pueblo West","81007","Pueblo"
"1753065","-104.6649771","38.37858887","1486","","East","","Farley","Avenue","","","","1486 East Farley Avenue","Pueblo West","81007","Pueblo"
"1753066","-104.66427443","38.37856745","1492","","East","","Farley","Avenue","","","","1492 East Farley Avenue","Pueblo West","81007","Pueblo"
"1753067","-104.66369314","38.37960512","1507","","East","","Farley","Avenue","","","","1507 East Farley Avenue","Pueblo West","81007","Pueblo"
"1753068","-104.66348487","38.37859346","1508","","East","","Farley","Avenue","","","","1508 East Farley Avenue","Pueblo West","81007","Pueblo"
"1753069","-104.66302578","38.3796979","1529","","East","","Farley","Avenue","","","","1529 East Farley Avenue","Pueblo West","81007","Pueblo"
"1753070","-104.66297554","38.37859638","1530","","East","","Farley","Avenue","","","","1530 East Farley Avenue","Pueblo West","81007","Pueblo"
"1753071","-104.66076825","38.37951067","1573","","East","","Farley","Avenue","","","","1573 East Farley Avenue","Pueblo West","81007","Pueblo"
"1753072","-104.65950502","38.37870745","1596","","East","","Farley","Avenue","","","","1596 East Farley Avenue","Pueblo West","81007","Pueblo"
"1753073","-104.65733343","38.37893816","1627","","East","","Farley","Avenue","","","","1627 East Farley Avenue","Pueblo West","81007","Pueblo"
"1753074","-104.65698297","38.37809058","1640","","East","","Farley","Avenue","","","","1640 East Farley Avenue","Pueblo West","81007","Pueblo"
"1753075","-104.65638386","38.37884834","1641","","East","","Farley","Avenue","","","","1641 East Farley Avenue","Pueblo West","81007","Pueblo"
"1753076","-104.65325868","38.37767242","1706","","East","","Farley","Avenue","","","","1706 East Farley Avenue","Pueblo West","81007","Pueblo"
"1753077","-104.65337833","38.37848987","1711","","East","","Farley","Avenue","","","","1711 East Farley Avenue","Pueblo West","81007","Pueblo"
"1753078","-104.65219709","38.37860088","1725","","East","","Farley","Avenue","","","","1725 East Farley Avenue","Pueblo West","81007","Pueblo"
"1753079","-104.65225167","38.37742255","1728","","East","","Farley","Avenue","","","","1728 East Farley Avenue","Pueblo West","81007","Pueblo"
"1753080","-104.65147292","38.37840143","1739","","East","","Farley","Avenue","","","","1739 East Farley Avenue","Pueblo West","81007","Pueblo"
"1753081","-104.65101028","38.37692798","1772","","East","","Farley","Avenue","","","","1772 East Farley Avenue","Pueblo West","81007","Pueblo"
"1753082","-104.65015957","38.37741788","1781","","East","","Farley","Avenue","","","","1781 East Farley Avenue","Pueblo West","81007","Pueblo"
"1753083","-104.65071295","38.37654519","1794","","East","","Farley","Avenue","","","","1794 East Farley Avenue","Pueblo West","81007","Pueblo"
"1753084","-104.6495309","38.3768048","1795","","East","","Farley","Avenue","","","","1795 East Farley Avenue","Pueblo West","81007","Pueblo"
"1753085","-104.65010239","38.37610249","1816","","East","","Farley","Avenue","","","","1816 East Farley Avenue","Pueblo West","81007","Pueblo"
"1753086","-104.64898789","38.37602551","1833","","East","","Farley","Avenue","","","","1833 East Farley Avenue","Pueblo West","81007","Pueblo"
"1753087","-104.64891539","38.37482944","1848","","East","","Farley","Avenue","","","","1848 East Farley Avenue","Pueblo West","81007","Pueblo"
"1753088","-104.64673451","38.37383929","1881","","East","","Farley","Avenue","","","","1881 East Farley Avenue","Pueblo West","81007","Pueblo"
"1753089","-104.64609961","38.37354228","1897","","East","","Farley","Avenue","","","","1897 East Farley Avenue","Pueblo West","81007","Pueblo"
"1753090","-104.64543397","38.37356666","1913","","East","","Farley","Avenue","","","","1913 East Farley Avenue","Pueblo West","81007","Pueblo"
"1753091","-104.64462729","38.37244357","1920","","East","","Farley","Avenue","","","","1920 East Farley Avenue","Pueblo West","81007","Pueblo"
"1753092","-104.64491943","38.37356741","1921","","East","","Farley","Avenue","","","","1921 East Farley Avenue","Pueblo West","81007","Pueblo"
"1753093","-104.64408201","38.37254055","1928","","East","","Farley","Avenue","","","","1928 East Farley Avenue","Pueblo West","81007","Pueblo"
"1753094","-104.64441536","38.3735703","1929","","East","","Farley","Avenue","","","","1929 East Farley Avenue","Pueblo West","81007","Pueblo"
"1753095","-104.64354659","38.37254046","1936","","East","","Farley","Avenue","","","","1936 East Farley Avenue","Pueblo West","81007","Pueblo"
"1753096","-104.64301027","38.37254104","1944","","East","","Farley","Avenue","","","","1944 East Farley Avenue","Pueblo West","81007","Pueblo"
"1753097","-104.64340983","38.37365057","1945","","East","","Farley","Avenue","","","","1945 East Farley Avenue","Pueblo West","81007","Pueblo"
"1753098","-104.6428014","38.37362731","1953","","East","","Farley","Avenue","","","","1953 East Farley Avenue","Pueblo West","81007","Pueblo"
"1753099","-104.64189494","38.37254054","1960","","East","","Farley","Avenue","","","","1960 East Farley Avenue","Pueblo West","81007","Pueblo"
"1753100","-104.64128497","38.37265181","1968","","East","","Farley","Avenue","","","","1968 East Farley Avenue","Pueblo West","81007","Pueblo"
"1753101","-104.64107619","38.37387672","1983","","East","","Farley","Avenue","","","","1983 East Farley Avenue","Pueblo West","81007","Pueblo"
"1753102","-104.64021665","38.37355231","1984","","East","","Farley","Avenue","","","","1984 East Farley Avenue","Pueblo West","81007","Pueblo"
"1753103","-104.67010701","38.38375199","1309","","North","","Farley","Drive","","","","1309 North Farley Drive","Pueblo West","81007","Pueblo"
"1753104","-104.66887442","38.38415559","1310","","North","","Farley","Drive","","","","1310 North Farley Drive","Pueblo West","81007","Pueblo"
