"1538523","-105.05297325","40.56028593","2060","","","","Stoney Hill","","","Unit","81","2060 Stoney Hill Unit 81","Fort Collins","80525","Larimer"
"1538524","-105.02281752","40.43205367","3900","","","","Avenida Del Sol","","",""," ","3900 Avenida Del Sol ","Loveland","80538","Larimer"
"1538525","-105.02283241","40.43197168","3888","","","","Avenida Del Sol","","",""," ","3888 Avenida Del Sol ","Loveland","80538","Larimer"
"1538526","-105.02285142","40.43189014","3876","","","","Avenida Del Sol","","",""," ","3876 Avenida Del Sol ","Loveland","80538","Larimer"
"1538527","-105.02287705","40.43180361","3864","","","","Avenida Del Sol","","",""," ","3864 Avenida Del Sol ","Loveland","80538","Larimer"
"1538528","-105.02392301","40.43333076","4026","","","","Via Del Oro","","",""," ","4026 Via Del Oro ","Loveland","80538","Larimer"
"1538529","-105.02395912","40.43320292","4018","","","","Via Del Oro","","",""," ","4018 Via Del Oro ","Loveland","80538","Larimer"
"1538530","-105.02401995","40.43308241","4010","","","","Via Del Oro","","",""," ","4010 Via Del Oro ","Loveland","80538","Larimer"
"1538531","-105.02404287","40.4329384","4006","","","","Via Del Oro","","",""," ","4006 Via Del Oro ","Loveland","80538","Larimer"
"1538532","-105.0240222","40.432776","3986","","","","Via Del Oro","","",""," ","3986 Via Del Oro ","Loveland","80538","Larimer"
"1538533","-105.02391223","40.4326683","3970","","","","Via Del Oro","","",""," ","3970 Via Del Oro ","Loveland","80538","Larimer"
"1538534","-105.02373921","40.43261762","3946","","","","Via Del Oro","","",""," ","3946 Via Del Oro ","Loveland","80538","Larimer"
"1538535","-105.12376116","40.56381676","2531","","","","Hollingbourne","","",""," ","2531 Hollingbourne ","Fort Collins","80526","Larimer"
"1538536","-105.12400164","40.56375945","2601","","","","Hollingbourne","","",""," ","2601 Hollingbourne ","Fort Collins","80526","Larimer"
"1538537","-105.12424212","40.56370214","2607","","","","Hollingbourne","","",""," ","2607 Hollingbourne ","Fort Collins","80526","Larimer"
"1538538","-105.12448257","40.56364897","2613","","","","Hollingbourne","","",""," ","2613 Hollingbourne ","Fort Collins","80526","Larimer"
"1538539","-105.12435458","40.5651667","1801","","","","Etton","","",""," ","1801 Etton ","Fort Collins","80526","Larimer"
"1538540","-105.05403248","40.41386006","2013","","","","Boise","","",""," ","2013 Boise ","Loveland","80538","Larimer"
"1538541","-105.05403248","40.41386006","2021","","","","Boise","","",""," ","2021 Boise ","Loveland","80538","Larimer"
"1538544","-105.0517094","40.57392077","1337","","","","Riverside","","","Unit","1","1337 Riverside Unit 1","Fort Collins","80524","Larimer"
"1538545","-105.05155201","40.5738249","1337","","","","Riverside","","","Unit","2","1337 Riverside Unit 2","Fort Collins","80524","Larimer"
"1538546","-105.05146701","40.57382974","1337","","","","Riverside","","","Unit","3","1337 Riverside Unit 3","Fort Collins","80524","Larimer"
"1538547","-105.09919338","40.57771865","710","","","","City Park","","","Unit","C310","710 City Park Unit C310","Fort Collins","80521","Larimer"
"1538548","-105.09929343","40.57771949","710","","","","City Park","","","Unit","C311","710 City Park Unit C311","Fort Collins","80521","Larimer"
"1538549","-105.04853621","40.40849045","1988","","","","Cheyenne","","",""," ","1988 Cheyenne ","Loveland","80538","Larimer"
"1538550","-105.04833445","40.40852192","2000","","","","Cheyenne","","",""," ","2000 Cheyenne ","Loveland","80538","Larimer"
"1538551","-105.0481363","40.408551","2012","","","","Cheyenne","","",""," ","2012 Cheyenne ","Loveland","80538","Larimer"
"1538552","-105.04794354","40.40858044","2024","","","","Cheyenne","","",""," ","2024 Cheyenne ","Loveland","80538","Larimer"
"1538553","-105.04774133","40.40861148","2036","","","","Cheyenne","","",""," ","2036 Cheyenne ","Loveland","80538","Larimer"
"1538554","-105.04747516","40.40860967","2048","","","","Cheyenne","","",""," ","2048 Cheyenne ","Loveland","80538","Larimer"
"1538555","-105.05257576","40.52792059","1362","","","","Salem","","",""," ","1362 Salem ","Fort Collins","80525","Larimer"
"1538556","-105.05279866","40.527866","1356","","","","Salem","","",""," ","1356 Salem ","Fort Collins","80525","Larimer"
"1538557","-105.0530213","40.52781147","1350","","","","Salem","","",""," ","1350 Salem ","Fort Collins","80525","Larimer"
"1538558","-105.05324393","40.52775694","1344","","","","Salem","","",""," ","1344 Salem ","Fort Collins","80525","Larimer"
"1538559","-105.05346657","40.5277024","1338","","","","Salem","","",""," ","1338 Salem ","Fort Collins","80525","Larimer"
"1538560","-105.05371236","40.52764498","1332","","","","Salem","","",""," ","1332 Salem ","Fort Collins","80525","Larimer"
"1538561","-105.05393857","40.5275637","1326","","","","Salem","","",""," ","1326 Salem ","Fort Collins","80525","Larimer"
"1538562","-105.11761967","40.57681313","2155","","","","Orchard","","North","","","2155 Orchard North","Fort Collins","80521","Larimer"
"1538563","-105.11717688","40.57681167","2155","","","","Orchard","","","Unit","O","2155 Orchard Unit O","Fort Collins","80521","Larimer"
"1538564","-105.11689645","40.57674637","2155","","","","Orchard","","","Unit","P","2155 Orchard Unit P","Fort Collins","80521","Larimer"
"1538565","-105.11681265","40.57692336","2155","","","","Orchard","","","Unit","Q","2155 Orchard Unit Q","Fort Collins","80521","Larimer"
"1538566","-105.11645307","40.57684891","2155","","","","Orchard","","","Unit","R","2155 Orchard Unit R","Fort Collins","80521","Larimer"
"1538567","-105.1176116","40.57633096","2155","","","","Orchard","","South","","","2155 Orchard South","Fort Collins","80521","Larimer"
"1538568","-105.11761285","40.57611219","2155","","","","Orchard","","","Unit","A-W","2155 Orchard Unit A-W","Fort Collins","80521","Larimer"
"1538569","-105.07518734","40.43637608","241","","","","Pin Oak","","",""," ","241 Pin Oak ","Loveland","80538","Larimer"
"1538570","-105.07495675","40.43638408","253","","","","Pin Oak","","",""," ","253 Pin Oak ","Loveland","80538","Larimer"
"1538572","-105.06565663","40.6002257","919","","","","Sundrop","","",""," ","919 Sundrop ","Fort Collins","80524","Larimer"
"1538574","-105.06552491","40.60032599","918","","","","Sundrop","","",""," ","918 Sundrop ","Fort Collins","80524","Larimer"
"1538576","-105.06534381","40.60037763","912","","","","Sundrop","","",""," ","912 Sundrop ","Fort Collins","80524","Larimer"
"1538578","-105.06522804","40.60014594","906","","","","Sundrop","","",""," ","906 Sundrop ","Fort Collins","80524","Larimer"
"1538580","-105.06519758","40.60012147","900","","","","Sundrop","","",""," ","900 Sundrop ","Fort Collins","80524","Larimer"
"1538582","-105.14372655","40.40619839","4782","","","","Eisenhower","","",""," ","4782 Eisenhower ","Loveland","80537","Larimer"
"1538584","-105.09291601","40.39899733","1118","","","","Stanley","","",""," ","1118 Stanley ","Loveland","80537","Larimer"
"1538585","-105.09270627","40.39894073","1106","","","","Stanley","","",""," ","1106 Stanley ","Loveland","80537","Larimer"
"1538586","-105.18391797","40.35821827","3326","","","Cr","29","","",""," ","3326 Cr 29 ","Loveland","80537","Larimer"
"1538587","-105.13856318","40.41018983","1621","","","","Fire Rock","","",""," ","1621 Fire Rock ","Loveland","80538","Larimer"
"1538588","-105.13834367","40.40990624","1613","","","","Fire Rock","","",""," ","1613 Fire Rock ","Loveland","80538","Larimer"
"1538589","-105.0186232","40.44098327","3950","","","","Medford","","",""," ","3950 Medford ","Loveland","80538","Larimer"
"1538590","-105.50319881","40.36312847","1010","","","","Saint Vrain","","","Unit","B1","1010 Saint Vrain Unit B1","Estes Park","80517","Larimer"
"1538591","-105.50332115","40.36318538","1010","","","","Saint Vrain","","","Unit","B2","1010 Saint Vrain Unit B2","Estes Park","80517","Larimer"
"1538592","-105.11708218","40.52810277","4300","","","","Whippeny","","",""," ","4300 Whippeny ","Fort Collins","80526","Larimer"
"1538593","-105.02289854","40.43291633","3996","","","","Avenida Del Sol","","",""," ","3996 Avenida Del Sol ","Loveland","80538","Larimer"
"1538594","-105.02290659","40.43282891","3984","","","","Avenida Del Sol","","",""," ","3984 Avenida Del Sol ","Loveland","80538","Larimer"
"1538595","-105.02290055","40.43265117","3972","","","","Avenida Del Sol","","",""," ","3972 Avenida Del Sol ","Loveland","80538","Larimer"
"1538596","-105.02288627","40.43256439","3960","","","","Avenida Del Sol","","",""," ","3960 Avenida Del Sol ","Loveland","80538","Larimer"
"1538597","-105.0228697","40.43248338","3948","","","","Avenida Del Sol","","",""," ","3948 Avenida Del Sol ","Loveland","80538","Larimer"
"1538598","-105.02285024","40.43240244","3936","","","","Avenida Del Sol","","",""," ","3936 Avenida Del Sol ","Loveland","80538","Larimer"
"1538599","-105.02282903","40.43231555","3924","","","","Avenida Del Sol","","",""," ","3924 Avenida Del Sol ","Loveland","80538","Larimer"
"1538600","-105.16512319","40.35980488","2908","","","","Pronghorn","","",""," ","2908 Pronghorn ","Loveland","80537","Larimer"
"1538601","-105.16583943","40.35939098","2920","","","","Pronghorn","","",""," ","2920 Pronghorn ","Loveland","80537","Larimer"
"1538602","-105.16617965","40.35986704","2921","","","","Pronghorn","","",""," ","2921 Pronghorn ","Loveland","80537","Larimer"
"1538603","-105.04980752","40.54039207","3465","","","","Lochwood","","","Unit","M54","3465 Lochwood Unit M54","Fort Collins","80525","Larimer"
"1538604","-105.04983822","40.5404787","3465","","","","Lochwood","","","Unit","M55","3465 Lochwood Unit M55","Fort Collins","80525","Larimer"
"1538605","-105.04991512","40.5405518","3465","","","","Lochwood","","","Unit","M56","3465 Lochwood Unit M56","Fort Collins","80525","Larimer"
"1538606","-105.04980752","40.54039207","3465","","","","Lochwood","","","Unit","M57","3465 Lochwood Unit M57","Fort Collins","80525","Larimer"
"1538607","-105.04983822","40.5404787","3465","","","","Lochwood","","","Unit","M58","3465 Lochwood Unit M58","Fort Collins","80525","Larimer"
"1538608","-105.04991512","40.5405518","3465","","","","Lochwood","","","Unit","M59","3465 Lochwood Unit M59","Fort Collins","80525","Larimer"
"1538609","-105.04991664","40.54016594","3465","","","","Lochwood","","","Unit","N60","3465 Lochwood Unit N60","Fort Collins","80525","Larimer"
"1538610","-104.94434747","40.6004688","1137","","","Cr","1","","",""," ","1137 Cr 1 ","Fort Collins","80524","Larimer"
"1538613","-105.05403248","40.41386006","2033","","","","Boise","","",""," ","2033 Boise ","Loveland","80538","Larimer"
"1538614","-105.10128552","40.4321656","4010","","","","Boulder","","",""," ","4010 Boulder ","Loveland","80538","Larimer"
"1538615","-105.10153609","40.43216561","4012","","","","Boulder","","",""," ","4012 Boulder ","Loveland","80538","Larimer"
"1538616","-105.1017871","40.43216527","4014","","","","Boulder","","",""," ","4014 Boulder ","Loveland","80538","Larimer"
"1538617","-105.10203856","40.43216441","4016","","","","Boulder","","",""," ","4016 Boulder ","Loveland","80538","Larimer"
"1538618","-105.04991664","40.54016594","3465","","","","Lochwood","","","Unit","N66","3465 Lochwood Unit N66","Fort Collins","80525","Larimer"
"1538619","-105.04979688","40.54018064","3465","","","","Lochwood","","","Unit","N67","3465 Lochwood Unit N67","Fort Collins","80525","Larimer"
"1538620","-105.0499728","40.54075383","3465","","","","Lochwood","","","Unit","V101","3465 Lochwood Unit V101","Fort Collins","80525","Larimer"
"1538621","-105.05007028","40.54070784","3465","","","","Lochwood","","","Unit","V102","3465 Lochwood Unit V102","Fort Collins","80525","Larimer"
"1538622","-105.0499728","40.54075383","3465","","","","Lochwood","","","Unit","V103","3465 Lochwood Unit V103","Fort Collins","80525","Larimer"
"1538623","-105.05007028","40.54070784","3465","","","","Lochwood","","","Unit","V104","3465 Lochwood Unit V104","Fort Collins","80525","Larimer"
"1538624","-105.04111358","40.54511817","1954","","","","Connecticut","","",""," ","1954 Connecticut ","Fort Collins","80525","Larimer"
"1538625","-105.04132486","40.5451433","1948","","","","Connecticut","","",""," ","1948 Connecticut ","Fort Collins","80525","Larimer"
"1538626","-105.04150451","40.54516798","1942","","","","Connecticut","","",""," ","1942 Connecticut ","Fort Collins","80525","Larimer"
"1538627","-105.04168376","40.54518367","1936","","","","Connecticut","","",""," ","1936 Connecticut ","Fort Collins","80525","Larimer"
"1538628","-105.04186321","40.54518941","1930","","","","Connecticut","","",""," ","1930 Connecticut ","Fort Collins","80525","Larimer"
"1538629","-105.04204308","40.54519031","1924","","","","Connecticut","","",""," ","1924 Connecticut ","Fort Collins","80525","Larimer"
"1538630","-105.04222306","40.54519121","1918","","","","Connecticut","","",""," ","1918 Connecticut ","Fort Collins","80525","Larimer"
"1538631","-105.07629356","40.42129859","104","","","","29Th","","",""," ","104 29Th ","Loveland","80538","Larimer"
"1538632","-105.07627704","40.42063929","126","","","","29Th","","",""," ","126 29Th ","Loveland","80538","Larimer"
"1538633","-105.10977119","40.37767904","1429","","","","Fleta","","",""," ","1429 Fleta ","Loveland","80537","Larimer"
"1538634","-105.10985031","40.37749299","1431","","","","Fleta","","",""," ","1431 Fleta ","Loveland","80537","Larimer"
"1538635","-105.52242806","40.38398455","620","","","","Macgregor ","","","Unit","10","620 Macgregor Unit 10","Estes Park","80517","Larimer"
"1538636","-105.12636584","40.56372972","1925","","","","Etton","","",""," ","1925 Etton ","Fort Collins","80526","Larimer"
"1538637","-105.05555532","40.57344845","1020","","","","Luke","","",""," ","1020 Luke ","Fort Collins","80524","Larimer"
"1538638","-105.0235338","40.43260801","3934","","","","Via Del Oro","","",""," ","3934 Via Del Oro ","Loveland","80538","Larimer"
"1538639","-105.02358438","40.43292106","3983","","","","Avenida Del Sol","","",""," ","3983 Avenida Del Sol ","Loveland","80538","Larimer"
"1538640","-105.02357118","40.43300855","3995","","","","Avenida Del Sol","","",""," ","3995 Avenida Del Sol ","Loveland","80538","Larimer"
"1538641","-105.1171686","40.57636897","2155","","","","Orchard","","","Unit","U","2155 Orchard Unit U","Fort Collins","80521","Larimer"
"1538642","-105.11688121","40.57626234","2155","","","","Orchard","","","Unit","V","2155 Orchard Unit V","Fort Collins","80521","Larimer"
"1538643","-105.11690053","40.57602908","2155","","","","Orchard","","West","","","2155 Orchard West","Fort Collins","80521","Larimer"
"1538644","-105.07357676","40.5032615","339","","","","Brinn","","",""," ","339 Brinn ","Fort Collins","80525","Larimer"
"1538645","-105.07344391","40.50312163","345","","","","Brinn","","",""," ","345 Brinn ","Fort Collins","80525","Larimer"
"1538646","-105.11930152","40.52539968","2224","","","","Grosvenor","","",""," ","2224 Grosvenor ","Fort Collins","80526","Larimer"
"1538647","-105.11876331","40.5251353","4413","","","","Upham","","",""," ","4413 Upham ","Fort Collins","80526","Larimer"
"1538648","-105.11872025","40.52541272","4409","","","","Upham","","",""," ","4409 Upham ","Fort Collins","80526","Larimer"
"1538649","-105.11872819","40.52571717","4405","","","","Upham","","",""," ","4405 Upham ","Fort Collins","80526","Larimer"
"1538650","-105.11845929","40.52585603","4401","","","","Upham","","",""," ","4401 Upham ","Fort Collins","80526","Larimer"
