1179300,059-012121-221600,NULL,105.13457000,39.76293000,12121, ,West,NULL,32Nd,Drive, ,NULL, ,12121 West 32Nd Drive ,Wheat Ridge,80033,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010CACE06ADC9C485AC070833797A7E14340
1179301,059-012140-221601,NULL,105.13451000,39.76238000,12140, ,West,NULL,32Nd,Drive, ,NULL, ,12140 West 32Nd Drive ,Wheat Ridge,80033,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C7CCBEABD9B485AC088EBC6C595E14340
1179302,059-012141-221602,NULL,105.13489000,39.76278000,12141, ,West,NULL,32Nd,Drive, ,NULL, ,12141 West 32Nd Drive ,Wheat Ridge,80033,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C6C34B2F1A1485AC0386DB9ACA2E14340
1179303,059-012151-221603,NULL,105.13479000,39.76215000,12151, ,West,NULL,32Nd,Drive, ,NULL, ,12151 West 32Nd Drive ,Wheat Ridge,80033,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C6436A25DA0485AC0408BAF278EE14340
1179304,059-012161-221604,NULL,105.13525000,39.76260000,12161, ,West,NULL,32Nd,Drive, ,NULL, ,12161 West 32Nd Drive ,Wheat Ridge,80033,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C84FC4FD8A7485AC070DE480B9DE14340
1179305,059-012181-221605,NULL,105.13540000,39.76223000,12181, ,West,NULL,32Nd,Drive, ,NULL, ,12181 West 32Nd Drive ,Wheat Ridge,80033,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C0CCBC47FAA485AC0B894A0EA90E14340
1179306,059-006840-221606,NULL,105.07280000,39.76278000,6840, ,West,NULL,32Nd,Place, ,NULL, ,6840 West 32Nd Place ,Wheat Ridge,80033,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C849FF5ACA8445AC0087C08C1A2E14340
1179307,059-006850-221607,NULL,105.07285000,39.76279000,6850, ,West,NULL,32Nd,Place, ,NULL, ,6850 West 32Nd Place ,Wheat Ridge,80033,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C60FF658CA9445AC0384FCB35A3E14340
1179308,059-006855-221608,NULL,105.07293000,39.76326000,6855, ,West,NULL,32Nd,Place, ,NULL, ,6855 West 32Nd Place ,Wheat Ridge,80033,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C04FD8AD7AA445AC0E079199AB2E14340
1179309,059-006860-221609,NULL,105.07316000,39.76277000,6860, ,West,NULL,32Nd,Place, ,NULL, ,6860 West 32Nd Place ,Wheat Ridge,80033,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010CA437C9ADAE445AC058A81E9EA2E14340
1179310,059-006875-221610,NULL,105.07322000,39.76327000,6875, ,West,NULL,32Nd,Place, ,NULL, ,6875 West 32Nd Place ,Wheat Ridge,80033,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010CB40CC9ADAF445AC010461CBAB2E14340
1179311,059-006890-221611,NULL,105.07351000,39.76270000,6890, ,West,NULL,32Nd,Place, ,NULL, ,6890 West 32Nd Place ,Wheat Ridge,80033,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010CD09DD656B4445AC0B0D1DB3AA0E14340
1179312,059-006895-221612,NULL,105.07350000,39.76327000,6895, ,West,NULL,32Nd,Place, ,NULL, ,6895 West 32Nd Place ,Wheat Ridge,80033,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C6458922AB4445AC098B970C2B2E14340
1179313,059-006905-221613,NULL,105.07376000,39.76326000,6905, ,West,NULL,32Nd,Place, ,NULL, ,6905 West 32Nd Place ,Wheat Ridge,80033,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C745E9889B8445AC0005A84B3B2E14340
1179314,059-006925-221614,NULL,105.07402000,39.76327000,6925, ,West,NULL,32Nd,Place, ,NULL, ,6925 West 32Nd Place ,Wheat Ridge,80033,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C6464B3CABC445AC070FC66BBB2E14340
1179315,059-006935-221615,NULL,105.07428000,39.76327000,6935, ,West,NULL,32Nd,Place, ,NULL, ,6935 West 32Nd Place ,Wheat Ridge,80033,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010CFCA2D10BC1445AC0287947C3B2E14340
1179316,059-006940-221616,NULL,105.07377000,39.76274000,6940, ,West,NULL,32Nd,Place, ,NULL, ,6940 West 32Nd Place ,Wheat Ridge,80033,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C3875F796B8445AC058B12485A1E14340
1179317,059-006950-221617,NULL,105.07403000,39.76272000,6950, ,West,NULL,32Nd,Place, ,NULL, ,6950 West 32Nd Place ,Wheat Ridge,80033,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C681189F6BC445AC09848FDBDA0E14340
1179318,059-006990-221618,NULL,105.07430000,39.76271000,6990, ,West,NULL,32Nd,Place, ,NULL, ,6990 West 32Nd Place ,Wheat Ridge,80033,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010CE454D746C1445AC0882BDC69A0E14340
1179319,059-007005-221619,NULL,105.07453000,39.76327000,7005, ,West,NULL,32Nd,Place, ,NULL, ,7005 West 32Nd Place ,Wheat Ridge,80033,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010CE0C95211C5445AC0A098B3B3B2E14340
1179320,059-007025-221620,NULL,105.07476000,39.76327000,7025, ,West,NULL,32Nd,Place, ,NULL, ,7025 West 32Nd Place ,Wheat Ridge,80033,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010CFC7C14DBC8445AC0B8BEB4BAB2E14340
1179321,059-007035-221621,NULL,105.07499000,39.76327000,7035, ,West,NULL,32Nd,Place, ,NULL, ,7035 West 32Nd Place ,Wheat Ridge,80033,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010CB08FC2B3CC445AC0E8A9CFC1B2E14340
1179322,059-007040-221622,NULL,105.07455000,39.76271000,7040, ,West,NULL,32Nd,Place, ,NULL, ,7040 West 32Nd Place ,Wheat Ridge,80033,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010CA89B196AC5445AC098D28471A0E14340
1179323,059-007060-221623,NULL,105.07489000,39.76271000,7060, ,West,NULL,32Nd,Place, ,NULL, ,7060 West 32Nd Place ,Wheat Ridge,80033,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C384C6EF3CA445AC070E6C27BA0E14340
1179324,059-007070-221624,NULL,105.07525000,39.76276000,7070, ,West,NULL,32Nd,Place, ,NULL, ,7070 West 32Nd Place ,Wheat Ridge,80033,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C88E3EEE3D0445AC090B64125A2E14340
1179325,059-007075-221625,NULL,105.07525000,39.76323000,7075, ,West,NULL,32Nd,Place, ,NULL, ,7075 West 32Nd Place ,Wheat Ridge,80033,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010CB8FCEFD7D0445AC078EB189EB1E14340
1179326,059-007080-221626,NULL,105.07552000,39.76276000,7080, ,West,NULL,32Nd,Place, ,NULL, ,7080 West 32Nd Place ,Wheat Ridge,80033,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010CA0CFCB51D5445AC080826F2DA2E14340
1179327,059-007085-221627,NULL,105.07552000,39.76323000,7085, ,West,NULL,32Nd,Place, ,NULL, ,7085 West 32Nd Place ,Wheat Ridge,80033,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C900ECF45D5445AC060B746A6B1E14340
1179328,059-007130-221628,NULL,105.07578000,39.76276000,7130, ,West,NULL,32Nd,Place, ,NULL, ,7130 West 32Nd Place ,Wheat Ridge,80033,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C5450E3A1D9445AC010A15E1EA2E14340
1179329,059-007135-221629,NULL,105.07578000,39.76323000,7135, ,West,NULL,32Nd,Place, ,NULL, ,7135 West 32Nd Place ,Wheat Ridge,80033,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010CF0ADC0A4D9445AC0789858AEB1E14340
1179330,059-007140-221630,NULL,105.07605000,39.76276000,7140, ,West,NULL,32Nd,Place, ,NULL, ,7140 West 32Nd Place ,Wheat Ridge,80033,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010CE0B5EAF1DD445AC090715226A2E14340
1179331,059-007145-221631,NULL,105.07608000,39.76323000,7145, ,West,NULL,32Nd,Place, ,NULL, ,7145 West 32Nd Place ,Wheat Ridge,80033,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C9C2C227BDE445AC0F0AC3EA0B1E14340
1179332,059-007175-221632,NULL,105.07647000,39.76317000,7175, ,West,NULL,32Nd,Place, ,NULL, ,7175 West 32Nd Place ,Wheat Ridge,80033,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C4032E0D6E4445AC0706F55B1AFE14340
1179333,059-007220-221633,NULL,105.07708000,39.76257000,7220, ,West,NULL,32Nd,Place, ,NULL, ,7220 West 32Nd Place ,Wheat Ridge,80033,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C94E546ECEE445AC080EB96F99BE14340
1179334,059-007240-221634,NULL,105.07741000,39.76259000,7240, ,West,NULL,32Nd,Place, ,NULL, ,7240 West 32Nd Place ,Wheat Ridge,80033,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C18B86957F4445AC0B87DB2769CE14340
1179335,059-007245-221635,NULL,105.07729000,39.76302000,7245, ,West,NULL,32Nd,Place, ,NULL, ,7245 West 32Nd Place ,Wheat Ridge,80033,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C74524542F2445AC050AE65A9AAE14340
1179336,059-007260-221636,NULL,105.07777000,39.76259000,7260, ,West,NULL,32Nd,Place, ,NULL, ,7260 West 32Nd Place ,Wheat Ridge,80033,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C1C50523AFA445AC040C17B6A9CE14340
1179337,059-007265-221637,NULL,105.07756000,39.76302000,7265, ,West,NULL,32Nd,Place, ,NULL, ,7265 West 32Nd Place ,Wheat Ridge,80033,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C705123B0F6445AC078BD88B1AAE14340
1179338,059-007295-221638,NULL,105.07782000,39.76302000,7295, ,West,NULL,32Nd,Place, ,NULL, ,7295 West 32Nd Place ,Wheat Ridge,80033,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C446A3FF1FA445AC0E0315AB9AAE14340
1179339,059-010405-221639,NULL,105.11482000,39.76233000,10405, ,West,NULL,32Nd,Avenue, ,NULL, ,10405 West 32Nd Avenue ,Wheat Ridge,80033,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010CC08AF33A59475AC0407D56FC93E14340
1179340,059-010411-221640,NULL,105.11530000,39.76233000,10411, ,West,NULL,32Nd,Avenue, ,NULL, ,10411 West 32Nd Avenue ,Wheat Ridge,80033,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C70C51E0A61475AC0906A6A0994E14340
1179341,059-010535-221641,NULL,105.11668000,39.76221000,10535, ,West,NULL,32Nd,Avenue, ,NULL, ,10535 West 32Nd Avenue ,Wheat Ridge,80033,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010CA03B72B877475AC010E7093A90E14340
1179342,059-010565-221642,NULL,105.11708000,39.76221000,10565, ,West,NULL,32Nd,Avenue, ,NULL, ,10565 West 32Nd Avenue ,Wheat Ridge,80033,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010CE814853F7E475AC0F080DD1690E14340
1179343,059-010825-221643,NULL,105.11947000,39.76221000,10825, ,West,NULL,32Nd,Avenue, ,NULL, ,10825 West 32Nd Avenue ,Wheat Ridge,80033,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C108D745AA5475AC0105AB41290E14340
1179344,059-010875-221644,NULL,105.11991000,39.76332000,10875, ,West,NULL,32Nd,Avenue, ,NULL, ,10875 West 32Nd Avenue ,Wheat Ridge,80033,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010CC458F9A7AC475AC0F06A5676B4E14340
1179345,059-010901-221645,NULL,105.12051000,39.76356000,10901, ,West,NULL,32Nd,Avenue, ,NULL, ,10901 West 32Nd Avenue ,Wheat Ridge,80033,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010CFC37216DB6475AC0C099E82BBCE14340
1179346,059-010905-221646,NULL,105.12050000,39.76265000,10905, ,West,NULL,32Nd,Avenue, ,NULL, ,10905 West 32Nd Avenue ,Wheat Ridge,80033,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010CF0D7E054B6475AC028AA55939EE14340
1179347,059-010925-221647,NULL,105.12050000,39.76219000,10925, ,West,NULL,32Nd,Avenue, ,NULL, ,10925 West 32Nd Avenue ,Wheat Ridge,80033,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010CA4B57D50B6475AC05837795F8FE14340
1179348,059-010975-221648,NULL,105.12105000,39.76367000,10975, ,West,NULL,32Nd,Avenue, ,NULL, ,10975 West 32Nd Avenue ,Wheat Ridge,80033,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010CFC023255BF475AC048DBCF01C0E14340
1179349,059-011025-221649,NULL,105.12184000,39.76201000,11025, ,West,NULL,32Nd,Avenue, ,NULL, ,11025 West 32Nd Avenue ,Wheat Ridge,80033,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C1481303ECC475AC040C0B89389E14340
1179350,059-011151-221650,NULL,105.12305000,39.76218000,11151, ,West,NULL,32Nd,Avenue, ,NULL, ,11151 West 32Nd Avenue ,Wheat Ridge,80033,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C0CB71DFCDF475AC02068D4028FE14340
1179351,059-011520-221651,NULL,105.12737000,39.76146000,11520, ,West,NULL,32Nd,Avenue, ,NULL, ,11520 West 32Nd Avenue ,Lakewood,80033,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C9C673ADB26485AC048DFB97177E14340
1179352,059-011555-221652,NULL,105.12779000,39.76226000,11555, ,West,NULL,32Nd,Avenue, ,NULL, ,11555 West 32Nd Avenue ,Wheat Ridge,80033,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C44BBE1A92D485AC068BF16AA91E14340
1179353,059-011560-221653,NULL,105.12791000,39.76162000,11560, ,West,NULL,32Nd,Avenue, ,NULL, ,11560 West 32Nd Avenue ,Lakewood,80033,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C9C2240B32F485AC0903FC4E57CE14340
1179354,059-011575-221654,NULL,105.12802000,39.76227000,11575, ,West,NULL,32Nd,Avenue, ,NULL, ,11575 West 32Nd Avenue ,Wheat Ridge,80033,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010CD4EE617331485AC0C0ED530C92E14340
1179355,059-011590-221655,NULL,105.12829000,39.76163000,11590, ,West,NULL,32Nd,Avenue, ,NULL, ,11590 West 32Nd Avenue ,Lakewood,80033,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C2C4EBED135485AC07047AAEF7CE14340
1179356,059-011595-221656,NULL,105.12826000,39.76227000,11595, ,West,NULL,32Nd,Avenue, ,NULL, ,11595 West 32Nd Avenue ,Wheat Ridge,80033,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010CBC02F75A35485AC018D6A21292E14340
1179357,059-011600-221657,NULL,105.12861000,39.76163000,11600, ,West,NULL,32Nd,Avenue, ,NULL, ,11600 West 32Nd Avenue ,Lakewood,80033,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010CE8B13C2E3B485AC0E8785B0F7DE14340
1179358,059-011615-221658,NULL,105.12883000,39.76212000,11615, ,West,NULL,32Nd,Avenue, ,NULL, ,11615 West 32Nd Avenue ,Wheat Ridge,80033,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C58B057CF3E485AC0307547018DE14340
1179359,059-011630-221659,NULL,105.12896000,39.76163000,11630, ,West,NULL,32Nd,Avenue, ,NULL, ,11630 West 32Nd Avenue ,Lakewood,80033,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010CB00D6DE440485AC020DF85EA7CE14340
1179360,059-011660-221660,NULL,105.12931000,39.76163000,11660, ,West,NULL,32Nd,Avenue, ,NULL, ,11660 West 32Nd Avenue ,Lakewood,80033,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C344139A946485AC0301BEA387DE14340
1179361,059-011675-221661,NULL,105.12950000,39.76209000,11675, ,West,NULL,32Nd,Avenue, ,NULL, ,11675 West 32Nd Avenue ,Wheat Ridge,80033,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010CC4AFB0C449485AC0D053B2438CE14340
1179362,059-011760-221662,NULL,105.13066000,39.76162000,11760, ,West,NULL,32Nd,Avenue, ,NULL, ,11760 West 32Nd Avenue ,Lakewood,80033,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C20B806C05C485AC0281B3CA47CE14340
1179363,059-011830-221663,NULL,105.13206000,39.76161000,11830, ,West,NULL,32Nd,Avenue, ,NULL, ,11830 West 32Nd Avenue ,Lakewood,80033,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C8CBA879873485AC030A6C06C7CE14340
1179364,059-011860-221664,NULL,105.13242000,39.76161000,11860, ,West,NULL,32Nd,Avenue, ,NULL, ,11860 West 32Nd Avenue ,Lakewood,80033,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C6C23638A79485AC0E03536487CE14340
1179365,059-012005-221665,NULL,105.13346000,39.76208000,12005, ,West,NULL,32Nd,Avenue, ,NULL, ,12005 West 32Nd Avenue ,Wheat Ridge,80033,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010CD0BA3BA28A485AC038826ADC8BE14340
1179366,059-012022-221666,NULL,105.13343000,39.76165000,12022, ,West,NULL,32Nd,Avenue, ,NULL, ,12022 West 32Nd Avenue ,Wheat Ridge,80033,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C04245A258A485AC0A0542ED37DE14340
1179367,059-012025-221667,NULL,105.13390000,39.76216000,12025, ,West,NULL,32Nd,Avenue, ,NULL, ,12025 West 32Nd Avenue ,Wheat Ridge,80033,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010CF82D67DA91485AC00005C79A8EE14340
1179368,059-012121-221668,NULL,105.13431000,39.76213000,12121, ,West,NULL,32Nd,Avenue, ,NULL, ,12121 West 32Nd Avenue ,Wheat Ridge,80033,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C78B1ED7098485AC0B8A9F1A78DE14340
1179369,059-012122-221669,NULL,105.13389000,39.76165000,12122, ,West,NULL,32Nd,Avenue, ,NULL, ,12122 West 32Nd Avenue ,Wheat Ridge,80033,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010CA0E8E2B891485AC0C89137C87DE14340
1179370,059-012132-221670,NULL,105.13434000,39.76165000,12132, ,West,NULL,32Nd,Avenue, ,NULL, ,12132 West 32Nd Avenue ,Wheat Ridge,80033,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C408DBF1099485AC0E82BE0BC7DE14340
1179371,059-012142-221671,NULL,105.13479000,39.76165000,12142, ,West,NULL,32Nd,Avenue, ,NULL, ,12142 West 32Nd Avenue ,Wheat Ridge,80033,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C947E8777A0485AC0983F9EB17DE14340
1179372,059-012182-221672,NULL,105.13524000,39.76164000,12182, ,West,NULL,32Nd,Avenue, ,NULL, ,12182 West 32Nd Avenue ,Wheat Ridge,80033,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C08B985C0A7485AC0B0CB1F8F7DE14340
1179373,059-012232-221673,NULL,105.13569000,39.76163000,12232, ,West,NULL,32Nd,Avenue, ,NULL, ,12232 West 32Nd Avenue ,Wheat Ridge,80033,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010CDCACAF18AF485AC0C04C99107DE14340
1179374,059-012271-221674,NULL,105.13593000,39.76217000,12271, ,West,NULL,32Nd,Avenue, ,NULL, ,12271 West 32Nd Avenue ,Wheat Ridge,80033,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C1C084212B3485AC0483D8DE68EE14340
1179375,059-012272-221675,NULL,105.13612000,39.76162000,12272, ,West,NULL,32Nd,Avenue, ,NULL, ,12272 West 32Nd Avenue ,Wheat Ridge,80033,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C0C69E743B6485AC0802BDCD67CE14340
1179376,059-012342-221676,NULL,105.13707000,39.76164000,12342, ,West,NULL,32Nd,Avenue, ,NULL, ,12342 West 32Nd Avenue ,Wheat Ridge,80033,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010CC4B30BD3C5485AC0201C924B7DE14340
1179377,059-012345-221677,NULL,105.13711000,39.76212000,12345, ,West,NULL,32Nd,Avenue, ,NULL, ,12345 West 32Nd Avenue ,Wheat Ridge,80033,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010CFCE6A47BC6485AC0689B9D0A8DE14340
1179378,059-012495-221678,NULL,105.13864000,39.76209000,12495, ,West,NULL,32Nd,Avenue, ,NULL, ,12495 West 32Nd Avenue ,Wheat Ridge,80033,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010CD811AC7CDF485AC0307DA71D8CE14340
1179379,059-012500-221679,NULL,105.13938000,39.76162000,12500, ,West,NULL,32Nd,Avenue, ,NULL, ,12500 West 32Nd Avenue ,Wheat Ridge,80033,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010CB87CFBA5EB485AC07078DBCE7CE14340
1179380,059-012505-221680,NULL,105.13920000,39.76206000,12505, ,West,NULL,32Nd,Avenue, ,NULL, ,12505 West 32Nd Avenue ,Wheat Ridge,80033,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010CA4AFBFA3E8485AC028E1A8008BE14340
1179381,059-012515-221681,NULL,105.13932000,39.76208000,12515, ,West,NULL,32Nd,Avenue, ,NULL, ,12515 West 32Nd Avenue ,Wheat Ridge,80033,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C0893959EEA485AC048A4F7A48BE14340
1179382,059-012519-221682,NULL,105.13938000,39.76210000,12519, ,West,NULL,32Nd,Avenue, ,NULL, ,12519 West 32Nd Avenue ,Wheat Ridge,80033,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C68459E9BEB485AC0B8A5CD8C8CE14340
1179383,059-012521-221683,NULL,105.13947000,39.76209000,12521, ,West,NULL,32Nd,Avenue, ,NULL, ,12521 West 32Nd Avenue ,Wheat Ridge,80033,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C0C99BB2EED485AC060CB221C8CE14340
1179384,059-012525-221684,NULL,105.13968000,39.76205000,12525, ,West,NULL,32Nd,Avenue, ,NULL, ,12525 West 32Nd Avenue ,Wheat Ridge,80033,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C9CF82573F0485AC0D0D5CCB08AE14340
1179385,059-012550-221685,NULL,105.13993000,39.76167000,12550, ,West,NULL,32Nd,Avenue, ,NULL, ,12550 West 32Nd Avenue ,Wheat Ridge,80033,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C08E95DADF4485AC0082E887B7EE14340
1179386,059-012590-221686,NULL,105.14033000,39.76168000,12590, ,West,NULL,32Nd,Avenue, ,NULL, ,12590 West 32Nd Avenue ,Wheat Ridge,80033,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C3C115425FB485AC00809AF9C7EE14340
1179387,059-012600-221687,NULL,105.14096000,39.76167000,12600, ,West,NULL,32Nd,Avenue, ,NULL, ,12600 West 32Nd Avenue ,Wheat Ridge,80033,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C24E92C7605495AC0D0D2B7677EE14340
