134600,001-004990-281123,NULL,-105.04978713,39.89156307,4990,NULL,West,NULL,107Th,Loop,NULL,NULL, ,4990 West 107Th Loop ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C808E58B62F435AC0983F0FBD1EF24340
134601,001-004915-281124,NULL,-105.04978434,39.89073796,4915,NULL,West,NULL,107Th,Loop,NULL,NULL, ,4915 West 107Th Loop ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C04E4A5AA2F435AC0C8579CB303F24340
134602,001-004242-281125,NULL,-105.04192488,39.88801758,4242,NULL,West,NULL,105Th,Way,NULL,NULL, ,4242 West 105Th Way ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CC0D3ACE5AE425AC048E45B8FAAF14340
134603,001-004172-281126,NULL,-105.04107286,39.88822678,4172,NULL,West,NULL,105Th,Way,NULL,NULL, ,4172 West 105Th Way ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CA0D512F0A0425AC0C8523F6AB1F14340
134604,001-010653-281127,NULL,-105.03835664,39.88983338,10653,NULL, ,NULL,Osceola,Drive,NULL,NULL, ,10653 Osceola Drive ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C144D646F74425AC0608D620FE6F14340
134605,001-010704-281128,NULL,-105.03660073,39.89070777,10704,NULL, ,NULL,Osceola,Drive,NULL,NULL, ,10704 Osceola Drive ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CA4CF99AA57425AC038ED4EB602F24340
134606,001-010625-281129,NULL,-105.03780094,39.88913741,10625,NULL, ,NULL,Osceola,Loop,NULL,NULL, ,10625 Osceola Loop ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C587CA5546B425AC058812C41CFF14340
134607,001-010942-281130,NULL,-105.03171234,39.89460744,10942,NULL, ,NULL,Legacy Ridge,Way,NULL,NULL, ,10942 Legacy Ridge Way ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C5CDE329307425AC00013257F82F24340
134608,001-003935-281131,NULL,-105.03832877,39.88784330,3935,NULL,West,NULL,105Th,Drive,NULL,NULL, ,3935 West 105Th Drive ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C745682FA73425AC010086DD9A4F14340
134609,001-003820-281132,NULL,-105.03655577,39.89710365,3820,NULL,West,NULL,111Th,Avenue,NULL,NULL, ,3820 West 111Th Avenue ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CB0EFFFED56425AC0E8C9D84AD4F24340
134610,001-003740-281133,NULL,-105.03535809,39.89758695,3740,NULL,West,NULL,111Th,Avenue,NULL,NULL, ,3740 West 111Th Avenue ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CF8E6914E43425AC048EE1321E4F24340
134611,001-003760-281134,NULL,-105.03551320,39.89735830,3760,NULL,West,NULL,111Th,Avenue,NULL,NULL, ,3760 West 111Th Avenue ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C001227D945425AC06834FDA2DCF24340
134612,001-010673-281135,NULL,-105.03770732,39.89029667,10673,NULL, ,NULL,Osceola,Drive,NULL,NULL, ,10673 Osceola Drive ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C307BF5CB69425AC0B048CD3DF5F14340
134613,001-003950-281136,NULL,-105.03858653,39.88743782,3950,NULL,West,NULL,105Th,Drive,NULL,NULL, ,3950 West 105Th Drive ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C2466A73378425AC05854F48F97F14340
134614,001-010957-281137,NULL,-105.03251111,39.89484367,10957,NULL, ,NULL,Legacy Ridge,Way,NULL,NULL, ,10957 Legacy Ridge Way ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C9CEB7FA914425AC0A8B1C23C8AF24340
134615,001-003940-281138,NULL,-105.03856843,39.89644670,3940,NULL,West,NULL,111Th,Avenue,NULL,NULL, ,3940 West 111Th Avenue ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C6473B9E777425AC03842F1C3BEF24340
134616,001-010579-281139,NULL,-105.03885668,39.88854584,10579,NULL, ,NULL,Osceola,Drive,NULL,NULL, ,10579 Osceola Drive ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CB0C0BEA07C425AC0004FB5DEBBF14340
134617,001-010568-281140,NULL,-105.03826035,39.88821713,10568,NULL, ,NULL,Osceola,Drive,NULL,NULL, ,10568 Osceola Drive ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C90378DDB72425AC068F54919B1F14340
134618,001-011037-281141,NULL,-105.03470829,39.89607684,11037,NULL, ,NULL,Meade,Court,NULL,NULL, ,11037 Meade Court ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C30FB23A938425AC0B0B15FA5B2F24340
134619,001-003785-281142,NULL,-105.03577687,39.89581701,3785,NULL,West,NULL,110Th,Avenue,NULL,NULL, ,3785 West 110Th Avenue ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C5CCC132B4A425AC0502AC521AAF24340
134620,001-010607-281143,NULL,-105.03526489,39.88894217,10607,NULL, ,NULL,Lowell,Drive,NULL,NULL, ,10607 Lowell Drive ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CCC4FABC741425AC000F263DBC8F14340
134621,001-003735-281144,NULL,-105.03616796,39.88783899,3735,NULL,West,NULL,105Th,Drive,NULL,NULL, ,3735 West 105Th Drive ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C58446A9350425AC078C93CB5A4F14340
134622,001-004280-281145,NULL,-105.04245072,39.88727949,4280,NULL,West,NULL,105Th,Place,NULL,NULL, ,4280 West 105Th Place ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C7CBE3C83B7425AC0606CDA5F92F14340
134623,001-003805-281146,NULL,-105.03609939,39.89581486,3805,NULL,West,NULL,110Th,Avenue,NULL,NULL, ,3805 West 110Th Avenue ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C883BD6734F425AC0C830AF0FAAF24340
134624,001-003905-281147,NULL,-105.03838124,39.89594387,3905,NULL,West,NULL,110Th,Avenue,NULL,NULL, ,3905 West 110Th Avenue ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C985992D674425AC058A5EE49AEF24340
134625,001-010447-281148,NULL,-105.03532752,39.88587688,10447,NULL, ,NULL,Lowell,Court,NULL,NULL, ,10447 Lowell Court ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CFCD55CCE42425AC0C016E46964F14340
134626,001-010554-281149,NULL,-105.03880173,39.88795051,10554,NULL, ,NULL,Osceola,Drive,NULL,NULL, ,10554 Osceola Drive ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C70323EBA7B425AC0189BC25CA8F14340
134627,001-003413-281150,NULL,-105.02876673,39.89372226,3413,NULL,West,NULL,109Th,Circle,NULL,NULL, ,3413 West 109Th Circle ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C80D86450D7415AC0A0E8AE7D65F24340
134628,001-010603-281151,NULL,-105.03895521,39.88886458,10603,NULL, ,NULL,Osceola,Drive,NULL,NULL, ,10603 Osceola Drive ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CDC88023E7E425AC0A8218B50C6F14340
134629,001-010599-281152,NULL,-105.03870937,39.88881966,10599,NULL, ,NULL,Osceola,Drive,NULL,NULL, ,10599 Osceola Drive ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C38D8E1367A425AC0C004B8D7C4F14340
134630,001-010564-281153,NULL,-105.03848071,39.88817310,10564,NULL, ,NULL,Osceola,Drive,NULL,NULL, ,10564 Osceola Drive ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CA0ABCA7776425AC0B066F2A7AFF14340
134631,001-003845-281154,NULL,-105.03682887,39.89580629,3845,NULL,West,NULL,110Th,Avenue,NULL,NULL, ,3845 West 110Th Avenue ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C38587E675B425AC0F88CCFC7A9F24340
134632,001-004181-281155,NULL,-105.04121219,39.88871856,4181,NULL,West,NULL,105Th,Way,NULL,NULL, ,4181 West 105Th Way ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CA4227538A3425AC0B0FA9A87C1F14340
134633,001-010593-281156,NULL,-105.03511939,39.88856122,10593,NULL, ,NULL,Lowell,Drive,NULL,NULL, ,10593 Lowell Drive ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CD49461653F425AC0B00CC05FBCF14340
134634,001-010578-281157,NULL,-105.03773851,39.88839581,10578,NULL, ,NULL,Osceola,Drive,NULL,NULL, ,10578 Osceola Drive ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C5857C54E6A425AC048ED32F4B6F14340
134635,001-003715-281158,NULL,-105.03589660,39.88790103,3715,NULL,West,NULL,105Th,Drive,NULL,NULL, ,3715 West 105Th Drive ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CC4893D214C425AC0B08EB7BDA6F14340
134636,001-004000-281159,NULL,-105.03913503,39.88751458,4000,NULL,West,NULL,105Th,Drive,NULL,NULL, ,4000 West 105Th Drive ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C38B7393081425AC02078E1139AF14340
134637,001-010669-281160,NULL,-105.03793934,39.89017688,10669,NULL, ,NULL,Osceola,Drive,NULL,NULL, ,10669 Osceola Drive ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C44FC1D996D425AC038ECE950F1F14340
134638,001-010629-281161,NULL,-105.03903172,39.88940220,10629,NULL, ,NULL,Osceola,Drive,NULL,NULL, ,10629 Osceola Drive ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C6001E37E7F425AC048B364EED7F14340
134639,001-003930-281162,NULL,-105.03832859,39.88736960,3930,NULL,West,NULL,105Th,Drive,NULL,NULL, ,3930 West 105Th Drive ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C5023C2F973425AC0B8FEAE5395F14340
134640,001-004727-281163,NULL,-105.04750406,39.88944149,4727,NULL,West,NULL,105Th,Way,NULL,NULL, ,4727 West 105Th Way ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C40F5764E0A435AC0B809F737D9F14340
134641,001-003880-281164,NULL,-105.03755544,39.89682614,3880,NULL,West,NULL,111Th,Avenue,NULL,NULL, ,3880 West 111Th Avenue ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CF003F44E67425AC0F802E432CBF24340
134642,001-010723-281165,NULL,-105.03552253,39.89096118,10723,NULL, ,NULL,Lowell,Drive,NULL,NULL, ,10723 Lowell Drive ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C3CDC450046425AC0D07E1B040BF24340
134643,001-010604-281166,NULL,-105.03716135,39.88899106,10604,NULL, ,NULL,Osceola,Loop,NULL,NULL, ,10604 Osceola Loop ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CF4E001DA60425AC080288D75CAF14340
134644,001-010597-281167,NULL,-105.03534754,39.88873717,10597,NULL, ,NULL,Lowell,Drive,NULL,NULL, ,10597 Lowell Drive ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C2CDA502243425AC02863C223C2F14340
134645,001-003745-281168,NULL,-105.03504727,39.89588486,3745,NULL,West,NULL,110Th,Avenue,NULL,NULL, ,3745 West 110Th Avenue ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CD08AE6363E425AC0C00BE35AACF24340
134646,001-011017-281169,NULL,-105.03456273,39.89568587,11017,NULL, ,NULL,Meade,Court,NULL,NULL, ,11017 Meade Court ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C2875944636425AC02003AED5A5F24340
134647,001-003800-281170,NULL,-105.03612422,39.89715597,3800,NULL,West,NULL,111Th,Avenue,NULL,NULL, ,3800 West 111Th Avenue ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C94DFF5DB4F425AC0E0DEC701D6F24340
134648,001-003860-281171,NULL,-105.03718932,39.89688775,3860,NULL,West,NULL,111Th,Avenue,NULL,NULL, ,3860 West 111Th Avenue ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CC495544F61425AC0F882C537CDF24340
134649,001-010517-281172,NULL,-105.03482280,39.88726567,10517,NULL, ,NULL,Lowell,Court,NULL,NULL, ,10517 Lowell Court ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CCCDC69893A425AC08050DFEB91F14340
134650,001-004260-281173,NULL,-105.04217962,39.88726323,4260,NULL,West,NULL,105Th,Place,NULL,NULL, ,4260 West 105Th Place ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CC4D12112B3425AC0580B70D791F14340
134651,001-010440-281174,NULL,-105.03470826,39.88583450,10440,NULL, ,NULL,Lowell,Court,NULL,NULL, ,10440 Lowell Court ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C7466FEA838425AC058BB610663F14340
134652,001-003925-281175,NULL,-105.03860586,39.89618323,3925,NULL,West,NULL,110Th,Avenue,NULL,NULL, ,3925 West 110Th Avenue ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C34C1B98478425AC0B04CC521B6F24340
134653,001-004737-281176,NULL,-105.04756157,39.88921538,4737,NULL,West,NULL,105Th,Way,NULL,NULL, ,4737 West 105Th Way ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C0CA1AA3F0B435AC0E05C35CFD1F14340
134654,001-010537-281177,NULL,-105.03481123,39.88756980,10537,NULL, ,NULL,Lowell,Court,NULL,NULL, ,10537 Lowell Court ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C2CD1E4583A425AC0B86626E39BF14340
134655,001-011047-281178,NULL,-105.03453406,39.89638776,11047,NULL, ,NULL,Meade,Court,NULL,NULL, ,11047 Meade Court ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CB4CB5BCE35425AC0D06C82D5BCF24340
134656,001-003765-281179,NULL,-105.03546309,39.89594399,3765,NULL,West,NULL,110Th,Avenue,NULL,NULL, ,3765 West 110Th Avenue ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CD403FC0645425AC04832EE4AAEF24340
134657,001-010679-281180,NULL,-105.03752806,39.89042136,10679,NULL, ,NULL,Osceola,Drive,NULL,NULL, ,10679 Osceola Drive ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CD45F14DC66425AC010D7B553F9F14340
134658,001-003980-281181,NULL,-105.03888309,39.88750434,3980,NULL,West,NULL,105Th,Drive,NULL,NULL, ,3980 West 105Th Drive ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CD4E77E0F7D425AC0E0440ABE99F14340
134659,001-003900-281182,NULL,-105.03801250,39.88737945,3900,NULL,West,NULL,105Th,Drive,NULL,NULL, ,3900 West 105Th Drive ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C743BFDCB6E425AC0480963A695F14340
134660,001-004422-281183,NULL,-105.04474564,39.88773201,4422,NULL,West,NULL,105Th,Way,NULL,NULL, ,4422 West 105Th Way ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C101CD11CDD425AC008DFDF33A1F14340
134661,001-004460-281184,NULL,-105.04449269,39.88677594,4460,NULL,West,NULL,105Th,Drive,NULL,NULL, ,4460 West 105Th Drive ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CA00ADDF7D8425AC040DAB3DF81F14340
134662,001-010702-281185,NULL,-105.04893417,39.89076065,10702,NULL, ,NULL,Wolff,Way,NULL,NULL, ,10702 Wolff Way ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C442CCCBC21435AC02891E17104F24340
134663,001-004090-281186,NULL,-105.04018089,39.88753184,4090,NULL,West,NULL,105Th,Place,NULL,NULL, ,4090 West 105Th Place ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CD869E25292425AC0F8BDA6A49AF14340
134664,001-004120-281187,NULL,-105.04047612,39.88745790,4120,NULL,West,NULL,105Th,Place,NULL,NULL, ,4120 West 105Th Place ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CECD7252997425AC098186A3898F14340
134665,001-011007-281188,NULL,-105.03460997,39.89548482,11007,NULL, ,NULL,Meade,Court,NULL,NULL, ,11007 Meade Court ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CBC76BE0C37425AC078FB1F3F9FF24340
134666,001-004442-281189,NULL,-105.04470099,39.88797018,4442,NULL,West,NULL,105Th,Way,NULL,NULL, ,4442 West 105Th Way ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C649C8B61DC425AC0B02ABD01A9F14340
134667,001-010660-281190,NULL,-105.05157865,39.89015732,10660,NULL, ,NULL,Yates,Drive,NULL,NULL, ,10660 Yates Drive ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C5C8286104D435AC00070D9ACF0F14340
134668,001-010649-281191,NULL,-105.04962158,39.88988839,10649,NULL, ,NULL,Wolff,Way,NULL,NULL, ,10649 Wolff Way ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C0499FAFF2C435AC0B837E0DCE7F14340
134669,001-010973-281192,NULL,-105.03605009,39.89521411,10973,NULL, ,NULL,Meade,Way,NULL,NULL, ,10973 Meade Way ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CB8C20EA54E425AC018AF3E6096F24340
134670,001-004940-281193,NULL,-105.05066395,39.89046489,4940,NULL,West,NULL,107Th,Loop,NULL,NULL, ,4940 West 107Th Loop ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CE47307143E435AC0A8CDDDC0FAF14340
134671,001-004875-281194,NULL,-105.04895703,39.88915928,4875,NULL,West,NULL,106Th,Drive,NULL,NULL, ,4875 West 106Th Drive ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CF80EB01C22435AC0C01EA4F8CFF14340
134672,001-010662-281195,NULL,-105.04900423,39.89017180,10662,NULL, ,NULL,Wolff,Way,NULL,NULL, ,10662 Wolff Way ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CAC60A4E222435AC0F08E4A26F1F14340
134673,001-004160-281196,NULL,-105.04102674,39.88733707,4160,NULL,West,NULL,105Th,Place,NULL,NULL, ,4160 West 105Th Place ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CB0C9A02EA0425AC06062DC4294F14340
134674,001-004210-281197,NULL,-105.04160657,39.88727706,4210,NULL,West,NULL,105Th,Place,NULL,NULL, ,4210 West 105Th Place ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CF43698AEA9425AC038276B4B92F14340
134675,001-004070-281198,NULL,-105.03990085,39.88752774,4070,NULL,West,NULL,105Th,Place,NULL,NULL, ,4070 West 105Th Place ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C28884CBC8D425AC0A8F14E829AF14340
134676,001-010619-281199,NULL,-105.03934674,39.88915169,10619,NULL, ,NULL,Osceola,Drive,NULL,NULL, ,10619 Osceola Drive ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CC4AB34A884425AC05892F6B8CFF14340
134677,001-010609-281200,NULL,-105.03917637,39.88882993,10609,NULL, ,NULL,Osceola,Drive,NULL,NULL, ,10609 Osceola Drive ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C80D598DD81425AC07061DA2DC5F14340
134678,001-010613-281201,NULL,-105.03938359,39.88892758,10613,NULL, ,NULL,Osceola,Drive,NULL,NULL, ,10613 Osceola Drive ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CE4E8C14285425AC070E50A61C8F14340
134679,001-004190-281202,NULL,-105.04131615,39.88732350,4190,NULL,West,NULL,105Th,Place,NULL,NULL, ,4190 West 105Th Place ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CDC557FECA4425AC0B89600D193F14340
134680,001-004075-281203,NULL,-105.04004352,39.88800859,4075,NULL,West,NULL,105Th,Place,NULL,NULL, ,4075 West 105Th Place ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C800EB01290425AC0004FF643AAF14340
134681,001-004155-281204,NULL,-105.04097907,39.88786031,4155,NULL,West,NULL,105Th,Place,NULL,NULL, ,4155 West 105Th Place ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C5838AB669F425AC0A8FD1268A5F14340
134682,001-004750-281205,NULL,-105.04875997,39.88744824,4750,NULL,West,NULL,105Th,Drive,NULL,NULL, ,4750 West 105Th Drive ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C004625E21E435AC0B86F70E797F14340
134683,001-003046-281206,NULL,-105.02622373,39.89259233,3046,NULL,West,NULL,109Th,Place,NULL,NULL, ,3046 West 109Th Place ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C246347A6AD415AC098441E7740F24340
134684,001-003309-281207,NULL,-105.02830201,39.89263392,3309,NULL,West,NULL,109Th,Court,NULL,NULL, ,3309 West 109Th Court ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C988B37B3CF415AC0686804D441F24340
134685,001-003362-281208,NULL,-105.02928493,39.89261612,3362,NULL,West,NULL,109Th,Circle,NULL,NULL, ,3362 West 109Th Circle ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C0860E9CDDF415AC0A858B53E41F24340
134686,001-010854-281209,NULL,-105.02664687,39.89333810,10854,NULL, ,NULL,Grove,Court,NULL,NULL, ,10854 Grove Court ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CD4041695B4415AC0F0BC1FE758F24340
134687,001-003026-281210,NULL,-105.02593488,39.89254755,3026,NULL,West,NULL,109Th,Place,NULL,NULL, ,3026 West 109Th Place ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C5C48C4EAA8415AC0C03E7EFF3EF24340
134688,001-010804-281211,NULL,-105.02727289,39.89254238,10804,NULL, ,NULL,Grove,Court,NULL,NULL, ,10804 Grove Court ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C60BACBD6BE415AC0709B1DD43EF24340
134689,001-010809-281212,NULL,-105.02756214,39.89262979,10809,NULL, ,NULL,Grove,Court,NULL,NULL, ,10809 Grove Court ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CF88CFF93C3415AC030556EB141F24340
134690,001-003300-281213,NULL,-105.02856915,39.89261395,3300,NULL,West,NULL,109Th,Court,NULL,NULL, ,3300 West 109Th Court ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C8C99B813D4415AC0D0BF872C41F24340
