1655250,077-001424-126799,NULL,-108.54827362,39.06853307,1424, , , ,Rood,Avenue, ,NULL, ,1424 Rood Avenue ,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Mesa,0xAD100000010C54B73BEA16235BC0A07713B1C5884340
1655251,077-001434-126800,NULL,-108.54809276,39.06853401,1434, , , ,Rood,Avenue, ,NULL, ,1434 Rood Avenue ,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Mesa,0xAD100000010C7823ACF313235BC0505DEBB8C5884340
1655252,077-001440-126801,NULL,-108.54789499,39.06852266,1440, , , ,Rood,Avenue, ,NULL, ,1440 Rood Avenue ,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Mesa,0xAD100000010C88C623B610235BC02075C459C5884340
1655253,077-001460-126802,NULL,-108.54771431,39.06851712,1460, , , ,Rood,Avenue, ,NULL, ,1460 Rood Avenue ,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Mesa,0xAD100000010C749E57C00D235BC060833E2BC5884340
1655254,077-001510-126803,NULL,-108.54705544,39.06851183,1510, , , ,Rood,Avenue, ,NULL, ,1510 Rood Avenue ,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Mesa,0xAD100000010C00AECDF402235BC0602DDCFEC4884340
1655255,077-001514-126804,NULL,-108.54682560,39.06851161,1514, , , ,Rood,Avenue, ,NULL, ,1514 Rood Avenue ,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Mesa,0xAD100000010C8414CC30FF225BC0E0770EFDC4884340
1655256,077-001600-126805,NULL,-108.54647244,39.06853160,1600, , , ,Rood,Avenue, ,NULL, ,1600 Rood Avenue ,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Mesa,0xAD100000010CE46A8967F9225BC0D0EDB3A4C5884340
1655257,077-001628-126806,NULL,-108.54595538,39.06846025,1628, , , ,Rood,Avenue, ,NULL, ,1628 Rood Avenue ,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Mesa,0xAD100000010C5478D4EEF0225BC088263E4EC3884340
1655258,077-001630-126807,NULL,-108.54588113,39.06845869,1630, , , ,Rood,Avenue, ,NULL, ,1630 Rood Avenue ,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Mesa,0xAD100000010C1CEB63B7EF225BC0F0C72341C3884340
1655259,077-001626-126808,NULL,-108.54604336,39.06846282,1626, , , ,Rood,Avenue, ,NULL, ,1626 Rood Avenue ,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Mesa,0xAD100000010C9446D85FF2225BC0B8BDC663C3884340
1655260,077-001636-126809,NULL,-108.54562683,39.06846406,1636, , , ,Rood,Avenue, ,NULL, ,1636 Rood Avenue ,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Mesa,0xAD100000010C0098CA8CEB225BC070EA316EC3884340
1655261,077-001632-126810,NULL,-108.54575606,39.06846750,1632, , , ,Rood,Avenue, ,NULL, ,1632 Rood Avenue ,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Mesa,0xAD100000010CEC3FD2AAED225BC0A885028BC3884340
1655262,077-001640-126811,NULL,-108.54556799,39.06846783,1640, , , ,Rood,Avenue, ,NULL, ,1640 Rood Avenue ,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Mesa,0xAD100000010C347AFD95EA225BC0D056C98DC3884340
1655263,077-001624-126812,NULL,-108.54606556,39.06853695,1624, , , ,Rood,Avenue, ,NULL, ,1624 Rood Avenue ,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Mesa,0xAD100000010C3C45F4BCF2225BC0B0689BD1C5884340
1655264,077-000207-126813,NULL,-108.54548429,39.06853093,207, ,North, ,17Th,Street, ,NULL, ,207 North 17Th Street ,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Mesa,0xAD100000010C68E0F536E9225BC070B41D9FC5884340
1655265,077-001622-126814,NULL,-108.54608033,39.06861378,1622, , , ,Rood,Avenue, ,NULL, ,1622 Rood Avenue ,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Mesa,0xAD100000010C0C5DE6FAF2225BC0A0B91C56C8884340
1655266,077-000209-126815,NULL,-108.54548070,39.06860809,209, ,North, ,17Th,Street, ,NULL, ,209 North 17Th Street ,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Mesa,0xAD100000010CF8FEE427E9225BC0883F5D26C8884340
1655267,077-001620-126816,NULL,-108.54609968,39.06866425,1620, , , ,Rood,Avenue, ,NULL, ,1620 Rood Avenue ,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Mesa,0xAD100000010C4C6A114CF3225BC088A273FDC9884340
1655268,077-000211-126817,NULL,-108.54548068,39.06866172,211, ,North, ,17Th,Street, ,NULL, ,211 North 17Th Street ,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Mesa,0xAD100000010CC84CCC27E9225BC0988849E8C9884340
1655269,077-001634-126818,NULL,-108.54572970,39.06867219,1634, , , ,Rood,Avenue, ,NULL, ,1634 Rood Avenue ,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Mesa,0xAD100000010C0C90443CED225BC0F0181540CA884340
1655270,077-001615-126819,NULL,-108.54607309,39.06902398,1615, , , ,White,Avenue, ,NULL, ,1615 White Avenue ,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Mesa,0xAD100000010C84C48CDCF2225BC0C0F524C7D5884340
1655271,077-001625-126820,NULL,-108.54581253,39.06902309,1625, , , ,White,Avenue, ,NULL, ,1625 White Avenue ,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Mesa,0xAD100000010C5473AC97EE225BC0081CA5BFD5884340
1655272,077-001635-126821,NULL,-108.54556687,39.06902856,1635, , , ,White,Avenue, ,NULL, ,1635 White Avenue ,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Mesa,0xAD100000010C10D04991EA225BC098B285EDD5884340
1655273,077-000240-126822,NULL,-108.54510054,39.06890865,240, ,North, ,17Th,Street, ,NULL, ,240 North 17Th Street ,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Mesa,0xAD100000010CFC3A62EDE2225BC0F0579CFFD1884340
1655274,077-000250-126823,NULL,-108.54512466,39.06902453,250, ,North, ,17Th,Street, ,NULL, ,250 North 17Th Street ,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Mesa,0xAD100000010C58BC8A52E3225BC0A856B7CBD5884340
1655275,077-001709-126824,NULL,-108.54492018,39.06901949,1709, , , ,White,Avenue, ,NULL, ,1709 White Avenue ,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Mesa,0xAD100000010C943AE7F8DF225BC0586E67A1D5884340
1655276,077-001715-126825,NULL,-108.54473951,39.06899909,1715, , , ,White,Avenue, ,NULL, ,1715 White Avenue ,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Mesa,0xAD100000010C9CFF1903DD225BC000354DF6D4884340
1655277,077-001735-126826,NULL,-108.54448960,39.06900448,1735, , , ,White,Avenue, ,NULL, ,1735 White Avenue ,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Mesa,0xAD100000010C6879EBEAD8225BC0A0E18E23D5884340
1655278,077-001745-126827,NULL,-108.54432594,39.06896365,1745, , , ,White,Avenue, ,NULL, ,1745 White Avenue ,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Mesa,0xAD100000010CA497763CD6225BC0F86202CDD3884340
1655279,077-001805-126828,NULL,-108.54409936,39.06901566,1805, , , ,White,Avenue, ,NULL, ,1805 White Avenue ,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Mesa,0xAD100000010C5C3E1F86D2225BC050B74881D5884340
1655280,077-001817-126829,NULL,-108.54390219,39.06899088,1817, , , ,White,Avenue, ,NULL, ,1817 White Avenue ,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Mesa,0xAD100000010C54A4224BCF225BC048A972B1D4884340
1655281,077-001825-126830,NULL,-108.54376144,39.06901138,1825, , , ,White,Avenue, ,NULL, ,1825 White Avenue ,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Mesa,0xAD100000010C0C68C8FCCC225BC0B0565F5DD5884340
1655282,077-001835-126831,NULL,-108.54348183,39.06902657,1835, , , ,White,Avenue, ,NULL, ,1835 White Avenue ,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Mesa,0xAD100000010C20AD0668C8225BC0C00ED2DCD5884340
1655283,077-001855-126832,NULL,-108.54319214,39.06900072,1855, , , ,White,Avenue, ,NULL, ,1855 White Avenue ,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Mesa,0xAD100000010C6055F9A8C3225BC0C0570404D5884340
1655284,077-001702-126833,NULL,-108.54511784,39.06850927,1702, , , ,Rood,Avenue, ,NULL, ,1702 Rood Avenue ,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Mesa,0xAD100000010C8485EB35E3225BC0C8A671E9C4884340
1655285,077-000220-126834,NULL,-108.54514195,39.06864172,220, ,North, ,17Th,Street, ,NULL, ,220 North 17Th Street ,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Mesa,0xAD100000010CBC820C9BE3225BC048AE7240C9884340
1655286,077-000230-126835,NULL,-108.54513902,39.06869958,230, ,North, ,17Th,Street, ,NULL, ,230 North 17Th Street ,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Mesa,0xAD100000010C9CF6C98EE3225BC038F8DC25CB884340
1655287,077-001708-126836,NULL,-108.54495259,39.06851933,1708, , , ,Rood,Avenue, ,NULL, ,1708 Rood Avenue ,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Mesa,0xAD100000010C6846D880E0225BC0C00AD13DC5884340
1655288,077-001716-126837,NULL,-108.54475611,39.06850370,1716, , , ,Rood,Avenue, ,NULL, ,1716 Rood Avenue ,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Mesa,0xAD100000010C248EC048DD225BC0A0B9B1BAC4884340
1655289,077-001732-126838,NULL,-108.54439598,39.06848261,1732, , , ,Rood,Avenue, ,NULL, ,1732 Rood Avenue ,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Mesa,0xAD100000010CA0D64062D7225BC0C025C509C4884340
1655290,077-001730-126839,NULL,-108.54445340,39.06848477,1730, , , ,Rood,Avenue, ,NULL, ,1730 Rood Avenue ,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Mesa,0xAD100000010CC8A61053D8225BC09827EA1BC4884340
1655291,077-001722-126840,NULL,-108.54458839,39.06848953,1722, , , ,Rood,Avenue, ,NULL, ,1722 Rood Avenue ,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Mesa,0xAD100000010CF45A4589DA225BC0F824C943C4884340
1655292,077-001724-126841,NULL,-108.54453820,39.06849085,1724, , , ,Rood,Avenue, ,NULL, ,1724 Rood Avenue ,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Mesa,0xAD100000010CA8BCBAB6D9225BC0688FE64EC4884340
1655293,077-001726-126842,NULL,-108.54459260,39.06866792,1726, , , ,Rood,Avenue, ,NULL, ,1726 Rood Avenue ,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Mesa,0xAD100000010CD0E1EE9ADA225BC0A057431CCA884340
1655294,077-001728-126843,NULL,-108.54444103,39.06866520,1728, , , ,Rood,Avenue, ,NULL, ,1728 Rood Avenue ,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Mesa,0xAD100000010C50512C1FD8225BC018A17805CA884340
1655295,077-001746-126844,NULL,-108.54421961,39.06847985,1746, , , ,Rood,Avenue, ,NULL, ,1746 Rood Avenue ,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Mesa,0xAD100000010CACB27C7ED4225BC0F05A93F2C3884340
1655296,077-001744-126845,NULL,-108.54427749,39.06848631,1744, , , ,Rood,Avenue, ,NULL, ,1744 Rood Avenue ,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Mesa,0xAD100000010C68943C71D5225BC080B0CC28C4884340
1655297,077-001742-126846,NULL,-108.54429795,39.06856636,1742, , , ,Rood,Avenue, ,NULL, ,1742 Rood Avenue ,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Mesa,0xAD100000010CE8A111C7D5225BC068C14EC8C6884340
1655298,077-001740-126847,NULL,-108.54432112,39.06863884,1740, , , ,Rood,Avenue, ,NULL, ,1740 Rood Avenue ,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Mesa,0xAD100000010CC4604228D6225BC048134C28C9884340
1655299,077-001748-126848,NULL,-108.54421953,39.06864099,1748, , , ,Rood,Avenue, ,NULL, ,1748 Rood Avenue ,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Mesa,0xAD100000010CEC80227ED4225BC0482A553AC9884340
1655300,077-001800-126849,NULL,-108.54407364,39.06848474,1800, , , ,Rood,Avenue, ,NULL, ,1800 Rood Avenue ,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Mesa,0xAD100000010C78AD3F1AD2225BC0A0B29A1BC4884340
1655301,077-001804-126850,NULL,-108.54394123,39.06848598,1804, , , ,Rood,Avenue, ,NULL, ,1804 Rood Avenue ,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Mesa,0xAD100000010C74BEE4EECF225BC058DF0526C4884340
1655302,077-001818-126851,NULL,-108.54373115,39.06858521,1818, , , ,Rood,Avenue, ,NULL, ,1818 Rood Avenue ,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Mesa,0xAD100000010C40C4BC7DCC225BC040616866C7884340
1655303,077-001824-126852,NULL,-108.54355747,39.06850633,1824, , , ,Rood,Avenue, ,NULL, ,1824 Rood Avenue ,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Mesa,0xAD100000010C008248A5C9225BC0A0DEB6D0C4884340
1655304,077-001840-126853,NULL,-108.54338026,39.06849375,1840, , , ,Rood,Avenue, ,NULL, ,1840 Rood Avenue ,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Mesa,0xAD100000010C1821FABDC6225BC0C88E3E67C4884340
1655305,077-001844-126854,NULL,-108.54319961,39.06847620,1844, , , ,Rood,Avenue, ,NULL, ,1844 Rood Avenue ,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Mesa,0xAD100000010C582F4EC8C3225BC0B855F9D3C3884340
1655306,077-001800-126855,NULL,-108.54434214,39.06767729,1800, , , ,Main,Street, ,NULL, ,1800 Main Street ,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Mesa,0xAD100000010C3C816D80D6225BC0F8773FA6A9884340
1655307,077-001405-126856,NULL,-108.54879979,39.06805794,1405, , , ,Rood,Avenue, ,NULL, ,1405 Rood Avenue ,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Mesa,0xAD100000010CFC3A23891F235BC0801E5F1FB6884340
1655308,077-001411-126857,NULL,-108.54862641,39.06805746,1411, , , ,Rood,Avenue, ,NULL, ,1411 Rood Avenue ,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Mesa,0xAD100000010C1C18F1B11C235BC0B0BC4F1BB6884340
1655309,077-001419-126858,NULL,-108.54845418,39.06808011,1419, , , ,Rood,Avenue, ,NULL, ,1419 Rood Avenue ,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Mesa,0xAD100000010C78FB94DF19235BC0E8D458D9B6884340
1655310,077-001433-126859,NULL,-108.54825292,39.06808096,1433, , , ,Rood,Avenue, ,NULL, ,1433 Rood Avenue ,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Mesa,0xAD100000010CECB36F9316235BC0E07C7EE0B6884340
1655311,077-001453-126860,NULL,-108.54808008,39.06806034,1453, , , ,Rood,Avenue, ,NULL, ,1453 Rood Avenue ,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Mesa,0xAD100000010C18CC78BE13235BC030A37A33B6884340
1655312,077-001459-126861,NULL,-108.54772765,39.06808410,1459, , , ,Rood,Avenue, ,NULL, ,1459 Rood Avenue ,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Mesa,0xAD100000010CD4AB41F80D235BC0984AD1FAB6884340
1655313,077-001503-126862,NULL,-108.54755600,39.06801026,1503, , , ,Rood,Avenue, ,NULL, ,1503 Rood Avenue ,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Mesa,0xAD100000010C1CE34D280B235BC008A8608FB4884340
1655314,077-001505-126863,NULL,-108.54738444,39.06809886,1505, , , ,Rood,Avenue, ,NULL, ,1505 Rood Avenue ,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Mesa,0xAD100000010CA82EC15808235BC070BDAA76B7884340
1655315,077-001507-126864,NULL,-108.54719230,39.06808597,1507, , , ,Rood,Avenue, ,NULL, ,1507 Rood Avenue ,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Mesa,0xAD100000010CBC5ADB3205235BC0F87E780AB7884340
1655316,077-001525-126865,NULL,-108.54701822,39.06808044,1525, , , ,Rood,Avenue, ,NULL, ,1525 Rood Avenue ,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Mesa,0xAD100000010CF03AB45802235BC050801DDCB6884340
1655317,077-001535-126866,NULL,-108.54685176,39.06799686,1535, , , ,Rood,Avenue, ,NULL, ,1535 Rood Avenue ,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Mesa,0xAD100000010C0CDF809EFF225BC0E085FA1EB4884340
1655318,077-001545-126867,NULL,-108.54666920,39.06805809,1545, , , ,Rood,Avenue, ,NULL, ,1545 Rood Avenue ,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Mesa,0xAD100000010CFCC8CDA0FC225BC028AFA720B6884340
1655319,077-001601-126868,NULL,-108.54647258,39.06808485,1601, , , ,Rood,Avenue, ,NULL, ,1601 Rood Avenue ,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Mesa,0xAD100000010C90E32168F9225BC0807E2401B7884340
1655320,077-001605-126869,NULL,-108.54629601,39.06807873,1605, , , ,Rood,Avenue, ,NULL, ,1605 Rood Avenue ,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Mesa,0xAD100000010C685E8C83F6225BC0E0B6BCCDB6884340
1655321,077-001615-126870,NULL,-108.54615610,39.06805188,1615, , , ,Rood,Avenue, ,NULL, ,1615 Rood Avenue ,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Mesa,0xAD100000010C145FBC38F4225BC0883887ECB5884340
1655322,077-001621-126871,NULL,-108.54595934,39.06807920,1621, , , ,Rood,Avenue, ,NULL, ,1621 Rood Avenue ,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Mesa,0xAD100000010CD87C70FFF0225BC0E85BC1D1B6884340
1655323,077-001631-126872,NULL,-108.54579397,39.06806929,1631, , , ,Rood,Avenue, ,NULL, ,1631 Rood Avenue ,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Mesa,0xAD100000010C20F3D549EE225BC0C8CB9F7EB6884340
1655324,077-001641-126873,NULL,-108.54562768,39.06806881,1641, , , ,Rood,Avenue, ,NULL, ,1641 Rood Avenue ,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Mesa,0xAD100000010C58335A90EB225BC0B88F927AB6884340
1655325,077-000135-126874,NULL,-108.54550145,39.06789482,135, ,North, ,17Th,Street, ,NULL, ,135 North 17Th Street ,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Mesa,0xAD100000010C08D8E87EE9225BC068070CC7B0884340
1655326,077-001651-126875,NULL,-108.54554877,39.06798951,1651, , , ,Rood,Avenue, ,NULL, ,1651 Rood Avenue ,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Mesa,0xAD100000010C78616345EA225BC0A88452E1B3884340
1655327,077-000145-126876,NULL,-108.54550584,39.06806798,145, ,North, ,17Th,Street, ,NULL, ,145 North 17Th Street ,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Mesa,0xAD100000010C70F05791E9225BC0608F9373B6884340
1655328,077-001402-126877,NULL,-108.54878145,39.06754877,1402, , , ,Main,Street, ,NULL, ,1402 Main Street ,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Mesa,0xAD100000010C2CCE363C1F235BC000B92270A5884340
1655329,077-001410-126878,NULL,-108.54861197,39.06756903,1410, , , ,Main,Street, ,NULL, ,1410 Main Street ,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Mesa,0xAD100000010C045661751C235BC050A0231AA6884340
1655330,077-001420-126879,NULL,-108.54842671,39.06755765,1420, , , ,Main,Street, ,NULL, ,1420 Main Street ,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Mesa,0xAD100000010CF8EC576C19235BC0E8D1A6BAA5884340
1655331,077-001430-126880,NULL,-108.54824396,39.06756827,1430, , , ,Main,Street, ,NULL, ,1430 Main Street ,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Mesa,0xAD100000010C3CC1D76D16235BC0E05BB213A6884340
1655332,077-001440-126881,NULL,-108.54807391,39.06755289,1440, , , ,Main,Street, ,NULL, ,1440 Main Street ,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Mesa,0xAD100000010C28F599A413235BC0F85AB292A5884340
1655333,077-001450-126882,NULL,-108.54791715,39.06757417,1450, , , ,Main,Street, ,NULL, ,1450 Main Street ,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Mesa,0xAD100000010C981D191311235BC0301A3945A6884340
1655334,077-001460-126883,NULL,-108.54779604,39.06759447,1460, , , ,Main,Street, ,NULL, ,1460 Main Street ,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Mesa,0xAD100000010CCC8924170F235BC0787689EFA6884340
1655335,077-001532-126884,NULL,-108.54700969,39.06756325,1532, , , ,Main,Street, ,NULL, ,1532 Main Street ,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Mesa,0xAD100000010CE4EAE83402235BC0702398E9A5884340
1655336,077-001536-126885,NULL,-108.54684459,39.06770878,1536, , , ,Main,Street, ,NULL, ,1536 Main Street ,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Mesa,0xAD100000010C145D7180FF225BC048E069AEAA884340
1655337,077-001540-126886,NULL,-108.54668535,39.06755790,1540, , , ,Main,Street, ,NULL, ,1540 Main Street ,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Mesa,0xAD100000010C8C7E87E4FC225BC0188BBDBCA5884340
1655338,077-001550-126887,NULL,-108.54651555,39.06754237,1550, , , ,Main,Street, ,NULL, ,1550 Main Street ,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Mesa,0xAD100000010C58805B1CFA225BC090F9743AA5884340
1655339,077-001560-126888,NULL,-108.54630887,39.06757756,1560, , , ,Main,Street, ,NULL, ,1560 Main Street ,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Mesa,0xAD100000010CC86478B9F6225BC0E85DAD61A6884340
1655340,077-001602-126889,NULL,-108.54616722,39.06752922,1602, , , ,Main,Street, ,NULL, ,1602 Main Street ,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Mesa,0xAD100000010C60CA5767F4225BC0989025CCA4884340
1655341,077-001620-126890,NULL,-108.54598955,39.06752366,1620, , , ,Main,Street, ,NULL, ,1620 Main Street ,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Mesa,0xAD100000010CEC852A7EF1225BC0104B8C9DA4884340
