"1619341","-108.71372101","39.16687115","529"," "," "," ","Holly Park","Drive"," ",""," ","529 Holly Park Drive ","Fruita","81521","Mesa"
"1619342","-108.71321698","39.16647327","516"," "," "," ","Holly Park","Drive"," ",""," ","516 Holly Park Drive ","Fruita","81521","Mesa"
"1619343","-108.7131462","39.16667768","520"," "," "," ","Holly Park","Drive"," ",""," ","520 Holly Park Drive ","Fruita","81521","Mesa"
"1619344","-108.71303074","39.16672974","524"," "," "," ","Holly Park","Drive"," ",""," ","524 Holly Park Drive ","Fruita","81521","Mesa"
"1619345","-108.71290925","39.16681519","528"," "," "," ","Holly Park","Drive"," ",""," ","528 Holly Park Drive ","Fruita","81521","Mesa"
"1619346","-108.71252498","39.16738214","548"," "," "," ","Holly Park","Drive"," ",""," ","548 Holly Park Drive ","Fruita","81521","Mesa"
"1619347","-108.71227866","39.16742128","1428"," "," "," ","Aquarius","Avenue"," ",""," ","1428 Aquarius Avenue ","Fruita","81521","Mesa"
"1619348","-108.71188789","39.16735601","1432"," "," "," ","Aquarius","Avenue"," ",""," ","1432 Aquarius Avenue ","Fruita","81521","Mesa"
"1619349","-108.71220693","39.16709418","553"," "," "," ","Lonnie","Way"," ",""," ","553 Lonnie Way ","Fruita","81521","Mesa"
"1619350","-108.71230022","39.16699032","549"," "," "," ","Lonnie","Way"," ",""," ","549 Lonnie Way ","Fruita","81521","Mesa"
"1619351","-108.71235595","39.16687127","545"," "," "," ","Lonnie","Way"," ",""," ","545 Lonnie Way ","Fruita","81521","Mesa"
"1619352","-108.71247753","39.16675223","541"," "," "," ","Lonnie","Way"," ",""," ","541 Lonnie Way ","Fruita","81521","Mesa"
"1619353","-108.71263031","39.16668883","537"," "," "," ","Lonnie","Way"," ",""," ","537 Lonnie Way ","Fruita","81521","Mesa"
"1619354","-108.71266708","39.16658052","533"," "," "," ","Lonnie","Way"," ",""," ","533 Lonnie Way ","Fruita","81521","Mesa"
"1619355","-108.71278425","39.16646666","529"," "," "," ","Lonnie","Way"," ",""," ","529 Lonnie Way ","Fruita","81521","Mesa"
"1619356","-108.71290317","39.16637901","525"," "," "," ","Lonnie","Way"," ",""," ","525 Lonnie Way ","Fruita","81521","Mesa"
"1619357","-108.71303015","39.16630247","521"," "," "," ","Lonnie","Way"," ",""," ","521 Lonnie Way ","Fruita","81521","Mesa"
"1619358","-108.71313659","39.16619973","517"," "," "," ","Lonnie","Way"," ",""," ","517 Lonnie Way ","Fruita","81521","Mesa"
"1619359","-108.71327963","39.16607207","502"," "," "," ","Holly Park","Drive"," ",""," ","502 Holly Park Drive ","Fruita","81521","Mesa"
"1619360","-108.71200133","39.16718749","561"," "," "," ","Lonnie","Way"," ",""," ","561 Lonnie Way ","Fruita","81521","Mesa"
"1619361","-108.71261585","39.16728015","544"," "," "," ","Holly Park","Drive"," ",""," ","544 Holly Park Drive ","Fruita","81521","Mesa"
"1619362","-108.7126625","39.16711701","540"," "," "," ","Holly Park","Drive"," ",""," ","540 Holly Park Drive ","Fruita","81521","Mesa"
"1619363","-108.71273418","39.16701555","536"," "," "," ","Holly Park","Drive"," ",""," ","536 Holly Park Drive ","Fruita","81521","Mesa"
"1619364","-108.71283802","39.16690452","532"," "," "," ","Holly Park","Drive"," ",""," ","532 Holly Park Drive ","Fruita","81521","Mesa"
"1619365","-108.71195859","39.16661067","524"," "," "," ","Lonnie","Way"," ",""," ","524 Lonnie Way ","Fruita","81521","Mesa"
"1619366","-108.71184803","39.16673108","528"," "," "," ","Lonnie","Way"," ",""," ","528 Lonnie Way ","Fruita","81521","Mesa"
