"1968165","-105.01611891","40.01417891","2048",""," "," ","Alpine","Drive"," ",""," ","2048 Alpine Drive ","Erie","80516","Weld"
"1968166","-105.01631186","40.01419732","2040",""," "," ","Alpine","Drive"," ",""," ","2040 Alpine Drive ","Erie","80516","Weld"
"1968167","-105.01652084","40.01413415","2030",""," "," ","Alpine","Drive"," ",""," ","2030 Alpine Drive ","Erie","80516","Weld"
"1968168","-105.01558543","40.01408678","2078",""," "," ","Alpine","Drive"," ",""," ","2078 Alpine Drive ","Erie","80516","Weld"
"1968169","-105.01667229","40.01409547","2020",""," "," ","Alpine","Drive"," ",""," ","2020 Alpine Drive ","Erie","80516","Weld"
"1968170","-105.01539412","40.01405651","2086",""," "," ","Alpine","Drive"," ",""," ","2086 Alpine Drive ","Erie","80516","Weld"
"1968171","-105.03648847","40.01400147","1036",""," "," ","Greens","Place"," ",""," ","1036 Greens Place ","Erie","80516","Weld"
"1968172","-105.01681661","40.01402696","2012",""," "," ","Alpine","Drive"," ",""," ","2012 Alpine Drive ","Erie","80516","Weld"
"1968173","-105.03564905","40.01396027","1069",""," "," ","Greens","Place"," ",""," ","1069 Greens Place ","Erie","80516","Weld"
"1968174","-105.01523735","40.01398","2096",""," "," ","Alpine","Drive"," ",""," ","2096 Alpine Drive ","Erie","80516","Weld"
"1968175","-105.01705061","40.01395635","2002",""," "," ","Alpine","Drive"," ",""," ","2002 Alpine Drive ","Erie","80516","Weld"
"1968176","-105.00994678","40.01391059","2070",""," "," ","Tundra","Circle"," ",""," ","2070 Tundra Circle ","Erie","80516","Weld"
"1968177","-105.01016669","40.01391839","2066",""," "," ","Tundra","Circle"," ",""," ","2066 Tundra Circle ","Erie","80516","Weld"
"1968178","-105.01033605","40.0139214","2062",""," "," ","Tundra","Circle"," ",""," ","2062 Tundra Circle ","Erie","80516","Weld"
"1968179","-105.01498269","40.01393782","2062",""," "," ","Indian Paintbrush","Way"," ",""," ","2062 Indian Paintbrush Way ","Erie","80516","Weld"
"1968180","-105.01051245","40.01389732","2058",""," "," ","Tundra","Circle"," ",""," ","2058 Tundra Circle ","Erie","80516","Weld"
"1968181","-105.01070746","40.01391188","2054",""," "," ","Tundra","Circle"," ",""," ","2054 Tundra Circle ","Erie","80516","Weld"
"1968182","-105.01086437","40.01390865","2048",""," "," ","Tundra","Circle"," ",""," ","2048 Tundra Circle ","Erie","80516","Weld"
"1968183","-105.01105741","40.01390638","2044",""," "," ","Tundra","Circle"," ",""," ","2044 Tundra Circle ","Erie","80516","Weld"
"1968184","-105.01122491","40.0139001","2040",""," "," ","Tundra","Circle"," ",""," ","2040 Tundra Circle ","Erie","80516","Weld"
"1968185","-105.01142128","40.01389407","2036",""," "," ","Tundra","Circle"," ",""," ","2036 Tundra Circle ","Erie","80516","Weld"
"1968186","-105.01722909","40.01390481","1992",""," "," ","Alpine","Drive"," ",""," ","1992 Alpine Drive ","Erie","80516","Weld"
"1968187","-105.01290447","40.01384686","2162",""," "," ","Alpine","Drive"," ",""," ","2162 Alpine Drive ","Erie","80516","Weld"
"1968188","-105.01312665","40.01388339","2152",""," "," ","Alpine","Drive"," ",""," ","2152 Alpine Drive ","Erie","80516","Weld"
"1968189","-105.01331596","40.01387187","2142",""," "," ","Alpine","Drive"," ",""," ","2142 Alpine Drive ","Erie","80516","Weld"
"1968190","-105.01403686","40.01395054","2060",""," "," ","Mountain Iris","Way"," ",""," ","2060 Mountain Iris Way ","Erie","80516","Weld"
"1968191","-105.01438336","40.01394561","2061",""," "," ","Indian Paintbrush","Way"," ",""," ","2061 Indian Paintbrush Way ","Erie","80516","Weld"
"1968192","-105.03540169","40.01382319","1081",""," "," ","Greens","Place"," ",""," ","1081 Greens Place ","Erie","80516","Weld"
"1968193","-105.01173001","40.01379558","2159",""," "," ","Alpine","Drive"," ",""," ","2159 Alpine Drive ","Erie","80516","Weld"
"1968194","-105.01273382","40.01376919","2170",""," "," ","Alpine","Drive"," ",""," ","2170 Alpine Drive ","Erie","80516","Weld"
"1968195","-105.01403475","40.0138134","2070",""," "," ","Mountain Iris","Way"," ",""," ","2070 Mountain Iris Way ","Erie","80516","Weld"
"1968196","-105.03506436","40.0136918","1093",""," "," ","Greens","Place"," ",""," ","1093 Greens Place ","Erie","80516","Weld"
"1968197","-105.01438124","40.01380993","2069",""," "," ","Indian Paintbrush","Way"," ",""," ","2069 Indian Paintbrush Way ","Erie","80516","Weld"
"1968198","-105.01260326","40.01368266","2180",""," "," ","Alpine","Drive"," ",""," ","2180 Alpine Drive ","Erie","80516","Weld"
"1968199","-105.01155552","40.01368307","2171",""," "," ","Alpine","Drive"," ",""," ","2171 Alpine Drive ","Erie","80516","Weld"
"1968200","-105.00995974","40.01364033","2074",""," "," ","Tundra","Circle"," ",""," ","2074 Tundra Circle ","Erie","80516","Weld"
"1968201","-105.01018237","40.01362103","2078",""," "," ","Tundra","Circle"," ",""," ","2078 Tundra Circle ","Erie","80516","Weld"
"1968202","-105.01034085","40.01362856","2082",""," "," ","Tundra","Circle"," ",""," ","2082 Tundra Circle ","Erie","80516","Weld"
"1968203","-105.01245574","40.01361309","2190",""," "," ","Alpine","Drive"," ",""," ","2190 Alpine Drive ","Erie","80516","Weld"
"1968204","-105.03644194","40.01369734","1046",""," "," ","Greens","Place"," ",""," ","1046 Greens Place ","Erie","80516","Weld"
"1968205","-105.0133309","40.01364993","2073",""," "," ","Mountain Iris","Way"," ",""," ","2073 Mountain Iris Way ","Erie","80516","Weld"
"1968206","-105.01141109","40.01354997","2183",""," "," ","Alpine","Drive"," ",""," ","2183 Alpine Drive ","Erie","80516","Weld"
"1968207","-105.01401487","40.01365633","2078",""," "," ","Mountain Iris","Way"," ",""," ","2078 Mountain Iris Way ","Erie","80516","Weld"
"1968208","-105.01436462","40.01367082","2077",""," "," ","Indian Paintbrush","Way"," ",""," ","2077 Indian Paintbrush Way ","Erie","80516","Weld"
"1968209","-105.01314897","40.01356519","2081",""," "," ","Mountain Iris","Way"," ",""," ","2081 Mountain Iris Way ","Erie","80516","Weld"
"1968210","-105.01500195","40.01364426","2068",""," "," ","Indian Paintbrush","Way"," ",""," ","2068 Indian Paintbrush Way ","Erie","80516","Weld"
"1968211","-105.01230623","40.01352091","2200",""," "," ","Alpine","Drive"," ",""," ","2200 Alpine Drive ","Erie","80516","Weld"
"1968212","-105.03602387","40.01351362","1068",""," "," ","Greens","Place"," ",""," ","1068 Greens Place ","Erie","80516","Weld"
"1968213","-105.01302725","40.01347713","2091",""," "," ","Mountain Iris","Way"," ",""," ","2091 Mountain Iris Way ","Erie","80516","Weld"
"1968214","-105.0139866","40.01347187","2088",""," "," ","Mountain Iris","Way"," ",""," ","2088 Mountain Iris Way ","Erie","80516","Weld"
"1968215","-105.01216386","40.01344463","2208",""," "," ","Alpine","Drive"," ",""," ","2208 Alpine Drive ","Erie","80516","Weld"
"1968216","-105.01434932","40.01352333","2085",""," "," ","Indian Paintbrush","Way"," ",""," ","2085 Indian Paintbrush Way ","Erie","80516","Weld"
"1968217","-105.01288929","40.0133714","2099",""," "," ","Mountain Iris","Way"," ",""," ","2099 Mountain Iris Way ","Erie","80516","Weld"
"1968218","-105.01497742","40.01350508","2076",""," "," ","Indian Paintbrush","Way"," ",""," ","2076 Indian Paintbrush Way ","Erie","80516","Weld"
"1968219","-105.03452825","40.01338455","2085",""," "," ","Driver","Lane"," ",""," ","2085 Driver Lane ","Erie","80516","Weld"
"1968220","-105.0119856","40.01334836","2218",""," "," ","Alpine","Drive"," ",""," ","2218 Alpine Drive ","Erie","80516","Weld"
"1968221","-105.03570944","40.01333031","1080",""," "," ","Greens","Place"," ",""," ","1080 Greens Place ","Erie","80516","Weld"
"1968222","-105.01275052","40.01330101","2109",""," "," ","Mountain Iris","Way"," ",""," ","2109 Mountain Iris Way ","Erie","80516","Weld"
"1968223","-105.0138717","40.01335383","2096",""," "," ","Mountain Iris","Way"," ",""," ","2096 Mountain Iris Way ","Erie","80516","Weld"
"1968224","-105.01433554","40.01336279","2093",""," "," ","Indian Paintbrush","Way"," ",""," ","2093 Indian Paintbrush Way ","Erie","80516","Weld"
"1968225","-105.01502182","40.01330418","2082",""," "," ","Indian Paintbrush","Way"," ",""," ","2082 Indian Paintbrush Way ","Erie","80516","Weld"
"1968226","-105.0126057","40.01319343","2117",""," "," ","Mountain Iris","Way"," ",""," ","2117 Mountain Iris Way ","Erie","80516","Weld"
"1968227","-105.01372069","40.01324353","2106",""," "," ","Mountain Iris","Way"," ",""," ","2106 Mountain Iris Way ","Erie","80516","Weld"
"1968228","-105.03534278","40.01315623","1090",""," "," ","Greens","Place"," ",""," ","1090 Greens Place ","Erie","80516","Weld"
"1968229","-105.01420979","40.01322814","2103",""," "," ","Indian Paintbrush","Way"," ",""," ","2103 Indian Paintbrush Way ","Erie","80516","Weld"
"1968230","-105.01193808","40.01316821","2228",""," "," ","Alpine","Drive"," ",""," ","2228 Alpine Drive ","Erie","80516","Weld"
"1968231","-105.01127682","40.01318639","2193",""," "," ","Alpine","Drive"," ",""," ","2193 Alpine Drive ","Erie","80516","Weld"
"1968232","-105.01355004","40.01315756","2114",""," "," ","Mountain Iris","Way"," ",""," ","2114 Mountain Iris Way ","Erie","80516","Weld"
"1968233","-105.0124892","40.01307243","2127",""," "," ","Mountain Iris","Way"," ",""," ","2127 Mountain Iris Way ","Erie","80516","Weld"
"1968234","-105.01493956","40.01314326","2090",""," "," ","Indian Paintbrush","Way"," ",""," ","2090 Indian Paintbrush Way ","Erie","80516","Weld"
"1968235","-105.0140871","40.01311968","2111",""," "," ","Indian Paintbrush","Way"," ",""," ","2111 Indian Paintbrush Way ","Erie","80516","Weld"
"1968236","-105.03465992","40.01308604","2101",""," "," ","Driver","Lane"," ",""," ","2101 Driver Lane ","Erie","80516","Weld"
"1968237","-105.01341466","40.01306419","2124",""," "," ","Mountain Iris","Way"," ",""," ","2124 Mountain Iris Way ","Erie","80516","Weld"
"1968238","-105.01393072","40.01304837","2119",""," "," ","Indian Paintbrush","Way"," ",""," ","2119 Indian Paintbrush Way ","Erie","80516","Weld"
"1968239","-105.01328076","40.01297837","2134",""," "," ","Mountain Iris","Way"," ",""," ","2134 Mountain Iris Way ","Erie","80516","Weld"
"1968240","-105.01481057","40.01301979","2096",""," "," ","Indian Paintbrush","Way"," ",""," ","2096 Indian Paintbrush Way ","Erie","80516","Weld"
"1968241","-105.01125879","40.0130276","2201",""," "," ","Alpine","Drive"," ",""," ","2201 Alpine Drive ","Erie","80516","Weld"
"1968242","-105.01380032","40.01295787","2127",""," "," ","Indian Paintbrush","Way"," ",""," ","2127 Indian Paintbrush Way ","Erie","80516","Weld"
"1968243","-105.01190974","40.0130386","2236",""," "," ","Alpine","Drive"," ",""," ","2236 Alpine Drive ","Erie","80516","Weld"
"1968244","-105.01238383","40.01292575","2135",""," "," ","Mountain Iris","Way"," ",""," ","2135 Mountain Iris Way ","Erie","80516","Weld"
"1968245","-105.01312606","40.01290849","2142",""," "," ","Mountain Iris","Way"," ",""," ","2142 Mountain Iris Way ","Erie","80516","Weld"
"1968246","-105.01468979","40.01286775","2104",""," "," ","Indian Paintbrush","Way"," ",""," ","2104 Indian Paintbrush Way ","Erie","80516","Weld"
"1968247","-105.01366015","40.01286443","2135",""," "," ","Indian Paintbrush","Way"," ",""," ","2135 Indian Paintbrush Way ","Erie","80516","Weld"
"1968248","-105.03478068","40.0128041","2115",""," "," ","Driver","Lane"," ",""," ","2115 Driver Lane ","Erie","80516","Weld"
"1968249","-105.01299026","40.01278431","2152",""," "," ","Mountain Iris","Way"," ",""," ","2152 Mountain Iris Way ","Erie","80516","Weld"
"1968250","-105.01127608","40.01289409","2217",""," "," ","Alpine","Drive"," ",""," ","2217 Alpine Drive ","Erie","80516","Weld"
"1968251","-105.01191142","40.01287265","2246",""," "," ","Alpine","Drive"," ",""," ","2246 Alpine Drive ","Erie","80516","Weld"
"1968252","-105.01450893","40.01279856","2110",""," "," ","Indian Paintbrush","Way"," ",""," ","2110 Indian Paintbrush Way ","Erie","80516","Weld"
"1968253","-105.01352408","40.01278174","2143",""," "," ","Indian Paintbrush","Way"," ",""," ","2143 Indian Paintbrush Way ","Erie","80516","Weld"
"1968254","-105.01230494","40.01277949","2145",""," "," ","Mountain Iris","Way"," ",""," ","2145 Mountain Iris Way ","Erie","80516","Weld"
"1968255","-105.01336597","40.01271445","2151",""," "," ","Indian Paintbrush","Way"," ",""," ","2151 Indian Paintbrush Way ","Erie","80516","Weld"
"1968256","-105.0143885","40.01266916","2118",""," "," ","Indian Paintbrush","Way"," ",""," ","2118 Indian Paintbrush Way ","Erie","80516","Weld"
"1968257","-105.01125924","40.01275243","2227",""," "," ","Alpine","Drive"," ",""," ","2227 Alpine Drive ","Erie","80516","Weld"
"1968258","-105.01189181","40.01274513","2256",""," "," ","Alpine","Drive"," ",""," ","2256 Alpine Drive ","Erie","80516","Weld"
"1968259","-105.01323243","40.01261101","2159",""," "," ","Indian Paintbrush","Way"," ",""," ","2159 Indian Paintbrush Way ","Erie","80516","Weld"
"1968260","-105.01424348","40.01257426","2124",""," "," ","Indian Paintbrush","Way"," ",""," ","2124 Indian Paintbrush Way ","Erie","80516","Weld"
"1968261","-105.01292992","40.01258087","2160",""," "," ","Mountain Iris","Way"," ",""," ","2160 Mountain Iris Way ","Erie","80516","Weld"
"1968262","-105.0348333","40.01252532","2131",""," "," ","Driver","Lane"," ",""," ","2131 Driver Lane ","Erie","80516","Weld"
"1968263","-105.01232173","40.01261949","2153",""," "," ","Mountain Iris","Way"," ",""," ","2153 Mountain Iris Way ","Erie","80516","Weld"
"1968264","-105.01127657","40.01261434","2239",""," "," ","Alpine","Drive"," ",""," ","2239 Alpine Drive ","Erie","80516","Weld"
"1968265","-105.01191839","40.01258908","2264",""," "," ","Alpine","Drive"," ",""," ","2264 Alpine Drive ","Erie","80516","Weld"
"1968266","-105.01407172","40.01248049","2132",""," "," ","Indian Paintbrush","Way"," ",""," ","2132 Indian Paintbrush Way ","Erie","80516","Weld"
"1968267","-105.01234824","40.01247154","2163",""," "," ","Mountain Iris","Way"," ",""," ","2163 Mountain Iris Way ","Erie","80516","Weld"
"1968268","-105.01390065","40.01240201","2138",""," "," ","Indian Paintbrush","Way"," ",""," ","2138 Indian Paintbrush Way ","Erie","80516","Weld"
"1968269","-105.01128502","40.01247395","2251",""," "," ","Alpine","Drive"," ",""," ","2251 Alpine Drive ","Erie","80516","Weld"
"1968270","-105.01187181","40.01244657","2274",""," "," ","Alpine","Drive"," ",""," ","2274 Alpine Drive ","Erie","80516","Weld"
"1968271","-105.03571232","40.01241345","2142",""," "," ","Driver","Lane"," ",""," ","2142 Driver Lane ","Erie","80516","Weld"
"1968272","-105.03622342","40.0123528","2166",""," "," ","Driver","Lane"," ",""," ","2166 Driver Lane ","Erie","80516","Weld"
"1968273","-105.01373211","40.01231043","2146",""," "," ","Indian Paintbrush","Way"," ",""," ","2146 Indian Paintbrush Way ","Erie","80516","Weld"
"1968274","-105.01255457","40.01227567","2177",""," "," ","Indian Paintbrush","Way"," ",""," ","2177 Indian Paintbrush Way ","Erie","80516","Weld"
"1968275","-105.0113082","40.01235305","2261",""," "," ","Alpine","Drive"," ",""," ","2261 Alpine Drive ","Erie","80516","Weld"
"1968276","-105.01189568","40.01232089","2284",""," "," ","Alpine","Drive"," ",""," ","2284 Alpine Drive ","Erie","80516","Weld"
"1968277","-105.01238822","40.01219962","2185",""," "," ","Indian Paintbrush","Way"," ",""," ","2185 Indian Paintbrush Way ","Erie","80516","Weld"
"1968278","-105.01356725","40.0122173","2152",""," "," ","Indian Paintbrush","Way"," ",""," ","2152 Indian Paintbrush Way ","Erie","80516","Weld"
"1968279","-105.03507377","40.01221799","2161",""," "," ","Driver","Lane"," ",""," ","2161 Driver Lane ","Erie","80516","Weld"
"1968280","-105.01221843","40.01215395","2193",""," "," ","Indian Paintbrush","Way"," ",""," ","2193 Indian Paintbrush Way ","Erie","80516","Weld"
"1968281","-105.03636082","40.01204128","2190",""," "," ","Driver","Lane"," ",""," ","2190 Driver Lane ","Erie","80516","Weld"
"1968282","-105.01125874","40.01219981","2273",""," "," ","Alpine","Drive"," ",""," ","2273 Alpine Drive ","Erie","80516","Weld"
"1968283","-105.01339797","40.01211888","2160",""," "," ","Indian Paintbrush","Way"," ",""," ","2160 Indian Paintbrush Way ","Erie","80516","Weld"
"1968284","-105.01180518","40.01213405","2209",""," "," ","Indian Paintbrush","Way"," ",""," ","2209 Indian Paintbrush Way ","Erie","80516","Weld"
"1968285","-105.01203271","40.01210519","2201",""," "," ","Indian Paintbrush","Way"," ",""," ","2201 Indian Paintbrush Way ","Erie","80516","Weld"
"1968286","-105.01322401","40.01200047","2166",""," "," ","Indian Paintbrush","Way"," ",""," ","2166 Indian Paintbrush Way ","Erie","80516","Weld"
"1968287","-105.01128194","40.01207664","2285",""," "," ","Alpine","Drive"," ",""," ","2285 Alpine Drive ","Erie","80516","Weld"
"1968288","-105.03542274","40.0119556","2177",""," "," ","Driver","Lane"," ",""," ","2177 Driver Lane ","Erie","80516","Weld"
"1968289","-105.01302928","40.01194991","2174",""," "," ","Indian Paintbrush","Way"," ",""," ","2174 Indian Paintbrush Way ","Erie","80516","Weld"
"1968290","-105.01807265","40.01189184","2202",""," "," ","Bayberry","Way"," ",""," ","2202 Bayberry Way ","Erie","80516","Weld"
"1968291","-105.01285262","40.01186668","2180",""," "," ","Indian Paintbrush","Way"," ",""," ","2180 Indian Paintbrush Way ","Erie","80516","Weld"
"1968292","-105.01125472","40.01193037","2295",""," "," ","Alpine","Drive"," ",""," ","2295 Alpine Drive ","Erie","80516","Weld"
"1968293","-105.01264654","40.01181698","2188",""," "," ","Indian Paintbrush","Way"," ",""," ","2188 Indian Paintbrush Way ","Erie","80516","Weld"
"1968294","-105.01247314","40.01173095","2194",""," "," ","Indian Paintbrush","Way"," ",""," ","2194 Indian Paintbrush Way ","Erie","80516","Weld"
"1968295","-105.03545842","40.01163559","2193",""," "," ","Driver","Lane"," ",""," ","2193 Driver Lane ","Erie","80516","Weld"
