1295505,059-001513-337805,NULL,105.05545000,39.68919000,1513, ,South,NULL,Benton,Street, ,NULL, ,1513 South Benton Street ,Lakewood,80232,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010CECA296838C435AC08815B08237D84340
1295506,059-001522-337806,NULL,105.05490000,39.68904000,1522, ,South,NULL,Benton,Street, ,NULL, ,1522 South Benton Street ,Lakewood,80232,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010CC8BDB18183435AC028C8925032D84340
1295507,059-001523-337807,NULL,105.05545000,39.68903000,1523, ,South,NULL,Benton,Street, ,NULL, ,1523 South Benton Street ,Lakewood,80232,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C64E009888C435AC0B09EF00532D84340
1295508,059-001532-337808,NULL,105.05490000,39.68887000,1532, ,South,NULL,Benton,Street, ,NULL, ,1532 South Benton Street ,Lakewood,80232,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C30CD138683435AC04803D8EA2CD84340
1295509,059-001533-337809,NULL,105.05545000,39.68886000,1533, ,South,NULL,Benton,Street, ,NULL, ,1533 South Benton Street ,Lakewood,80232,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010CD81D7D8C8C435AC018022F892CD84340
1295510,059-001542-337810,NULL,105.05490000,39.68870000,1542, ,South,NULL,Benton,Street, ,NULL, ,1542 South Benton Street ,Lakewood,80232,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C405DB37B83435AC028A4F35627D84340
1295511,059-001543-337811,NULL,105.05545000,39.68869000,1543, ,South,NULL,Benton,Street, ,NULL, ,1543 South Benton Street ,Lakewood,80232,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C8007DD908C435AC0383D742327D84340
1295512,059-001552-337812,NULL,105.05490000,39.68854000,1552, ,South,NULL,Benton,Street, ,NULL, ,1552 South Benton Street ,Lakewood,80232,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010CDC18028083435AC0F8B63F0822D84340
1295513,059-001553-337813,NULL,105.05545000,39.68853000,1553, ,South,NULL,Benton,Street, ,NULL, ,1553 South Benton Street ,Lakewood,80232,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C5C9D29958C435AC0C875C2D421D84340
1295514,059-001562-337814,NULL,105.05490000,39.68837000,1562, ,South,NULL,Benton,Street, ,NULL, ,1562 South Benton Street ,Lakewood,80232,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C4828648483435AC0D81787A21CD84340
1295515,059-001563-337815,NULL,105.05545000,39.68837000,1563, ,South,NULL,Benton,Street, ,NULL, ,1563 South Benton Street ,Lakewood,80232,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010CD085A28A8C435AC010C6EB6E1CD84340
1295516,059-001572-337816,NULL,105.05490000,39.68821000,1572, ,South,NULL,Benton,Street, ,NULL, ,1572 South Benton Street ,Lakewood,80232,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C8864F07983435AC07090A92517D84340
1295517,059-001573-337817,NULL,105.05545000,39.68820000,1573, ,South,NULL,Benton,Street, ,NULL, ,1573 South Benton Street ,Lakewood,80232,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C24D6168F8C435AC0404F2CF216D84340
1295518,059-001582-337818,NULL,105.05490000,39.68804000,1582, ,South,NULL,Benton,Street, ,NULL, ,1582 South Benton Street ,Lakewood,80232,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010CC0C7657E83435AC010CEE5A811D84340
1295519,059-001583-337819,NULL,105.05546000,39.68804000,1583, ,South,NULL,Benton,Street, ,NULL, ,1583 South Benton Street ,Lakewood,80232,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010CCCBF76938C435AC098646F8C11D84340
1295520,059-001612-337820,NULL,105.05489000,39.68738000,1612, ,South,NULL,Benton,Street, ,NULL, ,1612 South Benton Street ,Lakewood,80232,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C3833295483435AC0280A9D3FFCD74340
1295521,059-001613-337821,NULL,105.05545000,39.68738000,1613, ,South,NULL,Benton,Street, ,NULL, ,1613 South Benton Street ,Lakewood,80232,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C2C8D09788C435AC03863493AFCD74340
1295522,059-001622-337822,NULL,105.05489000,39.68722000,1622, ,South,NULL,Benton,Street, ,NULL, ,1622 South Benton Street ,Lakewood,80232,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010CA0ED904983435AC02832CDF0F6D74340
1295523,059-001623-337823,NULL,105.05544000,39.68722000,1623, ,South,NULL,Benton,Street, ,NULL, ,1623 South Benton Street ,Lakewood,80232,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C8CB6946D8C435AC010B669BDF6D74340
1295524,059-001632-337824,NULL,105.05489000,39.68706000,1632, ,South,NULL,Benton,Street, ,NULL, ,1632 South Benton Street ,Lakewood,80232,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C0CFDF24D83435AC0486D128BF1D74340
1295525,059-001633-337825,NULL,105.05545000,39.68705000,1633, ,South,NULL,Benton,Street, ,NULL, ,1633 South Benton Street ,Lakewood,80232,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C009F0D638C435AC0182C9557F1D74340
1295526,059-001642-337826,NULL,105.05489000,39.68689000,1642, ,South,NULL,Benton,Street, ,NULL, ,1642 South Benton Street ,Lakewood,80232,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C604D675283435AC0B0D0500EECD74340
1295527,059-001643-337827,NULL,105.05544000,39.68689000,1643, ,South,NULL,Benton,Street, ,NULL, ,1643 South Benton Street ,Lakewood,80232,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010CA8886D678C435AC03867DAF1EBD74340
1295528,059-001652-337828,NULL,105.05489000,39.68673000,1652, ,South,NULL,Benton,Street, ,NULL, ,1652 South Benton Street ,Lakewood,80232,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010CFC08B65683435AC040099FBFE6D74340
1295529,059-001653-337829,NULL,105.05544000,39.68672000,1653, ,South,NULL,Benton,Street, ,NULL, ,1653 South Benton Street ,Lakewood,80232,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010CE8C4F95C8C435AC008BAFA74E6D74340
1295530,059-001662-337830,NULL,105.05489000,39.68656000,1662, ,South,NULL,Benton,Street, ,NULL, ,1662 South Benton Street ,Lakewood,80232,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C5404304C83435AC09059C859E1D74340
1295531,059-001663-337831,NULL,105.05544000,39.68656000,1663, ,South,NULL,Benton,Street, ,NULL, ,1663 South Benton Street ,Lakewood,80232,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C706C60528C435AC0C8072D26E1D74340
1295532,059-001672-337832,NULL,105.05489000,39.68640000,1672, ,South,NULL,Benton,Street, ,NULL, ,1672 South Benton Street ,Lakewood,80232,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C9495B65083435AC040E5FFC5DBD74340
1295533,059-001673-337833,NULL,105.05544000,39.68640000,1673, ,South,NULL,Benton,Street, ,NULL, ,1673 South Benton Street ,Lakewood,80232,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C1801C6478C435AC0C82F5DD7DBD74340
1295534,059-001682-337834,NULL,105.05489000,39.68623000,1682, ,South,NULL,Benton,Street, ,NULL, ,1682 South Benton Street ,Lakewood,80232,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010CCCA3314683435AC0C80F2760D6D74340
1295535,059-001683-337835,NULL,105.05544000,39.68623000,1683, ,South,NULL,Benton,Street, ,NULL, ,1683 South Benton Street ,Lakewood,80232,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010CA0FD264C8C435AC0E86AA271D6D74340
1295536,059-002678-337836,NULL,105.05560000,39.66829000,2678, ,South,NULL,Benton,Street, ,NULL, ,2678 South Benton Street ,Lakewood,80227,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010CB80D56DB8E435AC0182D7FAC8AD54340
1295537,059-002680-337837,NULL,105.05555000,39.66831000,2680, ,South,NULL,Benton,Street, ,NULL, ,2680 South Benton Street ,Lakewood,80227,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010CE0FD1B288E435AC0F0ED54358BD54340
1295538,059-002682-337838,NULL,105.05560000,39.66840000,2682, ,South,NULL,Benton,Street, ,NULL, ,2682 South Benton Street ,Lakewood,80227,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C806378E78E435AC030BCB6178ED54340
1295539,059-002684-337839,NULL,105.05566000,39.66847000,2684, ,South,NULL,Benton,Street, ,NULL, ,2684 South Benton Street ,Lakewood,80227,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C600AA80090435AC0A0489B7090D54340
1295540,059-010210-337840,NULL,105.05567000,39.88187000,10210, , ,NULL,Benton,Street, ,NULL, ,10210  Benton Street ,Westminster,80020,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C04E3562A90435AC03815801EE1F04340
1295541,059-010211-337841,NULL,105.05623000,39.88180000,10211, , ,NULL,Benton,Street, ,NULL, ,10211  Benton Street ,Westminster,80020,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010CB05C785699435AC0409E7FF0DEF04340
1295542,059-010220-337842,NULL,105.05568000,39.88206000,10220, , ,NULL,Benton,Street, ,NULL, ,10220  Benton Street ,Westminster,80020,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010CB03E503490435AC0C897713CE7F04340
1295543,059-010221-337843,NULL,105.05625000,39.88196000,10221, , ,NULL,Benton,Street, ,NULL, ,10221  Benton Street ,Westminster,80020,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C0499F08D99435AC0A871893FE4F04340
1295544,059-010230-337844,NULL,105.05567000,39.88222000,10230, , ,NULL,Benton,Street, ,NULL, ,10230  Benton Street ,Westminster,80020,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C4C71FC2090435AC0C0ACF6A1ECF04340
1295545,059-010231-337845,NULL,105.05623000,39.88213000,10231, , ,NULL,Benton,Street, ,NULL, ,10231  Benton Street ,Westminster,80020,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C78E5DA4D99435AC0307DAD8DE9F04340
1295546,059-010240-337846,NULL,105.05567000,39.88238000,10240, , ,NULL,Benton,Street, ,NULL, ,10240  Benton Street ,Westminster,80020,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010CA824D11C90435AC0B0FF80C2F1F04340
1295547,059-010241-337847,NULL,105.05622000,39.88229000,10241, , ,NULL,Benton,Street, ,NULL, ,10241  Benton Street ,Westminster,80020,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C305B911C99435AC0786EFF09EFF04340
1295548,059-010250-337848,NULL,105.05567000,39.88254000,10250, , ,NULL,Benton,Street, ,NULL, ,10250  Benton Street ,Westminster,80020,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C5C026E1890435AC0C0D91F28F7F04340
1295549,059-010251-337849,NULL,105.05621000,39.88246000,10251, , ,NULL,Benton,Street, ,NULL, ,10251  Benton Street ,Westminster,80020,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010CD0CF4BFA98435AC0E072666FF4F04340
1295550,059-010260-337850,NULL,105.05570000,39.88273000,10260, , ,NULL,Benton,Street, ,NULL, ,10260  Benton Street ,Westminster,80020,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C80372A8B90435AC078D5D118FDF04340
1295551,059-010261-337851,NULL,105.05621000,39.88263000,10261, , ,NULL,Benton,Street, ,NULL, ,10261  Benton Street ,Westminster,80020,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010CA0FDB2F598435AC010D4191AFAF04340
1295552,059-010270-337852,NULL,105.05571000,39.88289000,10270, , ,NULL,Benton,Street, ,NULL, ,10270  Benton Street ,Westminster,80020,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C4C8B69C290435AC00030F0AC02F14340
1295553,059-010271-337853,NULL,105.05632000,39.88279000,10271, , ,NULL,Benton,Street, ,NULL, ,10271  Benton Street ,Westminster,80020,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010CD0CEC4CF9A435AC0406C3D3EFFF04340
1295554,059-010280-337854,NULL,105.05566000,39.88307000,10280, , ,NULL,Benton,Street, ,NULL, ,10280  Benton Street ,Westminster,80020,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010CE88673FB8F435AC060BF346D08F14340
1295555,059-010290-337855,NULL,105.05569000,39.88331000,10290, , ,NULL,Benton,Street, ,NULL, ,10290  Benton Street ,Westminster,80020,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010CA8FFB86C90435AC040956F2A10F14340
1295556,059-011001-337856,NULL,105.05544000,39.89707000,11001, , ,NULL,Benton,Street, ,NULL, ,11001  Benton Street ,Westminster,80020,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C5CF4705D8C435AC0982FAA3DD3F24340
1295557,059-011021-337857,NULL,105.05538000,39.89732000,11021, , ,NULL,Benton,Street, ,NULL, ,11021  Benton Street ,Westminster,80020,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010CFCC8D0588B435AC0E8D8253DDBF24340
1295558,059-011041-337858,NULL,105.05568000,39.89735000,11041, , ,NULL,Benton,Street, ,NULL, ,11041  Benton Street ,Westminster,80020,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010CF057A74E90435AC020B3FE2CDCF24340
1295559,059-011728-337859,NULL,105.13043000,39.61638000,11728, ,West,NULL,Berry,Avenue, ,NULL, ,11728 West Berry Avenue ,Littleton,80127,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C64D68AEA58485AC09091A7AAE5CE4340
1295560,059-011729-337860,NULL,105.13050000,39.61681000,11729, ,West,NULL,Berry,Avenue, ,NULL, ,11729 West Berry Avenue ,Littleton,80127,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010CBCC5DE195A485AC068372787F3CE4340
1295561,059-011749-337861,NULL,105.13071000,39.61681000,11749, ,West,NULL,Berry,Avenue, ,NULL, ,11749 West Berry Avenue ,Littleton,80127,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C9C282A975D485AC0D007C68CF3CE4340
1295562,059-011750-337862,NULL,105.13064000,39.61639000,11750, ,West,NULL,Berry,Avenue, ,NULL, ,11750 West Berry Avenue ,Littleton,80127,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C8455E2585C485AC018C037C7E5CE4340
1295563,059-011757-337863,NULL,105.13093000,39.61680000,11757, ,West,NULL,Berry,Avenue, ,NULL, ,11757 West Berry Avenue ,Littleton,80127,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C346F692361485AC0107A737BF3CE4340
1295564,059-011760-337864,NULL,105.13084000,39.61639000,11760, ,West,NULL,Berry,Avenue, ,NULL, ,11760 West Berry Avenue ,Littleton,80127,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C882F75B85F485AC068549EB5E5CE4340
1295565,059-011778-337865,NULL,105.13105000,39.61639000,11778, ,West,NULL,Berry,Avenue, ,NULL, ,11778 West Berry Avenue ,Littleton,80127,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C2414FA1763485AC0A89A09BBE5CE4340
1295566,059-011779-337866,NULL,105.13115000,39.61681000,11779, ,West,NULL,Berry,Avenue, ,NULL, ,11779 West Berry Avenue ,Littleton,80127,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010CA49A98AF64485AC000C42781F3CE4340
1295567,059-011798-337867,NULL,105.13125000,39.61639000,11798, ,West,NULL,Berry,Avenue, ,NULL, ,11798 West Berry Avenue ,Littleton,80127,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C680A996866485AC098415DC0E5CE4340
1295568,059-011799-337868,NULL,105.13136000,39.61680000,11799, ,West,NULL,Berry,Avenue, ,NULL, ,11799 West Berry Avenue ,Littleton,80127,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C60CED63B68485AC08010D36FF3CE4340
1295569,059-011807-337869,NULL,105.13157000,39.61680000,11807, ,West,NULL,Berry,Avenue, ,NULL, ,11807 West Berry Avenue ,Littleton,80127,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C485F33B96B485AC070E3685EF3CE4340
1295570,059-011808-337870,NULL,105.13146000,39.61639000,11808, ,West,NULL,Berry,Avenue, ,NULL, ,11808 West Berry Avenue ,Littleton,80127,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010CB4A400D769485AC0F04CE2C5E5CE4340
1295571,059-011820-337871,NULL,105.13167000,39.61639000,11820, ,West,NULL,Berry,Avenue, ,NULL, ,11820 West Berry Avenue ,Littleton,80127,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C00F72D546D485AC038818AF9E5CE4340
1295572,059-011827-337872,NULL,105.13179000,39.61680000,11827, ,West,NULL,Berry,Avenue, ,NULL, ,11827 West Berry Avenue ,Littleton,80127,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C24C27E366F485AC090420164F3CE4340
1295573,059-011839-337873,NULL,105.13201000,39.61680000,11839, ,West,NULL,Berry,Avenue, ,NULL, ,11839 West Berry Avenue ,Littleton,80127,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C70BEA0D172485AC09808C252F3CE4340
1295574,059-011847-337874,NULL,105.13228000,39.61674000,11847, ,West,NULL,Berry,Avenue, ,NULL, ,11847 West Berry Avenue ,Littleton,80127,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C7499763E77485AC06016335FF1CE4340
1295575,059-011860-337875,NULL,105.13260000,39.61633000,11860, ,West,NULL,Berry,Avenue, ,NULL, ,11860 West Berry Avenue ,Littleton,80127,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C0C8D7F837C485AC0101C24D2E3CE4340
1295576,059-011867-337876,NULL,105.13251000,39.61679000,11867, ,West,NULL,Berry,Avenue, ,NULL, ,11867 West Berry Avenue ,Littleton,80127,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010CF0A620147B485AC0408FD3D5F2CE4340
1295577,059-010793-337877,NULL,105.12159000,39.61644000,10793, ,West,NULL,Berry,Place, ,NULL, ,10793 West Berry Place ,Littleton,80127,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010CEC1C250AC8475AC0A80E6788E7CE4340
1295578,059-011303-337878,NULL,105.12545000,39.61601000,11303, ,West,NULL,Berry,Place, ,NULL, ,11303 West Berry Place ,Littleton,80127,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C84B6366907485AC0300AA28BD9CE4340
1295579,059-011304-337879,NULL,105.12565000,39.61560000,11304, ,West,NULL,Berry,Place, ,NULL, ,11304 West Berry Place ,Littleton,80127,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C8C537E960A485AC030D948E4CBCE4340
1295580,059-011343-337880,NULL,105.12571000,39.61606000,11343, ,West,NULL,Berry,Place, ,NULL, ,11343 West Berry Place ,Littleton,80127,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010CEC7A01A70B485AC058EC0E1ADBCE4340
1295581,059-011344-337881,NULL,105.12588000,39.61556000,11344, ,West,NULL,Berry,Place, ,NULL, ,11344 West Berry Place ,Littleton,80127,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C280DEB7C0E485AC0A8433391CACE4340
1295582,059-011383-337882,NULL,105.12598000,39.61606000,11383, ,West,NULL,Berry,Place, ,NULL, ,11383 West Berry Place ,Littleton,80127,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C2CD88F1210485AC0E0C43C0ADBCE4340
1295583,059-011403-337883,NULL,105.12629000,39.61608000,11403, ,West,NULL,Berry,Place, ,NULL, ,11403 West Berry Place ,Littleton,80127,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010CBCA73A3015485AC0188DD0CADBCE4340
1295584,059-011404-337884,NULL,105.12624000,39.61542000,11404, ,West,NULL,Berry,Place, ,NULL, ,11404 West Berry Place ,Littleton,80127,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010CFCF2BA5F14485AC0905B4804C6CE4340
1295585,059-011453-337885,NULL,105.12648000,39.61593000,11453, ,West,NULL,Berry,Place, ,NULL, ,11453 West Berry Place ,Littleton,80127,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010CB4F4B63918485AC0A01D27F4D6CE4340
1295586,059-011454-337886,NULL,105.12647000,39.61557000,11454, ,West,NULL,Berry,Place, ,NULL, ,11454 West Berry Place ,Littleton,80127,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010CECBB332418485AC000A1FDCECACE4340
1295587,059-011503-337887,NULL,105.12730000,39.61600000,11503, ,West,NULL,Berry,Place, ,NULL, ,11503 West Berry Place ,Littleton,80127,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010CB0F13CC525485AC0C0F7DC1BD9CE4340
1295588,059-011504-337888,NULL,105.12730000,39.61554000,11504, ,West,NULL,Berry,Place, ,NULL, ,11504 West Berry Place ,Littleton,80127,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010CF8EDC8B125485AC0B035B3E7C9CE4340
1295589,059-011523-337889,NULL,105.12758000,39.61600000,11523, ,West,NULL,Berry,Place, ,NULL, ,11523 West Berry Place ,Littleton,80127,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C8417AF3F2A485AC050FE1B0CD9CE4340
1295590,059-033459-337890,NULL,105.38161000,39.48429000,33459, , ,NULL,Beverly,Road, ,NULL, ,33459  Beverly Road ,Pine,80470,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010CD46E6D416C585AC0780E6917FDBD4340
1295591,059-033499-337891,NULL,105.38248000,39.48445000,33499, , ,NULL,Beverly,Road, ,NULL, ,33499  Beverly Road ,Pine,80470,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C2C46F5877A585AC0E0408B5602BE4340
1295592,059-033539-337892,NULL,105.38306000,39.48458000,33539, , ,NULL,Beverly,Road, ,NULL, ,33539  Beverly Road ,Pine,80470,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C10B149FD83585AC0A00ADAAC06BE4340
1295593,059-033540-337893,NULL,105.38262000,39.48369000,33540, , ,NULL,Beverly,Road, ,NULL, ,33540  Beverly Road ,Pine,80470,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C74B47EEE7C585AC0707965B1E9BD4340
1295594,059-033621-337894,NULL,105.38403000,39.48353000,33621, , ,NULL,Nova,Road, ,NULL, ,33621  Nova Road ,Pine,80470,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010CD084FD0994585AC098B25C6EE4BD4340
1295595,059-033629-337895,NULL,105.38425000,39.48450000,33629, , ,NULL,Beverly,Road, ,NULL, ,33629  Beverly Road ,Pine,80470,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C8C21C88D97585AC0984CEF3104BE4340
1295596,059-033671-337896,NULL,105.38519000,39.48432000,33671, , ,NULL,Beverly,Road, ,NULL, ,33671  Beverly Road ,Pine,80470,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010CB003F3FFA6585AC020289904FEBD4340
1295597,059-033920-337897,NULL,105.38911000,39.48360000,33920, , ,NULL,Beverly,Road, ,NULL, ,33920  Beverly Road ,Pine,80470,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010CAC066A29E7585AC0D0DA3892E6BD4340
