"10242","-105.61265252","38.61316533","1090","","","","Steven","Road","","","","1090 Steven Road","Canon City","81212","Fremont"
"10243","-105.21531101","38.4224239","1460","","","","Stone","Place","","","","1460 Stone Place","Canon City","81212","Fremont"
"10244","-105.2154179","38.42285622","1461","","","","Stone","Place","","","","1461 Stone Place","Canon City","81212","Fremont"
"10245","-105.21529416","38.42209738","1462","","","","Stone","Place","","","","1462 Stone Place","Canon City","81212","Fremont"
"10246","-105.21484284","38.42275742","1471","","","","Stone","Place","","","","1471 Stone Place","Canon City","81212","Fremont"
"10247","-105.21481899","38.42212223","1472","","","","Stone","Place","","","","1472 Stone Place","Canon City","81212","Fremont"
"10248","-105.21442187","38.42281304","1481","","","","Stone","Place","","","","1481 Stone Place","Canon City","81212","Fremont"
"10249","-105.21446908","38.4222929","1482","","","","Stone","Place","","","","1482 Stone Place","Canon City","81212","Fremont"
"10250","-105.21382549","38.42288236","1491","","","","Stone","Place","","","","1491 Stone Place","Canon City","81212","Fremont"
"10251","-105.21402701","38.42241733","1492","","","","Stone","Place","","","","1492 Stone Place","Canon City","81212","Fremont"
"10252","-105.26635037","38.39084943","40","","","","Storm","Court","","","","40 Storm Court","Canon City","81212","Fremont"
"10253","-105.26616493","38.39190235","41","","","","Storm","Court","","","","41 Storm Court","Canon City","81212","Fremont"
"10254","-105.26681","38.39088357","44","","","","Storm","Court","","","","44 Storm Court","Canon City","81212","Fremont"
"10255","-105.26674925","38.3916909","45","","","","Storm","Court","","","","45 Storm Court","Canon City","81212","Fremont"
"10256","-105.26839075","38.39826408","201","","","","Storm Ridge","","","","","201 Storm Ridge","Canon City","81212","Fremont"
"10257","-105.26767913","38.39798789","204","","","","Storm Ridge","","","","","204 Storm Ridge","Canon City","81212","Fremont"
"10258","-105.26839179","38.39786715","205","","","","Storm Ridge","","","","","205 Storm Ridge","Canon City","81212","Fremont"
"10259","-105.26747942","38.39766977","208","","","","Storm Ridge","","","","","208 Storm Ridge","Canon City","81212","Fremont"
"10260","-105.26834113","38.39750309","209","","","","Storm Ridge","","","","","209 Storm Ridge","Canon City","81212","Fremont"
"10261","-105.26748291","38.39735616","212","","","","Storm Ridge","","","","","212 Storm Ridge","Canon City","81212","Fremont"
"10262","-105.26839392","38.39707998","213","","","","Storm Ridge","","","","","213 Storm Ridge","Canon City","81212","Fremont"
"10263","-105.267488","38.39700748","216","","","","Storm Ridge","","","","","216 Storm Ridge","Canon City","81212","Fremont"
"10264","-105.2683933","38.39667193","217","","","","Storm Ridge","","","","","217 Storm Ridge","Canon City","81212","Fremont"
"10265","-105.26767069","38.39668503","220","","","","Storm Ridge","","","","","220 Storm Ridge","Canon City","81212","Fremont"
"10266","-105.26839355","38.39626206","221","","","","Storm Ridge","","","","","221 Storm Ridge","Canon City","81212","Fremont"
"10267","-105.26770775","38.39631738","224","","","","Storm Ridge","","","","","224 Storm Ridge","Canon City","81212","Fremont"
"10268","-105.26751279","38.3957942","300","","","","Storm Ridge","","","","","300 Storm Ridge","Canon City","81212","Fremont"
"10269","-105.26837716","38.3958299","301","","","","Storm Ridge","","","","","301 Storm Ridge","Canon City","81212","Fremont"
"10270","-105.26758619","38.39520498","304","","","","Storm Ridge","","","","","304 Storm Ridge","Canon City","81212","Fremont"
"10271","-105.26828228","38.39531786","305","","","","Storm Ridge","","","","","305 Storm Ridge","Canon City","81212","Fremont"
"10272","-105.26826178","38.39479183","309","","","","Storm Ridge","","","","","309 Storm Ridge","Canon City","81212","Fremont"
"10273","-105.26740176","38.39445135","310","","","","Storm Ridge","","","","","310 Storm Ridge","Canon City","81212","Fremont"
"10274","-105.26826042","38.39426747","313","","","","Storm Ridge","","","","","313 Storm Ridge","Canon City","81212","Fremont"
"10275","-105.26757399","38.39403659","314","","","","Storm Ridge","","","","","314 Storm Ridge","Canon City","81212","Fremont"
"10276","-105.26769895","38.3936613","316","","","","Storm Ridge","","","","","316 Storm Ridge","Canon City","81212","Fremont"
"10277","-105.26844396","38.39348967","317","","","","Storm Ridge","","","","","317 Storm Ridge","Canon City","81212","Fremont"
"10278","-105.26757578","38.39330329","320","","","","Storm Ridge","","","","","320 Storm Ridge","Canon City","81212","Fremont"
"10279","-105.2683642","38.39308864","321","","","","Storm Ridge","","","","","321 Storm Ridge","Canon City","81212","Fremont"
"10280","-105.2675768","38.39300137","322","","","","Storm Ridge","","","","","322 Storm Ridge","Canon City","81212","Fremont"
"10281","-105.26774559","38.39265171","324","","","","Storm Ridge","","","","","324 Storm Ridge","Canon City","81212","Fremont"
"10282","-105.26832349","38.39250191","325","","","","Storm Ridge","","","","","325 Storm Ridge","Canon City","81212","Fremont"
"10283","-105.26748803","38.39229225","328","","","","Storm Ridge","","","","","328 Storm Ridge","Canon City","81212","Fremont"
"10284","-105.26824373","38.39198004","329","","","","Storm Ridge","","","","","329 Storm Ridge","Canon City","81212","Fremont"
"10285","-105.26746239","38.39197693","330","","","","Storm Ridge","","","","","330 Storm Ridge","Canon City","81212","Fremont"
"10286","-105.26817627","38.39148525","333","","","","Storm Ridge","","","","","333 Storm Ridge","Canon City","81212","Fremont"
"10287","-105.26737112","38.3916821","334","","","","Storm Ridge","","","","","334 Storm Ridge","Canon City","81212","Fremont"
"10288","-105.26736135","38.39084724","400","","","","Storm Ridge","","","","","400 Storm Ridge","Canon City","81212","Fremont"
"10289","-105.26816555","38.39088488","401","","","","Storm Ridge","","","","","401 Storm Ridge","Canon City","81212","Fremont"
"10290","-105.26813958","38.39049483","403","","","","Storm Ridge","","","","","403 Storm Ridge","Canon City","81212","Fremont"
"10291","-105.26800518","38.3901527","407","","","","Storm Ridge","","","","","407 Storm Ridge","Canon City","81212","Fremont"
"10292","-105.26779962","38.38983664","410","","","","Storm Ridge","","","","","410 Storm Ridge","Canon City","81212","Fremont"
"10293","-105.26705427","38.39041602","411","","","","Storm Ridge","","","","","411 Storm Ridge","Canon City","81212","Fremont"
"10294","-105.26736078","38.38971673","414","","","","Storm Ridge","","","","","414 Storm Ridge","Canon City","81212","Fremont"
"10295","-105.26694856","38.38957432","418","","","","Storm Ridge","","","","","418 Storm Ridge","Canon City","81212","Fremont"
"10296","-105.26656605","38.39018684","419","","","","Storm Ridge","","","","","419 Storm Ridge","Canon City","81212","Fremont"
"10297","-105.2665407","38.38945508","422","","","","Storm Ridge","","","","","422 Storm Ridge","Canon City","81212","Fremont"
"10298","-105.26595221","38.38923868","426","","","","Storm Ridge","","","","","426 Storm Ridge","Canon City","81212","Fremont"
"10299","-105.19914987","38.4407727","3000","","","","Stratmoor","Drive","","","","3000 Stratmoor Drive","Canon City","81212","Fremont"
"10300","-105.19915211","38.44125134","3001","","","","Stratmoor","Drive","","","","3001 Stratmoor Drive","Canon City","81212","Fremont"
"10301","-105.19888132","38.44117742","3005","","","","Stratmoor","Drive","","","","3005 Stratmoor Drive","Canon City","81212","Fremont"
"10302","-105.19889263","38.44069841","3010","","","","Stratmoor","Drive","","","","3010 Stratmoor Drive","Canon City","81212","Fremont"
"10303","-105.1986256","38.44110371","3015","","","","Stratmoor","Drive","","","","3015 Stratmoor Drive","Canon City","81212","Fremont"
"10304","-105.1986397","38.44062625","3020","","","","Stratmoor","Drive","","","","3020 Stratmoor Drive","Canon City","81212","Fremont"
"10305","-105.1983718","38.44103055","3025","","","","Stratmoor","Drive","","","","3025 Stratmoor Drive","Canon City","81212","Fremont"
"10306","-105.19838655","38.44055447","3030","","","","Stratmoor","Drive","","","","3030 Stratmoor Drive","Canon City","81212","Fremont"
"10307","-105.19811807","38.44095742","3035","","","","Stratmoor","Drive","","","","3035 Stratmoor Drive","Canon City","81212","Fremont"
"10308","-105.19813301","38.44047767","3040","","","","Stratmoor","Drive","","","","3040 Stratmoor Drive","Canon City","81212","Fremont"
"10309","-105.19786606","38.44088476","3041","","","","Stratmoor","Drive","","","","3041 Stratmoor Drive","Canon City","81212","Fremont"
"10310","-105.19757131","38.44078652","3045","","","","Stratmoor","Drive","","","","3045 Stratmoor Drive","Canon City","81212","Fremont"
"10311","-105.19787812","38.44039316","3050","","","","Stratmoor","Drive","","","","3050 Stratmoor Drive","Canon City","81212","Fremont"
"10312","-105.19734933","38.44066297","3053","","","","Stratmoor","Drive","","","","3053 Stratmoor Drive","Canon City","81212","Fremont"
"10313","-105.1970709","38.44054853","3057","","","","Stratmoor","Drive","","","","3057 Stratmoor Drive","Canon City","81212","Fremont"
"10314","-105.19759984","38.44028911","3060","","","","Stratmoor","Drive","","","","3060 Stratmoor Drive","Canon City","81212","Fremont"
"10315","-105.19692609","38.4403249","3065","","","","Stratmoor","Drive","","","","3065 Stratmoor Drive","Canon City","81212","Fremont"
"10316","-105.19744633","38.44009256","3070","","","","Stratmoor","Drive","","","","3070 Stratmoor Drive","Canon City","81212","Fremont"
"10317","-105.19682564","38.44008817","3075","","","","Stratmoor","Drive","","","","3075 Stratmoor Drive","Canon City","81212","Fremont"
"10318","-105.19735694","38.43987096","3080","","","","Stratmoor","Drive","","","","3080 Stratmoor Drive","Canon City","81212","Fremont"
"10319","-105.19675141","38.43987764","3085","","","","Stratmoor","Drive","","","","3085 Stratmoor Drive","Canon City","81212","Fremont"
"10320","-105.19725558","38.43964147","3090","","","","Stratmoor","Drive","","","","3090 Stratmoor Drive","Canon City","81212","Fremont"
"10321","-105.19672257","38.43961512","3095","","","","Stratmoor","Drive","","","","3095 Stratmoor Drive","Canon City","81212","Fremont"
"10322","-105.24884923","38.4700474","400","","","","Summer","Drive","","","","400 Summer Drive","Canon City","81212","Fremont"
"10323","-105.24868636","38.47033302","401","","","","Summer","Drive","","","","401 Summer Drive","Canon City","81212","Fremont"
"10324","-105.24867082","38.46983932","402","","","","Summer","Drive","","","","402 Summer Drive","Canon City","81212","Fremont"
"10325","-105.24837473","38.47033918","403","","","","Summer","Drive","","","","403 Summer Drive","Canon City","81212","Fremont"
"10326","-105.24833301","38.46982948","404","","","","Summer","Drive","","","","404 Summer Drive","Canon City","81212","Fremont"
"10327","-105.2480579","38.47025083","405","","","","Summer","Drive","","","","405 Summer Drive","Canon City","81212","Fremont"
"10328","-105.24813886","38.46973162","406","","","","Summer","Drive","","","","406 Summer Drive","Canon City","81212","Fremont"
"10329","-105.24781099","38.47013718","407","","","","Summer","Drive","","","","407 Summer Drive","Canon City","81212","Fremont"
"10330","-105.24789489","38.46964934","408","","","","Summer","Drive","","","","408 Summer Drive","Canon City","81212","Fremont"
"10331","-105.24758509","38.47003928","409","","","","Summer","Drive","","","","409 Summer Drive","Canon City","81212","Fremont"
"10332","-105.24766052","38.46951977","410","","","","Summer","Drive","","","","410 Summer Drive","Canon City","81212","Fremont"
"10333","-105.24742554","38.46990276","411","","","","Summer","Drive","","","","411 Summer Drive","Canon City","81212","Fremont"
"10334","-105.24740193","38.46936118","412","","","","Summer","Drive","","","","412 Summer Drive","Canon City","81212","Fremont"
"10335","-105.24712068","38.46993525","413","","","","Summer","Drive","","","","413 Summer Drive","Canon City","81212","Fremont"
"10336","-105.24712549","38.46945497","414","","","","Summer","Drive","","","","414 Summer Drive","Canon City","81212","Fremont"
"10337","-105.19192659","38.46189459","817","","","","Sundown","Place","","","","817 Sundown Place","Canon City","81212","Fremont"
"10338","-105.1913962","38.46185737","818","","","","Sundown","Place","","","","818 Sundown Place","Canon City","81212","Fremont"
"10339","-105.19205741","38.46305852","839","","","","Sundown","Place","","","","839 Sundown Place","Canon City","81212","Fremont"
"10340","-105.19138019","38.46294008","840","","","","Sundown","Place","","","","840 Sundown Place","Canon City","81212","Fremont"
"10341","-105.19199073","38.46357495","855","","","","Sundown","Place","","","","855 Sundown Place","Canon City","81212","Fremont"
"10342","-105.19717321","38.43918904","305","","","","Sunlight","Way","","","","305 Sunlight Way","Canon City","81212","Fremont"
