"2346643","-105.85392418","40.25460687","59",""," ","","County Road 4984",""," "," "," ","59 County Road 4984 ","GRAND LAKE","80447","Grand"
"2346644","-105.85259598","40.25456533","141",""," ","","County Road 4984",""," "," "," ","141 County Road 4984 ","GRAND LAKE","80447","Grand"
"2346645","-105.85751398","40.25465967","310",""," ","","County Road 4980",""," "," "," ","310 County Road 4980 ","GRAND LAKE","80447","Grand"
"2346646","-105.85459466","40.25457468","102",""," ","","County Road 4947",""," "," "," ","102 County Road 4947 ","GRAND LAKE","80447","Grand"
"2346647","-105.85413473","40.25448229","49",""," ","","County Road 4984",""," "," "," ","49 County Road 4984 ","GRAND LAKE","80447","Grand"
"2346648","-105.84414538","40.25452386","243",""," ","","County Road 4812",""," "," "," ","243 County Road 4812 ","GRAND LAKE","80447","Grand"
"2346649","-105.85098918","40.25448327","48",""," ","","County Road 4985",""," "," "," ","48 County Road 4985 ","GRAND LAKE","80447","Grand"
"2346650","-105.85077636","40.25438549","44",""," ","","County Road 4985",""," "," "," ","44 County Road 4985 ","GRAND LAKE","80447","Grand"
"2346651","-105.85042918","40.2545182","55",""," ","","County Road 4946",""," "," "," ","55 County Road 4946 ","GRAND LAKE","80447","Grand"
"2346652","-105.85688409","40.25455607","315",""," ","","County Road 4980",""," "," "," ","315 County Road 4980 ","GRAND LAKE","80447","Grand"
"2346653","-105.85583189","40.25451255","64",""," ","","County Road 4983",""," "," "," ","64 County Road 4983 ","GRAND LAKE","80447","Grand"
"2346654","-105.85529603","40.25453669","113",""," ","","County Road 4947",""," "," "," ","113 County Road 4947 ","GRAND LAKE","80447","Grand"
"2346655","-105.85193897","40.2544196","142",""," ","","County Road 4984",""," "," "," ","142 County Road 4984 ","GRAND LAKE","80447","Grand"
"2346656","-105.84847061","40.25447124","846",""," ","","County Road 4980",""," "," "," ","846 County Road 4980 ","GRAND LAKE","80447","Grand"
"2346657","-105.85753773","40.2544841","320",""," ","","County Road 4980",""," "," "," ","320 County Road 4980 ","GRAND LAKE","80447","Grand"
"2346658","-105.85544013","40.25437342","125",""," ","","County Road 4947",""," "," "," ","125 County Road 4947 ","GRAND LAKE","80447","Grand"
"2346659","-105.85461969","40.25439555","118",""," ","","County Road 4947",""," "," "," ","118 County Road 4947 ","GRAND LAKE","80447","Grand"
"2346660","-105.85587548","40.25431727","48",""," ","","County Road 4983",""," "," "," ","48 County Road 4983 ","GRAND LAKE","80447","Grand"
"2346661","-105.85154251","40.25425387","41",""," ","","County Road 4985",""," "," "," ","41 County Road 4985 ","GRAND LAKE","80447","Grand"
"2346662","-105.85418838","40.25428258","41",""," ","","County Road 4984",""," "," "," ","41 County Road 4984 ","GRAND LAKE","80447","Grand"
"2346663","-105.84959543","40.25424167","60",""," ","","County Road 4946",""," "," "," ","60 County Road 4946 ","GRAND LAKE","80447","Grand"
"2346664","-105.85037855","40.25427543","59",""," ","","County Road 4946",""," "," "," ","59 County Road 4946 ","GRAND LAKE","80447","Grand"
"2346665","-105.85686606","40.2543077","333",""," ","","County Road 4980",""," "," "," ","333 County Road 4980 ","GRAND LAKE","80447","Grand"
"2346666","-105.85354311","40.25422605","54",""," ","","County Road 4984",""," "," "," ","54 County Road 4984 ","GRAND LAKE","80447","Grand"
"2346667","-105.85326514","40.25421489","82",""," ","","County Road 4984",""," "," "," ","82 County Road 4984 ","GRAND LAKE","80447","Grand"
"2346668","-105.85753561","40.25432247","328",""," ","","County Road 4980",""," "," "," ","328 County Road 4980 ","GRAND LAKE","80447","Grand"
"2346669","-105.85016314","40.25416562","65",""," ","","County Road 4946",""," "," "," ","65 County Road 4946 ","GRAND LAKE","80447","Grand"
"2346670","-105.84983845","40.25414169","64",""," ","","County Road 4946",""," "," "," ","64 County Road 4946 ","GRAND LAKE","80447","Grand"
"2346672","-105.84847732","40.25427697","830",""," ","","County Road 4980",""," "," "," ","830 County Road 4980 ","GRAND LAKE","80447","Grand"
"2346673","-105.85467977","40.25414032","136",""," ","","County Road 4947",""," "," "," ","136 County Road 4947 ","GRAND LAKE","80447","Grand"
"2346674","-105.85190139","40.25417685","138",""," ","","County Road 4984",""," "," "," ","138 County Road 4984 ","GRAND LAKE","80447","Grand"
"2346675","-105.85543817","40.25415342","131",""," ","","County Road 4947",""," "," "," ","131 County Road 4947 ","GRAND LAKE","80447","Grand"
"2346676","-105.85275527","40.25412459","110",""," ","","County Road 4984",""," "," "," ","110 County Road 4984 ","GRAND LAKE","80447","Grand"
"2346677","-105.8441552","40.25410694","275",""," ","","County Road 4812",""," "," "," ","275 County Road 4812 ","GRAND LAKE","80447","Grand"
"2346678","-105.85076066","40.25413733","34",""," ","","County Road 4985",""," "," "," ","34 County Road 4985 ","GRAND LAKE","80447","Grand"
"2346679","-105.85243346","40.2540906","124",""," ","","County Road 4984",""," "," "," ","124 County Road 4984 ","GRAND LAKE","80447","Grand"
"2346680","-105.85208321","40.25405799","132",""," ","","County Road 4984",""," "," "," ","132 County Road 4984 ","GRAND LAKE","80447","Grand"
"2346681","-105.85751843","40.25416525","338",""," ","","Kinnikinnick","Road"," "," "," ","338 Kinnikinnick Road ","GRAND LAKE","80447","Grand"
"2346682","-105.85513266","40.2540789","135",""," ","","County Road 4947",""," "," "," ","135 County Road 4947 ","GRAND LAKE","80447","Grand"
"2346683","-105.85590782","40.2541079","34",""," ","","County Road 4983",""," "," "," ","34 County Road 4983 ","GRAND LAKE","80447","Grand"
"2346684","-105.85286759","40.25383133","571",""," ","","County Road 4980",""," "," "," ","571 County Road 4980 ","GRAND LAKE","80447","Grand"
"2346685","-105.85014217","40.2538614","711",""," ","","County Road 4980",""," "," "," ","711 County Road 4980 ","GRAND LAKE","80447","Grand"
"2346686","-105.84967253","40.25375699","741",""," ","","County Road 4980",""," "," "," ","741 County Road 4980 ","GRAND LAKE","80447","Grand"
"2346687","-105.85462164","40.25380639","483",""," ","","County Road 4980",""," "," "," ","483 County Road 4980 ","GRAND LAKE","80447","Grand"
"2346688","-105.84990244","40.25382718","727",""," ","","County Road 4980",""," "," "," ","727 County Road 4980 ","GRAND LAKE","80447","Grand"
"2346689","-105.85263144","40.2538008","585",""," ","","County Road 4980",""," "," "," ","585 County Road 4980 ","GRAND LAKE","80447","Grand"
"2346690","-105.84848709","40.25388434","808",""," ","","County Road 4980",""," "," "," ","808 County Road 4980 ","GRAND LAKE","80447","Grand"
"2346691","-105.85589459","40.25382615","411",""," ","","County Road 4980",""," "," "," ","411 County Road 4980 ","GRAND LAKE","80447","Grand"
"2346692","-105.85563614","40.25382318","425",""," ","","County Road 4980",""," "," "," ","425 County Road 4980 ","GRAND LAKE","80447","Grand"
"2346693","-105.85487563","40.25380405","467",""," ","","County Road 4980",""," "," "," ","467 County Road 4980 ","GRAND LAKE","80447","Grand"
"2346694","-105.85537679","40.25381585","441",""," ","","County Road 4980",""," "," "," ","441 County Road 4980 ","GRAND LAKE","80447","Grand"
"2346695","-105.85512275","40.25381204","453",""," ","","County Road 4980",""," "," "," ","453 County Road 4980 ","GRAND LAKE","80447","Grand"
"2346696","-105.85238646","40.25377786","595",""," ","","County Road 4980",""," "," "," ","595 County Road 4980 ","GRAND LAKE","80447","Grand"
"2346697","-105.85213027","40.25377219","613",""," ","","County Road 4980",""," "," "," ","613 County Road 4980 ","GRAND LAKE","80447","Grand"
"2346698","-105.85189129","40.25377109","623",""," ","","County Road 4980",""," "," "," ","623 County Road 4980 ","GRAND LAKE","80447","Grand"
"2346699","-105.85163741","40.25375867","641",""," ","","County Road 4980",""," "," "," ","641 County Road 4980 ","GRAND LAKE","80447","Grand"
"2346700","-105.85137479","40.25375988","19",""," ","","County Road 4985",""," "," "," ","19 County Road 4985 ","GRAND LAKE","80447","Grand"
"2346701","-105.84417047","40.2534866","417",""," ","","County Road 48",""," "," "," ","417 County Road 48 ","GRAND LAKE","80447","Grand"
"2346702","-105.84859926","40.25371172","794",""," ","","County Road 4980",""," "," "," ","794 County Road 4980 ","GRAND LAKE","80447","Grand"
"2346703","-105.85676648","40.25360826","376",""," ","","County Road 4980",""," "," "," ","376 County Road 4980 ","GRAND LAKE","80447","Grand"
"2346704","-105.84843964","40.25350743","790",""," ","","County Road 4980",""," "," "," ","790 County Road 4980 ","GRAND LAKE","80447","Grand"
"2346705","-105.85763013","40.25351659","362",""," ","","County Road 4980",""," "," "," ","362 County Road 4980 ","GRAND LAKE","80447","Grand"
"2346706","-105.85356564","40.25334348","538",""," ","","County Road 4980",""," "," "," ","538 County Road 4980 ","GRAND LAKE","80447","Grand"
"2346707","-105.85652572","40.25338657","386",""," ","","County Road 4980",""," "," "," ","386 County Road 4980 ","GRAND LAKE","80447","Grand"
"2346708","-105.85335025","40.25333838","548",""," ","","County Road 4980",""," "," "," ","548 County Road 4980 ","GRAND LAKE","80447","Grand"
"2346709","-105.85685982","40.25340691","372",""," ","","County Road 4980",""," "," "," ","372 County Road 4980 ","GRAND LAKE","80447","Grand"
"2346710","-105.85411977","40.25333323","13",""," ","","County Road 4984",""," "," "," ","13 County Road 4984 ","GRAND LAKE","80447","Grand"
"2346711","-105.85313494","40.25332493","556",""," ","","County Road 4980",""," "," "," ","556 County Road 4980 ","GRAND LAKE","80447","Grand"
"2346712","-105.85745171","40.25337665","364",""," ","","County Road 4980",""," "," "," ","364 County Road 4980 ","GRAND LAKE","80447","Grand"
"2346713","-105.85025929","40.25332034","720",""," ","","County Road 4980",""," "," "," ","720 County Road 4980 ","GRAND LAKE","80447","Grand"
"2346714","-105.85292279","40.25330501","570",""," ","","County Road 4980",""," "," "," ","570 County Road 4980 ","GRAND LAKE","80447","Grand"
"2346715","-105.85626393","40.25336048","398",""," ","","County Road 4980",""," "," "," ","398 County Road 4980 ","GRAND LAKE","80447","Grand"
"2346716","-105.84876258","40.25325149","776",""," ","","County Road 4980",""," "," "," ","776 County Road 4980 ","GRAND LAKE","80447","Grand"
"2346717","-105.85002317","40.25327481","734",""," ","","County Road 4980",""," "," "," ","734 County Road 4980 ","GRAND LAKE","80447","Grand"
"2346718","-105.85447159","40.25331819","488",""," ","","County Road 4980",""," "," "," ","488 County Road 4980 ","GRAND LAKE","80447","Grand"
"2346719","-105.8571145","40.25335837","368",""," ","","County Road 4980",""," "," "," ","368 County Road 4980 ","GRAND LAKE","80447","Grand"
"2346720","-105.8560002","40.25334756","406",""," ","","County Road 4980",""," "," "," ","406 County Road 4980 ","GRAND LAKE","80447","Grand"
"2346721","-105.85573808","40.25334492","422",""," ","","County Road 4980",""," "," "," ","422 County Road 4980 ","GRAND LAKE","80447","Grand"
"2346722","-105.85548465","40.25333733","436",""," ","","County Road 4980",""," "," "," ","436 County Road 4980 ","GRAND LAKE","80447","Grand"
"2346723","-105.85108509","40.25325673","662",""," ","","County Road 4980",""," "," "," ","662 County Road 4980 ","GRAND LAKE","80447","Grand"
"2346724","-105.85523314","40.25332762","448",""," ","","County Road 4980",""," "," "," ","448 County Road 4980 ","GRAND LAKE","80447","Grand"
"2346725","-105.8547148","40.25331398","474",""," ","","County Road 4980",""," "," "," ","474 County Road 4980 ","GRAND LAKE","80447","Grand"
"2346726","-105.85497386","40.25332084","464",""," ","","County Road 4980",""," "," "," ","464 County Road 4980 ","GRAND LAKE","80447","Grand"
"2346727","-105.8524614","40.253274","594",""," ","","County Road 4980",""," "," "," ","594 County Road 4980 ","GRAND LAKE","80447","Grand"
"2346728","-105.85220813","40.25326602","610",""," ","","County Road 4980",""," "," "," ","610 County Road 4980 ","GRAND LAKE","80447","Grand"
"2346729","-105.85195809","40.25326327","622",""," ","","County Road 4980",""," "," "," ","622 County Road 4980 ","GRAND LAKE","80447","Grand"
"2346730","-105.85170707","40.25325922","634",""," ","","County Road 4980",""," "," "," ","634 County Road 4980 ","GRAND LAKE","80447","Grand"
"2346731","-105.84925738","40.25323253","768",""," ","","County Road 4980",""," "," "," ","768 County Road 4980 ","GRAND LAKE","80447","Grand"
"2346732","-105.85146145","40.25325609","648",""," ","","County Road 4980",""," "," "," ","648 County Road 4980 ","GRAND LAKE","80447","Grand"
"2346733","-105.84977511","40.25323063","746",""," ","","County Road 4980",""," "," "," ","746 County Road 4980 ","GRAND LAKE","80447","Grand"
"2346734","-105.84950215","40.25322257","758",""," ","","County Road 4980",""," "," "," ","758 County Road 4980 ","GRAND LAKE","80447","Grand"
"2346735","-105.84758742","40.25276677","769",""," ","","County Road 4781",""," "," "," ","769 County Road 4781 ","GRAND LAKE","80447","Grand"
"2346736","-105.84656136","40.25274699","755",""," ","","County Road 471",""," "," "," ","755 County Road 471 ","GRAND LAKE","80447","Grand"
"2346737","-105.84530638","40.25271965","486",""," ","","County Road 471",""," "," "," ","486 County Road 471 ","GRAND LAKE","80447","Grand"
"2346738","-105.8442351","40.25269935","435",""," ","","County Road 48",""," "," "," ","435 County Road 48 ","GRAND LAKE","80447","Grand"
"2346739","-105.8476018","40.25235986","767",""," ","","County Road 4781",""," "," "," ","767 County Road 4781 ","GRAND LAKE","80447","Grand"
"2346740","-105.84657561","40.25234074","747",""," ","","County Road 471",""," "," "," ","747 County Road 471 ","GRAND LAKE","80447","Grand"
"2346741","-105.84531871","40.25231142","450",""," ","","County Road 471",""," "," "," ","450 County Road 471 ","GRAND LAKE","80447","Grand"
"2346742","-105.84425916","40.25189241","459",""," ","","County Road 48",""," "," "," ","459 County Road 48 ","GRAND LAKE","80447","Grand"
"2346743","-105.84761552","40.25194775","765",""," ","","County Road 4781",""," "," "," ","765 County Road 4781 ","GRAND LAKE","80447","Grand"
"2346744","-105.8465889","40.25193126","759",""," ","","County Road 471",""," "," "," ","759 County Road 471 ","GRAND LAKE","80447","Grand"
"2346745","-105.84533182","40.25190301","422",""," ","","County Road 471",""," "," "," ","422 County Road 471 ","GRAND LAKE","80447","Grand"
"2346746","-105.84763222","40.25153836","763",""," ","","County Road 4781",""," "," "," ","763 County Road 4781 ","GRAND LAKE","80447","Grand"
"2346747","-105.846604","40.25152351","631",""," ","","County Road 48",""," "," "," ","631 County Road 48 ","GRAND LAKE","80447","Grand"
"2346748","-105.84534713","40.25150115","396",""," ","","County Road 471",""," "," "," ","396 County Road 471 ","GRAND LAKE","80447","Grand"
"2346749","-105.84537454","40.25092779","576",""," ","","County Road 48",""," "," "," ","576 County Road 48 ","GRAND LAKE","80447","Grand"
"2346750","-105.84456204","40.25071381","564",""," ","","County Road 48",""," "," "," ","564 County Road 48 ","GRAND LAKE","80447","Grand"
"2346751","-105.84400327","40.25083936","33",""," ","","County Road 4812",""," "," "," ","33 County Road 4812 ","GRAND LAKE","80447","Grand"
"2346752","-105.84666671","40.25052747","321",""," ","","County Road 471",""," "," "," ","321 County Road 471 ","GRAND LAKE","80447","Grand"
"2346753","-105.84539905","40.25052599","322",""," ","","County Road 471",""," "," "," ","322 County Road 471 ","GRAND LAKE","80447","Grand"
"2346754","-105.84401974","40.25044214","49",""," ","","County Road 4812",""," "," "," ","49 County Road 4812 ","GRAND LAKE","80447","Grand"
"2346756","-105.84542401","40.25011895","296",""," ","","County Road 471",""," "," "," ","296 County Road 471 ","GRAND LAKE","80447","Grand"
"2346757","-105.84437974","40.25014746","57",""," ","","County Road 4812",""," "," "," ","57 County Road 4812 ","GRAND LAKE","80447","Grand"
"2346758","-105.84433821","40.24974488","103",""," ","","County Road 4812",""," "," "," ","103 County Road 4812 ","GRAND LAKE","80447","Grand"
"2346759","-105.84775323","40.24970758","275",""," ","","County Road 478",""," "," "," ","275 County Road 478 ","GRAND LAKE","80447","Grand"
"2346760","-105.84544549","40.24970967","339",""," ","","County Road 478",""," "," "," ","339 County Road 478 ","GRAND LAKE","80447","Grand"
"2346761","-105.85184438","40.24874495","215",""," ","","County Road 474",""," "," "," ","215 County Road 474 ","GRAND LAKE","80447","Grand"
"2346762","-105.85003513","40.24893017","198",""," ","","County Road 474",""," "," "," ","198 County Road 474 ","GRAND LAKE","80447","Grand"
"2346763","-105.84903121","40.24892039","212",""," ","","County Road 478",""," "," "," ","212 County Road 478 ","GRAND LAKE","80447","Grand"
"2346764","-105.84779216","40.24912342","278",""," ","","County Road 478",""," "," "," ","278 County Road 478 ","GRAND LAKE","80447","Grand"
"2346765","-105.84677419","40.24909818","223",""," ","","County Road 471",""," "," "," ","223 County Road 471 ","GRAND LAKE","80447","Grand"
"2346766","-105.84547836","40.2491327","222",""," ","","County Road 471",""," "," "," ","222 County Road 471 ","GRAND LAKE","80447","Grand"
"2346767","-105.84441016","40.24892496","143",""," ","","County Road 4812",""," "," "," ","143 County Road 4812 ","GRAND LAKE","80447","Grand"
"2346768","-105.8478252","40.24871233","198",""," ","","County Road 4781",""," "," "," ","198 County Road 4781 ","GRAND LAKE","80447","Grand"
"2346769","-105.84550101","40.24872582","194",""," ","","County Road 471",""," "," "," ","194 County Road 471 ","GRAND LAKE","80447","Grand"
"2346770","-105.85008196","40.2480994","203",""," ","","County Road 476",""," "," "," ","203 County Road 476 ","GRAND LAKE","80447","Grand"
"2346771","-105.84910086","40.24809204","149",""," ","","County Road 476",""," "," "," ","149 County Road 476 ","GRAND LAKE","80447","Grand"
"2346772","-105.8478617","40.24829552","172",""," ","","County Road 4781",""," "," "," ","172 County Road 4781 ","GRAND LAKE","80447","Grand"
"2346773","-105.8468092","40.248303","129",""," ","","County Road 471",""," "," "," ","129 County Road 471 ","GRAND LAKE","80447","Grand"
"2346774","-105.84552463","40.24831392","164",""," ","","County Road 471",""," "," "," ","164 County Road 471 ","GRAND LAKE","80447","Grand"
"2346775","-105.84444346","40.24832329","199",""," ","","County Road 4812",""," "," "," ","199 County Road 4812 ","GRAND LAKE","80447","Grand"
"2346776","-105.85234328","40.24803974","329",""," ","","County Road 476",""," "," "," ","329 County Road 476 ","GRAND LAKE","80447","Grand"
"2346777","-105.84789753","40.24788366","89",""," ","","County Road 476",""," "," "," ","89 County Road 476 ","GRAND LAKE","80447","Grand"
"2346778","-105.84683213","40.2478943","15",""," ","","County Road 476",""," "," "," ","15 County Road 476 ","GRAND LAKE","80447","Grand"
"2346779","-105.84498255","40.24791002","138",""," ","","County Road 471",""," "," "," ","138 County Road 471 ","GRAND LAKE","80447","Grand"
"2346780","-105.85236439","40.24741751","328",""," ","","County Road 476",""," "," "," ","328 County Road 476 ","GRAND LAKE","80447","Grand"
"2346781","-105.85130415","40.2473524","131",""," ","","County Road 474",""," "," "," ","131 County Road 474 ","GRAND LAKE","80447","Grand"
"2346782","-105.8501186","40.24731239","202",""," ","","County Road 476",""," "," "," ","202 County Road 476 ","GRAND LAKE","80447","Grand"
"2346783","-105.84914819","40.24730656","148",""," ","","County Road 476",""," "," "," ","148 County Road 476 ","GRAND LAKE","80447","Grand"
"2346784","-105.8480037","40.24704487","74",""," ","","County Road 4781",""," "," "," ","74 County Road 4781 ","GRAND LAKE","80447","Grand"
"2346785","-105.84686263","40.24731578","16",""," ","","County Road 476",""," "," "," ","16 County Road 476 ","GRAND LAKE","80447","Grand"
"2346786","-105.84557843","40.24732625","102",""," ","","County Road 471",""," "," "," ","102 County Road 471 ","GRAND LAKE","80447","Grand"
"2346787","-105.84458662","40.24734282","269",""," ","","County Road 4812",""," "," "," ","269 County Road 4812 ","GRAND LAKE","80447","Grand"
"2346788","-105.84414226","40.24687793","292",""," ","","County Road 4812",""," "," "," ","292 County Road 4812 ","GRAND LAKE","80447","Grand"
"2346789","-105.85130459","40.24695975","103",""," ","","County Road 474",""," "," "," ","103 County Road 474 ","GRAND LAKE","80447","Grand"
"2346790","-105.85011796","40.24692921","104",""," ","","County Road 474",""," "," "," ","104 County Road 474 ","GRAND LAKE","80447","Grand"
"2346791","-105.84913425","40.24692143","73",""," ","","County Road 4781",""," "," "," ","73 County Road 4781 ","GRAND LAKE","80447","Grand"
"2346792","-105.84686601","40.24691871","75",""," ","","County Road 471",""," "," "," ","75 County Road 471 ","GRAND LAKE","80447","Grand"
"2346793","-105.84559346","40.24692752","74",""," ","","County Road 471",""," "," "," ","74 County Road 471 ","GRAND LAKE","80447","Grand"
"2346794","-105.85237544","40.24642375","46",""," ","","County Road 4741",""," "," "," ","46 County Road 4741 ","GRAND LAKE","80447","Grand"
"2346795","-105.85130462","40.24657554","73",""," ","","County Road 474",""," "," "," ","73 County Road 474 ","GRAND LAKE","80447","Grand"
"2346796","-105.85011354","40.24654758","74",""," ","","County Road 474",""," "," "," ","74 County Road 474 ","GRAND LAKE","80447","Grand"
"2346797","-105.84912221","40.24653739","45",""," ","","County Road 4781",""," "," "," ","45 County Road 4781 ","GRAND LAKE","80447","Grand"
"2346798","-105.84814745","40.24633799","639",""," ","","County Road 47",""," "," "," ","639 County Road 47 ","GRAND LAKE","80447","Grand"
"2346799","-105.84764345","40.24633694","46",""," ","","County Road 4781",""," "," "," ","46 County Road 4781 ","GRAND LAKE","80447","Grand"
"2346800","-105.84686672","40.24652207","47",""," ","","County Road 471",""," "," "," ","47 County Road 471 ","GRAND LAKE","80447","Grand"
"2346801","-105.84560224","40.24652803","46",""," ","","County Road 471",""," "," "," ","46 County Road 471 ","GRAND LAKE","80447","Grand"
"2346802","-105.85130307","40.24618734","53",""," ","","County Road 474",""," "," "," ","53 County Road 474 ","GRAND LAKE","80447","Grand"
"2346803","-105.8443897","40.24620049","330",""," ","","County Road 4812",""," "," "," ","330 County Road 4812 ","GRAND LAKE","80447","Grand"
"2346804","-105.85010595","40.24616515","785",""," ","","County Road 47",""," "," "," ","785 County Road 47 ","GRAND LAKE","80447","Grand"
"2346805","-105.84910935","40.24615491","715",""," ","","County Road 47",""," "," "," ","715 County Road 47 ","GRAND LAKE","80447","Grand"
"2346806","-105.84686376","40.24613906","575",""," ","","County Road 47",""," "," "," ","575 County Road 47 ","GRAND LAKE","80447","Grand"
"2346807","-105.84561018","40.24614301","517",""," ","","County Road 47",""," "," "," ","517 County Road 47 ","GRAND LAKE","80447","Grand"
"2346808","-105.85266163","40.24539313","921",""," ","","County Road 4739",""," "," "," ","921 County Road 4739 ","GRAND LAKE","80447","Grand"
"2346809","-105.85154731","40.24564355","851",""," ","","County Road 4739",""," "," "," ","851 County Road 4739 ","GRAND LAKE","80447","Grand"
"2346810","-105.84912602","40.2455374","722",""," ","","County Road 47",""," "," "," ","722 County Road 47 ","GRAND LAKE","80447","Grand"
"2346811","-105.84852597","40.24555129","29",""," ","","County Road 472",""," "," "," ","29 County Road 472 ","GRAND LAKE","80447","Grand"
"2346812","-105.84725878","40.24545954","590",""," ","","County Road 47",""," "," "," ","590 County Road 47 ","GRAND LAKE","80447","Grand"
"2346813","-105.84677686","40.24538501","562",""," ","","County Road 47",""," "," "," ","562 County Road 47 ","GRAND LAKE","80447","Grand"
"2346814","-105.84601805","40.24560022","524",""," ","","County Road 47",""," "," "," ","524 County Road 47 ","GRAND LAKE","80447","Grand"
"2346815","-105.84957847","40.24534532","748",""," ","","County Road 47",""," "," "," ","748 County Road 47 ","GRAND LAKE","80447","Grand"
"2346816","-105.84492723","40.24553203","485",""," ","","County Road 47",""," "," "," ","485 County Road 47 ","GRAND LAKE","80447","Grand"
"2346817","-105.84419094","40.24557068","487",""," ","","County Road 47",""," "," "," ","487 County Road 47 ","GRAND LAKE","80447","Grand"
"2346818","-105.850101","40.24509037","1287",""," ","","County Road 47",""," "," "," ","1287 County Road 47 ","GRAND LAKE","80447","Grand"
"2346819","-105.84611056","40.24523263","458",""," ","","County Road 47",""," "," "," ","458 County Road 47 ","GRAND LAKE","80447","Grand"
"2346820","-105.84762359","40.24502755","50",""," ","","County Road 472",""," "," "," ","50 County Road 472 ","GRAND LAKE","80447","Grand"
"2346821","-105.84887197","40.24510089","69",""," ","","County Road 472",""," "," "," ","69 County Road 472 ","GRAND LAKE","80447","Grand"
"2346822","-105.85104726","40.24500226","1294",""," ","","County Road 4739",""," "," "," ","1294 County Road 4739 ","GRAND LAKE","80447","Grand"
"2346823","-105.84487487","40.24507168","429",""," ","","County Road 47",""," "," "," ","429 County Road 47 ","GRAND LAKE","80447","Grand"
"2346824","-105.85156264","40.24479159","850",""," ","","County Road 4739",""," "," "," ","850 County Road 4739 ","GRAND LAKE","80447","Grand"
"2346825","-105.84594399","40.24491289","17",""," ","","County Road 4723",""," "," "," ","17 County Road 4723 ","GRAND LAKE","80447","Grand"
"2346826","-105.84923052","40.24475626","99",""," ","","County Road 472",""," "," "," ","99 County Road 472 ","GRAND LAKE","80447","Grand"
"2346827","-105.84785395","40.24469107","78",""," ","","County Road 472",""," "," "," ","78 County Road 472 ","GRAND LAKE","80447","Grand"
"2346828","-105.84676936","40.24471539","45",""," ","","County Road 4723",""," "," "," ","45 County Road 4723 ","GRAND LAKE","80447","Grand"
"2346829","-105.85006401","40.24470446","1265",""," ","","County Road 4739",""," "," "," ","1265 County Road 4739 ","GRAND LAKE","80447","Grand"
"2346830","-105.84471601","40.24458863","389",""," ","","County Road 47",""," "," "," ","389 County Road 47 ","GRAND LAKE","80447","Grand"
"2346831","-105.85119945","40.24449148","1264",""," ","","County Road 4739",""," "," "," ","1264 County Road 4739 ","GRAND LAKE","80447","Grand"
"2346832","-105.85296927","40.24443751","941",""," ","","County Road 4739",""," "," "," ","941 County Road 4739 ","GRAND LAKE","80447","Grand"
"2346833","-105.84811257","40.24436794","110",""," ","","County Road 472",""," "," "," ","110 County Road 472 ","GRAND LAKE","80447","Grand"
"2346834","-105.84934962","40.24431892","127",""," ","","County Road 472",""," "," "," ","127 County Road 472 ","GRAND LAKE","80447","Grand"
"2346835","-105.84624987","40.24427942","26",""," ","","County Road 4723",""," "," "," ","26 County Road 4723 ","GRAND LAKE","80447","Grand"
"2346836","-105.85003414","40.24431827","1241",""," ","","County Road 4739",""," "," "," ","1241 County Road 4739 ","GRAND LAKE","80447","Grand"
"2346837","-105.84694352","40.24425868","50",""," ","","County Road 4723",""," "," "," ","50 County Road 4723 ","GRAND LAKE","80447","Grand"
"2346838","-105.85112269","40.24418597","1240",""," ","","County Road 4739",""," "," "," ","1240 County Road 4739 ","GRAND LAKE","80447","Grand"
"2346839","-105.85208884","40.2441004","964",""," ","","County Road 4739",""," "," "," ","964 County Road 4739 ","GRAND LAKE","80447","Grand"
"2346840","-105.84552923","40.24407793","351",""," ","","County Road 47",""," "," "," ","351 County Road 47 ","GRAND LAKE","80447","Grand"
"2346841","-105.84829874","40.24401677","138",""," ","","County Road 472",""," "," "," ","138 County Road 472 ","GRAND LAKE","80447","Grand"
"2346842","-105.85306452","40.24391784","961",""," ","","County Road 4739",""," "," "," ","961 County Road 4739 ","GRAND LAKE","80447","Grand"
"2346843","-105.85103707","40.24389031","1216",""," ","","County Road 4739",""," "," "," ","1216 County Road 4739 ","GRAND LAKE","80447","Grand"
"2346844","-105.84984472","40.24354585","1205",""," ","","County Road 4739",""," "," "," ","1205 County Road 4739 ","GRAND LAKE","80447","Grand"
"2346845","-105.84944474","40.24381787","161",""," ","","County Road 472",""," "," "," ","161 County Road 472 ","GRAND LAKE","80447","Grand"
"2346846","-105.84638989","40.24379725","334",""," ","","County Road 47",""," "," "," ","334 County Road 47 ","GRAND LAKE","80447","Grand"
"2346847","-105.8469038","40.24375741","43",""," ","","County Road 4721",""," "," "," ","43 County Road 4721 ","GRAND LAKE","80447","Grand"
"2346848","-105.85197756","40.24370589","988",""," ","","County Road 4739",""," "," "," ","988 County Road 4739 ","GRAND LAKE","80447","Grand"
"2346849","-105.84851272","40.24366993","166",""," ","","County Road 472",""," "," "," ","166 County Road 472 ","GRAND LAKE","80447","Grand"
"2346850","-105.85082456","40.24352331","1182",""," ","","County Road 4739",""," "," "," ","1182 County Road 4739 ","GRAND LAKE","80447","Grand"
"2346851","-105.84427571","40.24362644","106",""," ","","County Road 47",""," "," "," ","106 County Road 47 ","GRAND LAKE","80447","Grand"
