737455,031-000930-421806,NULL,-105.02950030,39.73169997,930,NULL,North,NULL,Irving,Street,NULL,NULL,NULL,930 North Irving Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CB4A23555E3415AC070AB3658A8DD4340
737456,031-004190-421807,NULL,-105.02728388,39.77462950,4190,NULL,North,NULL,Grove,Street,NULL,NULL,NULL,4190 North Grove Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C10DBDF04BF415AC03819410F27E34340
737457,031-001570-421808,NULL,-105.01538028,39.68809957,1570,NULL,South,NULL,Zuni,Street,NULL,NULL,NULL,1570 South Zuni Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CD8C08FFDFB405AC060C58EA513D84340
737458,031-002054-421809,NULL,-104.93252158,39.74855098,2054,NULL,North,NULL,Dexter,Street,NULL,NULL,NULL,2054 North Dexter Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C4460006FAE3B5AC0105CB084D0DF4340
737459,031-001020-421810,NULL,-105.03523391,39.69811498,1020,NULL,South,NULL,Meade,Street,NULL,NULL,NULL,1020 South Meade Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C9C91B74541425AC0E0DBF4D45BD94340
737460,031-021185-421811,NULL,-104.74055005,39.77929219,21185,NULL,East,NULL,Scott,Place,NULL,NULL,NULL,21185 East Scott Place,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C6460082C652F5AC0C001A4D8BFE34340
737461,031-002496-421812,NULL,-104.96846401,39.67141937,2496,NULL,South,NULL,Franklin,Street,NULL,NULL,NULL,2496 South Franklin Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CA06D7650FB3D5AC0909DEE11F1D54340
737462,031-006880-421813,NULL,-104.90908008,39.65626152,6880,NULL,East,NULL,Floyd,Avenue,NULL,NULL,NULL,6880 East Floyd Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CE042375E2E3A5AC0884EA76000D44340
737463,031-014802-421814,NULL,-104.81553110,39.79537793,14802,NULL,East,NULL,Pensacola,Place,NULL,NULL,NULL,14802 East Pensacola Place,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CBCD75AA931345AC0C03EB3F1CEE54340
737464,031-004501-421815,NULL,-105.01083149,39.77790598,4501,NULL,North,NULL,Shoshone,Street,NULL,NULL,NULL,4501 North Shoshone Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C84AE8D76B1405AC0C806586C92E34340
737465,031-001226-421816,NULL,-104.97151821,39.73572547,1226,NULL,North,NULL,Marion,Street,NULL,NULL,NULL,1226 North Marion Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C8069B05A2D3E5AC048AF96402CDE4340
737466,031-001808-421817,NULL,-105.00848903,39.78114657,1808,NULL,West,NULL,47Th,Avenue,NULL,NULL,NULL,1808 West 47Th Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CDC428E158B405AC0B078599CFCE34340
737467,031-002964-421818,NULL,-105.02220179,39.66265087,2964,NULL,South,NULL,Decatur,Street,NULL,NULL,NULL,2964 South Decatur Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C7C900FC16B415AC078A863BED1D44340
737468,031-002222-421819,NULL,-105.03544529,39.75046822,2222,NULL,North,NULL,Meade,Street,NULL,NULL,NULL,2222 North Meade Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C544351BC44425AC038CBB6570FE04340
737469,031-000320-421820,NULL,-104.93357885,39.72156720,320,NULL,North,NULL,Cherry,Street,NULL,NULL,NULL,320 North Cherry Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C8C067EC1BF3B5AC0E8EE62505CDC4340
737470,031-005741-421821,NULL,-104.92044760,39.65172239,5741,NULL,East,NULL,Ithaca,Place,NULL,NULL,NULL,5741 East Ithaca Place,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C3C8D079DE83A5AC048B5A9A36BD34340
737471,031-000205-421822,NULL,-104.94784670,39.71957331,205,NULL,North,NULL,Cook,Street,NULL,NULL,NULL,205 North Cook Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CE4743385A93C5AC0B0A579FA1ADC4340
737472,031-005200-421823,NULL,-104.92658313,39.73454049,5200,NULL,East,NULL,12Th,Avenue,NULL,NULL,NULL,5200 East 12Th Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C200553234D3B5AC0B0A8436C05DE4340
737473,031-007841-421824,NULL,-104.89667284,39.66340506,7841,NULL,East,NULL,Cornell,Avenue,NULL,NULL,NULL,7841 East Cornell Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C7CE67C1663395AC000CB0475EAD44340
737474,031-002739-421825,NULL,-104.97123898,39.75625605,2739,NULL,North,NULL,Lafayette,Street,NULL,NULL,NULL,2739 North Lafayette Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C6C8E84C7283E5AC000C888FFCCE04340
737475,031-002759-421826,NULL,-105.04913141,39.66682309,2759,NULL,South,NULL,Xavier,Street,NULL,NULL,NULL,2759 South Xavier Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CC0EF13F824435AC088BC7F755AD54340
737476,031-005600-421827,NULL,-105.05969459,39.61660125,5600,NULL,South,NULL,Fenton,Street,NULL,NULL,NULL,5600 South Fenton Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C70BA3E09D2435AC058F922CAECCE4340
737477,031-003233-421828,NULL,-104.92466533,39.65796960,3233,NULL,South,NULL,Grape,Street,NULL,NULL,NULL,3233 South Grape Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C90BA79B72D3B5AC088B3FB5838D44340
737478,031-001563-421829,NULL,-105.01017999,39.71330187,1563,NULL,West,NULL,Cedar,Avenue,NULL,NULL,NULL,1563 West Cedar Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C84A9F3C9A6405AC0F02CBB794DDB4340
737479,031-002835-421830,NULL,-105.02389943,39.75802367,2835,NULL,North,NULL,Eliot,Street,NULL,NULL,NULL,2835 North Eliot Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C8C8F799187415AC0388863EB06E14340
737480,031-001315-421831,NULL,-104.97056051,39.74342165,1315,NULL,East,NULL,17Th,Avenue,NULL,NULL,NULL,1315 East 17Th Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C08DECDA91D3E5AC0F8CBCA7028DF4340
737481,031-002504-421832,NULL,-105.05177885,39.75402077,2504,NULL,North,NULL,Zenobia,Street,NULL,NULL,NULL,2504 North Zenobia Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CB8FD3E5850435AC010179FC083E04340
737482,031-004335-421833,NULL,-105.04348064,39.72842504,4335,NULL,West,NULL,7Th,Avenue,NULL,NULL,NULL,4335 West 7Th Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C44680163C8425AC0D87413083DDD4340
737483,031-006412-421834,NULL,-104.91484972,39.66331302,6412,NULL,East,NULL,Bethany,Place,NULL,NULL,NULL,6412 East Bethany Place,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C4868DCE58C3A5AC0E0CEE570E7D44340
737484,031-003545-421835,NULL,-105.03397845,39.67257036,3545,NULL,West,NULL,Harvard,Avenue,NULL,NULL,NULL,3545 West Harvard Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CD419F6B32C425AC048861EC916D64340
737485,031-001693-421836,NULL,-104.88612892,39.74358526,1693,NULL,North,NULL,Xenia,Street,NULL,NULL,NULL,1693 North Xenia Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C60B61056B6385AC0F80947CD2DDF4340
737486,031-002616-421837,NULL,-105.03060040,39.66985277,2616,NULL,South,NULL,Julian,Street,NULL,NULL,NULL,2616 South Julian Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C80CB595BF5415AC0087052BCBDD54340
737487,031-000161-421838,NULL,-104.97607908,39.71350632,161,NULL,South,NULL,Ogden,Street,NULL,NULL,NULL,161 South Ogden Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C5C3E6B14783E5AC01835C82C54DB4340
737488,031-001221-421839,NULL,-104.91867946,39.73574807,1221,NULL,North,NULL,Jasmine,Street,NULL,NULL,NULL,1221 North Jasmine Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CE045F2A4CB3A5AC0E8AA29FE2CDE4340
737489,031-000973-421840,NULL,-105.04055532,39.69899792,973,NULL,South,NULL,Perry,Street,NULL,NULL,NULL,973 South Perry Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C680C547598425AC020E486C378D94340
737490,031-003323-421841,NULL,-104.92435181,39.65592002,3323,NULL,South,NULL,Grape,Street,NULL,NULL,NULL,3323 South Grape Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C70A28094283B5AC0507EEF2FF5D34340
737491,031-001071-421842,NULL,-104.97211934,39.73333429,1071,NULL,North,NULL,Marion,Street,NULL,NULL,NULL,1071 North Marion Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C3CB80F34373E5AC0B870E6E5DDDD4340
737492,031-001903-421843,NULL,-104.93016890,39.74572022,1903,NULL,North,NULL,Elm,Street,NULL,NULL,NULL,1903 North Elm Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C843D22E3873B5AC0588C8DC273DF4340
737493,031-007440-421844,NULL,-104.90185688,39.64022040,7440,NULL,East,NULL,Princeton,Avenue,NULL,NULL,NULL,7440 East Princeton Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C8C5D9808B8395AC048121EB6F2D14340
737494,031-000648-421845,NULL,-105.04239454,39.72759724,648,NULL,North,NULL,Stuart,Street,NULL,NULL,NULL,648 North Streetuart St,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C88699297B6425AC0E0A3FEE721DD4340
737495,031-003122-421846,NULL,-105.01165591,39.76129390,3122,NULL,North,NULL,Umatilla,Street,NULL,NULL,NULL,3122 North Umatilla Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C94C591F5BE405AC018876A1F72E14340
737496,031-004021-421847,NULL,-105.03962197,39.65112408,4021,NULL,West,NULL,Kenyon,Avenue,NULL,NULL,NULL,4021 West Kenyon Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CFCB49B2A89425AC07807A20858D34340
737497,031-001521-421848,NULL,-105.04035486,39.68890814,1521,NULL,South,NULL,Perry,Street,NULL,NULL,NULL,1521 South Perry Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C5047912C95425AC0D09F55242ED84340
737498,031-001130-421849,NULL,-105.04107192,39.69608443,1130,NULL,South,NULL,Quitman,Street,NULL,NULL,NULL,1130 South Quitman Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C80DA17ECA0425AC0309C644B19D94340
737499,031-002526-421850,NULL,-105.04249064,39.67197787,2526,NULL,South,NULL,Stuart,Street,NULL,NULL,NULL,2526 South Streetuart St,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CC85EAA2AB8425AC0D0E7E45E03D64340
737500,031-003025-421851,NULL,-105.03021174,39.76084643,3025,NULL,North,NULL,Irving,Street,NULL,NULL,NULL,3025 North Irving Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CB82E3EFDEE415AC0F85B776A63E14340
737501,031-000839-421852,NULL,-104.98189298,39.70118920,839,NULL,South,NULL,Pennsylvania,Street,NULL,NULL,NULL,839 South Pennsylvania Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CE89CAB55D73E5AC078904C91C0D94340
737502,031-001675-421853,NULL,-105.04826042,39.68570206,1675,NULL,South,NULL,Wolff,Street,NULL,NULL,NULL,1675 South Wolff Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C501ADBB216435AC0401AC715C5D74340
737503,031-001550-421854,NULL,-104.98570527,39.74111141,1550,NULL,North,NULL,Lincoln,Street,NULL,NULL,NULL,1550 North Lincoln Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CC03D8ACB153F5AC0C89D1EBDDCDE4340
737504,031-001266-421855,NULL,-105.01810185,39.69383198,1266,NULL,South,NULL,Bryant,Street,NULL,NULL,NULL,1266 South Bryant Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C50BBAD9428415AC07819887CCFD84340
737505,031-014350-421856,NULL,-104.81875542,39.79317847,14350,NULL,East,NULL,Pensacola,Drive,NULL,NULL,NULL,14350 East Pensacola Drive,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CE4EE1F7D66345AC0504542DF86E54340
737506,031-002925-421857,NULL,-105.03962501,39.75900588,2925,NULL,North,NULL,Perry,Street,NULL,NULL,NULL,2925 North Perry Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C4C96573789425AC0B854D01A27E14340
737507,031-003027-421858,NULL,-105.05116441,39.65886941,3027,NULL,South,NULL,Zenobia,Street,NULL,NULL,NULL,3027 South Zenobia Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CF0D7154746435AC0B86729D555D44340
737508,031-001238-421859,NULL,-104.95333189,39.69406341,1238,NULL,South,NULL,Fillmore,Street,NULL,NULL,NULL,1238 South Fillmore Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CCCF5E062033D5AC0881ECF06D7D84340
737509,031-002137-421860,NULL,-104.97962140,39.67778356,2137,NULL,South,NULL,Washington,Street,NULL,NULL,NULL,2137 South Washington Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CC8B7F21DB23E5AC080219A9CC1D64340
737510,031-002264-421861,NULL,-104.93364758,39.75048357,2264,NULL,North,NULL,Cherry,Street,NULL,NULL,NULL,2264 North Cherry Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C184DC4E1C03B5AC0F84183D80FE04340
737511,031-004137-421862,NULL,-105.04134492,39.70379429,4137,NULL,West,NULL,Walsh,Place,NULL,NULL,NULL,4137 West Walsh Place,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C9CAA2765A5425AC070E362EE15DA4340
737512,031-001628-421863,NULL,-104.97780116,39.68701900,1628,NULL,South,NULL,Clarkson,Street,NULL,NULL,NULL,1628 South Clarkson Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C141F524B943E5AC05083163DF0D74340
737513,031-003049-421864,NULL,-104.94882173,39.66153078,3049,NULL,South,NULL,Adams,Street,NULL,NULL,NULL,3049 South Adams Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C6005C77EB93C5AC0A0415E0AADD44340
737514,031-000178-421865,NULL,-105.02595342,39.71358337,178,NULL,South,NULL,Grove,Street,NULL,NULL,NULL,178 South Grove Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CC0748738A9415AC0D04326B356DB4340
737515,031-001585-421866,NULL,-104.91667401,39.74173384,1585,NULL,North,NULL,Krameria,Street,NULL,NULL,NULL,1585 North Krameria Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C3C3773C9AA3A5AC080916C22F1DE4340
737516,031-003506-421867,NULL,-105.03779294,39.76605945,3506,NULL,North,NULL,Osceola,Street,NULL,NULL,NULL,3506 North Osceola Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C745414336B425AC0A01F6C3C0EE24340
737517,031-001509-421868,NULL,-104.95036462,39.68904079,1509,NULL,South,NULL,Steele,Street,NULL,NULL,NULL,1509 South Streeteele St,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CDCC323C6D23C5AC04811207D32D84340
737518,031-004391-421869,NULL,-104.74562319,39.77736467,4391,NULL,North,NULL,Liverpool,Street,NULL,NULL,NULL,4391 North Liverpool Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C58E6514AB82F5AC060EA76AF80E34340
737519,031-002520-421870,NULL,-104.92783456,39.75330505,2520,NULL,North,NULL,Fairfax,Street,NULL,NULL,NULL,2520 North Fairfax Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C38C033A4613B5AC030F2B74C6CE04340
737520,031-001127-421871,NULL,-105.00114699,39.78039644,1127,NULL,West,NULL,46Th,Avenue,NULL,NULL,NULL,1127 West 46Th Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CC093D9CA12405AC0C84CD807E4E34340
737521,031-002460-421872,NULL,-105.03651341,39.67280550,2460,NULL,South,NULL,Newton,Street,NULL,NULL,NULL,2460 South Newton Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CB0BF5B3C56425AC0D888997D1ED64340
737522,031-005062-421873,NULL,-105.05183230,39.68444465,5062,NULL,West,NULL,Mexico,Avenue,NULL,NULL,NULL,5062 West Mexico Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CF86A6D3851435AC0908AD9E19BD74340
737523,031-000871-421874,NULL,-104.98541187,39.70064735,871,NULL,South,NULL,Sherman,Street,NULL,NULL,NULL,871 South Sherman Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CF850EDFC103F5AC078B2F0CFAED94340
737524,031-002260-421875,NULL,-104.93585332,39.75039534,2260,NULL,North,NULL,Birch,Street,NULL,NULL,NULL,2260 North Birch Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C10E35305E53B5AC0F8E355F40CE04340
737525,031-001670-421876,NULL,-105.00680247,39.70226813,1670,NULL,West,NULL,Ohio,Avenue,NULL,NULL,NULL,1670 West Ohio Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CE4659E736F405AC0088A0BECE3D94340
737526,031-002742-421877,NULL,-104.90127891,39.66727211,2742,NULL,South,NULL,Roslyn,Street,NULL,NULL,NULL,2742 South Roslyn Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CD432C38DAE395AC098232B2C69D54340
737527,031-000926-421878,NULL,-105.03807348,39.73158021,926,NULL,North,NULL,Osceola,Street,NULL,NULL,NULL,926 North Osceola Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CB4B6BDCB6F425AC0E895916BA4DD4340
737528,031-002950-421879,NULL,-105.02641504,39.75946958,2950,NULL,North,NULL,Grove,Street,NULL,NULL,NULL,2950 North Grove Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C2828B4C8B0415AC098E8934C36E14340
737529,031-001098-421880,NULL,-104.91583236,39.73348558,1098,NULL,North,NULL,Krameria,Street,NULL,NULL,NULL,1098 North Krameria Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CBC7B51FF9C3A5AC0C83D03DBE2DD4340
737530,031-020718-421881,NULL,-104.74773333,39.77501723,20718,NULL,East,NULL,43Rd,Avenue,NULL,NULL,NULL,20718 East 43Rd Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C642DDFDCDA2F5AC0E0C0B3C333E34340
737531,031-001301-421882,NULL,-104.98142691,39.73732613,1301,NULL,North,NULL,Pennsylvania,Street,NULL,NULL,NULL,1301 North Pennsylvania Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CB4D5D5B2CF3E5AC008D4D6B360DE4340
737532,031-000320-421883,NULL,-104.93701668,39.72155350,320,NULL,North,NULL,Bellaire,Street,NULL,NULL,NULL,320 North Bellaire Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CA452D214F83B5AC0C8B37ADD5BDC4340
737533,031-004555-421884,NULL,-104.93435333,39.74279472,4555,NULL,East,NULL,Batavia,Place,NULL,NULL,NULL,4555 East Batavia Place,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CE897E571CC3B5AC09876C1E513DF4340
737534,031-002538-421885,NULL,-104.96495015,39.67054414,2538,NULL,South,NULL,High,Street,NULL,NULL,NULL,2538 South High Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CEC5949BEC13D5AC0500FF263D4D54340
737535,031-000100-421886,NULL,-104.93244154,39.71449806,100,NULL,South,NULL,Dexter,Street,NULL,NULL,NULL,100 South Dexter Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C384D4D1FAD3B5AC0788626AC74DB4340
737536,031-018899-421887,NULL,-104.76710001,39.77554843,18899,NULL,East,NULL,Mitchell,Place,NULL,NULL,NULL,18899 East Mitchell Place,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CC0C7A12A18315AC07882C12B45E34340
737537,031-002955-421888,NULL,-104.96383165,39.75931918,2955,NULL,North,NULL,Race,Street,NULL,NULL,NULL,2955 North Race Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C200CF46AAF3D5AC0B840FB5E31E14340
737538,031-000672-421889,NULL,-104.98480523,39.70437007,672,NULL,South,NULL,Sherman,Street,NULL,NULL,NULL,672 South Sherman Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C683D880C073F5AC0F89C69CC28DA4340
737539,031-002525-421890,NULL,-104.96910827,39.67078262,2525,NULL,South,NULL,Franklin,Street,NULL,NULL,NULL,2525 South Franklin Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C78A1B3DE053E5AC050417A34DCD54340
737540,031-002321-421891,NULL,-104.90726428,39.75145451,2321,NULL,North,NULL,Olive,Street,NULL,NULL,NULL,2321 North Olive Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C74DB329E103A5AC0A89652A92FE04340
