"890737","-104.89890857","39.71928706","85","","North","","Rampart","Way","","Unit","507","85 North Rampart Way Unit 507","","","Denver"
"890738","-105.03543762","39.7092109","3614","","","","Morrison","Road","","","","3614 Morrison Road","","","Denver"
"890739","-104.96890933","39.77858329","4395","","North","","Brighton","Boulevard","","","","4395 North Brighton Boulevard","","","Denver"
"890740","-104.9409058","39.74208481","1601","","North","","Colorado","Boulevard","","Unit","2101","1601 North Colorado Boulevard Unit 2101","","","Denver"
"890741","-104.9409058","39.74208481","1601","","North","","Colorado","Boulevard","","Unit","2102","1601 North Colorado Boulevard Unit 2102","","","Denver"
"890742","-104.9409058","39.74208481","1601","","North","","Colorado","Boulevard","","Unit","2103","1601 North Colorado Boulevard Unit 2103","","","Denver"
"890743","-104.9409058","39.74208481","1601","","North","","Colorado","Boulevard","","Unit","2104","1601 North Colorado Boulevard Unit 2104","","","Denver"
"890744","-104.9409058","39.74208481","1601","","North","","Colorado","Boulevard","","Unit","2201","1601 North Colorado Boulevard Unit 2201","","","Denver"
"890745","-104.9409058","39.74208481","1601","","North","","Colorado","Boulevard","","Unit","2202","1601 North Colorado Boulevard Unit 2202","","","Denver"
"890746","-104.9409058","39.74208481","1601","","North","","Colorado","Boulevard","","Unit","1303","1601 North Colorado Boulevard Unit 1303","","","Denver"
"890747","-104.9409058","39.74208481","1601","","North","","Colorado","Boulevard","","Unit","1304","1601 North Colorado Boulevard Unit 1304","","","Denver"
"890748","-104.9409058","39.74208481","1601","","North","","Colorado","Boulevard","","Unit","2203","1601 North Colorado Boulevard Unit 2203","","","Denver"
"890749","-104.9409058","39.74208481","1601","","North","","Colorado","Boulevard","","Unit","2204","1601 North Colorado Boulevard Unit 2204","","","Denver"
"890750","-104.9409058","39.74208481","1601","","North","","Colorado","Boulevard","","Unit","2301","1601 North Colorado Boulevard Unit 2301","","","Denver"
"890751","-104.87859433","39.70048621","745","","South","","Alton","Way","","Unit","4D","745 South Alton Way Unit 4D","","","Denver"
"890752","-104.87817475","39.70083323","745","","South","","Alton","Way","","Unit","5D","745 South Alton Way Unit 5D","","","Denver"
"890753","-104.87844006","39.70051628","745","","South","","Alton","Way","","Unit","6D","745 South Alton Way Unit 6D","","","Denver"
"890754","-105.02288851","39.68030197","2040","","South","","Federal","Boulevard","","Spc","43","2040 South Federal Boulevard Spc 43","","","Denver"
"890755","-105.02309568","39.68031425","2040","","South","","Federal","Boulevard","","Spc","44","2040 South Federal Boulevard Spc 44","","","Denver"
"890756","-105.02309625","39.68022989","2040","","South","","Federal","Boulevard","","Spc","46","2040 South Federal Boulevard Spc 46","","","Denver"
"890757","-105.02289374","39.68007607","2040","","South","","Federal","Boulevard","","Spc","49","2040 South Federal Boulevard Spc 49","","","Denver"
"890758","-105.02289064","39.67998741","2040","","South","","Federal","Boulevard","","Spc","51","2040 South Federal Boulevard Spc 51","","","Denver"
"890759","-105.02289026","39.6797715","2040","","South","","Federal","Boulevard","","Spc","55","2040 South Federal Boulevard Spc 55","","","Denver"
"890760","-105.02311782","39.67977814","2040","","South","","Federal","Boulevard","","Spc","56","2040 South Federal Boulevard Spc 56","","","Denver"
"890761","-105.02312623","39.6796309","2040","","South","","Federal","Boulevard","","Spc","60","2040 South Federal Boulevard Spc 60","","","Denver"
"890762","-105.02296638","39.67946296","2040","","South","","Federal","Boulevard","","Spc","63","2040 South Federal Boulevard Spc 63","","","Denver"
"890763","-105.0229679","39.67923848","2040","","South","","Federal","Boulevard","","Spc","69","2040 South Federal Boulevard Spc 69","","","Denver"
"890764","-105.02222594","39.67949999","2040","","South","","Federal","Boulevard","","Spc","81","2040 South Federal Boulevard Spc 81","","","Denver"
"890765","-105.02224144","39.6793971","2040","","South","","Federal","Boulevard","","Spc","83","2040 South Federal Boulevard Spc 83","","","Denver"
"890766","-105.0235771","39.67999734","2040","","South","","Federal","Boulevard","","Spc","29","2040 South Federal Boulevard Spc 29","","","Denver"
"890767","-105.02360058","39.67953702","2040","","South","","Federal","Boulevard","","Spc","17","2040 South Federal Boulevard Spc 17","","","Denver"
"890768","-105.02310096","39.6800812","2040","","South","","Federal","Boulevard","","Spc","50","2040 South Federal Boulevard Spc 50","","","Denver"
"890769","-105.02290056","39.67961712","2040","","South","","Federal","Boulevard","","Spc","59","2040 South Federal Boulevard Spc 59","","","Denver"
"890770","-105.02309672","39.68016126","2040","","South","","Federal","Boulevard","","Spc","48","2040 South Federal Boulevard Spc 48","","","Denver"
"890771","-105.02388908","39.67969977","2040","","South","","Federal","Boulevard","","Spc","10A","2040 South Federal Boulevard Spc 10A","","","Denver"
"890772","-105.02340918","39.67938325","2040","","South","","Federal","Boulevard","","Spc","14","2040 South Federal Boulevard Spc 14","","","Denver"
"890773","-105.02299091","39.67884822","2040","","South","","Federal","Boulevard","","Spc","79","2040 South Federal Boulevard Spc 79","","","Denver"
"890774","-105.02358842","39.67969283","2040","","South","","Federal","Boulevard","","Spc","21","2040 South Federal Boulevard Spc 21","","","Denver"
"890775","-105.02339424","39.67967488","2040","","South","","Federal","Boulevard","","Spc","22","2040 South Federal Boulevard Spc 22","","","Denver"
"890776","-105.02338967","39.68034833","2040","","South","","Federal","Boulevard","","Spc","38","2040 South Federal Boulevard Spc 38","","","Denver"
"890777","-105.02310518","39.68000544","2040","","South","","Federal","Boulevard","","Spc","52","2040 South Federal Boulevard Spc 52","","","Denver"
"890778","-105.02340873","39.67931319","2040","","South","","Federal","Boulevard","","Spc","12","2040 South Federal Boulevard Spc 12","","","Denver"
"890779","-105.02357688","39.68030333","2040","","South","","Federal","Boulevard","","Spc","37","2040 South Federal Boulevard Spc 37","","","Denver"
"890780","-105.02614814","39.71025733","333","","South","","Federal","Boulevard","","Unit","116","333 South Federal Boulevard Unit 116","","","Denver"
"890781","-105.0258867","39.71059228","333","","South","","Federal","Boulevard","","Unit","127","333 South Federal Boulevard Unit 127","","","Denver"
"890782","-105.02622914","39.71032485","333","","South","","Federal","Boulevard","","Unit","202","333 South Federal Boulevard Unit 202","","","Denver"
"890783","-105.02622864","39.7103992","333","","South","","Federal","Boulevard","","Unit","203","333 South Federal Boulevard Unit 203","","","Denver"
"890784","-105.02558273","39.71064539","333","","South","","Federal","Boulevard","","Unit","211","333 South Federal Boulevard Unit 211","","","Denver"
"890785","-105.02548648","39.71064357","333","","South","","Federal","Boulevard","","Unit","212","333 South Federal Boulevard Unit 212","","","Denver"
"890786","-105.02568999","39.71059299","333","","South","","Federal","Boulevard","","Unit","130","333 South Federal Boulevard Unit 130","","","Denver"
"890787","-104.90839906","39.65388702","3400","","South","","Oneida","Way","","Ste","101","3400 South Oneida Way Ste 101","","","Denver"
"890788","-104.91673937","39.68154833","1914","","South","","Kearney","Way","","","","1914 South Kearney Way","","","Denver"
"890789","-104.87829858","39.70192698","750","","South","","Alton","Way","","Unit","12C","750 South Alton Way Unit 12C","","","Denver"
"890790","-104.87829858","39.70192698","750","","South","","Alton","Way","","Unit","3D","750 South Alton Way Unit 3D","","","Denver"
"890791","-104.87829858","39.70192698","750","","South","","Alton","Way","","Unit","4D","750 South Alton Way Unit 4D","","","Denver"
"890792","-104.87829858","39.70192698","750","","South","","Alton","Way","","Unit","5D","750 South Alton Way Unit 5D","","","Denver"
"890793","-104.87829858","39.70192698","750","","South","","Alton","Way","","Unit","6D","750 South Alton Way Unit 6D","","","Denver"
"890794","-104.87829858","39.70192698","750","","South","","Alton","Way","","Unit","7D","750 South Alton Way Unit 7D","","","Denver"
"890795","-104.87829858","39.70192698","750","","South","","Alton","Way","","Unit","8D","750 South Alton Way Unit 8D","","","Denver"
"890796","-105.01896768","39.75778674","2828","","North","","Speer","Boulevard","","Unit","140","2828 North Speer Boulevard Unit 140","","","Denver"
"890797","-105.01896768","39.75778674","2828","","North","","Speer","Boulevard","","Unit","230","2828 North Speer Boulevard Unit 230","","","Denver"
"890798","-105.01896768","39.75778674","2828","","North","","Speer","Boulevard","","Unit","101","2828 North Speer Boulevard Unit 101","","","Denver"
"890799","-105.01896768","39.75778674","2828","","North","","Speer","Boulevard","","Unit","112","2828 North Speer Boulevard Unit 112","","","Denver"
"890800","-105.01896768","39.75778674","2828","","North","","Speer","Boulevard","","Unit","130","2828 North Speer Boulevard Unit 130","","","Denver"
"890801","-105.01896768","39.75778674","2828","","North","","Speer","Boulevard","","Unit","103","2828 North Speer Boulevard Unit 103","","","Denver"
"890802","-104.93977297","39.66431948","2890","","South","","Colorado","Boulevard","","Ste","J","2890 South Colorado Boulevard Ste J","","","Denver"
"890803","-105.02470135","39.66231875","2960","","South","","Federal","Boulevard","","Unit","8","2960 South Federal Boulevard Unit 8","","","Denver"
"890804","-105.0246984","39.66248032","2960","","South","","Federal","Boulevard","","Unit","4","2960 South Federal Boulevard Unit 4","","","Denver"
"890805","-105.0246981","39.66252464","2960","","South","","Federal","Boulevard","","Unit","3","2960 South Federal Boulevard Unit 3","","","Denver"
"890806","-105.02469886","39.66241311","2960","","South","","Federal","Boulevard","","Unit","6","2960 South Federal Boulevard Unit 6","","","Denver"
"890807","-105.02469731","39.66236878","2960","","South","","Federal","Boulevard","","Unit","7","2960 South Federal Boulevard Unit 7","","","Denver"
"890808","-105.05193135","39.65438415","3100","","South","","Sheridan","Boulevard","","Unit","H","3100 South Sheridan Boulevard Unit H","","","Denver"
"890809","-104.97167866","39.77468027","4120","","North","","Brighton","Boulevard","","Ste","B-35","4120 North Brighton Boulevard Ste B-35","","","Denver"
"890810","-104.97167866","39.77468027","4120","","North","","Brighton","Boulevard","","Ste","A-37","4120 North Brighton Boulevard Ste A-37","","","Denver"
"890811","-104.97167866","39.77468027","4120","","North","","Brighton","Boulevard","","Ste","B-12","4120 North Brighton Boulevard Ste B-12","","","Denver"
"890812","-104.97167866","39.77468027","4120","","North","","Brighton","Boulevard","","Ste","A4","4120 North Brighton Boulevard Ste A4","","","Denver"
"890813","-104.88029091","39.70171033","715","","South","","Alton","Way","","Unit","2A","715 South Alton Way Unit 2A","","","Denver"
"890814","-104.88029091","39.70171033","715","","South","","Alton","Way","","Unit","3A","715 South Alton Way Unit 3A","","","Denver"
"890815","-104.88029091","39.70171033","715","","South","","Alton","Way","","Unit","5A","715 South Alton Way Unit 5A","","","Denver"
"890816","-104.88029091","39.70171033","715","","South","","Alton","Way","","Unit","11C","715 South Alton Way Unit 11C","","","Denver"
"890817","-104.88029091","39.70171033","715","","South","","Alton","Way","","Unit","12C","715 South Alton Way Unit 12C","","","Denver"
"890818","-104.88029091","39.70171033","715","","South","","Alton","Way","","Unit","1D","715 South Alton Way Unit 1D","","","Denver"
"890819","-104.88029091","39.70171033","715","","South","","Alton","Way","","Unit","2D","715 South Alton Way Unit 2D","","","Denver"
"890820","-104.88029091","39.70171033","715","","South","","Alton","Way","","Unit","3D","715 South Alton Way Unit 3D","","","Denver"
"890821","-104.88029091","39.70171033","715","","South","","Alton","Way","","Unit","4D","715 South Alton Way Unit 4D","","","Denver"
"890822","-104.88029091","39.70171033","715","","South","","Alton","Way","","Unit","7D","715 South Alton Way Unit 7D","","","Denver"
"890823","-104.88029091","39.70171033","715","","South","","Alton","Way","","Unit","9D","715 South Alton Way Unit 9D","","","Denver"
"890824","-104.88029091","39.70171033","715","","South","","Alton","Way","","Unit","10D","715 South Alton Way Unit 10D","","","Denver"
"890825","-104.88029091","39.70171033","715","","South","","Alton","Way","","Unit","11D","715 South Alton Way Unit 11D","","","Denver"
"890826","-104.88029091","39.70171033","715","","South","","Alton","Way","","Unit","12D","715 South Alton Way Unit 12D","","","Denver"
"890827","-104.88029091","39.70171033","715","","South","","Alton","Way","","Unit","5D","715 South Alton Way Unit 5D","","","Denver"
"890828","-104.88029091","39.70171033","695","","South","","Alton","Way","","Unit","8D","695 South Alton Way Unit 8D","","","Denver"
"890829","-104.88029091","39.70171033","695","","South","","Alton","Way","","Unit","7D","695 South Alton Way Unit 7D","","","Denver"
"890830","-104.88029091","39.70171033","705","","South","","Alton","Way","","Unit","3A","705 South Alton Way Unit 3A","","","Denver"
"890831","-104.88029091","39.70171033","705","","South","","Alton","Way","","Unit","3C","705 South Alton Way Unit 3C","","","Denver"
"890832","-104.88029091","39.70171033","705","","South","","Alton","Way","","Unit","4C","705 South Alton Way Unit 4C","","","Denver"
"890833","-104.88029091","39.70171033","705","","South","","Alton","Way","","Unit","5C","705 South Alton Way Unit 5C","","","Denver"
"890834","-104.88029091","39.70171033","705","","South","","Alton","Way","","Unit","6C","705 South Alton Way Unit 6C","","","Denver"
"890835","-104.88029091","39.70171033","705","","South","","Alton","Way","","Unit","7C","705 South Alton Way Unit 7C","","","Denver"
"890836","-104.88029091","39.70171033","705","","South","","Alton","Way","","Unit","8C","705 South Alton Way Unit 8C","","","Denver"
"890837","-104.88029091","39.70171033","705","","South","","Alton","Way","","Unit","9C","705 South Alton Way Unit 9C","","","Denver"
"890838","-104.88029091","39.70171033","705","","South","","Alton","Way","","Unit","10C","705 South Alton Way Unit 10C","","","Denver"
"890839","-104.88029091","39.70171033","705","","South","","Alton","Way","","Unit","11C","705 South Alton Way Unit 11C","","","Denver"
"890840","-104.88029091","39.70171033","705","","South","","Alton","Way","","Unit","12C","705 South Alton Way Unit 12C","","","Denver"
"890841","-104.88029091","39.70171033","705","","South","","Alton","Way","","Unit","1D","705 South Alton Way Unit 1D","","","Denver"
"890842","-104.96513821","39.78657221","4980","","North","","Brighton","Boulevard","","","","4980 North Brighton Boulevard","","","Denver"
"890843","-104.98771272","39.71900154","139","","North","","Broadway","","","","","139 North Broadway","","","Denver"
"890844","-104.98711381","39.7177223","64","","North","","Broadway","","","","","64 North Broadway","","","Denver"
"890845","-104.95109486","39.68170155","3097","","East","","Buchtel","Boulevard","","","","3097 East Buchtel Boulevard","","","Denver"
"890846","-104.94907985","39.68143761","3325","","East","","Buchtel","Boulevard","","","","3325 East Buchtel Boulevard","","","Denver"
"890847","-104.98743986","39.78483184","4860","","North","","Broadway","","","","","4860 North Broadway","","","Denver"
"890848","-104.98740628","39.68143503","1934","","South","","Broadway","","","","","1934 South Broadway","","","Denver"
"890849","-104.98779961","39.68112033","1957","","South","","Broadway","","","","","1957 South Broadway","","","Denver"
"890850","-104.98778348","39.67934449","2057","","South","","Broadway","","","","","2057 South Broadway","","","Denver"
"890851","-104.98763832","39.68928925","1501","","South","","Broadway","","","","","1501 South Broadway","","","Denver"
"890852","-104.98736415","39.68951694","1498","","South","","Broadway","","","","","1498 South Broadway","","","Denver"
"890853","-104.98761282","39.69269104","1313","","South","","Broadway","","","","","1313 South Broadway","","","Denver"
"890854","-104.98734787","39.69272992","1314","","South","","Broadway","","","","","1314 South Broadway","","","Denver"
"890855","-105.02540814","39.69776035","1035","","South","","Federal","Boulevard","","Unit","B","1035 South Federal Boulevard Unit B","","","Denver"
"890856","-104.95952402","39.670928","2511","","South","","University","Boulevard","","","","2511 South University Boulevard","","","Denver"
"890857","-105.02581241","39.69071123","1417","","South","","Federal","Boulevard","","","","1417 South Federal Boulevard","","","Denver"
"890858","-105.02458918","39.69014676","1464","","South","","Federal","Boulevard","","","","1464 South Federal Boulevard","","","Denver"
"890859","-105.02469466","39.69014862","1462","","South","","Federal","Boulevard","","","","1462 South Federal Boulevard","","","Denver"
"890860","-104.98731999","39.67248786","2400","","South","","Broadway","","","","","2400 South Broadway","","","Denver"
"890861","-104.98737095","39.67181701","2468","","South","","Broadway","","","","","2468 South Broadway","","","Denver"
"890862","-104.98705659","39.67288809","2410","","South","","Broadway","","","","","2410 South Broadway","","","Denver"
"890863","-104.94038889","39.75691491","2816","","North","","Colorado","Boulevard","","","","2816 North Colorado Boulevard","","","Denver"
"890864","-105.02525285","39.71713692","25","","North","","Federal","Boulevard","","","","25 North Federal Boulevard","","","Denver"
"890865","-105.02495345","39.78229854","4700","","North","","Federal","Boulevard","","","","4700 North Federal Boulevard","","","Denver"
"890866","-105.024853","39.7823539","4708","","North","","Federal","Boulevard","","","","4708 North Federal Boulevard","","","Denver"
"890867","-104.91122039","39.69751556","1050","","South","","Monaco Street","Parkway","","Ste","25","1050 South Monaco Street Parkway Ste 25","","","Denver"
"890868","-104.91087512","39.69410597","1250","","South","","Monaco Street","Parkway","","Apt","18","1250 South Monaco Street Parkway Apt 18","","","Denver"
"890869","-104.96643094","39.79044409","5140","","North","","Race","Court","","#","8","5140 North Race Court # 8","","","Denver"
"890870","-104.93996331","39.68843433","1550","","South","","Colorado","Boulevard","","Unit","103","1550 South Colorado Boulevard Unit 103","","","Denver"
"890871","-104.93996255","39.68829849","1550","","South","","Colorado","Boulevard","","Unit","106","1550 South Colorado Boulevard Unit 106","","","Denver"
"890872","-105.05100151","39.6981785","4986","","","","Morrison","Road","","Unit","B","4986 Morrison Road Unit B","","","Denver"
"890873","-105.02541635","39.69711091","1089","","South","","Federal","Boulevard","","","","1089 South Federal Boulevard","","","Denver"
"890874","-105.02541671","39.69705747","1091","","South","","Federal","Boulevard","","","","1091 South Federal Boulevard","","","Denver"
"890875","-105.05298982","39.73426692","1090","","North","","Sheridan","Boulevard","","","","1090 North Sheridan Boulevard","","","Denver"
"890876","-104.88670544","39.72305729","8859","","East","","Lowry","Boulevard","","","","8859 East Lowry Boulevard","","","Denver"
"890877","-104.98731746","39.71823024","76","","North","","Broadway","","","","","76 North Broadway","","","Denver"
"890878","-104.98738847","39.70682572","538","","South","","Broadway","","","","","538 South Broadway","","","Denver"
"890879","-104.98739735","39.70646477","560","","South","","Broadway","","","","","560 South Broadway","","","Denver"
"890880","-104.98739222","39.70640755","562","","South","","Broadway","","","","","562 South Broadway","","","Denver"
"890881","-104.98719804","39.70612645","580","","South","","Broadway","","","","","580 South Broadway","","","Denver"
"890882","-104.98654701","39.74284198","1670","","North","","Broadway","","","Ste","300","1670 North Broadway Ste 300","","","Denver"
"890883","-104.94079428","39.77044919","3865","","North","","Colorado","Boulevard","","","","3865 North Colorado Boulevard","","","Denver"
"890884","-104.9409058","39.74208481","1601","","North","","Colorado","Boulevard","","Unit","7402","1601 North Colorado Boulevard Unit 7402","","","Denver"
"890885","-104.9409058","39.74208481","1601","","North","","Colorado","Boulevard","","Unit","7404","1601 North Colorado Boulevard Unit 7404","","","Denver"
"890886","-104.9409058","39.74208481","1601","","North","","Colorado","Boulevard","","Unit","8201","1601 North Colorado Boulevard Unit 8201","","","Denver"
"890887","-104.9409058","39.74208481","1601","","North","","Colorado","Boulevard","","Unit","8203","1601 North Colorado Boulevard Unit 8203","","","Denver"
"890888","-104.9409058","39.74208481","1601","","North","","Colorado","Boulevard","","Unit","8204","1601 North Colorado Boulevard Unit 8204","","","Denver"
"890889","-104.9409058","39.74208481","1601","","North","","Colorado","Boulevard","","Unit","8302","1601 North Colorado Boulevard Unit 8302","","","Denver"
"890890","-104.9409058","39.74208481","1601","","North","","Colorado","Boulevard","","Unit","8303","1601 North Colorado Boulevard Unit 8303","","","Denver"
"890891","-105.02464435","39.69851191","1000","","South","","Federal","Boulevard","","Unit","1048","1000 South Federal Boulevard Unit 1048","","","Denver"
"890892","-104.98791818","39.72440103","501","","North","","Broadway","","","","","501 North Broadway","","","Denver"
"890893","-104.88168032","39.70404306","660","","South","","Alton","Way","","Apt","2D","660 South Alton Way Apt 2D","","","Denver"
"890894","-104.88168032","39.70404306","660","","South","","Alton","Way","","Apt","3D","660 South Alton Way Apt 3D","","","Denver"
"890895","-104.88168032","39.70404306","660","","South","","Alton","Way","","Apt","7D","660 South Alton Way Apt 7D","","","Denver"
"890896","-104.88168032","39.70404306","660","","South","","Alton","Way","","Apt","10D","660 South Alton Way Apt 10D","","","Denver"
"890897","-104.88168032","39.70404306","660","","South","","Alton","Way","","Apt","12D","660 South Alton Way Apt 12D","","","Denver"
"890898","-104.98765673","39.73279764","1037","","North","","Broadway","","","Ste","A","1037 North Broadway Ste A","","","Denver"
"890899","-104.9876493","39.73280047","1037","","North","","Broadway","","","Ste","C","1037 North Broadway Ste C","","","Denver"
"890900","-105.02225405","39.67917553","2040","","South","","Federal","Boulevard","","Spc","87","2040 South Federal Boulevard Spc 87","","","Denver"
"890901","-105.02252712","39.67902078","2040","","South","","Federal","Boulevard","","Spc","88","2040 South Federal Boulevard Spc 88","","","Denver"
"890902","-104.95879456","39.71996525","210","","North","","University","Boulevard","","Ste","200","210 North University Boulevard Ste 200","","","Denver"
"890903","-104.95879456","39.71996525","210","","North","","University","Boulevard","","Ste","800","210 North University Boulevard Ste 800","","","Denver"
"890904","-104.98704529","39.67765862","2120","","South","","Broadway","","","Unit","H","2120 South Broadway Unit H","","","Denver"
"890905","-104.98704012","39.67785877","2120","","South","","Broadway","","","Unit","B","2120 South Broadway Unit B","","","Denver"
"890906","-104.98704143","39.67793313","2120","","South","","Broadway","","","Unit","A","2120 South Broadway Unit A","","","Denver"
"890907","-104.94106508","39.73236179","1011","","North","","Colorado","Boulevard","","Apt","101","1011 North Colorado Boulevard Apt 101","","","Denver"
"890908","-104.941065","39.69399894","1243","","South","","Colorado","Boulevard","","Ste","201","1243 South Colorado Boulevard Ste 201","","","Denver"
"890909","-104.95681295","39.66574531","2800","","South","","University","Boulevard","","Unit","167","2800 South University Boulevard Unit 167","","","Denver"
"890910","-104.95681295","39.66574531","2800","","South","","University","Boulevard","","Unit","168","2800 South University Boulevard Unit 168","","","Denver"
"890911","-104.95681295","39.66574531","2800","","South","","University","Boulevard","","Unit","169","2800 South University Boulevard Unit 169","","","Denver"
"890912","-104.95681295","39.66574531","2800","","South","","University","Boulevard","","Unit","170","2800 South University Boulevard Unit 170","","","Denver"
"890913","-104.95681295","39.66574531","2800","","South","","University","Boulevard","","Unit","171","2800 South University Boulevard Unit 171","","","Denver"
"890914","-104.95681295","39.66574531","2800","","South","","University","Boulevard","","Unit","172","2800 South University Boulevard Unit 172","","","Denver"
"890915","-104.95681295","39.66574531","2800","","South","","University","Boulevard","","Unit","174","2800 South University Boulevard Unit 174","","","Denver"
"890916","-104.95681295","39.66574531","2800","","South","","University","Boulevard","","Unit","176","2800 South University Boulevard Unit 176","","","Denver"
"890917","-104.95681295","39.66574531","2800","","South","","University","Boulevard","","Unit","178","2800 South University Boulevard Unit 178","","","Denver"
"890918","-104.95681295","39.66574531","2800","","South","","University","Boulevard","","Unit","180","2800 South University Boulevard Unit 180","","","Denver"
"890919","-104.95681295","39.66574531","2800","","South","","University","Boulevard","","Unit","182","2800 South University Boulevard Unit 182","","","Denver"
"890920","-104.95681295","39.66574531","2800","","South","","University","Boulevard","","Unit","184","2800 South University Boulevard Unit 184","","","Denver"
"890921","-104.95681295","39.66574531","2800","","South","","University","Boulevard","","Unit","186","2800 South University Boulevard Unit 186","","","Denver"
"890922","-104.95681295","39.66574531","2800","","South","","University","Boulevard","","Unit","188","2800 South University Boulevard Unit 188","","","Denver"
"890923","-104.91043735","39.67938773","6776","","East","","Panorama","Lane","","Unit","A-1","6776 East Panorama Lane Unit A-1","","","Denver"
"890924","-104.91043735","39.67938773","6776","","East","","Panorama","Lane","","Unit","A-2","6776 East Panorama Lane Unit A-2","","","Denver"
"890925","-104.91043735","39.67938773","6776","","East","","Panorama","Lane","","Unit","B-1","6776 East Panorama Lane Unit B-1","","","Denver"
"890926","-104.91043735","39.67938773","6776","","East","","Panorama","Lane","","Unit","B-2","6776 East Panorama Lane Unit B-2","","","Denver"
"890927","-104.91043735","39.67938773","6776","","East","","Panorama","Lane","","Unit","B-3","6776 East Panorama Lane Unit B-3","","","Denver"
"890928","-104.91043735","39.67938773","6776","","East","","Panorama","Lane","","Unit","D-1","6776 East Panorama Lane Unit D-1","","","Denver"
"890929","-104.91043735","39.67938773","6776","","East","","Panorama","Lane","","Unit","D-2","6776 East Panorama Lane Unit D-2","","","Denver"
"890930","-104.91043735","39.67938773","6776","","East","","Panorama","Lane","","Unit","D-3","6776 East Panorama Lane Unit D-3","","","Denver"
"890931","-105.00805493","39.70027459","863","","South","","Quieto","Way","","","","863 South Quieto Way","","","Denver"
"890932","-104.88029091","39.70171033","725","","South","","Alton","Way","","Unit","6B","725 South Alton Way Unit 6B","","","Denver"
"890933","-104.88029091","39.70171033","725","","South","","Alton","Way","","Unit","7B","725 South Alton Way Unit 7B","","","Denver"
"890934","-104.88029091","39.70171033","725","","South","","Alton","Way","","Unit","8B","725 South Alton Way Unit 8B","","","Denver"
"890935","-104.88029091","39.70171033","725","","South","","Alton","Way","","Unit","9B","725 South Alton Way Unit 9B","","","Denver"
"890936","-104.88029091","39.70171033","725","","South","","Alton","Way","","Unit","10B","725 South Alton Way Unit 10B","","","Denver"
"890937","-104.88029091","39.70171033","725","","South","","Alton","Way","","Unit","11B","725 South Alton Way Unit 11B","","","Denver"
"890938","-104.88029091","39.70171033","725","","South","","Alton","Way","","Unit","12B","725 South Alton Way Unit 12B","","","Denver"
"890939","-104.88029091","39.70171033","725","","South","","Alton","Way","","Unit","1C","725 South Alton Way Unit 1C","","","Denver"
"890940","-104.88029091","39.70171033","725","","South","","Alton","Way","","Unit","2C","725 South Alton Way Unit 2C","","","Denver"
"890941","-104.88029091","39.70171033","725","","South","","Alton","Way","","Unit","3C","725 South Alton Way Unit 3C","","","Denver"
"890942","-104.88029091","39.70171033","725","","South","","Alton","Way","","Unit","5C","725 South Alton Way Unit 5C","","","Denver"
"890943","-104.88029091","39.70171033","725","","South","","Alton","Way","","Unit","6C","725 South Alton Way Unit 6C","","","Denver"
"890944","-104.88029091","39.70171033","725","","South","","Alton","Way","","Unit","7C","725 South Alton Way Unit 7C","","","Denver"
"890945","-104.88029091","39.70171033","725","","South","","Alton","Way","","Unit","8C","725 South Alton Way Unit 8C","","","Denver"
"890946","-104.88029091","39.70171033","725","","South","","Alton","Way","","Unit","9C","725 South Alton Way Unit 9C","","","Denver"
"890947","-104.88029091","39.70171033","715","","South","","Alton","Way","","Unit","6A","715 South Alton Way Unit 6A","","","Denver"
"890948","-104.88029091","39.70171033","715","","South","","Alton","Way","","Unit","7A","715 South Alton Way Unit 7A","","","Denver"
"890949","-104.88029091","39.70171033","715","","South","","Alton","Way","","Unit","8A","715 South Alton Way Unit 8A","","","Denver"
"890950","-104.88029091","39.70171033","715","","South","","Alton","Way","","Unit","9A","715 South Alton Way Unit 9A","","","Denver"
"890951","-104.88029091","39.70171033","715","","South","","Alton","Way","","Unit","10A","715 South Alton Way Unit 10A","","","Denver"
"890952","-104.88029091","39.70171033","715","","South","","Alton","Way","","Unit","11A","715 South Alton Way Unit 11A","","","Denver"
"890953","-104.88029091","39.70171033","715","","South","","Alton","Way","","Unit","12A","715 South Alton Way Unit 12A","","","Denver"
"890954","-104.88029091","39.70171033","715","","South","","Alton","Way","","Unit","1B","715 South Alton Way Unit 1B","","","Denver"
"890955","-104.88029091","39.70171033","715","","South","","Alton","Way","","Unit","2B","715 South Alton Way Unit 2B","","","Denver"
"890956","-104.88029091","39.70171033","715","","South","","Alton","Way","","Unit","3B","715 South Alton Way Unit 3B","","","Denver"
"890957","-104.88029091","39.70171033","715","","South","","Alton","Way","","Unit","4B","715 South Alton Way Unit 4B","","","Denver"
"890958","-104.88029091","39.70171033","715","","South","","Alton","Way","","Unit","5B","715 South Alton Way Unit 5B","","","Denver"
"890959","-105.05290225","39.70023608","904","","South","","Sheridan","Boulevard","","","","904 South Sheridan Boulevard","","","Denver"
"890960","-105.03283485","39.71792343","77","","North","","Knox","Court","","","","77 North Knox Court","","","Denver"
"890961","-105.02547195","39.69540293","1173","","South","","Federal","Boulevard","","","","1173 South Federal Boulevard","","","Denver"
"890962","-104.94313465","39.75866506","2951","","North","","Richard Allen","Court","","","","2951 North Richard Allen Court","","","Denver"
"890963","-105.05204524","39.65445941","3100","","South","","Sheridan","Boulevard","","Unit","G","3100 South Sheridan Boulevard Unit G","","","Denver"
