760086,031-000260-444437,NULL,-104.93701459,39.71206848,260,NULL,NULL,NULL,Leetsdale,Drive,NULL,NULL,NULL,260 Leetsdale Drive,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C4CE8090CF83B5AC070A5610F25DB4340
760087,031-003604-444438,NULL,-105.03510087,39.63636939,3604,NULL,West,NULL,Radcliff,Avenue,NULL,NULL,NULL,3604 West Radcliff Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CF0E9C3103F425AC0A8E4EB8B74D14340
760088,031-000157-444439,NULL,-104.99140460,39.71329356,157,NULL,West,NULL,Cedar,Avenue,NULL,NULL,NULL,157 West Cedar Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C08E54C2C733F5AC0A0E109344DDB4340
760089,031-001663-444440,NULL,-104.92975844,39.68642246,1663,NULL,South,NULL,Elm,Street,NULL,NULL,NULL,1663 South Elm Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CF8AF9129813B5AC0D095E3B0DCD74340
760090,031-001222-444441,NULL,-104.97036616,39.73572304,1222,NULL,North,NULL,Lafayette,Street,NULL,NULL,NULL,1222 North Lafayette Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C5470A87A1A3E5AC0E08F292C2CDE4340
760091,031-002605-444442,NULL,-105.03119260,39.67000888,2605,NULL,South,NULL,Julian,Street,NULL,NULL,NULL,2605 South Julian Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CC470420FFF415AC0D813CFD9C2D54340
760092,031-002210-444443,NULL,-104.91599710,39.74957099,2210,NULL,North,NULL,Krameria,Street,NULL,NULL,NULL,2210 North Krameria Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C483A51B29F3A5AC008992DF1F1DF4340
760093,031-000182-444444,NULL,-104.90613786,39.71269906,182,NULL,South,NULL,Olive,Street,NULL,NULL,NULL,182 South Olive Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C24D0A929FE395AC0C82507B939DB4340
760094,031-005606-444445,NULL,-105.05946385,39.61660313,5606,NULL,South,NULL,Fenton,Street,NULL,NULL,NULL,5606 South Fenton Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C109D7441CE435AC0483EE8D9ECCE4340
760095,031-000837-444446,NULL,-104.99437893,39.72969299,837,NULL,North,NULL,Elati,Street,NULL,NULL,NULL,837 North Elati Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C5C3188E7A33F5AC098A46D9466DD4340
760096,031-003958-444447,NULL,-104.91788585,39.64371521,3958,NULL,South,NULL,Jasmine,Street,NULL,NULL,NULL,3958 South Jasmine Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C04194FA4BE3A5AC030BD934265D24340
760097,031-002625-444448,NULL,-104.97909863,39.66875459,2625,NULL,South,NULL,Clarkson,Street,NULL,NULL,NULL,2625 South Clarkson Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C60B44A8DA93E5AC0901B14C099D54340
760098,031-003335-444449,NULL,-104.93844943,39.76373599,3335,NULL,North,NULL,Ash,Street,NULL,NULL,NULL,3335 North Ash Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C9011388E0F3C5AC0889ED119C2E14340
760099,031-002920-444450,NULL,-105.01277811,39.75890056,2920,NULL,North,NULL,Vallejo,Street,NULL,NULL,NULL,2920 North Vallejo Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C7C23475BD1405AC0E00E4FA723E14340
760100,031-000072-444451,NULL,-104.90044347,39.71518488,72,NULL,South,NULL,Roslyn,Street,NULL,NULL,NULL,72 South Roslyn Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C6041ABDDA0395AC048368E2D8BDB4340
760101,031-001400-444452,NULL,-104.95332972,39.69100161,1400,NULL,South,NULL,Fillmore,Street,NULL,NULL,NULL,1400 South Fillmore Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CACEE8D5E033D5AC04037F8B872D84340
760102,031-020597-444453,NULL,-104.74932070,39.77429712,20597,NULL,East,NULL,42Nd,Avenue,NULL,NULL,NULL,20597 East 42Nd Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C308CD4DEF42F5AC0F827F92A1CE34340
760103,031-002835-444454,NULL,-104.90723661,39.75725237,2835,NULL,North,NULL,Olive,Street,NULL,NULL,NULL,2835 North Olive Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C0046222A103A5AC0C8B854A5EDE04340
760104,031-001329-444455,NULL,-104.92954235,39.73705583,1329,NULL,North,NULL,Elm,Street,NULL,NULL,NULL,1329 North Elm Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CEC4C319F7D3B5AC090966ED857DE4340
760105,031-003410-444456,NULL,-105.03135454,39.68193795,3410,NULL,West,NULL,Jewell,Avenue,NULL,NULL,NULL,3410 West Jewell Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CA0D276B601425AC0A06D22BE49D74340
760106,031-004400-444457,NULL,-104.88827521,39.63654760,4400,NULL,South,NULL,Xanthia,Street,NULL,NULL,NULL,4400 South Xanthia Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C08334480D9385AC0B06F3F647AD14340
760107,031-002868-444458,NULL,-104.93579415,39.75774962,2868,NULL,North,NULL,Birch,Street,NULL,NULL,NULL,2868 North Birch Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C8C6F240DE43B5AC0B07D7BF0FDE04340
760108,031-003530-444459,NULL,-105.00609281,39.76623269,3530,NULL,North,NULL,Pecos,Street,NULL,NULL,NULL,3530 North Pecos Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C90B315D363405AC0D030AAE913E24340
760109,031-001990-444460,NULL,-104.98488813,39.68048894,1990,NULL,South,NULL,Sherman,Street,NULL,NULL,NULL,1990 South Sherman Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CA4953F68083F5AC0804BF7421AD74340
760110,031-000230-444461,NULL,-105.05168788,39.72096475,230,NULL,North,NULL,Zenobia,Street,NULL,NULL,NULL,230 North Zenobia Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C602EA9DA4E435AC010ACA09248DC4340
760111,031-001026-444462,NULL,-104.98984238,39.73259987,1026,NULL,North,NULL,Bannock,Street,NULL,NULL,NULL,1026 North Bannock Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CBCA5DB93593F5AC018C318D5C5DD4340
760112,031-003680-444463,NULL,-104.91965736,39.76883062,3680,NULL,North,NULL,Ivy,Street,NULL,NULL,NULL,3680 North Ivy Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CAC0889AADB3A5AC0A8D3B40A69E24340
760113,031-002663-444464,NULL,-105.01964412,39.69331394,2663,NULL,West,NULL,Louisiana,Avenue,NULL,NULL,NULL,2663 West Louisiana Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CD4F164D941415AC02060E182BED84340
760114,031-002885-444465,NULL,-105.02350097,39.77687906,2885,NULL,West,NULL,44Th,Avenue,NULL,NULL,NULL,2885 West 44Th Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CDC51350A81415AC0A88FF0C570E34340
760115,031-001235-444466,NULL,-104.97491663,39.69404515,1235,NULL,South,NULL,Corona,Street,NULL,NULL,NULL,1235 South Corona Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C0CB1BA08653E5AC010BFB478D6D84340
760116,031-001360-444467,NULL,-104.96204413,39.73752658,1360,NULL,North,NULL,Vine,Street,NULL,NULL,NULL,1360 North Vine Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C80EDD41A923D5AC0B8D0DE4B67DE4340
760117,031-003042-444468,NULL,-105.02642759,39.63121998,3042,NULL,West,NULL,Union,Avenue,NULL,NULL,NULL,3042 West Union Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CA4C359FDB0415AC0C074ECD0CBD04340
760118,031-001889-444469,NULL,-104.96384872,39.74638909,1889,NULL,North,NULL,Race,Street,NULL,NULL,NULL,1889 North Race Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CF83A84B2AF3D5AC0E08E88AD89DF4340
760119,031-008102-444470,NULL,-104.89433585,39.71443157,8102,NULL,East,NULL,Fairmount,Drive,NULL,NULL,NULL,8102 East Fairmount Drive,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C38B36CCC3C395AC0A830627E72DB4340
760120,031-004040-444471,NULL,-105.00384226,39.77259491,4040,NULL,North,NULL,Navajo,Street,NULL,NULL,NULL,4040 North Navajo Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C9C559CF33E405AC0D857E063E4E24340
760121,031-003535-444472,NULL,-105.03414503,39.74061860,3535,NULL,West,NULL,Colfax,Avenue,NULL,NULL,NULL,3535 West Colfax Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C343CA96E2F425AC098501497CCDE4340
760122,031-004532-444473,NULL,-104.95267564,39.77954970,4532,NULL,North,NULL,Fillmore,Street,NULL,NULL,NULL,4532 North Fillmore Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C58013AA3F83C5AC02842D548C8E34340
760123,031-000125-444474,NULL,-104.98548414,39.71405571,125,NULL,East,NULL,Maple,Avenue,NULL,NULL,NULL,125 East Maple Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C344D162C123F5AC0B0D66E2D66DB4340
760124,031-000052-444475,NULL,-104.98588536,39.71751379,52,NULL,North,NULL,Lincoln,Street,NULL,NULL,NULL,52 North Lincoln Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C68C6E9BE183F5AC050A6E27DD7DB4340
760125,031-002136-444476,NULL,-105.02957965,39.74955546,2136,NULL,North,NULL,Irving,Street,NULL,NULL,NULL,2136 North Irving Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CC4900EA2E4415AC0889EED6EF1DF4340
760126,031-001141-444477,NULL,-104.97676520,39.73446962,1141,NULL,North,NULL,Emerson,Street,NULL,NULL,NULL,1141 North Emerson Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C74062952833E5AC0287EC31903DE4340
760127,031-000857-444478,NULL,-105.04127306,39.70119421,857,NULL,South,NULL,Quitman,Street,NULL,NULL,NULL,857 South Quitman Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CF8B9C237A4425AC0A85760BBC0D94340
760128,031-004879-444479,NULL,-105.04928661,39.71347468,4879,NULL,West,NULL,Cedar,Avenue,NULL,NULL,NULL,4879 West Cedar Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C0898078327435AC068DB6C2353DB4340
760129,031-004466-444480,NULL,-104.82070764,39.77607858,4466,NULL,North,NULL,Dearborn,Street,NULL,NULL,NULL,4466 North Dearborn Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C801F537986345AC078D1F78A56E34340
760130,031-019579-444481,NULL,-104.75833365,39.77116422,19579,NULL,East,NULL,40Th,Place,NULL,NULL,NULL,19579 East 40Th Place,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C3824E58988305AC0F0AA5C82B5E24340
760131,031-004467-444482,NULL,-104.99851869,39.77776085,4467,NULL,North,NULL,Inca,Street,NULL,NULL,NULL,4467 North Inca Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CA87FEFBAE73F5AC0788BD6AA8DE34340
760132,031-001405-444483,NULL,-104.91976280,39.73846850,1405,NULL,North,NULL,Jersey,Street,NULL,NULL,NULL,1405 North Jersey Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C504CC764DD3A5AC0B09BC82286DE4340
760133,031-000954-444484,NULL,-104.94807938,39.73156858,954,NULL,North,NULL,Adams,Street,NULL,NULL,NULL,954 North Adams Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C6C382955AD3C5AC00834000AA4DD4340
760134,031-001340-444485,NULL,-105.05176702,39.73751078,1340,NULL,North,NULL,Zenobia,Street,NULL,NULL,NULL,1340 North Zenobia Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C507A9E2650435AC0D8D4CDC066DE4340
760135,031-000959-444486,NULL,-104.95090504,39.73169710,959,NULL,North,NULL,Saint Paul,Street,NULL,NULL,NULL,959 North Saint Paul Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CD006CFA0DB3C5AC0C0181F40A8DD4340
760136,031-002401-444487,NULL,-104.98340151,39.75358951,2401,NULL,NULL,NULL,Stout,Street,NULL,NULL,NULL,2401 Streetout St,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C9CECE00CF03E5AC050C4089F75E04340
760137,031-000801-444488,NULL,-105.00893437,39.70234294,801,NULL,South,NULL,Raritan,Street,NULL,NULL,NULL,801 South Raritan Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CD81B7C6192405AC078CA985FE6D94340
760138,031-001051-444489,NULL,-104.99326669,39.69761769,1051,NULL,South,NULL,Platte River,Drive,NULL,NULL,NULL,1051 South Platte River Drive,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C448374AE913F5AC068FA57894BD94340
760139,031-004080-444490,NULL,-105.04064289,39.70299267,4080,NULL,West,NULL,Walsh,Place,NULL,NULL,NULL,4080 West Walsh Place,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CFC0FA6E499425AC0307DEFA9FBD94340
760140,031-004400-444491,NULL,-105.04479320,39.70476854,4400,NULL,West,NULL,Gill,Place,NULL,NULL,NULL,4400 West Gill Place,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C30584DE4DD425AC0E0FAFEDA35DA4340
760141,031-002287-444492,NULL,-104.93756085,39.75078785,2287,NULL,North,NULL,Bellaire,Street,NULL,NULL,NULL,2287 North Bellaire Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C247C3DFF003C5AC040D8F4D019E04340
760142,031-000334-444493,NULL,-104.96486253,39.71046894,334,NULL,South,NULL,High,Street,NULL,NULL,NULL,334 South High Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C9493C04EC03D5AC0185364A5F0DA4340
760143,031-005121-444494,NULL,-104.82200877,39.78795657,5121,NULL,North,NULL,Dillon,Street,NULL,NULL,NULL,5121 North Dillon Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CB856B0CA9B345AC0C868C9C2DBE44340
760144,031-000901-444495,NULL,-104.98550682,39.73083774,901,NULL,North,NULL,Sherman,Street,NULL,NULL,NULL,901 North Sherman Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CA078328B123F5AC0C8FD4F178CDD4340
760145,031-003109-444496,NULL,-105.03846016,39.76143086,3109,NULL,North,NULL,Osceola,Street,NULL,NULL,NULL,3109 North Osceola Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C08A59E2176425AC0380CF49076E14340
760146,031-003005-444497,NULL,-104.94338462,39.66230131,3005,NULL,South,NULL,Jackson,Street,NULL,NULL,NULL,3005 South Jackson Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C3C51DE69603C5AC028AF084AC6D44340
760147,031-002846-444498,NULL,-104.95453419,39.75789560,2846,NULL,North,NULL,Clayton,Street,NULL,NULL,NULL,2846 North Clayton Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CCC2A9116173D5AC0B02F1CB902E14340
760148,031-001001-444499,NULL,-104.96784491,39.69826036,1001,NULL,South,NULL,Gilpin,Street,NULL,NULL,NULL,1001 South Gilpin Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C50F0C52BF13D5AC098BC799860D94340
760149,031-001570-444500,NULL,-105.01121932,39.68759094,1570,NULL,South,NULL,Tejon,Street,NULL,NULL,NULL,1570 South Tejon Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C88C037D1B7405AC0F86CD1FA02D84340
760150,031-002783-444501,NULL,-105.04196022,39.66506855,2783,NULL,South,NULL,Quitman,Street,NULL,NULL,NULL,2783 South Quitman Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CDCEFE779AF425AC0183860F720D54340
760151,031-000353-444502,NULL,-104.92262389,39.71013192,353,NULL,South,NULL,Holly,Street,NULL,NULL,NULL,353 South Holly Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C34380E450C3B5AC0B062439AE5DA4340
760152,031-003817-444503,NULL,-104.94783400,39.76951520,3817,NULL,North,NULL,Cook,Street,NULL,NULL,NULL,3817 North Cook Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C98DCED4FA93C5AC000A067797FE24340
760153,031-003014-444504,NULL,-104.97382859,39.75764303,3014,NULL,NULL,NULL,Welton,Street,NULL,NULL,NULL,3014 Welton Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CE8312235533E5AC0385B5972FAE04340
760154,031-002830-444505,NULL,-105.02350580,39.71545400,2830,NULL,West,NULL,Archer,Place,NULL,NULL,NULL,2830 West Archer Place,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CCCB67A1E81415AC078E525FF93DB4340
760155,031-002901-444506,NULL,-104.92692482,39.66530249,2901,NULL,South,NULL,Glencoe,Street,NULL,NULL,NULL,2901 South Glencoe Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C6C4E80BC523B5AC0F8B0D0A128D54340
760156,031-000250-444507,NULL,-104.91730087,39.71208229,250,NULL,South,NULL,Kearney,Street,NULL,NULL,NULL,250 South Kearney Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CDC16B20EB53A5AC0B0822D8325DB4340
760157,031-002800-444508,NULL,-105.04652490,39.75743768,2800,NULL,North,NULL,Vrain,Street,NULL,NULL,NULL,2800 North Vrain Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C68359643FA425AC0209FCEB7F3E04340
760158,031-003560-444509,NULL,-105.04370014,39.76682646,3560,NULL,North,NULL,Tennyson,Street,NULL,NULL,NULL,3560 North Tennyson Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C78F5AAFBCB425AC06060805E27E24340
760159,031-000625-444510,NULL,-105.04194551,39.72667033,625,NULL,North,NULL,Raleigh,Street,NULL,NULL,NULL,625 North Raleigh Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C7C6A383CAF425AC070298B8803DD4340
760160,031-002540-444511,NULL,-105.03253626,39.67148298,2540,NULL,South,NULL,King,Street,NULL,NULL,NULL,2540 South King Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C50B7F01215425AC098047927F3D54340
760161,031-001628-444512,NULL,-104.92307945,39.74248194,1628,NULL,North,NULL,Hudson,Street,NULL,NULL,NULL,1628 North Hudson Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CDCD2CCBB133B5AC01859E6A509DF4340
760162,031-001305-444513,NULL,-105.00422052,39.70603207,1305,NULL,West,NULL,Center,Avenue,NULL,NULL,NULL,1305 West Center Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C0CB2222645405AC0606738425FDA4340
760163,031-003905-444514,NULL,-105.03799697,39.62713426,3905,NULL,West,NULL,Monmouth,Avenue,NULL,NULL,NULL,3905 West Monmouth Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CCCDFD78A6E425AC0E0BE7CEF45D04340
760164,031-001710-444515,NULL,-104.97464601,39.74348938,1710,NULL,North,NULL,Ogden,Street,NULL,NULL,NULL,1710 North Ogden Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CD816A299603E5AC0006CEDA82ADF4340
760165,031-004314-444516,NULL,-105.01435487,39.77569694,4314,NULL,North,NULL,Wyandot,Street,NULL,NULL,NULL,4314 North Wyandot Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CE4C7A830EB405AC0E06B7F094AE34340
760166,031-002366-444517,NULL,-104.93818239,39.67409802,2366,NULL,South,NULL,Ash,Street,NULL,NULL,NULL,2366 South Ash Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C089C252E0B3C5AC028A804D848D64340
760167,031-001752-444518,NULL,-104.97900507,39.68471278,1752,NULL,South,NULL,Washington,Street,NULL,NULL,NULL,1752 South Washington Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C8CEFE604A83E5AC030C61CABA4D74340
760168,031-000971-444519,NULL,-104.96088444,39.69898637,971,NULL,South,NULL,York,Street,NULL,NULL,NULL,971 South York Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CDCE36D217F3D5AC08074A36278D94340
760169,031-000805-444520,NULL,-105.04109382,39.70197318,805,NULL,South,NULL,Quitman,Street,NULL,NULL,NULL,805 South Quitman Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C9076FC47A1425AC0F816D141DAD94340
760170,031-000232-444521,NULL,-104.98483194,39.71235077,232,NULL,South,NULL,Sherman,Street,NULL,NULL,NULL,232 South Sherman Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C4CE28F7C073F5AC0A082624F2EDB4340
760171,031-004309-444522,NULL,-104.95746924,39.77666194,4309,NULL,North,NULL,Columbine,Street,NULL,NULL,NULL,4309 North Columbine Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C30BD092D473D5AC0084A83A869E34340
