2197547,039-002435-443860,NULL,-104.76744648,38.79667619,2435, ,,,Sonoma,Drive,,,,2435 Sonoma Drive ,Colorado Springs,80910,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C708DDBD71D315AC070834D7CF9654340
2197548,039-002311-443861,NULL,-104.76423768,38.79739540,2311, ,,,Delta,Drive,,,,2311 Delta Drive ,Colorado Springs,80910,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C80452545E9305AC018C9720D11664340
2197549,039-003033-443862,NULL,-104.77032127,38.79698502,3033, ,,,Pinnacle,Drive,,,,3033 Pinnacle Drive ,Colorado Springs,80910,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C843891F14C315AC0A88FE19A03664340
2197550,039-002902-443863,NULL,-104.77426086,38.83019660,2902, ,,,Hudson,Street,,,,2902 Hudson Street ,Colorado Springs,80910,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CD0D8687D8D315AC01089CEE1436A4340
2197551,039-003640-443864,NULL,-104.76052096,38.80766301,3640, ,,,Ironwood,Place,,,,3640 Ironwood Place ,Colorado Springs,80910,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CB4DA1B60AC305AC088A05C8061674340
2197552,039-002149-443865,NULL,-104.76439233,38.80163445,2149, ,,,Pepperwood,Drive,,,,2149 Pepperwood Drive ,Colorado Springs,80910,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C30D0D0CDEB305AC0F0572DF59B664340
2197553,039-002110-443866,NULL,-104.77054164,38.80160597,2110, ,,,Montezuma,Drive,,,,2110 Montezuma Drive ,Colorado Springs,80910,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CE84BE68D50315AC0D8B640069B664340
2197554,039-003630-443867,NULL,-104.76073360,38.80762368,3630, ,,,Ironwood,Place,,,,3630 Ironwood Place ,Colorado Springs,80910,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C3418F9DBAF305AC0E8FA7C3660674340
2197555,039-002235-443868,NULL,-104.76279255,38.80141098,2235, ,,,Flintwood,Drive,,,,2235 Flintwood Drive ,Colorado Springs,80910,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C78F8D797D1305AC0F0BA8CA294664340
2197556,039-002605-443869,NULL,-104.76408740,38.79474480,2605, ,,,Granada,Drive,,,,2605 Granada Drive ,Colorado Springs,80910,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CE8CAD9CEE6305AC050EC9E32BA654340
2197557,039-003647-443870,NULL,-104.76036652,38.80661773,3647, ,,,Tackwood,Drive,,,,3647 Tackwood Drive ,Colorado Springs,80910,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C845059D8A9305AC0F0CDF73F3F674340
2197558,039-002607-443871,NULL,-104.76650595,38.79424800,2607, ,,,Conosa,Drive,,,,2607 Conosa Drive ,Colorado Springs,80910,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C7CA3F56E0E315AC028B815EBA9654340
2197559,039-002606-443872,NULL,-104.76691288,38.79391535,2606, ,,,Conosa,Drive,,,,2606 Conosa Drive ,Colorado Springs,80910,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C2CFDC71915315AC0706E9F049F654340
2197560,039-002113-443873,NULL,-104.76641948,38.80194583,2113, ,,,Fernwood,Drive,,,,2113 Fernwood Drive ,Colorado Springs,80910,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C04B34E040D315AC048CD3829A6664340
2197561,039-002106-443874,NULL,-104.77038458,38.80175718,2106, ,,,Montezuma,Drive,,,,2106 Montezuma Drive ,Colorado Springs,80910,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CD46724FB4D315AC00003B6FA9F664340
2197562,039-002031-443875,NULL,-104.76974207,38.80182435,2031, ,,,Montezuma,Drive,,,,2031 Montezuma Drive ,Colorado Springs,80910,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CF0E1387443315AC0F8E5232EA2664340
2197563,039-001635-443876,NULL,-104.76921249,38.80871132,1635, ,,,Kodiak,Drive,,,,1635 Kodiak Drive ,Colorado Springs,80910,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CC46C0BC73A315AC0081037DA83674340
2197564,039-002930-443877,NULL,-104.77089047,38.80853403,2930, ,,,Del Mar,Circle,,,,2930 Del Mar Circle ,Colorado Springs,80910,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C2811F74456315AC050FB030B7E674340
2197565,039-003572-443878,NULL,-104.76254127,38.80851622,3572, ,,,Darkwood,Place,,,,3572 Darkwood Place ,Colorado Springs,80910,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C0420E679CD305AC0D02EAA757D674340
2197566,039-003410-443879,NULL,-104.76419981,38.80839963,3410, ,,,Bridgewood,Lane,,,,3410 Bridgewood Lane ,Colorado Springs,80910,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C8C0954A6E8305AC03836A5A379674340
2197567,039-004344-443880,NULL,-104.73655987,38.82124150,4344, ,,,Coolwater,Drive,,,,4344 Coolwater Drive ,Colorado Springs,80916,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CA83901CC232F5AC0E0DDFD701E694340
2197568,039-004445-443881,NULL,-104.74610014,38.78689774,4445, ,,,Allison,Drive,,,,4445 Allison Drive ,Colorado Springs,80916,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C4CEAC81AC02F5AC0E097B110B9644340
2197569,039-002015-443882,NULL,-104.77036482,38.80266568,2015, ,,,Capulin,Drive,,,,2015 Capulin Drive ,Colorado Springs,80910,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CE0F83EA84D315AC0689CBEBFBD664340
2197570,039-000167-443883,NULL,-104.82871316,39.06679930,167, ,,,Saber Creek,Drive,,,,167 Saber Creek Drive ,Colorado Springs,80132,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CDCEAEAA209355AC0F0E32AE18C884340
2197571,039-000125-443884,NULL,-104.82802050,39.06676473,125, ,,,Saber Creek,Drive,,,,125 Saber Creek Drive ,Colorado Springs,80132,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CB8FAB149FE345AC0F01528BF8B884340
2197572,039-004020-443885,NULL,-104.90264557,39.05458646,4020, ,,,Plateau,Drive,,,,4020 Plateau Drive ,Colorado Springs,80921,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C4020F2F1C4395AC0188C6EB0FC864340
2197573,039-004360-443886,NULL,-104.90643914,39.05536102,4360, ,,,Diamondback,Drive,,,,4360 Diamondback Drive ,Colorado Springs,80921,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CD4D25319033A5AC09055E71116874340
2197574,039-002815-443887,NULL,-104.77490363,38.82868309,2815, ,,,Gomer,Avenue,,,,2815 Gomer Avenue ,Colorado Springs,80910,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C10E1610598315AC070009749126A4340
2197575,039-002919-443888,NULL,-104.77316921,38.83081571,2919, ,,,Hayman,Terrace,,,,2919 Hayman Terrace ,Colorado Springs,80910,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CF46FB09A7B315AC040FD442B586A4340
2197576,039-000112-443889,NULL,-104.78020353,38.83008440,112, ,South,,Garo,Avenue,,,,112 South Garo Avenue ,Colorado Springs,80910,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C5406C4DAEE315AC0C0DE9A34406A4340
2197577,039-001720-443890,NULL,-104.75972700,38.80790057,1720, ,,,Zebulon,Drive,,,,1720 Zebulon Drive ,Colorado Springs,80910,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CB8CBFF5D9F305AC0308C244969674340
2197578,039-002110-443891,NULL,-104.76930413,38.80160174,2110, ,,,Kodiak,Drive,,,,2110 Kodiak Drive ,Colorado Springs,80910,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CE4AE62473C315AC04090C0E29A664340
2197579,039-002405-443892,NULL,-104.76318145,38.79712702,2405, ,,,Granada,Circle,,,,2405 Granada Circle ,Colorado Springs,80910,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C5C3D03F7D7305AC0383D104208664340
2197580,039-002408-443893,NULL,-104.76708747,38.79705272,2408, ,,,Monterey,Road,,,,2408 Monterey Road ,Colorado Springs,80910,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C505A0DF617315AC0C07FCED205664340
2197581,039-002425-443894,NULL,-104.76759579,38.79686715,2425, ,,,Sonoma,Drive,,,,2425 Sonoma Drive ,Colorado Springs,80910,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CBCF11B4A20315AC0A0CF1FBEFF654340
2197582,039-003610-443895,NULL,-104.76143579,38.80817068,3610, ,,,Dogwood,Drive,,,,3610 Dogwood Drive ,Colorado Springs,80910,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C143C315DBB305AC0105BFD2272674340
2197583,039-003518-443896,NULL,-104.76338427,38.80794426,3518, ,,,Darkwood,Place,,,,3518 Darkwood Place ,Colorado Springs,80910,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CB068B149DB305AC07041A6B76A674340
2197584,039-003445-443897,NULL,-104.76340876,38.80843094,3445, ,,,Bridgewood,Lane,,,,3445 Bridgewood Lane ,Colorado Springs,80910,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C44916CB0DB305AC000C748AA7A674340
2197585,039-003552-443898,NULL,-104.76287740,38.80829808,3552, ,,,Darkwood,Place,,,,3552 Darkwood Place ,Colorado Springs,80910,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C3CBEB7FBD2305AC0D0F3C34F76674340
2197586,039-003540-443899,NULL,-104.76264586,38.81025417,3540, ,,,Mosswood,Lane,,,,3540 Mosswood Lane ,Colorado Springs,80910,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C8CA29230CF305AC0C83DA368B6674340
2197587,039-003865-443900,NULL,-104.89725522,39.04394961,3865, ,,,Tapadero,Drive,,,,3865 Tapadero Drive ,Colorado Springs,80921,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C2C8428A16C395AC0E0120224A0854340
2197588,039-003960-443901,NULL,-104.90125634,39.04391726,3960, ,,,Tapadero,Drive,,,,3960 Tapadero Drive ,Colorado Springs,80921,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CD49F152FAE395AC0D0DCAF149F854340
2197589,039-003695-443902,NULL,-104.89466553,39.04765733,3695, ,,,Hay Creek,Road,,,,3695 Hay Creek Road ,Colorado Springs,80921,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CF845393342395AC0E8E1A8A219864340
2197590,039-015110-443903,NULL,-104.91381298,39.05078370,15110, ,,,Bronco,Drive,,,,15110 Bronco Drive ,Colorado Springs,80921,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C04B86CE97B3A5AC080E4861480864340
2197591,039-003450-443904,NULL,-104.89241530,39.04995590,3450, ,,,Hay Creek,Road,,,,3450 Hay Creek Road ,Colorado Springs,80921,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CAC0F11551D395AC0881372F464864340
2197592,039-016550-443905,NULL,-104.80247386,39.07230654,16550, ,,,Happy Landing,Drive,,,,16550 Happy Landing Drive ,Colorado Springs,80132,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CD04B54BB5B335AC0608E2D5741894340
2197593,039-016635-443906,NULL,-104.80123760,39.07232416,16635, ,,,Happy Landing,Drive,,,,16635 Happy Landing Drive ,Colorado Springs,80132,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C10EF0F7A47335AC0508300EB41894340
2197594,039-002630-443907,NULL,-104.76941765,38.79356521,2630, ,,,Delta,Drive,,,,2630 Delta Drive ,Colorado Springs,80910,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C841389233E315AC048CD738B93654340
2197595,039-002625-443908,NULL,-104.76482012,38.79409533,2625, ,,,Granada,Drive,,,,2625 Granada Drive ,Colorado Springs,80910,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C808814D0F2305AC0984672EAA4654340
2197596,039-002116-443909,NULL,-104.76404058,38.80183485,2116, ,,,Flintwood,Drive,,,,2116 Flintwood Drive ,Colorado Springs,80910,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C4C33790AE6305AC048543686A2664340
2197597,039-003571-443910,NULL,-104.76250908,38.80167451,3571, ,,,El Morro,Road,,,,3571 El Morro Road ,Colorado Springs,80910,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C3060E2F2CC305AC0186437459D664340
2197598,039-001550-443911,NULL,-104.76470260,38.80974821,1550, ,,,Planewood,Drive,,,,1550 Planewood Drive ,Colorado Springs,80910,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C44C32FE3F0305AC0306A56D4A5674340
2197599,039-024415-443912,NULL,-104.37387787,38.82219549,24415, ,,,Handle,Road,,,,24415 Handle Road ,Calhan,80808,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C84F06F9DED175AC08887AEB33D694340
2197600,039-025440-443913,NULL,-104.35880179,38.79804824,25440, ,,,Sanborn,Road,,,,25440 Sanborn Road ,Calhan,80808,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C94ABCB9BF6165AC06028E07126664340
2197601,039-025420-443914,NULL,-104.35927301,38.79806258,25420, ,,,Sanborn,Road,,,,25420 Sanborn Road ,Calhan,80808,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CC45D3D54FE165AC0C0122BEA26664340
2197602,039-003590-443915,NULL,-104.76160127,38.80809235,3590, ,,,Dogwood,Drive,,,,3590 Dogwood Drive ,Colorado Springs,80910,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CF8833C13BE305AC0F01BEB916F674340
2197603,039-003605-443916,NULL,-104.76127259,38.80780525,3605, ,,,Dogwood,Drive,,,,3605 Dogwood Drive ,Colorado Springs,80910,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CE86BACB0B8305AC0C08D8C2966674340
2197604,039-002176-443917,NULL,-104.76360051,38.80145564,2176, ,,,Flintwood,Drive,,,,2176 Flintwood Drive ,Colorado Springs,80910,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CEC8FAED4DE305AC0D8332D1996664340
2197605,039-002633-443918,NULL,-104.76513020,38.79381774,2633, ,,,Granada,Drive,,,,2633 Granada Drive ,Colorado Springs,80910,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CA48BA8E4F7305AC0F86FDCD19B654340
2197606,039-002104-443919,NULL,-104.76921486,38.80175864,2104, ,,,Kodiak,Drive,,,,2104 Kodiak Drive ,Colorado Springs,80910,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C6831FCD03A315AC0C0C7FB06A0664340
2197607,039-002031-443920,NULL,-104.76756206,38.80169830,2031, ,,,Ventura,Drive,,,,2031 Ventura Drive ,Colorado Springs,80910,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C88439DBC1F315AC0E806C80C9E664340
2197608,039-003560-443921,NULL,-104.76203071,38.80963758,3560, ,,,Bridgewood,Lane,,,,3560 Bridgewood Lane ,Colorado Springs,80910,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C3CDE791CC5305AC008985234A2674340
2197609,039-004585-443922,NULL,-104.91470607,39.05550775,4585, ,,,Diamondback,Drive,,,,4585 Diamondback Drive ,Colorado Springs,80921,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CB0F3528B8A3A5AC098B9B6E01A874340
2197610,039-003720-443923,NULL,-104.89749403,39.04908719,3720, ,,,Hay Creek,Road,,,,3720 Hay Creek Road ,Colorado Springs,80921,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C60A7CA8A70395AC0B8FF337D48864340
2197611,039-003545-443924,NULL,-104.76276279,38.80785803,3545, ,,,Darkwood,Place,,,,3545 Darkwood Place ,Colorado Springs,80910,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C701E011BD1305AC0687A57E467674340
2197612,039-003475-443925,NULL,-104.76377863,38.80557122,3475, ,,,Charwood,Lane,,,,3475 Charwood Lane ,Colorado Springs,80910,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CF44EC3BFE1305AC0D8A825F51C674340
2197613,039-002930-443926,NULL,-104.77036732,38.80757718,2930, ,,,Cabrillo,Circle,,,,2930 Cabrillo Circle ,Colorado Springs,80910,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C08B2C0B24D315AC0906662B05E674340
2197614,039-004180-443927,NULL,-104.87897785,38.98807484,4180, ,,,Douglass,Way,,,,4180 Douglass Way ,Usaf Academy,80840,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C00FD502C41385AC0B829773C797E4340
2197615,039-007655-443928,NULL,-104.68732543,38.90788492,7655, ,,,Steward,Lane,,,,7655 Steward Lane ,Colorado Springs,80922,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C4498C823FD2B5AC080D1B19235744340
2197616,039-004875-443929,NULL,-104.68368978,38.90314935,4875, ,,,Turning Leaf,Way,,,,4875 Turning Leaf Way ,Colorado Springs,80922,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CC434C492C12B5AC0B03CD4659A734340
2197617,039-002136-443930,NULL,-104.76589607,38.80152410,2136, ,,,Whitewood,Drive,,,,2136 Whitewood Drive ,Colorado Springs,80910,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CDC6AF67004315AC018C9735798664340
2197618,039-002196-443931,NULL,-104.76343172,38.80134244,2196, ,,,Flintwood,Drive,,,,2196 Flintwood Drive ,Colorado Springs,80910,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C8062B510DC305AC00016A56392664340
2197619,039-003645-443932,NULL,-104.76028524,38.80730599,3645, ,,,Ironwood,Place,,,,3645 Ironwood Place ,Colorado Springs,80910,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C18106883A8305AC0604F7ACD55674340
2197620,039-004150-443933,NULL,-104.90554209,39.04865496,4150, ,,,Hay Creek,Road,,,,4150 Hay Creek Road ,Colorado Springs,80921,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C84A5D266F4395AC0408D5C533A864340
2197621,039-015125-443934,NULL,-104.91052347,39.04979382,15125, ,,,Rock View,Drive,,,,15125 Rock View Drive ,Colorado Springs,80921,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CBC9E3D04463A5AC0C0CFDEA45F864340
2197622,039-004190-443935,NULL,-104.90700419,39.04902938,4190, ,,,Hay Creek,Road,,,,4190 Hay Creek Road ,Colorado Springs,80921,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C24A4515B0C3A5AC0A043469846864340
2197623,039-015260-443936,NULL,-104.91184697,39.05307247,15260, ,,,Bronco,Drive,,,,15260 Bronco Drive ,Colorado Springs,80921,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C308E61B35B3A5AC030ED2B14CB864340
2197624,039-015240-443937,NULL,-104.91269403,39.05305769,15240, ,,,Bronco,Drive,,,,15240 Bronco Drive ,Colorado Springs,80921,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CCC733794693A5AC0401E3098CA864340
2197625,039-002534-443938,NULL,-104.76504695,38.79452514,2534, ,,,Sonoma,Drive,,,,2534 Sonoma Drive ,Colorado Springs,80910,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C84C27E87F6305AC07884F8FFB2654340
2197626,039-002611-443939,NULL,-104.76631155,38.79415349,2611, ,,,Conosa,Drive,,,,2611 Conosa Drive ,Colorado Springs,80910,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CC4989B3F0B315AC0C0835CD2A6654340
2197627,039-002114-443940,NULL,-104.76599394,38.80187083,2114, ,,,Whitewood,Drive,,,,2114 Whitewood Drive ,Colorado Springs,80910,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C58166F0B06315AC000AD15B4A3664340
2197628,039-002618-443941,NULL,-104.76636107,38.79360598,2618, ,,,Conosa,Drive,,,,2618 Conosa Drive ,Colorado Springs,80910,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CB44A4F0F0C315AC098727FE194654340
2197629,039-002027-443942,NULL,-104.76747494,38.80189887,2027, ,,,Ventura,Drive,,,,2027 Ventura Drive ,Colorado Springs,80910,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C0C06374F1E315AC0783B409FA4664340
2197630,039-002032-443943,NULL,-104.76807498,38.80177339,2032, ,,,Ventura,Drive,,,,2032 Ventura Drive ,Colorado Springs,80910,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C90EBF42328315AC080DEB282A0664340
2197631,039-001590-443944,NULL,-104.76142529,38.80989365,1590, ,,,Alvarado,Drive,,,,1590 Alvarado Drive ,Colorado Springs,80910,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C085B1E31BB305AC088956298AA674340
2197632,039-003420-443945,NULL,-104.76404386,38.80852072,3420, ,,,Bridgewood,Lane,,,,3420 Bridgewood Lane ,Colorado Springs,80910,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C54C73618E6305AC0B0D35A9B7D674340
2197633,039-003595-443946,NULL,-104.76189059,38.80840892,3595, ,,,Darkwood,Place,,,,3595 Darkwood Place ,Colorado Springs,80910,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C0817C4D0C2305AC0F09888F179674340
2197634,039-001537-443947,NULL,-104.76104533,38.81043683,1537, ,,,Alvarado,Drive,,,,1537 Alvarado Drive ,Colorado Springs,80910,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CE4C778F7B4305AC08029E064BC674340
2197635,039-003485-443948,NULL,-104.76418251,38.81029575,3485, ,,,Verde,Drive,,,,3485 Verde Drive ,Colorado Springs,80910,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C2015C15DE8305AC0800567C5B7674340
2197636,039-003642-443949,NULL,-104.76020312,38.80697022,3642, ,,,Tackwood,Drive,,,,3642 Tackwood Drive ,Colorado Springs,80910,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C84E6FF2AA7305AC04005DACC4A674340
2197637,039-003465-443950,NULL,-104.76309662,38.80866085,3465, ,,,Bridgewood,Lane,,,,3465 Bridgewood Lane ,Colorado Springs,80910,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CE07F3293D6305AC02827E03282674340
2197638,039-003625-443951,NULL,-104.76126335,38.80864680,3625, ,,,Darkwood,Place,,,,3625 Darkwood Place ,Colorado Springs,80910,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CCC31ED89B8305AC0B090FDBC81674340
2197639,039-002938-443952,NULL,-104.77038899,38.80851131,2938, ,,,Del Mar,Circle,,,,2938 Del Mar Circle ,Colorado Springs,80910,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CC462A00D4E315AC040BE754C7D674340
2197640,039-003555-443953,NULL,-104.76186434,38.80927859,3555, ,,,Bridgewood,Lane,,,,3555 Bridgewood Lane ,Colorado Springs,80910,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C94FFA462C2305AC05842D47096674340
2197641,039-001623-443954,NULL,-104.76977439,38.80920458,1623, ,,,Kodiak,Drive,,,,1623 Kodiak Drive ,Colorado Springs,80910,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C0CBCCFFB43315AC0D8060C0494674340
