1528019,069-002800-299155,NULL,-105.12798931,40.55415705,2800,NULL,,,Bluegrass,,,NULL, ,2800 Bluegrass ,Fort Collins,80526,NULL,9721327030,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C847717FA30485AC0904C439EEE464440
1528020,069-002806-299156,NULL,-105.12822365,40.55421731,2806,NULL,,,Bluegrass,,,NULL, ,2806 Bluegrass ,Fort Collins,80526,NULL,9721327031,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C3820FCD034485AC0E840CB97F0464440
1528021,069-002812-299157,NULL,-105.12846525,40.55429378,2812,NULL,,,Bluegrass,,,NULL, ,2812 Bluegrass ,Fort Collins,80526,NULL,9721327032,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C848F4BC638485AC038003219F3464440
1528022,069-002818-299158,NULL,-105.12869418,40.55436806,2818,NULL,,,Bluegrass,,,NULL, ,2818 Bluegrass ,Fort Collins,80526,NULL,9721327033,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CC8DD87863C485AC018445E88F5464440
1528023,069-002824-299159,NULL,-105.12893924,40.55443725,2824,NULL,,,Bluegrass,,,NULL, ,2824 Bluegrass ,Fort Collins,80526,NULL,9721327034,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CA0725A8A40485AC0D811BECCF7464440
1528024,069-000728-299160,NULL,-105.35931016,40.27313876,728,NULL,,,Pinewood,,,NULL, ,728 Pinewood ,Lyons,80540,NULL,1432100060,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C004906F0FE565AC038530536F6224440
1528025,069-000375-299161,NULL,-105.35481717,40.72273094,375,NULL,,,Sara,,,NULL, ,375 Sara ,Livermore,80536,NULL,1928000006,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CE0010F53B5565AC000688972825C4440
1528026,069-003495-299162,NULL,-105.50394978,40.32628561,3495,NULL,,,Saint Francis,,,NULL, ,3495 Saint Francis ,Estes Park,80517,NULL,2407000032,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C082196B640605AC0409C0DBAC3294440
1528027,069-000905-299163,NULL,-105.10004613,40.40131235,905,NULL,,,Kelly,,,NULL, ,905 Kelly ,Loveland,80537,NULL,9515116006,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CB8D0DD2767465AC05883FF335E334440
1528028,069-001048-299164,NULL,-105.05827669,40.54986676,1048,NULL,,,Strachan,,,NULL, ,1048 Strachan ,Fort Collins,80525,NULL,9725120001,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C303224CEBA435AC0D044BC0862464440
1528029,069-001042-299165,NULL,-105.05845411,40.54987103,1042,NULL,,,Strachan,,,NULL, ,1042 Strachan ,Fort Collins,80525,NULL,9725120002,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CB4E951B6BD435AC058B27A2C62464440
1528030,069-002342-299166,NULL,-105.03581868,40.53636823,2342,NULL,,,Wapiti,,,NULL, ,2342 Wapiti ,Fort Collins,80525,NULL,8732208025,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CA4F170DA4A425AC050A4CAB6A7444440
1528031,069-002348-299167,NULL,-105.03543762,40.53630856,2348,NULL,,,Wapiti,,,NULL, ,2348 Wapiti ,Fort Collins,80525,NULL,8732208026,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C2C082B9C44425AC0F8784FC2A5444440
1528032,069-002515-299168,NULL,-105.11224227,40.38169819,2515,NULL,,,10Th,Street,South West,NULL, ,2515 10Th Street South West ,Loveland,80537,NULL,9522326004,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CB86C2FFA2E475AC0D0A47F7CDB304440
1528033,069-002527-299169,NULL,-105.11258138,40.38166002,2527,NULL,,,10Th,Street,South West,NULL, ,2527 10Th Street South West ,Loveland,80537,NULL,9522326005,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CE0F0828834475AC0A00B4C3CDA304440
1528034,069-001801-299170,NULL,-105.09434389,40.37572095,1801,NULL,,,Diana,,,NULL, ,1801 Diana ,Loveland,80537,NULL,9526260001,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C049BF5BA09465AC0880AC09F17304440
1528035,069-001717-299171,NULL,-105.09424646,40.37588234,1717,NULL,,,Diana,,,NULL, ,1717 Diana ,Loveland,80537,NULL,9526260002,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CECB74B2208465AC060049FE91C304440
1528036,069-001713-299172,NULL,-105.09415037,40.37604448,1713,NULL,,,Diana,,,NULL, ,1713 Diana ,Loveland,80537,NULL,9526260003,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C3C3C498F06465AC0C092B93922304440
1528037,069-001709-299173,NULL,-105.09405428,40.37620610,1709,NULL,,,Diana,,,NULL, ,1709 Diana ,Loveland,80537,NULL,9526260004,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C087542FC04465AC0E82C828527304440
1528038,069-001705-299174,NULL,-105.09395776,40.37636704,1705,NULL,,,Diana,,,NULL, ,1705 Diana ,Loveland,80537,NULL,9526260005,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C4C61656703465AC0104F85CB2C304440
1528039,069-001625-299175,NULL,-105.09386756,40.37651890,1625,NULL,,,Diana,,,NULL, ,1625 Diana ,Loveland,80537,NULL,9526260006,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CBC1615ED01465AC000C472C531304440
1528040,069-001621-299176,NULL,-105.09377646,40.37667230,1621,NULL,,,Diana,,,NULL, ,1621 Diana ,Loveland,80537,NULL,9526260007,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CE4E9F66E00465AC0E0584BCC36304440
1528041,069-001617-299177,NULL,-105.09367423,40.37683167,1617,NULL,,,Diana,,,NULL, ,1617 Diana ,Loveland,80537,NULL,9526260008,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CFC9432C2FE455AC0E8D02F053C304440
1528042,069-001416-299178,NULL,-105.09727140,40.43018718,1416,NULL,,,39Th,,,NULL, ,1416 39Th ,Loveland,80538,NULL,9503107011,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CFC29CEB139465AC098559A5F10374440
1528043,069-001404-299179,NULL,-105.09695672,40.43021764,1404,NULL,,,39Th,,,NULL, ,1404 39Th ,Loveland,80538,NULL,9503107012,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C609AF88934465AC0786C295F11374440
1528044,069-001405-299180,NULL,-105.09695050,40.43065649,1405,NULL,,,39Th,,,NULL, ,1405 39Th ,Loveland,80538,NULL,9503107013,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CECDAE06F34465AC0A0797EC01F374440
1528045,069-001417-299181,NULL,-105.09726912,40.43068809,1417,NULL,,,39Th,,,NULL, ,1417 39Th ,Loveland,80538,NULL,9503107014,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C44B247A839465AC098CF90C920374440
1528046,069-002820-299182,NULL,-105.12854541,40.55788806,2820,NULL,,,Clydesdale,,,NULL, ,2820 Clydesdale ,Fort Collins,80526,NULL,9721316020,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CEC1288163A485AC0F81D3CE068474440
1528047,069-002826-299183,NULL,-105.12889049,40.55789951,2826,NULL,,,Clydesdale,,,NULL, ,2826 Clydesdale ,Fort Collins,80526,NULL,9721316021,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C10E7E6BD3F485AC0C85C424069474440
1528048,069-002832-299184,NULL,-105.12905090,40.55784387,2832,NULL,,,Clydesdale,,,NULL, ,2832 Clydesdale ,Fort Collins,80526,NULL,9721316022,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CBC0CB95E42485AC0485F846D67474440
1528049,069-002833-299185,NULL,-105.12905096,40.55742268,2833,NULL,,,Clydesdale,,,NULL, ,2833 Clydesdale ,Fort Collins,80526,NULL,9721316023,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C2408F35E42485AC048964FA059474440
1528050,069-002827-299186,NULL,-105.12892391,40.55737336,2827,NULL,,,Clydesdale,,,NULL, ,2827 Clydesdale ,Fort Collins,80526,NULL,9721316024,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C7480154A40485AC01094A20258474440
1528051,069-002821-299187,NULL,-105.12856380,40.55741289,2821,NULL,,,Clydesdale,,,NULL, ,2821 Clydesdale ,Fort Collins,80526,NULL,9721316025,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C20E4A5633A485AC0A8753A4E59474440
1528052,069-002436-299188,NULL,-105.03168185,40.53592580,2436,NULL,,,Kodiak,,,NULL, ,2436 Kodiak ,Fort Collins,80525,NULL,8732212033,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CFC7A501307425AC098736B3799444440
1528053,069-002442-299189,NULL,-105.03144288,40.53581485,2442,NULL,,,Kodiak,,,NULL, ,2442 Kodiak ,Fort Collins,80525,NULL,8732212034,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C0C1AFC2803425AC0D0E0BE9495444440
1528054,069-003719-299190,NULL,-105.03181448,40.53547562,3719,NULL,,,Caribou,,,NULL, ,3719 Caribou ,Fort Collins,80525,NULL,8732213001,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CE8C8993F09425AC0484309778A444440
1528055,069-002431-299191,NULL,-105.03205545,40.53557861,2431,NULL,,,Kodiak,,,NULL, ,2431 Kodiak ,Fort Collins,80525,NULL,8732213002,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CC49250320D425AC0983103D78D444440
1528056,069-001157-299192,NULL,-105.50608611,40.32858372,1157,NULL,,,Rockwood,,,NULL, ,1157 Rockwood ,Estes Park,80517,NULL,3412108008,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CB48EFAB663605AC040240C080F2A4440
1528057,069-001181-299193,NULL,-105.50536753,40.32853508,1181,NULL,,,Rockwood,,,NULL, ,1181 Rockwood ,Estes Park,80517,NULL,3412108009,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CD8730DF157605AC070F2FD6F0D2A4440
1528058,069-002800-299194,NULL,-105.12797009,40.55716327,2800,NULL,,,Pipestone,,,NULL, ,2800 Pipestone ,Fort Collins,80526,NULL,9721316028,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C80ED76A930485AC0A071412051474440
1528059,069-002806-299195,NULL,-105.12828115,40.55716143,2806,NULL,,,Pipestone,,,NULL, ,2806 Pipestone ,Fort Collins,80526,NULL,9721316029,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CC05A29C235485AC0B8CFDC1051474440
1528060,069-002812-299196,NULL,-105.12855054,40.55713143,2812,NULL,,,Pipestone,,,NULL, ,2812 Pipestone ,Fort Collins,80526,NULL,9721316030,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C985E0C2C3A485AC080F9201550474440
1528061,069-002818-299197,NULL,-105.12883303,40.55710716,2818,NULL,,,Pipestone,,,NULL, ,2818 Pipestone ,Fort Collins,80526,NULL,9721316031,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CE479E2CC3E485AC0686E96494F474440
1528062,069-002824-299198,NULL,-105.12912386,40.55708945,2824,NULL,,,Pipestone,,,NULL, ,2824 Pipestone ,Fort Collins,80526,NULL,9721316032,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CF42DBC9043485AC0689CF9B44E474440
1528063,069-002212-299199,NULL,-105.12476738,40.55817907,2212,NULL,,,Clydesdale,,,NULL, ,2212 Clydesdale ,Fort Collins,80526,NULL,9721318001,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CC4E14D30FC475AC06055676972474440
1528064,069-002218-299200,NULL,-105.12480495,40.55794475,2218,NULL,,,Clydesdale,,,NULL, ,2218 Clydesdale ,Fort Collins,80526,NULL,9721318002,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C20BBE7CDFC475AC0C885C2BB6A474440
1528065,069-002224-299201,NULL,-105.12491116,40.55774055,2224,NULL,,,Clydesdale,,,NULL, ,2224 Clydesdale ,Fort Collins,80526,NULL,9721318003,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CFCA05E8BFE475AC018A8D20A64474440
1528066,069-002230-299202,NULL,-105.12525210,40.55752765,2230,NULL,,,Clydesdale,,,NULL, ,2230 Clydesdale ,Fort Collins,80526,NULL,9721318004,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CD0045E2104485AC0903DE1105D474440
1528067,069-003841-299203,NULL,-105.09849008,40.43133161,3841,NULL,,,Boulder,,,NULL, ,3841 Boulder ,Loveland,80538,NULL,9503109001,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CC45D59A94D465AC0B00BC7DF35374440
1528068,069-001531-299204,NULL,-105.09890549,40.43135317,1531,NULL,,,Avondale,,,NULL, ,1531 Avondale ,Loveland,80538,NULL,9503109002,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CD403AE7754465AC0C8F0A49436374440
1528069,069-001609-299205,NULL,-105.09946306,40.43137494,1609,NULL,,,Avondale,,,NULL, ,1609 Avondale ,Loveland,80538,NULL,9503109004,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C48514D9A5D465AC0A0654E4B37374440
1528070,069-001543-299206,NULL,-105.09920997,40.43136462,1543,NULL,,,Avondale,,,NULL, ,1543 Avondale ,Loveland,80538,NULL,9503109003,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C7038C77459465AC02012B8F436374440
1528071,069-001621-299207,NULL,-105.09971311,40.43138541,1621,NULL,,,Avondale,,,NULL, ,1621 Avondale ,Loveland,80538,NULL,9503109005,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C483D13B361465AC080411EA337374440
1528072,069-001633-299208,NULL,-105.09999997,40.43139618,1633,NULL,,,Avondale,,,NULL, ,1633 Avondale ,Loveland,80538,NULL,9503109006,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C907B4A6666465AC0D88174FD37374440
1528073,069-001645-299209,NULL,-105.10036137,40.43141012,1645,NULL,,,Avondale,,,NULL, ,1645 Avondale ,Loveland,80538,NULL,9503109007,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CFC4215526C465AC0A893667238374440
1528074,069-001703-299210,NULL,-105.10079214,40.43146084,1703,NULL,,,Avondale,,,NULL, ,1703 Avondale ,Loveland,80538,NULL,9503109008,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CD819DE6073465AC04881D81B3A374440
1528075,069-001715-299211,NULL,-105.10097248,40.43163285,1715,NULL,,,Avondale,,,NULL, ,1715 Avondale ,Loveland,80538,NULL,9503109009,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CF8114A5576465AC0580DD2BE3F374440
1528076,069-003979-299212,NULL,-105.10068442,40.43168059,3979,NULL,,,Boulder,,,NULL, ,3979 Boulder ,Loveland,80538,NULL,9503109010,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C58DA119D71465AC01898374F41374440
1528077,069-003967-299213,NULL,-105.10041634,40.43168104,3967,NULL,,,Boulder,,,NULL, ,3967 Boulder ,Loveland,80538,NULL,9503109011,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CAC5DAC386D465AC0F81B005341374440
1528078,069-003955-299214,NULL,-105.10016533,40.43168206,3955,NULL,,,Boulder,,,NULL, ,3955 Boulder ,Loveland,80538,NULL,9503109012,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CE00FD71B69465AC030FC945B41374440
1528079,069-002537-299215,NULL,-105.03090383,40.53671078,2537,NULL,,,Antelope,,,NULL, ,2537 Antelope ,Fort Collins,80525,NULL,8732209003,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CF0CA0E54FA415AC0E07553F0B2444440
1528080,069-002531-299216,NULL,-105.03111969,40.53681621,2531,NULL,,,Antelope,,,NULL, ,2531 Antelope ,Fort Collins,80525,NULL,8732209004,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C6C686CDDFD415AC018CFBE64B6444440
1528081,069-002525-299217,NULL,-105.03134775,40.53689190,2525,NULL,,,Antelope,,,NULL, ,2525 Antelope ,Fort Collins,80525,NULL,8732209005,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C4456FF9901425AC02824B2DFB8444440
1528082,069-002519-299218,NULL,-105.03158346,40.53695549,2519,NULL,,,Antelope,,,NULL, ,2519 Antelope ,Fort Collins,80525,NULL,8732209006,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C3C51A77605425AC020C622F5BA444440
1528083,069-002513-299219,NULL,-105.03182548,40.53700436,2513,NULL,,,Antelope,,,NULL, ,2513 Antelope ,Fort Collins,80525,NULL,8732209007,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C40B9B96D09425AC0386A098FBC444440
1528084,069-002507-299220,NULL,-105.03207220,40.53703782,2507,NULL,,,Antelope,,,NULL, ,2507 Antelope ,Fort Collins,80525,NULL,8732209008,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C98D292780D425AC088F4C2A7BD444440
1528085,069-002501-299221,NULL,-105.03232195,40.53705501,2501,NULL,,,Antelope,,,NULL, ,2501 Antelope ,Fort Collins,80525,NULL,8732209009,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CD440119011425AC03076EB37BE444440
1528086,069-002437-299222,NULL,-105.03258750,40.53705635,2437,NULL,,,Antelope,,,NULL, ,2437 Antelope ,Fort Collins,80525,NULL,8732209010,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C88B0E1E915425AC0C0D33343BE444440
1528087,069-000801-299223,NULL,-105.06422887,40.55223723,801,NULL,,,Drake,,,Unit,F88,801 Drake Unit F88,Fort Collins,80525,NULL,9725122088,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C5C656D531C445AC0F8D4ADB5AF464440
1528088,069-000801-299224,NULL,-105.06412063,40.55221346,801,NULL,,,Drake,,,Unit,F89,801 Drake Unit F89,Fort Collins,80525,NULL,9725122089,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CF46E6D8D1A445AC078D134EEAE464440
1528089,069-000801-299225,NULL,-105.06412063,40.55221346,801,NULL,,,Drake,,,Unit,F90,801 Drake Unit F90,Fort Collins,80525,NULL,9725122090,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CF46E6D8D1A445AC078D134EEAE464440
1528090,069-000801-299226,NULL,-105.06380368,40.55219296,801,NULL,,,Drake,,,Unit,E94,801 Drake Unit E94,Fort Collins,80525,NULL,9725122094,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C58F60A5C15445AC010BB5042AE464440
1528091,069-000801-299227,NULL,-105.06372027,40.55218308,801,NULL,,,Drake,,,Unit,E95,801 Drake Unit E95,Fort Collins,80525,NULL,9725122095,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C401531FE13445AC0588F60EFAD464440
1528092,069-000801-299228,NULL,-105.06372027,40.55218308,801,NULL,,,Drake,,,Unit,E96,801 Drake Unit E96,Fort Collins,80525,NULL,9725122096,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C401531FE13445AC0588F60EFAD464440
1528093,069-000801-299229,NULL,-105.06361076,40.55216792,801,NULL,,,Drake,,,Unit,E97,801 Drake Unit E97,Fort Collins,80525,NULL,9725122097,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C642CD93212445AC0F8DA3670AD464440
1528094,069-000801-299230,NULL,-105.06361076,40.55216792,801,NULL,,,Drake,,,Unit,E98,801 Drake Unit E98,Fort Collins,80525,NULL,9725122098,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C642CD93212445AC0F8DA3670AD464440
1528095,069-001233-299231,NULL,-105.06025681,40.39776425,1233,NULL,,,6Th,,,NULL, ,1233 6Th ,Loveland,80537,NULL,9513459002,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C6C5F653FDB435AC0103158F0E9324440
1528096,069-001231-299232,NULL,-105.06025569,40.39785964,1231,NULL,,,6Th,,,NULL, ,1231 6Th ,Loveland,80537,NULL,9513459003,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C68A2B03ADB435AC0A05C8410ED324440
1528097,069-001229-299233,NULL,-105.06033979,40.39786062,1229,NULL,,,6Th,,,NULL, ,1229 6Th ,Loveland,80537,NULL,9513459004,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CE0066A9BDC435AC09856C318ED324440
1528098,069-003726-299234,NULL,-105.07713734,40.35379275,3726,NULL,,,Denise,,,NULL, ,3726 Denise ,Loveland,80537,NULL,9536305037,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CE8DA6FD1EF445AC03042AF14492D4440
1528099,069-000151-299235,NULL,-105.07697596,40.35368394,151,NULL,,,Leanne,,,NULL, ,151 Leanne ,Loveland,80537,NULL,9536305038,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C8CD7952CED445AC02027F483452D4440
1528100,069-000175-299236,NULL,-105.07663046,40.35368288,175,NULL,,,Leanne,,,NULL, ,175 Leanne ,Loveland,80537,NULL,9536305039,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C50AC6E83E7445AC0B8F7117B452D4440
1528101,069-000187-299237,NULL,-105.07636086,40.35368396,187,NULL,,,Leanne,,,NULL, ,187 Leanne ,Loveland,80537,NULL,9536305040,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CE051AC18E3445AC078F41C84452D4440
1528102,069-000205-299238,NULL,-105.07609140,40.35368301,205,NULL,,,Leanne,,,NULL, ,205 Leanne ,Loveland,80537,NULL,9536305041,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CD0FE7BAEDE445AC0B0B2227C452D4440
1528103,069-000217-299239,NULL,-105.07581201,40.35368163,217,NULL,,,Leanne,,,NULL, ,217 Leanne ,Loveland,80537,NULL,9536305042,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C8431A21ADA445AC028E08A70452D4440
1528104,069-000229-299240,NULL,-105.07546229,40.35362346,229,NULL,,,Leanne,,,NULL, ,229 Leanne ,Loveland,80537,NULL,9536305043,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C008AC35FD4445AC0B8319A88432D4440
1528105,069-003751-299241,NULL,-105.07544296,40.35385161,3751,NULL,,,Bellaire,,,NULL, ,3751 Bellaire ,Loveland,80537,NULL,9536305044,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CF02EB10ED4445AC020B469024B2D4440
1528106,069-003739-299242,NULL,-105.07542524,40.35407157,3739,NULL,,,Bellaire,,,NULL, ,3739 Bellaire ,Loveland,80537,NULL,9536305045,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C508D5FC4D3445AC0C0F19C37522D4440
1528107,069-003727-299243,NULL,-105.07540793,40.35429119,3727,NULL,,,Bellaire,,,NULL, ,3727 Bellaire ,Loveland,80537,NULL,9536305046,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CBC14C57BD3445AC0D8BEF169592D4440
1528108,069-003715-299244,NULL,-105.07539075,40.35450981,3715,NULL,,,Bellaire,,,NULL, ,3715 Bellaire ,Loveland,80537,NULL,9536305047,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C2C45B733D3445AC0D807D493602D4440
1528109,069-000226-299245,NULL,-105.07537479,40.35473698,226,NULL,,,Robin,,,NULL, ,226 Robin ,Loveland,80537,NULL,9536305048,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C2CB8CBF0D2445AC0104D6F05682D4440
1528110,069-000214-299246,NULL,-105.07572584,40.35467691,214,NULL,,,Robin,,,NULL, ,214 Robin ,Loveland,80537,NULL,9536305049,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C48DC35B1D8445AC0A0FD960D662D4440
1528111,069-003702-299247,NULL,-105.07600914,40.35467725,3702,NULL,,,Robin,,,NULL, ,3702 Robin ,Loveland,80537,NULL,9536305050,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C90C57255DD445AC010406410662D4440
1528112,069-003105-299248,NULL,-105.04542798,40.54568925,3105,NULL,,,Regatta,,,Unit,1,3105 Regatta Unit 1,Fort Collins,80525,NULL,8730122001,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C54F5BF4AE8425AC0F81D3325D9454440
1528113,069-003105-299249,NULL,-105.04547885,40.54562180,3105,NULL,,,Regatta,,,Unit,2,3105 Regatta Unit 2,Fort Collins,80525,NULL,8730122002,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C345A1F20E9425AC008E75CEFD6454440
1528114,069-003105-299250,NULL,-105.04548679,40.54555616,3105,NULL,,,Regatta,,,Unit,3,3105 Regatta Unit 3,Fort Collins,80525,NULL,8730122003,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C28A46941E9425AC0B81BCBC8D4454440
1528115,069-003105-299251,NULL,-105.04550518,40.54549106,3105,NULL,,,Regatta,,,Unit,4,3105 Regatta Unit 4,Fort Collins,80525,NULL,8730122004,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CC0D38C8EE9425AC0702FA7A6D2454440
1528116,069-001420-299252,NULL,-105.10292476,40.57886964,1420,NULL,,,Birch,,,Unit,C1,1420 Birch Unit C1,Fort Collins,80521,NULL,9715126001,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C609CBC5196465AC0C8ED7966184A4440
