654045,031-000221-338396,NULL,-105.01601057,39.71263693,221,NULL,South,NULL,Zuni,Street,NULL,NULL,NULL,221 South Zuni Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C34DB355106415AC0586EDEAF37DB4340
654046,031-001316-338397,NULL,-105.03325241,39.73692708,1316,NULL,North,NULL,King,Street,NULL,NULL,NULL,1316 North King Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CA00B9ECD20425AC0A84491A953DE4340
654047,031-001318-338398,NULL,-105.03323205,39.73699435,1318,NULL,North,NULL,King,Street,NULL,NULL,NULL,1318 North King Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CD4894C7220425AC0F0D68BD155DE4340
654048,031-001320-338399,NULL,-105.03323287,39.73701338,1320,NULL,North,NULL,King,Street,NULL,NULL,NULL,1320 North King Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C4C53AD8020425AC040F3DB7256DE4340
654049,031-003459-338400,NULL,-105.03248604,39.73672770,3459,NULL,West,NULL,13Th,Avenue,NULL,NULL,NULL,3459 West 13Th Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C3415C83D14425AC088DBF2154DDE4340
654050,031-000024-338401,NULL,-105.03587891,39.71595712,24,NULL,South,NULL,Meade,Street,NULL,NULL,NULL,24 South Meade Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CF88990DB4B425AC0982BF475A4DB4340
654051,031-001055-338402,NULL,-105.02032077,39.73357110,1055,NULL,North,NULL,Bryant,Street,NULL,NULL,NULL,1055 North Bryant Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C5829D9F14C415AC068F977A6E5DD4340
654052,031-001065-338403,NULL,-105.02031866,39.73360969,1065,NULL,North,NULL,Bryant,Street,NULL,NULL,NULL,1065 North Bryant Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C9C8AD4E14C415AC080DABBE8E6DD4340
654053,031-001071-338404,NULL,-105.02031665,39.73363256,1071,NULL,North,NULL,Bryant,Street,NULL,NULL,NULL,1071 North Bryant Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CF07A33E14C415AC0382FFBA0E7DD4340
654054,031-002823-338405,NULL,-104.91910863,39.75726545,2823,NULL,North,NULL,Jasmine,Street,NULL,NULL,NULL,2823 North Jasmine Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C5CDECAAFD23A5AC0D8A8610EEEE04340
654055,031-002825-338406,NULL,-104.91910005,39.75730673,2825,NULL,North,NULL,Jasmine,Street,NULL,NULL,NULL,2825 North Jasmine Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C389A9781D23A5AC070125F67EFE04340
654056,031-002827-338407,NULL,-104.91901513,39.75728512,2827,NULL,North,NULL,Jasmine,Street,NULL,NULL,NULL,2827 North Jasmine Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C4419282BD13A5AC02097CBC2EEE04340
654057,031-002829-338408,NULL,-104.91897601,39.75732598,2829,NULL,North,NULL,Jasmine,Street,NULL,NULL,NULL,2829 North Jasmine Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C9CB8BB85D03A5AC0F0118F03F0E04340
654058,031-002853-338409,NULL,-104.91904109,39.75763898,2853,NULL,North,NULL,Jasmine,Street,NULL,NULL,NULL,2853 North Jasmine Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CC49C4996D13A5AC050BF8A47FAE04340
654059,031-002855-338410,NULL,-104.91911889,39.75764079,2855,NULL,North,NULL,Jasmine,Street,NULL,NULL,NULL,2855 North Jasmine Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CCC3665DED23A5AC0C084CE61FAE04340
654060,031-002857-338411,NULL,-104.91912951,39.75769947,2857,NULL,North,NULL,Jasmine,Street,NULL,NULL,NULL,2857 North Jasmine Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C6CCA2409D33A5AC0B89ED845FCE04340
654061,031-002859-338412,NULL,-104.91910170,39.75774271,2859,NULL,North,NULL,Jasmine,Street,NULL,NULL,NULL,2859 North Jasmine Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CC4C54690D23A5AC0089A1BB5FDE04340
654062,031-002606-338413,NULL,-105.02073680,39.73366573,2606,NULL,West,NULL,11Th,Avenue,NULL,NULL,NULL,2606 West 11Th Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C046BFCBF53415AC0E8A3A7C3E8DD4340
654063,031-001336-338414,NULL,-105.03669983,39.73725019,1336,NULL,North,NULL,Newton,Street,NULL,NULL,NULL,1336 North Newton Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C6068664759425AC07016152F5EDE4340
654064,031-001338-338415,NULL,-105.03667408,39.73724423,1338,NULL,North,NULL,Newton,Street,NULL,NULL,NULL,1338 North Newton Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CC0B328DF58425AC0F0F234005EDE4340
654065,031-001340-338416,NULL,-105.03655352,39.73723673,1340,NULL,North,NULL,Newton,Street,NULL,NULL,NULL,1340 North Newton Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CAC693EE456425AC000EA26CE5DDE4340
654066,031-002025-338417,NULL,-105.01182563,39.77922507,2025,NULL,West,NULL,Scott,Place,NULL,NULL,NULL,2025 West Scott Place,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C4C2844C0C1405AC010CAA5A5BDE34340
654067,031-004400-338418,NULL,-104.80023574,39.77573082,4400,NULL,North,NULL,Kittredge,Street,NULL,NULL,NULL,4400 North Kittredge Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C1806F60F37335AC02033C3254BE34340
654068,031-002385-338419,NULL,-105.01517634,39.71330948,2385,NULL,West,NULL,Cedar,Avenue,NULL,NULL,NULL,2385 West Cedar Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CA03DF1ABF8405AC0C07646B44DDB4340
654069,031-002391-338420,NULL,-105.01527942,39.71316775,2391,NULL,West,NULL,Cedar,Avenue,NULL,NULL,NULL,2391 West Cedar Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CB0408651FA405AC0F032370A49DB4340
654070,031-003371-338421,NULL,-105.03086249,39.71356187,3371,NULL,West,NULL,Cedar,Avenue,NULL,NULL,NULL,3371 West Cedar Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C0874ACA6F9415AC0D05DCBFE55DB4340
654071,031-000045-338422,NULL,-104.94169483,39.71533574,45,NULL,South,NULL,Harrison,Street,NULL,NULL,NULL,45 South Harrison Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C805763BA443C5AC0E0E3131F90DB4340
654072,031-001322-338423,NULL,-105.03321439,39.73708359,1322,NULL,North,NULL,King,Street,NULL,NULL,NULL,1322 North King Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CDC501E3420425AC0904502C958DE4340
654073,031-001381-338424,NULL,-105.03042418,39.69194914,1381,NULL,South,NULL,Irving,Street,NULL,NULL,NULL,1381 South Irving Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CA4AC4478F2415AC0501A13CA91D84340
654074,031-001383-338425,NULL,-105.03042418,39.69194914,1383,NULL,South,NULL,Irving,Street,NULL,NULL,NULL,1383 South Irving Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CA4AC4478F2415AC0501A13CA91D84340
654075,031-002890-338426,NULL,-105.02363617,39.68735364,2890,NULL,West,NULL,Iowa,Avenue,NULL,NULL,NULL,2890 West Iowa Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C2011454183415AC0D8D93734FBD74340
654076,031-001105-338427,NULL,-104.99699304,39.69651827,1105,NULL,South,NULL,Huron,Street,NULL,NULL,NULL,1105 South Huron Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C5C0CEFB6CE3F5AC0C0259A8927D94340
654077,031-001111-338428,NULL,-104.99699531,39.69641096,1111,NULL,South,NULL,Huron,Street,NULL,NULL,NULL,1111 South Huron Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CCCAF0EC9CE3F5AC060519E0724D94340
654078,031-001117-338429,NULL,-104.99699535,39.69638602,1117,NULL,South,NULL,Huron,Street,NULL,NULL,NULL,1117 South Huron Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C30BDCCC9CE3F5AC040965E3823D94340
654079,031-001123-338430,NULL,-104.99699748,39.69627977,1123,NULL,South,NULL,Huron,Street,NULL,NULL,NULL,1123 South Huron Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C8C4C04CDCE3F5AC0C86540B61FD94340
654080,031-000354-338431,NULL,-105.02237951,39.71015102,354,NULL,South,NULL,Decatur,Street,NULL,NULL,NULL,354 South Decatur Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CFC087AAA6E415AC010F2933AE6DA4340
654081,031-000358-338432,NULL,-105.02237951,39.71015102,358,NULL,South,NULL,Decatur,Street,NULL,NULL,NULL,358 South Decatur Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CFC087AAA6E415AC010F2933AE6DA4340
654082,031-000362-338433,NULL,-105.02237951,39.71015102,362,NULL,South,NULL,Decatur,Street,NULL,NULL,NULL,362 South Decatur Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CFC087AAA6E415AC010F2933AE6DA4340
654083,031-000366-338434,NULL,-105.02237951,39.71015102,366,NULL,South,NULL,Decatur,Street,NULL,NULL,NULL,366 South Decatur Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CFC087AAA6E415AC010F2933AE6DA4340
654084,031-000370-338435,NULL,-105.02237951,39.71015102,370,NULL,South,NULL,Decatur,Street,NULL,NULL,NULL,370 South Decatur Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CFC087AAA6E415AC010F2933AE6DA4340
654085,031-000323-338436,NULL,-105.02304188,39.71049138,323,NULL,South,NULL,Decatur,Street,NULL,NULL,NULL,323 South Decatur Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CB01CA48479415AC09809B361F1DA4340
654086,031-000333-338437,NULL,-105.02304188,39.71049138,333,NULL,South,NULL,Decatur,Street,NULL,NULL,NULL,333 South Decatur Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CB01CA48479415AC09809B361F1DA4340
654087,031-000343-338438,NULL,-105.02304188,39.71049138,343,NULL,South,NULL,Decatur,Street,NULL,NULL,NULL,343 South Decatur Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CB01CA48479415AC09809B361F1DA4340
654088,031-002856-338439,NULL,-104.94256914,39.75748923,2856,NULL,North,NULL,Jackson,Street,NULL,NULL,NULL,2856 North Jackson Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CC4FBEA0A533C5AC090D3295FF5E04340
654089,031-002858-338440,NULL,-104.94255650,39.75755346,2858,NULL,North,NULL,Jackson,Street,NULL,NULL,NULL,2858 North Jackson Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C7C84F7DB523C5AC0C8AC6287F7E04340
654090,031-000895-338441,NULL,-105.03006566,39.70056539,895,NULL,South,NULL,Irving,Street,NULL,NULL,NULL,895 South Irving Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C44DD6993EC415AC070AFEA1EACD94340
654091,031-000899-338442,NULL,-105.03006595,39.70052307,899,NULL,South,NULL,Irving,Street,NULL,NULL,NULL,899 South Irving Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C90379294EC415AC010E681C5AAD94340
654092,031-000851-338443,NULL,-105.03006691,39.70126316,851,NULL,South,NULL,Irving,Street,NULL,NULL,NULL,851 South Irving Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C9CA5A39DEC415AC090646DF8C2D94340
654093,031-000853-338444,NULL,-105.03006725,39.70121283,853,NULL,South,NULL,Irving,Street,NULL,NULL,NULL,853 South Irving Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C300E079FEC415AC048EEED59C1D94340
654094,031-000101-338445,NULL,-105.01463334,39.71471285,101,NULL,South,NULL,Yuma,Street,NULL,NULL,NULL,101 South Yuma Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CD4E0DBC6EF405AC0A85869B07BDB4340
654095,031-011600-338446,NULL,-104.85288789,39.79257651,11600,NULL,East,NULL,53Rd,Avenue,NULL,NULL,NULL,11600 East 53Rd Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CC8BE5BBB95365AC0B8CDDA2E73E54340
654096,031-002152-338447,NULL,-105.01200962,39.71198580,2152,NULL,West,NULL,Byers,Drive,NULL,NULL,NULL,2152 West Byers Drive,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C206CC9C1C4405AC080436D5D22DB4340
654097,031-002156-338448,NULL,-105.01206292,39.71195478,2156,NULL,West,NULL,Byers,Drive,NULL,NULL,NULL,2156 West Byers Drive,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C482662A2C5405AC04899F34A21DB4340
654098,031-003409-338449,NULL,-105.03132298,39.70094544,3409,NULL,West,NULL,Kentucky,Avenue,NULL,NULL,NULL,3409 West Kentucky Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C4C907B3401425AC0506C159CB8D94340
654099,031-004417-338450,NULL,-105.04422748,39.69779754,4417,NULL,West,NULL,Tennessee,Avenue,NULL,NULL,NULL,4417 West Tennessee Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CB8EE1F9ED4425AC0003C767851D94340
654100,031-004421-338451,NULL,-105.04418685,39.69798531,4421,NULL,West,NULL,Tennessee,Avenue,NULL,NULL,NULL,4421 West Tennessee Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C50FD15F5D3425AC07079239557D94340
654101,031-004423-338452,NULL,-105.04418685,39.69798531,4423,NULL,West,NULL,Tennessee,Avenue,NULL,NULL,NULL,4423 West Tennessee Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C50FD15F5D3425AC07079239557D94340
654102,031-004427-338453,NULL,-105.04418533,39.69821865,4427,NULL,West,NULL,Tennessee,Avenue,NULL,NULL,NULL,4427 West Tennessee Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C6832BAEED3425AC010E6913A5FD94340
654103,031-004429-338454,NULL,-105.04418533,39.69821865,4429,NULL,West,NULL,Tennessee,Avenue,NULL,NULL,NULL,4429 West Tennessee Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C6832BAEED3425AC010E6913A5FD94340
654104,031-004321-338455,NULL,-105.04311759,39.69065382,4321,NULL,West,NULL,Florida,Avenue,NULL,NULL,NULL,4321 West Florida Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CB409D974C2425AC0F89B395967D84340
654105,031-003369-338456,NULL,-105.03093166,39.70060774,3369,NULL,West,NULL,Kentucky,Avenue,NULL,NULL,NULL,3369 West Kentucky Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C809E65C7FA415AC088F4617EADD94340
654106,031-001581-338457,NULL,-104.92898201,39.74167891,1581,NULL,North,NULL,Fairfax,Street,NULL,NULL,NULL,1581 North Fairfax Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CACBBF370743B5AC060D99C55EFDE4340
654107,031-001585-338458,NULL,-104.92898201,39.74167891,1585,NULL,North,NULL,Fairfax,Street,NULL,NULL,NULL,1585 North Fairfax Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CACBBF370743B5AC060D99C55EFDE4340
654108,031-001129-338459,NULL,-104.99699743,39.69625372,1129,NULL,South,NULL,Huron,Street,NULL,NULL,NULL,1129 South Huron Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C7CD3D7CDCE3F5AC0E83BF1CF1ED94340
654109,031-001133-338460,NULL,-104.99699966,39.69614896,1133,NULL,South,NULL,Huron,Street,NULL,NULL,NULL,1133 South Huron Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C48E9F9D0CE3F5AC0F008DC641BD94340
654110,031-002050-338461,NULL,-104.96197806,39.67964509,2050,NULL,South,NULL,Gaylord,Street,NULL,NULL,NULL,2050 South Gaylord Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C3492690C913D5AC0F8373D9CFED64340
654111,031-002060-338462,NULL,-104.96194022,39.67901898,2060,NULL,South,NULL,Gaylord,Street,NULL,NULL,NULL,2060 South Gaylord Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C1441B46D903D5AC098AC1218EAD64340
654112,031-002190-338463,NULL,-104.96196475,39.67999094,2190,NULL,East,NULL,Asbury,Avenue,NULL,NULL,NULL,2190 East Asbury Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C242497D4903D5AC078E176F109D74340
654113,031-002040-338464,NULL,-104.96043191,39.67926464,2040,NULL,South,NULL,York,Street,NULL,NULL,NULL,2040 South York Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CC80469B7773D5AC0185CCF24F2D64340
654114,031-002620-338465,NULL,-105.01868354,39.67637690,2620,NULL,West,NULL,Warren,Avenue,NULL,NULL,NULL,2620 West Warren Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C1CF36C1C32415AC090A2AC8493D64340
654115,031-002764-338466,NULL,-105.02127902,39.67139649,2764,NULL,West,NULL,Harvard,Avenue,NULL,NULL,NULL,2764 West Harvard Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C68BFADA25C415AC050560252F0D54340
654116,031-002770-338467,NULL,-105.02127902,39.67139649,2770,NULL,West,NULL,Harvard,Avenue,NULL,NULL,NULL,2770 West Harvard Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C68BFADA25C415AC050560252F0D54340
654117,031-002749-338468,NULL,-105.02099033,39.67113222,2749,NULL,West,NULL,Hillside,Avenue,NULL,NULL,NULL,2749 West Hillside Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C587D6DE457415AC030B246A5E7D54340
654118,031-002755-338469,NULL,-105.02117534,39.67113441,2755,NULL,West,NULL,Hillside,Avenue,NULL,NULL,NULL,2755 West Hillside Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CE81E25EB5A415AC040729CC2E7D54340
654119,031-002759-338470,NULL,-105.02140652,39.67114965,2759,NULL,West,NULL,Hillside,Avenue,NULL,NULL,NULL,2759 West Hillside Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C7C8B3CB35E415AC0C896A53DE8D54340
654120,031-002141-338471,NULL,-105.05262840,39.67772441,2141,NULL,South,NULL,Zenobia,Street,NULL,NULL,NULL,2141 South Zenobia Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C706E85435E435AC0104B59ACBFD64340
654121,031-002151-338472,NULL,-105.05262840,39.67772441,2151,NULL,South,NULL,Zenobia,Street,NULL,NULL,NULL,2151 South Zenobia Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C706E85435E435AC0104B59ACBFD64340
654122,031-002155-338473,NULL,-105.05262840,39.67772441,2155,NULL,South,NULL,Zenobia,Street,NULL,NULL,NULL,2155 South Zenobia Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C706E85435E435AC0104B59ACBFD64340
654123,031-002165-338474,NULL,-105.05262840,39.67772441,2165,NULL,South,NULL,Zenobia,Street,NULL,NULL,NULL,2165 South Zenobia Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C706E85435E435AC0104B59ACBFD64340
654124,031-002175-338475,NULL,-105.05262840,39.67772441,2175,NULL,South,NULL,Zenobia,Street,NULL,NULL,NULL,2175 South Zenobia Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C706E85435E435AC0104B59ACBFD64340
654125,031-000105-338476,NULL,-105.01463505,39.71464746,105,NULL,South,NULL,Yuma,Street,NULL,NULL,NULL,105 South Yuma Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C2881C5C8EF405AC0203DB88779DB4340
654126,031-000109-338477,NULL,-105.01463551,39.71458109,109,NULL,South,NULL,Yuma,Street,NULL,NULL,NULL,109 South Yuma Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C7821AFCAEF405AC0D0920D5F77DB4340
654127,031-000115-338478,NULL,-105.01482066,39.71449107,115,NULL,South,NULL,Yuma,Street,NULL,NULL,NULL,115 South Yuma Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C40CE96D4F2405AC0C8AC7A6D74DB4340
654128,031-000925-338479,NULL,-104.98073071,39.69976474,925,NULL,South,NULL,Pearl,Street,NULL,NULL,NULL,925 South Pearl Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CFC1CB94AC43E5AC0200A1FE491D94340
654129,031-000925-338480,NULL,-104.98073071,39.69976474,925,NULL,South,NULL,Pearl,Street,NULL,NULL,NULL,925 South Pearl Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CFC1CB94AC43E5AC0200A1FE491D94340
654130,031-002330-338481,NULL,-105.01410410,39.71204683,2330,NULL,West,NULL,Byers,Drive,NULL,NULL,NULL,2330 West Byers Drive,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C4C543C1CE7405AC0C076CE5B24DB4340
