"1603785","-105.53221617","40.33780161","2625","","","","Marys Lake","","","Unit","28A","2625 Marys Lake Unit 28A","Estes Park","80517","Larimer"
"1603786","-105.53221617","40.33780161","2625","","","","Marys Lake","","","Unit","28B","2625 Marys Lake Unit 28B","Estes Park","80517","Larimer"
"1603787","-105.53221617","40.33780161","2625","","","","Marys Lake","","","Unit","28C","2625 Marys Lake Unit 28C","Estes Park","80517","Larimer"
"1603788","-105.53212389","40.33775049","2625","","","","Marys Lake","","","Unit","29A","2625 Marys Lake Unit 29A","Estes Park","80517","Larimer"
"1603789","-105.53212389","40.33775049","2625","","","","Marys Lake","","","Unit","29B","2625 Marys Lake Unit 29B","Estes Park","80517","Larimer"
"1603790","-105.53212389","40.33775049","2625","","","","Marys Lake","","","Unit","29C","2625 Marys Lake Unit 29C","Estes Park","80517","Larimer"
"1603791","-105.09754271","40.49145352","6715","","","","Enterprise","","","Unit","A104","6715 Enterprise Unit A104","Fort Collins","80526","Larimer"
"1603792","-105.03637642","40.50984711","2224","","","","Kechter","","",""," ","2224 Kechter ","Fort Collins","80528","Larimer"
"1603793","-105.28209861","40.36698255","291","","","","Newell","","",""," ","291 Newell ","Loveland","80537","Larimer"
"1603794","-105.07055358","40.80978994","15570","","","Cr","15","","",""," ","15570 Cr 15 ","Wellington","80549","Larimer"
"1603795","-105.06183511","40.86763178","19490","","","","Rawhide","Flats","",""," ","19490 Rawhide Flats ","Wellington","80549","Larimer"
"1603796","-105.1509308","40.37761586","5177","","","","Single Tree","","",""," ","5177 Single Tree ","Loveland","80537","Larimer"
"1603797","-105.15042775","40.3778931","5165","","","","Single Tree","","",""," ","5165 Single Tree ","Loveland","80537","Larimer"
"1603798","-105.45528513","40.31158932","420","","","","Meadowdale","","",""," ","420 Meadowdale ","Estes Park","80517","Larimer"
"1603800","-105.07171098","40.59822194","826","","","","Blondel","","","Unit","204","826 Blondel Unit 204","Fort Collins","80524","Larimer"
"1603801","-105.07171098","40.59822194","826","","","","Blondel","","","Unit","205","826 Blondel Unit 205","Fort Collins","80524","Larimer"
"1603802","-105.07215417","40.59822468","827","","","","Blondel","","","Unit","101","827 Blondel Unit 101","Fort Collins","80524","Larimer"
"1603803","-105.07215417","40.59822468","827","","","","Blondel","","","Unit","102","827 Blondel Unit 102","Fort Collins","80524","Larimer"
"1603804","-105.07215417","40.59822468","827","","","","Blondel","","","Unit","103","827 Blondel Unit 103","Fort Collins","80524","Larimer"
"1603805","-105.07215417","40.59822468","827","","","","Blondel","","","Unit","204","827 Blondel Unit 204","Fort Collins","80524","Larimer"
"1603806","-105.07215417","40.59822468","827","","","","Blondel","","","Unit","205","827 Blondel Unit 205","Fort Collins","80524","Larimer"
"1603807","-105.03926513","40.39311527","175","","","","Carina","","","Unit","101","175 Carina Unit 101","Loveland","80537","Larimer"
"1603808","-105.03918216","40.39311257","175","","","","Carina","","","Unit","102","175 Carina Unit 102","Loveland","80537","Larimer"
"1603809","-105.03909932","40.39311469","175","","","","Carina","","","Unit","103","175 Carina Unit 103","Loveland","80537","Larimer"
"1603810","-105.03909941","40.39303192","175","","","","Carina","","","Unit","104","175 Carina Unit 104","Loveland","80537","Larimer"
"1603812","-104.95199602","40.52859613","4175","","","","Club","","",""," ","4175 Club ","Timnath","80547","Larimer"
"1603813","-104.9576446","40.5274883","6380","","","","Simon","","",""," ","6380 Simon ","Timnath","80547","Larimer"
"1603814","-104.95837413","40.52473191","6359","","","","Foundry","","",""," ","6359 Foundry ","Timnath","80547","Larimer"
"1603815","-104.95818621","40.52467425","6369","","","","Foundry","","",""," ","6369 Foundry ","Timnath","80547","Larimer"
"1603816","-105.11316149","40.33926203","2847","","","","Potomac","","",""," ","2847 Potomac ","Berthoud","80513","Larimer"
"1603817","-105.11314461","40.33954825","2855","","","","Potomac","","",""," ","2855 Potomac ","Berthoud","80513","Larimer"
"1603818","-105.11290802","40.33971846","2863","","","","Potomac","","",""," ","2863 Potomac ","Berthoud","80513","Larimer"
"1603819","-105.11245732","40.33967987","2860","","","","Potomac","","",""," ","2860 Potomac ","Berthoud","80513","Larimer"
"1603820","-105.1122671","40.33950532","2852","","","","Potomac","","",""," ","2852 Potomac ","Berthoud","80513","Larimer"
"1603821","-105.11231669","40.3392529","2846","","","","Potomac","","",""," ","2846 Potomac ","Berthoud","80513","Larimer"
"1603822","-105.11237182","40.33906199","2814","","","","Potomac","","",""," ","2814 Potomac ","Berthoud","80513","Larimer"
"1603823","-105.11243481","40.33881682","2806","","","","Potomac","","",""," ","2806 Potomac ","Berthoud","80513","Larimer"
"1603824","-105.1119541","40.3388229","2732","","","","Heron","Lakes","",""," ","2732 Heron Lakes ","Berthoud","80513","Larimer"
"1603825","-104.99808826","40.69295385","4193","","","","Front Stretch","","",""," ","4193 Front Stretch ","Wellington","80549","Larimer"
"1603826","-104.9978719","40.69295303","4205","","","","Front Stretch","","",""," ","4205 Front Stretch ","Wellington","80549","Larimer"
"1603827","-104.99765554","40.6929522","4217","","","","Front Stretch","","",""," ","4217 Front Stretch ","Wellington","80549","Larimer"
"1603828","-104.99743917","40.69295138","4229","","","","Front Stretch","","",""," ","4229 Front Stretch ","Wellington","80549","Larimer"
"1603829","-104.99722281","40.69295056","4231","","","","Front Stretch","","",""," ","4231 Front Stretch ","Wellington","80549","Larimer"
"1603830","-104.99700644","40.69294974","4253","","","","Front Stretch","","",""," ","4253 Front Stretch ","Wellington","80549","Larimer"
"1603831","-104.99679008","40.69294889","4275","","","","Front Stretch","","",""," ","4275 Front Stretch ","Wellington","80549","Larimer"
"1603832","-104.99657373","40.69294508","4287","","","","Front Stretch","","",""," ","4287 Front Stretch ","Wellington","80549","Larimer"
"1603833","-105.04221404","40.59105388","351","","","","Bannock","","",""," ","351 Bannock ","Fort Collins","80524","Larimer"
"1603834","-105.04206145","40.59097116","345","","","","Bannock","","",""," ","345 Bannock ","Fort Collins","80524","Larimer"
"1603835","-105.04190887","40.59088844","339","","","","Bannock","","",""," ","339 Bannock ","Fort Collins","80524","Larimer"
"1603836","-105.04175628","40.59080571","333","","","","Bannock","","",""," ","333 Bannock ","Fort Collins","80524","Larimer"
"1603837","-105.0416037","40.59072299","327","","","","Bannock","","",""," ","327 Bannock ","Fort Collins","80524","Larimer"
"1603838","-105.04145112","40.59064026","321","","","","Bannock","","",""," ","321 Bannock ","Fort Collins","80524","Larimer"
"1603839","-105.04129854","40.59055754","315","","","","Bannock","","",""," ","315 Bannock ","Fort Collins","80524","Larimer"
"1603840","-105.04114596","40.59047482","309","","","","Bannock","","",""," ","309 Bannock ","Fort Collins","80524","Larimer"
"1603841","-105.04099043","40.59039208","303","","","","Bannock","","",""," ","303 Bannock ","Fort Collins","80524","Larimer"
"1603842","-105.04295664","40.59215909","1873","","","","Mackinac","","",""," ","1873 Mackinac ","Fort Collins","80524","Larimer"
"1603843","-105.04268543","40.59216231","1879","","","","Mackinac","","",""," ","1879 Mackinac ","Fort Collins","80524","Larimer"
"1603844","-105.04235457","40.59219903","341","","","","Newaygo","","",""," ","341 Newaygo ","Fort Collins","80524","Larimer"
"1603845","-105.10942553","40.40476979","2335","","","","Sopris","","",""," ","2335 Sopris ","Loveland","80537","Larimer"
"1603846","-105.10903345","40.40475925","2297","","","","Sopris","","",""," ","2297 Sopris ","Loveland","80537","Larimer"
"1603847","-105.10902896","40.40490844","2277","","","","Sopris","","",""," ","2277 Sopris ","Loveland","80537","Larimer"
"1603848","-105.10902473","40.40503704","2275","","","","Sopris","","",""," ","2275 Sopris ","Loveland","80537","Larimer"
"1603849","-105.12271426","40.38263288","951","","","","Prism Cactus","","",""," ","951 Prism Cactus ","Loveland","80537","Larimer"
"1603850","-105.12244936","40.38253574","975","","","","Prism Cactus","","",""," ","975 Prism Cactus ","Loveland","80537","Larimer"
"1603851","-105.12218479","40.38243846","999","","","","Prism Cactus","","",""," ","999 Prism Cactus ","Loveland","80537","Larimer"
"1603852","-105.12187255","40.3822828","1023","","","","Prism Cactus","","",""," ","1023 Prism Cactus ","Loveland","80537","Larimer"
"1603853","-105.10048653","40.30781271","1542","","","","Glacier","","",""," ","1542 Glacier ","Berthoud","80513","Larimer"
"1603854","-105.10070881","40.3078098","1600","","","","Glacier","","",""," ","1600 Glacier ","Berthoud","80513","Larimer"
"1603855","-105.03411065","40.39730829","640","","","","Newton","","",""," ","640 Newton ","Loveland","80537","Larimer"
"1603856","-105.03421743","40.39743201","662","","","","Newton","","",""," ","662 Newton ","Loveland","80537","Larimer"
"1603857","-105.03430991","40.39755668","684","","","","Newton","","",""," ","684 Newton ","Loveland","80537","Larimer"
"1603858","-105.03404116","40.39757434","3050","","","","Photon","","",""," ","3050 Photon ","Loveland","80537","Larimer"
"1603859","-105.03382126","40.39764046","3066","","","","Photon","","",""," ","3066 Photon ","Loveland","80537","Larimer"
"1603860","-105.03360367","40.39774665","3082","","","","Photon","","",""," ","3082 Photon ","Loveland","80537","Larimer"
"1603861","-105.03363568","40.39797048","3098","","","","Photon","","",""," ","3098 Photon ","Loveland","80537","Larimer"
"1603862","-105.03379586","40.39815208","3099","","","","Photon","","",""," ","3099 Photon ","Loveland","80537","Larimer"
"1603863","-105.03400501","40.39823174","3083","","","","Photon","","",""," ","3083 Photon ","Loveland","80537","Larimer"
"1603864","-105.03532456","40.40345777","2809","","","","Hydra","","",""," ","2809 Hydra ","Loveland","80537","Larimer"
"1603865","-105.03521621","40.40333098","2821","","","","Hydra","","",""," ","2821 Hydra ","Loveland","80537","Larimer"
"1603866","-105.03510306","40.40321269","2833","","","","Hydra","","",""," ","2833 Hydra ","Loveland","80537","Larimer"
"1603867","-105.03497102","40.40309189","2845","","","","Hydra","","",""," ","2845 Hydra ","Loveland","80537","Larimer"
"1603868","-105.03482242","40.40297422","2857","","","","Hydra","","",""," ","2857 Hydra ","Loveland","80537","Larimer"
"1603869","-105.03466912","40.40286701","2869","","","","Hydra","","",""," ","2869 Hydra ","Loveland","80537","Larimer"
"1603870","-105.03451107","40.40276358","2881","","","","Hydra","","",""," ","2881 Hydra ","Loveland","80537","Larimer"
"1603871","-105.0379117","40.40311604","2660","","","","Mountain Lion","","",""," ","2660 Mountain Lion ","Loveland","80537","Larimer"
"1603872","-105.03323575","40.50337192","2415","","","","Spruce","Creek","",""," ","2415 Spruce Creek ","Fort Collins","80528","Larimer"
"1603873","-105.03302778","40.50337084","2421","","","","Spruce","Creek","",""," ","2421 Spruce Creek ","Fort Collins","80528","Larimer"
"1603874","-105.03918238","40.39303487","175","","","","Carina","","","Unit","105","175 Carina Unit 105","Loveland","80537","Larimer"
"1603875","-104.94647324","40.52741247","4176","","","","Grand","Park","",""," ","4176 Grand Park ","Timnath","80547","Larimer"
"1603876","-104.94649691","40.52719379","4190","","","","Grand","Park","",""," ","4190 Grand Park ","Timnath","80547","Larimer"
"1603877","-105.05415203","40.58920751","211","","","","Cordova","","","Unit","4","211 Cordova Unit 4","Fort Collins","80524","Larimer"
"1603878","-105.05417336","40.58916579","211","","","","Cordova","","","Unit","3","211 Cordova Unit 3","Fort Collins","80524","Larimer"
"1603879","-105.05419514","40.58912418","211","","","","Cordova","","","Unit","2","211 Cordova Unit 2","Fort Collins","80524","Larimer"
"1603880","-105.05422327","40.58906983","211","","","","Cordova","","","Unit","1","211 Cordova Unit 1","Fort Collins","80524","Larimer"
"1603881","-105.05425884","40.58900618","205","","","","Cordova","","","Unit","3","205 Cordova Unit 3","Fort Collins","80525","Larimer"
"1603882","-105.05428866","40.58895572","205","","","","Cordova","","","Unit","2","205 Cordova Unit 2","Fort Collins","80524","Larimer"
"1603883","-105.05431112","40.58890405","205","","","","Cordova","","","Unit","1","205 Cordova Unit 1","Fort Collins","80524","Larimer"
"1603884","-105.05452733","40.58885996","1214","","","","Lincoln","","","Unit","7","1214 Lincoln Unit 7","Fort Collins","80524","Larimer"
"1603885","-105.05460591","40.58885971","1214","","","","Lincoln","","","Unit","6","1214 Lincoln Unit 6","Fort Collins","80524","Larimer"
"1603887","-105.14774554","40.29902488","104","","","Cr","23","","",""," ","104 Cr 23 ","Berthoud","80513","Larimer"
"1603888","-105.01208345","40.52250564","3541","","","","Harmony","","",""," ","3541 Harmony ","Fort Collins","80528","Larimer"
"1603889","-105.01154576","40.5224585","3581","","","","Harmony","","",""," ","3581 Harmony ","Fort Collins","80528","Larimer"
"1603890","-105.01175605","40.52174278","4681","","","","Lady Moon","","",""," ","4681 Lady Moon ","Fort Collins","80528","Larimer"
"1603891","-105.0334942","40.50388013","2406","","","","Spruce","Creek","",""," ","2406 Spruce Creek ","Fort Collins","80528","Larimer"
"1603892","-105.03201839","40.50499537","5826","","","","Tilden","","",""," ","5826 Tilden ","Fort Collins","80528","Larimer"
"1603893","-105.07449997","40.58622991","137","","","","Mathews","","",""," ","137 Mathews ","Fort Collins","80524","Larimer"
"1603894","-105.07450044","40.58616959","143","","","","Mathews","","",""," ","143 Mathews ","Fort Collins","80524","Larimer"
"1603895","-105.18671978","40.76015871","14400","","","","Gratitude","","",""," ","14400 Gratitude ","Laporte","80535","Larimer"
"1603896","-104.9988651","40.69491716","7542","","","","Home Stretch","","",""," ","7542 Home Stretch ","Wellington","80549","Larimer"
"1603897","-104.99886638","40.69472503","7530","","","","Home Stretch","","",""," ","7530 Home Stretch ","Wellington","80549","Larimer"
"1603898","-104.99886764","40.69453289","7518","","","","Home Stretch","","",""," ","7518 Home Stretch ","Wellington","80549","Larimer"
"1603899","-104.99886889","40.69434076","7506","","","","Home Stretch","","",""," ","7506 Home Stretch ","Wellington","80549","Larimer"
"1603900","-105.11528254","40.33719349","2771","","","","Heron","Lakes","",""," ","2771 Heron Lakes ","Berthoud","80513","Larimer"
"1603901","-105.02321008","40.5926726","2914","","","","Conquest","","",""," ","2914 Conquest ","Fort Collins","80524","Larimer"
"1603902","-105.02341711","40.59270532","2908","","","","Conquest","","",""," ","2908 Conquest ","Fort Collins","80524","Larimer"
"1603903","-105.02363676","40.59276448","2902","","","","Conquest","","",""," ","2902 Conquest ","Fort Collins","80524","Larimer"
"1603904","-105.0226523","40.59287852","2933","","","","Supercub","","",""," ","2933 Supercub ","Fort Collins","80524","Larimer"
"1603905","-105.02240403","40.59287046","2939","","","","Supercub","","",""," ","2939 Supercub ","Fort Collins","80524","Larimer"
"1603906","-105.02219699","40.59286818","2945","","","","Supercub","","",""," ","2945 Supercub ","Fort Collins","80524","Larimer"
"1603907","-104.99562462","40.69582213","7611","","","","Mcclellan","","",""," ","7611 Mcclellan ","Wellington","80549","Larimer"
"1603908","-104.99565244","40.69600065","7623","","","","Mcclellan","","",""," ","7623 Mcclellan ","Wellington","80549","Larimer"
"1603909","-104.9989916","40.69626284","4101","","","","Jefferson","","",""," ","4101 Jefferson ","Wellington","80549","Larimer"
"1603910","-104.99588604","40.69623311","7655","","","","Mcclellan","","",""," ","7655 Mcclellan ","Wellington","80549","Larimer"
"1603911","-104.98948904","40.52073137","4705","","","","Weitzel","","","Unit","1A","4705 Weitzel Unit 1A","Timnath","80547","Larimer"
"1603914","-104.99012764","40.5207217","4705","","","","Weitzel","","","Unit","1B","4705 Weitzel Unit 1B","Timnath","80547","Larimer"
"1603915","-105.03578947","40.40040869","2788","","","","Pictor","","",""," ","2788 Pictor ","Loveland","80537","Larimer"
"1603916","-105.03559198","40.40040844","2802","","","","Pictor","","",""," ","2802 Pictor ","Loveland","80537","Larimer"
"1603917","-105.0353945","40.40040821","2814","","","","Pictor","","",""," ","2814 Pictor ","Loveland","80537","Larimer"
"1603918","-105.12505227","40.38168232","3475","","","","Peruvian Torch","","",""," ","3475 Peruvian Torch ","Loveland","80537","Larimer"
"1603919","-105.12481508","40.3816835","3461","","","","Peruvian Torch","","",""," ","3461 Peruvian Torch ","Loveland","80537","Larimer"
"1603920","-105.12451137","40.38168147","3447","","","","Peruvian Torch","","",""," ","3447 Peruvian Torch ","Loveland","80537","Larimer"
"1603921","-105.12426761","40.3816137","3433","","","","Peruvian Torch","","",""," ","3433 Peruvian Torch ","Loveland","80537","Larimer"
"1603922","-104.95117935","40.53192805","6846","","","","Grand","Park","",""," ","6846 Grand Park ","Timnath","80547","Larimer"
"1603923","-104.94675629","40.53644341","7090","","","","Highgate","","",""," ","7090 Highgate ","Timnath","80547","Larimer"
"1603924","-104.95426369","40.53344752","6667","","","","Ridgeline","","",""," ","6667 Ridgeline ","Timnath","80547","Larimer"
"1603925","-104.95466228","40.53364499","6651","","","","Ridgeline","","",""," ","6651 Ridgeline ","Timnath","80547","Larimer"
"1603926","-104.9549173","40.53394034","6635","","","","Ridgeline","","",""," ","6635 Ridgeline ","Timnath","80547","Larimer"
"1603927","-104.97655575","40.40291357","4611","","","","Endeavor","","",""," ","4611 Endeavor ","Johnstown","80534","Larimer"
"1603928","-104.97568777","40.40292025","4531","","","","Endeavor","","",""," ","4531 Endeavor ","Johnstown","80534","Larimer"
"1603929","-104.97569597","40.40328235","4555","","","","Endeavor","","",""," ","4555 Endeavor ","Johnstown","80534","Larimer"
"1603930","-104.97439594","40.40308619","4513","","","","Endeavor","","",""," ","4513 Endeavor ","Johnstown","80534","Larimer"
"1603931","-104.97439183","40.40247847","4508","","","","Endeavor","","",""," ","4508 Endeavor ","Johnstown","80534","Larimer"
"1603932","-104.97438866","40.40202399","4686","","","","Larimer","","",""," ","4686 Larimer ","Johnstown","80534","Larimer"
"1603933","-104.97438774","40.40157456","4674","","","","Larimer","","",""," ","4674 Larimer ","Johnstown","80534","Larimer"
"1603934","-104.97519958","40.40167178","4525","","","","Venture","","",""," ","4525 Venture ","Johnstown","80534","Larimer"
"1603935","-104.97521133","40.40237054","4532","","","","Endeavor","","",""," ","4532 Endeavor ","Johnstown","80534","Larimer"
"1603936","-104.94804799","40.55097694","7002","","","","Wildshore","","",""," ","7002 Wildshore ","Timnath","80547","Larimer"
"1603937","-104.94849119","40.55112916","6982","","","","Wildshore","","",""," ","6982 Wildshore ","Timnath","80547","Larimer"
"1603938","-105.50050024","40.34095851","1295","","","","Tyrolerne","","",""," ","1295 Tyrolerne ","Estes Park","80517","Larimer"
"1603940","-104.98834871","40.82500285","4654","","","","Aldridge","","",""," ","4654 Aldridge ","Wellington","80549","Larimer"
"1603941","-105.09387369","40.6467267","1052","","","","Sand Lily","","",""," ","1052 Sand Lily ","Fort Collins","80524","Larimer"
"1603942","-105.09371882","40.6463177","1040","","","","Sand Lily","","",""," ","1040 Sand Lily ","Fort Collins","80524","Larimer"
"1603943","-105.09389004","40.6445627","4010","","","Cr","17","","",""," ","4010 Cr 17 ","Fort Collins","80524","Larimer"
"1603945","-105.12380983","40.38338618","900","","","","Princewood","","",""," ","900 Princewood ","Loveland","80537","Larimer"
"1603946","-105.11716885","40.38131436","1101","","","","Wilson","","",""," ","1101 Wilson ","Loveland","80537","Larimer"
"1603947","-105.05617542","40.39229936","1618","","","","1St","","",""," ","1618 1St ","Loveland","80537","Larimer"
"1603948","-105.0564987","40.39251493","1616","","","","1St","","",""," ","1616 1St ","Loveland","80537","Larimer"
"1603949","-105.5334117","40.33834957","524","","","","Promontory","","",""," ","524 Promontory ","Estes Park","80517","Larimer"
"1603950","-104.95125986","40.53463474","6846","","","","Ridgeline","","",""," ","6846 Ridgeline ","Timnath","80547","Larimer"
"1603951","-104.95091188","40.53471197","6862","","","","Ridgeline","","",""," ","6862 Ridgeline ","Timnath","80547","Larimer"
"1603952","-104.95054053","40.53475285","6878","","","","Ridgeline","","",""," ","6878 Ridgeline ","Timnath","80547","Larimer"
"1603953","-104.95012703","40.53473715","6894","","","","Ridgeline","","",""," ","6894 Ridgeline ","Timnath","80547","Larimer"
"1603954","-104.94973381","40.53468705","6910","","","","Ridgeline","","",""," ","6910 Ridgeline ","Timnath","80547","Larimer"
"1603955","-105.03200486","40.39738509","3083","","","","Magnetic","","",""," ","3083 Magnetic ","Loveland","80537","Larimer"
"1603956","-105.03215292","40.397302","3075","","","","Magnetic","","",""," ","3075 Magnetic ","Loveland","80537","Larimer"
"1603957","-105.03572168","40.40312685","2812","","","","Hydra","","",""," ","2812 Hydra ","Loveland","80537","Larimer"
"1603958","-105.03586081","40.40331052","2794","","","","Hydra","","",""," ","2794 Hydra ","Loveland","80537","Larimer"
"1603959","-105.03607975","40.4033729","2760","","","","Hydra","","",""," ","2760 Hydra ","Loveland","80537","Larimer"
"1603960","-105.03636567","40.40337354","2740","","","","Hydra","","",""," ","2740 Hydra ","Loveland","80537","Larimer"
"1603961","-105.03656316","40.40337378","2728","","","","Hydra","","",""," ","2728 Hydra ","Loveland","80537","Larimer"
"1603962","-105.03681104","40.40337447","2710","","","","Hydra","","",""," ","2710 Hydra ","Loveland","80537","Larimer"
"1603963","-105.03711564","40.40338423","1084","","","","Cygnus","","",""," ","1084 Cygnus ","Loveland","80537","Larimer"
"1603964","-105.03702852","40.40320692","1064","","","","Cygnus","","",""," ","1064 Cygnus ","Loveland","80537","Larimer"
"1603965","-105.03689839","40.40308519","1052","","","","Cygnus","","",""," ","1052 Cygnus ","Loveland","80537","Larimer"
"1603966","-105.0365997","40.40307187","1046","","","","Lepus","","",""," ","1046 Lepus ","Loveland","80537","Larimer"
"1603967","-105.15111298","40.3932699","176","","","","Two Moons","","",""," ","176 Two Moons ","Loveland","80537","Larimer"
"1603968","-105.16655378","40.32171189","1755","","","Cr","23","","",""," ","1755 Cr 23 ","Berthoud","80513","Larimer"
"1603969","-105.0651553","40.57865226","637","","","","Cowan","","",""," ","637 Cowan ","Fort Collins","80524","Larimer"
"1603970","-105.0651561","40.57852762","643","","","","Cowan","","",""," ","643 Cowan ","Fort Collins","80524","Larimer"
"1603971","-105.0068497","40.41304395","4875","","","","Hahns Peak","","","Unit","101","4875 Hahns Peak Unit 101","Loveland","80538","Larimer"
"1603972","-105.006957","40.41298987","4875","","","","Hahns Peak","","","Unit","102","4875 Hahns Peak Unit 102","Loveland","80538","Larimer"
"1603973","-105.00702039","40.41303885","4875","","","","Hahns Peak","","","Unit","103","4875 Hahns Peak Unit 103","Loveland","80538","Larimer"
"1603974","-105.00694087","40.41311441","4875","","","","Hahns Peak","","","Unit","104","4875 Hahns Peak Unit 104","Loveland","80538","Larimer"
"1603975","-105.0068497","40.41304395","4875","","","","Hahns Peak","","","Unit","201","4875 Hahns Peak Unit 201","Loveland","80538","Larimer"
"1603976","-105.006957","40.41298987","4875","","","","Hahns Peak","","","Unit","202","4875 Hahns Peak Unit 202","Loveland","80538","Larimer"
"1603977","-105.00702039","40.41303885","4875","","","","Hahns Peak","","","Unit","203","4875 Hahns Peak Unit 203","Loveland","80538","Larimer"
"1603978","-105.00694087","40.41311441","4875","","","","Hahns Peak","","","Unit","204","4875 Hahns Peak Unit 204","Loveland","80538","Larimer"
"1603979","-105.12444209","40.38361548","3433","","","","Angora","","",""," ","3433 Angora ","Loveland","80537","Larimer"
"1603980","-105.03521497","40.40040799","2828","","","","Pictor","","",""," ","2828 Pictor ","Loveland","80537","Larimer"
"1603981","-105.03503564","40.40040777","2840","","","","Pictor","","",""," ","2840 Pictor ","Loveland","80537","Larimer"
"1603982","-105.03483796","40.40040753","2854","","","","Pictor","","",""," ","2854 Pictor ","Loveland","80537","Larimer"
"1603983","-105.03464048","40.40040729","2866","","","","Pictor","","",""," ","2866 Pictor ","Loveland","80537","Larimer"
"1603984","-104.94923784","40.55853735","6916","","","","Summer Wind","","",""," ","6916 Summer Wind ","Timnath","80547","Larimer"
"1603985","-104.94949211","40.55775031","6914","","","","White Snow","","",""," ","6914 White Snow ","Timnath","80547","Larimer"
"1603986","-104.95003204","40.55611306","6910","","","","Winter Peak","","",""," ","6910 Winter Peak ","Timnath","80547","Larimer"
"1603987","-105.02684018","40.39946299","3479","","","","Oberon","","",""," ","3479 Oberon ","Loveland","80537","Larimer"
"1603988","-105.02703763","40.39946565","3473","","","","Oberon","","",""," ","3473 Oberon ","Loveland","80537","Larimer"
"1603989","-105.02723508","40.3994683","3467","","","","Oberon","","",""," ","3467 Oberon ","Loveland","80537","Larimer"
"1603990","-105.02743612","40.399471","3461","","","","Oberon","","",""," ","3461 Oberon ","Loveland","80537","Larimer"
"1603991","-105.02765511","40.39947394","3455","","","","Oberon","","",""," ","3455 Oberon ","Loveland","80537","Larimer"
"1603992","-105.02787948","40.39947696","3449","","","","Oberon","","",""," ","3449 Oberon ","Loveland","80537","Larimer"
"1603993","-105.02809488","40.39947985","3443","","","","Oberon","","",""," ","3443 Oberon ","Loveland","80537","Larimer"
"1603994","-105.02830131","40.39948262","3437","","","","Oberon","","",""," ","3437 Oberon ","Loveland","80537","Larimer"
"1603995","-105.02849876","40.39948527","3431","","","","Oberon","","",""," ","3431 Oberon ","Loveland","80537","Larimer"
"1603996","-105.02869621","40.39948793","3425","","","","Oberon","","",""," ","3425 Oberon ","Loveland","80537","Larimer"
"1603997","-105.02893653","40.39948264","3419","","","","Oberon","","",""," ","3419 Oberon ","Loveland","80537","Larimer"
"1603998","-105.02916439","40.39945813","3413","","","","Oberon","","",""," ","3413 Oberon ","Loveland","80537","Larimer"
"1603999","-105.0293876","40.39940049","3407","","","","Oberon","","",""," ","3407 Oberon ","Loveland","80537","Larimer"
"1604000","-104.94970117","40.55124397","6942","","","","Wildshore","","",""," ","6942 Wildshore ","Timnath","80547","Larimer"
"1604001","-104.95008819","40.55132605","6922","","","","Wildshore","","",""," ","6922 Wildshore ","Timnath","80547","Larimer"
"1604002","-104.95078228","40.55126394","6902","","","","Wildshore","","",""," ","6902 Wildshore ","Timnath","80547","Larimer"
"1604003","-104.95103971","40.55108329","6882","","","","Wildshore","","",""," ","6882 Wildshore ","Timnath","80547","Larimer"
"1604004","-105.03667985","40.55394928","2450","","","","Windrow","","","Unit","E304","2450 Windrow Unit E304","Fort Collins","80525","Larimer"
"1604005","-105.60160348","40.8040821","159","","","","Shagwa","","",""," ","159 Shagwa ","Red Feather Lakes","80545","Larimer"
"1604006","-105.54826073","40.384515","1430","","","","Sierra Sage","","","Unit","6","1430 Sierra Sage Unit 6","Estes Park","80517","Larimer"
"1604007","-105.07926913","40.39250255","286","","","","1St","","",""," ","286 1St ","Loveland","80537","Larimer"
"1604008","-105.07907525","40.39250488","260","","","","1St","","",""," ","260 1St ","Loveland","80537","Larimer"
"1604009","-105.07888136","40.3925072","234","","","","1St","","",""," ","234 1St ","Loveland","80537","Larimer"
"1604010","-105.13929594","40.44281737","4457","","","","Windwalker","","",""," ","4457 Windwalker ","Loveland","80538","Larimer"
"1604011","-105.139346","40.44185698","4460","","","","Windwalker","","",""," ","4460 Windwalker ","Loveland","80538","Larimer"
"1604012","-105.137418","40.57417139","3247","","","","Elizabeth","","",""," ","3247 Elizabeth ","Fort Collins","80521","Larimer"
"1604013","-105.13727434","40.57428008","3241","","","","Elizabeth","","",""," ","3241 Elizabeth ","Fort Collins","80521","Larimer"
"1604014","-105.02710157","40.52779165","4215","","","","Corbett","","",""," ","4215 Corbett ","Fort Collins","80525","Larimer"
"1604015","-105.06030766","40.52312588","931","","","","Harmony","","","Unit","1","931 Harmony Unit 1","Fort Collins","80525","Larimer"
"1604016","-105.0601179","40.52314815","931","","","","Harmony","","","Unit","2","931 Harmony Unit 2","Fort Collins","80525","Larimer"
"1604017","-105.06004739","40.52314807","931","","","","Harmony","","","Unit","3","931 Harmony Unit 3","Fort Collins","80525","Larimer"
"1604018","-105.14557275","40.37723901","4820","","","","Hay Wagon","","",""," ","4820 Hay Wagon ","Loveland","80537","Larimer"
"1604019","-105.14517271","40.37621894","1518","","","","Covered Wagon","","",""," ","1518 Covered Wagon ","Loveland","80537","Larimer"
"1604020","-105.07850865","40.87943081","20169","","","","Rawhide","Flats","",""," ","20169 Rawhide Flats ","Wellington","80549","Larimer"
