"1515762","-105.35976426","40.26911086","234","","","","Deer","","",""," ","234 Deer ","Lyons","80540","Larimer"
"1515763","-105.35935194","40.26947718","232","","","","Deer","","",""," ","232 Deer ","Lyons","80540","Larimer"
"1515764","-105.35985488","40.27003159","150","","","","Deer","","",""," ","150 Deer ","Lyons","80540","Larimer"
"1515765","-105.36008581","40.27104397","63","","","","Pinewood","","",""," ","63 Pinewood ","Lyons","80540","Larimer"
"1515766","-105.36053513","40.27046263","101","","","","Pinewood","","",""," ","101 Pinewood ","Lyons","80540","Larimer"
"1515767","-105.36105309","40.27019766","159","","","","Pinewood","","",""," ","159 Pinewood ","Lyons","80540","Larimer"
"1515768","-105.36082283","40.26979692","177","","","","Pinewood","","",""," ","177 Pinewood ","Lyons","80540","Larimer"
"1515769","-105.36111927","40.2690161","211","","","","Pinewood","","",""," ","211 Pinewood ","Lyons","80540","Larimer"
"1515770","-105.36151894","40.26889304","241","","","","Pinewood","","",""," ","241 Pinewood ","Lyons","80540","Larimer"
"1515771","-105.36075055","40.2719289","121","","","","Meadow","","",""," ","121 Meadow ","Lyons","80540","Larimer"
"1515772","-105.36142234","40.27085439","108","","","","Pinewood","","",""," ","108 Pinewood ","Lyons","80540","Larimer"
"1515773","-105.55480463","40.36830947","640","","","","Chickadee","","",""," ","640 Chickadee ","Estes Park","80517","Larimer"
"1515774","-105.45218979","40.45322796","127","","","","Monument","","",""," ","127 Monument ","Glen Haven","80532","Larimer"
"1515775","-105.45169478","40.45156948","76","","","","Monument","","",""," ","76 Monument ","Glen Haven","80532","Larimer"
"1515776","-105.45210921","40.45331529","126","","","","Monument","","",""," ","126 Monument ","Glen Haven","80532","Larimer"
"1515777","-105.45246395","40.45075137","82","","","","Monument","","",""," ","82 Monument ","Glen Haven","80532","Larimer"
"1515778","-105.45359067","40.45056379","90","","","","Monument","","",""," ","90 Monument ","Glen Haven","80532","Larimer"
"1515779","-105.44816427","40.45481601","7604","","","Cr","43","","",""," ","7604 Cr 43 ","Glen Haven","80532","Larimer"
"1515780","-105.44811945","40.45456252","7604","","","Cr","43","","",""," ","7604 Cr 43 ","Glen Haven","80532","Larimer"
"1515781","-105.52441035","40.37807068","150","","","","Boyd","","",""," ","150 Boyd ","Estes Park","80517","Larimer"
"1515782","-105.52482478","40.37805493","170","","","","Boyd","","",""," ","170 Boyd ","Estes Park","80517","Larimer"
"1515783","-105.52411471","40.37849946","263","","","","Virginia","","",""," ","263 Virginia ","Estes Park","80517","Larimer"
"1515784","-105.52386761","40.37849861","257","","","","Virginia","","","Unit","A","257 Virginia Unit A","Estes Park","80517","Larimer"
"1515785","-105.52461268","40.37805726","160","","","","Boyd","","",""," ","160 Boyd ","Estes Park","80517","Larimer"
"1515786","-105.52386817","40.37770425","131","","","","Boyd","","",""," ","131 Boyd ","Estes Park","80517","Larimer"
"1515787","-105.52386815","40.37751444","133","","","","Boyd","","",""," ","133 Boyd ","Estes Park","80517","Larimer"
"1515788","-105.52386807","40.37732384","135","","","","Boyd","","",""," ","135 Boyd ","Estes Park","80517","Larimer"
"1515789","-105.42347728","40.2624784","751","","","","Hickory","","",""," ","751 Hickory ","Lyons","80540","Larimer"
"1515790","-105.42419132","40.26260072","747","","","","Hickory","","",""," ","747 Hickory ","Lyons","80540","Larimer"
"1515791","-105.42461607","40.26263152","745","","","","Hickory","","",""," ","745 Hickory ","Lyons","80540","Larimer"
"1515792","-105.42459865","40.26159319","748","","","","Hickory","","",""," ","748 Hickory ","Lyons","80540","Larimer"
"1515793","-105.42525909","40.26258052","743","","","","Hickory","","",""," ","743 Hickory ","Lyons","80540","Larimer"
"1515794","-105.42581303","40.26251147","741","","","","Hickory","","",""," ","741 Hickory ","Lyons","80540","Larimer"
"1515795","-105.42624661","40.26238695","737","","","","Hickory","","",""," ","737 Hickory ","Lyons","80540","Larimer"
"1515796","-105.34830298","40.46548393","381","","","","Jug","","",""," ","381 Jug ","Drake","80515","Larimer"
"1515797","-105.34660832","40.46608998","307","","","","Jug","","",""," ","307 Jug ","Drake","80515","Larimer"
"1515798","-105.45182366","40.36082795","105","","","","Pine Tree","","",""," ","105 Pine Tree ","Estes Park","80517","Larimer"
"1515799","-105.4520186","40.36125413","71","","","","Pine Tree","","",""," ","71 Pine Tree ","Estes Park","80517","Larimer"
"1515800","-105.45072642","40.36110112","24","","","","Alpine","","",""," ","24 Alpine ","Estes Park","80517","Larimer"
"1515801","-105.45046634","40.36076123","34","","","","Alpine","","",""," ","34 Alpine ","Estes Park","80517","Larimer"
"1515802","-105.45015565","40.3603795","76","","","","Alpine","","",""," ","76 Alpine ","Estes Park","80517","Larimer"
"1515803","-105.44953097","40.36015319","118","","","","Alpine","","",""," ","118 Alpine ","Estes Park","80517","Larimer"
"1515804","-105.44878839","40.35991652","130","","","","Alpine","","",""," ","130 Alpine ","Estes Park","80517","Larimer"
"1515805","-105.44829075","40.36081234","129","","","","Alpine","","",""," ","129 Alpine ","Estes Park","80517","Larimer"
"1515806","-105.4496394","40.36117816","41","","","","Alpine","","",""," ","41 Alpine ","Estes Park","80517","Larimer"
"1515807","-105.45643096","40.45885954","323","","","","Circle","","",""," ","323 Circle ","Glen Haven","80532","Larimer"
"1515808","-105.44830449","40.38990884","120","","","","Bella","Vista","",""," ","120 Bella Vista ","Drake","80515","Larimer"
"1515809","-105.44952008","40.38982666","2462","","","Hwy","34 ","","","Unit","A","2462 Hwy 34 Unit A","Drake","80515","Larimer"
"1515810","-105.44943629","40.3899087","2460","","","Hwy","34","","",""," ","2460 Hwy 34 ","Drake","80515","Larimer"
"1515811","-105.44931544","40.39016029","2458","","","Hwy","34","","",""," ","2458 Hwy 34 ","Drake","80515","Larimer"
"1515812","-105.45006053","40.39017349","2461","","","Hwy","34","","",""," ","2461 Hwy 34 ","Drake","80515","Larimer"
"1515813","-105.44998438","40.39030807","2459","","","Hwy","34","","",""," ","2459 Hwy 34 ","Drake","80515","Larimer"
"1515814","-105.44990826","40.39044266","2457","","","Hwy","34","","",""," ","2457 Hwy 34 ","Drake","80515","Larimer"
"1515815","-105.44940474","40.39092027","2449","","","Hwy","34","","",""," ","2449 Hwy 34 ","Drake","80515","Larimer"
"1515816","-105.45095917","40.39055015","2463","","","Hwy","34","","",""," ","2463 Hwy 34 ","Drake","80515","Larimer"
"1515817","-105.44929352","40.39106669","2447","","","Hwy","34","","",""," ","2447 Hwy 34 ","Drake","80515","Larimer"
"1515818","-105.4484919","40.39117305","2446","","","Hwy","34","","",""," ","2446 Hwy 34 ","Drake","80515","Larimer"
"1515819","-105.44963934","40.39191845","2443","","","Hwy","34","","",""," ","2443 Hwy 34 ","Drake","80515","Larimer"
"1515820","-105.449664","40.3897255","2464","","","Hwy","34","","",""," ","2464 Hwy 34 ","Drake","80515","Larimer"
"1515821","-105.35537088","40.28236989","491","","","","May","","",""," ","491 May ","Lyons","80540","Larimer"
"1515822","-105.49401721","40.31963751","400","","","","Little","Valley","",""," ","400 Little Valley ","Estes Park","80517","Larimer"
"1515823","-105.56826527","40.39569707","1481","","","","David","","",""," ","1481 David ","Estes Park","80517","Larimer"
"1515824","-105.56639614","40.3952154","1421","","","","David","","",""," ","1421 David ","Estes Park","80517","Larimer"
"1515825","-105.56619733","40.39489572","1401","","","","David","","",""," ","1401 David ","Estes Park","80517","Larimer"
"1515826","-105.56589322","40.3945742","1361","","","","David","","",""," ","1361 David ","Estes Park","80517","Larimer"
"1515827","-105.56525624","40.39393686","1341","","","","David","","",""," ","1341 David ","Estes Park","80517","Larimer"
"1515828","-105.55106139","40.36654197","760","","","","Larkspur","","",""," ","760 Larkspur ","Estes Park","80517","Larimer"
"1515829","-105.54969128","40.36719513","743","","","","Columbine","","",""," ","743 Columbine ","Estes Park","80517","Larimer"
"1515830","-105.54879552","40.36638686","779","","","","Columbine","","",""," ","779 Columbine ","Estes Park","80517","Larimer"
"1515831","-105.54982279","40.36594976","1461","","","","Bluebell","","",""," ","1461 Bluebell ","Estes Park","80517","Larimer"
"1515832","-105.55071171","40.36629741","790","","","","Larkspur","","",""," ","790 Larkspur ","Estes Park","80517","Larimer"
"1515833","-105.54881864","40.36603082","1421","","","","Bluebell","","",""," ","1421 Bluebell ","Estes Park","80517","Larimer"
"1515834","-105.54830474","40.36606245","795","","","","Columbine","","",""," ","795 Columbine ","Estes Park","80517","Larimer"
"1515835","-105.54845746","40.36639804","785","","","","Columbine","","",""," ","785 Columbine ","Estes Park","80517","Larimer"
"1515836","-105.55187186","40.36624449","751","","","","Larkspur","","",""," ","751 Larkspur ","Estes Park","80517","Larimer"
"1515837","-105.55180897","40.36608907","761","","","","Larkspur","","",""," ","761 Larkspur ","Estes Park","80517","Larimer"
"1515838","-105.55100007","40.3659368","791","","","","Larkspur","","",""," ","791 Larkspur ","Estes Park","80517","Larimer"
"1515839","-105.5356318","40.34795098","658","","","","Little Prospect","","",""," ","658 Little Prospect ","Estes Park","80517","Larimer"
"1515840","-105.53667711","40.34981116","730","","","","Little Prospect","","",""," ","730 Little Prospect ","Estes Park","80517","Larimer"
"1515841","-105.53051004","40.35393652","477","","","","Upper Venner","","",""," ","477 Upper Venner ","Estes Park","80517","Larimer"
"1515842","-105.50987271","40.34452908","2304","","","","Carriage","","",""," ","2304 Carriage ","Estes Park","80517","Larimer"
"1515843","-105.50916421","40.34609603","2210","","","","Carriage","","",""," ","2210 Carriage ","Estes Park","80517","Larimer"
"1515844","-105.50652113","40.34612937","1020","","","","Lakeshore","","",""," ","1020 Lakeshore ","Estes Park","80517","Larimer"
"1515845","-105.5079648","40.33884961","900","","","","Whispering","Pines","",""," ","900 Whispering Pines ","Estes Park","80517","Larimer"
"1515846","-105.50757608","40.33878646","908","","","","Whispering","Pines","",""," ","908 Whispering Pines ","Estes Park","80517","Larimer"
"1515847","-105.55646383","40.33550733","1820","","","","Windcliff","","",""," ","1820 Windcliff ","Estes Park","80517","Larimer"
"1515848","-105.55875216","40.33737189","1960","","","","Windcliff","","",""," ","1960 Windcliff ","Estes Park","80517","Larimer"
"1515849","-105.56049415","40.33829363","2040","","","","Windcliff","","",""," ","2040 Windcliff ","Estes Park","80517","Larimer"
"1515850","-105.34363847","40.46841492","85","","","","Jug","","",""," ","85 Jug ","Drake","80515","Larimer"
"1515851","-105.34229015","40.4746774","1355","","","","Meadows","","",""," ","1355 Meadows ","Drake","80515","Larimer"
"1515852","-105.35761376","40.47260851","3190","","","","Cedar","Park","",""," ","3190 Cedar Park ","Drake","80515","Larimer"
"1515853","-105.07512304","40.36793196","306","","","","Courtney","","",""," ","306 Courtney ","Loveland","80537","Larimer"
"1515854","-105.07539344","40.36786763","252","","","","Courtney","","",""," ","252 Courtney ","Loveland","80537","Larimer"
"1515855","-105.10025541","40.34369294","4725","","","","Crestridge","","",""," ","4725 Crestridge ","Loveland","80537","Larimer"
"1515856","-105.10049286","40.34374492","4717","","","","Crestridge","","",""," ","4717 Crestridge ","Loveland","80537","Larimer"
"1515857","-105.10035741","40.34414423","4709","","","","Crestridge","","",""," ","4709 Crestridge ","Loveland","80537","Larimer"
"1515858","-105.10017297","40.34436204","4701","","","","Crestridge","","",""," ","4701 Crestridge ","Loveland","80537","Larimer"
"1515859","-105.10173036","40.34282341","4808","","","","High Country","","",""," ","4808 High Country ","Loveland","80537","Larimer"
"1515860","-105.52265918","40.37607557","128","","","","Elkhorn","","",""," ","128 Elkhorn ","Estes Park","80517","Larimer"
"1515861","-105.52283282","40.37602954","122","","","","Elkhorn","","",""," ","122 Elkhorn ","Estes Park","80517","Larimer"
"1515862","-105.52303729","40.37597339","116","","","","Elkhorn","","",""," ","116 Elkhorn ","Estes Park","80517","Larimer"
"1515863","-105.52336791","40.37584725","100","","","","Elkhorn","","",""," ","100 Elkhorn ","Estes Park","80517","Larimer"
"1515864","-105.52245555","40.37608316","130","","","","Elkhorn","","","Unit","A","130 Elkhorn Unit A","Estes Park","80517","Larimer"
"1515865","-105.5232408","40.37491472","160","","","","Moraine Thru","","","","","160 Moraine Thru","Estes Park","80517","Larimer"
"1515866","-105.52323322","40.3745178","200","","","","Moraine","","",""," ","200 Moraine ","Estes Park","80517","Larimer"
"1515867","-105.44605155","40.45394557","7767","","","Cr","43","","",""," ","7767 Cr 43 ","Glen Haven","80532","Larimer"
"1515868","-105.44661521","40.45424456","7767","","","Cr","43","","",""," ","7767 Cr 43 ","Glen Haven","80532","Larimer"
"1515869","-105.3619614","40.27049282","142","","","","Pinewood","","",""," ","142 Pinewood ","Lyons","80540","Larimer"
"1515870","-105.36197662","40.26979112","260","","","","Pinewood","","",""," ","260 Pinewood ","Lyons","80540","Larimer"
"1515871","-105.36250356","40.2702135","306","","","","Pinewood","","",""," ","306 Pinewood ","Lyons","80540","Larimer"
"1515872","-105.49132195","40.32251351","3820","","","","Star","","",""," ","3820 Star ","Estes Park","80517","Larimer"
"1515873","-105.49206045","40.322341","3825","","","","Star","","",""," ","3825 Star ","Estes Park","80517","Larimer"
"1515874","-105.44094864","40.3582782","642","","","","Alpine","","",""," ","642 Alpine ","Estes Park","80517","Larimer"
"1515875","-105.43986395","40.3570762","12","","","","Ridgewood","","",""," ","12 Ridgewood ","Estes Park","80517","Larimer"
"1515876","-105.44039376","40.35735019","12","","","","Ridgewood","","",""," ","12 Ridgewood ","Estes Park","80517","Larimer"
"1515877","-105.43922323","40.35683686","76","","","","Ridgewood","","",""," ","76 Ridgewood ","Estes Park","80517","Larimer"
"1515878","-105.43934535","40.35806584","13","","","","Ridgewood","","",""," ","13 Ridgewood ","Estes Park","80517","Larimer"
"1515879","-105.43936205","40.35889844","726","","","","Alpine","","",""," ","726 Alpine ","Estes Park","80517","Larimer"
"1515880","-105.44168465","40.36014532","61","","","","Columbine","","",""," ","61 Columbine ","Estes Park","80517","Larimer"
"1515881","-105.44218709","40.36022208","85","","","","Columbine","","",""," ","85 Columbine ","Estes Park","80517","Larimer"
"1515882","-105.44068716","40.35933455","38","","","","Columbine","","",""," ","38 Columbine ","Estes Park","80517","Larimer"
"1515883","-105.44277867","40.35785122","535","","","","Alpine","","",""," ","535 Alpine ","Estes Park","80517","Larimer"
"1515884","-105.39039001","40.30513771","9144","","","Hwy","36","","",""," ","9144 Hwy 36 ","Lyons","80540","Larimer"
"1515885","-105.3886558","40.30822511","9041","","","Hwy","36","","",""," ","9041 Hwy 36 ","Lyons","80540","Larimer"
