253944,005-018055-280121,NULL,-104.77824141,39.64320866,18055, ,East, ,Mansfield,Avenue, ,NULL, ,18055 East Mansfield Avenue ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C6CCA0AB5CE315AC0209A4FA954D24340
253945,005-018095-280122,NULL,-104.77800313,39.64326789,18095, ,East, ,Mansfield,Avenue, ,NULL, ,18095 East Mansfield Avenue ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CA4A9A0CDCA315AC0F877229A56D24340
253946,005-018107-280123,NULL,-104.77777229,39.64334318,18107, ,East, ,Mansfield,Avenue, ,NULL, ,18107 East Mansfield Avenue ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C5C3F6C05C7315AC0C065C31159D24340
253947,005-018094-280124,NULL,-104.77799616,39.64356705,18094, ,East, ,Milan,Place, ,NULL, ,18094 East Milan Place ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C44E767B0CA315AC04844B46760D24340
253948,005-018116-280125,NULL,-104.77776418,39.64365665,18116, ,East, ,Milan,Place, ,NULL, ,18116 East Milan Place ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C883368E3C6315AC038645B5763D24340
253949,005-018136-280126,NULL,-104.77754511,39.64375513,18136, ,East, ,Milan,Place, ,NULL, ,18136 East Milan Place ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C34BA914CC3315AC040B26A9166D24340
253950,005-018117-280127,NULL,-104.77755057,39.64343412,18117, ,East, ,Mansfield,Avenue, ,NULL, ,18117 East Mansfield Avenue ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C58817A63C3315AC038B5A10C5CD24340
253951,005-018137-280128,NULL,-104.77733152,39.64353825,18137, ,East, ,Mansfield,Avenue, ,NULL, ,18137 East Mansfield Avenue ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C70FDB1CCBF315AC0182E23765FD24340
253952,005-018215-280129,NULL,-104.77645795,39.64426812,18215, ,East, ,Loyola,Place, ,NULL, ,18215 East Loyola Place ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C6445AC7CB1315AC00012BB6077D24340
253953,005-018188-280130,NULL,-104.77620611,39.64372331,18188, ,East, ,Mansfield,Avenue, ,NULL, ,18188 East Mansfield Avenue ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C74A5685CAD315AC08035848665D24340
253954,005-018178-280131,NULL,-104.77636675,39.64352726,18178, ,East, ,Mansfield,Avenue, ,NULL, ,18178 East Mansfield Avenue ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C84DE24FEAF315AC0B855F2195FD24340
253955,005-018207-280132,NULL,-104.77593612,39.64347357,18207, ,East, ,Nassau,Drive, ,NULL, ,18207 East Nassau Drive ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CD8CBF8EFA8315AC0D01592575DD24340
253956,005-018211-280133,NULL,-104.77581309,39.64365632,18211, ,East, ,Nassau,Drive, ,NULL, ,18211 East Nassau Drive ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CD469F3EBA6315AC0C8218E5463D24340
253957,005-018221-280134,NULL,-104.77556703,39.64402180,18221, ,East, ,Nassau,Drive, ,NULL, ,18221 East Nassau Drive ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C6847E3E3A2315AC0689A6E4E6FD24340
253958,005-018213-280135,NULL,-104.77569007,39.64383907,18213, ,East, ,Nassau,Drive, ,NULL, ,18213 East Nassau Drive ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C5453F2E7A4315AC040798E5169D24340
253959,005-018223-280136,NULL,-104.77547712,39.64423203,18223, ,East, ,Nassau,Drive, ,NULL, ,18223 East Nassau Drive ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C3085CC6AA1315AC0A034EB3176D24340
253960,005-018201-280137,NULL,-104.77610670,39.64325928,18201, ,East, ,Nassau,Drive, ,NULL, ,18201 East Nassau Drive ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CB0616BBBAB315AC028C8EA5156D24340
253961,005-004205-280138,NULL,-104.77241889,39.64108976,4205, ,South, ,Andes,Way, ,NULL, ,4205 South Andes Way ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CB422A84F6F315AC0D00EAA3A0FD24340
253962,005-018198-280139,NULL,-104.77605304,39.64390666,18198, ,East, ,Mansfield,Avenue, ,NULL, ,18198 East Mansfield Avenue ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C34655ADAAA315AC0005691886BD24340
253963,005-018208-280140,NULL,-104.77593922,39.64410625,18208, ,East, ,Mansfield,Avenue, ,NULL, ,18208 East Mansfield Avenue ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C1C8BFBFCA8315AC02073D71272D24340
253964,005-003981-280141,NULL,-104.77181819,39.64325814,3981, ,South, ,Reservoir,Road, ,NULL, ,3981 South Reservoir Road ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C2059227865315AC0085B564856D24340
253965,005-004026-280142,NULL,-104.77459016,39.64275818,4026, ,South, ,Yampa,Street, ,NULL, ,4026 South Yampa Street ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C741A99E292315AC0109460E645D24340
253966,005-004056-280143,NULL,-104.77519663,39.64235605,4056, ,South, ,Yampa,Street, ,NULL, ,4056 South Yampa Street ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C309A55D29C315AC0B02822B938D24340
253967,005-018090-280144,NULL,-104.77633005,39.64160452,18090, ,East, ,Oxford,Drive, ,NULL, ,18090 East Oxford Drive ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CF8C33964AF315AC058E3CA1820D24340
253968,005-018010-280145,NULL,-104.77690146,39.64122562,18010, ,East, ,Oxford,Drive, ,NULL, ,18010 East Oxford Drive ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C68CDE7C0B8315AC0B02F57AE13D24340
253969,005-017939-280146,NULL,-104.77838145,39.64065574,17939, ,East, ,Oxford,Place, ,NULL, ,17939 East Oxford Place ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C882F7200D1315AC080CBDF0101D24340
253970,005-017949-280147,NULL,-104.77811514,39.64065583,17949, ,East, ,Oxford,Place, ,NULL, ,17949 East Oxford Place ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CC0A170A3CC315AC04837A30201D24340
253971,005-017959-280148,NULL,-104.77784215,39.64065700,17959, ,East, ,Oxford,Place, ,NULL, ,17959 East Oxford Place ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C7025742AC8315AC0107A6F0C01D24340
253972,005-017999-280149,NULL,-104.77737457,39.64048117,17999, ,East, ,Oxford,Place, ,NULL, ,17999 East Oxford Place ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CF4CB4581C0315AC010FC7049FBD14340
253973,005-017901-280150,NULL,-104.77906434,39.63996916,17901, ,East, ,Princeton,Place, ,NULL, ,17901 East Princeton Place ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CA897AF30DC315AC0D0786C82EAD14340
253974,005-017921-280151,NULL,-104.77854468,39.63996934,17921, ,East, ,Princeton,Place, ,NULL, ,17921 East Princeton Place ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C68FD13ADD3315AC0D804EF83EAD14340
253975,005-017911-280152,NULL,-104.77878436,39.63996926,17911, ,East, ,Princeton,Place, ,NULL, ,17911 East Princeton Place ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C84355B9AD7315AC020C73C83EAD14340
253976,005-017931-280153,NULL,-104.77830500,39.63996943,17931, ,East, ,Princeton,Place, ,NULL, ,17931 East Princeton Place ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C681BC3BFCF315AC05868A384EAD14340
253977,005-017941-280154,NULL,-104.77806532,39.63996951,17941, ,East, ,Princeton,Place, ,NULL, ,17941 East Princeton Place ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CEC8476D2CB315AC0D0CB5785EAD14340
253978,005-017951-280155,NULL,-104.77782588,39.63997397,17951, ,East, ,Princeton,Place, ,NULL, ,17951 East Princeton Place ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CE85D36E6C7315AC04047BDAAEAD14340
253979,005-017971-280156,NULL,-104.77744457,39.63999333,17971, ,East, ,Princeton,Place, ,NULL, ,17971 East Princeton Place ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CB093DDA6C1315AC010012B4DEBD14340
253980,005-017972-280157,NULL,-104.77771861,39.63953075,17972, ,East, ,Princeton,Place, ,NULL, ,17972 East Princeton Place ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CAC904224C6315AC03050C824DCD14340
253981,005-017952-280158,NULL,-104.77798414,39.63955773,17952, ,East, ,Princeton,Place, ,NULL, ,17952 East Princeton Place ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C503BF97DCA315AC008D51207DDD14340
253982,005-017932-280159,NULL,-104.77823270,39.63955764,17932, ,East, ,Princeton,Place, ,NULL, ,17932 East Princeton Place ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CDC7F8290CE315AC048976006DDD14340
253983,005-017922-280160,NULL,-104.77848125,39.63955756,17922, ,East, ,Princeton,Place, ,NULL, ,17922 East Princeton Place ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CC48B08A3D2315AC088C2A505DDD14340
253984,005-017912-280161,NULL,-104.77872981,39.63955747,17912, ,East, ,Princeton,Place, ,NULL, ,17912 East Princeton Place ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CF0718CB5D6315AC008C8E804DDD14340
253985,005-017933-280162,NULL,-104.77802048,39.63928320,17933, ,East, ,Purdue,Place, ,NULL, ,17933 East Purdue Place ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CD4606A16CB315AC078BC2E08D4D14340
253986,005-017973-280163,NULL,-104.77743022,39.63930297,17973, ,East, ,Purdue,Place, ,NULL, ,17973 East Purdue Place ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C7C87AF6AC1315AC068C80AAED4D14340
253987,005-017994-280164,NULL,-104.77737167,39.63908247,17994, ,East, ,Purdue,Place, ,NULL, ,17994 East Purdue Place ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C84A61775C0315AC0B07D5874CDD14340
253988,005-017954-280165,NULL,-104.77771773,39.63880325,17954, ,East, ,Purdue,Place, ,NULL, ,17954 East Purdue Place ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C04569B20C6315AC050840B4EC4D14340
253989,005-017934-280166,NULL,-104.77798485,39.63883026,17934, ,East, ,Purdue,Place, ,NULL, ,17934 East Purdue Place ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C60BCF580CA315AC0A032A130C5D14340
253990,005-017974-280167,NULL,-104.77742543,39.63881307,17974, ,East, ,Purdue,Place, ,NULL, ,17974 East Purdue Place ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CD0999C56C1315AC0308B76A0C4D14340
253991,005-018104-280168,NULL,-104.77805109,39.64449704,18104, ,East, ,Loyola,Place, ,NULL, ,18104 East Loyola Place ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CD077CB96CB315AC0A82C0FE17ED24340
253992,005-018002-280169,NULL,-104.77883929,39.64456278,18002, ,East, ,Loyola,Place, ,NULL, ,18002 East Loyola Place ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C30B3BD80D8315AC018037C0881D24340
253993,005-018197-280170,NULL,-104.77679165,39.64394201,18197, ,East, ,Mansfield,Avenue, ,NULL, ,18197 East Mansfield Avenue ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C146F57F4B6315AC0C07014B16CD24340
253994,005-018196-280171,NULL,-104.77712737,39.64405787,18196, ,East, ,Milan,Place, ,NULL, ,18196 East Milan Place ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CBC986D74BC315AC098BFF97C70D24340
253995,005-017953-280172,NULL,-104.77776431,39.63930544,17953, ,East, ,Purdue,Place, ,NULL, ,17953 East Purdue Place ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CC8B6F2E3C6315AC000A0BCC2D4D14340
253996,005-017992-280173,NULL,-104.77742189,39.63955482,17992, ,East, ,Princeton,Place, ,NULL, ,17992 East Princeton Place ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C20E4B947C1315AC0A03EB2EEDCD14340
253997,005-003991-280174,NULL,-104.77652703,39.64281062,3991, ,South, ,Walden,Street, ,NULL, ,3991 South Walden Street ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C5048699EB2315AC03079449E47D24340
253998,005-003961-280175,NULL,-104.77660141,39.64297518,3961, ,South, ,Walden,Street, ,NULL, ,3961 South Walden Street ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CAC6B65D6B3315AC0C0B5C5024DD24340
253999,005-003931-280176,NULL,-104.77667786,39.64314254,3931, ,South, ,Walden,Street, ,NULL, ,3931 South Walden Street ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CE8D50A17B5315AC0F03E9D7E52D24340
254000,005-017719-280177,NULL,-104.78181045,39.63928177,17719, ,East, ,Purdue,Place, ,NULL, ,17719 East Purdue Place ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C94D3B52E09325AC0606429FCD3D14340
254001,005-000024-280178,NULL,-104.85980335,39.57143633,24, , , ,Inverness,Place,East,NULL, ,24 Inverness Place East ,Englewood Co,80112, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CD0ADA60407375AC018B260D324C94340
254002,005-000016-280179,NULL,-104.86138880,39.57177517,16, , , ,Inverness,Place,East,Unit,A,16 Inverness Place East Unit A,Englewood Co,80112, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C809481FE20375AC05051BBED2FC94340
254003,005-000016-280180,NULL,-104.86214699,39.57224089,16, , , ,Inverness,Place,East,Unit,C,16 Inverness Place East Unit C,Englewood Co,80112, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C04BF936A2D375AC078B27D303FC94340
254004,005-000016-280181,NULL,-104.86225642,39.57201287,16, , , ,Inverness,Place,East,Unit,B,16 Inverness Place East Unit B,Englewood Co,80112, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C803D8E352F375AC0C879B8B737C94340
254005,005-000014-280182,NULL,-104.86110593,39.57024787,14, , , ,Inverness,Drive,East,NULL, ,14 Inverness Drive East ,Englewood Co,80112, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CF83A105C1C375AC08847DAE1FDC84340
254006,005-000006-280183,NULL,-104.86308124,39.56806296,6, , , ,Inverness,Court,East,NULL, ,6 Inverness Court East ,Englewood Co,80112, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C741E1CB93C375AC0F8ED8149B6C84340
254007,005-000001-280184,NULL,-104.86547292,39.56634686,1, , , ,Inverness,Drive,East,Unit,200,1 Inverness Drive East Unit 200,Englewood Co,80112, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CAC8584E863375AC08063D30D7EC84340
254008,005-000005-280185,NULL,-104.86362876,39.56634943,5, , , ,Inverness,Drive,East,NULL, ,5 Inverness Drive East ,Englewood Co,80112, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C501891B145375AC0A86353237EC84340
254009,005-000023-280186,NULL,-104.85949834,39.56690069,23, , , ,Inverness,Way,East,NULL, ,23 Inverness Way East ,Englewood Co,80112, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C0851530502375AC0A039A13390C84340
254010,005-000018-280187,NULL,-104.86143432,39.57275495,18, , , ,Inverness,Place,East,NULL, ,18 Inverness Place East ,Englewood Co,80112, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C34166BBD21375AC0F0E0C70850C94340
254011,005-005102-280188,NULL,-104.78704201,39.62386672,5102, ,South, ,Quintero,Street, ,NULL, ,5102 South Quintero Street ,Centennial Co,80015, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C083C71E55E325AC0087866DDDACF4340
254012,005-013000-280189,NULL,-104.83771859,39.57412666,13000, ,East, ,Control Tower,Road, ,NULL, ,13000 East Control Tower Road ,Englewood Co,80112, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C64C06D2E9D355AC0A0EF79FB7CC94340
254013,005-012180-280190,NULL,-104.84267471,39.57450663,12180, ,East, ,Control Tower,Road, ,NULL, ,12180 East Control Tower Road ,Englewood Co, , , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C503AE961EE355AC0F871E76E89C94340
254014,005-012580-280191,NULL,-104.84332797,39.57451777,12580, ,East, ,Control Tower,Road, ,NULL, ,12580 East Control Tower Road ,Englewood Co,80112, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C0CAADF15F9355AC0C0695ACC89C94340
254015,005-007482-280192,NULL,-104.83891510,39.58120074,7482, ,South, ,Tucson,Way, ,NULL, ,7482 South Tucson Way ,Centennial Co,80011, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C58E0F8C8B0355AC0D01738C964CA4340
254016,005-012525-280193,NULL,-104.84281037,39.57706642,12525, ,East, ,Jamison,Place, ,NULL, ,12525 East Jamison Place ,Englewood Co,80112, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CAC56ED9AF0355AC090C2FC4FDDC94340
254017,005-012526-280194,NULL,-104.84286490,39.57636658,12526, ,East, ,Jamison,Place, ,NULL, ,12526 East Jamison Place ,Englewood Co,80112, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C2CBE997FF1355AC0C8CD4D61C6C94340
254018,005-012656-280195,NULL,-104.84115309,39.57638973,12656, ,East, ,Jamison,Place, ,NULL, ,12656 East Jamison Place ,Englewood Co,80112, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CE8F8C273D5355AC0E0A38823C7C94340
254019,005-012826-280196,NULL,-104.84013580,39.57683351,12826, ,East, ,Adam Aircraft,Circle, ,NULL, ,12826 East Adam Aircraft Circle ,Englewood Co,80112, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C1414EFC8C4355AC0700C2EAED5C94340
254020,005-012876-280197,NULL,-104.83908166,39.57659233,12876, ,East, ,Adam Aircraft,Circle, ,NULL, ,12876 East Adam Aircraft Circle ,Englewood Co,80112, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C40DF8C83B3355AC0F87FFDC6CDC94340
254021,005-012855-280198,NULL,-104.83912805,39.57786490,12855, ,East, ,Adam Aircraft,Circle, ,NULL, ,12855 East Adam Aircraft Circle ,Englewood Co,80112, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CFCF92246B4355AC0E017287AF7C94340
254022,005-000010-280199,NULL,-105.03283878,39.58970504,10, , , ,Erl Mar,Lane, ,NULL, ,10 Erl Mar Lane ,Littleton Co, , , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C783DCF071A425AC0188B6A747BCB4340
254023,005-000056-280200,NULL,-104.85793600,39.57622107,56, , , ,Inverness,Drive,East,NULL, ,56 Inverness Drive East ,Englewood Co,80112, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C88BC686CE8365AC04875AD9CC1C94340
254024,005-000098-280201,NULL,-104.86427149,39.57853396,98, , , ,Inverness,Drive,East,NULL, ,98 Inverness Drive East ,Englewood Co,80112, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C5040603950375AC0E8C398660DCA4340
254025,005-007835-280202,NULL,-104.84749377,39.57454304,7835, ,South, ,Peoria,Street, ,NULL, ,7835 South Peoria Street ,Englewood Co,80112, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C30B986563D365AC030EA5DA08AC94340
254026,005-003801-280203,NULL,-105.02185636,39.64758997,3801, ,South, ,Clay,Street, ,NULL, ,3801 South Clay Street ,Englewood Co,80110, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CF4FF391866415AC090E3623AE4D24340
254027,005-016901-280204,NULL,-104.79042560,39.62770273,16901, ,East, ,Chenango,Avenue, ,Unit,D,16901 East Chenango Avenue Unit D,Aurora Co,80015, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C1068405596325AC02855229058D04340
254028,005-016901-280205,NULL,-104.79038551,39.62767361,16901, ,East, ,Chenango,Avenue, ,Unit,E,16901 East Chenango Avenue Unit E,Aurora Co,80015, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CA82B1BAD95325AC0200DE29B57D04340
254029,005-018661-280206,NULL,-104.77224000,39.63022036,18661, ,East, ,Wagontrail,Circle, ,NULL, ,18661 East Wagontrail Circle ,Aurora Co,80015, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CF07556616C315AC0D8FF820FABD04340
254030,005-005457-280207,NULL,-104.74505222,39.61770444,5457, ,South, ,Lisbon,Street, ,NULL, ,5457 South Lisbon Street ,Centennial Co,80015, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C34E684EFAE2F5AC038586AF010CF4340
254031,005-004480-280208,NULL,-104.79038820,39.63519162,4480, ,South, ,Buckley,Road, ,NULL, ,4480 South Buckley Road ,Aurora Co,80015, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C985060B895325AC078007DF54DD14340
254032,005-004464-280209,NULL,-104.78882368,39.63513978,4464, ,South, ,Pagosa,Way, ,NULL, ,4464 South Pagosa Way ,Aurora Co,80015, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C200D52167C325AC010739F424CD14340
