"100245","-104.80488027","39.87842279","10029",""," ","","Jasper","Street","",""," ","10029 Jasper Street ","","","Adams"
"100246","-104.80393838","39.87915001","10061",""," ","","Joplin","Street","",""," ","10061 Joplin Street ","","","Adams"
"100247","-104.80523522","39.87859577","10038",""," ","","Idalia","Street","",""," ","10038 Idalia Street ","","","Adams"
"100248","-104.80435309","39.87842984","10020",""," ","","Jasper","Street","",""," ","10020 Jasper Street ","","","Adams"
"100249","-104.8052726","39.87842066","10028",""," ","","Idalia","Street","",""," ","10028 Idalia Street ","","","Adams"
"100250","-104.80700377","39.87911781","10054",""," ","","Hannibal","Street","",""," ","10054 Hannibal Street ","","","Adams"
"100251","-104.8052833","39.87719858","9948",""," ","","Idalia","Street","",""," ","9948 Idalia Street ","","","Adams"
"100252","-104.80525575","39.87704506","9938",""," ","","Idalia","Street","",""," ","9938 Idalia Street ","","","Adams"
"100253","-104.8052564","39.87781802","9988",""," ","","Idalia","Street","",""," ","9988 Idalia Street ","","","Adams"
"100254","-104.80882187","39.87673588","15316","","East","","99Th","Place","",""," ","15316 East 99Th Place ","","","Adams"
"100255","-104.80859568","39.87669255","15326","","East","","99Th","Place","",""," ","15326 East 99Th Place ","","","Adams"
"100256","-104.80405054","39.87639405","15745","","East","","99Th","Avenue","",""," ","15745 East 99Th Avenue ","","","Adams"
"100257","-104.80381362","39.87632095","15765","","East","","99Th","Avenue","",""," ","15765 East 99Th Avenue ","","","Adams"
"100258","-104.80721284","39.87537579","9845",""," ","","Hannibal","Court","",""," ","9845 Hannibal Court ","","","Adams"
"100259","-104.80617866","39.88087931","10156",""," ","","Helena","Street","",""," ","10156 Helena Street ","","","Adams"
"100260","-104.80620281","39.88036489","15566","","East","","101St","Place","",""," ","15566 East 101St Place ","","","Adams"
"100261","-104.80394332","39.87860161","10031",""," ","","Joplin","Street","",""," ","10031 Joplin Street ","","","Adams"
"100262","-104.80528938","39.87932356","10078",""," ","","Idalia","Street","",""," ","10078 Idalia Street ","","","Adams"
"100263","-104.8061388","39.87897885","10046",""," ","","Helena","Street","",""," ","10046 Helena Street ","","","Adams"
"100264","-104.80577896","39.87898462","10047",""," ","","Idalia","Street","",""," ","10047 Idalia Street ","","","Adams"
"100265","-104.80577421","39.87926507","10067",""," ","","Idalia","Street","",""," ","10067 Idalia Street ","","","Adams"
"100266","-104.80664687","39.88004302","15495","","East","","101St","Avenue","",""," ","15495 East 101St Avenue ","","","Adams"
"100267","-104.80529969","39.87914206","10068",""," ","","Idalia","Street","",""," ","10068 Idalia Street ","","","Adams"
"100268","-104.80614571","39.87855359","10016",""," ","","Helena","Street","",""," ","10016 Helena Street ","","","Adams"
"100269","-104.8082771","39.87934683","15343","","East","","100Th","Court","",""," ","15343 East 100Th Court ","","","Adams"
"100270","-104.80747532","39.87895907","15382","","East","","100Th","Court","",""," ","15382 East 100Th Court ","","","Adams"
"100271","-104.80705272","39.88034466","15436","","East","","101St","Place","",""," ","15436 East 101St Place ","","","Adams"
"100272","-104.80615657","39.87967974","10096",""," ","","Helena","Street","",""," ","10096 Helena Street ","","","Adams"
"100273","-104.80860896","39.87897073","15322","","East","","100Th","Court","",""," ","15322 East 100Th Court ","","","Adams"
"100274","-104.80435867","39.87896559","10050",""," ","","Jasper","Street","",""," ","10050 Jasper Street ","","","Adams"
"100275","-104.80490315","39.87932935","10079",""," ","","Jasper","Street","",""," ","10079 Jasper Street ","","","Adams"
"100276","-104.80578763","39.88071148","10147",""," ","","Idalia","Street","",""," ","10147 Idalia Street ","","","Adams"
"100277","-104.80437136","39.87968236","10090",""," ","","Jasper","Street","",""," ","10090 Jasper Street ","","","Adams"
"100278","-104.8043321","39.87859498","10030",""," ","","Jasper","Street","",""," ","10030 Jasper Street ","","","Adams"
"100279","-104.8080714","39.87934414","15353","","East","","100Th","Court","",""," ","15353 East 100Th Court ","","","Adams"
"100280","-104.8066523","39.87536671","9846",""," ","","Hannibal","Court","",""," ","9846 Hannibal Court ","","","Adams"
"100281","-104.80682998","39.8803483","15466","","East","","101St","Place","",""," ","15466 East 101St Place ","","","Adams"
"100282","-104.80684878","39.88002723","15465","","East","","101St","Avenue","",""," ","15465 East 101St Avenue ","","","Adams"
"100283","-104.8078739","39.87935282","15363","","East","","100Th","Court","",""," ","15363 East 100Th Court ","","","Adams"
"100284","-104.80767104","39.87898049","15372","","East","","100Th","Court","",""," ","15372 East 100Th Court ","","","Adams"
"100285","-104.80503627","39.87501235","9849",""," ","","Jasper","Street","",""," ","9849 Jasper Street ","","","Adams"
"100286","-104.8066756","39.87506537","9826",""," ","","Hannibal","Court","",""," ","9826 Hannibal Court ","","","Adams"
"100287","-104.80901574","39.87476113","9801",""," ","","Chambers","Drive","",""," ","9801 Chambers Drive ","","","Adams"
"100288","-104.80576806","39.8808842","10157",""," ","","Idalia","Street","",""," ","10157 Idalia Street ","","","Adams"
"100289","-104.80598606","39.88035015","15586","","East","","101St","Place","",""," ","15586 East 101St Place ","","","Adams"
"100290","-104.80580069","39.87912464","10057",""," ","","Idalia","Street","",""," ","10057 Idalia Street ","","","Adams"
"100291","-104.80747795","39.87935007","15383","","East","","100Th","Court","",""," ","15383 East 100Th Court ","","","Adams"
"100292","-104.80767512","39.87935637","15373","","East","","100Th","Court","",""," ","15373 East 100Th Court ","","","Adams"
"100293","-104.80853695","39.87474246","9802",""," ","","Chambers","Drive","",""," ","9802 Chambers Drive ","","","Adams"
"100294","-104.80334519","39.87412887","9773",""," ","","Joplin","Street","",""," ","9773 Joplin Street ","","","Adams"
"100295","-104.80488132","39.87750693","9969",""," ","","Jasper","Street","",""," ","9969 Jasper Street ","","","Adams"
"100296","-104.80574862","39.88140715","15569","","East","","101St","Way","",""," ","15569 East 101St Way ","","","Adams"
"100297","-104.80615259","39.88105099","10166",""," ","","Helena","Street","",""," ","10166 Helena Street ","","","Adams"
"100298","-104.80598064","39.88004742","15585","","East","","101St","Avenue","",""," ","15585 East 101St Avenue ","","","Adams"
"100299","-104.80619227","39.8800357","15565","","East","","101St","Avenue","",""," ","15565 East 101St Avenue ","","","Adams"
"100300","-104.80614992","39.87883803","10036",""," ","","Helena","Street","",""," ","10036 Helena Street ","","","Adams"
"100301","-104.80487137","39.87876716","10049",""," ","","Jasper","Street","",""," ","10049 Jasper Street ","","","Adams"
"100302","-104.80393015","39.87896671","10051",""," ","","Joplin","Street","",""," ","10051 Joplin Street ","","","Adams"
"100303","-104.80485535","39.87914543","10069",""," ","","Jasper","Street","",""," ","10069 Jasper Street ","","","Adams"
"100304","-104.80579192","39.87855399","10017",""," ","","Idalia","Street","",""," ","10017 Idalia Street ","","","Adams"
"100305","-104.80578745","39.8796919","10097",""," ","","Idalia","Street","",""," ","10097 Idalia Street ","","","Adams"
"100306","-104.80847868","39.8793501","15333","","East","","100Th","Court","",""," ","15333 East 100Th Court ","","","Adams"
"100307","-104.80823062","39.87895817","15342","","East","","100Th","Court","",""," ","15342 East 100Th Court ","","","Adams"
"100308","-104.80842141","39.87896936","15332","","East","","100Th","Court","",""," ","15332 East 100Th Court ","","","Adams"
"100309","-104.80809157","39.87522443","9833",""," ","","Chambers","Court","",""," ","9833 Chambers Court ","","","Adams"
"100310","-104.80848119","39.87522302","9832",""," ","","Chambers","Drive","",""," ","9832 Chambers Drive ","","","Adams"
"100311","-104.80813764","39.8750645","9823",""," ","","Chambers","Court","",""," ","9823 Chambers Court ","","","Adams"
"100312","-104.80814578","39.87475834","9803",""," ","","Chambers","Court","",""," ","9803 Chambers Court ","","","Adams"
"100313","-104.80811014","39.87490763","9813",""," ","","Chambers","Court","",""," ","9813 Chambers Court ","","","Adams"
"100314","-104.80454695","39.87282857","15715","","East","","97Th","Avenue","",""," ","15715 East 97Th Avenue ","","","Adams"
"100315","-104.80228855","39.87280997","15895","","East","","97Th","Avenue","",""," ","15895 East 97Th Avenue ","","","Adams"
"100316","-104.80228856","39.87308886","15896","","East","","97Th","Place","",""," ","15896 East 97Th Place ","","","Adams"
"100317","-104.8040013","39.87242951","15744","","East","","97Th","Avenue","",""," ","15744 East 97Th Avenue ","","","Adams"
"100318","-104.80381678","39.87241397","15754","","East","","97Th","Avenue","",""," ","15754 East 97Th Avenue ","","","Adams"
"100319","-104.80400573","39.87212438","15743","","East","","96Th","Way","",""," ","15743 East 96Th Way ","","","Adams"
"100320","-104.80362904","39.87241086","15764","","East","","97Th","Avenue","",""," ","15764 East 97Th Avenue ","","","Adams"
"100321","-104.80456459","39.87243136","15714","","East","","97Th","Avenue","",""," ","15714 East 97Th Avenue ","","","Adams"
"100322","-104.80419364","39.8721343","15733","","East","","96Th","Way","",""," ","15733 East 96Th Way ","","","Adams"
"100323","-104.80345195","39.87212679","15773","","East","","96Th","Way","",""," ","15773 East 96Th Way ","","","Adams"
"100324","-104.8043685","39.87243306","15724","","East","","97Th","Avenue","",""," ","15724 East 97Th Avenue ","","","Adams"
"100325","-104.80364111","39.87213043","15763","","East","","96Th","Way","",""," ","15763 East 96Th Way ","","","Adams"
"100326","-104.80345441","39.87242083","15774","","East","","97Th","Avenue","",""," ","15774 East 97Th Avenue ","","","Adams"
"100327","-104.80418396","39.87241856","15734","","East","","97Th","Avenue","",""," ","15734 East 97Th Avenue ","","","Adams"
"100328","-104.8038239","39.87212653","15753","","East","","96Th","Way","",""," ","15753 East 96Th Way ","","","Adams"
"100329","-104.80594398","39.87242222","15583","","East","","96Th","Way","",""," ","15583 East 96Th Way ","","","Adams"
"100330","-104.80620884","39.87262182","15563","","East","","96Th","Way","",""," ","15563 East 96Th Way ","","","Adams"
"100331","-104.80608766","39.87251963","15573","","East","","96Th","Way","",""," ","15573 East 96Th Way ","","","Adams"
"100332","-104.80437199","39.8721342","15723","","East","","96Th","Way","",""," ","15723 East 96Th Way ","","","Adams"
"100333","-104.80579065","39.87270328","15614",""," ","","97Th","Avenue","",""," ","15614 97Th Avenue ","","","Adams"
"100334","-104.80547944","39.87567968","15623","","East","","98Th","Place","",""," ","15623 East 98Th Place ","","","Adams"
"100335","-104.80520737","39.87598766","15644","","East","","99Th","Avenue","",""," ","15644 East 99Th Avenue ","","","Adams"
"100336","-104.8059625","39.87599124","15584","","East","","99Th","Avenue","",""," ","15584 East 99Th Avenue ","","","Adams"
"100337","-104.80546036","39.87600861","15624","","East","","99Th","Avenue","",""," ","15624 East 99Th Avenue ","","","Adams"
"100338","-104.80522895","39.87571482","15643","","East","","98Th","Place","",""," ","15643 East 98Th Place ","","","Adams"
"100339","-104.80236149","39.87214335","9675",""," ","","Kalispell","Street","",""," ","9675 Kalispell Street ","","","Adams"
"100340","-104.80140208","39.87120956","9617",""," ","","Kittredge","Street","",""," ","9617 Kittredge Street ","","","Adams"
"100341","-104.80281819","39.87138747","9624",""," ","","Joplin","Street","",""," ","9624 Joplin Street ","","","Adams"
"100342","-104.80614787","39.87719984","9946",""," ","","Helena","Street","",""," ","9946 Helena Street ","","","Adams"
"100343","-104.80596158","39.87638373","15585","","East","","99Th","Avenue","",""," ","15585 East 99Th Avenue ","","","Adams"
"100344","-104.80547179","39.87640526","15625","","East","","99Th","Avenue","",""," ","15625 East 99Th Avenue ","","","Adams"
"100345","-104.80139246","39.87151776","9637",""," ","","Kittredge","Street","",""," ","9637 Kittredge Street ","","","Adams"
"100346","-104.80279265","39.87215365","9674",""," ","","Joplin","Street","",""," ","9674 Joplin Street ","","","Adams"
"100347","-104.80184747","39.87137628","9626",""," ","","Kalispell","Street","",""," ","9626 Kalispell Street ","","","Adams"
"100348","-104.80236951","39.87137721","9625",""," ","","Kalispell","Street","",""," ","9625 Kalispell Street ","","","Adams"
"100349","-104.80618043","39.87736101","9956",""," ","","Helena","Street","",""," ","9956 Helena Street ","","","Adams"
"100350","-104.80614462","39.87750286","9966",""," ","","Helena","Street","",""," ","9966 Helena Street ","","","Adams"
"100351","-104.80435024","39.87569885","9860",""," ","","Jasper","Street","",""," ","9860 Jasper Street ","","","Adams"
"100352","-104.80788793","39.87743532","15368","","East","","99Th","Way","",""," ","15368 East 99Th Way ","","","Adams"
"100353","-104.80767183","39.87744995","15378","","East","","99Th","Way","",""," ","15378 East 99Th Way ","","","Adams"
"100354","-104.80705113","39.87781283","9984",""," ","","Hannibal","Street","",""," ","9984 Hannibal Street ","","","Adams"
"100355","-104.8070903","39.87706629","9934",""," ","","Hannibal","Street","",""," ","9934 Hannibal Street ","","","Adams"
"100356","-104.80670781","39.87720306","9945",""," ","","Helena","Street","",""," ","9945 Helena Street ","","","Adams"
"100357","-104.80089631","39.8721149","16033","","East","","96Th","Way","",""," ","16033 East 96Th Way ","","","Adams"
"100358","-104.8074792","39.87743816","15388","","East","","99Th","Way","",""," ","15388 East 99Th Way ","","","Adams"
"100359","-104.80832132","39.87712168","15347","","East","","99Th","Place","",""," ","15347 East 99Th Place ","","","Adams"
"100360","-104.80669453","39.87780578","9985",""," ","","Helena","Street","",""," ","9985 Helena Street ","","","Adams"
"100361","-104.80668832","39.87765883","9975",""," ","","Helena","Street","",""," ","9975 Helena Street ","","","Adams"
"100362","-104.80703183","39.87765867","9974",""," ","","Hannibal","Street","",""," ","9974 Hannibal Street ","","","Adams"
"100363","-104.80183498","39.87183771","9656",""," ","","Kalispell","Street","",""," ","9656 Kalispell Street ","","","Adams"
"100364","-104.80183313","39.87168675","9646",""," ","","Kalispell","Street","",""," ","9646 Kalispell Street ","","","Adams"
"100365","-104.80810433","39.87742708","15358","","East","","99Th","Way","",""," ","15358 East 99Th Way ","","","Adams"
"100366","-104.8070408","39.87720759","9944",""," ","","Hannibal","Street","",""," ","9944 Hannibal Street ","","","Adams"
"100367","-104.80811594","39.87713615","15357","","East","","99Th","Place","",""," ","15357 East 99Th Place ","","","Adams"
"100368","-104.80667993","39.87796106","9995",""," ","","Helena","Street","",""," ","9995 Helena Street ","","","Adams"
