"1075604","-104.84111033","39.32570521","5248"," "," ","","Blue Lunar","Lane"," ",""," ","5248 Blue Lunar Lane ","Castle Rock","80104","Douglas"
"1075605","-104.84104845","39.3258613","5228"," "," ","","Blue Lunar","Lane"," ",""," ","5228 Blue Lunar Lane ","Castle Rock","80104","Douglas"
"1075606","-104.8409799","39.32601215","5206"," "," ","","Blue Lunar","Lane"," ",""," ","5206 Blue Lunar Lane ","Castle Rock","80104","Douglas"
"1075607","-104.84094491","39.32616317","5192"," "," ","","Blue Lunar","Lane"," ",""," ","5192 Blue Lunar Lane ","Castle Rock","80104","Douglas"
"1075608","-104.84088322","39.32629841","5178"," "," ","","Blue Lunar","Lane"," ",""," ","5178 Blue Lunar Lane ","Castle Rock","80104","Douglas"
"1075609","-104.84078791","39.32643868","5166"," "," ","","Blue Lunar","Lane"," ",""," ","5166 Blue Lunar Lane ","Castle Rock","80104","Douglas"
"1075610","-104.84075299","39.32658448","5150"," "," ","","Blue Lunar","Lane"," ",""," ","5150 Blue Lunar Lane ","Castle Rock","80104","Douglas"
"1075611","-104.84068461","39.32671447","5138"," "," ","","Blue Lunar","Lane"," ",""," ","5138 Blue Lunar Lane ","Castle Rock","80104","Douglas"
"1075612","-104.84062929","39.32688624","5116"," "," ","","Blue Lunar","Lane"," ",""," ","5116 Blue Lunar Lane ","Castle Rock","80104","Douglas"
"1075613","-104.84049852","39.32722969","5078"," "," ","","Blue Lunar","Lane"," ",""," ","5078 Blue Lunar Lane ","Castle Rock","80104","Douglas"
"1075614","-104.84043007","39.32737011","5062"," "," ","","Blue Lunar","Lane"," ",""," ","5062 Blue Lunar Lane ","Castle Rock","80104","Douglas"
"1075615","-104.84037512","39.32750017","5056"," "," ","","Blue Lunar","Lane"," ",""," ","5056 Blue Lunar Lane ","Castle Rock","80104","Douglas"
"1075616","-104.84032692","39.32763025","5038"," "," ","","Blue Lunar","Lane"," ",""," ","5038 Blue Lunar Lane ","Castle Rock","80104","Douglas"
"1075617","-104.84025861","39.32775502","5030"," "," ","","Blue Lunar","Lane"," ",""," ","5030 Blue Lunar Lane ","Castle Rock","80104","Douglas"
"1075618","-104.84019013","39.32789544","5016"," "," ","","Blue Lunar","Lane"," ",""," ","5016 Blue Lunar Lane ","Castle Rock","80104","Douglas"
"1075619","-104.84157996","39.32574435","5255"," "," ","","Blue Lunar","Lane"," ",""," ","5255 Blue Lunar Lane ","Castle Rock","80104","Douglas"
"1075620","-104.84151818","39.32589002","5241"," "," ","","Blue Lunar","Lane"," ",""," ","5241 Blue Lunar Lane ","Castle Rock","80104","Douglas"
"1075621","-104.84145649","39.32602524","5227"," "," ","","Blue Lunar","Lane"," ",""," ","5227 Blue Lunar Lane ","Castle Rock","80104","Douglas"
"1075622","-104.84141498","39.32615538","5205"," "," ","","Blue Lunar","Lane"," ",""," ","5205 Blue Lunar Lane ","Castle Rock","80104","Douglas"
"1075623","-104.84134658","39.32629059","5193"," "," ","","Blue Lunar","Lane"," ",""," ","5193 Blue Lunar Lane ","Castle Rock","80104","Douglas"
"1075624","-104.84129161","39.32642586","5179"," "," ","","Blue Lunar","Lane"," ",""," ","5179 Blue Lunar Lane ","Castle Rock","80104","Douglas"
"1075625","-104.84122335","39.32654542","5165"," "," ","","Blue Lunar","Lane"," ",""," ","5165 Blue Lunar Lane ","Castle Rock","80104","Douglas"
"1075626","-104.84116169","39.32667544","5151"," "," ","","Blue Lunar","Lane"," ",""," ","5151 Blue Lunar Lane ","Castle Rock","80104","Douglas"
"1075627","-104.84112672","39.32682646","5137"," "," ","","Blue Lunar","Lane"," ",""," ","5137 Blue Lunar Lane ","Castle Rock","80104","Douglas"
"1075628","-104.84107859","39.32694615","5125"," "," ","","Blue Lunar","Lane"," ",""," ","5125 Blue Lunar Lane ","Castle Rock","80104","Douglas"
"1075629","-104.84102357","39.32708663","5111"," "," ","","Blue Lunar","Lane"," ",""," ","5111 Blue Lunar Lane ","Castle Rock","80104","Douglas"
"1075630","-104.84089339","39.3273675","5073"," "," ","","Blue Lunar","Lane"," ",""," ","5073 Blue Lunar Lane ","Castle Rock","80104","Douglas"
"1075631","-104.84081126","39.32753391","5059"," "," ","","Blue Lunar","Lane"," ",""," ","5059 Blue Lunar Lane ","Castle Rock","80104","Douglas"
"1075632","-104.8407493","39.32769521","5045"," "," ","","Blue Lunar","Lane"," ",""," ","5045 Blue Lunar Lane ","Castle Rock","80104","Douglas"
"1075633","-104.84072791","39.32783068","5031"," "," ","","Blue Lunar","Lane"," ",""," ","5031 Blue Lunar Lane ","Castle Rock","80104","Douglas"
"1075634","-104.84064583","39.32799189","5017"," "," ","","Blue Lunar","Lane"," ",""," ","5017 Blue Lunar Lane ","Castle Rock","80104","Douglas"
"1075635","-104.84103437","39.32808793","2196"," "," ","","Villageview","Lane"," ",""," ","2196 Villageview Lane ","Castle Rock","80104","Douglas"
"1075636","-104.84112312","39.327932","2188"," "," ","","Villageview","Lane"," ",""," ","2188 Villageview Lane ","Castle Rock","80104","Douglas"
"1075637","-104.84117151","39.32778103","2180"," "," ","","Villageview","Lane"," ",""," ","2180 Villageview Lane ","Castle Rock","80104","Douglas"
"1075638","-104.84126688","39.32763555","2174"," "," ","","Villageview","Lane"," ",""," ","2174 Villageview Lane ","Castle Rock","80104","Douglas"
"1075639","-104.841322","39.32748464","2158"," "," ","","Villageview","Lane"," ",""," ","2158 Villageview Lane ","Castle Rock","80104","Douglas"
"1075640","-104.84143892","39.32718806","2140"," "," ","","Villageview","Lane"," ",""," ","2140 Villageview Lane ","Castle Rock","80104","Douglas"
"1075641","-104.84148737","39.32703188","2126"," "," ","","Villageview","Lane"," ",""," ","2126 Villageview Lane ","Castle Rock","80104","Douglas"
"1075642","-104.84154217","39.32691747","2118"," "," ","","Villageview","Lane"," ",""," ","2118 Villageview Lane ","Castle Rock","80104","Douglas"
"1075643","-104.84159052","39.32677171","2110"," "," ","","Villageview","Lane"," ",""," ","2110 Villageview Lane ","Castle Rock","80104","Douglas"
"1075644","-104.84167235","39.32663661","2096"," "," ","","Villageview","Lane"," ",""," ","2096 Villageview Lane ","Castle Rock","80104","Douglas"
"1075645","-104.84174737","39.32651188","2088"," "," ","","Villageview","Lane"," ",""," ","2088 Villageview Lane ","Castle Rock","80104","Douglas"
"1075646","-104.84180901","39.32638185","2072"," "," ","","Villageview","Lane"," ",""," ","2072 Villageview Lane ","Castle Rock","80104","Douglas"
"1075647","-104.84183709","39.32625164","2066"," "," ","","Villageview","Lane"," ",""," ","2066 Villageview Lane ","Castle Rock","80104","Douglas"
"1075648","-104.84191235","39.32610082","2058"," "," ","","Villageview","Lane"," ",""," ","2058 Villageview Lane ","Castle Rock","80104","Douglas"
"1075649","-104.84196732","39.32596554","2042"," "," ","","Villageview","Lane"," ",""," ","2042 Villageview Lane ","Castle Rock","80104","Douglas"
"1075650","-104.84202903","39.32583032","2034"," "," ","","Villageview","Lane"," ",""," ","2034 Villageview Lane ","Castle Rock","80104","Douglas"
"1075651","-104.84019031","39.32500645","5385"," "," ","","Trails Edge","Lane"," ",""," ","5385 Trails Edge Lane ","Castle Rock","80104","Douglas"
"1075652","-104.83994739","39.32513546","5357"," "," ","","Trails Edge","Lane"," ",""," ","5357 Trails Edge Lane ","Castle Rock","80104","Douglas"
"1075653","-104.8398384","39.32530171","5333"," "," ","","Trails Edge","Lane"," ",""," ","5333 Trails Edge Lane ","Castle Rock","80104","Douglas"
"1075654","-104.8397496","39.32546286","5325"," "," ","","Trails Edge","Lane"," ",""," ","5325 Trails Edge Lane ","Castle Rock","80104","Douglas"
"1075655","-104.83968757","39.32563461","5307"," "," ","","Trails Edge","Lane"," ",""," ","5307 Trails Edge Lane ","Castle Rock","80104","Douglas"
"1075656","-104.83961888","39.32580109","5291"," "," ","","Trails Edge","Lane"," ",""," ","5291 Trails Edge Lane ","Castle Rock","80104","Douglas"
"1075657","-104.83954989","39.32599887","5285"," "," ","","Trails Edge","Lane"," ",""," ","5285 Trails Edge Lane ","Castle Rock","80104","Douglas"
"1075658","-104.83947442","39.32617052","5259"," "," ","","Trails Edge","Lane"," ",""," ","5259 Trails Edge Lane ","Castle Rock","80104","Douglas"
"1075659","-104.83939215","39.32635258","5251"," "," ","","Trails Edge","Lane"," ",""," ","5251 Trails Edge Lane ","Castle Rock","80104","Douglas"
"1075660","-104.8392683","39.32666998","5221"," "," ","","Trails Edge","Lane"," ",""," ","5221 Trails Edge Lane ","Castle Rock","80104","Douglas"
"1075661","-104.83921284","39.3268574","5205"," "," ","","Trails Edge","Lane"," ",""," ","5205 Trails Edge Lane ","Castle Rock","80104","Douglas"
"1075662","-104.83916417","39.32703443","5187"," "," ","","Trails Edge","Lane"," ",""," ","5187 Trails Edge Lane ","Castle Rock","80104","Douglas"
"1075663","-104.83906863","39.32720075","5171"," "," ","","Trails Edge","Lane"," ",""," ","5171 Trails Edge Lane ","Castle Rock","80104","Douglas"
"1075664","-104.83900667","39.32736208","5155"," "," ","","Trails Edge","Lane"," ",""," ","5155 Trails Edge Lane ","Castle Rock","80104","Douglas"
"1075665","-104.83893101","39.3275546","5139"," "," ","","Trails Edge","Lane"," ",""," ","5139 Trails Edge Lane ","Castle Rock","80104","Douglas"
"1075666","-104.83464826","39.32459438","5408"," "," ","","Gray Wolf","Lane"," ",""," ","5408 Gray Wolf Lane ","Castle Rock","80104","Douglas"
"1075667","-104.83461348","39.32472455","5390"," "," ","","Gray Wolf","Lane"," ",""," ","5390 Gray Wolf Lane ","Castle Rock","80104","Douglas"
"1075668","-104.83459872","39.32486525","5376"," "," ","","Gray Wolf","Lane"," ",""," ","5376 Gray Wolf Lane ","Castle Rock","80104","Douglas"
"1075669","-104.83463109","39.32499059","5368"," "," ","","Gray Wolf","Lane"," ",""," ","5368 Gray Wolf Lane ","Castle Rock","80104","Douglas"
"1075670","-104.83504583","39.32301654","5612"," "," ","","Cat Hollow","Court"," ",""," ","5612 Cat Hollow Court ","Castle Rock","80104","Douglas"
"1075671","-104.83509853","39.32312635","5606"," "," ","","Cat Hollow","Court"," ",""," ","5606 Cat Hollow Court ","Castle Rock","80104","Douglas"
"1075672","-104.83525872","39.32322635","5588"," "," ","","Cat Hollow","Court"," ",""," ","5588 Cat Hollow Court ","Castle Rock","80104","Douglas"
"1075673","-104.83537882","39.32330526","5582"," "," ","","Cat Hollow","Court"," ",""," ","5582 Cat Hollow Court ","Castle Rock","80104","Douglas"
"1075674","-104.83550477","39.32347806","5564"," "," ","","Cat Hollow","Court"," ",""," ","5564 Cat Hollow Court ","Castle Rock","80104","Douglas"
"1075675","-104.83557735","39.32361406","5558"," "," ","","Cat Hollow","Court"," ",""," ","5558 Cat Hollow Court ","Castle Rock","80104","Douglas"
"1075676","-104.83561194","39.32279031","5615"," "," ","","Cat Hollow","Court"," ",""," ","5615 Cat Hollow Court ","Castle Rock","80104","Douglas"
"1075677","-104.83568471","39.32290545","5607"," "," ","","Cat Hollow","Court"," ",""," ","5607 Cat Hollow Court ","Castle Rock","80104","Douglas"
"1075678","-104.8357173","39.32300992","5593"," "," ","","Cat Hollow","Court"," ",""," ","5593 Cat Hollow Court ","Castle Rock","80104","Douglas"
"1075679","-104.83579674","39.32313031","5585"," "," ","","Cat Hollow","Court"," ",""," ","5585 Cat Hollow Court ","Castle Rock","80104","Douglas"
"1075680","-104.83586289","39.323235","5577"," "," ","","Cat Hollow","Court"," ",""," ","5577 Cat Hollow Court ","Castle Rock","80104","Douglas"
"1075681","-104.83592884","39.32336053","5563"," "," ","","Cat Hollow","Court"," ",""," ","5563 Cat Hollow Court ","Castle Rock","80104","Douglas"
"1075682","-104.83477494","39.32611259","5210"," "," ","","Gray Wolf","Lane"," ",""," ","5210 Gray Wolf Lane ","Castle Rock","80104","Douglas"
"1075683","-104.83480714","39.3262588","5188"," "," ","","Gray Wolf","Lane"," ",""," ","5188 Gray Wolf Lane ","Castle Rock","80104","Douglas"
"1075684","-104.83482611","39.32638406","5174"," "," ","","Gray Wolf","Lane"," ",""," ","5174 Gray Wolf Lane ","Castle Rock","80104","Douglas"
"1075685","-104.834845","39.32651454","5152"," "," ","","Gray Wolf","Lane"," ",""," ","5152 Gray Wolf Lane ","Castle Rock","80104","Douglas"
"1075686","-104.83487039","39.32667112","5138"," "," ","","Gray Wolf","Lane"," ",""," ","5138 Gray Wolf Lane ","Castle Rock","80104","Douglas"
"1075687","-104.83483561","39.32680129","5116"," "," ","","Gray Wolf","Lane"," ",""," ","5116 Gray Wolf Lane ","Castle Rock","80104","Douglas"
"1075688","-104.83486784","39.32694228","5100"," "," ","","Gray Wolf","Lane"," ",""," ","5100 Gray Wolf Lane ","Castle Rock","80104","Douglas"
"1075689","-104.83438972","39.3270908","2618"," "," ","","Horsehound","Place"," ",""," ","2618 Horsehound Place ","Castle Rock","80104","Douglas"
"1075690","-104.83457017","39.32718046","2592"," "," ","","Horsehound","Place"," ",""," ","2592 Horsehound Place ","Castle Rock","80104","Douglas"
"1075691","-104.83473812","39.32717099","2574"," "," ","","Horsehound","Place"," ",""," ","2574 Horsehound Place ","Castle Rock","80104","Douglas"
"1075692","-104.83492629","39.32715121","2548"," "," ","","Horsehound","Place"," ",""," ","2548 Horsehound Place ","Castle Rock","80104","Douglas"
"1075693","-104.83425057","39.32760626","2645"," "," ","","Horsehound","Place"," ",""," ","2645 Horsehound Place ","Castle Rock","80104","Douglas"
"1075694","-104.83445218","39.32758656","2619"," "," ","","Horsehound","Place"," ",""," ","2619 Horsehound Place ","Castle Rock","80104","Douglas"
"1075695","-104.83459998","39.32757697","2593"," "," ","","Horsehound","Place"," ",""," ","2593 Horsehound Place ","Castle Rock","80104","Douglas"
"1075696","-104.8347747","39.32756231","2575"," "," ","","Horsehound","Place"," ",""," ","2575 Horsehound Place ","Castle Rock","80104","Douglas"
"1075697","-104.83497619","39.32755824","2547"," "," ","","Horsehound","Place"," ",""," ","2547 Horsehound Place ","Castle Rock","80104","Douglas"
"1075698","-104.83413332","39.32793413","2658"," "," ","","Villageview","Lane"," ",""," ","2658 Villageview Lane ","Castle Rock","80104","Douglas"
"1075699","-104.83430789","39.32793512","2646"," "," ","","Villageview","Lane"," ",""," ","2646 Villageview Lane ","Castle Rock","80104","Douglas"
"1075700","-104.83448943","39.32791007","2632"," "," ","","Villageview","Lane"," ",""," ","2632 Villageview Lane ","Castle Rock","80104","Douglas"
"1075701","-104.83466415","39.32789544","2618"," "," ","","Villageview","Lane"," ",""," ","2618 Villageview Lane ","Castle Rock","80104","Douglas"
"1075702","-104.83482543","39.3278807","2606"," "," ","","Villageview","Lane"," ",""," ","2606 Villageview Lane ","Castle Rock","80104","Douglas"
"1075703","-104.83503381","39.32785581","2600"," "," ","","Villageview","Lane"," ",""," ","2600 Villageview Lane ","Castle Rock","80104","Douglas"
"1075704","-104.83540351","39.32781098","2576"," "," ","","Villageview","Lane"," ",""," ","2576 Villageview Lane ","Castle Rock","80104","Douglas"
"1075705","-104.83561853","39.32779655","2568"," "," ","","Villageview","Lane"," ",""," ","2568 Villageview Lane ","Castle Rock","80104","Douglas"
"1075706","-104.83577977","39.32778703","2560"," "," ","","Villageview","Lane"," ",""," ","2560 Villageview Lane ","Castle Rock","80104","Douglas"
"1075707","-104.83598142","39.32776212","2548"," "," ","","Villageview","Lane"," ",""," ","2548 Villageview Lane ","Castle Rock","80104","Douglas"
"1075708","-104.83636436","39.32773821","2522"," "," ","","Villageview","Lane"," ",""," ","2522 Villageview Lane ","Castle Rock","80104","Douglas"
"1075709","-104.83655918","39.32772888","2506"," "," ","","Villageview","Lane"," ",""," ","2506 Villageview Lane ","Castle Rock","80104","Douglas"
"1075710","-104.83672052","39.32770895","2498"," "," ","","Villageview","Lane"," ",""," ","2498 Villageview Lane ","Castle Rock","80104","Douglas"
"1075711","-104.83692198","39.32770488","2484"," "," ","","Villageview","Lane"," ",""," ","2484 Villageview Lane ","Castle Rock","80104","Douglas"
"1075712","-104.8353363","39.32639218","5165"," "," ","","Gray Wolf","Lane"," ",""," ","5165 Gray Wolf Lane ","Castle Rock","80104","Douglas"
"1075713","-104.83532802","39.32655899","5139"," "," ","","Gray Wolf","Lane"," ",""," ","5139 Gray Wolf Lane ","Castle Rock","80104","Douglas"
"1075714","-104.83537375","39.32669484","5123"," "," ","","Gray Wolf","Lane"," ",""," ","5123 Gray Wolf Lane ","Castle Rock","80104","Douglas"
"1075715","-104.83538567","39.32685656","5115"," "," ","","Gray Wolf","Lane"," ",""," ","5115 Gray Wolf Lane ","Castle Rock","80104","Douglas"
"1075716","-104.83539772","39.32700265","5087"," "," ","","Gray Wolf","Lane"," ",""," ","5087 Gray Wolf Lane ","Castle Rock","80104","Douglas"
"1075717","-104.83538963","39.32714863","5063"," "," ","","Gray Wolf","Lane"," ",""," ","5063 Gray Wolf Lane ","Castle Rock","80104","Douglas"
"1075718","-104.83539492","39.32729988","5045"," "," ","","Gray Wolf","Lane"," ",""," ","5045 Gray Wolf Lane ","Castle Rock","80104","Douglas"
"1075719","-104.83541367","39.327446","5029"," "," ","","Gray Wolf","Lane"," ",""," ","5029 Gray Wolf Lane ","Castle Rock","80104","Douglas"
"1075720","-104.83543239","39.32759735","5011"," "," ","","Gray Wolf","Lane"," ",""," ","5011 Gray Wolf Lane ","Castle Rock","80104","Douglas"
"1075721","-104.83571932","39.32636305","5212"," "," ","","Coltin","Trail"," ",""," ","5212 Coltin Trail ","Castle Rock","80104","Douglas"
"1075722","-104.83572439","39.32653519","5198"," "," ","","Coltin","Trail"," ",""," ","5198 Coltin Trail ","Castle Rock","80104","Douglas"
"1075723","-104.83575669","39.32667094","5184"," "," ","","Coltin","Trail"," ",""," ","5184 Coltin Trail ","Castle Rock","80104","Douglas"
"1075724","-104.83576875","39.32681703","5172"," "," ","","Coltin","Trail"," ",""," ","5172 Coltin Trail ","Castle Rock","80104","Douglas"
"1075725","-104.83578753","39.32696316","5158"," "," ","","Coltin","Trail"," ",""," ","5158 Coltin Trail ","Castle Rock","80104","Douglas"
"1075726","-104.83580617","39.32711969","5146"," "," ","","Coltin","Trail"," ",""," ","5146 Coltin Trail ","Castle Rock","80104","Douglas"
"1075727","-104.83583176","39.32725543","5132"," "," ","","Coltin","Trail"," ",""," ","5132 Coltin Trail ","Castle Rock","80104","Douglas"
"1075728","-104.83585044","39.32741199","5118"," "," ","","Coltin","Trail"," ",""," ","5118 Coltin Trail ","Castle Rock","80104","Douglas"
"1075729","-104.83585568","39.32756845","5106"," "," ","","Coltin","Trail"," ",""," ","5106 Coltin Trail ","Castle Rock","80104","Douglas"
"1075730","-104.83622329","39.32631899","5211"," "," ","","Coltin","Trail"," ",""," ","5211 Coltin Trail ","Castle Rock","80104","Douglas"
"1075731","-104.8362352","39.32648073","5197"," "," ","","Coltin","Trail"," ",""," ","5197 Coltin Trail ","Castle Rock","80104","Douglas"
"1075732","-104.83624721","39.32663201","5185"," "," ","","Coltin","Trail"," ",""," ","5185 Coltin Trail ","Castle Rock","80104","Douglas"
"1075733","-104.83629292","39.32676786","5171"," "," ","","Coltin","Trail"," ",""," ","5171 Coltin Trail ","Castle Rock","80104","Douglas"
"1075734","-104.83631836","39.32691924","5157"," "," ","","Coltin","Trail"," ",""," ","5157 Coltin Trail ","Castle Rock","80104","Douglas"
"1075735","-104.83632371","39.32706527","5145"," "," ","","Coltin","Trail"," ",""," ","5145 Coltin Trail ","Castle Rock","80104","Douglas"
"1075736","-104.83635574","39.32722713","5131"," "," ","","Coltin","Trail"," ",""," ","5131 Coltin Trail ","Castle Rock","80104","Douglas"
"1075737","-104.83638138","39.32735762","5117"," "," ","","Coltin","Trail"," ",""," ","5117 Coltin Trail ","Castle Rock","80104","Douglas"
"1075738","-104.8364002","39.32749853","5105"," "," ","","Coltin","Trail"," ",""," ","5105 Coltin Trail ","Castle Rock","80104","Douglas"
"1075739","-104.83611771","39.32469658","5391"," "," ","","Coltin","Trail"," ",""," ","5391 Coltin Trail ","Castle Rock","80104","Douglas"
"1075740","-104.83602194","39.32488377","5357"," "," ","","Coltin","Trail"," ",""," ","5357 Coltin Trail ","Castle Rock","80104","Douglas"
"1075741","-104.8360139","39.32502453","5325"," "," ","","Coltin","Trail"," ",""," ","5325 Coltin Trail ","Castle Rock","80104","Douglas"
"1075742","-104.83603278","39.32516023","5321"," "," ","","Coltin","Trail"," ",""," ","5321 Coltin Trail ","Castle Rock","80104","Douglas"
"1075743","-104.83605189","39.32526984","5307"," "," ","","Coltin","Trail"," ",""," ","5307 Coltin Trail ","Castle Rock","80104","Douglas"
"1075744","-104.83606412","39.32539507","5295"," "," ","","Coltin","Trail"," ",""," ","5295 Coltin Trail ","Castle Rock","80104","Douglas"
"1075745","-104.83607638","39.32552029","5281"," "," ","","Coltin","Trail"," ",""," ","5281 Coltin Trail ","Castle Rock","80104","Douglas"
"1075746","-104.83610868","39.32565606","5267"," "," ","","Coltin","Trail"," ",""," ","5267 Coltin Trail ","Castle Rock","80104","Douglas"
"1075747","-104.83611432","39.32577082","5255"," "," ","","Coltin","Trail"," ",""," ","5255 Coltin Trail ","Castle Rock","80104","Douglas"
"1075748","-104.83615336","39.32590141","5251"," "," ","","Coltin","Trail"," ",""," ","5251 Coltin Trail ","Castle Rock","80104","Douglas"
"1075749","-104.83616557","39.32603185","5237"," "," ","","Coltin","Trail"," ",""," ","5237 Coltin Trail ","Castle Rock","80104","Douglas"
"1075750","-104.836291","39.32411874","5446"," "," ","","Coltin","Trail"," ",""," ","5446 Coltin Trail ","Castle Rock","80104","Douglas"
"1075751","-104.83613615","39.32416479","5432"," "," ","","Coltin","Trail"," ",""," ","5432 Coltin Trail ","Castle Rock","80104","Douglas"
"1075752","-104.83600111","39.32424225","5418"," "," ","","Coltin","Trail"," ",""," ","5418 Coltin Trail ","Castle Rock","80104","Douglas"
"1075753","-104.83587253","39.32435102","5404"," "," ","","Coltin","Trail"," ",""," ","5404 Coltin Trail ","Castle Rock","80104","Douglas"
"1075754","-104.83575089","39.32443375","5392"," "," ","","Coltin","Trail"," ",""," ","5392 Coltin Trail ","Castle Rock","80104","Douglas"
"1075755","-104.83566919","39.32455325","5378"," "," ","","Coltin","Trail"," ",""," ","5378 Coltin Trail ","Castle Rock","80104","Douglas"
"1075756","-104.83560088","39.32467802","5366"," "," ","","Coltin","Trail"," ",""," ","5366 Coltin Trail ","Castle Rock","80104","Douglas"
"1075757","-104.83555272","39.3248029","5352"," "," ","","Coltin","Trail"," ",""," ","5352 Coltin Trail ","Castle Rock","80104","Douglas"
"1075758","-104.83551791","39.32493305","5338"," "," ","","Coltin","Trail"," ",""," ","5338 Coltin Trail ","Castle Rock","80104","Douglas"
"1075759","-104.83553683","39.32506353","5326"," "," ","","Coltin","Trail"," ",""," ","5326 Coltin Trail ","Castle Rock","80104","Douglas"
"1075760","-104.8355357","39.32518346","5320"," "," ","","Coltin","Trail"," ",""," ","5320 Coltin Trail ","Castle Rock","80104","Douglas"
"1075761","-104.83556805","39.32531402","5308"," "," ","","Coltin","Trail"," ",""," ","5308 Coltin Trail ","Castle Rock","80104","Douglas"
"1075762","-104.83557361","39.32543399","5294"," "," ","","Coltin","Trail"," ",""," ","5294 Coltin Trail ","Castle Rock","80104","Douglas"
"1075763","-104.83559925","39.32556451","5280"," "," ","","Coltin","Trail"," ",""," ","5280 Coltin Trail ","Castle Rock","80104","Douglas"
"1075764","-104.83561822","39.32568977","5268"," "," ","","Coltin","Trail"," ",""," ","5268 Coltin Trail ","Castle Rock","80104","Douglas"
"1075765","-104.83564396","39.32580986","5256"," "," ","","Coltin","Trail"," ",""," ","5256 Coltin Trail ","Castle Rock","80104","Douglas"
"1075766","-104.83565628","39.32592465","5250"," "," ","","Coltin","Trail"," ",""," ","5250 Coltin Trail ","Castle Rock","80104","Douglas"
"1075767","-104.83567515","39.32606035","5238"," "," ","","Coltin","Trail"," ",""," ","5238 Coltin Trail ","Castle Rock","80104","Douglas"
"1075768","-104.83613272","39.32381536","5547"," "," ","","Gray Wolf","Lane"," ",""," ","5547 Gray Wolf Lane ","Castle Rock","80104","Douglas"
"1075769","-104.83591746","39.32385587","5529"," "," ","","Gray Wolf","Lane"," ",""," ","5529 Gray Wolf Lane ","Castle Rock","80104","Douglas"
"1075770","-104.83576918","39.32391761","5511"," "," ","","Gray Wolf","Lane"," ",""," ","5511 Gray Wolf Lane ","Castle Rock","80104","Douglas"
"1075771","-104.83562746","39.32399503","5497"," "," ","","Gray Wolf","Lane"," ",""," ","5497 Gray Wolf Lane ","Castle Rock","80104","Douglas"
"1075772","-104.83549226","39.32409333","5481"," "," ","","Gray Wolf","Lane"," ",""," ","5481 Gray Wolf Lane ","Castle Rock","80104","Douglas"
"1075773","-104.83537709","39.32420218","5465"," "," ","","Gray Wolf","Lane"," ",""," ","5465 Gray Wolf Lane ","Castle Rock","80104","Douglas"
"1075774","-104.83527524","39.32432154","5447"," "," ","","Gray Wolf","Lane"," ",""," ","5447 Gray Wolf Lane ","Castle Rock","80104","Douglas"
"1075775","-104.83518683","39.32444098","5431"," "," ","","Gray Wolf","Lane"," ",""," ","5431 Gray Wolf Lane ","Castle Rock","80104","Douglas"
"1075776","-104.83513195","39.32456583","5415"," "," ","","Gray Wolf","Lane"," ",""," ","5415 Gray Wolf Lane ","Castle Rock","80104","Douglas"
"1075777","-104.83511038","39.32471694","5397"," "," ","","Gray Wolf","Lane"," ",""," ","5397 Gray Wolf Lane ","Castle Rock","80104","Douglas"
"1075778","-104.83509579","39.32484202","5381"," "," ","","Gray Wolf","Lane"," ",""," ","5381 Gray Wolf Lane ","Castle Rock","80104","Douglas"
"1075779","-104.83509451","39.3249776","5365"," "," ","","Gray Wolf","Lane"," ",""," ","5365 Gray Wolf Lane ","Castle Rock","80104","Douglas"
"1075780","-104.83510669","39.32510804","5347"," "," ","","Gray Wolf","Lane"," ",""," ","5347 Gray Wolf Lane ","Castle Rock","80104","Douglas"
"1075781","-104.83513914","39.32522816","5331"," "," ","","Gray Wolf","Lane"," ",""," ","5331 Gray Wolf Lane ","Castle Rock","80104","Douglas"
"1075782","-104.83515821","39.32534299","5315"," "," ","","Gray Wolf","Lane"," ",""," ","5315 Gray Wolf Lane ","Castle Rock","80104","Douglas"
"1075783","-104.83518392","39.32546308","5309"," "," ","","Gray Wolf","Lane"," ",""," ","5309 Gray Wolf Lane ","Castle Rock","80104","Douglas"
"1075784","-104.83521627","39.32559363","5283"," "," ","","Gray Wolf","Lane"," ",""," ","5283 Gray Wolf Lane ","Castle Rock","80104","Douglas"
"1075785","-104.83522857","39.32571364","5265"," "," ","","Gray Wolf","Lane"," ",""," ","5265 Gray Wolf Lane ","Castle Rock","80104","Douglas"
"1075786","-104.83524749","39.32584412","5247"," "," ","","Gray Wolf","Lane"," ",""," ","5247 Gray Wolf Lane ","Castle Rock","80104","Douglas"
"1075787","-104.83528006","39.3259486","5223"," "," ","","Gray Wolf","Lane"," ",""," ","5223 Gray Wolf Lane ","Castle Rock","80104","Douglas"
"1075788","-104.8352855","39.32608422","5205"," "," ","","Gray Wolf","Lane"," ",""," ","5205 Gray Wolf Lane ","Castle Rock","80104","Douglas"
"1075789","-104.83529452","39.32370109","5492"," "," ","","Gray Wolf","Lane"," ",""," ","5492 Gray Wolf Lane ","Castle Rock","80104","Douglas"
"1075790","-104.83517942","39.32380475","5484"," "," ","","Gray Wolf","Lane"," ",""," ","5484 Gray Wolf Lane ","Castle Rock","80104","Douglas"
"1075791","-104.83505767","39.32389791","5478"," "," ","","Gray Wolf","Lane"," ",""," ","5478 Gray Wolf Lane ","Castle Rock","80104","Douglas"
"1075792","-104.83496941","39.3240017","5462"," "," ","","Gray Wolf","Lane"," ",""," ","5462 Gray Wolf Lane ","Castle Rock","80104","Douglas"
