1972841,123-001790-245123,NULL,-104.71929512,40.02505831,1790,NULL, , ,Wildwood,Street, ,NULL, ,1790 Wildwood Street ,Brighton,80603,NULL,NULL,2019-04-25 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Weld,0xAD100000010C24706AEE082E5AC0F8D2541C35034440
1972842,123-001765-245124,NULL,-104.71777901,40.02493826,1765,NULL, , ,Zephyr,Street, ,NULL, ,1765 Zephyr Street ,Brighton,80603,NULL,NULL,2019-04-25 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Weld,0xAD100000010CC4A56217F02D5AC0488F492D31034440
1972843,123-001776-245125,NULL,-104.71723104,40.02486526,1776,NULL, , ,Zephyr,Street, ,NULL, ,1776 Zephyr Street ,Brighton,80603,NULL,NULL,2019-04-25 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Weld,0xAD100000010CB4F8021DE72D5AC0D8A9E2C82E034440
1972844,123-000236-245126,NULL,-104.71825476,40.02489478,236,NULL, , ,Westin,Avenue, ,NULL, ,236 Westin Avenue ,Brighton,80603,NULL,NULL,2019-04-25 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Weld,0xAD100000010CC077D5E2F72D5AC0808F95C02F034440
1972845,123-001753-245127,NULL,-104.71792276,40.02485143,1753,NULL, , ,Zephyr,Street, ,NULL, ,1753 Zephyr Street ,Brighton,80603,NULL,NULL,2019-04-25 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Weld,0xAD100000010C00F64F72F22D5AC0F824F0542E034440
1972846,123-001778-245128,NULL,-104.71929558,40.02487438,1778,NULL, , ,Wildwood,Street, ,NULL, ,1778 Wildwood Street ,Brighton,80603,NULL,NULL,2019-04-25 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Weld,0xAD100000010CB4EA51F0082E5AC0689970152F034440
1972847,123-000244-245129,NULL,-104.71836625,40.02478803,244,NULL, , ,Westin,Avenue, ,NULL, ,244 Westin Avenue ,Brighton,80603,NULL,NULL,2019-04-25 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Weld,0xAD100000010CB8DE73B6F92D5AC018A60A412C034440
1972848,123-001764-245130,NULL,-104.71737851,40.02472526,1764,NULL, , ,Zephyr,Street, ,NULL, ,1764 Zephyr Street ,Brighton,80603,NULL,NULL,2019-04-25 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Weld,0xAD100000010C28F98F87E92D5AC0E8F37A322A034440
1972849,123-001741-245131,NULL,-104.71798420,40.02470690,1741,NULL, , ,Zephyr,Street, ,NULL, ,1741 Zephyr Street ,Brighton,80603,NULL,NULL,2019-04-25 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Weld,0xAD100000010C5837FC73F32D5AC0702F869829034440
1972850,123-000252-245132,NULL,-104.71849054,40.02459663,252,NULL, , ,Westin,Avenue, ,NULL, ,252 Westin Avenue ,Brighton,80603,NULL,NULL,2019-04-25 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Weld,0xAD100000010CDC93B9BFFB2D5AC0504776FB25034440
1972851,123-001752-245133,NULL,-104.71746836,40.02461022,1752,NULL, , ,Zephyr,Street, ,NULL, ,1752 Zephyr Street ,Brighton,80603,NULL,NULL,2019-04-25 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Weld,0xAD100000010CD43B6500EB2D5AC09851816D26034440
1972852,123-000227-245134,NULL,-104.71709905,40.02451415,227,NULL, , ,Zephyr,Court, ,NULL, ,227 Zephyr Court ,Brighton,80603,NULL,NULL,2019-04-25 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Weld,0xAD100000010CA4DC68F3E42D5AC008AE8F4723034440
1972853,123-001729-245135,NULL,-104.71808135,40.02461312,1729,NULL, , ,Zephyr,Street, ,NULL, ,1729 Zephyr Street ,Brighton,80603,NULL,NULL,2019-04-25 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Weld,0xAD100000010C84877A0BF52D5AC0F022C88526034440
1972854,123-000260-245136,NULL,-104.71869442,40.02455691,260,NULL, , ,Westin,Avenue, ,NULL, ,260 Westin Avenue ,Brighton,80603,NULL,NULL,2019-04-25 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Weld,0xAD100000010CAC93E316FF2D5AC0A8AB4AAE24034440
1972855,123-000268-245137,NULL,-104.71895840,40.02454422,268,NULL, , ,Westin,Avenue, ,NULL, ,268 Westin Avenue ,Brighton,80603,NULL,NULL,2019-04-25 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Weld,0xAD100000010C2893146A032E5AC05883CE4324034440
1972856,123-001766-245138,NULL,-104.71928461,40.02458217,1766,NULL, , ,Wildwood,Street, ,NULL, ,1766 Wildwood Street ,Brighton,80603,NULL,NULL,2019-04-25 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Weld,0xAD100000010C745654C2082E5AC040AA298225034440
1972857,123-001717-245139,NULL,-104.71819281,40.02447823,1717,NULL, , ,Zephyr,Street, ,NULL, ,1717 Zephyr Street ,Brighton,80603,NULL,NULL,2019-04-25 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Weld,0xAD100000010CA06CF4DEF62D5AC030113E1A22034440
1972858,123-001740-245140,NULL,-104.71763963,40.02450995,1740,NULL, , ,Zephyr,Street, ,NULL, ,1740 Zephyr Street ,Brighton,80603,NULL,NULL,2019-04-25 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Weld,0xAD100000010C1883C8CEED2D5AC0E0B05A2423034440
1972859,123-001705-245141,NULL,-104.71833634,40.02441001,1705,NULL, , ,Zephyr,Street, ,NULL, ,1705 Zephyr Street ,Brighton,80603,NULL,NULL,2019-04-25 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Weld,0xAD100000010C20E2FA38F92D5AC050E1FADD1F034440
1972860,123-000219-245142,NULL,-104.71707454,40.02438214,219,NULL, , ,Zephyr,Court, ,NULL, ,219 Zephyr Court ,Brighton,80603,NULL,NULL,2019-04-25 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Weld,0xAD100000010C843A988CE42D5AC0188B3FF41E034440
1972861,123-001754-245143,NULL,-104.71928517,40.02440373,1754,NULL, , ,Wildwood,Street, ,NULL, ,1754 Wildwood Street ,Brighton,80603,NULL,NULL,2019-04-25 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Weld,0xAD100000010CF01DA6C4082E5AC0182053A91F034440
1972862,123-000257-245144,NULL,-104.71863688,40.02424428,257,NULL, , ,Vista,Boulevard, ,NULL, ,257 Vista Boulevard ,Brighton,80603,NULL,NULL,2019-04-25 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Weld,0xAD100000010CC4F48425FE2D5AC01027C76F1A034440
1972863,123-000249-245145,NULL,-104.71848600,40.02420696,249,NULL, , ,Vista,Boulevard, ,NULL, ,249 Vista Boulevard ,Brighton,80603,NULL,NULL,2019-04-25 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Weld,0xAD100000010C9028B4ACFB2D5AC0D007A83619034440
1972864,123-000242-245146,NULL,-104.71788252,40.02424562,242,NULL, , ,Zephyr,Court, ,NULL, ,242 Zephyr Court ,Brighton,80603,NULL,NULL,2019-04-25 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Weld,0xAD100000010C487186C9F12D5AC020390B7B1A034440
1972865,123-000265-245147,NULL,-104.71884756,40.02425689,265,NULL, , ,Vista,Boulevard, ,NULL, ,265 Vista Boulevard ,Brighton,80603,NULL,NULL,2019-04-25 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Weld,0xAD100000010C58663499012E5AC0A07A88D91A034440
1972866,123-000273-245148,NULL,-104.71903104,40.02431952,273,NULL, , ,Vista,Boulevard, ,NULL, ,273 Vista Boulevard ,Brighton,80603,NULL,NULL,2019-04-25 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Weld,0xAD100000010C1454C39A042E5AC080D2EFE61C034440
1972867,123-000234-245149,NULL,-104.71776590,40.02413605,234,NULL, , ,Zephyr,Court, ,NULL, ,234 Zephyr Court ,Brighton,80603,NULL,NULL,2019-04-25 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Weld,0xAD100000010C68E465E0EF2D5AC0D84AE5E316034440
1972868,123-001742-245150,NULL,-104.71927826,40.02424510,1742,NULL, , ,Wildwood,Street, ,NULL, ,1742 Wildwood Street ,Brighton,80603,NULL,NULL,2019-04-25 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Weld,0xAD100000010CB87CA9A7082E5AC05862AC761A034440
1972869,123-000226-245151,NULL,-104.71748080,40.02403415,226,NULL, , ,Zephyr,Court, ,NULL, ,226 Zephyr Court ,Brighton,80603,NULL,NULL,2019-04-25 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Weld,0xAD100000010CE43E9C34EB2D5AC09861058D13034440
1972870,123-000218-245152,NULL,-104.71730469,40.02403575,218,NULL, , ,Zephyr,Court, ,NULL, ,218 Zephyr Court ,Brighton,80603,NULL,NULL,2019-04-25 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Weld,0xAD100000010C8C0EEC51E82D5AC03063809A13034440
1972871,123-000241-245153,NULL,-104.71813315,40.02401816,241,NULL, , ,Vista,Boulevard, ,NULL, ,241 Vista Boulevard ,Brighton,80603,NULL,NULL,2019-04-25 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Weld,0xAD100000010CD880C0E4F52D5AC0F071F60613034440
1972872,123-000233-245154,NULL,-104.71800286,40.02394956,233,NULL, , ,Vista,Boulevard, ,NULL, ,233 Vista Boulevard ,Brighton,80603,NULL,NULL,2019-04-25 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Weld,0xAD100000010C5CAE46C2F32D5AC098C57CC710034440
1972873,123-000256-245155,NULL,-104.71883052,40.02390235,256,NULL, , ,Vista,Boulevard, ,NULL, ,256 Vista Boulevard ,Brighton,80603,NULL,NULL,2019-04-25 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Weld,0xAD100000010CD0D6BB51012E5AC0182F693B0F034440
1972874,123-000264-245156,NULL,-104.71898124,40.02388522,264,NULL, , ,Vista,Boulevard, ,NULL, ,264 Vista Boulevard ,Brighton,80603,NULL,NULL,2019-04-25 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Weld,0xAD100000010C90D6E0C9032E5AC000CAB6AB0E034440
1972875,123-000272-245157,NULL,-104.71919165,40.02384696,272,NULL, , ,Vista,Boulevard, ,NULL, ,272 Vista Boulevard ,Brighton,80603,NULL,NULL,2019-04-25 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Weld,0xAD100000010C98136A3C072E5AC05036C66A0D034440
1972876,123-000280-245158,NULL,-104.71936920,40.02385036,280,NULL, , ,Vista,Boulevard, ,NULL, ,280 Vista Boulevard ,Brighton,80603,NULL,NULL,2019-04-25 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Weld,0xAD100000010C58B719250A2E5AC098F34F870D034440
1972877,123-000225-245159,NULL,-104.71773803,40.02387625,225,NULL, , ,Vista,Boulevard, ,NULL, ,225 Vista Boulevard ,Brighton,80603,NULL,NULL,2019-04-25 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Weld,0xAD100000010CE4DA826BEF2D5AC0607380600E034440
1972878,123-000248-245160,NULL,-104.71855520,40.02374751,248,NULL, , ,Vista,Boulevard, ,NULL, ,248 Vista Boulevard ,Brighton,80603,NULL,NULL,2019-04-25 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Weld,0xAD100000010C34CCEECEFC2D5AC0E0D084280A034440
1972879,123-000217-245161,NULL,-104.71764453,40.02377410,217,NULL, , ,Vista,Boulevard, ,NULL, ,217 Vista Boulevard ,Brighton,80603,NULL,NULL,2019-04-25 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Weld,0xAD100000010CB0544EE3ED2D5AC038D998070B034440
1972880,123-000240-245162,NULL,-104.71839477,40.02371947,240,NULL, , ,Vista,Boulevard, ,NULL, ,240 Vista Boulevard ,Brighton,80603,NULL,NULL,2019-04-25 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Weld,0xAD100000010C1CB10E2EFA2D5AC098854F3D09034440
1972881,123-000209-245163,NULL,-104.71746517,40.02368645,209,NULL, , ,Vista,Boulevard, ,NULL, ,209 Vista Boulevard ,Brighton,80603,NULL,NULL,2019-04-25 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Weld,0xAD100000010C4CFF03F3EA2D5AC0287F5E2808034440
1972882,123-000232-245164,NULL,-104.71821021,40.02361106,232,NULL, , ,Vista,Boulevard, ,NULL, ,232 Vista Boulevard ,Brighton,80603,NULL,NULL,2019-04-25 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Weld,0xAD100000010CFC44FA27F72D5AC0D0D1E6AF05034440
1972883,123-000201-245165,NULL,-104.71732288,40.02361205,201,NULL, , ,Vista,Boulevard, ,NULL, ,201 Vista Boulevard ,Brighton,80603,NULL,NULL,2019-04-25 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Weld,0xAD100000010C30B73B9EE82D5AC0981F39B805034440
1972884,123-001706-245166,NULL,-104.71934153,40.02362907,1706,NULL, , ,Wildwood,Street, ,NULL, ,1706 Wildwood Street ,Brighton,80603,NULL,NULL,2019-04-25 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Weld,0xAD100000010C48800EB1092E5AC048DAF84606034440
1972885,123-000267-245167,NULL,-104.71893121,40.02353988,267,NULL, , ,Valley,Avenue, ,NULL, ,267 Valley Avenue ,Brighton,80603,NULL,NULL,2019-04-25 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Weld,0xAD100000010C64D40DF8022E5AC000EFCC5A03034440
1972886,123-000259-245168,NULL,-104.71864829,40.02353795,259,NULL, , ,Valley,Avenue, ,NULL, ,259 Valley Avenue ,Brighton,80603,NULL,NULL,2019-04-25 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Weld,0xAD100000010C707F6255FE2D5AC0D02CA94A03034440
1972887,123-000224-245169,NULL,-104.71807852,40.02354538,224,NULL, , ,Vista,Boulevard, ,NULL, ,224 Vista Boulevard ,Brighton,80603,NULL,NULL,2019-04-25 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Weld,0xAD100000010C28C49AFFF42D5AC07863F48803034440
1972888,123-000193-245170,NULL,-104.71715968,40.02350192,193,NULL, , ,Vista,Boulevard, ,NULL, ,193 Vista Boulevard ,Brighton,80603,NULL,NULL,2019-04-25 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Weld,0xAD100000010C8832BBF1E52D5AC0D0566B1C02034440
1972889,123-000216-245171,NULL,-104.71796612,40.02339875,216,NULL, , ,Vista,Boulevard, ,NULL, ,216 Vista Boulevard ,Brighton,80603,NULL,NULL,2019-04-25 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Weld,0xAD100000010C2C552C28F32D5AC08073F7BAFE024440
1972890,123-001694-245172,NULL,-104.71934181,40.02350547,1694,NULL, , ,Wildwood,Street, ,NULL, ,1694 Wildwood Street ,Brighton,80603,NULL,NULL,2019-04-25 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Weld,0xAD100000010C78ED37B2092E5AC0B80D353A02034440
1972891,123-000251-245173,NULL,-104.71841111,40.02340656,251,NULL, , ,Valley,Avenue, ,NULL, ,251 Valley Avenue ,Brighton,80603,NULL,NULL,2019-04-25 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Weld,0xAD100000010C80009D72FA2D5AC068B572FCFE024440
1972892,123-000208-245174,NULL,-104.71781293,40.02334222,208,NULL, , ,Vista,Boulevard, ,NULL, ,208 Vista Boulevard ,Brighton,80603,NULL,NULL,2019-04-25 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Weld,0xAD100000010CBCBFA4A5F02D5AC0509CB9E0FC024440
1972893,123-000185-245175,NULL,-104.71708573,40.02334598,185,NULL, , ,Vista,Boulevard, ,NULL, ,185 Vista Boulevard ,Brighton,80603,NULL,NULL,2019-04-25 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Weld,0xAD100000010C50FD8FBBE42D5AC0F8E24E00FD024440
1972894,123-000243-245176,NULL,-104.71831375,40.02327651,243,NULL, , ,Valley,Avenue, ,NULL, ,243 Valley Avenue ,Brighton,80603,NULL,NULL,2019-04-25 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Weld,0xAD100000010CB4C236DAF82D5AC050C186B9FA024440
1972895,123-000275-245177,NULL,-104.71906814,40.02330401,275,NULL, , ,Valley,Avenue, ,NULL, ,275 Valley Avenue ,Brighton,80603,NULL,NULL,2019-04-25 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Weld,0xAD100000010CAC005D36052E5AC028F72DA0FB024440
1972896,123-000285-245178,NULL,-104.71935531,40.02333465,285,NULL, , ,Valley,Avenue, ,NULL, ,285 Valley Avenue ,Brighton,80603,NULL,NULL,2019-04-25 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Weld,0xAD100000010C5CF5DEEA092E5AC0D8BF41A1FC024440
1972897,123-000200-245179,NULL,-104.71768015,40.02321934,200,NULL, , ,Vista,Boulevard, ,NULL, ,200 Vista Boulevard ,Brighton,80603,NULL,NULL,2019-04-25 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Weld,0xAD100000010C9C16B678EE2D5AC0B08EF9D9F8024440
1972898,123-000235-245180,NULL,-104.71816388,40.02320030,235,NULL, , ,Valley,Avenue, ,NULL, ,235 Valley Avenue ,Brighton,80603,NULL,NULL,2019-04-25 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Weld,0xAD100000010C4C5EA165F62D5AC0B8063B3AF8024440
1972899,123-000192-245181,NULL,-104.71755594,40.02315080,192,NULL, , ,Vista,Boulevard, ,NULL, ,192 Vista Boulevard ,Brighton,80603,NULL,NULL,2019-04-25 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Weld,0xAD100000010CACB0BD6FEC2D5AC0F095FE9AF6024440
1972900,123-000227-245182,NULL,-104.71803172,40.02311315,227,NULL, , ,Valley,Avenue, ,NULL, ,227 Valley Avenue ,Brighton,80603,NULL,NULL,2019-04-25 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Weld,0xAD100000010C1CA64F3BF42D5AC0C8161F5FF5024440
1972901,123-000219-245183,NULL,-104.71790315,40.02304007,219,NULL, , ,Valley,Avenue, ,NULL, ,219 Valley Avenue ,Brighton,80603,NULL,NULL,2019-04-25 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Weld,0xAD100000010CBC960B20F22D5AC0286D1BFAF2024440
1972902,123-000211-245184,NULL,-104.71775575,40.02294329,211,NULL, , ,Valley,Avenue, ,NULL, ,211 Valley Avenue ,Brighton,80603,NULL,NULL,2019-04-25 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Weld,0xAD100000010CC456D2B5EF2D5AC0C0CF3FCEEF024440
1972903,123-000252-245185,NULL,-104.71868054,40.02291042,252,NULL, , ,Valley,Avenue, ,NULL, ,252 Valley Avenue ,Brighton,80603,NULL,NULL,2019-04-25 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Weld,0xAD100000010C1430AEDCFE2D5AC0E8C28EBAEE024440
1972904,123-000268-245186,NULL,-104.71884078,40.02290095,268,NULL, , ,Valley,Avenue, ,NULL, ,268 Valley Avenue ,Brighton,80603,NULL,NULL,2019-04-25 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Weld,0xAD100000010C445BC37C012E5AC058171E6BEE024440
1972905,123-000276-245187,NULL,-104.71901954,40.02290128,276,NULL, , ,Valley,Avenue, ,NULL, ,276 Valley Avenue ,Brighton,80603,NULL,NULL,2019-04-25 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Weld,0xAD100000010CE871896A042E5AC08051DC6DEE024440
1972906,123-001658-245188,NULL,-104.71928671,40.02297030,1658,NULL, , ,Wildwood,Street, ,NULL, ,1658 Wildwood Street ,Brighton,80603,NULL,NULL,2019-04-25 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Weld,0xAD100000010C089B1ACB082E5AC08032D1B0F0024440
1972907,123-000236-245189,NULL,-104.71845925,40.02287804,236,NULL, , ,Valley,Avenue, ,NULL, ,236 Valley Avenue ,Brighton,80603,NULL,NULL,2019-04-25 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Weld,0xAD100000010C08457D3CFB2D5AC0A83DEFAAED024440
1972908,123-000524-245190,NULL,-104.72370130,40.02285047,524,NULL, , ,Reserve,Avenue, ,NULL, ,524 Reserve Avenue ,Brighton,80603,NULL,NULL,2019-04-25 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Weld,0xAD100000010C640A441F512E5AC0A043ABC3EC024440
1972909,123-000532-245191,NULL,-104.72387983,40.02285061,532,NULL, , ,Reserve,Avenue, ,NULL, ,532 Reserve Avenue ,Brighton,80603,NULL,NULL,2019-04-25 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Weld,0xAD100000010CE050150C542E5AC068BBC6C4EC024440
1972910,123-000540-245192,NULL,-104.72405837,40.02285073,540,NULL, , ,Reserve,Avenue, ,NULL, ,540 Reserve Avenue ,Brighton,80603,NULL,NULL,2019-04-25 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Weld,0xAD100000010C20BDE8F8562E5AC0209CD9C5EC024440
1972911,123-000548-245193,NULL,-104.72423690,40.02285086,548,NULL, , ,Reserve,Avenue, ,NULL, ,548 Reserve Avenue ,Brighton,80603,NULL,NULL,2019-04-25 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Weld,0xAD100000010C7C16BBE5592E5AC068C8F0C6EC024440
1972912,123-000556-245194,NULL,-104.72441543,40.02285099,556,NULL, , ,Reserve,Avenue, ,NULL, ,556 Reserve Avenue ,Brighton,80603,NULL,NULL,2019-04-25 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Weld,0xAD100000010CB8828ED25C2E5AC0E8CE05C8EC024440
1972913,123-000564-245195,NULL,-104.72459397,40.02285112,564,NULL, , ,Reserve,Avenue, ,NULL, ,564 Reserve Avenue ,Brighton,80603,NULL,NULL,2019-04-25 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Weld,0xAD100000010C54B65EBF5F2E5AC028FB1CC9EC024440
1972914,123-000572-245196,NULL,-104.72477250,40.02285125,572,NULL, , ,Reserve,Avenue, ,NULL, ,572 Reserve Avenue ,Brighton,80603,NULL,NULL,2019-04-25 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Weld,0xAD100000010C902232AC622E5AC0682734CAEC024440
1972915,123-000580-245197,NULL,-104.72497750,40.02285140,580,NULL, , ,Reserve,Avenue, ,NULL, ,580 Reserve Avenue ,Brighton,80603,NULL,NULL,2019-04-25 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Weld,0xAD100000010CF8E90208662E5AC0C0AF6DCBEC024440
1972916,123-000220-245198,NULL,-104.71827318,40.02277242,220,NULL, , ,Valley,Avenue, ,NULL, ,220 Valley Avenue ,Brighton,80603,NULL,NULL,2019-04-25 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Weld,0xAD100000010C08A51530F82D5AC050FCDE34EA024440
1972917,123-001630-245199,NULL,-104.72107517,40.02286504,1630,NULL, , ,Ute,Way, ,NULL, ,1630 Ute Way ,Brighton,80603,NULL,NULL,2019-04-25 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Weld,0xAD100000010CC0597918262E5AC08811D53DED024440
1972918,123-000353-245200,NULL,-104.72076288,40.02275810,353,NULL, , ,Park,Boulevard, ,NULL, ,353 Park Boulevard ,Brighton,80603,NULL,NULL,2019-04-25 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Weld,0xAD100000010C705EA0FA202E5AC0109CC7BCE9024440
1972919,123-000345-245201,NULL,-104.72057607,40.02273540,345,NULL, , ,Park,Boulevard, ,NULL, ,345 Park Boulevard ,Brighton,80603,NULL,NULL,2019-04-25 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Weld,0xAD100000010CC49515EB1D2E5AC0A00660FEE8024440
1972920,123-001646-245202,NULL,-104.71928723,40.02281675,1646,NULL, , ,Wildwood,Street, ,NULL, ,1646 Wildwood Street ,Brighton,80603,NULL,NULL,2019-04-25 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Weld,0xAD100000010C302C4CCD082E5AC0D0F7CBA8EB024440
1972921,123-001628-245203,NULL,-104.72198478,40.02282867,1628,NULL, , ,Taos,Street, ,NULL, ,1628 Taos Street ,Brighton,80603,NULL,NULL,2019-04-25 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Weld,0xAD100000010CB0A6A7FF342E5AC060D3C70CEC024440
1972922,123-001645-245204,NULL,-104.71977262,40.02281738,1645,NULL, , ,Wildwood,Street, ,NULL, ,1645 Wildwood Street ,Brighton,80603,NULL,NULL,2019-04-25 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Weld,0xAD100000010CF00230C1102E5AC0789610AEEB024440
1972923,123-000337-245205,NULL,-104.72039761,40.02270215,337,NULL, , ,Park,Boulevard, ,NULL, ,337 Park Boulevard ,Brighton,80603,NULL,NULL,2019-04-25 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Weld,0xAD100000010C00EA95FE1A2E5AC0C89A6BE7E7024440
1972924,123-000212-245206,NULL,-104.71811672,40.02266079,212,NULL, , ,Valley,Avenue, ,NULL, ,212 Valley Avenue ,Brighton,80603,NULL,NULL,2019-04-25 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Weld,0xAD100000010CB8FFD79FF52D5AC09088758CE6024440
1972925,123-001625-245207,NULL,-104.72159331,40.02279201,1625,NULL, , ,Ute,Way, ,NULL, ,1625 Ute Way ,Brighton,80603,NULL,NULL,2019-04-25 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Weld,0xAD100000010CD4B7B2952E2E5AC0003943D9EA024440
1972926,123-000329-245208,NULL,-104.72021907,40.02265721,329,NULL, , ,Park,Boulevard, ,NULL, ,329 Park Boulevard ,Brighton,80603,NULL,NULL,2019-04-25 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Weld,0xAD100000010CFCC0B711182E5AC000656B6EE6024440
1972927,123-000321-245209,NULL,-104.72004119,40.02261208,321,NULL, , ,Park,Boulevard, ,NULL, ,321 Park Boulevard ,Brighton,80603,NULL,NULL,2019-04-25 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Weld,0xAD100000010CE88EA227152E5AC0E8C8EAF3E4024440
1972928,123-001618-245210,NULL,-104.72107538,40.02269799,1618,NULL, , ,Ute,Way, ,NULL, ,1618 Ute Way ,Brighton,80603,NULL,NULL,2019-04-25 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Weld,0xAD100000010CE0FB5C19262E5AC060CF90C4E7024440
1972929,123-000249-245211,NULL,-104.71866265,40.02258447,249,NULL, , ,Park,Boulevard, ,NULL, ,249 Park Boulevard ,Brighton,80603,NULL,NULL,2019-04-25 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Weld,0xAD100000010CB4B9A191FE2D5AC058E0410CE4024440
1972930,123-000241-245212,NULL,-104.71843019,40.02256363,241,NULL, , ,Park,Boulevard, ,NULL, ,241 Park Boulevard ,Brighton,80603,NULL,NULL,2019-04-25 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Weld,0xAD100000010CB08D9DC2FA2D5AC0702B6E5DE3024440
1972931,123-000257-245213,NULL,-104.71884118,40.02258682,257,NULL, , ,Park,Boulevard, ,NULL, ,257 Park Boulevard ,Brighton,80603,NULL,NULL,2019-04-25 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Weld,0xAD100000010C8CC76F7E012E5AC0C050F61FE4024440
