"1105142","-106.28694231","39.6252022","4872",""," ","","Meadow","Lane","","Unit","A","4872 Meadow Lane Unit A","Vail Area","","Eagle"
"1105143","-106.28629458","39.62601212","4899",""," ","","Meadow","Drive","","Unit","A","4899 Meadow Drive Unit A","Vail Area","","Eagle"
"1105144","-106.28628748","39.62591806","4899",""," ","","Meadow","Drive","","Unit","B","4899 Meadow Drive Unit B","Vail Area","","Eagle"
"1105145","-106.28607356","39.62573141","4939",""," ","","Meadow","Drive","","Unit","N","4939 Meadow Drive Unit N","Vail Area","","Eagle"
"1105146","-106.28611128","39.62555196","4939",""," ","","Meadow","Drive","","Unit","S","4939 Meadow Drive Unit S","Vail Area","","Eagle"
"1105147","-106.28475346","39.62589727","4999","","South","","Main Gore","Drive","","Unit","A","4999 South Main Gore Drive Unit A","Vail Area","","Eagle"
"1105148","-106.28479047","39.62579494","4999","","South","","Main Gore","Drive","","Unit","B","4999 South Main Gore Drive Unit B","Vail Area","","Eagle"
"1105149","-106.28603708","39.62521586","4918",""," ","","Meadow","Drive","","Unit","B","4918 Meadow Drive Unit B","Vail Area","","Eagle"
"1105150","-106.28606364","39.6250303","4918",""," ","","Meadow","Drive","","Unit","A","4918 Meadow Drive Unit A","Vail Area","","Eagle"
"1105151","-106.28498575","39.62500002","5035",""," ","","Main Gore","Drive","South","Unit","2","5035 Main Gore Drive South Unit 2","Vail Area","","Eagle"
"1105152","-106.28479456","39.62502356","5035",""," ","","Main Gore","Drive","South","Unit","1","5035 Main Gore Drive South Unit 1","Vail Area","","Eagle"
"1105153","-106.2835724","39.62643365","5026",""," ","","Main Gore","Drive","North","Unit","1B","5026 Main Gore Drive North Unit 1B","Vail Area","","Eagle"
"1105154","-106.28357316","39.62650228","5026",""," ","","Main Gore","Drive","North","Unit","2B","5026 Main Gore Drive North Unit 2B","Vail Area","","Eagle"
"1105155","-106.28363214","39.62648472","5026",""," ","","Main Gore","Drive","North","Unit","3B","5026 Main Gore Drive North Unit 3B","Vail Area","","Eagle"
"1105156","-106.28133954","39.62571647","5175",""," ","","Black Gore","Drive","","Unit","1","5175 Black Gore Drive Unit 1","Vail Area","","Eagle"
"1105157","-106.28128996","39.62569202","5175",""," ","","Black Gore","Drive","","Unit","2","5175 Black Gore Drive Unit 2","Vail Area","","Eagle"
"1105158","-106.28124769","39.62565989","5175",""," ","","Black Gore","Drive","","Unit","3","5175 Black Gore Drive Unit 3","Vail Area","","Eagle"
"1105159","-106.28119558","39.62562973","5175",""," ","","Black Gore","Drive","","Unit","4","5175 Black Gore Drive Unit 4","Vail Area","","Eagle"
"1105160","-106.28110352","39.62555408","5175",""," ","","Black Gore","Drive","","Unit","5","5175 Black Gore Drive Unit 5","Vail Area","","Eagle"
"1105161","-106.28103668","39.62552974","5177",""," ","","Black Gore","Drive","","Unit","B1","5177 Black Gore Drive Unit B1","Vail Area","","Eagle"
"1105162","-106.28099936","39.62549948","5177",""," ","","Black Gore","Drive","","Unit","B2","5177 Black Gore Drive Unit B2","Vail Area","","Eagle"
"1105163","-106.28096198","39.62546351","5177",""," ","","Black Gore","Drive","","Unit","B3","5177 Black Gore Drive Unit B3","Vail Area","","Eagle"
"1105164","-106.28091954","39.62541612","5177",""," ","","Black Gore","Drive","","Unit","B4","5177 Black Gore Drive Unit B4","Vail Area","","Eagle"
"1105165","-106.28050195","39.62563719","5187",""," ","","Black Gore","Drive","","Unit","4","5187 Black Gore Drive Unit 4","Vail Area","","Eagle"
"1105166","-106.28047428","39.62558781","5187",""," ","","Black Gore","Drive","","Unit","1","5187 Black Gore Drive Unit 1","Vail Area","","Eagle"
"1105167","-106.28043665","39.62552896","5187",""," ","","Black Gore","Drive","","Unit","3","5187 Black Gore Drive Unit 3","Vail Area","","Eagle"
"1105168","-106.28039916","39.62548345","5187",""," ","","Black Gore","Drive","","Unit","2","5187 Black Gore Drive Unit 2","Vail Area","","Eagle"
"1105169","-106.27986055","39.62556818","5197",""," ","","Black Gore","Drive","","Unit","A1","5197 Black Gore Drive Unit A1","Vail Area","","Eagle"
"1105170","-106.27986222","39.62554071","5197",""," ","","Black Gore","Drive","","Unit","A2","5197 Black Gore Drive Unit A2","Vail Area","","Eagle"
"1105171","-106.2798639","39.62551477","5197",""," ","","Black Gore","Drive","","Unit","A3","5197 Black Gore Drive Unit A3","Vail Area","","Eagle"
"1105172","-106.27986559","39.62548883","5197",""," ","","Black Gore","Drive","","Unit","A4","5197 Black Gore Drive Unit A4","Vail Area","","Eagle"
"1105173","-106.27986727","39.62546289","5197",""," ","","Black Gore","Drive","","Unit","A5","5197 Black Gore Drive Unit A5","Vail Area","","Eagle"
"1105174","-106.27986704","39.62544154","5197",""," ","","Black Gore","Drive","","Unit","A6","5197 Black Gore Drive Unit A6","Vail Area","","Eagle"
"1105175","-106.27987071","39.62541711","5197",""," ","","Black Gore","Drive","","Unit","A7","5197 Black Gore Drive Unit A7","Vail Area","","Eagle"
"1105176","-106.27987836","39.62539571","5197",""," ","","Black Gore","Drive","","Unit","A8","5197 Black Gore Drive Unit A8","Vail Area","","Eagle"
"1105177","-106.27987607","39.62536674","5197",""," ","","Black Gore","Drive","","Unit","A9","5197 Black Gore Drive Unit A9","Vail Area","","Eagle"
"1105178","-106.27998902","39.62530346","5197",""," ","","Black Gore","Drive","","Unit","B1","5197 Black Gore Drive Unit B1","Vail Area","","Eagle"
"1105179","-106.28000744","39.62529666","5197",""," ","","Black Gore","Drive","","Unit","B2","5197 Black Gore Drive Unit B2","Vail Area","","Eagle"
"1105180","-106.28002459","39.62528702","5197",""," ","","Black Gore","Drive","","Unit","B3","5197 Black Gore Drive Unit B3","Vail Area","","Eagle"
"1105181","-106.28003803","39.62527644","5197",""," ","","Black Gore","Drive","","Unit","B4","5197 Black Gore Drive Unit B4","Vail Area","","Eagle"
"1105182","-106.28005397","39.62526871","5197",""," ","","Black Gore","Drive","","Unit","B5","5197 Black Gore Drive Unit B5","Vail Area","","Eagle"
"1105183","-106.28007113","39.62526002","5197",""," ","","Black Gore","Drive","","Unit","B6","5197 Black Gore Drive Unit B6","Vail Area","","Eagle"
"1105184","-106.28008953","39.62525131","5197",""," ","","Black Gore","Drive","","Unit","B7","5197 Black Gore Drive Unit B7","Vail Area","","Eagle"
"1105185","-106.28010792","39.62524261","5197",""," ","","Black Gore","Drive","","Unit","B8","5197 Black Gore Drive Unit B8","Vail Area","","Eagle"
"1105186","-106.2801275","39.62523009","5197",""," ","","Black Gore","Drive","","Unit","B9","5197 Black Gore Drive Unit B9","Vail Area","","Eagle"
"1105187","-106.28402926","39.62604085","5014",""," ","","Main Gore","Drive","North","Unit","1D","5014 Main Gore Drive North Unit 1D","Vail Area","","Eagle"
"1105188","-106.28408352","39.62604239","5014",""," ","","Main Gore","Drive","North","Unit","2D","5014 Main Gore Drive North Unit 2D","Vail Area","","Eagle"
"1105189","-106.28412003","39.62600021","5014",""," ","","Main Gore","Drive","North","Unit","3D","5014 Main Gore Drive North Unit 3D","Vail Area","","Eagle"
"1105190","-106.28405582","39.6259911","5014",""," ","","Main Gore","Drive","North","Unit","4D","5014 Main Gore Drive North Unit 4D","Vail Area","","Eagle"
"1105191","-106.28350004","39.62569963","5024",""," ","","Main Gore","Drive","South","Unit","B1","5024 Main Gore Drive South Unit B1","Vail Area","","Eagle"
"1105192","-106.28358133","39.62569337","5024",""," ","","Main Gore","Drive","South","Unit","B2","5024 Main Gore Drive South Unit B2","Vail Area","","Eagle"
"1105193","-106.28358316","39.62563616","5024",""," ","","Main Gore","Drive","South","Unit","B3","5024 Main Gore Drive South Unit B3","Vail Area","","Eagle"
"1105194","-106.28358264","39.62559041","5024",""," ","","Main Gore","Drive","South","Unit","B4","5024 Main Gore Drive South Unit B4","Vail Area","","Eagle"
"1105195","-106.2835426","39.62553729","5024",""," ","","Main Gore","Drive","South","Unit","B5","5024 Main Gore Drive South Unit B5","Vail Area","","Eagle"
"1105196","-106.2834736","39.62553966","5024",""," ","","Main Gore","Drive","South","Unit","A6","5024 Main Gore Drive South Unit A6","Vail Area","","Eagle"
"1105197","-106.28340661","39.62554582","5024",""," ","","Main Gore","Drive","South","Unit","A7","5024 Main Gore Drive South Unit A7","Vail Area","","Eagle"
"1105198","-106.28331988","39.62555098","5024",""," ","","Main Gore","Drive","South","Unit","A8","5024 Main Gore Drive South Unit A8","Vail Area","","Eagle"
"1105199","-106.28349889","39.62568477","5024",""," ","","Main Gore","Drive","South","Unit","A9","5024 Main Gore Drive South Unit A9","Vail Area","","Eagle"
"1105200","-106.28357282","39.62568199","5024",""," ","","Main Gore","Drive","South","Unit","A10","5024 Main Gore Drive South Unit A10","Vail Area","","Eagle"
"1105201","-106.28358105","39.62562397","5024",""," ","","Main Gore","Drive","South","Unit","A11","5024 Main Gore Drive South Unit A11","Vail Area","","Eagle"
"1105202","-106.28357858","39.62557976","5024",""," ","","Main Gore","Drive","South","Unit","A12","5024 Main Gore Drive South Unit A12","Vail Area","","Eagle"
"1105203","-106.2835454","39.62552278","5024",""," ","","Main Gore","Drive","South","Unit","A 13","5024 Main Gore Drive South Unit A 13","Vail Area","","Eagle"
"1105204","-106.28346952","39.62552786","5024",""," ","","Main Gore","Drive","South","Unit","B14","5024 Main Gore Drive South Unit B14","Vail Area","","Eagle"
"1105205","-106.28340649","39.62553515","5024",""," ","","Main Gore","Drive","South","Unit","B15","5024 Main Gore Drive South Unit B15","Vail Area","","Eagle"
"1105206","-106.28331973","39.62553725","5024",""," ","","Main Gore","Drive","South","Unit","B16","5024 Main Gore Drive South Unit B16","Vail Area","","Eagle"
"1105207","-106.28332063","39.62523997","5115",""," ","","Black Bear","Lane","","Unit","1","5115 Black Bear Lane Unit 1","Vail Area","","Eagle"
"1105208","-106.28336525","39.62526179","5115",""," ","","Black Bear","Lane","","Unit","2","5115 Black Bear Lane Unit 2","Vail Area","","Eagle"
"1105209","-106.28341388","39.62528968","5115",""," ","","Black Bear","Lane","","Unit","3","5115 Black Bear Lane Unit 3","Vail Area","","Eagle"
"1105210","-106.28346841","39.62531525","5115",""," ","","Black Bear","Lane","","Unit","4","5115 Black Bear Lane Unit 4","Vail Area","","Eagle"
"1105211","-106.28352004","39.62534693","5115",""," ","","Black Bear","Lane","","Unit","5","5115 Black Bear Lane Unit 5","Vail Area","","Eagle"
"1105212","-106.28354432","39.62540168","5115",""," ","","Black Bear","Lane","","Unit","6","5115 Black Bear Lane Unit 6","Vail Area","","Eagle"
"1105213","-106.28276817","39.62440628","5064",""," ","","Black Gore","Drive","","Unit","A","5064 Black Gore Drive Unit A","Vail Area","","Eagle"
"1105214","-106.2826554","39.62421483","5074",""," ","","Main Gore","Drive","South","Unit","A","5074 Main Gore Drive South Unit A","Vail Area","","Eagle"
"1105215","-106.28264004","39.62415158","5074",""," ","","Main Gore","Drive","South","Unit","B","5074 Main Gore Drive South Unit B","Vail Area","","Eagle"
"1105216","-106.2811444","39.624358","5128",""," ","","Grouse","Lane","","Unit","B","5128 Grouse Lane Unit B","Vail Area","","Eagle"
"1105217","-106.28114276","39.62429243","5128",""," ","","Grouse","Lane","","Unit","A","5128 Grouse Lane Unit A","Vail Area","","Eagle"
"1105218","-106.2818267","39.62417796","5112",""," ","","Grouse","Lane","","Unit","B","5112 Grouse Lane Unit B","Vail Area","","Eagle"
"1105219","-106.28174641","39.62401232","5110",""," ","","Grouse","Lane","","Unit","A","5110 Grouse Lane Unit A","Vail Area","","Eagle"
"1105220","-106.28216587","39.62365887","5104",""," ","","Grouse","Lane","","Unit","B","5104 Grouse Lane Unit B","Vail Area","","Eagle"
"1105221","-106.28206883","39.62374172","5104",""," ","","Grouse","Lane","","Unit","A","5104 Grouse Lane Unit A","Vail Area","","Eagle"
"1105222","-106.28415013","39.62456751","5045",""," ","","Main Gore","Drive","South","Unit","A","5045 Main Gore Drive South Unit A","Vail Area","","Eagle"
"1105223","-106.28354167","39.62430569","5047",""," ","","Ute","Lane","","Unit","B","5047 Ute Lane Unit B","Vail Area","","Eagle"
"1105224","-106.2836197","39.62422877","5047",""," ","","Ute","Lane","","Unit","A","5047 Ute Lane Unit A","Vail Area","","Eagle"
"1105225","-106.28425947","39.6244259","5045",""," ","","Main Gore","Drive","South","Unit","B","5045 Main Gore Drive South Unit B","Vail Area","","Eagle"
"1105226","-106.28308689","39.62370588","5095",""," ","","Main Gore","Drive","South","Unit","A","5095 Main Gore Drive South Unit A","Vail Area","","Eagle"
"1105227","-106.28299995","39.62364906","5095",""," ","","Main Gore","Drive","South","Unit","B","5095 Main Gore Drive South Unit B","Vail Area","","Eagle"
"1105228","-106.28392735","39.62349187","5038",""," ","","Ute","Lane","","Unit","A","5038 Ute Lane Unit A","Vail Area","","Eagle"
"1105229","-106.28376632","39.62349659","5038",""," ","","Ute","Lane","","Unit","B","5038 Ute Lane Unit B","Vail Area","","Eagle"
"1105230","-106.28422237","39.62363384","5027",""," ","","Ute","Lane","","Unit","B","5027 Ute Lane Unit B","Vail Area","","Eagle"
"1105231","-106.28359661","39.62315559","5033",""," ","","Snowshoe","Lane","","Unit","2","5033 Snowshoe Lane Unit 2","Vail Area","","Eagle"
"1105232","-106.28129111","39.62263737","5174",""," ","","Main Gore","Drive","South","Unit","B","5174 Main Gore Drive South Unit B","Vail Area","","Eagle"
"1105233","-106.28125486","39.62242428","5174",""," ","","Main Gore","Drive","South","Unit","A","5174 Main Gore Drive South Unit A","Vail Area","","Eagle"
"1105234","-106.2846928","39.62837688","5025",""," ","","Main Gore","Place","","Unit","5B","5025 Main Gore Place Unit 5B","Vail Area","","Eagle"
"1105235","-106.28417824","39.62680304","5017",""," ","","Main Gore","Drive","North","Unit","2A","5017 Main Gore Drive North Unit 2A","Vail Area","","Eagle"
"1105236","-106.28419766","39.62682007","5017",""," ","","Main Gore","Drive","North","Unit","3A","5017 Main Gore Drive North Unit 3A","Vail Area","","Eagle"
"1105237","-106.28423111","39.6267459","5017",""," ","","Main Gore","Drive","North","Unit","1A","5017 Main Gore Drive North Unit 1A","Vail Area","","Eagle"
"1105238","-106.28425783","39.62677735","5017",""," ","","Main Gore","Drive","North","Unit","4A","5017 Main Gore Drive North Unit 4A","Vail Area","","Eagle"
"1105239","-106.28628874","39.6296292","5020",""," ","","Main Gore","Place","","Unit","2","5020 Main Gore Place Unit 2","Vail Area","","Eagle"
"1105240","-106.28626237","39.62965225","5020",""," ","","Main Gore","Place","","Unit","3","5020 Main Gore Place Unit 3","Vail Area","","Eagle"
"1105241","-106.28622435","39.6296914","5020",""," ","","Main Gore","Place","","Unit","4","5020 Main Gore Place Unit 4","Vail Area","","Eagle"
"1105242","-106.28622617","39.62958958","5020",""," ","","Main Gore","Place","","Unit","5","5020 Main Gore Place Unit 5","Vail Area","","Eagle"
"1105243","-106.28619946","39.62961351","5020",""," ","","Main Gore","Place","","Unit","1","5020 Main Gore Place Unit 1","Vail Area","","Eagle"
"1105244","-106.28616771","39.62965403","5020",""," ","","Main Gore","Place","","Unit","6","5020 Main Gore Place Unit 6","Vail Area","","Eagle"
"1105245","-106.28594231","39.62947327","5020",""," ","","Main Gore","Place","","Unit","7","5020 Main Gore Place Unit 7","Vail Area","","Eagle"
"1105246","-106.28591748","39.62950203","5020",""," ","","Main Gore","Place","","Unit","8D","5020 Main Gore Place Unit 8D","Vail Area","","Eagle"
"1105247","-106.28589578","39.62954565","5020",""," ","","Main Gore","Place","","Unit","9","5020 Main Gore Place Unit 9","Vail Area","","Eagle"
"1105248","-106.28587251","39.62944971","5020",""," ","","Main Gore","Place","","Unit","10","5020 Main Gore Place Unit 10","Vail Area","","Eagle"
"1105249","-106.2858566","39.62948185","5020",""," ","","Main Gore","Place","","Unit","11","5020 Main Gore Place Unit 11","Vail Area","","Eagle"
"1105250","-106.28582751","39.62952666","5020",""," ","","Main Gore","Place","","Unit","12","5020 Main Gore Place Unit 12","Vail Area","","Eagle"
"1105251","-106.28555582","39.6293954","5020",""," ","","Main Gore","Place","","Unit","13","5020 Main Gore Place Unit 13","Vail Area","","Eagle"
"1105252","-106.28553701","39.62943327","5020",""," ","","Main Gore","Place","","Unit","14","5020 Main Gore Place Unit 14","Vail Area","","Eagle"
"1105253","-106.28553016","39.62948251","5020",""," ","","Main Gore","Place","","Unit","15","5020 Main Gore Place Unit 15","Vail Area","","Eagle"
"1105254","-106.28547573","39.62937763","5020",""," ","","Main Gore","Place","","Unit","16","5020 Main Gore Place Unit 16","Vail Area","","Eagle"
"1105255","-106.28546588","39.62942231","5020",""," ","","Main Gore","Place","","Unit","17","5020 Main Gore Place Unit 17","Vail Area","","Eagle"
"1105256","-106.28545009","39.62946588","5020",""," ","","Main Gore","Place","","Unit","18","5020 Main Gore Place Unit 18","Vail Area","","Eagle"
"1105257","-106.28511503","39.62926794","5020",""," ","","Main Gore","Place","","Unit","19","5020 Main Gore Place Unit 19","Vail Area","","Eagle"
