"70205","-105.00529343","39.85902241","1500","","West","","Thornton","Parkway","","Unit","0124","1500 West Thornton Parkway Unit 0124","","","Adams"
"70206","-105.00492766","39.86025528","1500","","West","","Thornton","Parkway","","Unit","0074","1500 West Thornton Parkway Unit 0074","","","Adams"
"70207","-105.00277098","39.85820945","1500","","West","","Thornton","Parkway","","Unit","0408","1500 West Thornton Parkway Unit 0408","","","Adams"
"70208","-105.00153806","39.86030442","1500","","West","","Thornton","Parkway","","Unit","0432","1500 West Thornton Parkway Unit 0432","","","Adams"
"70209","-105.00253925","39.8592813","1500","","West","","Thornton","Parkway","","Unit","0341","1500 West Thornton Parkway Unit 0341","","","Adams"
"70210","-105.00374046","39.86108722","1500","","West","","Thornton","Parkway","","Unit","0178","1500 West Thornton Parkway Unit 0178","","","Adams"
"70211","-105.00317177","39.8608753","1500","","West","","Thornton","Parkway","","Unit","0261","1500 West Thornton Parkway Unit 0261","","","Adams"
"70212","-105.00262279","39.86067788","1500","","West","","Thornton","Parkway","","Unit","0275","1500 West Thornton Parkway Unit 0275","","","Adams"
"70213","-104.96996116","39.9318017","12941",""," ","","Lafayette","Street","","Unit","H","12941 Lafayette Street Unit H","","","Adams"
"70214","-105.00208937","39.86032394","1500","","West","","Thornton","Parkway","","Unit","0294","1500 West Thornton Parkway Unit 0294","","","Adams"
"70215","-105.00188208","39.8612107","1500","","West","","Thornton","Parkway","","Unit","0248","1500 West Thornton Parkway Unit 0248","","","Adams"
"70216","-105.00187049","39.86175277","1500","","West","","Thornton","Parkway","","Unit","0231","1500 West Thornton Parkway Unit 0231","","","Adams"
"70217","-105.00327333","39.85906002","1500","","West","","Thornton","Parkway","","Unit","0355","1500 West Thornton Parkway Unit 0355","","","Adams"
"70218","-104.96998451","39.93190522","12941",""," ","","Lafayette","Street","","Unit","F","12941 Lafayette Street Unit F","","","Adams"
"70219","-105.00494693","39.85850707","1500","","West","","Thornton","Parkway","","Unit","0142","1500 West Thornton Parkway Unit 0142","","","Adams"
"70220","-105.00526771","39.85850842","1500","","West","","Thornton","Parkway","","Unit","0144","1500 West Thornton Parkway Unit 0144","","","Adams"
"70221","-105.00580601","39.85987312","1500","","West","","Thornton","Parkway","","Unit","0088","1500 West Thornton Parkway Unit 0088","","","Adams"
"70222","-105.0020698","39.8598145","1500","","West","","Thornton","Parkway","","Unit","0319","1500 West Thornton Parkway Unit 0319","","","Adams"
"70223","-105.00270623","39.8632635","1500","","West","","Thornton","Parkway","","Unit","0462","1500 West Thornton Parkway Unit 0462","","","Adams"
"70224","-104.96986809","39.93216936","12961",""," ","","Lafayette","Street","","Unit","G","12961 Lafayette Street Unit G","","","Adams"
"70225","-105.00212165","39.86013344","1500","","West","","Thornton","Parkway","","Unit","0298","1500 West Thornton Parkway Unit 0298","","","Adams"
"70226","-105.00435499","39.86219467","1500","","West","","Thornton","Parkway","","Unit","0055","1500 West Thornton Parkway Unit 0055","","","Adams"
"70227","-105.0035791","39.86063404","1500","","West","","Thornton","Parkway","","Unit","0281","1500 West Thornton Parkway Unit 0281","","","Adams"
"70228","-105.00325045","39.86010544","1500","","West","","Thornton","Parkway","","Unit","0305","1500 West Thornton Parkway Unit 0305","","","Adams"
"70229","-104.96990832","39.93251006","12963",""," ","","Lafayette","Street","","Unit","A","12963 Lafayette Street Unit A","","","Adams"
"70230","-105.00298979","39.86252301","1500","","West","","Thornton","Parkway","","Unit","0190","1500 West Thornton Parkway Unit 0190","","","Adams"
"70231","-104.96885068","39.93235164","12953",""," ","","Lafayette","Street","","Unit","C","12953 Lafayette Street Unit C","","","Adams"
"70232","-105.00550252","39.85919152","1500","","West","","Thornton","Parkway","","Unit","0110","1500 West Thornton Parkway Unit 0110","","","Adams"
"70233","-105.0042843","39.86274531","1500","","West","","Thornton","Parkway","","Unit","0031","1500 West Thornton Parkway Unit 0031","","","Adams"
"70234","-105.0015235","39.86053587","1500","","West","","Thornton","Parkway","","Unit","0434","1500 West Thornton Parkway Unit 0434","","","Adams"
"70235","-105.00381425","39.86275096","1500","","West","","Thornton","Parkway","","Unit","0028","1500 West Thornton Parkway Unit 0028","","","Adams"
"70236","-105.00356955","39.85925488","1500","","West","","Thornton","Parkway","","Unit","0335","1500 West Thornton Parkway Unit 0335","","","Adams"
"70237","-105.0033005","39.86176774","1500","","West","","Thornton","Parkway","","Unit","0184","1500 West Thornton Parkway Unit 0184","","","Adams"
"70238","-105.00245392","39.85906252","1500","","West","","Thornton","Parkway","","Unit","0350","1500 West Thornton Parkway Unit 0350","","","Adams"
"70239","-105.00531622","39.85820778","1500","","West","","Thornton","Parkway","","Unit","0151","1500 West Thornton Parkway Unit 0151","","","Adams"
"70240","-105.00337467","39.8616638","1500","","West","","Thornton","Parkway","","Unit","0183","1500 West Thornton Parkway Unit 0183","","","Adams"
"70241","-105.00468441","39.86324969","1500","","West","","Thornton","Parkway","","Unit","0009","1500 West Thornton Parkway Unit 0009","","","Adams"
"70242","-105.00280956","39.85905509","1500","","West","","Thornton","Parkway","","Unit","0352","1500 West Thornton Parkway Unit 0352","","","Adams"
"70243","-104.96966511","39.93248624","12965",""," ","","Lafayette","Street","","Unit","A","12965 Lafayette Street Unit A","","","Adams"
"70244","-105.00503786","39.85821852","1500","","West","","Thornton","Parkway","","Unit","0153","1500 West Thornton Parkway Unit 0153","","","Adams"
"70245","-104.96983663","39.93203977","12961",""," ","","Lafayette","Street","","Unit","A","12961 Lafayette Street Unit A","","","Adams"
"70246","-105.00462248","39.859024","1500","","West","","Thornton","Parkway","","Unit","0120","1500 West Thornton Parkway Unit 0120","","","Adams"
"70247","-105.00261649","39.86174996","1500","","West","","Thornton","Parkway","","Unit","0236","1500 West Thornton Parkway Unit 0236","","","Adams"
"70248","-105.00452565","39.8621973","1500","","West","","Thornton","Parkway","","Unit","0056","1500 West Thornton Parkway Unit 0056","","","Adams"
"70249","-105.00578749","39.85834407","1500","","West","","Thornton","Parkway","","Unit","0148","1500 West Thornton Parkway Unit 0148","","","Adams"
"70250","-105.00152993","39.86289812","1500","","West","","Thornton","Parkway","","Unit","0453","1500 West Thornton Parkway Unit 0453","","","Adams"
"70251","-104.9699312","39.93264115","12963",""," ","","Lafayette","Street","","Unit","G","12963 Lafayette Street Unit G","","","Adams"
"70252","-104.96877061","39.93208949","12951",""," ","","Lafayette","Street","","Unit","C","12951 Lafayette Street Unit C","","","Adams"
"70253","-105.0040794","39.85821152","1500","","West","","Thornton","Parkway","","Unit","0400","1500 West Thornton Parkway Unit 0400","","","Adams"
"70254","-105.00449045","39.86297684","1500","","West","","Thornton","Parkway","","Unit","0017","1500 West Thornton Parkway Unit 0017","","","Adams"
"70255","-105.00221285","39.85980915","1500","","West","","Thornton","Parkway","","Unit","0318","1500 West Thornton Parkway Unit 0318","","","Adams"
"70256","-105.00311875","39.85905639","1500","","West","","Thornton","Parkway","","Unit","0354","1500 West Thornton Parkway Unit 0354","","","Adams"
"70257","-105.00532024","39.85873204","1500","","West","","Thornton","Parkway","","Unit","0131","1500 West Thornton Parkway Unit 0131","","","Adams"
"70258","-105.00223057","39.86275214","1500","","West","","Thornton","Parkway","","Unit","0210","1500 West Thornton Parkway Unit 0210","","","Adams"
"70259","-105.00219918","39.86227543","1500","","West","","Thornton","Parkway","","Unit","0220","1500 West Thornton Parkway Unit 0220","","","Adams"
"70260","-105.00430542","39.85849544","1500","","West","","Thornton","Parkway","","Unit","0138","1500 West Thornton Parkway Unit 0138","","","Adams"
"70261","-105.00223509","39.86326711","1500","","West","","Thornton","Parkway","","Unit","0459","1500 West Thornton Parkway Unit 0459","","","Adams"
"70262","-105.00235968","39.86090294","1500","","West","","Thornton","Parkway","","Unit","0266","1500 West Thornton Parkway Unit 0266","","","Adams"
"70263","-105.00383739","39.862976","1500","","West","","Thornton","Parkway","","Unit","0021","1500 West Thornton Parkway Unit 0021","","","Adams"
"70264","-105.00413092","39.86274657","1500","","West","","Thornton","Parkway","","Unit","0030","1500 West Thornton Parkway Unit 0030","","","Adams"
"70265","-105.00299755","39.86088478","1500","","West","","Thornton","Parkway","","Unit","0262","1500 West Thornton Parkway Unit 0262","","","Adams"
"70266","-105.00582812","39.85886943","1500","","West","","Thornton","Parkway","","Unit","0128","1500 West Thornton Parkway Unit 0128","","","Adams"
"70267","-104.96956891","39.93214704","12943",""," ","","Lafayette","Street","","Unit","G","12943 Lafayette Street Unit G","","","Adams"
"70268","-104.96951487","39.93204931","12943",""," ","","Lafayette","Street","","Unit","E","12943 Lafayette Street Unit E","","","Adams"
"70269","-105.00198642","39.86066903","1500","","West","","Thornton","Parkway","","Unit","0271","1500 West Thornton Parkway Unit 0271","","","Adams"
"70270","-105.00581418","39.85932659","1500","","West","","Thornton","Parkway","","Unit","0108","1500 West Thornton Parkway Unit 0108","","","Adams"
"70271","-105.00297974","39.86121534","1500","","West","","Thornton","Parkway","","Unit","0255","1500 West Thornton Parkway Unit 0255","","","Adams"
"70272","-105.00374141","39.86063771","1500","","West","","Thornton","Parkway","","Unit","0282","1500 West Thornton Parkway Unit 0282","","","Adams"
"70273","-105.00437055","39.86244256","1500","","West","","Thornton","Parkway","","Unit","0042","1500 West Thornton Parkway Unit 0042","","","Adams"
"70274","-105.0038733","39.86244619","1500","","West","","Thornton","Parkway","","Unit","0045","1500 West Thornton Parkway Unit 0045","","","Adams"
"70275","-105.00263952","39.85959649","1500","","West","","Thornton","Parkway","","Unit","0326","1500 West Thornton Parkway Unit 0326","","","Adams"
"70276","-105.00270645","39.86268862","1500","","West","","Thornton","Parkway","","Unit","0213","1500 West Thornton Parkway Unit 0213","","","Adams"
"70277","-105.00438096","39.85819789","1500","","West","","Thornton","Parkway","","Unit","0157","1500 West Thornton Parkway Unit 0157","","","Adams"
"70278","-104.96998518","39.93206834","12961",""," ","","Lafayette","Street","","Unit","C","12961 Lafayette Street Unit C","","","Adams"
"70279","-104.97006664","39.93263361","12963",""," ","","Lafayette","Street","","Unit","F","12963 Lafayette Street Unit F","","","Adams"
"70280","-105.00272489","39.8628138","1500","","West","","Thornton","Parkway","","Unit","0212","1500 West Thornton Parkway Unit 0212","","","Adams"
"70281","-104.96964368","39.93205818","12943",""," ","","Lafayette","Street","","Unit","B","12943 Lafayette Street Unit B","","","Adams"
"70282","-105.00324949","39.86187476","1500","","West","","Thornton","Parkway","","Unit","0185","1500 West Thornton Parkway Unit 0185","","","Adams"
"70283","-105.0039805","39.85962299","1500","","West","","Thornton","Parkway","","Unit","0168","1500 West Thornton Parkway Unit 0168","","","Adams"
"70284","-105.00289776","39.86296347","1500","","West","","Thornton","Parkway","","Unit","0201","1500 West Thornton Parkway Unit 0201","","","Adams"
"70285","-105.00184342","39.85958121","1500","","West","","Thornton","Parkway","","Unit","0321","1500 West Thornton Parkway Unit 0321","","","Adams"
"70286","-105.00222051","39.86090533","1500","","West","","Thornton","Parkway","","Unit","0267","1500 West Thornton Parkway Unit 0267","","","Adams"
"70287","-105.00152123","39.86140577","1500","","West","","Thornton","Parkway","","Unit","0441","1500 West Thornton Parkway Unit 0441","","","Adams"
"70288","-105.0048141","39.85925416","1500","","West","","Thornton","Parkway","","Unit","0114","1500 West Thornton Parkway Unit 0114","","","Adams"
"70289","-105.00262391","39.86233679","1500","","West","","Thornton","Parkway","","Unit","0222","1500 West Thornton Parkway Unit 0222","","","Adams"
"70290","-105.00152163","39.85917773","1500","","West","","Thornton","Parkway","","Unit","0423","1500 West Thornton Parkway Unit 0423","","","Adams"
"70291","-105.00152122","39.8586922","1500","","West","","Thornton","Parkway","","Unit","0419","1500 West Thornton Parkway Unit 0419","","","Adams"
"70292","-105.00201359","39.85956704","1500","","West","","Thornton","Parkway","","Unit","0322","1500 West Thornton Parkway Unit 0322","","","Adams"
"70293","-105.00371497","39.86244743","1500","","West","","Thornton","Parkway","","Unit","0046","1500 West Thornton Parkway Unit 0046","","","Adams"
"70294","-105.00397793","39.85998637","1500","","West","","Thornton","Parkway","","Unit","0171","1500 West Thornton Parkway Unit 0171","","","Adams"
"70295","-104.96998132","39.93202063","12961",""," ","","Lafayette","Street","","Unit","D","12961 Lafayette Street Unit D","","","Adams"
"70296","-104.96960363","39.93201064","12943",""," ","","Lafayette","Street","","Unit","C","12943 Lafayette Street Unit C","","","Adams"
"70297","-104.9700064","39.9321596","12961",""," ","","Lafayette","Street","","Unit","F","12961 Lafayette Street Unit F","","","Adams"
"70298","-104.96882608","39.93230209","12953",""," ","","Lafayette","Street","","Unit","D","12953 Lafayette Street Unit D","","","Adams"
"70299","-104.96911818","39.93253242","12955",""," ","","Lafayette","Street","","Unit","A","12955 Lafayette Street Unit A","","","Adams"
"70300","-104.968777","39.93198437","12951",""," ","","Lafayette","Street","","Unit","A","12951 Lafayette Street Unit A","","","Adams"
"70301","-104.96984934","39.93208557","12961",""," ","","Lafayette","Street","","Unit","B","12961 Lafayette Street Unit B","","","Adams"
"70302","-104.96965946","39.93262112","12965",""," ","","Lafayette","Street","","Unit","G","12965 Lafayette Street Unit G","","","Adams"
"70303","-104.96888198","39.93239777","12953",""," ","","Lafayette","Street","","Unit","B","12953 Lafayette Street Unit B","","","Adams"
"70304","-104.96986186","39.93191563","12941",""," ","","Lafayette","Street","","Unit","D","12941 Lafayette Street Unit D","","","Adams"
