"535715","-105.2818588","40.03819802","3548",""," ",""," "," ",""," "," ","3548 ","Boulder","80304","Boulder"
"535716","-105.27009485","40.02348698","2029",""," ","","Mapleton"," ",""," "," ","2029 Mapleton ","Boulder","80304","Boulder"
"535717","-105.19603983","40.06035749","4705",""," ","","Quail","Lane",""," "," ","4705 Quail Lane "," ","80301","Boulder"
"535718","-105.24261116","40.02771657","4775",""," ","","Sterling"," ",""," "," ","4775 Sterling ","Boulder","80301","Boulder"
"535719","-105.23081424","39.99377326","300",""," ","","Seminole"," ",""," "," ","300 Seminole ","Boulder","80303","Boulder"
"535720","-105.17452753","40.06063854","4729",""," ","","Chatham"," ",""," "," ","4729 Chatham "," ","80301","Boulder"
"535721","-105.283441","40.0665801","1095",""," ","","S","Circle",""," "," ","1095 S Circle ","Boulder","80302","Boulder"
"535722","-105.18003899","40.07912916","7490",""," ","","Mount"," ",""," "," ","7490 Mount "," ","80503","Boulder"
"535723","-105.19703109","40.07204257","6712",""," ","","Lookout"," ",""," "," ","6712 Lookout ","Boulder","80301","Boulder"
"535724","-105.20491173","40.05517633","4468",""," ","","Driftwood"," ",""," "," ","4468 Driftwood "," ","80301","Boulder"
"535725","-105.22673816","40.0092773","5404",""," ","","White"," ",""," "," ","5404 White ","Boulder","80303","Boulder"
"535726","-105.1930321","40.06660444","5087",""," ","","Idylwild"," ",""," "," ","5087 Idylwild "," ","80301","Boulder"
"535727","-105.22822821","40.00131906","744",""," ","","Cypress"," ",""," "," ","744 Cypress ","Boulder","80303","Boulder"
"535728","-105.25618687","39.99529512","255",""," ","","31St"," ",""," "," ","255 31St ","Boulder","80305","Boulder"
"535729","-105.28028522","40.00506533","969",""," ","","10Th"," ",""," "," ","969 10Th ","Boulder","80302","Boulder"
"535730","-105.2676549","40.03220561","2280",""," ","","Forest"," ",""," "," ","2280 Forest ","Boulder","80304","Boulder"
"535731","-105.28071523","40.01738136","1108",""," ","","Pearl"," ",""," "," ","1108 Pearl ","Boulder","80302","Boulder"
"535732","-105.29066781","40.03007171","3045",""," ","","5Th"," ",""," "," ","3045 5Th ","Boulder","80304","Boulder"
"535733","-105.22608554","40.0160939","5488",""," ","","Conestoga"," ",""," "," ","5488 Conestoga ","Boulder","80301","Boulder"
"535734","-105.28793095","40.02020222","626",""," ","","Mapleton"," ",""," "," ","626 Mapleton ","Boulder","80302","Boulder"
"535735","-105.25344197","40.00619836","1111",""," ","","30Th"," ",""," "," ","1111 30Th ","Boulder","80303","Boulder"
"535736","-105.27186748","40.00007819","1600",""," ","","Baseline"," ",""," "," ","1600 Baseline ","Boulder","80302","Boulder"
"535737","-105.29068354","40.06589807","5030",""," ","","2Nd"," ",""," "," ","5030 2Nd ","Boulder","80302","Boulder"
"535738","-105.19885628","40.05644921","6644",""," ","","Kalua"," ",""," "," ","6644 Kalua "," ","80301","Boulder"
"535739","-105.28914977","40.04750121","619",""," ","","Quince"," ",""," "," ","619 Quince ","Boulder","80304","Boulder"
"535740","-105.26419727","39.97324292","1405",""," ","","Blue"," ",""," "," ","1405 Blue ","Boulder","80305","Boulder"
"535741","-105.2612625","40.03860298","3517",""," ","","Nottingham"," ",""," "," ","3517 Nottingham ","Boulder","80304","Boulder"
"535742","-105.25841382","40.02668616","2600",""," ","","28Th"," ",""," "," ","2600 28Th ","Boulder","80304","Boulder"
"535743","-105.28375286","40.01856528","931",""," ","","Spruce"," ",""," "," ","931 Spruce ","Boulder","80302","Boulder"
"535744","-105.22962369","40.00407474","5105",""," ","","E"," ",""," "," ","5105 E ","Boulder","80303","Boulder"
"535745","-105.28407499","40.05282674","1030",""," ","","Union"," ",""," "," ","1030 Union ","Boulder","80304","Boulder"
"535746","-105.2616673","40.04997774","4137",""," ","","Sunrise"," ",""," "," ","4137 Sunrise ","Boulder","80304","Boulder"
"535747","-105.24817463","39.98930503","250",""," ","","S"," ",""," "," ","250 S ","Boulder","80305","Boulder"
"535748","-105.26267651","39.97686915","1254",""," ","","Bear","Court",""," "," ","1254 Bear Court ","Boulder","80305","Boulder"
"535749","-105.26249936","39.98367997","2330",""," ","","Dennison"," ",""," "," ","2330 Dennison ","Boulder","80305","Boulder"
"535750","-105.28357832","40.01096858","1516",""," ","","8Th"," ",""," "," ","1516 8Th ","Boulder","80302","Boulder"
"535751","-105.20562418","40.05709361","4567",""," ","","Beachcomber"," ",""," "," ","4567 Beachcomber "," ","80301","Boulder"
"535752","-105.23965502","39.98057489","1000",""," ","","W"," ",""," "," ","1000 W ","Boulder","80305","Boulder"
"535753","-105.25688968","39.99595917"," ",""," ","","St"," ",""," "," "," St ","Boulder","80305","Boulder"
"535754","-105.27631418","40.01079302","1221",""," ","","University"," ",""," "," ","1221 University ","Boulder","80302","Boulder"
"535755","-105.28399882","40.00641818","1046",""," ","","8Th"," ",""," "," ","1046 8Th ","Boulder","80302","Boulder"
"535756","-105.28057192","40.0174787","1122",""," ","","Pearl"," ",""," "," ","1122 Pearl ","Boulder","80302","Boulder"
"535757","-105.23747669","39.9733366","1400",""," ","","Brown"," ",""," "," ","1400 Brown ","Boulder","80305","Boulder"
"535758","-105.24133036","39.98810086","4469",""," ","","Hamilton"," ",""," "," ","4469 Hamilton ","Boulder","80305","Boulder"
"535759","-105.25743803","40.04643862","4146",""," ","","Culebra"," ",""," "," ","4146 Culebra "," ","80301","Boulder"
"535760","-105.1745766","40.05541356","7637",""," ","","Aberdeen"," ",""," "," ","7637 Aberdeen "," ","80301","Boulder"
"535761","-105.23646416","40.00383734","806",""," ","","Morgan"," ",""," "," ","806 Morgan ","Boulder","80303","Boulder"
"535762","-105.2471772","39.98856164","305",""," ","","S"," ",""," "," ","305 S ","Boulder","80305","Boulder"
"535763","-105.25684013","39.9724952","1565",""," ","","Ithaca"," ",""," "," ","1565 Ithaca ","Boulder","80305","Boulder"
"535764","-105.25763252","40.04472947","3863",""," ","","Paseo"," ",""," "," ","3863 Paseo "," ","80301","Boulder"
"535765","-105.27680502","39.99907947","1200",""," ","","Columbine"," ",""," "," ","1200 Columbine ","Boulder","80302","Boulder"
"535766","-105.23960676","39.98667462","4678",""," ","","Ingram"," ",""," "," ","4678 Ingram ","Boulder","80305","Boulder"
"535767","-105.28093969","40.00430171","932",""," ","","Lincoln"," ",""," "," ","932 Lincoln ","Boulder","80302","Boulder"
"535768","-105.18036561","40.05694954","7444",""," ","","Old","Trail",""," "," ","7444 Old Trail "," ","80301","Boulder"
"535769","-105.25448814","40.03092791","2988",""," ","","Eagle"," ",""," "," ","2988 Eagle ","Boulder","80301","Boulder"
"535770","-105.29058349","40.01915909","436",""," ","","Highland"," ",""," "," ","436 Highland ","Boulder","80302","Boulder"
"535771","-105.25403015","40.03440403","3295",""," ","","30Th"," ",""," "," ","3295 30Th ","Boulder","80301","Boulder"
"535772","-105.28494223","40.01261962","716",""," ","","Arapahoe"," ",""," "," ","716 Arapahoe ","Boulder","80302","Boulder"
"535773","-105.25023144","40.04789558","3600",""," ","","St.Vincent"," ",""," "," ","3600 St.Vincent ","Boulder","80301","Boulder"
"535774","-105.26931304","40.03372291","2035",""," ","","Glenwood"," ",""," "," ","2035 Glenwood ","Boulder","80304","Boulder"
"535775","-105.27808001","40.03852223","1545",""," ","","Jennine"," ",""," "," ","1545 Jennine ","Boulder","80304","Boulder"
"535776","-105.28131434","40.02837541","1215",""," ","","Cedar","Avenue",""," ","303","1215 Cedar Avenue 303","Boulder","80304","Boulder"
"535777","-105.29038964","40.00313732","845",""," ","","Circle"," ",""," "," ","845 Circle ","Boulder","80302","Boulder"
"535778","-105.2924229","40.01989476","2323",""," ","","4Th"," ",""," "," ","2323 4Th ","Boulder","80302","Boulder"
"535779","-105.23255533","39.99200819","4960",""," ","","Ricara"," ",""," "," ","4960 Ricara ","Boulder","80303","Boulder"
"535780","-105.25188162","40.02737761","3223",""," ","","Iron","Place",""," ","106","3223 Iron Place 106","Boulder","80301","Boulder"
"535781","-105.17915678","40.06425079","4948",""," ","","Sundance"," ",""," "," ","4948 Sundance "," ","80301","Boulder"
"535782","-105.28161757","40.04967202","4170",""," ","","Riverside"," ",""," "," ","4170 Riverside ","Boulder","80304","Boulder"
"535783","-105.26930244","40.03447919","2045",""," ","","Grape"," ",""," "," ","2045 Grape ","Boulder","80304","Boulder"
"535784","-105.22207769","39.98800458","107",""," ","","Mineola"," ",""," "," ","107 Mineola ","Boulder","80303","Boulder"
"535785","-105.27093761","40.00353831","896",""," ","","17Th"," ",""," "," ","896 17Th ","Boulder","80302","Boulder"
"535786","-105.24295215","39.98676689","425",""," ","","S"," ",""," "," ","425 S ","Boulder","80305","Boulder"
"535787","-105.19466458","40.07605322","5762",""," ","","Table"," ",""," "," ","5762 Table ","Boulder","80301","Boulder"
"535788","-105.17910536","40.0686536","7466",""," ","","Singing","Drive",""," "," ","7466 Singing Drive "," ","80301","Boulder"
"535789","-105.29185814","40.04735341","375",""," ","","Quail"," ",""," "," ","375 Quail ","Boulder","80304","Boulder"
"535790","-105.25839556","39.96802859","2640",""," ","","Lafayette"," ",""," "," ","2640 Lafayette ","Boulder","80305","Boulder"
"535791","-105.29215862","40.04591789","405",""," ","","Oakwood"," ",""," "," ","405 Oakwood ","Boulder","80304","Boulder"
"535792","-105.27061954","40.01585365","1623",""," ","","19Th"," ",""," "," ","1623 19Th ","Boulder","80302","Boulder"
"535793","-105.26217254","40.03910701","2644",""," ","","Sherwood"," ",""," "," ","2644 Sherwood ","Boulder","80304","Boulder"
"535794","-105.28472434","40.032726","3191",""," ","","10Th"," ",""," "," ","3191 10Th ","Boulder","80304","Boulder"
"535795","-105.28026543","40.06697975","195","","North","","Foothills"," ",""," "," ","195 North Foothills "," ","80301","Boulder"
"535796","-105.28417538","40.0188731","2140",""," ","","9Th"," ",""," "," ","2140 9Th ","Boulder","80302","Boulder"
"535797","-105.19733268","40.01079437","1268",""," ","","Meadowlark"," ",""," "," ","1268 Meadowlark "," ","80303","Boulder"
"535798","-105.27018907","40.02810732","2800",""," ","","21St"," ",""," "," ","2800 21St ","Boulder","80304","Boulder"
"535799","-105.27735356","40.04469955","1540",""," ","","Oak"," ",""," "," ","1540 Oak ","Boulder","80304","Boulder"
"535800","-105.25554796","39.96592422","3045",""," ","","Galena"," ",""," "," ","3045 Galena ","Boulder","80305","Boulder"
"535801","-105.23736528","40.0138501","1538",""," ","","Macarthur"," ",""," "," ","1538 Macarthur ","Boulder","80303","Boulder"
"535802","-105.27314577","40.03429396","1855",""," ","","Grape"," ",""," "," ","1855 Grape ","Boulder","80304","Boulder"
"535803","-105.26659147","40.02467959","2370",""," ","","23Rd"," ",""," "," ","2370 23Rd ","Boulder","80304","Boulder"
"535804","-105.2679962","40.0528134"," ",""," ","","St"," ",""," "," "," St ","Boulder","80304","Boulder"
"535805","-105.16367127","40.06041834","4725",""," ","","Jameston"," ",""," "," ","4725 Jameston "," ","80301","Boulder"
"535806","-105.25005371","39.97566031","1275",""," ","","Berea"," ",""," "," ","1275 Berea ","Boulder","80305","Boulder"
"535807","-105.2393162","39.9725146","1503",""," ","","Bradley"," ",""," "," ","1503 Bradley ","Boulder","80305","Boulder"
"535808","-105.19797754","40.06596627","5102",""," ","","Williams","Trail",""," "," ","5102 Williams Trail "," ","80301","Boulder"
"535809","-105.2814704","40.04601543","1200",""," ","","Periwinkle"," ",""," "," ","1200 Periwinkle ","Boulder","80304","Boulder"
"535810","-105.25718479","39.97741155","1210",""," ","","Judson"," ",""," "," ","1210 Judson ","Boulder","80305","Boulder"
"535811","-105.24482157","39.97071914","4224",""," ","","Greenbriar"," ",""," "," ","4224 Greenbriar ","Boulder","80305","Boulder"
"535812","-105.26362343","40.01793685","1811",""," ","","Folsom"," ",""," "," ","1811 Folsom ","Boulder","80302","Boulder"
"535813","-105.23710553","39.9754366","1320",""," ","","Chambers"," ",""," "," ","1320 Chambers ","Boulder","80305","Boulder"
"535814","-105.25721572","39.96972265","2750",""," ","","Juilliard"," ",""," "," ","2750 Juilliard ","Boulder","80305","Boulder"
"535815","-105.27627664","40.02403308","1555",""," ","","Sunset"," ",""," "," ","1555 Sunset ","Boulder","80304","Boulder"
"535816","-105.24232944","40.03210207","4784",""," ","","Franklin"," ",""," "," ","4784 Franklin ","Boulder","80301","Boulder"
"535817","-105.26474049","40.02583773","2441",""," ","","Bluff"," ",""," "," ","2441 Bluff ","Boulder","80304","Boulder"
"535818","-105.28507342","40.04405363","3816",""," ","","Wonderland","Avenue",""," "," ","3816 Wonderland Avenue ","Boulder","80304","Boulder"
"535819","-105.22879962","40.0095512","5285",""," ","","Gallatin"," ",""," "," ","5285 Gallatin ","Boulder","80303","Boulder"
"535820","-105.2620789","40.0367015","2616",""," ","","Juniper","Avenue",""," ","35-3","2616 Juniper Avenue 35-3","Boulder","80304","Boulder"
"535821","-105.28000658","39.99959328","685",""," ","","10Th"," ",""," "," ","685 10Th ","Boulder","80302","Boulder"
"535822","-105.28710342","40.06344008","4860",""," ","","6Th"," ",""," "," ","4860 6Th ","Boulder","80302","Boulder"
"535823","-105.26503991","39.99594627","250",""," ","","Fair"," ",""," "," ","250 Fair ","Boulder","80302","Boulder"
"535824","-105.26724629","40.00205263","810",""," ","","20Th"," ",""," "," ","810 20Th ","Boulder","80302","Boulder"
"535825","-105.28742823","40.04640958","780",""," ","","Poplar"," ",""," "," ","780 Poplar ","Boulder","80304","Boulder"
"535826","-105.28896707","40.03469322","600",""," ","","Hawthorn"," ",""," "," ","600 Hawthorn ","Boulder","80304","Boulder"
"535827","-105.28763092","40.02854498","2948",""," ","","7Th"," ",""," "," ","2948 7Th ","Boulder","80304","Boulder"
"535828","-105.28522347","40.03015675","3048",""," ","","9Th"," ",""," "," ","3048 9Th ","Boulder","80304","Boulder"
"535829","-105.27583894","40.00104261","750",""," ","","13Th"," ",""," "," ","750 13Th ","Boulder","80302","Boulder"
"535830","-105.26285309","40.04540122","3890",""," ","","26Th"," ",""," "," ","3890 26Th ","Boulder","80304","Boulder"
"535831","-105.26094625","40.04906759","4127",""," ","","Amber"," ",""," "," ","4127 Amber ","Boulder","80304","Boulder"
"535832","-105.27803301","40.04208173","1500",""," ","","Moss"," ",""," "," ","1500 Moss ","Boulder","80304","Boulder"
"535833","-105.27294072","40.03742101","1805",""," ","","Del"," ",""," "," ","1805 Del ","Boulder","80304","Boulder"
"535834","-105.28252007","40.03019046","3025",""," ","","Broadway"," ",""," ","26","3025 Broadway 26","Boulder","80304","Boulder"
"535835","-105.24976581","40.05293313","4454",""," ","","Apple"," ",""," "," ","4454 Apple "," ","80301","Boulder"
"535836","-105.25138404","40.00348717","3190",""," ","","E"," ",""," "," ","3190 E ","Boulder","80303","Boulder"
"535837","-105.26968766","40.01929598","1943",""," ","","20Th"," ",""," "," ","1943 20Th ","Boulder","80302","Boulder"
"535838","-105.27274187","40.01806224","1702",""," ","","Walnut"," ",""," "," ","1702 Walnut ","Boulder","80302","Boulder"
"535839","-105.19536971","40.07499648","5631",""," ","","Table"," ",""," "," ","5631 Table ","Boulder","80301","Boulder"
"535840","-105.26215145","40.03714843","2636",""," ","","Juniper","Avenue",""," ","39-1","2636 Juniper Avenue 39-1","Boulder","80304","Boulder"
"535841","-105.28096065","40.00867416","900",""," ","","Pennsylvania"," ",""," "," ","900 Pennsylvania ","Boulder","80302","Boulder"
"535842","-105.26638391","40.01986102","2205",""," ","","Walnut"," ",""," "," ","2205 Walnut ","Boulder","80302","Boulder"
"535843","-105.24384492","40.03056745","4712",""," ","","Edison"," ",""," "," ","4712 Edison ","Boulder","80301","Boulder"
"535844","-105.17923373","40.06865343","7454",""," ","","Singing","Drive",""," "," ","7454 Singing Drive "," ","80301","Boulder"
"535845","-105.25896486","40.04042472","3600",""," ","","Hazelwood"," ",""," "," ","3600 Hazelwood ","Boulder","80304","Boulder"
"535846","-105.26347776","40.0318804","3135",""," ","","Folsom"," ",""," "," ","3135 Folsom ","Boulder","80304","Boulder"
"535847","-105.29050362","40.03643818","450",""," ","","Japonica"," ",""," "," ","450 Japonica ","Boulder","80304","Boulder"
"535848","-105.26926483","40.0284476","2212",""," ","","Nicholl"," ",""," "," ","2212 Nicholl ","Boulder","80304","Boulder"
"535849","-105.26939054","40.00395421","935",""," ","","Broadway"," ",""," ","206","935 Broadway 206","Boulder","80302","Boulder"
"535850","-105.22259257","40.00268544","820",""," ","","Racquet"," ",""," "," ","820 Racquet ","Boulder","80303","Boulder"
"535851","-105.23057598","39.98779484","5120",""," ","","Illini"," ",""," "," ","5120 Illini ","Boulder","80303","Boulder"
"535852","-105.28953941","40.01092232","1527",""," ","","5Th"," ",""," "," ","1527 5Th ","Boulder","80302","Boulder"
"535853","-105.25683945","39.97268702","1545",""," ","","Ithaca"," ",""," "," ","1545 Ithaca ","Boulder","80305","Boulder"
"535854","-105.25697817","40.00761552","2895","","East","","College","Avenue",""," ","22","2895 East College Avenue 22","Boulder","80303","Boulder"
"535855","-105.23559197","40.01196764","4713",""," ","","Mckinley"," ",""," "," ","4713 Mckinley ","Boulder","80303","Boulder"
"535856","-105.26592329","40.03338838","2365",""," ","","Glenwood"," ",""," "," ","2365 Glenwood ","Boulder","80304","Boulder"
"535857","-105.25628421","39.97729538","1220",""," ","","Ithaca"," ",""," "," ","1220 Ithaca ","Boulder","80305","Boulder"
"535858","-105.20034146","40.0662569","5120",""," ","","Williams","Trail",""," ","203","5120 Williams Trail 203"," ","80301","Boulder"
"535859","-105.24094948","40.03123399","3100",""," ","","Gatling"," ",""," "," ","3100 Gatling ","Boulder","80301","Boulder"
"535860","-105.26178641","40.01737878","2600",""," ","","Canyon"," ",""," "," ","2600 Canyon ","Boulder","80302","Boulder"
"535861","-105.28161926","40.04476477","3830",""," ","","Broadway"," ",""," ","31","3830 Broadway 31","Boulder","80304","Boulder"
"535862","-105.28150174","40.02673968","1200",""," ","","Balsam"," ",""," "," ","1200 Balsam ","Boulder","80304","Boulder"
"535863","-105.2705133","40.01559573","1843",""," ","","Grove"," ",""," "," ","1843 Grove ","Boulder","80302","Boulder"
"535864","-105.25683242","39.9774115","1205",""," ","","Ithaca"," ",""," "," ","1205 Ithaca ","Boulder","80305","Boulder"
"535865","-105.19408461","40.06972644","5221",""," ","","Spotted"," ",""," "," ","5221 Spotted "," ","80301","Boulder"
"535866","-105.25493852","40.02236593","2930",""," ","","Pearl"," ",""," "," ","2930 Pearl ","Boulder","80301","Boulder"
"535867","-105.28904437","40.01058532","505",""," ","","University"," ",""," "," ","505 University ","Boulder","80302","Boulder"
"535868","-105.29267481","40.02860121","2900",""," ","","3Rd"," ",""," "," ","2900 3Rd ","Boulder","80304","Boulder"
"535869","-105.2514773","40.00214188","815",""," ","","32Nd"," ",""," "," ","815 32Nd ","Boulder","80303","Boulder"
"535870","-105.23973305","40.03331099","4891",""," ","","Kings","Boulevard",""," "," ","4891 Kings Boulevard ","Boulder","80301","Boulder"
"535871","-105.25318557","40.04424581","3822",""," ","","Abeyta"," ",""," "," ","3822 Abeyta "," ","80301","Boulder"
"535872","-105.2527476","39.99562683","3360",""," ","","Moorhead"," ",""," "," ","3360 Moorhead ","Boulder","80305","Boulder"
"535873","-105.27081399","40.02120201","1913",""," ","","Spruce"," ",""," "," ","1913 Spruce ","Boulder","80302","Boulder"
"535874","-105.29135254","40.03562166","3304",""," ","","4Th"," ",""," "," ","3304 4Th ","Boulder","80304","Boulder"
"535875","-105.28712572","40.00421651","595",""," ","","Aurora"," ",""," "," ","595 Aurora ","Boulder","80302","Boulder"
"535876","-105.24586588","40.0026231","835",""," ","","38Th"," ",""," "," ","835 38Th ","Boulder","80303","Boulder"
"535877","-105.28385156","40.05534678","4439",""," ","","Broadway"," ",""," ","3","4439 Broadway 3","Boulder","80304","Boulder"
"535878","-105.21057715","40.01236877","1460",""," ","","Wonderview"," ",""," "," ","1460 Wonderview "," ","80303","Boulder"
"535879","-105.20171614","40.06638456","5124",""," ","","Williams","Trail",""," ","206","5124 Williams Trail 206"," ","80301","Boulder"
"535880","-105.29178508","40.03066843","3077",""," ","","4Th"," ",""," "," ","3077 4Th ","Boulder","80304","Boulder"
"535881","-105.21191241","40.00898248","1244",""," ","","Mallard"," ",""," "," ","1244 Mallard "," ","80303","Boulder"
"535882","-105.20879149","40.00957759","1200",""," ","","Blackbird"," ",""," "," ","1200 Blackbird "," ","80303","Boulder"
"535883","-105.25435189","39.96468427","3192",""," ","","Galena"," ",""," "," ","3192 Galena ","Boulder","80305","Boulder"
"535884","-105.28420061","40.01431252","800",""," ","","Boulder","",""," "," ","800 Boulder ","Boulder","80302","Boulder"
"535885","-105.26440799","40.02285749","2160",""," ","","24Th"," ",""," "," ","2160 24Th ","Boulder","80302","Boulder"
"535886","-105.27038403","40.04607026"," ",""," ","","St &","Circle",""," "," "," St & Circle ","Boulder","80304","Boulder"
"535887","-105.26129146","40.03260543","3185",""," ","","Westwood"," ",""," "," ","3185 Westwood ","Boulder","80304","Boulder"
"535888","-105.25036302","39.97938073","1035",""," ","","Gillaspie"," ",""," "," ","1035 Gillaspie ","Boulder","80305","Boulder"
"535889","-105.29043208","40.03618412","431",""," ","","Iris"," ",""," "," ","431 Iris ","Boulder","80304","Boulder"
"535890","-105.22388497","39.98698977","52",""," ","","Genesee"," ",""," "," ","52 Genesee ","Boulder","80303","Boulder"
"535891","-105.26217002","39.97425055","61",""," ","","Benthaven"," ",""," "," ","61 Benthaven ","Boulder","80305","Boulder"
"535892","-105.27191939","40.02671689","1940",""," ","","Edgewood"," ",""," "," ","1940 Edgewood ","Boulder","80304","Boulder"
"535893","-105.17253611","40.05908085","4636",""," ","","Devonshire"," ",""," "," ","4636 Devonshire "," ","80301","Boulder"
"535894","-105.20887715","40.0587126","4619",""," ","","Chestnut"," ",""," "," ","4619 Chestnut "," ","80301","Boulder"
"535895","-105.19930209","40.06588192","5116",""," ","","Williams","Trail",""," ","210","5116 Williams Trail 210"," ","80301","Boulder"
"535896","-105.28829648","40.03069534","3087",""," ","","7Th"," ",""," "," ","3087 7Th ","Boulder","80304","Boulder"
"535897","-105.28258621","40.03688404","1190",""," ","","Juniper"," ",""," "," ","1190 Juniper ","Boulder","80304","Boulder"
"535898","-105.27339488","40.00259916","836",""," ","","15Th"," ",""," "," ","836 15Th ","Boulder","80302","Boulder"
"535899","-105.23968417","40.03418865","3284",""," ","","Sentinel"," ",""," "," ","3284 Sentinel ","Boulder","80301","Boulder"
"535900","-105.26863869","40.00314394","872",""," ","","19Th"," ",""," "," ","872 19Th ","Boulder","80302","Boulder"
"535901","-105.20103406","40.05962179","4681",""," ","","Portside"," ",""," "," ","4681 Portside "," ","80301","Boulder"
"535902","-105.18817464","40.01460191","7000",""," ","","Arapahoe"," ",""," "," ","7000 Arapahoe "," ","80301","Boulder"
"535903","-105.26583947","39.99645267","2135",""," ","","King"," ",""," "," ","2135 King ","Boulder","80302","Boulder"
"535904","-105.28147849","40.01005253","920",""," ","","University"," ",""," "," ","920 University ","Boulder","80302","Boulder"
"535905","-105.26361611","40.01978949","2345",""," ","","South"," ",""," "," ","2345 South ","Boulder","80302","Boulder"
"535906","-105.25017615","39.98144404","3795",""," ","","Britting"," ",""," "," ","3795 Britting ","Boulder","80305","Boulder"
"535907","-105.24554599","39.99699234","435",""," ","","Erie"," ",""," "," ","435 Erie ","Boulder","80303","Boulder"
"535908","-105.29120249","40.02106469","2424",""," ","","4Th"," ",""," "," ","2424 4Th ","Boulder","80304","Boulder"
"535909","-105.2788434","40.04182992","1480",""," ","","Moss"," ",""," "," ","1480 Moss ","Boulder","80304","Boulder"
"535910","-105.24938926","39.97805406","1110",""," ","","Berea"," ",""," "," ","1110 Berea ","Boulder","80305","Boulder"
"535911","-105.27265767","39.99625964","315",""," ","","16Th"," ",""," "," ","315 16Th ","Boulder","80302","Boulder"
"535912","-105.27108701","40.03692836","2014",""," ","","Joslyn"," ",""," "," ","2014 Joslyn ","Boulder","80304","Boulder"
"535913","-105.26748005","40.00606489","965",""," ","","Green","Street",""," "," ","965 Green Street ","Boulder","80309","Boulder"
"535914","-105.28138079","40.0293464","3000",""," ","","Broadway"," ",""," ","16","3000 Broadway 16","Boulder","80304","Boulder"
"535915","-105.271083","40.03679144","2010",""," ","","Joslyn"," ",""," "," ","2010 Joslyn ","Boulder","80304","Boulder"
"535916","-105.21084568","40.06080697","6174",""," ","","Habitat"," ",""," "," ","6174 Habitat "," ","80301","Boulder"
"535917","-105.17036426","40.06086727","4743",""," ","","Essex"," ",""," "," ","4743 Essex "," ","80301","Boulder"
"535918","-105.2687914","39.99818703"," ",""," ","","St"," ",""," "," "," St ","Boulder","80302","Boulder"
"535919","-105.26328805","39.98547421","2265",""," ","","Vassar"," ",""," "," ","2265 Vassar ","Boulder","80305","Boulder"
"535920","-105.28725674","40.06254682","4822",""," ","","6Th"," ",""," "," ","4822 6Th ","Boulder","80304","Boulder"
"535921","-105.25983372","40.0208838","1955",""," ","","28Th"," ",""," "," ","1955 28Th ","Boulder","80302","Boulder"
"535922","-105.24388311","39.98452407","605",""," ","","S"," ",""," "," ","605 S ","Boulder","80305","Boulder"
"535923","-105.26079301","39.99694408","300",""," ","","27Th"," ",""," "," ","300 27Th ","Boulder","80305","Boulder"
"535924","-105.29125815","40.01279143","410",""," ","","Arapahoe"," ",""," "," ","410 Arapahoe ","Boulder","80302","Boulder"
"535925","-105.28267735","40.052257","1100",""," ","","Utica"," ",""," "," ","1100 Utica ","Boulder","80304","Boulder"
"535926","-105.17358561","40.06429041","4915",""," ","","Durham"," ",""," "," ","4915 Durham "," ","80301","Boulder"
"535927","-105.27862475","40.01182871","1125",""," ","","Grandview"," ",""," "," ","1125 Grandview ","Boulder","80302","Boulder"
"535928","-105.25918448","40.0414457","3677",""," ","","Hazelwood"," ",""," "," ","3677 Hazelwood ","Boulder","80304","Boulder"
"535929","-105.28780463","40.02205863","625",""," ","","Maxwell"," ",""," "," ","625 Maxwell ","Boulder","80304","Boulder"
"535930","-105.24045611","40.036391","3386",""," ","","Sentinel"," ",""," "," ","3386 Sentinel ","Boulder","80301","Boulder"
"535931","-105.24276829","39.99222634","155",""," ","","Inca"," ",""," "," ","155 Inca ","Boulder","80303","Boulder"
"535932","-105.25188134","40.02745447","3223",""," ","","Iron","Place",""," ","103","3223 Iron Place 103","Boulder","80301","Boulder"
"535933","-105.26850588","40.03642133"," ",""," ","","St"," ",""," "," "," St ","Boulder","80304","Boulder"
"535934","-105.28562978","40.0258922","2700",""," ","","9Th"," ",""," "," ","2700 9Th ","Boulder","80304","Boulder"
"535935","-105.25471007","39.98413892","660",""," ","","Gillaspie"," ",""," "," ","660 Gillaspie ","Boulder","80305","Boulder"
"535936","-105.27560572","40.00791681","1127",""," ",""," "," ",""," "," ","1127 ","Boulder","80302","Boulder"
"535937","-105.23616985","39.99416336","300",""," ","","Pawnee"," ",""," "," ","300 Pawnee ","Boulder","80303","Boulder"
"535938","-105.25275203","40.04584773","3892",""," ","","Arbol"," ",""," "," ","3892 Arbol "," ","80301","Boulder"
"535939","-105.27587545","40.00486571","960",""," ","","13Th"," ",""," "," ","960 13Th ","Boulder","80302","Boulder"
"535940","-105.28998991","40.05175752","556",""," ","","Utica"," ",""," "," ","556 Utica ","Boulder","80304","Boulder"
"535941","-105.26260193","40.03913328","2630",""," ","","Sherwood"," ",""," "," ","2630 Sherwood ","Boulder","80304","Boulder"
"535942","-105.21076275","40.05909","4637",""," ","","Almond"," ",""," "," ","4637 Almond "," ","80301","Boulder"
"535943","-105.25897438","40.02194966","2710",""," ","","Pearl"," ",""," "," ","2710 Pearl ","Boulder","80302","Boulder"
"535944","-105.25130964","40.02922203","3200",""," ","","Valmont"," ",""," "," ","3200 Valmont ","Boulder","80301","Boulder"
