"2310184","-104.82098463","38.92867694","6830"," ","","","Mountain Top","Lane","","","","6830 Mountain Top Lane ","Colorado Springs","80919","ElPaso"
"2310185","-104.81805149","38.92883969","513"," ","","","Rolling Hills","Drive","","","","513 Rolling Hills Drive ","Colorado Springs","80919","ElPaso"
"2310186","-104.81920752","38.92958761","6812"," ","","","Overland","Drive","","","","6812 Overland Drive ","Colorado Springs","80919","ElPaso"
"2310187","-104.81267348","38.80903701","1615"," ","","","Lenmar","Drive","","","","1615 Lenmar Drive ","Colorado Springs","80905","ElPaso"
"2310188","-104.81954173","38.93015599","6835"," ","","","Overland","Drive","","","","6835 Overland Drive ","Colorado Springs","80919","ElPaso"
"2310189","-104.81952016","38.93010415","6829"," ","","","Overland","Drive","","","","6829 Overland Drive ","Colorado Springs","80919","ElPaso"
"2310190","-104.81940295","38.93005174","6825"," ","","","Overland","Drive","","","","6825 Overland Drive ","Colorado Springs","80919","ElPaso"
"2310191","-104.81962271","38.93015072","6837"," ","","","Overland","Drive","","","","6837 Overland Drive ","Colorado Springs","80919","ElPaso"
"2310192","-104.82088175","38.92866485","6826"," ","","","Mountain Top","Lane","","","","6826 Mountain Top Lane ","Colorado Springs","80919","ElPaso"
"2310193","-104.81799643","38.92812644","6618"," ","","","Warbler","Lane","","","","6618 Warbler Lane ","Colorado Springs","80919","ElPaso"
"2310194","-104.81738647","38.92849908","6624"," ","","","Overland","Drive","","","","6624 Overland Drive ","Colorado Springs","80919","ElPaso"
"2310195","-104.81772257","38.92812794","6610"," ","","","Warbler","Lane","","","","6610 Warbler Lane ","Colorado Springs","80919","ElPaso"
"2310196","-104.82103364","38.92868106","6832"," ","","","Mountain Top","Lane","","","","6832 Mountain Top Lane ","Colorado Springs","80919","ElPaso"
"2310197","-104.81949545","38.93012316","6831"," ","","","Overland","Drive","","","","6831 Overland Drive ","Colorado Springs","80919","ElPaso"
"2310198","-104.81782963","38.92811423","6612"," ","","","Warbler","Lane","","","","6612 Warbler Lane ","Colorado Springs","80919","ElPaso"
