"1988790","-104.97441373","40.47794204","7664",""," "," ","Promontory","Drive"," ",""," ","7664 Promontory Drive ","Fort Collins","80528","Weld"
"1988791","-104.98041287","40.47118396","8129",""," "," ","Northstar","Drive"," ",""," ","8129 Northstar Drive ","Fort Collins","80528","Weld"
"1988792","-104.97982459","40.47089967","8136",""," "," ","Northstar","Drive"," ",""," ","8136 Northstar Drive ","Fort Collins","80528","Weld"
"1988793","-104.97530056","40.47375847","5463",""," "," ","Gulfstar","Court"," ",""," ","5463 Gulfstar Court ","Fort Collins","80528","Weld"
"1988794","-104.94583622","40.44527612","8898",""," "," ","Longs Peak","Circle"," ",""," ","8898 Longs Peak Circle ","Windsor","80550","Weld"
"1988795","-104.95668517","40.44235683","4780",""," "," ","Meadowlark","Drive"," ",""," ","4780 Meadowlark Drive ","Windsor","80550","Weld"
"1988796","-104.94865683","40.45112749","8865",""," "," ","Blackwood","Drive"," ",""," ","8865 Blackwood Drive ","Windsor","80550","Weld"
"1988797","-104.95197995","40.45134455","5642",""," "," ","Mid Pointe","Drive"," ",""," ","5642 Mid Pointe Drive ","Windsor","80550","Weld"
"1988798","-104.94628138","40.45160938","5735",""," "," ","Pineview","Court"," ",""," ","5735 Pineview Court ","Windsor","80550","Weld"
"1988799","-104.97584521","40.45509635","6752",""," "," ","Valderrama","Court"," ",""," ","6752 Valderrama Court ","Windsor","80550","Weld"
"1988800","-104.9754391","40.45412636","6784",""," "," ","Olympia Fields","Court"," ",""," ","6784 Olympia Fields Court ","Windsor","80550","Weld"
"1988801","-104.9564859","40.45508262","8146",""," "," ","Blackwood","Drive"," ",""," ","8146 Blackwood Drive ","Windsor","80550","Weld"
"1988802","-104.97106508","40.44689577","7025",""," "," ","Aladar","Drive"," ",""," ","7025 Aladar Drive ","Windsor","80550","Weld"
"1988803","-104.97567147","40.4488343","5708",""," "," ","Aksarben","Drive"," ",""," ","5708 Aksarben Drive ","Windsor","80550","Weld"
"1988804","-104.97453971","40.44801949","7010",""," "," ","Ruidoso","Drive"," ",""," ","7010 Ruidoso Drive ","Windsor","80550","Weld"
"1988805","-104.96397179","40.44512914","5224",""," "," ","Horizon Ridge","Drive"," ",""," ","5224 Horizon Ridge Drive ","Windsor","80550","Weld"
"1988806","-104.9458581","40.44225738","8886",""," "," ","Longs Peak","Circle"," ",""," ","8886 Longs Peak Circle ","Windsor","80550","Weld"
"1988807","-104.95142797","40.46738005","2030",""," "," ","Shoreline","Court"," ",""," ","2030 Shoreline Court ","Windsor","80550","Weld"
"1988808","-104.98181712","40.4632847","6861",""," "," ","Pumpkin Ridge","Drive"," ",""," ","6861 Pumpkin Ridge Drive ","Windsor","80550","Weld"
"1988809","-104.94515337","40.47250999","1905",""," "," ","Reflection","Place"," ",""," ","1905 Reflection Place ","Windsor","80550","Weld"
"1988810","-104.96101132","40.44830105","5390",""," "," ","Peak View","Court"," ",""," ","5390 Peak View Court ","Windsor","80550","Weld"
"1988811","-104.95184224","40.43702625","8858",""," "," ","Longs Peak","Circle"," ",""," ","8858 Longs Peak Circle ","Windsor","80550","Weld"
"1988812","-104.97494602","40.45333678","5977",""," "," ","Bromborough","Drive"," ",""," ","5977 Bromborough Drive ","Windsor","80550","Weld"
"1988813","-104.95079009","40.47410269","2031",""," "," ","Rivers Edge","Road"," ",""," ","2031 Rivers Edge Road ","Windsor","80550","Weld"
"1988814","-104.97299105","40.47094442","8164",""," "," ","Admiral","Drive"," ",""," ","8164 Admiral Drive ","Fort Collins","80528","Weld"
"1988815","-104.97547616","40.47146242","5396",""," "," ","Trade Wind","Court"," ",""," ","5396 Trade Wind Court ","Fort Collins","80528","Weld"
"1988816","-104.9842841","40.46775738","8327",""," "," ","Louden","Circle"," ",""," ","8327 Louden Circle ","Fort Collins","80528","Weld"
"1988817","-104.95489846","40.45130256","8330",""," "," ","Cherry Blossom","Drive"," ",""," ","8330 Cherry Blossom Drive ","Windsor","80550","Weld"
"1988818","-104.96702394","40.46245996","7267",""," "," ","Spanish Bay","Drive"," ",""," ","7267 Spanish Bay Drive ","Windsor","80550","Weld"
"1988819","-104.96800922","40.46102004","7225",""," "," ","Royal Country Down","Drive"," ",""," ","7225 Royal Country Down Drive ","Windsor","80550","Weld"
"1988820","-104.94463425","40.46238705","1557",""," "," ","Landon","Court"," ",""," ","1557 Landon Court ","Windsor","80550","Weld"
"1988821","-104.97524903","40.46941776","8258",""," "," ","Spinnaker Bay","Drive"," ",""," ","8258 Spinnaker Bay Drive ","Fort Collins","80528","Weld"
"1988822","-104.9720979","40.45480474","6124",""," "," ","Bay Meadows","Drive"," ",""," ","6124 Bay Meadows Drive ","Windsor","80550","Weld"
"1988823","-104.95122926","40.45148318","5634",""," "," ","Summerlyn","Court"," ",""," ","5634 Summerlyn Court ","Windsor","80550","Weld"
"1988824","-104.97808368","40.46607576","5273",""," "," ","Reef","Court"," ",""," ","5273 Reef Court ","Fort Collins","80528","Weld"
"1988825","-104.97801618","40.46697533","5271",""," "," ","Coral","Court"," ",""," ","5271 Coral Court ","Fort Collins","80528","Weld"
"1988826","-104.97730857","40.46959045","8221",""," "," ","Nautical","Court"," ",""," ","8221 Nautical Court ","Fort Collins","80528","Weld"
"1988827","-104.98162366","40.4674051","8389",""," "," ","Castaway","Drive"," ",""," ","8389 Castaway Drive ","Fort Collins","80528","Weld"
"1988828","-104.97159336","40.45386204","6026",""," "," ","Bay Meadows","Drive"," ",""," ","6026 Bay Meadows Drive ","Windsor","80550","Weld"
"1988829","-104.97368542","40.46763972","8327",""," "," ","Sand Dollar","Drive"," ",""," ","8327 Sand Dollar Drive ","Fort Collins","80528","Weld"
"1988830","-104.97775258","40.47011905","8218",""," "," ","Spinnaker Bay","Drive"," ",""," ","8218 Spinnaker Bay Drive ","Fort Collins","80528","Weld"
"1988831","-104.98164497","40.47240263","8089",""," "," ","Lighthouse","Lane"," ",""," ","8089 Lighthouse Lane ","Fort Collins","80528","Weld"
"1988832","-104.97776468","40.47297621","5336",""," "," ","Moonlight Bay","Drive"," ",""," ","5336 Moonlight Bay Drive ","Fort Collins","80528","Weld"
"1988833","-104.96478374","40.4403062","7417",""," "," ","Pimlico","Drive"," ",""," ","7417 Pimlico Drive ","Windsor","80550","Weld"
"1988834","-104.96503069","40.44385463","5214",""," "," ","Mountaineer","Drive"," ",""," ","5214 Mountaineer Drive ","Windsor","80550","Weld"
"1988835","-104.9759043","40.46421909","6728",""," "," ","Spanish Bay","Drive"," ",""," ","6728 Spanish Bay Drive ","Windsor","80550","Weld"
"1988836","-104.97444807","40.46708584","8370",""," "," ","Spinnaker Bay","Drive"," ",""," ","8370 Spinnaker Bay Drive ","Fort Collins","80528","Weld"
"1988837","-104.96715855","40.45357043","6034",""," "," ","Crooked Stick","Drive"," ",""," ","6034 Crooked Stick Drive ","Windsor","80550","Weld"
"1988838","-104.97677359","40.46916087","8243",""," "," ","Hidden Cove","Court"," ",""," ","8243 Hidden Cove Court ","Fort Collins","80528","Weld"
"1988839","-104.98127291","40.46514129","8435",""," "," ","Castaway","Drive"," ",""," ","8435 Castaway Drive ","Fort Collins","80528","Weld"
"1988840","-104.9816958","40.46544697","8423",""," "," ","Castaway","Drive"," ",""," ","8423 Castaway Drive ","Fort Collins","80528","Weld"
"1988841","-104.98098618","40.46709504","8383",""," "," ","Castaway","Drive"," ",""," ","8383 Castaway Drive ","Fort Collins","80528","Weld"
"1988842","-104.98080228","40.45829532","6453",""," "," ","Half Moon Bay","Drive"," ",""," ","6453 Half Moon Bay Drive ","Windsor","80550","Weld"
"1988843","-104.98137339","40.45780998","6400",""," "," ","Pumpkin Ridge","Drive"," ",""," ","6400 Pumpkin Ridge Drive ","Windsor","80550","Weld"
"1988844","-104.9775238","40.46285153","6562",""," "," ","Aberdour","Circle"," ",""," ","6562 Aberdour Circle ","Windsor","80550","Weld"
"1988845","-104.97907604","40.46253432","6601",""," "," ","Aberdour","Circle"," ",""," ","6601 Aberdour Circle ","Windsor","80550","Weld"
"1988846","-104.97203123","40.46221368","6890",""," "," ","Auburn Hills","Drive"," ",""," ","6890 Auburn Hills Drive ","Windsor","80550","Weld"
"1988847","-104.94718566","40.46837115","1094",""," "," ","Ridge West","Drive"," ",""," ","1094 Ridge West Drive ","Windsor","80550","Weld"
"1988848","-104.95125718","40.47440301","2032",""," "," ","Rivers Edge","Road"," ",""," ","2032 Rivers Edge Road ","Windsor","80550","Weld"
"1988849","-104.97301042","40.47731296","7692",""," "," ","Spyglass","Court"," ",""," ","7692 Spyglass Court ","Fort Collins","80528","Weld"
"1988850","-104.96626209","40.44071906","4601",""," "," ","Freehold","Drive"," ",""," ","4601 Freehold Drive ","Windsor","80550","Weld"
"1988851","-104.98163769","40.47030775","8201",""," "," ","Lighthouse Lane","Court"," ",""," ","8201 Lighthouse Lane Court ","Fort Collins","80528","Weld"
"1988852","-104.97844077","40.46184785","6535",""," "," ","Aberdour","Circle"," ",""," ","6535 Aberdour Circle ","Windsor","80550","Weld"
"1988853","-104.97598797","40.458225","6421",""," "," ","Murano","Drive"," ",""," ","6421 Murano Drive ","Windsor","80550","Weld"
"1988854","-104.96733903","40.45435999","6077",""," "," ","Crooked Stick","Drive"," ",""," ","6077 Crooked Stick Drive ","Windsor","80550","Weld"
"1988855","-104.94732493","40.46378679","1429",""," "," ","Folsum","Drive"," ",""," ","1429 Folsum Drive ","Windsor","80550","Weld"
"1988856","-104.9615492","40.45272965","5850",""," "," ","Last Pointe","Drive"," ",""," ","5850 Last Pointe Drive ","Windsor","80550","Weld"
"1988857","-104.94632095","40.45323983","5873",""," "," ","Woodcliffe","Drive"," ",""," ","5873 Woodcliffe Drive ","Windsor","80550","Weld"
"1988858","-104.97372364","40.4722346","5462",""," "," ","Trade Wind","Drive"," ",""," ","5462 Trade Wind Drive ","Fort Collins","80528","Weld"
"1988859","-104.9833317","40.46946463","8360",""," "," ","Louden","Circle"," ",""," ","8360 Louden Circle ","Fort Collins","80528","Weld"
"1988860","-104.98818839","40.47789052","4701",""," "," ","Royal Vista","Circle"," ",""," ","4701 Royal Vista Circle ","Fort Collins","80528","Weld"
"1988861","-104.97606246","40.47477175","5417",""," "," ","Gulfstar","Drive"," ",""," ","5417 Gulfstar Drive ","Fort Collins","80528","Weld"
"1988862","-104.94701693","40.46618951","1190",""," "," ","Trails End","Court"," ",""," ","1190 Trails End Court ","Windsor","80550","Weld"
"1988863","-104.97505879","40.46596141","8437",""," "," ","Spinnaker Bay","Drive"," ",""," ","8437 Spinnaker Bay Drive ","Fort Collins","80528","Weld"
"1988864","-104.97749465","40.46740218","5298",""," "," ","Coral","Court"," ",""," ","5298 Coral Court ","Fort Collins","80528","Weld"
"1988865","-104.94617036","40.4637647","1951",""," "," ","Yonkee","Drive"," ",""," ","1951 Yonkee Drive ","Windsor","80550","Weld"
"1988866","-104.97615867","40.47618167","7740",""," "," ","Promontory","Drive"," ",""," ","7740 Promontory Drive ","Fort Collins","80528","Weld"
"1988867","-104.94743707","40.47265922","769",""," "," ","Pioneer","Place"," ",""," ","769 Pioneer Place ","Windsor","80550","Weld"
"1988868","-104.94777927","40.47229505","793",""," "," ","Pioneer","Place"," ",""," ","793 Pioneer Place ","Windsor","80550","Weld"
"1988869","-104.9466812","40.46179585","1597",""," "," ","Folsum","Drive"," ",""," ","1597 Folsum Drive ","Windsor","80550","Weld"
"1988870","-104.97326559","40.47490712","5470",""," "," ","Moonlight Bay","Court"," ",""," ","5470 Moonlight Bay Court ","Fort Collins","80528","Weld"
"1988871","-104.98284504","40.47103842","8018","","North"," ","Louden Crossing","Court"," ",""," ","8018 North Louden Crossing Court ","Fort Collins","80528","Weld"
"1988872","-104.98278238","40.47132754","8012","","North"," ","Louden Crossing","Court"," ",""," ","8012 North Louden Crossing Court ","Fort Collins","80528","Weld"
"1988873","-104.95095891","40.45257785","8521",""," "," ","Allenbrook","Drive"," ",""," ","8521 Allenbrook Drive ","Windsor","80550","Weld"
"1988874","-104.95851903","40.45528655","6028",""," "," ","Stone Chase","Court"," ",""," ","6028 Stone Chase Court ","Windsor","80550","Weld"
"1988875","-104.97679833","40.47377331","5352",""," "," ","Highland Meadows","Court"," ",""," ","5352 Highland Meadows Court ","Fort Collins","80528","Weld"
"1988876","-104.97637969","40.47426579","5344",""," "," ","Highland Meadows","Court"," ",""," ","5344 Highland Meadows Court ","Fort Collins","80528","Weld"
"1988877","-104.96853132","40.46358224","7084",""," "," ","Spanish Bay","Drive"," ",""," ","7084 Spanish Bay Drive ","Windsor","80550","Weld"
"1988878","-104.98163725","40.47157938","8119",""," "," ","Lighthouse","Lane"," ",""," ","8119 Lighthouse Lane ","Fort Collins","80528","Weld"
"1988879","-104.95173007","40.45371435","8341",""," "," ","White Owl","Court"," ",""," ","8341 White Owl Court ","Windsor","80550","Weld"
"1988880","-104.95198765","40.4515659","5662",""," "," ","Mid Pointe","Drive"," ",""," ","5662 Mid Pointe Drive ","Windsor","80550","Weld"
"1988881","-104.96972179","40.44440931","5209",""," "," ","Maywood","Court"," ",""," ","5209 Maywood Court ","Windsor","80550","Weld"
"1988882","-104.94626259","40.46285135","1518",""," "," ","Yonkee","Drive"," ",""," ","1518 Yonkee Drive ","Windsor","80550","Weld"
"1988883","-104.97210091","40.45772719","6355",""," "," ","Crooked Stick","Drive"," ",""," ","6355 Crooked Stick Drive ","Windsor","80550","Weld"
"1988884","-104.96822536","40.46344799","7112",""," "," ","Spanish Bay","Drive"," ",""," ","7112 Spanish Bay Drive ","Windsor","80550","Weld"
"1988885","-104.97687383","40.47576876","7767",""," "," ","Promontory","Drive"," ",""," ","7767 Promontory Drive ","Fort Collins","80528","Weld"
"1988886","-104.96608035","40.45522705","6186",""," "," ","Crooked Stick","Drive"," ",""," ","6186 Crooked Stick Drive ","Windsor","80550","Weld"
"1988887","-104.97848665","40.46131583","6642",""," "," ","Royal Country Down","Drive"," ",""," ","6642 Royal Country Down Drive ","Windsor","80550","Weld"
"1988888","-104.96759938","40.46178788","7235",""," "," ","Caledonian","Court"," ",""," ","7235 Caledonian Court ","Windsor","80550","Weld"
"1988889","-104.98190387","40.46123951","6701",""," "," ","Pumpkin Ridge","Drive"," ",""," ","6701 Pumpkin Ridge Drive ","Windsor","80550","Weld"
"1988890","-104.976148","40.47310095","8107",""," "," ","Islander","Court"," ",""," ","8107 Islander Court ","Fort Collins","80528","Weld"
"1988891","-104.98154612","40.46700369","8393",""," "," ","Castaway","Drive"," ",""," ","8393 Castaway Drive ","Fort Collins","80528","Weld"
"1988892","-104.98081079","40.46755791","8382",""," "," ","Castaway","Drive"," ",""," ","8382 Castaway Drive ","Fort Collins","80528","Weld"
"1988893","-104.96033268","40.45440602","7856",""," "," ","Blackwood","Drive"," ",""," ","7856 Blackwood Drive ","Windsor","80550","Weld"
"1988894","-104.97523021","40.47605367","5406",""," "," ","Hunter","Drive"," ",""," ","5406 Hunter Drive ","Fort Collins","80528","Weld"
"1988895","-104.96963409","40.46317636","7038",""," "," ","Spanish Bay","Drive"," ",""," ","7038 Spanish Bay Drive ","Windsor","80550","Weld"
"1988896","-104.94994097","40.44264911","4821",""," "," ","Shavano","Drive"," ",""," ","4821 Shavano Drive ","Windsor","80550","Weld"
"1988897","-104.98039583","40.4716745","8117",""," "," ","Northstar","Drive"," ",""," ","8117 Northstar Drive ","Fort Collins","80528","Weld"
"1988898","-104.95113138","40.4413278","4674",""," "," ","Haystack","Drive"," ",""," ","4674 Haystack Drive ","Windsor","80550","Weld"
"1988899","-104.96563858","40.46191054","7373",""," "," ","Spanish Bay","Drive"," ",""," ","7373 Spanish Bay Drive ","Windsor","80550","Weld"
"1988900","-104.95826977","40.44880473","5435",""," "," ","Far View","Court"," ",""," ","5435 Far View Court ","Windsor","80550","Weld"
"1988901","-104.95355295","40.44972307","8762",""," "," ","Longs Peak","Circle"," ",""," ","8762 Longs Peak Circle ","Windsor","80550","Weld"
"1988902","-104.95100244","40.44633394","5164",""," "," ","Shavano","Court"," ",""," ","5164 Shavano Court ","Windsor","80550","Weld"
"1988903","-104.94684557","40.46684631","1173",""," "," ","Trails End","Court"," ",""," ","1173 Trails End Court ","Windsor","80550","Weld"
"1988904","-104.97345947","40.47174699","8136",""," "," ","Admiral","Drive"," ",""," ","8136 Admiral Drive ","Fort Collins","80528","Weld"
"1988905","-104.97445899","40.47779025","7670",""," "," ","Promontory","Drive"," ",""," ","7670 Promontory Drive ","Fort Collins","80528","Weld"
"1988906","-104.96835296","40.44320142","7406",""," "," ","Ladbroke","Drive"," ",""," ","7406 Ladbroke Drive ","Windsor","80550","Weld"
"1988907","-104.9813371","40.46881839","8240",""," "," ","Lighthouse Lane","Court"," ",""," ","8240 Lighthouse Lane Court ","Fort Collins","80528","Weld"
"1988908","-104.98163152","40.46887955","8237",""," "," ","Lighthouse Lane","Court"," ",""," ","8237 Lighthouse Lane Court ","Fort Collins","80528","Weld"
"1988909","-104.98273145","40.47158959","8006","","North"," ","Louden Crossing","Court"," ",""," ","8006 North Louden Crossing Court ","Fort Collins","80528","Weld"
"1988910","-104.97797472","40.47155623","5313",""," "," ","Moonlight Bay","Drive"," ",""," ","5313 Moonlight Bay Drive ","Fort Collins","80528","Weld"
"1988911","-104.95548416","40.43952144","4561",""," "," ","Firehawk","Court"," ",""," ","4561 Firehawk Court ","Windsor","80550","Weld"
"1988912","-104.9561975","40.45288086","8101",""," "," ","Wynstone","Drive"," ",""," ","8101 Wynstone Drive ","Windsor","80550","Weld"
"1988913","-104.95766161","40.45396641","5896",""," "," ","Stone Chase","Drive"," ",""," ","5896 Stone Chase Drive ","Windsor","80550","Weld"
"1988914","-104.9524489","40.45239268","8420",""," "," ","Allenbrook","Drive"," ",""," ","8420 Allenbrook Drive ","Windsor","80550","Weld"
"1988915","-104.98109549","40.46136672","6518",""," "," ","Royal Country Down","Drive"," ",""," ","6518 Royal Country Down Drive ","Windsor","80550","Weld"
"1988916","-104.96671188","40.45531735","6191",""," "," ","Crooked Stick","Drive"," ",""," ","6191 Crooked Stick Drive ","Windsor","80550","Weld"
"1988917","-104.97069312","40.45859657","6362",""," "," ","Valhalla","Drive"," ",""," ","6362 Valhalla Drive ","Windsor","80550","Weld"
"1988918","-104.98060409","40.46270136","6515",""," "," ","Aberdour","Circle"," ",""," ","6515 Aberdour Circle ","Windsor","80550","Weld"
"1988919","-104.94699153","40.46403103","1961",""," "," ","Yonkee","Drive"," ",""," ","1961 Yonkee Drive ","Windsor","80550","Weld"
"1988920","-104.94720054","40.46353269","1443",""," "," ","Folsum","Drive"," ",""," ","1443 Folsum Drive ","Windsor","80550","Weld"
"1988921","-104.95504263","40.47419708","575",""," "," ","Lakeside","Place"," ",""," ","575 Lakeside Place ","Windsor","80550","Weld"
"1988922","-104.98415952","40.46961287","8110",""," "," ","Louden","Xing"," ",""," ","8110 Louden Xing ","Fort Collins","80528","Weld"
"1988923","-104.97781039","40.47276271","5332",""," "," ","Moonlight Bay","Drive"," ",""," ","5332 Moonlight Bay Drive ","Fort Collins","80528","Weld"
"1988924","-104.95075001","40.47459212","2026",""," "," ","Rivers Edge","Road"," ",""," ","2026 Rivers Edge Road ","Windsor","80550","Weld"
"1988925","-104.9703996","40.45322668","6036",""," "," ","Southern Hills","Drive"," ",""," ","6036 Southern Hills Drive ","Windsor","80550","Weld"
"1988926","-104.94587282","40.44167276","8884",""," "," ","Longs Peak","Circle"," ",""," ","8884 Longs Peak Circle ","Windsor","80550","Weld"
"1988927","-104.9732577","40.46383842","6815",""," "," ","Spanish Bay","Drive"," ",""," ","6815 Spanish Bay Drive ","Windsor","80550","Weld"
"1988928","-104.94684618","40.46445123","1960",""," "," ","Yonkee","Drive"," ",""," ","1960 Yonkee Drive ","Windsor","80550","Weld"
"1988929","-104.97647315","40.46751778","8345",""," "," ","Stay Sail","Drive"," ",""," ","8345 Stay Sail Drive ","Fort Collins","80528","Weld"
"1988930","-104.98526865","40.47053053","4907",""," "," ","Country Farms","Drive"," ",""," ","4907 Country Farms Drive ","Fort Collins","80528","Weld"
"1988931","-104.985365","40.47167776","8005",""," "," ","Country Farms","Court"," ",""," ","8005 Country Farms Court ","Fort Collins","80528","Weld"
"1988932","-104.95108687","40.45303342","8540",""," "," ","Allenbrook","Drive"," ",""," ","8540 Allenbrook Drive ","Windsor","80550","Weld"
"1988933","-104.98017605","40.46562155","8454",""," "," ","Castaway","Drive"," ",""," ","8454 Castaway Drive ","Fort Collins","80528","Weld"
"1988934","-104.95132999","40.46592728","2064",""," "," ","Ridge West","Drive"," ",""," ","2064 Ridge West Drive ","Windsor","80550","Weld"
"1988935","-104.95701259","40.43816982","8843",""," "," ","Longs Peak","Circle"," ",""," ","8843 Longs Peak Circle ","Windsor","80550","Weld"
"1988936","-104.96036079","40.45161314","7913",""," "," ","Cherry Blossom","Drive"," ",""," ","7913 Cherry Blossom Drive ","Windsor","80550","Weld"
"1988937","-104.94634863","40.46139039","1955",""," "," ","Kaplan","Drive"," ",""," ","1955 Kaplan Drive ","Windsor","80550","Weld"
"1988938","-104.97361273","40.47764008","7687",""," "," ","Spyglass","Court"," ",""," ","7687 Spyglass Court ","Fort Collins","80528","Weld"
"1988939","-104.95483152","40.47342185","2113",""," "," ","River West","Drive"," ",""," ","2113 River West Drive ","Windsor","80550","Weld"
"1988940","-104.95560548","40.47467133","550",""," "," ","Lakeside","Place"," ",""," ","550 Lakeside Place ","Windsor","80550","Weld"
"1988941","-104.97346818","40.47402755","5472",""," "," ","Hunter","Court"," ",""," ","5472 Hunter Court ","Fort Collins","80528","Weld"
"1988942","-104.97416431","40.47521457","5436",""," "," ","Hunter","Drive"," ",""," ","5436 Hunter Drive ","Fort Collins","80528","Weld"
"1988943","-104.95320642","40.47023761","868",""," "," ","Panorama","Place"," ",""," ","868 Panorama Place ","Windsor","80550","Weld"
"1988944","-104.94799913","40.45091545","8876",""," "," ","Blackwood","Drive"," ",""," ","8876 Blackwood Drive ","Windsor","80550","Weld"
"1988945","-104.96122481","40.45194809","5790",""," "," ","Last Pointe","Drive"," ",""," ","5790 Last Pointe Drive ","Windsor","80550","Weld"
"1988946","-104.96883246","40.45823871","6408",""," "," ","Sanctuary","Drive"," ",""," ","6408 Sanctuary Drive ","Windsor","80528","Weld"
"1988947","-104.9875388","40.46945763","8209",""," "," ","Louden","Circle"," ",""," ","8209 Louden Circle ","Fort Collins","80528","Weld"
"1988948","-104.97601993","40.47270778","8114",""," "," ","Islander","Court"," ",""," ","8114 Islander Court ","Fort Collins","80528","Weld"
"1988949","-104.97789478","40.47220465","5322",""," "," ","Moonlight Bay","Drive"," ",""," ","5322 Moonlight Bay Drive ","Fort Collins","80528","Weld"
"1988950","-104.975662","40.47510592","5418",""," "," ","Gulfstar","Drive"," ",""," ","5418 Gulfstar Drive ","Fort Collins","80528","Weld"
"1988951","-104.95431891","40.45449254","8260",""," "," ","Wynstone","Court"," ",""," ","8260 Wynstone Court ","Windsor","80550","Weld"
"1988952","-104.95078271","40.44825889","8755",""," "," ","Longs Peak","Circle"," ",""," ","8755 Longs Peak Circle ","Windsor","80550","Weld"
"1988953","-104.96834432","40.45184045","5934",""," "," ","Crooked Stick","Drive"," ",""," ","5934 Crooked Stick Drive ","Windsor","80550","Weld"
"1988954","-104.9774296","40.46172113","6801",""," "," ","Highland Meadows","Parkway"," ",""," ","6801 Highland Meadows Parkway ","Windsor","80550","Weld"
"1988955","-104.9870939","40.47169482","8005",""," "," ","Louden Circle","Court"," ",""," ","8005 Louden Circle Court ","Fort Collins","80528","Weld"
"1988956","-104.96738212","40.45322481","6010",""," "," ","Crooked Stick","Drive"," ",""," ","6010 Crooked Stick Drive ","Windsor","80550","Weld"
"1988957","-104.94562398","40.44817779","8736",""," "," ","Longs Peak","Circle"," ",""," ","8736 Longs Peak Circle ","Windsor","80550","Weld"
"1988958","-104.9687927","40.44421251","5215",""," "," ","Hialeah","Drive"," ",""," ","5215 Hialeah Drive ","Windsor","80550","Weld"
"1988959","-104.94802138","40.46361224","1428",""," "," ","Folsum","Drive"," ",""," ","1428 Folsum Drive ","Windsor","80550","Weld"
"1988960","-104.97753698","40.47018436","8220",""," "," ","Spinnaker Bay","Drive"," ",""," ","8220 Spinnaker Bay Drive ","Fort Collins","80528","Weld"
"1988961","-104.94923295","40.46493157","2023",""," "," ","Ridge West","Drive"," ",""," ","2023 Ridge West Drive ","Windsor","80550","Weld"
"1988962","-104.98095256","40.46948888","8222",""," "," ","Lighthouse Lane","Court"," ",""," ","8222 Lighthouse Lane Court ","Fort Collins","80528","Weld"
"1988963","-104.97488795","40.47720173","7688",""," "," ","Promontory","Drive"," ",""," ","7688 Promontory Drive ","Fort Collins","80528","Weld"
"1988964","-104.97625354","40.4780034","5376",""," "," ","Promontory","Circle"," ",""," ","5376 Promontory Circle ","Fort Collins","80528","Weld"
"1988965","-104.95097997","40.46677139","2033",""," "," ","Shoreline","Court"," ",""," ","2033 Shoreline Court ","Windsor","80550","Weld"
"1988966","-104.980975","40.46600501","8400",""," "," ","Castaway","Drive"," ",""," ","8400 Castaway Drive ","Fort Collins","80528","Weld"
"1988967","-104.97519644","40.46430133","6752",""," "," ","Spanish Bay","Drive"," ",""," ","6752 Spanish Bay Drive ","Windsor","80550","Weld"
"1988968","-104.98065745","40.46042171","6606",""," "," ","Half Moon Bay","Drive"," ",""," ","6606 Half Moon Bay Drive ","Windsor","80550","Weld"
"1988969","-104.96472138","40.44325564","5208",""," "," ","Mountaineer","Drive"," ",""," ","5208 Mountaineer Drive ","Windsor","80550","Weld"
"1988970","-104.95090448","40.46341567","2043",""," "," ","Arroyo","Court"," ",""," ","2043 Arroyo Court ","Windsor","80550","Weld"
"1988971","-104.97657045","40.44940892","5713",""," "," ","Aksarben","Drive"," ",""," ","5713 Aksarben Drive ","Windsor","80550","Weld"
"1988972","-104.97325128","40.47192365","5475",""," "," ","Trade Wind","Drive"," ",""," ","5475 Trade Wind Drive ","Fort Collins","80528","Weld"
"1988973","-104.97045187","40.46200394","6742",""," "," ","Crooked Stick","Drive"," ",""," ","6742 Crooked Stick Drive ","Windsor","80550","Weld"
"1988974","-104.94940725","40.46881348","2000",""," "," ","Shoreline","Court"," ",""," ","2000 Shoreline Court ","Windsor","80550","Weld"
"1988975","-104.9708352","40.46253082","6777",""," "," ","Crooked Stick","Drive"," ",""," ","6777 Crooked Stick Drive ","Windsor","80550","Weld"
"1988976","-104.94891265","40.45248839","8755",""," "," ","Blackwood","Drive"," ",""," ","8755 Blackwood Drive ","Windsor","80550","Weld"
"1988977","-104.97478761","40.46194421","6760",""," "," ","Auburn Hills","Drive"," ",""," ","6760 Auburn Hills Drive ","Windsor","80550","Weld"
"1988978","-104.97203342","40.4555318","7031",""," "," ","Crystal Downs","Drive"," ",""," ","7031 Crystal Downs Drive ","Windsor","80550","Weld"
"1988979","-104.96481063","40.44176503","4620",""," "," ","Freehold","Drive"," ",""," ","4620 Freehold Drive ","Windsor","80550","Weld"
"1988980","-104.96597169","40.44228812","7400",""," "," ","Steeplechase","Drive"," ",""," ","7400 Steeplechase Drive ","Windsor","80550","Weld"
"1988981","-104.97957449","40.46885974","8264",""," "," ","Albacore","Court"," ",""," ","8264 Albacore Court ","Fort Collins","80528","Weld"
"1988982","-104.97377758","40.46199273","6800",""," "," ","Auburn Hills","Drive"," ",""," ","6800 Auburn Hills Drive ","Windsor","80550","Weld"
"1988983","-104.95483856","40.45519365","8205",""," "," ","Blackwood","Drive"," ",""," ","8205 Blackwood Drive ","Windsor","80550","Weld"
"1988984","-104.97983321","40.47234622","8100",""," "," ","Northstar","Drive"," ",""," ","8100 Northstar Drive ","Fort Collins","80528","Weld"
"1988985","-104.98050104","40.47004702","8213",""," "," ","Northstar","Court"," ",""," ","8213 Northstar Court ","Fort Collins","80528","Weld"
