"1844809","-107.81497867","37.85734113","3300"," "," ","","Ophir","Road"," "," "," ","3300 Ophir Road ","Ophir","","San Miguel"
"1844810","-107.81139152","37.93752767","129"," ","West","","Colorado","Avenue"," "," "," ","129 West Colorado Avenue ","Telluride","","San Miguel"
"1844811","-108.06827997","38.00290323","2461"," "," ","","Fall Creek","Road"," "," "," ","2461 Fall Creek Road ","Placerville","","San Miguel"
"1844812","-107.84604058","37.93300033","119"," "," ","","Yellow Brick","Road"," "," "," ","119 Yellow Brick Road ","Mountain Village","","San Miguel"
"1844813","-107.85530808","37.93145042","16"," "," ","","Trails Edge","Lane"," "," "," ","16 Trails Edge Lane ","Mountain Village","","San Miguel"
"1844814","-107.85886453","37.93241087","117"," "," ","","Benchmark","Drive"," "," "," ","117 Benchmark Drive ","Mountain Village","","San Miguel"
"1844815","-107.87753044","37.9186808","300"," "," ","","Beaver Pond","Lane"," "," "," ","300 Beaver Pond Lane ","Telluride","","San Miguel"
"1844816","-107.86974154","37.93864034","111"," "," ","","Russell","Drive"," "," "," ","111 Russell Drive ","Mountain Village","","San Miguel"
"1844817","-107.85609197","37.93164609","12"," "," ","","Elkstone","Place"," "," "," ","12 Elkstone Place ","Mountain Village","","San Miguel"
"1844818","-108.02144735","37.99304739","14"," "," ","","River","Trail"," "," "," ","14 River Trail ","Placerville","","San Miguel"
"1844819","-107.8450563","37.92212691","7"," "," ","","Stonegate","Drive"," "," "," ","7 Stonegate Drive ","Mountain Village","","San Miguel"
"1844820","-107.84949026","37.92753861","240"," "," ","","Cortina","Drive"," "," "," ","240 Cortina Drive ","Mountain Village","","San Miguel"
"1844821","-107.91061811","37.94679785","780"," "," ","","Vance","Drive"," "," "," ","780 Vance Drive ","Telluride","","San Miguel"
"1844822","-108.28742868","38.12410846","1700"," "," ","","Pearl","Street"," "," "," ","1700 Pearl Street ","Norwood","","San Miguel"
"1844823","-108.28927244","38.12994692","1615"," "," ","","Naturita","Street"," "," "," ","1615 Naturita Street ","Norwood","","San Miguel"
"1844824","-107.81973272","37.94090552","717"," ","West","","Colorado","Avenue"," "," "," ","717 West Colorado Avenue ","Telluride","","San Miguel"
"1844825","-107.83166872","37.85728437","219"," "," ","","Porphyry","Street"," "," "," ","219 Porphyry Street ","Ophir","","San Miguel"
"1844826","-108.05139944","37.90694826","1003"," "," ","","Muddy Creek","Drive"," "," "," ","1003 Muddy Creek Drive ","Telluride","","San Miguel"
"1844827","-107.88866362","37.95818358","110"," "," ","","Basque","Boulevard"," "," "," ","110 Basque Boulevard ","Telluride","","San Miguel"
"1844828","-107.87737057","37.90864316","1384"," "," ","","Elk Run"," "," "," "," ","1384 Elk Run ","Telluride","","San Miguel"
"1844829","-108.29321092","38.12567484","1543"," "," ","","Spruce","Street"," "," "," ","1543 Spruce Street ","Norwood","","San Miguel"
"1844830","-108.05013552","38.015681","22"," "," ","","Fourth","Street"," "," "," ","22 Fourth Street ","Placerville","","San Miguel"
"1844831","-107.87009658","37.96208657","305"," "," ","","Aldasoro","Boulevard"," "," "," ","305 Aldasoro Boulevard ","Telluride","","San Miguel"
"1844832","-107.78792156","37.93316157","372"," "," ","","Pandora","Lane"," "," "," ","372 Pandora Lane ","Telluride","","San Miguel"
"1844833","-107.86887165","37.92103528","336"," "," ","","Ridge","Road"," "," "," ","336 Ridge Road ","Telluride","","San Miguel"
"1844834","-107.85712684","37.95629738","816"," "," ","","Elk Ridge","Road"," "," "," ","816 Elk Ridge Road ","Telluride","","San Miguel"
"1844835","-107.81546137","37.9399837","512"," ","West","","Galena","Avenue"," "," "," ","512 West Galena Avenue ","Telluride","","San Miguel"
"1844836","-107.81233648","37.93919594","235"," ","North","","Oak","Street"," "," "," ","235 North Oak Street ","Telluride","","San Miguel"
"1844837","-107.81536209","37.9381229","470"," ","West","","Colorado","Avenue"," "," "," ","470 West Colorado Avenue ","Telluride","","San Miguel"
"1844838","-107.81557329","37.938025","114"," ","South","","Townsend","Street"," "," "," ","114 South Townsend Street ","Telluride","","San Miguel"
"1844839","-108.05218154","38.01550097","120"," "," ","","Front","Street"," "," "," ","120 Front Street ","Placerville","","San Miguel"
"1844840","-107.91128959","37.98741204","4800"," "," ","","Last Dollar","Road"," "," "," ","4800 Last Dollar Road ","Telluride","","San Miguel"
"1844841","-107.80611766","37.93666948","514"," ","East","","Columbia","Avenue"," "," "," ","514 East Columbia Avenue ","Telluride","","San Miguel"
"1844842","-108.04531197","38.00652851","340"," "," ","","Juniper Village","Drive"," "," "," ","340 Juniper Village Drive ","Placerville","","San Miguel"
"1844843","-108.01574112","37.95054685","1528"," ","East","","Anderson","Road"," "," "," ","1528 East Anderson Road ","Telluride","","San Miguel"
"1844844","-107.81397527","37.94092282","467","1/2"," ","","Dakota","Avenue"," "," "," ","467 1/2 Dakota Avenue ","Telluride","","San Miguel"
"1844845","-107.82666719","37.93878855","1200"," "," ","","Black Bear","Road"," "," "," ","1200 Black Bear Road ","Telluride","","San Miguel"
"1844846","-107.8123762","37.9364939","201"," ","South","","Fir","Street"," "," "," ","201 South Fir Street ","Telluride","","San Miguel"
"1844847","-107.81268864","37.93597291","215"," ","West","","San Juan","Avenue"," "," "," ","215 West San Juan Avenue ","Telluride","","San Miguel"
"1844848","-107.87210518","37.92586451","705"," "," ","","Fox Farm","Road"," "," "," ","705 Fox Farm Road ","Telluride","","San Miguel"
"1844849","-107.8717533","37.92612644","707"," "," ","","Fox Farm","Road"," "," "," ","707 Fox Farm Road ","Telluride","","San Miguel"
"1844850","-107.8729732","37.93352036","117"," "," ","","Arizona","Street"," "," "," ","117 Arizona Street ","Mountain Village","","San Miguel"
"1844851","-107.83366789","37.85701014","36"," "," ","","Porphyry","Street"," "," "," ","36 Porphyry Street ","Ophir","","San Miguel"
"1844852","-107.83282118","37.85808318","107"," "," ","","Aurum","Street"," "," "," ","107 Aurum Street ","Ophir","","San Miguel"
"1844853","-107.86192521","37.92778516","134"," "," ","","Hood Park","Road"," "," "," ","134 Hood Park Road ","Mountain Village","","San Miguel"
"1844854","-107.86065821","37.92318199","104"," "," ","","Snowfield","Drive"," "," "," ","104 Snowfield Drive ","Mountain Village","","San Miguel"
"1844855","-107.92239162","38.06325796","5411"," "," ","","San Juan Vista","Road"," "," "," ","5411 San Juan Vista Road ","Placerville","","San Miguel"
"1844856","-108.29201113","38.12468022","1655"," "," ","","Pine","Street"," "," "," ","1655 Pine Street ","Norwood","","San Miguel"
"1844857","-107.83192847","37.85762169","214"," "," ","","Aurum","Street"," "," "," ","214 Aurum Street ","Ophir","","San Miguel"
"1844858","-107.93164957","37.96718072","338"," "," ","","Hawn","Lane"," "," "," ","338 Hawn Lane ","Telluride","","San Miguel"
"1844859","-107.88053971","37.94530196","101"," "," ","","Timberline","Court"," "," "," ","101 Timberline Court ","Telluride","","San Miguel"
"1844860","-107.89063652","37.95137757","90"," "," ","","Old Toll","Road"," "," "," ","90 Old Toll Road ","Telluride","","San Miguel"
"1844861","-107.85346624","37.95077297","72"," "," ","","Pilot Knob","Lane"," "," "," ","72 Pilot Knob Lane ","Telluride","","San Miguel"
"1844862","-107.91352342","37.94760127","678"," "," ","","South Park","Road"," "," "," ","678 South Park Road ","Telluride","","San Miguel"
"1844863","-107.90408595","37.96763162","3130"," "," ","","Last Dollar","Road"," "," "," ","3130 Last Dollar Road ","Telluride","","San Miguel"
"1844864","-107.91345138","38.06709738","3087"," "," ","","San Juan Vista","Road"," "," "," ","3087 San Juan Vista Road ","Placerville","","San Miguel"
"1844865","-107.94975562","38.0971709","137"," "," ","","Bristol","Road"," "," "," ","137 Bristol Road ","Placerville","","San Miguel"
"1844866","-107.88300888","37.94571346","165"," "," ","","Alexander Overlook"," "," "," "," ","165 Alexander Overlook ","Telluride","","San Miguel"
"1844867","-108.30929608","38.14456231","102"," ","West","","Homestead","Road"," "," "," ","102 West Homestead Road ","Norwood","","San Miguel"
"1844868","-108.00554602","37.93549569","30"," "," ","","Whiteley","Road"," "," "," ","30 Whiteley Road ","Telluride","","San Miguel"
"1844869","-107.86877681","37.8764395","1914"," "," ","","Alta Lakes","Road"," "," "," ","1914 Alta Lakes Road ","Telluride","","San Miguel"
"1844870","-107.97227564","38.12421598","430"," "," ","","Golden Eagle","Lane"," "," "," ","430 Golden Eagle Lane ","Placerville","","San Miguel"
"1844871","-107.88465931","37.95849666","101"," "," ","","Prudencio","Lane"," "," "," ","101 Prudencio Lane ","Telluride","","San Miguel"
"1844872","-107.88382081","37.9574767","126"," "," ","","Josefa","Lane"," "," "," ","126 Josefa Lane ","Telluride","","San Miguel"
"1844873","-107.85691198","37.93059261","111"," "," ","","Hang Glider","Drive"," "," "," ","111 Hang Glider Drive ","Mountain Village","","San Miguel"
"1844874","-107.87281535","37.9442102","108"," "," ","","Lawson Overlook"," "," "," "," ","108 Lawson Overlook ","Mountain Village","","San Miguel"
"1844875","-107.86449059","37.93472383","118"," "," ","","Highlands","Way"," "," "," ","118 Highlands Way ","Mountain Village","","San Miguel"
"1844876","-107.84986208","37.92904167","155"," "," ","","Cortina","Drive"," "," "," ","155 Cortina Drive ","Mountain Village","","San Miguel"
"1844877","-107.83353809","37.93013209","7"," "," ","","Tunnel","Lane"," "," "," ","7 Tunnel Lane ","Mountain Village","","San Miguel"
"1844878","-107.849721","37.9280576","220"," "," ","","Cortina","Drive"," "," "," ","220 Cortina Drive ","Mountain Village","","San Miguel"
"1844879","-107.89804177","37.94471617","751"," "," ","","Two Rivers","Drive"," "," "," ","751 Two Rivers Drive ","Telluride","","San Miguel"
"1844880","-107.85537785","37.93179198","19"," "," ","","Trails Edge","Lane"," "," "," ","19 Trails Edge Lane ","Mountain Village","","San Miguel"
"1844881","-107.85470474","37.9315703","27"," "," ","","Trails Edge","Lane"," "," "," ","27 Trails Edge Lane ","Mountain Village","","San Miguel"
"1844882","-107.81548342","37.93816463","480"," ","West","","Colorado","Avenue"," "," "," ","480 West Colorado Avenue ","Telluride","","San Miguel"
"1844883","-107.85278512","37.95060455","220"," ","South","","Sunset Ridge","Drive"," "," "," ","220 South Sunset Ridge Drive ","Telluride","","San Miguel"
"1844884","-107.80846107","37.93581152","375"," ","East","","Pacific","Avenue"," "," "," ","375 East Pacific Avenue ","Telluride","","San Miguel"
"1844885","-107.81864999","37.93905366","654"," ","West","","Colorado","Avenue"," "," "," ","654 West Colorado Avenue ","Telluride","","San Miguel"
"1844886","-107.81852801","37.93903976","652"," ","West","","Colorado","Avenue"," "," "," ","652 West Colorado Avenue ","Telluride","","San Miguel"
"1844887","-107.86342368","37.91844069","127"," "," ","","Rocky","Road"," "," "," ","127 Rocky Road ","Mountain Village","","San Miguel"
"1844888","-107.81207891","37.93558489","150"," ","West","","San Juan","Avenue"," "," "," ","150 West San Juan Avenue ","Telluride","","San Miguel"
"1844889","-107.81220239","37.93552928","152"," ","West","","San Juan","Avenue"," "," "," ","152 West San Juan Avenue ","Telluride","","San Miguel"
"1844890","-107.81147135","37.93872145","225"," ","North","","Fir","Street"," "," "," ","225 North Fir Street ","Telluride","","San Miguel"
"1844891","-107.85284875","37.95108612","237"," ","North","","Sunset Ridge","Drive"," "," "," ","237 North Sunset Ridge Drive ","Telluride","","San Miguel"
"1844892","-107.82587828","37.93838108","1100"," "," ","","Black Bear","Road"," "," "," ","1100 Black Bear Road ","Telluride","","San Miguel"
"1844893","-107.81113348","37.93667578","151"," ","South","","Pine","Street"," "," "," ","151 South Pine Street ","Telluride","","San Miguel"
"1844894","-107.8111594","37.93660543","171"," ","South","","Pine","Street"," "," "," ","171 South Pine Street ","Telluride","","San Miguel"
"1844895","-107.81118919","37.93651371","191"," ","South","","Pine","Street"," "," "," ","191 South Pine Street ","Telluride","","San Miguel"
"1844896","-107.81135725","37.93651133","135"," ","West","","Pacific","Avenue"," "," "," ","135 West Pacific Avenue ","Telluride","","San Miguel"
"1844897","-107.81147119","37.93654682","145"," ","West","","Pacific","Avenue"," "," "," ","145 West Pacific Avenue ","Telluride","","San Miguel"
"1844898","-107.811397","37.93671461","151","1/2","South","","Pine","Street"," "," "," ","151 1/2 South Pine Street ","Telluride","","San Miguel"
"1844899","-107.81053288","37.93630046","121"," ","East","","Pacific","Avenue"," "," "," ","121 East Pacific Avenue ","Telluride","","San Miguel"
"1844900","-107.81048521","37.93638089","121","1/2","East","","Pacific","Avenue"," "," "," ","121 1/2 East Pacific Avenue ","Telluride","","San Miguel"
"1844901","-107.8104548","37.93628392","123"," ","East","","Pacific","Avenue"," "," "," ","123 East Pacific Avenue ","Telluride","","San Miguel"
"1844902","-107.81039028","37.9362635","127"," ","East","","Pacific","Avenue"," "," "," ","127 East Pacific Avenue ","Telluride","","San Miguel"
"1844903","-107.81019712","37.93622685","135"," ","South","","Spruce","Street"," "," "," ","135 South Spruce Street ","Telluride","","San Miguel"
"1844904","-107.8101365","37.93642102","123"," ","South","","Spruce","Street"," "," "," ","123 South Spruce Street ","Telluride","","San Miguel"
"1844905","-107.81045477","37.93650105","123","1/2","South","","Spruce","Street"," "," "," ","123 1/2 South Spruce Street ","Telluride","","San Miguel"
"1844906","-107.81377432","37.93683825","320"," ","West","","Pacific","Avenue"," "," "," ","320 West Pacific Avenue ","Telluride","","San Miguel"
"1844907","-107.81705814","37.93839927","556"," ","West","","Colorado","Avenue"," "," "," ","556 West Colorado Avenue ","Telluride","","San Miguel"
"1844908","-107.81692009","37.9385085","552"," ","West","","Colorado","Avenue"," "," "," ","552 West Colorado Avenue ","Telluride","","San Miguel"
"1844909","-107.84742953","37.94032069","145"," "," ","","Sunny Ridge","Place"," "," "," ","145 Sunny Ridge Place ","Mountain Village","","San Miguel"
"1844910","-107.81491852","37.93711143","428"," ","West","","Pacific","Avenue"," ","Unit","B","428 West Pacific Avenue Unit B","Telluride","","San Miguel"
"1844911","-107.81129664","37.93549726","250"," ","South","","Pine","Street"," ","Unit","101S","250 South Pine Street Unit 101S","Telluride","","San Miguel"
"1844912","-107.81132996","37.93527334","250"," ","South","","Pine","Street"," ","Unit","102S","250 South Pine Street Unit 102S","Telluride","","San Miguel"
"1844913","-107.81116491","37.93544571","250"," ","South","","Pine","Street"," ","Unit","103S","250 South Pine Street Unit 103S","Telluride","","San Miguel"
"1844914","-107.81109756","37.93542086","250"," ","South","","Pine","Street"," ","Unit","105S","250 South Pine Street Unit 105S","Telluride","","San Miguel"
"1844915","-107.81120209","37.93524452","250"," ","South","","Pine","Street"," ","Unit","104S","250 South Pine Street Unit 104S","Telluride","","San Miguel"
"1844916","-107.81131121","37.93545707","250"," ","South","","Pine","Street"," ","Unit","201S","250 South Pine Street Unit 201S","Telluride","","San Miguel"
"1844917","-107.81113558","37.93538955","250"," ","South","","Pine","Street"," ","Unit","203S","250 South Pine Street Unit 203S","Telluride","","San Miguel"
"1844918","-107.81135517","37.93535402","250"," ","South","","Pine","Street"," ","Unit","203S","250 South Pine Street Unit 203S","Telluride","","San Miguel"
"1844919","-107.81126276","37.93530522","250"," ","South","","Pine","Street"," ","Unit","205S","250 South Pine Street Unit 205S","Telluride","","San Miguel"
"1844920","-107.81117814","37.93530247","250"," ","South","","Pine","Street"," ","Unit","207S","250 South Pine Street Unit 207S","Telluride","","San Miguel"
"1844921","-107.81130887","37.93536405","250"," ","South","","Pine","Street"," ","Unit","202S","250 South Pine Street Unit 202S","Telluride","","San Miguel"
"1844922","-107.81122644","37.93543997","250"," ","South","","Pine","Street"," ","Unit","302S","250 South Pine Street Unit 302S","Telluride","","San Miguel"
"1844923","-107.81124712","37.93534895","250"," ","South","","Pine","Street"," ","Unit","303S","250 South Pine Street Unit 303S","Telluride","","San Miguel"
"1844924","-107.81118667","37.93574571","230"," ","South","","Pine","Street"," ","Unit","AH101","230 South Pine Street Unit AH101","Telluride","","San Miguel"
"1844925","-107.81110226","37.93572732","230"," ","South","","Pine","Street"," ","Unit","AH102","230 South Pine Street Unit AH102","Telluride","","San Miguel"
"1844926","-107.81104168","37.93570072","230"," ","South","","Pine","Street"," ","Unit","AH103","230 South Pine Street Unit AH103","Telluride","","San Miguel"
"1844927","-107.81098154","37.93568558","230"," ","South","","Pine","Street"," ","Unit","AH104","230 South Pine Street Unit AH104","Telluride","","San Miguel"
"1844928","-107.81091009","37.93566944","230"," ","South","","Pine","Street"," ","Unit","AH105","230 South Pine Street Unit AH105","Telluride","","San Miguel"
"1844929","-107.81103211","37.93553392","230"," ","South","","Pine","Street"," ","Unit","AH106","230 South Pine Street Unit AH106","Telluride","","San Miguel"
"1844930","-107.81122763","37.9356797","230"," ","South","","Pine","Street"," ","Unit","C101","230 South Pine Street Unit C101","Telluride","","San Miguel"
"1844931","-107.81096405","37.93564903","230"," ","South","","Pine","Street"," ","Unit","R101","230 South Pine Street Unit R101","Telluride","","San Miguel"
"1844932","-107.81099101","37.93555403","230"," ","South","","Pine","Street"," ","Unit","R102","230 South Pine Street Unit R102","Telluride","","San Miguel"
"1844933","-107.81119171","37.93566653","230"," ","South","","Pine","Street"," ","Unit","R201","230 South Pine Street Unit R201","Telluride","","San Miguel"
"1844934","-107.81099412","37.93563556","230"," ","South","","Pine","Street"," ","Unit","R202","230 South Pine Street Unit R202","Telluride","","San Miguel"
"1844935","-107.81103498","37.935567","230"," ","South","","Pine","Street"," ","Unit","R203","230 South Pine Street Unit R203","Telluride","","San Miguel"
"1844936","-107.81117349","37.93556879","230"," ","South","","Pine","Street"," ","Unit","R204","230 South Pine Street Unit R204","Telluride","","San Miguel"
"1844937","-107.81115535","37.9356419","230"," ","South","","Pine","Street"," ","Unit","PH301","230 South Pine Street Unit PH301","Telluride","","San Miguel"
"1844938","-107.81112869","37.93589246","220"," ","South","","Pine","Street"," ","Unit","C1","220 South Pine Street Unit C1","Telluride","","San Miguel"
"1844939","-107.81097068","37.93588604","220"," ","South","","Pine","Street"," ","Unit","R1","220 South Pine Street Unit R1","Telluride","","San Miguel"
"1844940","-107.8109955","37.93581915","220"," ","South","","Pine","Street"," ","Unit","R2","220 South Pine Street Unit R2","Telluride","","San Miguel"
"1844941","-107.81102604","37.93620386","210"," ","South","","Pine","Street"," ","Unit","101","210 South Pine Street Unit 101","Telluride","","San Miguel"
"1844942","-107.81095484","37.93618365","210"," ","South","","Pine","Street"," ","Unit","102","210 South Pine Street Unit 102","Telluride","","San Miguel"
"1844943","-107.81088615","37.93616337","210"," ","South","","Pine","Street"," ","Unit","103","210 South Pine Street Unit 103","Telluride","","San Miguel"
"1844944","-107.81081761","37.93614708","210"," ","South","","Pine","Street"," ","Unit","104","210 South Pine Street Unit 104","Telluride","","San Miguel"
"1844945","-107.81072646","37.93613133","210"," ","South","","Pine","Street"," ","Unit","105","210 South Pine Street Unit 105","Telluride","","San Miguel"
"1844946","-107.81109628","37.93598782","210"," ","South","","Pine","Street"," ","Unit","110","210 South Pine Street Unit 110","Telluride","","San Miguel"
"1844947","-107.81102508","37.93596761","210"," ","South","","Pine","Street"," ","Unit","109","210 South Pine Street Unit 109","Telluride","","San Miguel"
"1844948","-107.81095639","37.93594733","210"," ","South","","Pine","Street"," ","Unit","108","210 South Pine Street Unit 108","Telluride","","San Miguel"
"1844949","-107.81088786","37.93593104","210"," ","South","","Pine","Street"," ","Unit","107","210 South Pine Street Unit 107","Telluride","","San Miguel"
"1844950","-107.8107967","37.93591529","210"," ","South","","Pine","Street"," ","Unit","106","210 South Pine Street Unit 106","Telluride","","San Miguel"
"1844951","-107.81103457","37.93616381","210"," ","South","","Pine","Street"," ","Unit","201","210 South Pine Street Unit 201","Telluride","","San Miguel"
"1844952","-107.81096337","37.9361436","210"," ","South","","Pine","Street"," ","Unit","202","210 South Pine Street Unit 202","Telluride","","San Miguel"
"1844953","-107.81089468","37.93612333","210"," ","South","","Pine","Street"," ","Unit","203","210 South Pine Street Unit 203","Telluride","","San Miguel"
"1844954","-107.81082615","37.93610704","210"," ","South","","Pine","Street"," ","Unit","204","210 South Pine Street Unit 204","Telluride","","San Miguel"
"1844955","-107.81073499","37.93609129","210"," ","South","","Pine","Street"," ","Unit","205","210 South Pine Street Unit 205","Telluride","","San Miguel"
"1844956","-107.8110777","37.93602811","210"," ","South","","Pine","Street"," ","Unit","210","210 South Pine Street Unit 210","Telluride","","San Miguel"
"1844957","-107.8110065","37.93600789","210"," ","South","","Pine","Street"," ","Unit","209","210 South Pine Street Unit 209","Telluride","","San Miguel"
"1844958","-107.81093781","37.93598762","210"," ","South","","Pine","Street"," ","Unit","208","210 South Pine Street Unit 208","Telluride","","San Miguel"
"1844959","-107.81086927","37.93597133","210"," ","South","","Pine","Street"," ","Unit","207","210 South Pine Street Unit 207","Telluride","","San Miguel"
"1844960","-107.81077812","37.93595558","210"," ","South","","Pine","Street"," ","Unit","206","210 South Pine Street Unit 206","Telluride","","San Miguel"
"1844961","-107.81104786","37.93613225","210"," ","South","","Pine","Street"," ","Unit","301","210 South Pine Street Unit 301","Telluride","","San Miguel"
"1844962","-107.81097666","37.93611204","210"," ","South","","Pine","Street"," ","Unit","302","210 South Pine Street Unit 302","Telluride","","San Miguel"
"1844963","-107.81090797","37.93609177","210"," ","South","","Pine","Street"," ","Unit","303","210 South Pine Street Unit 303","Telluride","","San Miguel"
"1844964","-107.81083943","37.93607548","210"," ","South","","Pine","Street"," ","Unit","304","210 South Pine Street Unit 304","Telluride","","San Miguel"
"1844965","-107.81074828","37.93605973","210"," ","South","","Pine","Street"," ","Unit","305","210 South Pine Street Unit 305","Telluride","","San Miguel"
"1844966","-107.81105859","37.9360759","210"," ","South","","Pine","Street"," ","Unit","310","210 South Pine Street Unit 310","Telluride","","San Miguel"
"1844967","-107.81098739","37.93605568","210"," ","South","","Pine","Street"," ","Unit","309","210 South Pine Street Unit 309","Telluride","","San Miguel"
"1844968","-107.8109187","37.93603541","210"," ","South","","Pine","Street"," ","Unit","308","210 South Pine Street Unit 308","Telluride","","San Miguel"
"1844969","-107.81085016","37.93601912","210"," ","South","","Pine","Street"," ","Unit","307","210 South Pine Street Unit 307","Telluride","","San Miguel"
"1844970","-107.81075901","37.93600337","210"," ","South","","Pine","Street"," ","Unit","306","210 South Pine Street Unit 306","Telluride","","San Miguel"
"1844971","-107.81093088","37.93516634","320"," ","South","","Pine","Street"," ","Unit","8","320 South Pine Street Unit 8","Telluride","","San Miguel"
"1844972","-107.81086521","37.93517838","320"," ","South","","Pine","Street"," ","Unit","9","320 South Pine Street Unit 9","Telluride","","San Miguel"
"1844973","-107.81067135","37.93519297","320"," ","South","","Pine","Street"," ","Unit","1","320 South Pine Street Unit 1","Telluride","","San Miguel"
"1844974","-107.81069228","37.93507297","320"," ","South","","Pine","Street"," ","Unit","3","320 South Pine Street Unit 3","Telluride","","San Miguel"
"1844975","-107.81067959","37.9351316","320"," ","South","","Pine","Street"," ","Unit","2","320 South Pine Street Unit 2","Telluride","","San Miguel"
"1844976","-107.81071873","37.93500907","320"," ","South","","Pine","Street"," ","Unit","4","320 South Pine Street Unit 4","Telluride","","San Miguel"
"1844977","-107.81078172","37.93497388","320"," ","South","","Pine","Street"," ","Unit","5","320 South Pine Street Unit 5","Telluride","","San Miguel"
"1844978","-107.81087649","37.9349593","320"," ","South","","Pine","Street"," ","Unit","6","320 South Pine Street Unit 6","Telluride","","San Miguel"
"1844979","-107.8109644","37.93495342","320"," ","South","","Pine","Street"," ","Unit","7","320 South Pine Street Unit 7","Telluride","","San Miguel"
"1844980","-107.81128288","37.93493168","360"," ","South","","Pine","Street"," ","Unit","1","360 South Pine Street Unit 1","Telluride","","San Miguel"
"1844981","-107.81140579","37.93495987","360"," ","South","","Pine","Street"," ","Unit","2","360 South Pine Street Unit 2","Telluride","","San Miguel"
"1844982","-107.81150931","37.93499475","360"," ","South","","Pine","Street"," ","Unit","3","360 South Pine Street Unit 3","Telluride","","San Miguel"
"1844983","-107.81125027","37.93500406","360"," ","South","","Pine","Street"," ","Unit","6","360 South Pine Street Unit 6","Telluride","","San Miguel"
"1844984","-107.81137318","37.93503225","360"," ","South","","Pine","Street"," ","Unit","5","360 South Pine Street Unit 5","Telluride","","San Miguel"
"1844985","-107.8114767","37.93506713","360"," ","South","","Pine","Street"," ","Unit","4","360 South Pine Street Unit 4","Telluride","","San Miguel"
"1844986","-107.81118105","37.93512354","360"," ","South","","Pine","Street"," ","Unit","7","360 South Pine Street Unit 7","Telluride","","San Miguel"
"1844987","-107.81130396","37.93515173","360"," ","South","","Pine","Street"," ","Unit","8","360 South Pine Street Unit 8","Telluride","","San Miguel"
"1844988","-107.81140748","37.93518661","360"," ","South","","Pine","Street"," ","Unit","9","360 South Pine Street Unit 9","Telluride","","San Miguel"
"1844989","-107.81121384","37.93507964","360"," ","South","","Pine","Street"," ","Unit","11","360 South Pine Street Unit 11","Telluride","","San Miguel"
"1844990","-107.81138828","37.93511905","360"," ","South","","Pine","Street"," ","Unit","10","360 South Pine Street Unit 10","Telluride","","San Miguel"
"1844991","-107.81119824","37.93506685","360"," ","South","","Pine","Street"," ","Unit","12","360 South Pine Street Unit 12","Telluride","","San Miguel"
"1844992","-107.81137267","37.93510626","360"," ","South","","Pine","Street"," ","Unit","16","360 South Pine Street Unit 16","Telluride","","San Miguel"
"1844993","-107.81183491","37.93573745","225"," ","South","","Pine","Street"," ","Unit","J","225 South Pine Street Unit J","Telluride","","San Miguel"
"1844994","-107.81170883","37.93570527","225"," ","South","","Pine","Street"," ","Unit","H","225 South Pine Street Unit H","Telluride","","San Miguel"
"1844995","-107.81150663","37.93573021","225"," ","South","","Pine","Street"," ","Unit","F1","225 South Pine Street Unit F1","Telluride","","San Miguel"
"1844996","-107.81154457","37.93567065","225"," ","South","","Pine","Street"," ","Unit","G","225 South Pine Street Unit G","Telluride","","San Miguel"
"1844997","-107.81156148","37.93572555","225"," ","South","","Pine","Street"," ","Unit","A","225 South Pine Street Unit A","Telluride","","San Miguel"
"1844998","-107.81173047","37.93577346","225"," ","South","","Pine","Street"," ","Unit","C","225 South Pine Street Unit C","Telluride","","San Miguel"
"1844999","-107.81180978","37.93580006","225"," ","South","","Pine","Street"," ","Unit","E","225 South Pine Street Unit E","Telluride","","San Miguel"
"1845000","-107.81095791","37.93644089","120"," ","South","","Pine","Street"," ","Unit","101","120 South Pine Street Unit 101","Telluride","","San Miguel"
"1845001","-107.81094155","37.93647346","120"," ","South","","Pine","Street"," ","Unit","201","120 South Pine Street Unit 201","Telluride","","San Miguel"
"1845002","-107.81080883","37.93643802","120"," ","South","","Pine","Street"," ","Unit","202","120 South Pine Street Unit 202","Telluride","","San Miguel"
"1845003","-107.81065442","37.93640202","120"," ","South","","Pine","Street"," ","Unit","203","120 South Pine Street Unit 203","Telluride","","San Miguel"
"1845004","-107.81090109","37.93655432","110"," ","South","","Pine","Street"," ","Unit","100","110 South Pine Street Unit 100","Telluride","","San Miguel"
"1845005","-107.81085722","37.93657575","110"," ","South","","Pine","Street"," ","Unit","2A","110 South Pine Street Unit 2A","Telluride","","San Miguel"
"1845006","-107.81082015","37.9365627","110"," ","South","","Pine","Street"," ","Unit","2B","110 South Pine Street Unit 2B","Telluride","","San Miguel"
"1845007","-107.810786","37.93655493","110"," ","South","","Pine","Street"," ","Unit","2C","110 South Pine Street Unit 2C","Telluride","","San Miguel"
"1845008","-107.81073676","37.93654216","110"," ","South","","Pine","Street"," ","Unit","1A","110 South Pine Street Unit 1A","Telluride","","San Miguel"
"1845009","-107.81068874","37.93652615","110"," ","South","","Pine","Street"," ","Unit","1B","110 South Pine Street Unit 1B","Telluride","","San Miguel"
"1845010","-107.8106247","37.93651588","110"," ","South","","Pine","Street"," ","Unit","1C","110 South Pine Street Unit 1C","Telluride","","San Miguel"
"1845011","-107.81087878","37.93660849","110"," ","South","","Pine","Street"," ","Unit","101","110 South Pine Street Unit 101","Telluride","","San Miguel"
