298896,005-019601-325073,NULL,-104.75816531,39.65943210,19601, ,East, ,Eastman,Avenue, ,NULL, ,19601 East Eastman Avenue ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CB4A1C7C785305AC0E802684568D44340
298897,005-003149-325074,NULL,-104.80454753,39.65973188,3149, ,South, ,Jasper,Way, ,NULL, ,3149 South Jasper Way ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C7C48EBB47D335AC0485D201872D44340
298898,005-003091-325075,NULL,-104.99267391,39.66073752,3091, ,South, ,Delaware,Street, ,NULL, ,3091 South Delaware Street ,Englewood Co,80110, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C380E2BF8873F5AC038AC090C93D44340
298899,005-019409-325076,NULL,-104.76216333,39.65939909,19409, ,East, ,Eastman,Place, ,NULL, ,19409 East Eastman Place ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C606FB848C7305AC000DF833067D44340
298900,005-003049-325077,NULL,-104.77021926,39.65953187,3049, ,South, ,Bahama,Street, ,NULL, ,3049 South Bahama Street ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CFCF6B6454B315AC0B0B74B8A6BD44340
298901,005-001035-325078,NULL,-104.97493746,39.66062359,1035, ,East, ,Dartmouth,Avenue, ,NULL, ,1035 East Dartmouth Avenue ,Englewood Co,80113, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C18961660653E5AC050454A508FD44340
298902,005-001023-325079,NULL,-104.99990444,39.66067361,1023, ,West, ,Dartmouth,Avenue, ,NULL, ,1023 West Dartmouth Avenue ,Englewood Co,80110, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CF460336FFE3F5AC0A849F0F390D44340
298903,005-013661-325080,NULL,-104.83218135,39.65996778,13661, ,East, ,Marina,Drive, ,Unit,602,13661 East Marina Drive Unit 602,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C94CB927542355AC04876FBD279D44340
298904,005-003148-325081,NULL,-104.79156287,39.65960261,3148, ,South, ,Ouray,Street, ,NULL, ,3148 South Ouray Street ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C2CD84FF7A8325AC0B8DBB6DB6DD44340
298905,005-003185-325082,NULL,-104.80197408,39.65961432,3185, ,South, ,Kalispell,Court, ,NULL, ,3185 South Kalispell Court ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CF84F158B53335AC048E4F13D6ED44340
298906,005-018465-325083,NULL,-104.77287363,39.65954430,18465, ,East, ,Columbia,Circle, ,NULL, ,18465 East Columbia Circle ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C5C58F7C276315AC0788799F26BD44340
298907,005-013661-325084,NULL,-104.83233900,39.65996519,13661, ,East, ,Marina,Drive, ,Unit,301,13661 East Marina Drive Unit 301,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C78ADC60A45355AC0F8543FBD79D44340
298908,005-003144-325085,NULL,-104.83458242,39.65997277,3144, ,South, ,Wheeling,Way, ,Unit,107,3144 South Wheeling Way Unit 107,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CD8ED61CC69355AC0481CD3FC79D44340
298909,005-018459-325086,NULL,-104.77299633,39.65954585,18459, ,East, ,Columbia,Circle, ,NULL, ,18459 East Columbia Circle ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C4C9D9DC578315AC0F88991FF6BD44340
298910,005-003111-325087,NULL,-104.78883133,39.65963194,3111, ,South, ,Quintero,Street, ,NULL, ,3111 South Quintero Street ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CE0526A367C325AC0781CBAD16ED44340
298911,005-003123-325088,NULL,-104.81335263,39.65969468,3123, ,South, ,Fairplay,Street, ,NULL, ,3123 South Fairplay Street ,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C28452DF80D345AC000F911E070D44340
298912,005-018455-325089,NULL,-104.77310340,39.65954200,18455, ,East, ,Columbia,Circle, ,NULL, ,18455 East Columbia Circle ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C88B5AC867A315AC0D8DF47DF6BD44340
298913,005-018449-325090,NULL,-104.77322478,39.65953763,18449, ,East, ,Columbia,Circle, ,NULL, ,18449 East Columbia Circle ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C0402CF837C315AC0F0F5A7BA6BD44340
298914,005-017732-325091,NULL,-104.78111557,39.65953388,17732, ,East, ,Columbia,Avenue, ,NULL, ,17732 East Columbia Avenue ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C14D027CCFD315AC02003269B6BD44340
298915,005-002303-325092,NULL,-105.01493396,39.66073069,2303, ,West, ,Dartmouth,Avenue, ,NULL, ,2303 West Dartmouth Avenue ,Englewood Co,80110, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C4C6090ADF4405AC08010BAD292D44340
298916,005-013661-325093,NULL,-104.83216465,39.65994996,13661, ,East, ,Marina,Drive, ,Unit,104,13661 East Marina Drive Unit 104,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C0403832F42355AC0E8277D3D79D44340
298917,005-020158-325094,NULL,-104.75253890,39.65941302,20158, ,East, ,Dartmouth,Drive, ,NULL, ,20158 East Dartmouth Drive ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C0C0BEA9829305AC000065AA567D44340
298918,005-003122-325095,NULL,-104.78803017,39.65956066,3122, ,South, ,Quintero,Street, ,NULL, ,3122 South Quintero Street ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CF4521B166F325AC0D09FCB7B6CD44340
298919,005-014735-325096,NULL,-104.81665071,39.65972704,14735, ,East, ,Dartmouth,Avenue, ,NULL, ,14735 East Dartmouth Avenue ,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C844B5C0144345AC0686584EF71D44340
298920,005-002297-325097,NULL,-105.01428033,39.66072610,2297, ,West, ,Dartmouth,Avenue, ,NULL, ,2297 West Dartmouth Avenue ,Englewood Co,80110, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C40F310F8E9405AC010433BAC92D44340
298921,005-003006-325098,NULL,-104.77346858,39.65958814,3006, ,South, ,Zeno,Court, ,NULL, ,3006 South Zeno Court ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CD499578280315AC0589F52626DD44340
298922,005-003090-325099,NULL,-104.98028053,39.66066096,3090, ,South, ,Pearl,Street, ,NULL, ,3090 South Pearl Street ,Englewood Co,80113, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CD40488EABC3E5AC0E00FD98990D44340
298923,005-003090-325100,NULL,-104.97202859,39.66060094,3090, ,South, ,Marion,Street, ,NULL, ,3090 South Marion Street ,Englewood Co,80113, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C280F65B7353E5AC030F25A928ED44340
298924,005-002201-325101,NULL,-105.01378100,39.66072141,2201, ,West, ,Dartmouth,Avenue, ,NULL, ,2201 West Dartmouth Avenue ,Englewood Co,80110, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CB400B3C9E1405AC04890E38492D44340
298925,005-013661-325102,NULL,-104.83232186,39.65994637,13661, ,East, ,Marina,Drive, ,Unit,401,13661 East Marina Drive Unit 401,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C04D1E3C244355AC09047681F79D44340
298926,005-021267-325103,NULL,-104.74007183,39.65924753,21267, ,East, ,Eastman,Drive, ,NULL, ,21267 East Eastman Drive ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CF86939565D2F5AC098CE1C3962D44340
298927,005-002105-325104,NULL,-105.01262076,39.66071168,2105, ,West, ,Dartmouth,Avenue, ,NULL, ,2105 West Dartmouth Avenue ,Englewood Co,80110, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C34A44AC7CE405AC07866423392D44340
298928,005-003126-325105,NULL,-104.81134526,39.65974348,3126, ,South, ,Fraser,Street, ,NULL, ,3126 South Fraser Street ,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C58FFA514ED335AC0009E757972D44340
298929,005-019937-325106,NULL,-104.75519751,39.65935126,19937, ,East, ,Eastman,Avenue, ,NULL, ,19937 East Eastman Avenue ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C7CA5EC2755305AC02849439F65D44340
298930,005-003177-325107,NULL,-104.75488733,39.65943476,3177, ,South, ,Halifax,Street, ,NULL, ,3177 South Halifax Street ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C2C7BF01250305AC0A02BB65B68D44340
298931,005-002009-325108,NULL,-105.01196550,39.66070798,2009, ,West, ,Dartmouth,Avenue, ,NULL, ,2009 West Dartmouth Avenue ,Englewood Co,80110, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CE492EE0AC4405AC038273F1492D44340
298932,005-002005-325109,NULL,-105.01147265,39.66070465,2005, ,West, ,Dartmouth,Avenue, ,NULL, ,2005 West Dartmouth Avenue ,Englewood Co,80110, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CF835C9F7BB405AC0587147F891D44340
298933,005-003144-325110,NULL,-104.83456221,39.65994999,3144, ,South, ,Wheeling,Way, ,Unit,108,3144 South Wheeling Way Unit 108,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CFCD3A07769355AC0D86EBB3D79D44340
298934,005-021086-325111,NULL,-104.74179658,39.65924987,21086, ,East, ,Eastman,Avenue, ,NULL, ,21086 East Eastman Avenue ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CBCC55B98792F5AC02854B54C62D44340
298935,005-020451-325112,NULL,-104.74918594,39.65931824,20451, ,East, ,Duke,Drive, ,NULL, ,20451 East Duke Drive ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C30A894A9F22F5AC0E8EE3E8A64D44340
298936,005-003116-325113,NULL,-104.80690866,39.65965274,3116, ,South, ,Idalia,Street, ,NULL, ,3116 South Idalia Street ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CA8763964A4335AC0F0A742806FD44340
298937,005-003144-325114,NULL,-104.83440820,39.65994439,3144, ,South, ,Wheeling,Way, ,Unit,309,3144 South Wheeling Way Unit 309,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C68ECAAF166355AC088F7C70E79D44340
298938,005-001199-325115,NULL,-104.97378502,39.66060196,1199, ,East, ,Dartmouth,Avenue, ,NULL, ,1199 East Dartmouth Avenue ,Englewood Co,80113, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C6056647E523E5AC018CAE09A8ED44340
298939,005-013661-325116,NULL,-104.83214883,39.65993261,13661, ,East, ,Marina,Drive, ,Unit,204,13661 East Marina Drive Unit 204,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C48902AED41355AC00805EEAB78D44340
298940,005-003095-325117,NULL,-104.97262713,39.66059540,3095, ,South, ,Marion,Street, ,NULL, ,3095 South Marion Street ,Englewood Co,80113, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C18C9DE853F3E5AC07000D5638ED44340
298941,005-003096-325118,NULL,-104.98260374,39.66065137,3096, ,South, ,Logan,Street, ,NULL, ,3096 South Logan Street ,Englewood Co,80113, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C880ECCFAE23E5AC058A9573990D44340
298942,005-013661-325119,NULL,-104.83230427,39.65992793,13661, ,East, ,Marina,Drive, ,Unit,501,13661 East Marina Drive Unit 501,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CE823237944355AC0D862B48478D44340
298943,005-003064-325120,NULL,-104.77049599,39.65941290,3064, ,South, ,Andes,Street, ,NULL, ,3064 South Andes Street ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C90E86CCE4F315AC0D09E5CA467D44340
298944,005-000959-325121,NULL,-104.97613092,39.66061199,959, ,East, ,Dartmouth,Avenue, ,NULL, ,959 East Dartmouth Avenue ,Englewood Co,80113, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CE880D2ED783E5AC020E701EF8ED44340
298945,005-018352-325122,NULL,-104.77464510,39.65950824,18352, ,East, ,Cornell,Place, ,NULL, ,18352 East Cornell Place ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C6CA00AC993315AC090D314C46AD44340
298946,005-003097-325123,NULL,-104.98325899,39.66064374,3097, ,South, ,Logan,Street, ,NULL, ,3097 South Logan Street ,Englewood Co,80113, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C10631DB7ED3E5AC0388258F98FD44340
298947,005-003144-325124,NULL,-104.83454156,39.65992758,3144, ,South, ,Wheeling,Way, ,Unit,109,3144 South Wheeling Way Unit 109,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C94D6002169355AC0D078C08178D44340
298948,005-013661-325125,NULL,-104.83213301,39.65991546,13661, ,East, ,Marina,Drive, ,Unit,304,13661 East Marina Drive Unit 304,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C0CD2CDAA41355AC0181E171C78D44340
298949,005-003154-325126,NULL,-104.76372031,39.65941641,3154, ,South, ,Danube,Street, ,NULL, ,3154 South Danube Street ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CECFA2ACBE0305AC06841BFC167D44340
298950,005-003096-325127,NULL,-104.98375939,39.66064091,3096, ,South, ,Grant,Street, ,NULL, ,3096 South Grant Street ,Englewood Co,80113, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C94DEF2E9F53E5AC0D003A8E18FD44340
298951,005-003144-325128,NULL,-104.83438799,39.65992180,3144, ,South, ,Wheeling,Way, ,Unit,310,3144 South Wheeling Way Unit 310,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C4861E39C66355AC0F029465178D44340
298952,005-003098-325129,NULL,-104.97313157,39.66058805,3098, ,South, ,Downing,Street, ,NULL, ,3098 South Downing Street ,Englewood Co,80113, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C34AB9EC9473E5AC0787033268ED44340
298953,005-013661-325130,NULL,-104.83228669,39.65990905,13661, ,East, ,Marina,Drive, ,Unit,601,13661 East Marina Drive Unit 601,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CECFA692F44355AC0D80A56E677D44340
298954,005-003021-325131,NULL,-104.77678314,39.65954203,3021, ,South, ,Waco,Court, ,NULL, ,3021 South Waco Court ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C104D9DD0B6315AC0000184DF6BD44340
298955,005-003151-325132,NULL,-104.81499370,39.65962512,3151, ,South, ,Evanston,Way, ,NULL, ,3151 South Evanston Way ,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C2C3559DB28345AC0204E93986ED44340
298956,005-020157-325133,NULL,-104.75313027,39.65937813,20157, ,East, ,Dartmouth,Drive, ,NULL, ,20157 East Dartmouth Drive ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C00AC4B4933305AC0289DB08066D44340
298957,005-003022-325134,NULL,-104.77641709,39.65952764,3022, ,South, ,Waco,Court, ,NULL, ,3022 South Waco Court ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CBC664ED1B0315AC01828D4666BD44340
298958,005-020552-325135,NULL,-104.74794769,39.65923859,20552, ,East, ,Duke,Drive, ,NULL, ,20552 East Duke Drive ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C2C490260DE2F5AC098B615EE61D44340
298959,005-018356-325136,NULL,-104.77452653,39.65948755,18356, ,East, ,Cornell,Place, ,NULL, ,18356 East Cornell Place ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C3CE9B6D791315AC0504692166AD44340
298960,005-020159-325137,NULL,-104.75216600,39.65931042,20159, ,East, ,Doane,Drive, ,NULL, ,20159 East Doane Drive ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CF015E17C23305AC0007FB24864D44340
298961,005-020441-325138,NULL,-104.74946124,39.65929634,20441, ,East, ,Duke,Drive, ,NULL, ,20441 East Duke Drive ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C18B5442CF72F5AC058308BD263D44340
298962,005-020431-325139,NULL,-104.74967476,39.65929706,20431, ,East, ,Duke,Drive, ,NULL, ,20431 East Duke Drive ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C2C6EDBABFA2F5AC090F79DD863D44340
298963,005-020421-325140,NULL,-104.74988787,39.65929779,20421, ,East, ,Duke,Drive, ,NULL, ,20421 East Duke Drive ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C6841B029FE2F5AC0480AB5DE63D44340
298964,005-003181-325141,NULL,-104.81552540,39.65962479,3181, ,South, ,Evanston,Way, ,NULL, ,3181 South Evanston Way ,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CA883729131345AC03057CA956ED44340
298965,005-003023-325142,NULL,-104.77590047,39.65953904,3023, ,South, ,Walden,Court, ,NULL, ,3023 South Walden Court ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CD4AD6E5AA8315AC060E16CC66BD44340
298966,005-020401-325143,NULL,-104.75010098,39.65929851,20401, ,East, ,Duke,Drive, ,NULL, ,20401 East Duke Drive ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C286089A701305AC03860C1E463D44340
298967,005-021237-325144,NULL,-104.74032101,39.65920310,21237, ,East, ,Eastman,Drive, ,NULL, ,21237 East Eastman Drive ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CF4535B6B612F5AC0C0845FC460D44340
298968,005-020391-325145,NULL,-104.75031408,39.65929923,20391, ,East, ,Duke,Drive, ,NULL, ,20391 East Duke Drive ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C64335E2505305AC028B6CDEA63D44340
298969,005-013661-325146,NULL,-104.83211719,39.65989835,13661, ,East, ,Marina,Drive, ,Unit,404,13661 East Marina Drive Unit 404,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C9039736841355AC0E0D1918C77D44340
298970,005-020361-325147,NULL,-104.75052724,39.65929587,20361, ,East, ,Duke,Drive, ,NULL, ,20361 East Duke Drive ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C046B64A308305AC020DF99CE63D44340
298971,005-020331-325148,NULL,-104.75074939,39.65927485,20331, ,East, ,Duke,Drive, ,NULL, ,20331 East Duke Drive ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C30AE2F470C305AC0A8523F1E63D44340
298972,005-003144-325149,NULL,-104.83452135,39.65990505,3144, ,South, ,Wheeling,Way, ,Unit,110,3144 South Wheeling Way Unit 110,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C14843CCC68355AC01867CCC477D44340
298973,005-003024-325150,NULL,-104.77555451,39.65953096,3024, ,South, ,Walden,Court, ,NULL, ,3024 South Walden Court ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CC42D62AFA2315AC0A8A7AB826BD44340
298974,005-003062-325151,NULL,-104.76865689,39.65941959,3062, ,South, ,Biscay,Circle, ,NULL, ,3062 South Biscay Circle ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CA4E0A7AC31315AC0688C70DC67D44340
298975,005-013661-325152,NULL,-104.83226999,39.65989119,13661, ,East, ,Marina,Drive, ,Unit,103,13661 East Marina Drive Unit 103,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CBCF956E943355AC0F8647B5077D44340
298976,005-003144-325153,NULL,-104.83436866,39.65989998,3144, ,South, ,Wheeling,Way, ,Unit,311,3144 South Wheeling Way Unit 311,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CD83ED44B66355AC0985D409A77D44340
298977,005-021066-325154,NULL,-104.74213087,39.65918341,21066, ,East, ,Eastman,Drive, ,NULL, ,21066 East Eastman Drive ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C20007A127F2F5AC05073401F60D44340
298978,005-003140-325155,NULL,-104.78917636,39.65959119,3140, ,South, ,Pitkin,Street, ,NULL, ,3140 South Pitkin Street ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C1C7793DD81325AC01855F57B6DD44340
298979,005-018362-325156,NULL,-104.77440804,39.65946686,18362, ,East, ,Cornell,Place, ,NULL, ,18362 East Cornell Place ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C282BBAE68F315AC038CEF36869D44340
298980,005-003054-325157,NULL,-104.77940341,39.65951169,3054, ,South, ,Uravan,Street, ,NULL, ,3054 South Uravan Street ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C903BD9BEE1315AC060160CE16AD44340
298981,005-003135-325158,NULL,-104.81200515,39.65964117,3135, ,South, ,Fraser,Street, ,NULL, ,3135 South Fraser Street ,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C203A78E4F7335AC030DC3C1F6FD44340
298982,005-003161-325159,NULL,-104.81524209,39.65963411,3161, ,South, ,Evanston,Way, ,NULL, ,3161 South Evanston Way ,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CD8B728ED2C345AC0A054FFE36ED44340
298983,005-003120-325160,NULL,-104.79006453,39.65959209,3120, ,South, ,Pagosa,Street, ,NULL, ,3120 South Pagosa Street ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C98D0D56A90325AC0581182836DD44340
298984,005-000091-325161,NULL,-104.98672410,39.66061633,91, ,East, ,Dartmouth,Avenue, ,NULL, ,91 East Dartmouth Avenue ,Englewood Co,80113, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CB436DB7C263F5AC0E0466E138FD44340
