2104118,039-000261-350431,NULL,-104.82962283,39.06600945,261, ,,,Green Rock,Place,,,,261 Green Rock Place ,Colorado Springs,80132,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010CB87E578A18355AC0505764FF72884340
2104119,039-015847-350432,NULL,-104.83013494,39.06577794,15847, ,,,Agate Creek,Drive,,,,15847 Agate Creek Drive ,Colorado Springs,80132,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010CC8EF50EE20355AC0604965696B884340
2104120,039-015839-350433,NULL,-104.82992662,39.06568501,15839, ,,,Agate Creek,Drive,,,,15839 Agate Creek Drive ,Colorado Springs,80132,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C54F78D841D355AC0D04DC45D68884340
2104121,039-000135-350434,NULL,-104.82776984,39.06562162,135, ,,,Green Rock,Place,,,,135 Green Rock Place ,Colorado Springs,80132,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C14265E2EFA345AC0002B014A66884340
2104122,039-008417-350435,NULL,-104.68654005,38.91001884,8417, ,,,Kettle Drum,Street,,,,8417 Kettle Drum Street ,Colorado Springs,80922,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010CDCC1B045F02B5AC0E01F507F7B744340
2104123,039-000280-350436,NULL,-104.82959263,39.06643740,280, ,,,Green Rock,Place,,,,280 Green Rock Place ,Colorado Springs,80132,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C2C58AA0B18355AC06043500581884340
2104124,039-000262-350437,NULL,-104.82930576,39.06635420,262, ,,,Green Rock,Place,,,,262 Green Rock Place ,Colorado Springs,80132,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C4478785813355AC030EB654B7E884340
2104125,039-015855-350438,NULL,-104.83038230,39.06589150,15855, ,,,Agate Creek,Drive,,,,15855 Agate Creek Drive ,Colorado Springs,80132,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010CB432CAFB24355AC0D033EE216F884340
2104126,039-004660-350439,NULL,-104.74173759,38.80049818,4660, ,,,Anjelina,Circle,North,,,4660 Anjelina Circle North ,Colorado Springs,80916,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010CE0D0F0A0782F5AC0501974B976664340
2104127,039-004610-350440,NULL,-104.74294187,38.80045962,4610, ,,,Anjelina,Circle,North,,,4610 Anjelina Circle North ,Colorado Springs,80916,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010CE4780C5C8C2F5AC0188AF47575664340
2104128,039-004577-350441,NULL,-104.74370085,38.82732112,4577, ,,,Canyon Wren,Lane,,,,4577 Canyon Wren Lane ,Colorado Springs,80916,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C385675CB982F5AC060D890A8E5694340
2104129,039-004554-350442,NULL,-104.74421630,38.82668541,4554, ,,,Canyon Wren,Lane,,,,4554 Canyon Wren Lane ,Colorado Springs,80916,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C1CB56B3DA12F5AC0E06CCFD3D0694340
2104130,039-002580-350443,NULL,-104.88314737,39.08917881,2580, ,,,Lake Meadow,Drive,,,,2580 Lake Meadow Drive ,Monument,80132,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C10B4887C85385AC0A88418366A8B4340
2104131,039-002426-350444,NULL,-104.76882056,38.79744317,2426, ,,,San Marcos,Drive,,,,2426 San Marcos Drive ,Colorado Springs,80910,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010CF0A4295B34315AC0C8311F9E12664340
2104132,039-007743-350445,NULL,-104.68436284,38.90410454,7743, ,,,Autumn Leaf,Way,,,,7743 Autumn Leaf Way ,Colorado Springs,80922,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010CB0F3C999CC2B5AC050E195B2B9734340
2104133,039-007703-350446,NULL,-104.68468093,38.90411607,7703, ,,,Autumn Leaf,Way,,,,7703 Autumn Leaf Way ,Colorado Springs,80922,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C60EEFACFD12B5AC058124A13BA734340
2104134,039-016350-350447,NULL,-104.90327897,39.06793706,16350, ,,,Remuda,Road,,,,16350 Remuda Road ,Monument,80132,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C00E79952CF395AC0F8255929B2884340
2104135,039-015856-350448,NULL,-104.83080366,39.06557792,15856, ,,,Agate Creek,Drive,,,,15856 Agate Creek Drive ,Colorado Springs,80132,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C14591EE32B355AC0B0476EDB64884340
2104136,039-004523-350449,NULL,-104.74364368,38.82617524,4523, ,,,Canyon Wren,Lane,,,,4523 Canyon Wren Lane ,Colorado Springs,80916,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C6871AADB972F5AC02005451CC0694340
2104137,039-004536-350450,NULL,-104.74420679,38.82613068,4536, ,,,Canyon Wren,Lane,,,,4536 Canyon Wren Lane ,Colorado Springs,80916,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010CB4208415A12F5AC088436CA6BE694340
2104138,039-007617-350451,NULL,-104.68668520,38.91036949,7617, ,,,Autumn Knoll,Drive,,,,7617 Autumn Knoll Drive ,Colorado Springs,80922,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010CEC747FA6F22B5AC0D000D2FC86744340
2104139,039-002505-350452,NULL,-104.76844713,38.79673334,2505, ,,,San Marcos,Drive,,,,2505 San Marcos Drive ,Colorado Springs,80910,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C6416E03C2E315AC02806A55BFB654340
2104140,039-004578-350453,NULL,-104.74420899,38.82737266,4578, ,,,Canyon Wren,Lane,,,,4578 Canyon Wren Lane ,Colorado Springs,80916,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C7CBAC31EA12F5AC0C04CEC58E7694340
2104141,039-004542-350454,NULL,-104.74421257,38.82631159,4542, ,,,Canyon Wren,Lane,,,,4542 Canyon Wren Lane ,Colorado Springs,80916,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010CA493C52DA12F5AC08816FB93C4694340
2104142,039-008382-350455,NULL,-104.68567789,38.90952013,8382, ,,,Kettle Drum,Street,,,,8382 Kettle Drum Street ,Colorado Springs,80922,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C94EA7E25E22B5AC0B0B3D6276B744340
2104143,039-002502-350456,NULL,-104.76896645,38.79688103,2502, ,,,San Marcos,Drive,,,,2502 San Marcos Drive ,Colorado Springs,80910,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010CC8D611BF36315AC0D82D933200664340
2104144,039-000189-350457,NULL,-104.82859324,39.06565694,189, ,,,Green Rock,Place,,,,189 Green Rock Place ,Colorado Springs,80132,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010CC080EBAB07355AC0289E5D7267884340
2104145,039-007602-350458,NULL,-104.68691177,38.90923607,7602, ,,,Mountain Laurel,Drive,,,,7602 Mountain Laurel Drive ,Colorado Springs,80922,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010CACEBC95CF62B5AC078F0FED861744340
2104146,039-008441-350459,NULL,-104.68688576,38.91002655,8441, ,,,Kettle Drum,Street,,,,8441 Kettle Drum Street ,Colorado Springs,80922,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010CF01DB5EFF52B5AC0C01B0AC07B744340
2104147,039-007611-350460,NULL,-104.68668987,38.90877893,7611, ,,,Mountain Laurel,Drive,,,,7611 Mountain Laurel Drive ,Colorado Springs,80922,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C7C630FBAF22B5AC030F835DE52744340
2104148,039-015831-350461,NULL,-104.82970523,39.06559199,15831, ,,,Agate Creek,Drive,,,,15831 Agate Creek Drive ,Colorado Springs,80132,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C40D2F3E319355AC08842825165884340
2104149,039-000171-350462,NULL,-104.82833175,39.06565544,171, ,,,Green Rock,Place,,,,171 Green Rock Place ,Colorado Springs,80132,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C401F2C6303355AC06036B76567884340
2104150,039-008418-350463,NULL,-104.68652182,38.90953928,8418, ,,,Kettle Drum,Street,,,,8418 Kettle Drum Street ,Colorado Springs,80922,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C381335F9EF2B5AC048297DC86B744340
2104151,039-007771-350464,NULL,-104.68443520,38.90879890,7771, ,,,Mountain Laurel,Drive,,,,7771 Mountain Laurel Drive ,Colorado Springs,80922,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010CC80E4CC9CD2B5AC0087BB08553744340
2104152,039-007763-350465,NULL,-104.68459123,38.90879204,7763, ,,,Mountain Laurel,Drive,,,,7763 Mountain Laurel Drive ,Colorado Springs,80922,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C18B3B757D02B5AC070C6334C53744340
2104153,039-000405-350466,NULL,-104.81710881,39.11397858,405, ,East,,Kings Deer,Point,,,,405 East Kings Deer Point ,Monument,80132,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010CA8D5BC824B345AC0C05CA9D9968E4340
2104154,039-000244-350467,NULL,-104.82904524,39.06625077,244, ,,,Green Rock,Place,,,,244 Green Rock Place ,Colorado Springs,80132,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010CB0CEBE130F355AC05818BBE77A884340
2104155,039-000297-350468,NULL,-104.83009148,39.06622621,297, ,,,Green Rock,Place,,,,297 Green Rock Place ,Colorado Springs,80132,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C90BF023820355AC0C8BFB2197A884340
2104156,039-000279-350469,NULL,-104.82987027,39.06611281,279, ,,,Green Rock,Place,,,,279 Green Rock Place ,Colorado Springs,80132,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C28B035981C355AC0B8F46B6276884340
2104157,039-015863-350470,NULL,-104.83061657,39.06600497,15863, ,,,Agate Creek,Drive,,,,15863 Agate Creek Drive ,Colorado Springs,80132,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010CFC486CD228355AC08877CDD972884340
2104158,039-000351-350471,NULL,-104.83043890,39.06681942,351, ,,,Green Rock,Place,,,,351 Green Rock Place ,Colorado Springs,80132,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010CFC2132E925355AC0B068F4898D884340
2104159,039-000334-350472,NULL,-104.82986458,39.06671419,334, ,,,Green Rock,Place,,,,334 Green Rock Place ,Colorado Springs,80132,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010CDC1858801C355AC098F72D178A884340
2104160,039-000158-350473,NULL,-104.82808740,39.06522590,158, ,,,Walters Creek,Drive,,,,158 Walters Creek Drive ,Colorado Springs,80132,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010CD03B4A62FF345AC0A0F8855259884340
2104161,039-007641-350474,NULL,-104.68632230,38.91038285,7641, ,,,Autumn Knoll,Drive,,,,7641 Autumn Knoll Drive ,Colorado Springs,80922,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C381B5CB4EC2B5AC0F07FD76C87744340
2104162,039-007768-350475,NULL,-104.68424595,38.90846088,7768, ,,,Blue Vail,Way,,,,7768 Blue Vail Way ,Colorado Springs,80922,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010CE86A86AFCA2B5AC0D00E2C7248744340
2104163,039-007764-350476,NULL,-104.68420146,38.90443108,7764, ,,,Autumn Leaf,Way,,,,7764 Autumn Leaf Way ,Colorado Springs,80922,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C306CE8F4C92B5AC088BFC665C4734340
2104164,039-000009-350477,NULL,-104.77549556,38.83213747,9, ,South,,Circle,Drive,,,,9 South Circle Drive ,Colorado Springs,80910,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010CE83E23B8A1315AC0106B057B836A4340
2104165,039-008429-350478,NULL,-104.68669260,38.91001991,8429, ,,,Kettle Drum,Street,,,,8429 Kettle Drum Street ,Colorado Springs,80922,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010CECD984C5F22B5AC0587D43887B744340
2104166,039-004560-350479,NULL,-104.74422222,38.82685426,4560, ,,,Canyon Wren,Lane,,,,4560 Canyon Wren Lane ,Colorado Springs,80916,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C6C983656A12F5AC050E4375CD6694340
2104167,039-004640-350480,NULL,-104.74225186,38.80049969,4640, ,,,Anjelina,Circle,North,,,4640 Anjelina Circle North ,Colorado Springs,80916,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010CF418F30D812F5AC0903516C676664340
2104168,039-004572-350481,NULL,-104.74422633,38.82719190,4572, ,,,Canyon Wren,Lane,,,,4572 Canyon Wren Lane ,Colorado Springs,80916,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010CA4437C67A12F5AC058739D6CE1694340
2104169,039-002430-350482,NULL,-104.76889377,38.79727028,2430, ,,,San Marcos,Drive,,,,2430 San Marcos Drive ,Colorado Springs,80910,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010CC022388E35315AC028EDE1F30C664340
2104170,039-016520-350483,NULL,-104.90636603,39.07147697,16520, ,,,Mt Herman,Lane,,,,16520 Mt Herman Lane ,Monument,80132,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010CC81DA8E6013A5AC0D88B3D2826894340
2104171,039-004670-350484,NULL,-104.74146569,38.80042755,4670, ,,,Anjelina,Circle,North,,,4670 Anjelina Circle North ,Colorado Springs,80916,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010CDC7C832C742F5AC0A071EA6874664340
2104172,039-000190-350485,NULL,-104.82854686,39.06641099,190, ,,,Green Rock,Place,,,,190 Green Rock Place ,Colorado Springs,80132,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C90DF6AE906355AC0D883C92780884340
2104173,039-008430-350486,NULL,-104.68669467,38.90954314,8430, ,,,Kettle Drum,Street,,,,8430 Kettle Drum Street ,Colorado Springs,80922,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010CD4B736CEF22B5AC03827DAE86B744340
2104174,039-007626-350487,NULL,-104.68630480,38.90924772,7626, ,,,Mountain Laurel,Drive,,,,7626 Mountain Laurel Drive ,Colorado Springs,80922,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C9CC5F76AEC2B5AC070AEB23A62744340
2104175,039-007610-350488,NULL,-104.68669815,38.90923988,7610, ,,,Mountain Laurel,Drive,,,,7610 Mountain Laurel Drive ,Colorado Springs,80922,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C8CF8C9DCF22B5AC098F7E7F861744340
2104176,039-008213-350489,NULL,-104.68338766,38.90938752,8213, ,,,Kettle Drum,Street,,,,8213 Kettle Drum Street ,Colorado Springs,80922,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010CA440949FBC2B5AC0F80A6FCF66744340
2104177,039-007715-350490,NULL,-104.68567285,38.90877711,7715, ,,,Mountain Laurel,Drive,,,,7715 Mountain Laurel Drive ,Colorado Springs,80922,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C708D5F10E22B5AC01841EDCE52744340
2104178,039-007770-350491,NULL,-104.68445031,38.90925459,7770, ,,,Mountain Laurel,Drive,,,,7770 Mountain Laurel Drive ,Colorado Springs,80922,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C7400A808CE2B5AC0E87B5C7462744340
2104179,039-004512-350492,NULL,-104.74367168,38.82571723,4512, ,,,Canyon Wren,Lane,,,,4512 Canyon Wren Lane ,Colorado Springs,80916,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C28FE1751982F5AC000B5201AB1694340
2104180,039-008394-350493,NULL,-104.68588455,38.90953217,8394, ,,,Kettle Drum,Street,,,,8394 Kettle Drum Street ,Colorado Springs,80922,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C948C4C88E52B5AC0788DD88C6B744340
2104181,039-007722-350494,NULL,-104.68549792,38.90925002,7722, ,,,Mountain Laurel,Drive,,,,7722 Mountain Laurel Drive ,Colorado Springs,80922,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C8CACA632DF2B5AC08873F74D62744340
2104182,039-008297-350495,NULL,-104.68440126,38.90998267,8297, ,,,Kettle Drum,Street,,,,8297 Kettle Drum Street ,Colorado Springs,80922,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010CE01CEF3ACD2B5AC0100DDD4F7A744340
2104183,039-007723-350496,NULL,-104.68546607,38.90877566,7723, ,,,Mountain Laurel,Drive,,,,7723 Mountain Laurel Drive ,Colorado Springs,80922,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010CF82412ADDE2B5AC0B0B2C7C252744340
2104184,039-002626-350497,NULL,-104.76592971,38.79425225,2626, ,,,San Marcos,Drive,,,,2626 San Marcos Drive ,Colorado Springs,80910,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010CC4040EFE04315AC0E0D1C00EAA654340
2104185,039-000168-350498,NULL,-104.82834888,39.06522741,168, ,,,Walters Creek,Drive,,,,168 Walters Creek Drive ,Colorado Springs,80132,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C708A08AB03355AC0A03A2A5F59884340
2104186,039-000199-350499,NULL,-104.82918921,39.06485509,199, ,,,Walters Creek,Drive,,,,199 Walters Creek Drive ,Colorado Springs,80132,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C94A39C6F11355AC0488FF12B4D884340
2104187,039-000179-350500,NULL,-104.82866634,39.06484189,179, ,,,Walters Creek,Drive,,,,179 Walters Creek Drive ,Colorado Springs,80132,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010CA01A87DE08355AC0C0092CBD4C884340
2104188,039-000333-350501,NULL,-104.83037584,39.06657442,333, ,,,Green Rock,Place,,,,333 Green Rock Place ,Colorado Springs,80132,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C100CB5E024355AC0802DB48285884340
2104189,039-004350-350502,NULL,-104.90924593,39.04604744,4350, ,,,Green Mountain,Drive,,,,4350 Green Mountain Drive ,Colorado Springs,80921,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C40A3DB15313A5AC030BAF0E1E4854340
2104190,039-007747-350503,NULL,-104.68495058,38.90879191,7747, ,,,Mountain Laurel,Drive,,,,7747 Mountain Laurel Drive ,Colorado Springs,80922,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C5831F63AD62B5AC0F0BF1E4B53744340
2104191,039-002433-350504,NULL,-104.76846006,38.79708633,2433, ,,,San Marcos,Drive,,,,2433 San Marcos Drive ,Colorado Springs,80910,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C5CCA1E732E315AC07092C1EC06664340
2104192,039-007779-350505,NULL,-104.68424213,38.90878430,7779, ,,,Mountain Laurel,Drive,,,,7779 Mountain Laurel Drive ,Colorado Springs,80922,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C4CB9809FCA2B5AC0E85D390B53744340
2104193,039-007608-350506,NULL,-104.68685229,38.90844664,7608, ,,,Blue Vail,Way,,,,7608 Blue Vail Way ,Colorado Springs,80922,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C60634A63F52B5AC0107BC0FA47744340
2104194,039-007704-350507,NULL,-104.68466844,38.90442738,7704, ,,,Autumn Leaf,Way,,,,7704 Autumn Leaf Way ,Colorado Springs,80922,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C4C4E8F9BD12B5AC0C8CBC746C4734340
2104195,039-008346-350508,NULL,-104.68514204,38.90953757,8346, ,,,Kettle Drum,Street,,,,8346 Kettle Drum Street ,Colorado Springs,80922,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010CC894FD5DD92B5AC0501418BA6B744340
2104196,039-002421-350509,NULL,-104.76832449,38.79743516,2421, ,,,San Marcos,Drive,,,,2421 San Marcos Drive ,Colorado Springs,80910,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010CA4897E3A2C315AC0C070F65A12664340
2104197,039-008322-350510,NULL,-104.68479297,38.90952717,8322, ,,,Kettle Drum,Street,,,,8322 Kettle Drum Street ,Colorado Springs,80922,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C70BEE5A5D32B5AC0E86DEB626B744340
2104198,039-007762-350511,NULL,-104.68461983,38.90925313,7762, ,,,Mountain Laurel,Drive,,,,7762 Mountain Laurel Drive ,Colorado Springs,80922,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010CC002B1CFD02B5AC0A8021B6862744340
2104199,039-000315-350512,NULL,-104.83027308,39.06638015,315, ,,,Green Rock,Place,,,,315 Green Rock Place ,Colorado Springs,80132,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010CF4F7AD3123355AC0901E15257F884340
2104200,039-000207-350513,NULL,-104.82889337,39.06571983,207, ,,,Green Rock,Place,,,,207 Green Rock Place ,Colorado Springs,80132,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010CD8B5C2960C355AC088B7EA8169884340
2104201,039-000645-350514,NULL,-104.73949023,38.82155575,645, ,,,Golden Eagle,Drive,,,,645 Golden Eagle Drive ,Colorado Springs,80916,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C0C51D3CE532F5AC0A80B23BD28694340
2104202,039-002602-350515,NULL,-104.76695042,38.79494498,2602, ,,,San Marcos,Drive,,,,2602 San Marcos Drive ,Colorado Springs,80910,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010CA8BD34B715315AC09850CDC1C0654340
2104203,039-007744-350516,NULL,-104.68435918,38.90442289,7744, ,,,Autumn Leaf,Way,,,,7744 Autumn Leaf Way ,Colorado Springs,80922,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C6C21718ACC2B5AC0E8261721C4734340
2104204,039-002614-350517,NULL,-104.76643670,38.79459029,2614, ,,,San Marcos,Drive,,,,2614 San Marcos Drive ,Colorado Springs,80910,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010CACDE7E4C0D315AC0B87C7422B5654340
2104205,039-004650-350518,NULL,-104.74198108,38.80052716,4650, ,,,Anjelina,Circle,North,,,4650 Anjelina Circle North ,Colorado Springs,80916,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C9023359E7C2F5AC0404A81AC77664340
2104206,039-007616-350519,NULL,-104.68662828,38.91089885,7616, ,,,Autumn Knoll,Drive,,,,7616 Autumn Knoll Drive ,Colorado Springs,80922,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C7412C2B7F12B5AC070F2695598744340
