"1160195","-105.51864885","39.83662767","141"," "," "," ","Lake View","Drive"," "," "," ","141 Lake View Drive ","Black Hawk","80422","Gilpin"
"1160196","-105.51176595","39.79999402","100"," "," "," ","Spring","Street"," "," "," ","100 Spring Street ","Central City","80427","Gilpin"
"1160197","-105.49889048","39.92147252","224"," "," "," ","North County","Road"," "," "," ","224 North County Road ","Rollinsville","80474","Gilpin"
"1160198","-105.51471461","39.80176771","206"," "," "," ","Eureka","Street"," "," "," ","206 Eureka Street ","Central City","80427","Gilpin"
"1160199","-105.49060295","39.82562177","2075"," "," "," ","Coyote","Circle"," "," "," ","2075 Coyote Circle ","Black Hawk","80422","Gilpin"
"1160200","-105.47662349","39.84274768","1227"," "," "," ","High Point","Circle"," "," "," ","1227 High Point Circle ","Black Hawk","80422","Gilpin"
"1160201","-105.49555418","39.80421456","141"," "," "," ","Marchant","Street"," "," "," ","141 Marchant Street ","Black Hawk","80422","Gilpin"
"1160202","-105.46520228","39.91398262","154"," "," "," ","Farrell","Drive"," "," "," ","154 Farrell Drive ","Black Hawk","80422","Gilpin"
"1160203","-105.40492744","39.9228144","426"," "," "," ","Indian Peak","Road"," "," "," ","426 Indian Peak Road ","Golden","80403","Gilpin"
"1160204","-105.50533321","39.8900532","12"," "," "," ","Lake","Street"," "," "," ","12 Lake Street ","Black Hawk","80422","Gilpin"
"1160205","-105.50624161","39.91850432","105"," "," "," ","High","Street"," "," "," ","105 High Street ","Rollinsville","80474","Gilpin"
"1160206","-105.57747315","39.84039284","3633"," "," "," ","Apex Valley","Road"," "," "," ","3633 Apex Valley Road ","Central City","80427","Gilpin"
"1160207","-105.46472506","39.87238944","119"," "," "," ","Summer Heaven","Drive"," "," "," ","119 Summer Heaven Drive ","Black Hawk","80422","Gilpin"
"1160208","-105.4629347","39.84942055","1345"," "," "," ","Lodge Pole","Drive"," "," "," ","1345 Lodge Pole Drive ","Black Hawk","80422","Gilpin"
"1160209","-105.4785415","39.8782585","317"," "," "," ","Blue Spruce","Road"," "," "," ","317 Blue Spruce Road ","Black Hawk","80422","Gilpin"
"1160210","-105.52893335","39.79607107","999"," "," "," ","Nevadaville","Road"," "," "," ","999 Nevadaville Road ","Central City","80427","Gilpin"
"1160211","-105.46778339","39.87182393","582"," "," "," ","Karlann","Drive"," "," "," ","582 Karlann Drive ","Black Hawk","80422","Gilpin"
"1160212","-105.52998438","39.79631323","1071"," "," "," ","Nevadaville","Road"," "," "," ","1071 Nevadaville Road ","Central City","80427","Gilpin"
"1160213","-105.46759825","39.88223015","159"," "," "," ","Moon Dance","Lane"," "," "," ","159 Moon Dance Lane ","Black Hawk","80422","Gilpin"
"1160214","-105.51623719","39.83557174","60"," "," "," ","Lake Front","Drive"," "," "," ","60 Lake Front Drive ","Black Hawk","80422","Gilpin"
"1160215","-105.40810517","39.82539008","660"," "," "," ","Golden Gate","Drive"," "," "," ","660 Golden Gate Drive ","Golden","80403","Gilpin"
"1160216","-105.44486223","39.88408406","1006"," "," "," ","Damascus","Road"," "," "," ","1006 Damascus Road ","Black Hawk","80422","Gilpin"
"1160217","-105.53969286","39.82733901","1690"," "," "," ","Apex Valley","Road"," "," "," ","1690 Apex Valley Road ","Central City","80427","Gilpin"
"1160218","-105.51040029","39.89102529","275"," "," "," ","Ward","Street"," "," "," ","275 Ward Street ","Black Hawk","80422","Gilpin"
"1160219","-105.5056001","39.80153288","128"," "," "," ","Casey","Street"," "," "," ","128 Casey Street ","Central City","80427","Gilpin"
"1160220","-105.58785252","39.90451757","121"," "," "," ","Maalwyck","Lane"," "," "," ","121 Maalwyck Lane ","Rollinsville","80474","Gilpin"
"1160221","-105.48907526","39.79887181","261"," "," "," ","Main","Street"," "," "," ","261 Main Street ","Black Hawk","80422","Gilpin"
"1160222","-105.42692925","39.80984216","3294"," "," "," ","Smith Hill","Road"," "," "," ","3294 Smith Hill Road ","Black Hawk","80422","Gilpin"
"1160223","-105.40608739","39.92031227","765"," "," "," ","Indian Peak","Road"," "," "," ","765 Indian Peak Road ","Golden","80403","Gilpin"
"1160224","-105.51810905","39.83579697","98"," "," "," ","Lake View","Drive"," "," "," ","98 Lake View Drive ","Black Hawk","80422","Gilpin"
"1160225","-105.49640391","39.80172379","251"," "," "," ","High","Street"," "," "," ","251 High Street ","Black Hawk","80422","Gilpin"
"1160226","-105.46278891","39.90618473","450"," "," "," ","Creekwood","Trail"," "," "," ","450 Creekwood Trail ","Black Hawk","80422","Gilpin"
"1160227","-105.46857243","39.87520195","802"," "," "," ","Karlann","Drive"," "," "," ","802 Karlann Drive ","Black Hawk","80422","Gilpin"
"1160228","-105.40049592","39.91912219","120"," "," "," ","Leon","Lane"," "," "," ","120 Leon Lane ","Golden","80403","Gilpin"
"1160229","-105.48816347","39.83424496","221"," "," "," ","Fox","Road"," "," "," ","221 Fox Road ","Black Hawk","80422","Gilpin"
"1160230","-105.49540572","39.80143387","241"," "," "," ","Gregory","Street"," "," "," ","241 Gregory Street ","Black Hawk","80422","Gilpin"
"1160231","-105.40273295","39.82222208","509"," "," "," ","Bear","Drive"," "," "," ","509 Bear Drive ","Golden","80403","Gilpin"
"1160232","-105.47860851","39.88384786","256"," "," "," ","Gold","Road"," "," "," ","256 Gold Road ","Black Hawk","80422","Gilpin"
"1160233","-105.46336206","39.86819476","255"," "," "," ","Braecher Park","Road"," "," "," ","255 Braecher Park Road ","Black Hawk","80422","Gilpin"
"1160234","-105.49597111","39.80428164","161"," "," "," ","Marchant","Street"," "," "," ","161 Marchant Street ","Black Hawk","80422","Gilpin"
"1160235","-105.4331734","39.90848002","95"," "," "," ","Geranium","Way"," "," "," ","95 Geranium Way ","Black Hawk","80422","Gilpin"
"1160236","-105.48720718","39.89609893","328"," "," "," ","Glen Mawr","Drive"," "," "," ","328 Glen Mawr Drive ","Black Hawk","80422","Gilpin"
"1160237","-105.46804216","39.85275027","861"," "," "," ","Lodge Pole","Drive"," "," "," ","861 Lodge Pole Drive ","Black Hawk","80422","Gilpin"
"1160238","-105.46912256","39.84028907","321"," "," "," ","Timber","Drive"," "," "," ","321 Timber Drive ","Black Hawk","80422","Gilpin"
"1160239","-105.40102497","39.92585669","105"," "," "," ","Stone Cliffe","Circle"," "," "," ","105 Stone Cliffe Circle ","Golden","80403","Gilpin"
"1160240","-105.41413161","39.92274709","125"," "," "," ","Moss Rock","Place"," "," "," ","125 Moss Rock Place ","Golden","80403","Gilpin"
"1160241","-105.518746","39.82653025","326"," "," "," ","Aspen","Lane"," "," "," ","326 Aspen Lane ","Black Hawk","80422","Gilpin"
"1160242","-105.45715621","39.92405925","93"," "," "," ","Winks","Way"," "," "," ","93 Winks Way ","Black Hawk","80422","Gilpin"
"1160243","-105.48091912","39.82851334","567"," "," "," ","Muskrat","Road"," "," "," ","567 Muskrat Road ","Black Hawk","80422","Gilpin"
"1160244","-105.57015471","39.86800882","170"," "," "," ","Whites Gulch","Road"," "," "," ","170 Whites Gulch Road ","Central City","80427","Gilpin"
"1160245","-105.57856555","39.86976539","600"," "," "," ","Whites Gulch","Road"," "," "," ","600 Whites Gulch Road ","Central City","80427","Gilpin"
"1160246","-105.51352587","39.79953119","205"," "," "," ","Pine","Street"," "," "," ","205 Pine Street ","Central City","80427","Gilpin"
"1160247","-105.44667022","39.8411741","104"," "," "," ","Mountain House","Road"," "," "," ","104 Mountain House Road ","Black Hawk","80422","Gilpin"
"1160248","-105.54501427","39.82884114","1936"," "," "," ","Apex Valley","Road"," "," "," ","1936 Apex Valley Road ","Central City","80427","Gilpin"
"1160249","-105.46738355","39.87413392","386"," "," "," ","Long Trail","Road"," "," "," ","386 Long Trail Road ","Black Hawk","80422","Gilpin"
"1160250","-105.47674253","39.82753312","211"," "," "," ","Chalet","Drive"," "," "," ","211 Chalet Drive ","Black Hawk","80422","Gilpin"
"1160251","-105.40850858","39.81667703","4632"," "," "," ","Smith Hill","Road"," "," "," ","4632 Smith Hill Road ","Black Hawk","80422","Gilpin"
"1160252","-105.50598116","39.90671998","245"," "," "," ","Lower Travis Gulch","Road"," "," "," ","245 Lower Travis Gulch Road ","Black Hawk","80422","Gilpin"
"1160253","-105.46786605","39.84419884","529"," "," "," ","High Point","Circle"," "," "," ","529 High Point Circle ","Black Hawk","80422","Gilpin"
"1160254","-105.46043998","39.88205698","115"," "," "," ","Willow","Lane"," "," "," ","115 Willow Lane ","Black Hawk","80422","Gilpin"
"1160255","-105.48568767","39.79840599","333"," "," "," ","Main","Street"," "," "," ","333 Main Street ","Black Hawk","80422","Gilpin"
"1160256","-105.43311766","39.89686852","1950"," "," "," ","Wedgwood","Road"," "," "," ","1950 Wedgwood Road ","Black Hawk","80422","Gilpin"
"1160257","-105.47835717","39.82800504","582"," "," "," ","Rangeview","Drive"," "," "," ","582 Rangeview Drive ","Black Hawk","80422","Gilpin"
"1160258","-105.46136266","39.87635667","122"," "," "," ","Gap","Road"," "," "," ","122 Gap Road ","Black Hawk","80422","Gilpin"
"1160259","-105.47009938","39.86941333","12"," "," "," ","Apollo","Drive"," "," "," ","12 Apollo Drive ","Black Hawk","80422","Gilpin"
"1160260","-105.49412518","39.8309531","1553"," "," "," ","Coyote","Circle"," "," "," ","1553 Coyote Circle ","Black Hawk","80422","Gilpin"
"1160261","-105.489642","39.89577635","228"," "," "," ","Glen Mawr","Drive"," "," "," ","228 Glen Mawr Drive ","Black Hawk","80422","Gilpin"
"1160262","-105.46545523","39.89718309","278"," "," "," ","Aspen","Circle"," "," "," ","278 Aspen Circle ","Black Hawk","80422","Gilpin"
"1160263","-105.54690633","39.82921648","2080"," "," "," ","Apex Valley","Road"," "," "," ","2080 Apex Valley Road ","Central City","80427","Gilpin"
"1160264","-105.56432374","39.83307533","3084"," "," "," ","Apex Valley","Road"," "," "," ","3084 Apex Valley Road ","Central City","80427","Gilpin"
"1160265","-105.50828565","39.91841043","88"," "," "," ","Overlook","Drive"," "," "," ","88 Overlook Drive ","Rollinsville","80474","Gilpin"
"1160266","-105.5044697","39.91889611","43"," "," "," ","Owl","Drive"," "," "," ","43 Owl Drive ","Rollinsville","80474","Gilpin"
"1160267","-105.43053007","39.93016608","88"," "," "," ","Woodbine","Place"," "," "," ","88 Woodbine Place ","Black Hawk","80422","Gilpin"
"1160268","-105.45898914","39.90635783","113"," "," "," ","Judges","Road"," "," "," ","113 Judges Road ","Black Hawk","80422","Gilpin"
"1160269","-105.55526898","39.83004673","2558"," "," "," ","Apex Valley","Road"," "," "," ","2558 Apex Valley Road ","Central City","80427","Gilpin"
"1160270","-105.50073151","39.80380316","401"," "," "," ","Chase","Street"," "," "," ","401 Chase Street ","Black Hawk","80422","Gilpin"
"1160271","-105.47797643","39.85507973","309"," "," "," ","Caesar","Road"," "," "," ","309 Caesar Road ","Black Hawk","80422","Gilpin"
"1160272","-105.47544858","39.84425116","70"," "," "," ","High Point","Circle"," "," "," ","70 High Point Circle ","Black Hawk","80422","Gilpin"
"1160273","-105.49890501","39.83226848","1224"," "," "," ","Coyote","Circle"," "," "," ","1224 Coyote Circle ","Black Hawk","80422","Gilpin"
"1160274","-105.47533426","39.83946323","10"," "," "," ","Forest Hill","Road"," "," "," ","10 Forest Hill Road ","Black Hawk","80422","Gilpin"
"1160275","-105.46826838","39.89401279","1015"," "," "," ","Mountain Meadows","Drive"," "," "," ","1015 Mountain Meadows Drive ","Black Hawk","80422","Gilpin"
"1160276","-105.46934419","39.86896768","497"," "," "," ","Athena","Road"," "," "," ","497 Athena Road ","Black Hawk","80422","Gilpin"
"1160277","-105.43098778","39.93086616","92"," "," "," ","Woodbine","Place"," "," "," ","92 Woodbine Place ","Black Hawk","80422","Gilpin"
"1160278","-105.47510036","39.84355282","1136"," "," "," ","High Point","Circle"," "," "," ","1136 High Point Circle ","Black Hawk","80422","Gilpin"
"1160279","-105.45416552","39.90569005","10"," "," "," ","Creekwood","Trail"," "," "," ","10 Creekwood Trail ","Black Hawk","80422","Gilpin"
"1160280","-105.47873068","39.89177947","261"," "," "," ","Pine","Drive"," "," "," ","261 Pine Drive ","Black Hawk","80422","Gilpin"
"1160281","-105.47196887","39.88872567","293"," "," "," ","Sandau","Lane"," "," "," ","293 Sandau Lane ","Black Hawk","80422","Gilpin"
"1160282","-105.4810902","39.82673732","724"," "," "," ","Muskrat","Road"," "," "," ","724 Muskrat Road ","Black Hawk","80422","Gilpin"
"1160283","-105.50135482","39.80219699","330"," "," "," ","Casey","Street"," "," "," ","330 Casey Street ","Central City","80427","Gilpin"
"1160284","-105.5261079","39.78170367","615"," "," "," ","Russell Gulch","Road"," "," "," ","615 Russell Gulch Road ","Central City","80427","Gilpin"
"1160285","-105.43638375","39.90227203","196"," "," "," ","Lynnwood","Lane"," "," "," ","196 Lynnwood Lane ","Black Hawk","80422","Gilpin"
"1160286","-105.43430056","39.9055429","982"," "," "," ","Wedgwood","Road"," "," "," ","982 Wedgwood Road ","Black Hawk","80422","Gilpin"
"1160287","-105.4787799","39.84858406","224"," "," "," ","Dory Lakes","Drive"," "," "," ","224 Dory Lakes Drive ","Black Hawk","80422","Gilpin"
"1160288","-105.48157236","39.87968039","115"," "," "," ","Pyrite","Road"," "," "," ","115 Pyrite Road ","Black Hawk","80422","Gilpin"
"1160289","-105.58828488","39.91292687","564"," "," "," ","Milliron","Road"," "," "," ","564 Milliron Road ","Rollinsville","80474","Gilpin"
"1160290","-105.49076982","39.76254378","2460"," "," "," ","Young Ranch","Road"," "," "," ","2460 Young Ranch Road ","Central City","80427","Gilpin"
"1160291","-105.55765686","39.83664364","328"," "," "," ","Silver Creek","Road"," "," "," ","328 Silver Creek Road ","Central City","80427","Gilpin"
"1160292","-105.5629535","39.83268877","3008"," "," "," ","Apex Valley","Road"," "," "," ","3008 Apex Valley Road ","Central City","80427","Gilpin"
"1160293","-105.4733856","39.84513884","175"," "," "," ","High Point","Circle"," "," "," ","175 High Point Circle ","Black Hawk","80422","Gilpin"
"1160294","-105.48356248","39.88613546","180"," "," "," ","Sierra Timber","Road"," "," "," ","180 Sierra Timber Road ","Black Hawk","80422","Gilpin"
"1160295","-105.48824749","39.89756773","352"," "," "," ","Glen Mawr","Drive"," "," "," ","352 Glen Mawr Drive ","Black Hawk","80422","Gilpin"
"1160296","-105.51566253","39.87944808","2900"," "," "," ","Lump Gulch","Road"," "," "," ","2900 Lump Gulch Road ","Black Hawk","80422","Gilpin"
"1160297","-105.47500241","39.82616999","84"," "," "," ","Chalet","Drive"," "," "," ","84 Chalet Drive ","Black Hawk","80422","Gilpin"
"1160298","-105.47159259","39.83936483","204"," "," "," ","Timber","Drive"," "," "," ","204 Timber Drive ","Black Hawk","80422","Gilpin"
"1160299","-105.46483116","39.89572308","89"," "," "," ","Aspen","Circle"," "," "," ","89 Aspen Circle ","Black Hawk","80422","Gilpin"
"1160300","-105.49520863","39.801485","221"," "," "," ","Gregory","Street"," "," "," ","221 Gregory Street ","Black Hawk","80422","Gilpin"
"1160301","-105.47653023","39.8246456","1225"," "," "," ","Rangeview","Drive"," "," "," ","1225 Rangeview Drive ","Black Hawk","80422","Gilpin"
"1160302","-105.46707478","39.87217524","512"," "," "," ","Long Trail","Road"," "," "," ","512 Long Trail Road ","Black Hawk","80422","Gilpin"
"1160303","-105.46223364","39.88088748","82"," "," "," ","Berrybush","Lane"," "," "," ","82 Berrybush Lane ","Black Hawk","80422","Gilpin"
"1160304","-105.44839301","39.90392893","286"," "," "," ","Umatilla","Drive"," "," "," ","286 Umatilla Drive ","Black Hawk","80422","Gilpin"
"1160305","-105.53789655","39.77913865","88"," "," "," ","Harris","Detour"," "," "," ","88 Harris Detour ","Central City","80427","Gilpin"
"1160306","-105.44814271","39.91679172","400"," "," "," ","Sun Flower","Drive"," "," "," ","400 Sun Flower Drive ","Black Hawk","80422","Gilpin"
"1160307","-105.43410474","39.90425364","103"," "," "," ","Kimwood","Road"," "," "," ","103 Kimwood Road ","Black Hawk","80422","Gilpin"
"1160308","-105.47241711","39.86593439","355"," "," "," ","Verdi","Drive"," "," "," ","355 Verdi Drive ","Black Hawk","80422","Gilpin"
"1160309","-105.47197157","39.84128036","253"," "," "," ","Old Dory Hill","Road"," "," "," ","253 Old Dory Hill Road ","Black Hawk","80422","Gilpin"
"1160310","-105.51278049","39.800053","127"," "," "," ","Main","Street"," "," "," ","127 Main Street ","Central City","80427","Gilpin"
"1160311","-105.51695559","39.828938","258"," "," "," ","Pinon","Circle"," "," "," ","258 Pinon Circle ","Black Hawk","80422","Gilpin"
"1160312","-105.50457196","39.8011448","400"," "," "," ","Lawrence","Street"," "," "," ","400 Lawrence Street ","Central City","80427","Gilpin"
"1160313","-105.51305666","39.79765589","310"," "," "," ","Spring","Street"," "," "," ","310 Spring Street ","Central City","80427","Gilpin"
"1160314","-105.478668","39.84323871","1334"," "," "," ","High Point","Circle"," "," "," ","1334 High Point Circle ","Black Hawk","80422","Gilpin"
"1160315","-105.46728933","39.9151775","954"," "," "," ","Pactolus Lake","Road"," "," "," ","954 Pactolus Lake Road ","Black Hawk","80422","Gilpin"
"1160316","-105.44275656","39.83536625","493"," "," "," ","Golden Leaf","Way"," "," "," ","493 Golden Leaf Way ","Black Hawk","80422","Gilpin"
"1160317","-105.51059451","39.88461356","2283"," "," "," ","Lump Gulch","Road"," "," "," ","2283 Lump Gulch Road ","Black Hawk","80422","Gilpin"
"1160318","-105.48006175","39.8547621","73"," "," "," ","Claudius","Road"," "," "," ","73 Claudius Road ","Black Hawk","80422","Gilpin"
