"460335","-103.91063916","39.62325373","5234"," ","South","Cr","245"," "," ",""," ","5234 South Cr 245 ","Deer Trail Co","80105","Arapahoe"
"460336","-104.11496604","39.67450513","2280"," ","South","Cr","201"," "," ",""," ","2280 South Cr 201 ","Byers Co","80103","Arapahoe"
"460338","-104.80930245","39.70806573","15300"," ","East"," ","Alameda","Parkway"," ",""," ","15300 East Alameda Parkway ","Aurora Co","80017","Arapahoe"
"460339","-104.20903759","39.69660652","1030"," ","South","Cr","181"," "," ",""," ","1030 South Cr 181 ","Byers Co","80103","Arapahoe"
"460340","-104.20899961","39.69797714","980"," ","South","Cr","181"," "," ",""," ","980 South Cr 181 ","Byers Co","80103","Arapahoe"
"460341","-104.11573878","39.60775869","74688"," ","East","Cr","38"," "," ",""," ","74688 East Cr 38 ","Deer Trail Co","80105","Arapahoe"
"460342","-104.41858688","39.66797507","2535"," ","South","Cr","137"," "," ",""," ","2535 South Cr 137 ","Bennett Co","80102","Arapahoe"
"460343","-104.41981342","39.66654939","2617"," ","South","Cr","137"," "," ",""," ","2617 South Cr 137 ","Bennett Co","80102","Arapahoe"
"460344","-104.41731983","39.67508424","2149"," ","South","Cr","137"," "," ",""," ","2149 South Cr 137 ","Bennett Co","80102","Arapahoe"
"460345","-104.41769322","39.67649719","2077"," ","South","Cr","137"," "," ",""," ","2077 South Cr 137 ","Bennett Co","80102","Arapahoe"
"460346","-104.41856709","39.66352358","2851"," ","South","Cr","137"," "," ",""," ","2851 South Cr 137 ","Bennett Co","80102","Arapahoe"
"460347","-104.41417262","39.67465331","2208"," ","South","Cr","137"," "," ",""," ","2208 South Cr 137 ","Bennett Co","80102","Arapahoe"
"460348","-104.41433259","39.67301489","2286"," ","South","Cr","137"," "," ",""," ","2286 South Cr 137 ","Bennett Co","80102","Arapahoe"
"460349","-104.41433115","39.67152703","2392"," ","South","Cr","137"," "," ",""," ","2392 South Cr 137 ","Bennett Co","80102","Arapahoe"
"460350","-104.41441559","39.66997044","2500"," ","South","Cr","137"," "," ",""," ","2500 South Cr 137 ","Bennett Co","80102","Arapahoe"
"460351","-104.41413313","39.66827857","2566"," ","South","Cr","137"," "," ",""," ","2566 South Cr 137 ","Bennett Co","80102","Arapahoe"
"460352","-104.41437826","39.66680781","2626"," ","South","Cr","137"," "," ",""," ","2626 South Cr 137 ","Bennett Co","80102","Arapahoe"
"460353","-104.41456288","39.66479221","2740"," ","South","Cr","137"," "," ",""," ","2740 South Cr 137 ","Bennett Co","80102","Arapahoe"
"460354","-104.41495936","39.66291746","2832"," ","South","Cr","137"," "," ",""," ","2832 South Cr 137 ","Bennett Co","80102","Arapahoe"
"460355","-104.41487896","39.66160993","2924"," ","South","Cr","137"," "," ",""," ","2924 South Cr 137 ","Bennett Co","80102","Arapahoe"
"460356","-104.41798416","39.66023534","3025"," ","South","Cr","137"," "," ",""," ","3025 South Cr 137 ","Bennett Co","80102","Arapahoe"
"460357","-104.41482656","39.65985894","3016"," ","South","Cr","137"," "," ",""," ","3016 South Cr 137 ","Bennett Co","80102","Arapahoe"
"460358","-104.41466316","39.65689637","3188"," ","South","Cr","137"," "," ",""," ","3188 South Cr 137 ","Bennett Co","80102","Arapahoe"
"460359","-104.41502678","39.65382752","3372"," ","South","Cr","137"," "," ",""," ","3372 South Cr 137 ","Bennett Co","80102","Arapahoe"
"460360","-104.41696066","39.65598837","3253"," ","South","Cr","137"," "," ",""," ","3253 South Cr 137 ","Bennett Co","80102","Arapahoe"
"460361","-104.4172618","39.65363336","3357"," ","South","Cr","137"," "," ",""," ","3357 South Cr 137 ","Bennett Co","80102","Arapahoe"
"460362","-104.41343451","39.6517316","3464"," ","South","Cr","137"," "," ",""," ","3464 South Cr 137 ","Bennett Co","80102","Arapahoe"
"460363","-104.41709569","39.65232551","3435"," ","South","Cr","137"," "," ",""," ","3435 South Cr 137 ","Bennett Co","80102","Arapahoe"
"460364","-104.41498376","39.6486373","3626"," ","South","Cr","137"," "," ",""," ","3626 South Cr 137 ","Bennett Co","80102","Arapahoe"
"460365","-104.41399064","39.64358944","3900"," ","South","Cr","137"," "," ",""," ","3900 South Cr 137 ","Bennett Co","80102","Arapahoe"
"460366","-104.41579393","39.63692496","48955"," ","East","Cr","30"," "," ",""," ","48955 East Cr 30 ","Bennett Co","80102","Arapahoe"
"460367","-104.41530695","39.63823592","4192"," ","South","Cr","137"," "," ",""," ","4192 South Cr 137 ","Bennett Co","80102","Arapahoe"
"460368","-104.41524273","39.6392008","4100"," ","South","Cr","137"," "," ",""," ","4100 South Cr 137 ","Bennett Co","80102","Arapahoe"
"460369","-104.41556916","39.64062124","4068"," ","South","Cr","137"," "," ",""," ","4068 South Cr 137 ","Bennett Co","80102","Arapahoe"
"460370","-104.41572075","39.64158568","3986"," ","South","Cr","137"," "," ",""," ","3986 South Cr 137 ","Bennett Co","80102","Arapahoe"
"460371","-104.41169337","39.63699293","49253"," ","East","Cr","30"," "," ",""," ","49253 East Cr 30 ","Bennett Co","80102","Arapahoe"
"460372","-104.40990767","39.63692611","49395"," ","East","Cr","30"," "," ",""," ","49395 East Cr 30 ","Bennett Co","80102","Arapahoe"
"460373","-104.4099906","39.64014833","49395"," "," ","Cr","30"," "," ",""," ","49395 Cr 30 ","Bennett Co","80102","Arapahoe"
"460374","-104.40739735","39.63761887","49661"," ","East","Cr","30"," "," ",""," ","49661 East Cr 30 ","Bennett Co","80102","Arapahoe"
"460375","-104.21731755","39.71071842","401"," ","East","Cr","10","Way"," ",""," ","401 East Cr 10 Way ","Byers Co","80103","Arapahoe"
"460376","-104.21626271","39.71053582","471"," ","East","Cr","10"," "," ",""," ","471 East Cr 10 ","Byers Co","80103","Arapahoe"
"460377","-104.28333101","39.73197709","1050"," ","North","Cr","165"," "," ",""," ","1050 North Cr 165 ","Strasburg Co","80136","Arapahoe"
"460378","-104.28322181","39.73298895","1156"," ","North","Cr","165"," "," ",""," ","1156 North Cr 165 ","Strasburg Co","80136","Arapahoe"
"460379","-104.27855923","39.73559091","1250"," ","North","Cr","165"," "," ",""," ","1250 North Cr 165 ","Strasburg Co","80136","Arapahoe"
"460380","-104.41690089","39.73163687","1155"," ","North","Cr","137"," "," ",""," ","1155 North Cr 137 ","Bennett Co","80102","Arapahoe"
"460381","-104.47319908","39.7226336","43850"," ","East","Cr","6"," "," ",""," ","43850 East Cr 6 ","Bennett Co","80102","Arapahoe"
"460382","-104.48338931","39.72213742","42900"," ","East","Cr","6"," "," ",""," ","42900 East Cr 6 ","Bennett Co","80102","Arapahoe"
"460383","-104.99264681","39.57304633","7901"," "," "," ","Southpark","Place"," ","Unit","100","7901 Southpark Place Unit 100","Littleton Co","80120","Arapahoe"
"460384","-104.98790395","39.57179153","7980"," ","South"," ","Broadway",""," ",""," ","7980 South Broadway ","Littleton Co","80122","Arapahoe"
"460385","-104.99288263","39.57304677","7901"," "," "," ","Southpark","Place"," ","Unit","104","7901 Southpark Place Unit 104","Littleton Co","80120","Arapahoe"
"460386","-104.99345242","39.57238113","7901"," "," "," ","Southpark","Place"," ","Unit","206","7901 Southpark Place Unit 206","Littleton Co","80120","Arapahoe"
"460387","-104.99351838","39.57231089","7901"," "," "," ","Southpark","Place"," ","Unit","208","7901 Southpark Place Unit 208","Littleton Co","80120","Arapahoe"
"460388","-104.9900299","39.57078281","7921"," "," "," ","Southpark","Place"," ","Unit","107","7921 Southpark Place Unit 107","Littleton Co","80122","Arapahoe"
"460389","-104.98998859","39.56994245","7921"," "," "," ","Southpark","Place"," ","Unit","210","7921 Southpark Place Unit 210","Littleton Co","80122","Arapahoe"
"460390","-104.99309394","39.57304078","7901"," "," "," ","Southpark","Place"," ","Unit","106","7901 Southpark Place Unit 106","Littleton Co","80120","Arapahoe"
"460391","-104.99000854","39.57123686","7921"," "," "," ","Southpark","Place"," ","Unit","102","7921 Southpark Place Unit 102","Littleton Co","80122","Arapahoe"
"460392","-104.99338895","39.5724652","7901"," "," "," ","Southpark","Place"," ","Unit","204","7901 Southpark Place Unit 204","Littleton Co","80120","Arapahoe"
"460393","-104.99299126","39.5730435","7901"," "," "," ","Southpark","Place"," ","Unit","105","7901 Southpark Place Unit 105","Littleton Co","80120","Arapahoe"
"460394","-104.9935821","39.57224352","7901"," "," "," ","Southpark","Place"," ","Unit","240","7901 Southpark Place Unit 240","Littleton Co","80120","Arapahoe"
"460395","-104.98999691","39.5700403","7921"," "," "," ","Southpark","Place"," ","Unit","208","7921 Southpark Place Unit 208","Littleton Co","80122","Arapahoe"
"460396","-104.98999968","39.57059228","7921"," "," "," ","Southpark","Place"," ","Unit","108","7921 Southpark Place Unit 108","Littleton Co","80122","Arapahoe"
"460397","-104.9899805","39.57105857","7921"," "," "," ","Southpark","Place"," ","Unit","105","7921 Southpark Place Unit 105","Littleton Co","80122","Arapahoe"
"460398","-104.9927658","39.57305174","7901"," "," "," ","Southpark","Place"," ","Unit","101","7901 Southpark Place Unit 101","Littleton Co","80120","Arapahoe"
"460399","-104.9933238","39.57252565","7901"," "," "," ","Southpark","Place"," ","Unit","202","7901 Southpark Place Unit 202","Littleton Co","80120","Arapahoe"
"460400","-104.98999291","39.57090317","7921"," "," "," ","Southpark","Place"," ","Unit","106","7921 Southpark Place Unit 106","Littleton Co","80122","Arapahoe"
"460401","-104.99002667","39.57029371","7921"," "," "," ","Southpark","Place"," ","Unit","204","7921 Southpark Place Unit 204","Littleton Co","80122","Arapahoe"
"460402","-104.99000522","39.5701399","7921"," "," "," ","Southpark","Place"," ","Unit","206","7921 Southpark Place Unit 206","Littleton Co","80122","Arapahoe"
"460403","-104.98998498","39.57044025","7921"," "," "," ","Southpark","Place"," ","Unit","200","7921 Southpark Place Unit 200","Littleton Co","80122","Arapahoe"
"460405","-104.98871901","39.61083579","5855"," ","South"," ","Broadway",""," ",""," ","5855 South Broadway ","Littleton Co","80121","Arapahoe"
"460406","-104.98853901","39.61083529","5851"," ","South"," ","Broadway",""," ",""," ","5851 South Broadway ","Littleton Co","80121","Arapahoe"
"460407","-104.98862903","39.61083322","5853"," ","South"," ","Broadway",""," ",""," ","5853 South Broadway ","Littleton Co","80121","Arapahoe"
"460408","-104.98787333","39.59946193","6570"," ","South"," ","Broadway",""," ",""," ","6570 South Broadway ","Littleton Co","80121","Arapahoe"
"460409","-104.98740442","39.59959726","6574"," ","South"," ","Broadway",""," ","Unit","103","6574 South Broadway Unit 103","Littleton Co","80121","Arapahoe"
"460410","-104.98854193","39.60042015","6439"," ","South"," ","Broadway",""," ","Unit","A","6439 South Broadway Unit A","Littleton Co","80121","Arapahoe"
"460411","-104.98740802","39.59965298","6574"," ","South"," ","Broadway",""," ","Unit","102","6574 South Broadway Unit 102","Littleton Co","80121","Arapahoe"
"460412","-104.98845798","39.61083972","5849"," ","South"," ","Broadway",""," ",""," ","5849 South Broadway ","Littleton Co","80121","Arapahoe"
"460413","-104.98737615","39.59949654","6574"," ","South"," ","Broadway",""," ","Unit","200","6574 South Broadway Unit 200","Littleton Co","80121","Arapahoe"
"460414","-104.98736892","39.59939051","6574"," ","South"," ","Broadway",""," ","Unit","206","6574 South Broadway Unit 206","Littleton Co","80121","Arapahoe"
"460415","-104.98737453","39.59944469","6574"," ","South"," ","Broadway",""," ","Unit","204","6574 South Broadway Unit 204","Littleton Co","80121","Arapahoe"
"460416","-104.98771458","39.5996591","6560"," ","South"," ","Broadway",""," ",""," ","6560 South Broadway ","Littleton Co","80121","Arapahoe"
"460417","-105.00773216","39.64861862","3702"," "," "," ","River Point","Parkway"," ","Unit","A","3702 River Point Parkway Unit A","Englewood Co","80110","Arapahoe"
"460418","-104.99627408","39.65467615","800"," "," "," ","Englewood","Parkway"," ","Unit","A106","800 Englewood Parkway Unit A106","Englewood Co","80110","Arapahoe"
"460419","-104.98722141","39.6453019","3924"," ","South"," ","Broadway",""," ",""," ","3924 South Broadway ","Englewood Co","80113","Arapahoe"
"460420","-104.9874062","39.64230106","4094"," ","South"," ","Broadway",""," ",""," ","4094 South Broadway ","Englewood Co","80113","Arapahoe"
"460421","-104.98725841","39.65418148","3444"," ","South"," ","Broadway",""," ",""," ","3444 South Broadway ","Englewood Co","80113","Arapahoe"
"460422","-104.98790074","39.6542066","3441"," ","South"," ","Broadway",""," ",""," ","3441 South Broadway ","Englewood Co","80113","Arapahoe"
"460423","-104.99663174","39.65467496","800"," "," "," ","Englewood","Parkway"," ","Unit","B102","800 Englewood Parkway Unit B102","Englewood Co","80110","Arapahoe"
"460424","-104.99608955","39.6546769","800"," "," "," ","Englewood","Parkway"," ","Unit","A100","800 Englewood Parkway Unit A100","Englewood Co","80110","Arapahoe"
"460425","-104.9873824","39.65359105","3480"," ","South"," ","Broadway",""," ",""," ","3480 South Broadway ","Englewood Co","80113","Arapahoe"
"460426","-104.98722021","39.64537136","3920"," ","South"," ","Broadway",""," ",""," ","3920 South Broadway ","Englewood Co","80113","Arapahoe"
"460427","-104.98805707","39.64425319","3999"," ","South"," ","Broadway",""," ",""," ","3999 South Broadway ","Englewood Co","80113","Arapahoe"
"460428","-104.98719683","39.64915679","3712"," ","South"," ","Broadway",""," ",""," ","3712 South Broadway ","Englewood Co","80113","Arapahoe"
"460429","-104.99725387","39.65467835","800"," "," "," ","Englewood","Parkway"," ","Unit","C100","800 Englewood Parkway Unit C100","Englewood Co","80110","Arapahoe"
"460430","-104.99655906","39.65468008","800"," "," "," ","Englewood","Parkway"," ","Unit","B100","800 Englewood Parkway Unit B100","Englewood Co","80110","Arapahoe"
"460431","-104.98789387","39.65616724","3315"," ","South"," ","Broadway",""," ",""," ","3315 South Broadway ","Englewood Co","80113","Arapahoe"
"460432","-105.00851257","39.65038925","3610"," "," "," ","River Point","Parkway"," ","Unit","C","3610 River Point Parkway Unit C","Englewood Co","80110","Arapahoe"
"460433","-105.00886181","39.65009846","3602"," "," "," ","River Point","Parkway"," ","Unit","A","3602 River Point Parkway Unit A","Englewood Co","80110","Arapahoe"
"460434","-104.98813418","39.66390122","2901"," ","South"," ","Broadway",""," ",""," ","2901 South Broadway ","Englewood Co","80113","Arapahoe"
"460435","-104.98788943","39.65376541","3467"," ","South"," ","Broadway",""," ",""," ","3467 South Broadway ","Englewood Co","80113","Arapahoe"
"460436","-104.98791995","39.66421395","2895"," ","South"," ","Broadway",""," ",""," ","2895 South Broadway ","Englewood Co","80113","Arapahoe"
"460437","-104.99681461","39.65467047","800"," "," "," ","Englewood","Parkway"," ","Unit","B108","800 Englewood Parkway Unit B108","Englewood Co","80110","Arapahoe"
"460438","-104.98832278","39.65513849","51"," "," "," ","Englewood","Parkway"," ",""," ","51 Englewood Parkway ","Englewood Co","80110","Arapahoe"
"460439","-104.98803455","39.66700537","2729"," ","South"," ","Broadway",""," ",""," ","2729 South Broadway ","Englewood Co","80113","Arapahoe"
"460440","-104.98731064","39.65509388","3398"," ","South"," ","Broadway",""," ",""," ","3398 South Broadway ","Englewood Co","80113","Arapahoe"
"460441","-104.9878878","39.6538127","3463"," ","South"," ","Broadway",""," ",""," ","3463 South Broadway ","Englewood Co","80113","Arapahoe"
"460442","-104.98731056","39.65514676","3394"," ","South"," ","Broadway",""," ",""," ","3394 South Broadway ","Englewood Co","80113","Arapahoe"
"460443","-104.98722381","39.64516299","3932"," ","South"," ","Broadway",""," ",""," ","3932 South Broadway ","Englewood Co","80113","Arapahoe"
"460444","-104.98724039","39.6644257","2880"," ","South"," ","Broadway",""," ",""," ","2880 South Broadway ","Englewood Co","80113","Arapahoe"
"460445","-104.98793296","39.65455834","3421"," ","South"," ","Broadway",""," ",""," ","3421 South Broadway ","Englewood Co","80113","Arapahoe"
"460446","-104.98788347","39.6614877","3041"," ","South"," ","Broadway",""," ",""," ","3041 South Broadway ","Englewood Co","80113","Arapahoe"
"460447","-104.98712307","39.65240774","3524"," ","South"," ","Broadway",""," ",""," ","3524 South Broadway ","Englewood Co","80113","Arapahoe"
"460448","-104.98739532","39.6554592","3372"," ","South"," ","Broadway",""," ",""," ","3372 South Broadway ","Englewood Co","80113","Arapahoe"
"460449","-104.98796417","39.65435487","3435"," ","South"," ","Broadway",""," ",""," ","3435 South Broadway ","Englewood Co","80113","Arapahoe"
"460450","-104.98789982","39.65424353","3439"," ","South"," ","Broadway",""," ",""," ","3439 South Broadway ","Englewood Co","80113","Arapahoe"
"460451","-104.98721901","39.64544081","3916"," ","South"," ","Broadway",""," ",""," ","3916 South Broadway ","Englewood Co","80113","Arapahoe"
"460452","-104.98804896","39.65617289","3319"," ","South"," ","Broadway",""," ",""," ","3319 South Broadway ","Englewood Co","80113","Arapahoe"
"460453","-104.98722261","39.64523244","3928"," ","South"," ","Broadway",""," ",""," ","3928 South Broadway ","Englewood Co","80113","Arapahoe"
"460454","-104.98727317","39.65554064","3366"," ","South"," ","Broadway",""," ",""," ","3366 South Broadway ","Englewood Co","80113","Arapahoe"
"460455","-104.98753074","39.64472635","3960"," ","South"," ","Broadway",""," ",""," ","3960 South Broadway ","Englewood Co","80113","Arapahoe"
"460456","-104.98806166","39.64529292","3921"," ","South"," ","Broadway",""," ",""," ","3921 South Broadway ","Englewood Co","80113","Arapahoe"
"460457","-104.98811632","39.66116589","3065"," ","South"," ","Broadway",""," ","Unit","A","3065 South Broadway Unit A","Englewood Co","80113","Arapahoe"
"460458","-104.98721233","39.64559332","3912"," ","South"," ","Broadway",""," ",""," ","3912 South Broadway ","Englewood Co","80113","Arapahoe"
"460459","-104.98820052","39.6485657","3745"," ","South"," ","Broadway",""," ",""," ","3745 South Broadway ","Englewood Co","80113","Arapahoe"
"460460","-104.98823808","39.64376598","4011"," ","South"," ","Broadway",""," ","Unit","B","4011 South Broadway Unit B","Englewood Co","80113","Arapahoe"
"460461","-104.9971768","39.65467531","800"," "," "," ","Englewood","Parkway"," ","Unit","B206","800 Englewood Parkway Unit B206","Englewood Co","80110","Arapahoe"
"460462","-104.98740478","39.65529265","3384"," ","South"," ","Broadway",""," ","Unit","A","3384 South Broadway Unit A","Englewood Co","80113","Arapahoe"
"460463","-104.9971074","39.65467695","800"," "," "," ","Englewood","Parkway"," ","Unit","B204","800 Englewood Parkway Unit B204","Englewood Co","80110","Arapahoe"
"460464","-104.99774277","39.65451101","850"," "," "," ","Englewood","Parkway"," ","Unit","200","850 Englewood Parkway Unit 200","Englewood Co","80110","Arapahoe"
"460465","-104.98824448","39.64355832","4011"," ","South"," ","Broadway",""," ","Unit","C","4011 South Broadway Unit C","Englewood Co","80113","Arapahoe"
"460466","-105.00751117","39.64842864","3702"," "," "," ","River Point","Parkway"," ","Unit","E","3702 River Point Parkway Unit E","Englewood Co","80110","Arapahoe"
"460467","-104.99672566","39.65467178","800"," "," "," ","Englewood","Parkway"," ","Unit","B104","800 Englewood Parkway Unit B104","Englewood Co","80110","Arapahoe"
"460468","-104.9882023","39.64864551","3743"," ","South"," ","Broadway",""," ",""," ","3743 South Broadway ","Englewood Co","80113","Arapahoe"
"460469","-104.98812718","39.66371922","2911"," ","South"," ","Broadway",""," ",""," ","2911 South Broadway ","Englewood Co","80113","Arapahoe"
"460470","-104.98719421","39.64920864","3708"," ","South"," ","Broadway",""," ",""," ","3708 South Broadway ","Englewood Co","80113","Arapahoe"
"460471","-104.98735729","39.6542595","3438"," ","South"," ","Broadway",""," ",""," ","3438 South Broadway ","Englewood Co","80113","Arapahoe"
"460472","-104.99618359","39.65467382","800"," "," "," ","Englewood","Parkway"," ","Unit","A104","800 Englewood Parkway Unit A104","Englewood Co","80110","Arapahoe"
"460473","-104.99697428","39.65467537","800"," "," "," ","Englewood","Parkway"," ","Unit","B203","800 Englewood Parkway Unit B203","Englewood Co","80110","Arapahoe"
"460474","-104.98819167","39.64325064","4045"," ","South"," ","Broadway",""," ","Unit","201","4045 South Broadway Unit 201","Englewood Co","80113","Arapahoe"
"460475","-104.98788831","39.66116756","3065"," ","South"," ","Broadway",""," ","Unit","B","3065 South Broadway Unit B","Englewood Co","80113","Arapahoe"
"460476","-104.99739153","39.65467637","800"," "," "," ","Englewood","Parkway"," ","Unit","C200","800 Englewood Parkway Unit C200","Englewood Co","80110","Arapahoe"
"460477","-104.99732109","39.65467506","800"," "," "," ","Englewood","Parkway"," ","Unit","C106","800 Englewood Parkway Unit C106","Englewood Co","80110","Arapahoe"
"460478","-104.98752246","39.64459023","3966"," ","South"," ","Broadway",""," ",""," ","3966 South Broadway ","Englewood Co","80113","Arapahoe"
"460479","-104.98806286","39.64522346","3925"," ","South"," ","Broadway",""," ",""," ","3925 South Broadway ","Englewood Co","80113","Arapahoe"
"460480","-104.98740918","39.6556062","3364"," ","South"," ","Broadway",""," ","Unit","1/2","3364 South Broadway Unit 1/2","Englewood Co","80113","Arapahoe"
"460481","-104.98741001","39.64418504","3996"," ","South"," ","Broadway",""," ",""," ","3996 South Broadway ","Englewood Co","80113","Arapahoe"
"460482","-104.98719173","39.64926541","3706"," ","South"," ","Broadway",""," ",""," ","3706 South Broadway ","Englewood Co","80113","Arapahoe"
"460483","-104.98732034","39.64704554","3824"," ","South"," ","Broadway",""," ",""," ","3824 South Broadway ","Englewood Co","80113","Arapahoe"
"460484","-104.98793767","39.65449185","3427"," ","South"," ","Broadway",""," ",""," ","3427 South Broadway ","Englewood Co","80113","Arapahoe"
"460485","-104.99761526","39.65457765","850"," "," "," ","Englewood","Parkway"," ","Unit","100C","850 Englewood Parkway Unit 100C","Englewood Co","80110","Arapahoe"
"460486","-104.98789147","39.65384965","3461"," ","South"," ","Broadway",""," ",""," ","3461 South Broadway ","Englewood Co","80113","Arapahoe"
"460487","-104.98736243","39.65580036","3350"," ","South"," ","Broadway",""," ",""," ","3350 South Broadway ","Englewood Co","80113","Arapahoe"
"460488","-104.99755037","39.6546766","850"," "," "," ","Englewood","Parkway"," ","Unit","100A","850 Englewood Parkway Unit 100A","Englewood Co","80110","Arapahoe"
"460489","-104.98738518","39.66200464","3012"," ","South"," ","Broadway",""," ",""," ","3012 South Broadway ","Englewood Co","80113","Arapahoe"
"460490","-104.99637513","39.65467541","800"," "," "," ","Englewood","Parkway"," ","Unit","A201","800 Englewood Parkway Unit A201","Englewood Co","80110","Arapahoe"
"460491","-104.98786607","39.65942518","3157"," ","South"," ","Broadway",""," ",""," ","3157 South Broadway ","Englewood Co","80113","Arapahoe"
"460492","-104.99690982","39.65467087","800"," "," "," ","Englewood","Parkway"," ","Unit","B201","800 Englewood Parkway Unit B201","Englewood Co","80110","Arapahoe"
"460493","-104.98746583","39.64810726","3780"," ","South"," ","Broadway",""," ","Unit","101","3780 South Broadway Unit 101","Englewood Co","80113","Arapahoe"
"460494","-104.98750154","39.64810742","3780"," ","South"," ","Broadway",""," ","Unit","100","3780 South Broadway Unit 100","Englewood Co","80113","Arapahoe"
"460495","-104.98726937","39.64810641","3780"," ","South"," ","Broadway",""," ","Unit","200","3780 South Broadway Unit 200","Englewood Co","80113","Arapahoe"
"460496","-104.98742736","39.6481071","3780"," ","South"," ","Broadway",""," ","Unit","102","3780 South Broadway Unit 102","Englewood Co","80113","Arapahoe"
"460497","-104.98723092","39.64810518","3780"," ","South"," ","Broadway",""," ","Unit","205","3780 South Broadway Unit 205","Englewood Co","80113","Arapahoe"
"460498","-104.98738753","39.64810586","3780"," ","South"," ","Broadway",""," ","Unit","107","3780 South Broadway Unit 107","Englewood Co","80113","Arapahoe"
"460499","-104.98730647","39.64810657","3780"," ","South"," ","Broadway",""," ","Unit","110","3780 South Broadway Unit 110","Englewood Co","80113","Arapahoe"
"460500","-104.98734767","39.64810781","3780"," ","South"," ","Broadway",""," ","Unit","108","3780 South Broadway Unit 108","Englewood Co","80113","Arapahoe"
"460501","-104.98800239","39.64324769","4045"," ","South"," ","Broadway",""," ","Unit","105","4045 South Broadway Unit 105","Englewood Co","80113","Arapahoe"
"460502","-104.89831355","39.61997678","5251"," "," "," ","Dtc","Parkway"," ","Unit","1175","5251 Dtc Parkway Unit 1175","Greenwood Village Co","80111","Arapahoe"
"460503","-104.89640003","39.61970663","5300"," "," "," ","Dtc","Parkway"," ","Unit","310","5300 Dtc Parkway Unit 310","Greenwood Village Co","80111","Arapahoe"
"460504","-104.89851487","39.62007911","5251"," "," "," ","Dtc","Parkway"," ","Unit","950","5251 Dtc Parkway Unit 950","Greenwood Village Co","80111","Arapahoe"
"460505","-104.89017048","39.61314827","5750"," "," "," ","Dtc","Parkway"," ","Unit","120","5750 Dtc Parkway Unit 120","Greenwood Village Co","80111","Arapahoe"
"460506","-104.88882366","39.62258822","8400"," ","East"," ","Crescent","Parkway"," ","Unit","190","8400 East Crescent Parkway Unit 190","Greenwood Village Co","80111","Arapahoe"
"460507","-104.88938287","39.61321704","5750"," "," "," ","Dtc","Parkway"," ","Unit","155","5750 Dtc Parkway Unit 155","Greenwood Village Co","80111","Arapahoe"
"460508","-104.89733588","39.6179565","5445"," "," "," ","Dtc","Parkway"," ","Unit","G10","5445 Dtc Parkway Unit G10","Greenwood Village Co","80111","Arapahoe"
"460509","-104.89284811","39.61249275","5619"," "," "," ","Dtc","Parkway"," ","Unit","110","5619 Dtc Parkway Unit 110","Greenwood Village Co","80111","Arapahoe"
"460510","-104.89724801","39.61857024","5445"," "," "," ","Dtc","Parkway"," ","Unit","200","5445 Dtc Parkway Unit 200","Greenwood Village Co","80111","Arapahoe"
"460511","-104.89724861","39.6184994","5445"," "," "," ","Dtc","Parkway"," ","Unit","240","5445 Dtc Parkway Unit 240","Greenwood Village Co","80111","Arapahoe"
"460512","-104.90004388","39.62319188","5105"," "," "," ","Dtc","Parkway"," ","Unit","425","5105 Dtc Parkway Unit 425","Greenwood Village Co","80111","Arapahoe"
"460513","-104.89080809","39.62257128","8390"," ","East"," ","Crescent","Parkway"," ","Unit","100","8390 East Crescent Parkway Unit 100","Greenwood Village Co","80111","Arapahoe"
"460514","-104.88908482","39.62252317","8400"," ","East"," ","Crescent","Parkway"," ","Unit","100","8400 East Crescent Parkway Unit 100","Greenwood Village Co","80111","Arapahoe"
"460515","-104.89788866","39.62020039","5251"," "," "," ","Dtc","Parkway"," ","Unit","100","5251 Dtc Parkway Unit 100","Greenwood Village Co","80111","Arapahoe"
"460516","-104.89847478","39.62017299","5251"," "," "," ","Dtc","Parkway"," ","Unit","850","5251 Dtc Parkway Unit 850","Greenwood Village Co","80111","Arapahoe"
"460517","-104.8875291","39.62320044","8450"," ","East"," ","Crescent","Parkway"," ","Unit","150","8450 East Crescent Parkway Unit 150","Greenwood Village Co","80111","Arapahoe"
"460518","-104.89791018","39.62024762","5251"," "," "," ","Dtc","Parkway"," ","Unit","225","5251 Dtc Parkway Unit 225","Greenwood Village Co","80111","Arapahoe"
"460519","-104.89410296","39.6131056","5613"," "," "," ","Dtc","Parkway"," ","Unit","700","5613 Dtc Parkway Unit 700","Greenwood Village Co","80111","Arapahoe"
"460520","-104.89543715","39.6147845","5575"," "," "," ","Dtc","Parkway"," ","Unit","300","5575 Dtc Parkway Unit 300","Greenwood Village Co","80111","Arapahoe"
"460521","-104.8875914","39.62300093","8450"," ","East"," ","Crescent","Parkway"," ","Unit","100","8450 East Crescent Parkway Unit 100","Greenwood Village Co","80111","Arapahoe"
"460522","-104.89601968","39.62022688","5300"," "," "," ","Dtc","Parkway"," ","Unit","490","5300 Dtc Parkway Unit 490","Greenwood Village Co","80111","Arapahoe"
"460523","-104.89557659","39.61533877","5575"," "," "," ","Dtc","Parkway"," ","Unit","125","5575 Dtc Parkway Unit 125","Greenwood Village Co","80111","Arapahoe"
"460524","-104.8987733","39.62180761","5200"," "," "," ","Dtc","Parkway"," ","Unit","160","5200 Dtc Parkway Unit 160","Greenwood Village Co","80111","Arapahoe"
"460525","-104.89595576","39.62022509","5300"," "," "," ","Dtc","Parkway"," ","Unit","205","5300 Dtc Parkway Unit 205","Greenwood Village Co","80111","Arapahoe"
