145600,001-007776-292123,NULL,-105.04976883,39.83758918,7776,NULL, ,NULL,Yates,Street,NULL,NULL, ,7776 Yates Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CD4AB9F692F435AC03816501F36EB4340
145601,001-007772-292124,NULL,-105.04978858,39.83746751,7772,NULL, ,NULL,Yates,Street,NULL,NULL, ,7772 Yates Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C801276BC2F435AC018E6AD2232EB4340
145602,001-009020-292125,NULL,-105.04132295,39.86066431,9020,NULL, ,NULL,Tennyson,Street,NULL,NULL, ,9020 Tennyson Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C20130909A5425AC0B0FE813F2AEE4340
145603,001-009003-292126,NULL,-105.04298787,39.86046700,9003,NULL, ,NULL,Utica,Street,NULL,NULL, ,9003 Utica Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C10A62D50C0425AC008FF59C823EE4340
145604,001-009071-292127,NULL,-105.04199439,39.86164404,9071,NULL, ,NULL,Tennyson,Street,NULL,NULL, ,9071 Tennyson Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CD4C43A09B0425AC0308F0B5A4AEE4340
145605,001-009039-292128,NULL,-105.04610658,39.86107291,9039,NULL, ,NULL,Winona,Court,NULL,NULL, ,9039 Winona Court ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C80740569F3425AC0008D22A337EE4340
145606,001-007748-292129,NULL,-105.04908853,39.83679059,7748,NULL, ,NULL,Xavier,Court,NULL,NULL, ,7748 Xavier Court ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CB884344424435AC0904443F41BEB4340
145607,001-009051-292130,NULL,-105.03986889,39.86150953,9051,NULL, ,NULL,Raleigh,Street,NULL,NULL, ,9051 Raleigh Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C40BE3F368D425AC0F890C0F145EE4340
145608,001-009021-292131,NULL,-105.04188965,39.86067694,9021,NULL, ,NULL,Tennyson,Street,NULL,NULL, ,9021 Tennyson Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C9C32ED51AE425AC0D89072A92AEE4340
145609,001-007760-292132,NULL,-105.04900240,39.83717754,7760,NULL, ,NULL,Xavier,Court,NULL,NULL, ,7760 Xavier Court ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CFC80F8DA22435AC0789F35A228EB4340
145610,001-009028-292133,NULL,-105.04550585,39.86093661,9028,NULL, ,NULL,Winona,Court,NULL,NULL, ,9028 Winona Court ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C10295B91E9425AC008A5B72B33EE4340
145611,001-009017-292134,NULL,-105.04502098,39.86070960,9017,NULL, ,NULL,Vrain,Street,NULL,NULL, ,9017 Vrain Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C74E3A89FE1425AC000D371BB2BEE4340
145612,001-004310-292135,NULL,-105.04082315,39.86004259,4310,NULL,West,NULL,90Th,Avenue,NULL,NULL, ,4310 West 90Th Avenue ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C5CD6B7D89C425AC058E72AE015EE4340
145613,001-009070-292136,NULL,-105.03934917,39.86096656,9070,NULL, ,NULL,Raleigh,Street,NULL,NULL, ,9070 Raleigh Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C949161B284425AC0F038FB2634EE4340
145614,001-009019-292137,NULL,-105.04605440,39.86064570,9019,NULL, ,NULL,Winona,Court,NULL,NULL, ,9019 Winona Court ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CF0D32C8EF2425AC0C00F70A329EE4340
145615,001-009006-292138,NULL,-105.04451393,39.86047722,9006,NULL, ,NULL,Vrain,Street,NULL,NULL, ,9006 Vrain Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C008AF650D9425AC078DE1D1E24EE4340
145616,001-007757-292139,NULL,-105.05034171,39.83723591,7757,NULL, ,NULL,Yates,Street,NULL,NULL, ,7757 Yates Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C44396BCC38435AC010CDD38B2AEB4340
145617,001-007903-292140,NULL,-105.03595929,39.84019348,7903,NULL, ,NULL,Meade,Street,NULL,NULL, ,7903 Meade Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C808F30284D425AC0D074BF758BEB4340
145618,001-005048-292141,NULL,-105.05110508,39.83583972,5048,NULL,West,NULL,77Th,Drive,NULL,NULL, ,5048 West 77Th Drive ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C1485394E45435AC05032C5CBFCEA4340
145619,001-005036-292142,NULL,-105.05094367,39.83573379,5036,NULL,West,NULL,77Th,Drive,NULL,NULL, ,5036 West 77Th Drive ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C20DA38A942435AC0B0662C53F9EA4340
145620,001-007787-292143,NULL,-105.05026589,39.83787209,7787,NULL, ,NULL,Yates,Street,NULL,NULL, ,7787 Yates Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C5C1E688E37435AC000CD7B643FEB4340
145621,001-007763-292144,NULL,-105.05032450,39.83736376,7763,NULL, ,NULL,Yates,Street,NULL,NULL, ,7763 Yates Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C80B7448438435AC0280756BC2EEB4340
145622,001-007708-292145,NULL,-105.05005694,39.83571669,7708,NULL, ,NULL,Xavier,Court,NULL,NULL, ,7708 Xavier Court ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C380F062234435AC0486EBAC3F8EA4340
145623,001-009047-292146,NULL,-105.04514390,39.86140399,9047,NULL, ,NULL,Vrain,Street,NULL,NULL, ,9047 Vrain Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C88613BA3E3425AC018B3647C42EE4340
145624,001-009044-292147,NULL,-105.04356578,39.86130523,9044,NULL, ,NULL,Utica,Court,NULL,NULL, ,9044 Utica Court ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C04EF1DC8C9425AC0A85CF13F3FEE4340
145625,001-007772-292148,NULL,-105.04896689,39.83760379,7772,NULL, ,NULL,Xavier,Court,NULL,NULL, ,7772 Xavier Court ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C6001094622435AC0A8D2DE9936EB4340
145626,001-009048-292149,NULL,-105.04555100,39.86136496,9048,NULL, ,NULL,Winona,Court,NULL,NULL, ,9048 Winona Court ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C50C0BC4EEA425AC0F0DA023541EE4340
145627,001-004521-292150,NULL,-105.04518667,39.85967823,4521,NULL,West,NULL,89Th,Way,NULL,NULL, ,4521 West 89Th Way ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CE0C2A556E4425AC07877ADEF09EE4340
145628,001-007732-292151,NULL,-105.04938032,39.83632983,7732,NULL, ,NULL,Xavier,Court,NULL,NULL, ,7732 Xavier Court ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C5429170C29435AC080421ADB0CEB4340
145629,001-007705-292152,NULL,-105.05037148,39.83609047,7705,NULL, ,NULL,Xavier,Court,NULL,NULL, ,7705 Xavier Court ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C8C84484939435AC0E8293D0305EB4340
145630,001-007776-292153,NULL,-105.04902985,39.83773472,7776,NULL, ,NULL,Xavier,Court,NULL,NULL, ,7776 Xavier Court ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C48DD1C4E23435AC060DB30E43AEB4340
145631,001-004510-292154,NULL,-105.04367491,39.86005935,4510,NULL,West,NULL,90Th,Avenue,NULL,NULL, ,4510 West 90Th Avenue ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CC486D991CB425AC040D8B56C16EE4340
145632,001-004541-292155,NULL,-105.04543687,39.85967649,4541,NULL,West,NULL,89Th,Way,NULL,NULL, ,4541 West 89Th Way ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C0C730870E8425AC0E02319E109EE4340
145633,001-009128-292156,NULL,-105.04589216,39.86240835,9128,NULL, ,NULL,Winona,Court,NULL,NULL, ,9128 Winona Court ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C0C83AAE5EF425AC0D0148F6563EE4340
145634,001-004200-292157,NULL,-105.03974391,39.86007006,4200,NULL,West,NULL,90Th,Avenue,NULL,NULL, ,4200 West 90Th Avenue ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C0C1F062A8B425AC048D693C616EE4340
145635,001-004391-292158,NULL,-105.04389128,39.85968675,4391,NULL,West,NULL,89Th,Way,NULL,NULL, ,4391 West 89Th Way ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C7C0B5F1DCF425AC0384A1B370AEE4340
145636,001-009135-292159,NULL,-105.04446183,39.86255603,9135,NULL, ,NULL,Utica,Court,NULL,NULL, ,9135 Utica Court ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CC8256A76D8425AC0289D653C68EE4340
145637,001-009001-292160,NULL,-105.03991176,39.86050079,9001,NULL, ,NULL,Raleigh,Street,NULL,NULL, ,9001 Raleigh Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CE03311EA8D425AC0C834D8E324EE4340
145638,001-007571-292161,NULL,-105.05169978,39.83392140,7571,NULL, ,NULL,Zenobia,Street,NULL,NULL, ,7571 Zenobia Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CDC13980C4F435AC0E811B8EFBDEA4340
145639,001-007788-292162,NULL,-105.05073138,39.83775201,7788,NULL, ,NULL,Zenobia,Court,NULL,NULL, ,7788 Zenobia Court ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C68B7D72E3F435AC0E08D36753BEB4340
145640,001-007769-292163,NULL,-105.05026923,39.83748558,7769,NULL, ,NULL,Yates,Street,NULL,NULL, ,7769 Yates Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C14B66E9C37435AC0A0BF31BA32EB4340
145641,001-009118-292164,NULL,-105.04584795,39.86219431,9118,NULL, ,NULL,Winona,Court,NULL,NULL, ,9118 Winona Court ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C8C883E2CEF425AC0A8880D625CEE4340
145642,001-009046-292165,NULL,-105.04458160,39.86139759,9046,NULL, ,NULL,Vrain,Street,NULL,NULL, ,9046 Vrain Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C745AC66CDA425AC0A05CAE4642EE4340
145643,001-009035-292166,NULL,-105.04406982,39.86117384,9035,NULL, ,NULL,Utica,Court,NULL,NULL, ,9035 Utica Court ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C5CB0350AD2425AC0C830BFF13AEE4340
145644,001-009100-292167,NULL,-105.03933731,39.86152465,9100,NULL, ,NULL,Raleigh,Street,NULL,NULL, ,9100 Raleigh Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C1C49A78084425AC0A0AA987046EE4340
145645,001-007740-292168,NULL,-105.05091763,39.83697052,7740,NULL, ,NULL,Zenobia,Court,NULL,NULL, ,7740 Zenobia Court ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C10D6033C42435AC0A01D93D921EB4340
145646,001-007740-292169,NULL,-105.04922623,39.83656023,7740,NULL, ,NULL,Xavier,Court,NULL,NULL, ,7740 Xavier Court ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C885BCB8526435AC000E7CD6714EB4340
145647,001-009059-292170,NULL,-105.04620906,39.86149610,9059,NULL, ,NULL,Winona,Court,NULL,NULL, ,9059 Winona Court ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C0026D516F5425AC0E090138145EE4340
145648,001-007745-292171,NULL,-105.05045631,39.83697753,7745,NULL, ,NULL,Yates,Street,NULL,NULL, ,7745 Yates Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CA87A1CAD3A435AC0286B671422EB4340
145649,001-007728-292172,NULL,-105.05035269,39.83638447,7728,NULL, ,NULL,Yates,Street,NULL,NULL, ,7728 Yates Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C30347DFA38435AC0305B7DA50EEB4340
145650,001-009100-292173,NULL,-105.04040263,39.86177044,9100,NULL, ,NULL,Stuart,Street,NULL,NULL, ,9100 Stuart Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C6CA1E9F495425AC0D0A35F7E4EEE4340
145651,001-009029-292174,NULL,-105.04608456,39.86086256,9029,NULL, ,NULL,Winona,Court,NULL,NULL, ,9029 Winona Court ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CBCCEAB0CF3425AC0802F86BE30EE4340
145652,001-004460-292175,NULL,-105.04242117,39.86006069,4460,NULL,West,NULL,90Th,Avenue,NULL,NULL, ,4460 West 90Th Avenue ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C38BF4C07B7425AC050EAF97716EE4340
145653,001-007759-292176,NULL,-105.04952248,39.83715031,7759,NULL, ,NULL,Xavier,Court,NULL,NULL, ,7759 Xavier Court ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CF01357602B435AC030F0CDBD27EB4340
145654,001-004490-292177,NULL,-105.04319178,39.86003282,4490,NULL,West,NULL,90Th,Avenue,NULL,NULL, ,4490 West 90Th Avenue ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C34DC77A7C3425AC0C0F4268E15EE4340
145655,001-005012-292178,NULL,-105.05060450,39.83565065,5012,NULL,West,NULL,77Th,Drive,NULL,NULL, ,5012 West 77Th Drive ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CB047AA1A3D435AC0509CBE99F6EA4340
145656,001-007754-292179,NULL,-105.04992036,39.83695195,7754,NULL, ,NULL,Yates,Street,NULL,NULL, ,7754 Yates Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C14C52FE531435AC0E87DCE3D21EB4340
145657,001-007733-292180,NULL,-105.05063290,39.83673407,7733,NULL, ,NULL,Yates,Street,NULL,NULL, ,7733 Yates Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CA053C5913D435AC030C1181A1AEB4340
145658,001-008172-292181,NULL,-105.03870658,39.84490904,8172,NULL, ,NULL,La Place,Court,NULL,NULL, ,8172 La Place Court ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C1CF52B2B7A425AC09809C4FA25EC4340
145659,001-007724-292182,NULL,-105.05116118,39.83677183,7724,NULL, ,NULL,Zenobia,Court,NULL,NULL, ,7724 Zenobia Court ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C4CA8893946435AC03808DE561BEB4340
145660,001-007741-292183,NULL,-105.04970419,39.83664669,7741,NULL, ,NULL,Xavier,Court,NULL,NULL, ,7741 Xavier Court ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C2CDA7E5A2E435AC028A2193D17EB4340
145661,001-007711-292184,NULL,-105.05021122,39.83612663,7711,NULL, ,NULL,Xavier,Court,NULL,NULL, ,7711 Xavier Court ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C343E23A936435AC02095893206EB4340
145662,001-007919-292185,NULL,-105.03463190,39.84076381,7919,NULL, ,NULL,Lowell,Boulevard,NULL,NULL, ,7919 Lowell Boulevard ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CD840B46837425AC068A803269EEB4340
145663,001-007781-292186,NULL,-105.05028564,39.83774984,7781,NULL, ,NULL,Yates,Street,NULL,NULL, ,7781 Yates Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C88D042E137435AC0005E00633BEB4340
145664,001-007570-292187,NULL,-105.04911178,39.83388796,7570,NULL, ,NULL,Xavier,Street,NULL,NULL, ,7570 Xavier Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C5075BFA524435AC0385D36D7BCEA4340
145665,001-007531-292188,NULL,-105.05171961,39.83356479,7531,NULL, ,NULL,Zenobia,Street,NULL,NULL, ,7531 Zenobia Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C3C15C05F4F435AC058C73F40B2EA4340
145666,001-005084-292189,NULL,-105.05142237,39.83610642,5084,NULL,West,NULL,77Th,Drive,NULL,NULL, ,5084 West 77Th Drive ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C34A711814A435AC058CAFE8805EB4340
145667,001-007531-292190,NULL,-105.04860190,39.83353962,7531,NULL, ,NULL,Wolff,Street,NULL,NULL, ,7531 Wolff Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C7CC1244B1C435AC0C80E226DB1EA4340
145668,001-009138-292191,NULL,-105.04597030,39.86261749,9138,NULL, ,NULL,Winona,Court,NULL,NULL, ,9138 Winona Court ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C54EB6B2DF1425AC048B200406AEE4340
145669,001-004340-292192,NULL,-105.04109200,39.86004977,4340,NULL,West,NULL,90Th,Avenue,NULL,NULL, ,4340 West 90Th Avenue ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CA0BC5240A1425AC050B0631C16EE4340
145670,001-009190-292193,NULL,-105.03985502,39.86326397,9190,NULL, ,NULL,Raleigh,Street,NULL,NULL, ,9190 Raleigh Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C701715FC8C425AC0D055096F7FEE4340
145671,001-004670-292194,NULL,-105.04560528,39.86002652,4670,NULL,West,NULL,90Th,Avenue,NULL,NULL, ,4670 West 90Th Avenue ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CBCAD6A32EB425AC0E88B585915EE4340
145672,001-004551-292195,NULL,-105.04567703,39.85970742,4551,NULL,West,NULL,89Th,Way,NULL,NULL, ,4551 West 89Th Way ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CB0945A5FEC425AC0B0838AE40AEE4340
145673,001-004480-292196,NULL,-105.04291563,39.86007121,4480,NULL,West,NULL,90Th,Avenue,NULL,NULL, ,4480 West 90Th Avenue ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CD0AF3021BF425AC0787139D016EE4340
145674,001-003607-292197,NULL,-105.03496155,39.84199394,3607,NULL,West,NULL,80Th,Avenue,NULL,NULL, ,3607 West 80Th Avenue ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C449D60CF3C425AC078461175C6EB4340
145675,001-008090-292198,NULL,-105.03513954,39.84342650,8090,NULL, ,NULL,Meade,Street,NULL,NULL, ,8090 Meade Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CA87AE5B93F425AC0807B4F66F5EB4340
145676,001-008101-292199,NULL,-105.03949459,39.84386868,8101,NULL, ,NULL,La Place,Court,NULL,NULL, ,8101 La Place Court ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C7053541487425AC008F397E303EC4340
145677,001-007716-292200,NULL,-105.05128007,39.83665181,7716,NULL, ,NULL,Zenobia,Court,NULL,NULL, ,7716 Zenobia Court ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CA8D2322C48435AC03031136817EB4340
145678,001-007744-292201,NULL,-105.04915656,39.83666869,7744,NULL, ,NULL,Xavier,Court,NULL,NULL, ,7744 Xavier Court ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CFC9D916125435AC09891AAF517EB4340
145679,001-007732-292202,NULL,-105.05104696,39.83683503,7732,NULL, ,NULL,Zenobia,Court,NULL,NULL, ,7732 Zenobia Court ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C084F7D5A44435AC0E8D904691DEB4340
145680,001-007748-292203,NULL,-105.04999108,39.83681505,7748,NULL, ,NULL,Yates,Street,NULL,NULL, ,7748 Yates Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CE4A4CC0D33435AC0C8B772C11CEB4340
145681,001-007521-292204,NULL,-105.05170165,39.83336788,7521,NULL, ,NULL,Zenobia,Street,NULL,NULL, ,7521 Zenobia Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C4C1F72144F435AC0105D7BCCABEA4340
145682,001-007796-292205,NULL,-105.04966321,39.83792548,7796,NULL, ,NULL,Xavier,Court,NULL,NULL, ,7796 Xavier Court ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C487896AE2D435AC0F0216B2441EB4340
145683,001-007520-292206,NULL,-105.05014725,39.83331267,7520,NULL, ,NULL,Yates,Street,NULL,NULL, ,7520 Yates Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C80FAD39C35435AC0903350FDA9EA4340
145684,001-007798-292207,NULL,-105.05073754,39.83800150,7798,NULL, ,NULL,Zenobia,Court,NULL,NULL, ,7798 Zenobia Court ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C50F7AD483F435AC0E8D61EA243EB4340
145685,001-007797-292208,NULL,-105.05026336,39.83799770,7797,NULL, ,NULL,Yates,Street,NULL,NULL, ,7797 Yates Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C408DCB8337435AC090F5378243EB4340
145686,001-007530-292209,NULL,-105.05118280,39.83350503,7530,NULL, ,NULL,Zenobia,Street,NULL,NULL, ,7530 Zenobia Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C8807399446435AC0F0BEFA4AB0EA4340
145687,001-008000-292210,NULL,-105.03521891,39.84202599,8000,NULL, ,NULL,Meade,Street,NULL,NULL, ,8000 Meade Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C0071CD0641425AC05020EC81C7EB4340
145688,001-009181-292211,NULL,-105.04132267,39.86302805,9181,NULL, ,NULL,Stuart,Street,NULL,NULL, ,9181 Stuart Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C2CE9D407A5425AC0B0B2FAB377EE4340
145689,001-009160-292212,NULL,-105.03962977,39.86267080,9160,NULL, ,NULL,Raleigh,Street,NULL,NULL, ,9160 Raleigh Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C24994E4B89425AC0A8DE21FF6BEE4340
145690,001-009091-292213,NULL,-105.03993640,39.86191045,9091,NULL, ,NULL,Raleigh,Street,NULL,NULL, ,9091 Raleigh Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C80336A518E425AC0D81EE11453EE4340
145691,001-009104-292214,NULL,-105.04368399,39.86171501,9104,NULL, ,NULL,Utica,Court,NULL,NULL, ,9104 Utica Court ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CC852F2B7CB425AC058A773AD4CEE4340
