"1110217","-106.93766276","39.64323604","122",""," ","","Evergreen","Place","",""," ","122 Evergreen Place ","Gypsum Area","","Eagle"
"1110218","-106.95459992","39.64300419","149",""," ","","Spring","Circle","",""," ","149 Spring Circle ","Gypsum Area","","Eagle"
"1110219","-106.95428759","39.64300497","151",""," ","","Spring","Circle","",""," ","151 Spring Circle ","Gypsum Area","","Eagle"
"1110220","-106.95401697","39.6430064","153",""," ","","Spring","Circle","",""," ","153 Spring Circle ","Gypsum Area","","Eagle"
"1110221","-106.95380047","39.64300839","155",""," ","","Spring","Circle","",""," ","155 Spring Circle ","Gypsum Area","","Eagle"
"1110222","-106.95357799","39.64300918","157",""," ","","Spring","Circle","",""," ","157 Spring Circle ","Gypsum Area","","Eagle"
"1110223","-106.95335348","39.64301022","159",""," ","","Spring","Circle","",""," ","159 Spring Circle ","Gypsum Area","","Eagle"
"1110224","-106.9531318","39.64301154","161",""," ","","Spring","Circle","",""," ","161 Spring Circle ","Gypsum Area","","Eagle"
"1110225","-106.88486034","39.64348182","190",""," ","","Mcgregor","Drive","",""," ","190 Mcgregor Drive ","Gypsum Area","","Eagle"
"1110226","-106.88581847","39.64334641","140",""," ","","Mcgregor","Drive","",""," ","140 Mcgregor Drive ","Gypsum Area","","Eagle"
"1110227","-106.57884195","39.6462114","140",""," ","","Howard","Drive","",""," ","140 Howard Drive ","Edwards Area","","Eagle"
"1110228","-106.88477532","39.64235507","175",""," ","","Mcgregor","Drive","",""," ","175 Mcgregor Drive ","Gypsum Area","","Eagle"
"1110229","-106.88580293","39.64226634","125",""," ","","Mcgregor","Drive","",""," ","125 Mcgregor Drive ","Gypsum Area","","Eagle"
"1110230","-106.5546992","39.63930993","120",""," ","","Riverbend","Drive","",""," ","120 Riverbend Drive ","Avon Area","","Eagle"
"1110231","-106.95659301","39.62840647","150",""," ","","Coyote","Place","",""," ","150 Coyote Place ","Gypsum Area","","Eagle"
"1110232","-107.07746162","39.37075529","140",""," ","","River Oaks","Lane","",""," ","140 River Oaks Lane ","Basalt Area","","Eagle"
"1110233","-106.95277791","39.62921622","140",""," ","","Whitetail","Drive","",""," ","140 Whitetail Drive ","Gypsum Area","","Eagle"
"1110234","-106.60417402","39.64430137","124",""," ","","Meile","Lane","",""," ","124 Meile Lane ","Edwards Area","","Eagle"
"1110235","-106.60388863","39.64417596","143",""," ","","Meile","Lane","",""," ","143 Meile Lane ","Edwards Area","","Eagle"
"1110236","-106.60369797","39.64396027","166",""," ","","Meile","Lane","",""," ","166 Meile Lane ","Edwards Area","","Eagle"
"1110237","-106.95599898","39.63248761","150",""," ","","Lara","Place","",""," ","150 Lara Place ","Gypsum Area","","Eagle"
"1110238","-106.67438589","39.62582314","125",""," ","","Forest","Trail","",""," ","125 Forest Trail ","Edwards Area","","Eagle"
"1110239","-106.63071848","39.64181227","170",""," ","","Alcazar","Drive","",""," ","170 Alcazar Drive ","Edwards Area","","Eagle"
"1110240","-106.63138287","39.64173151","145",""," ","","Alcazar","Drive","",""," ","145 Alcazar Drive ","Edwards Area","","Eagle"
"1110241","-106.6312465","39.64209247","185",""," ","","Alcazar","Drive","",""," ","185 Alcazar Drive ","Edwards Area","","Eagle"
"1110242","-106.63072038","39.64201008","180",""," ","","Alcazar","Drive","",""," ","180 Alcazar Drive ","Edwards Area","","Eagle"
"1110243","-106.63092041","39.6413897","150",""," ","","Alcazar","Drive","",""," ","150 Alcazar Drive ","Edwards Area","","Eagle"
"1110244","-106.63146236","39.64129535","130",""," ","","Alcazar","Drive","",""," ","130 Alcazar Drive ","Edwards Area","","Eagle"
"1110245","-106.69338188","39.62474296","199",""," ","","The Summit","Trail","",""," ","199 The Summit Trail ","Edwards Area","","Eagle"
"1110246","-106.68002101","39.62491669","181",""," ","","Black Bear","Trail","",""," ","181 Black Bear Trail ","Edwards Area","","Eagle"
"1110247","-106.63154738","39.64159825","135",""," ","","Alcazar","Drive","",""," ","135 Alcazar Drive ","Edwards Area","","Eagle"
"1110248","-106.63077286","39.64159623","160",""," ","","Alcazar","Drive","",""," ","160 Alcazar Drive ","Edwards Area","","Eagle"
"1110249","-106.6307873","39.64094475","123",""," ","","Granada","Hill","",""," ","123 Granada Hill ","Edwards Area","","Eagle"
"1110250","-106.63036237","39.64065303","155",""," ","","Granada","Hill","",""," ","155 Granada Hill ","Edwards Area","","Eagle"
"1110251","-106.59355646","39.64091375","143",""," ","","Lariat","Loop","",""," ","143 Lariat Loop ","Edwards Area","","Eagle"
"1110252","-106.52323904","39.63928759","157",""," ","","Nottingham","Road","",""," ","157 Nottingham Road ","Avon Area","","Eagle"
"1110253","-106.52291667","39.6391234","147",""," ","","Nottingham","Road","",""," ","147 Nottingham Road ","Avon Area","","Eagle"
"1110254","-106.63124025","39.64230619","195",""," ","","Alcazar","Drive","",""," ","195 Alcazar Drive ","Edwards Area","","Eagle"
"1110255","-106.55588832","39.63926619","175",""," ","","Riverbend","Drive","",""," ","175 Riverbend Drive ","Avon Area","","Eagle"
"1110256","-106.5807397","39.63788195","198",""," ","","Aspen Meadow","Drive","",""," ","198 Aspen Meadow Drive ","Edwards Area","","Eagle"
"1110257","-106.59960587","39.63500431","123",""," ","","Spring Creek","Court","",""," ","123 Spring Creek Court ","Edwards Area","","Eagle"
"1110258","-106.60645671","39.63310381","125",""," ","","Rolling Hills","Drive","",""," ","125 Rolling Hills Drive ","Edwards Area","","Eagle"
"1110259","-106.58041031","39.63796914","185",""," ","","Aspen Meadow","Drive","",""," ","185 Aspen Meadow Drive ","Edwards Area","","Eagle"
"1110260","-106.58007844","39.63794028","167",""," ","","Aspen Meadow","Drive","",""," ","167 Aspen Meadow Drive ","Edwards Area","","Eagle"
"1110261","-106.95565886","39.63282187","165",""," ","","Lara","Place","",""," ","165 Lara Place ","Gypsum Area","","Eagle"
"1110262","-106.95031386","39.63292116","120",""," ","","Black Bear"," ","",""," ","120 Black Bear ","Gypsum Area","","Eagle"
"1110263","-106.57966345","39.6373599","138",""," ","","Aspen Meadow","Drive","",""," ","138 Aspen Meadow Drive ","Edwards Area","","Eagle"
"1110264","-106.59917398","39.63697764","120",""," ","","Creamery","Trail","",""," ","120 Creamery Trail ","Edwards Area","","Eagle"
"1110265","-106.94968032","39.63281398","121",""," ","","Black Bear"," ","",""," ","121 Black Bear ","Gypsum Area","","Eagle"
"1110266","-106.95589835","39.63269637","160",""," ","","Lara","Place","",""," ","160 Lara Place ","Gypsum Area","","Eagle"
"1110267","-106.5992257","39.63657393","146",""," ","","Creamery","Trail","",""," ","146 Creamery Trail ","Edwards Area","","Eagle"
"1110268","-106.57942086","39.63668298","143",""," ","","Aspen Ridge","Lane","",""," ","143 Aspen Ridge Lane ","Edwards Area","","Eagle"
"1110269","-106.60014964","39.63639524","159",""," ","","Creamery","Trail","",""," ","159 Creamery Trail ","Edwards Area","","Eagle"
"1110270","-106.56671902","39.63648858","199",""," ","","Windermere","Circle","",""," ","199 Windermere Circle ","Edwards Area","","Eagle"
"1110271","-106.9561404","39.6323307","130",""," ","","Lara","Place","",""," ","130 Lara Place ","Gypsum Area","","Eagle"
"1110272","-106.95035414","39.6323721","140",""," ","","Black Bear"," ","",""," ","140 Black Bear ","Gypsum Area","","Eagle"
"1110273","-106.94950562","39.63235576","141",""," ","","Black Bear"," ","",""," ","141 Black Bear ","Gypsum Area","","Eagle"
"1110274","-106.59919601","39.63568745","138",""," ","","Spring Creek","Court","",""," ","138 Spring Creek Court ","Edwards Area","","Eagle"
"1110275","-106.95036896","39.63209862","150",""," ","","Black Bear"," ","",""," ","150 Black Bear ","Gypsum Area","","Eagle"
"1110276","-106.56707354","39.63601308","176",""," ","","Windermere","Circle","",""," ","176 Windermere Circle ","Edwards Area","","Eagle"
"1110277","-106.56732032","39.63595277","160",""," ","","Windermere","Circle","",""," ","160 Windermere Circle ","Edwards Area","","Eagle"
"1110278","-106.9503874","39.63182294","160",""," ","","Black Bear"," ","",""," ","160 Black Bear ","Gypsum Area","","Eagle"
"1110279","-106.94952711","39.63186161","161",""," ","","Black Bear"," ","",""," ","161 Black Bear ","Gypsum Area","","Eagle"
"1110280","-106.56750679","39.63581359","142",""," ","","Windermere","Circle","",""," ","142 Windermere Circle ","Edwards Area","","Eagle"
"1110281","-106.59237021","39.63552827","135",""," ","","Remington","Trail","",""," ","135 Remington Trail ","Edwards Area","","Eagle"
"1110282","-106.56818464","39.6357537","123",""," ","","Windermere","Circle","",""," ","123 Windermere Circle ","Edwards Area","","Eagle"
"1110283","-106.95043906","39.63153947","170",""," ","","Black Bear"," ","",""," ","170 Black Bear ","Gypsum Area","","Eagle"
"1110284","-106.56761699","39.63562917","124",""," ","","Windermere","Circle","",""," ","124 Windermere Circle ","Edwards Area","","Eagle"
"1110285","-106.60609769","39.63450223","185",""," ","","Rolling Hills","Drive","",""," ","185 Rolling Hills Drive ","Edwards Area","","Eagle"
"1110286","-106.9495551","39.63110682","191",""," ","","Black Bear"," ","",""," ","191 Black Bear ","Gypsum Area","","Eagle"
"1110287","-106.59218734","39.63417879","185",""," ","","Russell","Trail","",""," ","185 Russell Trail ","Edwards Area","","Eagle"
"1110288","-106.59103741","39.63304169","196",""," ","","Russell","Trail","",""," ","196 Russell Trail ","Edwards Area","","Eagle"
"1110289","-106.95283755","39.62957484","120",""," ","","Whitetail","Drive","",""," ","120 Whitetail Drive ","Gypsum Area","","Eagle"
"1110290","-106.57323769","39.63364322","131",""," ","","Hillside","Court","",""," ","131 Hillside Court ","Edwards Area","","Eagle"
"1110291","-106.57291086","39.63330827","121",""," ","","Hillside","Court","",""," ","121 Hillside Court ","Edwards Area","","Eagle"
"1110292","-107.10247711","39.41323372","127",""," ","","Vega"," ","",""," ","127 Vega ","El Jebel Area","","Eagle"
"1110293","-106.52122605","39.6330925","182",""," ","","Avon","Road","",""," ","182 Avon Road ","Avon Area","","Eagle"
"1110294","-106.95625395","39.62864324","130",""," ","","Coyote","Place","",""," ","130 Coyote Place ","Gypsum Area","","Eagle"
"1110295","-106.95298468","39.6287311","170",""," ","","Whitetail","Drive","",""," ","170 Whitetail Drive ","Gypsum Area","","Eagle"
"1110296","-106.95573912","39.62814593","135",""," ","","Coyote","Place","",""," ","135 Coyote Place ","Gypsum Area","","Eagle"
"1110297","-106.95692189","39.62815103","170",""," ","","Coyote","Place","",""," ","170 Coyote Place ","Gypsum Area","","Eagle"
"1110298","-106.6870678","39.63023446","171",""," ","","Sunquist","Road","",""," ","171 Sunquist Road ","Edwards Area","","Eagle"
"1110299","-106.95431576","39.62748053","190",""," ","","Red Fox","Drive","",""," ","190 Red Fox Drive ","Gypsum Area","","Eagle"
"1110300","-106.66953814","39.63055029","196",""," ","","Redtail Ridge"," ","",""," ","196 Redtail Ridge ","Edwards Area","","Eagle"
"1110301","-106.68838394","39.62957803","176",""," ","","Sunquist","Road","",""," ","176 Sunquist Road ","Edwards Area","","Eagle"
"1110302","-106.95411301","39.62608657","160",""," ","","Mara","Court","",""," ","160 Mara Court ","Gypsum Area","","Eagle"
"1110303","-106.95388006","39.62575211","155",""," ","","Mara","Court","",""," ","155 Mara Court ","Gypsum Area","","Eagle"
"1110304","-106.67688872","39.62848893","166",""," ","","Peregrine","Drive","",""," ","166 Peregrine Drive ","Edwards Area","","Eagle"
"1110305","-106.67896352","39.62779281","177",""," ","","Red Draw"," ","",""," ","177 Red Draw ","Edwards Area","","Eagle"
"1110306","-106.95043268","39.62471728","125",""," ","","Timberwolf"," ","",""," ","125 Timberwolf ","Gypsum Area","","Eagle"
"1110307","-106.5233631","39.62769757","152",""," ","","Beaver Creek","Drive","",""," ","152 Beaver Creek Drive ","Beaver Creek Area","","Eagle"
"1110308","-106.66134331","39.62645507","167",""," ","","Saddle Ridge","Loop","",""," ","167 Saddle Ridge Loop ","Edwards Area","","Eagle"
"1110309","-106.52414113","39.62676465","155",""," ","","Beaver Creek","Drive","",""," ","155 Beaver Creek Drive ","Beaver Creek Area","","Eagle"
"1110310","-106.68069475","39.6251817","137",""," ","","Black Bear","Trail","",""," ","137 Black Bear Trail ","Edwards Area","","Eagle"
"1110311","-106.67390363","39.62539351","135",""," ","","Forest","Trail","",""," ","135 Forest Trail ","Edwards Area","","Eagle"
"1110312","-106.69145373","39.62480653","149",""," ","","The Summit","Trail","",""," ","149 The Summit Trail ","Edwards Area","","Eagle"
"1110313","-106.52894242","39.62515813","141",""," ","","Wayne Creek","Road","",""," ","141 Wayne Creek Road ","Beaver Creek Area","","Eagle"
"1110314","-106.53068597","39.62478957","198",""," ","","Holden","Road","",""," ","198 Holden Road ","Beaver Creek Area","","Eagle"
"1110315","-106.52257519","39.62427109","142",""," ","","Beaver Creek","Drive","",""," ","142 Beaver Creek Drive ","Beaver Creek Area","","Eagle"
"1110316","-106.66314803","39.62317315","138",""," ","","Club Cottage","Drive","",""," ","138 Club Cottage Drive ","Edwards Area","","Eagle"
"1110317","-106.52243051","39.62352448","140",""," ","","Beaver Creek","Drive","",""," ","140 Beaver Creek Drive ","Beaver Creek Area","","Eagle"
"1110318","-106.52975099","39.62323608","149",""," ","","Holden","Road","",""," ","149 Holden Road ","Beaver Creek Area","","Eagle"
"1110319","-106.52835791","39.6232393","120",""," ","","Holden","Road","",""," ","120 Holden Road ","Beaver Creek Area","","Eagle"
"1110320","-106.52320816","39.62182442","133",""," ","","Beaver Creek","Drive","",""," ","133 Beaver Creek Drive ","Beaver Creek Area","","Eagle"
"1110321","-106.66944163","39.62016069","170",""," ","","Cimarron","Trail","",""," ","170 Cimarron Trail ","Edwards Area","","Eagle"
"1110322","-106.5231612","39.62130114","131",""," ","","Beaver Creek","Drive","",""," ","131 Beaver Creek Drive ","Beaver Creek Area","","Eagle"
"1110323","-107.10638657","39.40126173","189",""," ","","Jw","Drive","",""," ","189 Jw Drive ","El Jebel Area","","Eagle"
"1110324","-106.52263074","39.62075792","132",""," ","","Beaver Creek","Drive","",""," ","132 Beaver Creek Drive ","Beaver Creek Area","","Eagle"
"1110325","-106.5230691","39.62052147","122",""," ","","Beaver Creek","Drive","",""," ","122 Beaver Creek Drive ","Beaver Creek Area","","Eagle"
"1110326","-106.66293895","39.61386556","192",""," ","","Elk Woods","Road","",""," ","192 Elk Woods Road ","Edwards Area","","Eagle"
"1110327","-107.10640918","39.41939844","120",""," ","","Fox Run","Drive","",""," ","120 Fox Run Drive ","El Jebel Area","","Eagle"
"1110328","-107.10192965","39.39894324","198",""," ","","Coyote","Circle","",""," ","198 Coyote Circle ","El Jebel Area","","Eagle"
"1110329","-107.10140593","39.39845586","167",""," ","","Coyote","Circle","",""," ","167 Coyote Circle ","El Jebel Area","","Eagle"
"1110330","-107.10105396","39.398449","155",""," ","","Coyote","Circle","",""," ","155 Coyote Circle ","El Jebel Area","","Eagle"
"1110331","-106.49014555","39.6202416","154",""," ","","Coyote","Circle","",""," ","154 Coyote Circle ","Eagle-Vail Area","","Eagle"
"1110332","-106.6543028","39.61834563","121",""," ","","Aspen Meadows","Road","",""," ","121 Aspen Meadows Road ","Edwards Area","","Eagle"
"1110333","-106.66566724","39.61800109","190",""," ","","Elk Spring","Trail","",""," ","190 Elk Spring Trail ","Edwards Area","","Eagle"
"1110334","-106.61672966","39.61789444","120",""," ","","Brook","Place","",""," ","120 Brook Place ","Edwards Area","","Eagle"
"1110335","-106.48484575","39.61930817","128",""," ","","Deer","Run","",""," ","128 Deer Run ","Eagle-Vail Area","","Eagle"
"1110336","-106.72493423","39.61499852","120",""," ","","Walking Stick","Trail","",""," ","120 Walking Stick Trail ","Edwards Area","","Eagle"
"1110337","-106.480535","39.61857595","143",""," ","","Eagle","Drive","",""," ","143 Eagle Drive ","Eagle-Vail Area","","Eagle"
"1110338","-106.72857686","39.61404035","187",""," ","","Walking Stick","Trail","",""," ","187 Walking Stick Trail ","Edwards Area","","Eagle"
"1110339","-106.48413597","39.61872326","120",""," ","","Beaver","Road","",""," ","120 Beaver Road ","Eagle-Vail Area","","Eagle"
"1110340","-106.47991274","39.61790652","191",""," ","","Eagle","Drive","",""," ","191 Eagle Drive ","Eagle-Vail Area","","Eagle"
"1110341","-106.65556994","39.61565424","168",""," ","","Bearden","Road","",""," ","168 Bearden Road ","Edwards Area","","Eagle"
