"1960823","-104.22529908","40.86931273","218","","North"," ","Ord","Street"," ",""," ","218 North Ord Street ","Grover","80729","Weld"
"1960824","-104.22507509","40.86945246","220","","North"," ","Ord","Street"," ",""," ","220 North Ord Street ","Grover","80729","Weld"
"1960825","-104.22453809","40.86926241","222","","North"," ","Ord","Street"," ",""," ","222 North Ord Street ","Grover","80729","Weld"
"1960826","-104.22941953","40.86894846","103",""," "," ","Cheyenne","Avenue"," ",""," ","103 Cheyenne Avenue ","Grover","80729","Weld"
"1960827","-104.22901888","40.86904926","113",""," "," ","Cheyenne","Avenue"," ",""," ","113 Cheyenne Avenue ","Grover","80729","Weld"
"1960828","-104.22578342","40.86893529","313",""," "," ","Cheyenne","Avenue"," ",""," ","313 Cheyenne Avenue ","Grover","80729","Weld"
"1960829","-104.22069235","40.86674607","616",""," "," ","Chatoga","Avenue"," ",""," ","616 Chatoga Avenue ","Grover","80729","Weld"
"1960830","-104.22666808","40.86838239","120","","North"," ","Custer","Street"," ",""," ","120 North Custer Street ","Grover","80729","Weld"
"1960831","-104.2307714","40.86823898","19",""," "," ","Chatoga","Avenue"," ",""," ","19 Chatoga Avenue ","Grover","80729","Weld"
"1960832","-104.22500114","40.86827704","410",""," "," ","Cheyenne","Avenue"," ",""," ","410 Cheyenne Avenue ","Grover","80729","Weld"
"1960833","-104.22735436","40.86780819","219",""," "," ","Chatoga","Avenue"," ",""," ","219 Chatoga Avenue ","Grover","80729","Weld"
"1960834","-104.22705205","40.86779745","225",""," "," ","Chatoga","Avenue"," ",""," ","225 Chatoga Avenue ","Grover","80729","Weld"
"1960835","-104.22478966","40.86776399","419",""," "," ","Chatoga","Avenue"," ",""," ","419 Chatoga Avenue ","Grover","80729","Weld"
"1960836","-104.22609845","40.86776078","315",""," "," ","Chatoga","Avenue"," ",""," ","315 Chatoga Avenue ","Grover","80729","Weld"
"1960837","-104.2258721","40.86778979","319",""," "," ","Chatoga","Avenue"," ",""," ","319 Chatoga Avenue ","Grover","80729","Weld"
"1960838","-104.22404749","40.86777687","501",""," "," ","Chatoga","Avenue"," ",""," ","501 Chatoga Avenue ","Grover","80729","Weld"
"1960839","-104.22414566","40.86732904","500",""," "," ","Chatoga","Avenue"," ",""," ","500 Chatoga Avenue ","Grover","80729","Weld"
"1960840","-104.22519332","40.86672763","407",""," "," ","Stoney","Avenue"," ",""," ","407 Stoney Avenue ","Grover","80729","Weld"
"1960841","-104.22311423","40.86688114","117","","South"," ","Crook","Street"," ",""," ","117 South Crook Street ","Grover","80729","Weld"
"1960842","-104.22259529","40.86666257","121","","South"," ","Railroad","Avenue"," ",""," ","121 South Railroad Avenue ","Grover","80729","Weld"
"1960843","-104.22453642","40.86660273","417",""," "," ","Stoney","Avenue"," ",""," ","417 Stoney Avenue ","Grover","80729","Weld"
"1960844","-104.22341144","40.86607388","518",""," "," ","Stoney","Avenue"," ",""," ","518 Stoney Avenue ","Grover","80729","Weld"
"1960845","-104.22411739","40.86582218","222","","South"," ","Kearney","Street"," ",""," ","222 South Kearney Street ","Grover","80729","Weld"
"1960846","-104.7829344","40.7023732","480",""," "," ","Grant","Avenue"," ",""," ","480 Grant Avenue ","Nunn","80648","Weld"
"1960847","-104.78124861","40.70138511","841",""," "," ","6Th","Street"," ",""," ","841 6Th Street ","Nunn","80648","Weld"
"1960848","-104.86723105","40.58008137","10010",""," ","Hwy","14"," "," ",""," ","10010 Hwy 14 ","Fort Collins","80524","Weld"
"1960849","-104.84483818","40.57283466","39460",""," "," ","Rangeview","Drive"," ",""," ","39460 Rangeview Drive ","Ault","80610","Weld"
"1960850","-104.70665843","40.54545867","1488",""," "," ","Red Tail","Road"," ",""," ","1488 Red Tail Road ","Eaton","80615","Weld"
"1960851","-104.70310792","40.54129973","1120",""," "," ","Osprey","Road"," ",""," ","1120 Osprey Road ","Eaton","80615","Weld"
"1960852","-104.71083762","40.52682913","150",""," "," ","2Nd","Street"," ",""," ","150 2Nd Street ","Eaton","80615","Weld"
"1960853","-104.71409117","40.52672826","119",""," "," ","Maple","Avenue"," ",""," ","119 Maple Avenue ","Eaton","80615","Weld"
"1960854","-104.7081452","40.52479599","335","","East"," ","Collins","Street"," ",""," ","335 East Collins Street ","Eaton","80615","Weld"
"1960855","-104.71304846","40.52616284","100",""," "," ","Elm","Avenue"," ",""," ","100 Elm Avenue ","Eaton","80615","Weld"
"1960856","-104.58490003","40.52286373","24823",""," "," ","1St","Street"," ",""," ","24823 1St Street ","Eaton","80615","Weld"
"1960857","-104.71218832","40.52478472","117",""," "," ","Collins","Street"," ",""," ","117 Collins Street ","Eaton","80615","Weld"
"1960858","-104.70339073","40.52406179","620","","East"," ","Collins","Street"," ",""," ","620 East Collins Street ","Eaton","80615","Weld"
"1960859","-104.8481404","40.52261567","303",""," "," ","3Rd","Street"," ",""," ","303 3Rd Street ","Eaton","80615","Weld"
"1960860","-104.86072999","40.52172475","125",""," "," ","Blue Spruce","Drive"," ",""," ","125 Blue Spruce Drive ","Windsor","80550","Weld"
"1960861","-104.84934075","40.51973758","506",""," "," ","2Nd","Street"," ",""," ","506 2Nd Street ","Eaton","80615","Weld"
"1960862","-104.85781551","40.51972325","727",""," "," ","Bristle Cone","Drive"," ",""," ","727 Bristle Cone Drive ","Windsor","80550","Weld"
"1960863","-104.83346321","40.51943056","2004",""," "," ","Trail Ridge","Drive"," ",""," ","2004 Trail Ridge Drive ","Eaton","80615","Weld"
"1960864","-104.91110656","40.51703542","35630",""," "," ","Valley View","Terrace"," ",""," ","35630 Valley View Terrace ","Windsor","80550","Weld"
"1960865","-104.92120112","40.48620799","1211",""," "," ","Fairfield","Avenue"," ",""," ","1211 Fairfield Avenue ","Windsor","80550","Weld"
"1960866","-104.9087413","40.48518137","378",""," "," ","Buffalo","Drive"," ",""," ","378 Buffalo Drive ","Windsor","80550","Weld"
"1960867","-104.90935796","40.48502734","363",""," "," ","Sorrel","Drive"," ",""," ","363 Sorrel Drive ","Windsor","80550","Weld"
"1960868","-104.69822136","40.48313053","18973",""," "," ","Maple","Street"," ",""," ","18973 Maple Street ","Eaton","80615","Weld"
"1960869","-104.90715918","40.48382604","629",""," "," ","Cedar","Street"," ",""," ","629 Cedar Street ","Windsor","80550","Weld"
"1960870","-104.78686503","40.48150229","14251",""," ","Hwy","392"," "," ",""," ","14251 Hwy 392 ","Greeley","80631","Weld"
"1960871","-104.8996002","40.48015045","208",""," "," ","Main","Street"," ",""," ","208 Main Street ","Windsor","80550","Weld"
"1960872","-104.90335375","40.48014831","418",""," "," ","Main","Street"," ",""," ","418 Main Street ","Windsor","80550","Weld"
"1960873","-104.90504702","40.47974709","517",""," "," ","Main","Street"," ",""," ","517 Main Street ","Windsor","80550","Weld"
"1960874","-104.89429568","40.47938452","113","","East"," ","Main","Street"," ",""," ","113 East Main Street ","Windsor","80550","Weld"
"1960875","-104.9056926","40.47831636","311",""," "," ","6Th","Street"," ",""," ","311 6Th Street ","Windsor","80550","Weld"
"1960876","-104.90286812","40.47316421","700",""," "," ","4Th","Street"," ",""," ","700 4Th Street ","Windsor","80550","Weld"
"1960877","-104.73357597","40.47080298","3519",""," "," ","Cindy","Place"," ",""," ","3519 Cindy Place ","Greeley","80631","Weld"
"1960878","-104.92350624","40.47202699","1399",""," "," ","Fernwood","Drive"," ",""," ","1399 Fernwood Drive ","Windsor","80550","Weld"
"1960879","-104.89816202","40.47200537","726",""," "," ","Apple","Court"," ",""," ","726 Apple Court ","Windsor","80550","Weld"
"1960880","-104.8961987","40.46016657","108",""," "," ","Bayside","Circle"," ",""," ","108 Bayside Circle ","Windsor","80550","Weld"
"1960881","-104.73842662","40.45600867","3545",""," "," ","O","Street"," ",""," ","3545 O Street ","Greeley","80631","Weld"
"1960882","-104.54537585","40.45289047","27128",""," "," ","4Th","Avenue"," ",""," ","27128 4Th Avenue ","Gill","80624","Weld"
"1960883","-104.54202705","40.45210075","31149",""," "," ","4Th","Street"," ",""," ","31149 4Th Street ","Gill","80624","Weld"
"1960884","-104.91998077","40.45366898","1757",""," "," ","Merlin","Lane"," ",""," ","1757 Merlin Lane ","Windsor","80550","Weld"
"1960885","-104.75391833","40.45181066","4704",""," "," ","O","Street"," ",""," ","4704 O Street ","Greeley","80631","Weld"
"1960886","-104.7532504","40.45169536","4700",""," "," ","O","Street"," ",""," ","4700 O Street ","Greeley","80631","Weld"
"1960887","-104.74023792","40.44605421","911","","North"," ","35Th","Avenue"," ",""," ","911 North 35Th Avenue ","Greeley","80631","Weld"
"1960888","-104.72239686","40.45037202","2511",""," "," ","M","Street"," ",""," ","2511 M Street ","Greeley","80631","Weld"
"1960889","-104.69592638","40.44736351","1214","","North"," ","11Th","Avenue"," ",""," ","1214 North 11Th Avenue ","Greeley","80631","Weld"
"1960890","-104.92125889","40.44621215","1291",""," "," ","Hilltop","Drive"," ",""," ","1291 Hilltop Drive ","Windsor","80550","Weld"
"1960891","-104.72018786","40.44260615","804","","North"," ","25Th","Avenue"," ",""," ","804 North 25Th Avenue ","Greeley","80631","Weld"
"1960892","-104.68099639","40.43675688","373","","North"," ","2Nd Avenue","Lane"," ",""," ","373 North 2Nd Avenue Lane ","Greeley","80631","Weld"
"1960893","-104.67143593","40.39090472","503","","East"," ","28Th Street","Drive"," ",""," ","503 East 28Th Street Drive ","Greeley","80631","Weld"
"1960894","-104.67120325","40.39090306","509","","East"," ","28Th Street","Drive"," ",""," ","509 East 28Th Street Drive ","Greeley","80631","Weld"
"1960895","-104.77407936","40.43591152","298","","North"," ","60Th","Avenue"," ",""," ","298 North 60Th Avenue ","Greeley","80634","Weld"
"1960896","-104.74310021","40.43530371","3995",""," "," ","B","Street"," ",""," ","3995 B Street ","Greeley","80634","Weld"
"1960897","-104.69203647","40.43455302","118","","North"," ","9Th","Avenue"," ",""," ","118 North 9Th Avenue ","Greeley","80631","Weld"
"1960898","-104.69882934","40.4345511","1200",""," "," ","A","Street"," ",""," ","1200 A Street ","Greeley","80631","Weld"
"1960899","-104.70542409","40.43387106","102",""," "," ","16Th Avenue","Court"," ",""," ","102 16Th Avenue Court ","Greeley","80631","Weld"
"1960900","-104.69696336","40.43335424","109",""," "," ","11Th","Avenue"," ",""," ","109 11Th Avenue ","Greeley","80631","Weld"
"1960901","-104.77431336","40.43375588","120","","North"," ","59Th Avenue","Court"," ",""," ","120 North 59Th Avenue Court ","Greeley","80634","Weld"
"1960902","-104.70988157","40.43075398","1933",""," "," ","4Th","Street"," ",""," ","1933 4Th Street ","Greeley","80631","Weld"
"1960903","-104.72356401","40.43040052","2615",""," "," ","4Th","Street"," ",""," ","2615 4Th Street ","Greeley","80631","Weld"
"1960904","-104.73286271","40.42988281","3304",""," "," ","4Th","Street"," ",""," ","3304 4Th Street ","Greeley","80634","Weld"
"1960905","-104.70375407","40.42890793","1443",""," "," ","5Th","Street"," ",""," ","1443 5Th Street ","Greeley","80631","Weld"
"1960906","-104.71063625","40.42883959","2029",""," "," ","5Th","Street"," ",""," ","2029 5Th Street ","Greeley","80631","Weld"
"1960907","-104.6352306","40.42463064","600",""," "," ","Crosier","Avenue"," ",""," ","600 Crosier Avenue ","Greeley","80631","Weld"
"1960908","-104.6773235","40.42783414","530",""," "," ","1St","Avenue"," ",""," ","530 1St Avenue ","Greeley","80631","Weld"
"1960909","-104.70431174","40.4276348","523",""," "," ","15Th Avenue","Court"," ",""," ","523 15Th Avenue Court ","Greeley","80631","Weld"
"1960910","-104.71166126","40.4273239","601",""," "," ","21St","Avenue"," ",""," ","601 21St Avenue ","Greeley","80631","Weld"
"1960911","-104.76901845","40.4273236","5407",""," "," ","6Th","Street"," ",""," ","5407 6Th Street ","Greeley","80634","Weld"
"1960912","-104.73080405","40.4255433","3043",""," "," ","8Th","Street"," ",""," ","3043 8Th Street ","Greeley","80634","Weld"
"1960913","-104.68155408","40.42524631","227",""," "," ","8Th","Street"," ",""," ","227 8Th Street ","Greeley","80631","Weld"
"1960914","-104.73798709","40.42562931","720",""," "," ","36Th Avenue","Court"," ",""," ","720 36Th Avenue Court ","Greeley","80634","Weld"
"1960915","-104.72263834","40.42468239","817",""," "," ","26Th","Avenue"," ",""," ","817 26Th Avenue ","Greeley","80634","Weld"
"1960916","-104.70881033","40.42473759","804",""," "," ","19Th","Avenue"," ",""," ","804 19Th Avenue ","Greeley","80631","Weld"
"1960917","-104.7156818","40.42435825","2225",""," "," ","9Th","Street"," ",""," ","2225 9Th Street ","Greeley","80631","Weld"
"1960918","-104.73026647","40.4246427","837",""," "," ","30Th Avenue","Court"," ",""," ","837 30Th Avenue Court ","Greeley","80634","Weld"
"1960919","-104.69541592","40.42367821","1018",""," "," ","9Th","Street"," ",""," ","1018 9Th Street ","Greeley","80631","Weld"
"1960920","-104.69584551","40.42368268","1028",""," "," ","9Th","Street"," ",""," ","1028 9Th Street ","Greeley","80631","Weld"
"1960921","-104.70991933","40.42383668","1916",""," "," ","9Th","Street"," ",""," ","1916 9Th Street ","Greeley","80631","Weld"
"1960922","-104.72065315","40.42328342","2501",""," "," ","10Th","Street"," ",""," ","2501 10Th Street ","Greeley","80634","Weld"
"1960923","-104.71379946","40.42377276","2128",""," "," ","9Th","Street"," ",""," ","2128 9Th Street ","Greeley","80631","Weld"
"1960924","-104.69586039","40.42297672","920",""," "," ","11Th","Avenue"," ",""," ","920 11Th Avenue ","Greeley","80631","Weld"
"1960925","-104.7029159","40.42311786","1419",""," "," ","10Th","Street"," ",""," ","1419 10Th Street ","Greeley","80631","Weld"
"1960926","-104.76821137","40.42328732","5240",""," "," ","9Th","Street"," ",""," ","5240 9Th Street ","Greeley","80634","Weld"
"1960927","-104.70499768","40.42231341","1468",""," "," ","10Th","Street"," ",""," ","1468 10Th Street ","Greeley","80631","Weld"
"1960928","-104.73840295","40.42218952","3636",""," "," ","10Th","Street"," ",""," ","3636 10Th Street ","Greeley","80634","Weld"
"1960929","-104.68693924","40.42196684","1014",""," "," ","6Th","Avenue"," ",""," ","1014 6Th Avenue ","Greeley","80631","Weld"
"1960930","-104.70750561","40.42210576","1012",""," "," ","18Th","Avenue"," ",""," ","1012 18Th Avenue ","Greeley","80631","Weld"
"1960931","-104.74090446","40.42181136","3700",""," "," ","10Th","Street"," ",""," ","3700 10Th Street ","Greeley","80634","Weld"
"1960932","-104.7104741","40.4217176","1022",""," "," ","20Th","Avenue"," ",""," ","1022 20Th Avenue ","Greeley","80631","Weld"
"1960933","-104.72583177","40.42210311","2800",""," "," ","10Th","Street"," ",""," ","2800 10Th Street ","Greeley","80634","Weld"
"1960934","-104.68941267","40.42075231","1111",""," "," ","7Th","Avenue"," ",""," ","1111 7Th Avenue ","Greeley","80631","Weld"
"1960935","-104.68633193","40.42015224","1120",""," "," ","6Th","Avenue"," ",""," ","1120 6Th Avenue ","Greeley","80631","Weld"
"1960936","-104.76220802","40.42045287","4922",""," "," ","10Th Street","Road"," ",""," ","4922 10Th Street Road ","Greeley","80634","Weld"
"1960937","-104.74519866","40.42032279","1019",""," "," ","39Th","Avenue"," ",""," ","1019 39Th Avenue ","Greeley","80634","Weld"
"1960938","-104.67836302","40.41865059","101",""," "," ","13Th","Street"," ",""," ","101 13Th Street ","Greeley","80631","Weld"
"1960939","-104.68043643","40.41668188","204",""," "," ","14Th","Street"," ",""," ","204 14Th Street ","Greeley","80631","Weld"
"1960940","-104.75174882","40.4162564","4505",""," "," ","14Th","Street"," ",""," ","4505 14Th Street ","Greeley","80634","Weld"
"1960941","-104.76481588","40.41594993","5010",""," "," ","12Th Street","Drive"," ",""," ","5010 12Th Street Drive ","Greeley","80634","Weld"
"1960942","-104.69020114","40.4154354","718",""," "," ","15Th","Street"," ",""," ","718 15Th Street ","Greeley","80631","Weld"
"1960943","-104.68063636","40.41495085","1511",""," "," ","2Nd","Avenue"," ",""," ","1511 2Nd Avenue ","Greeley","80631","Weld"
"1960944","-104.6904002","40.41429661","1540",""," "," ","8Th","Avenue"," ",""," ","1540 8Th Avenue ","Greeley","80631","Weld"
"1960945","-104.7002955","40.41426197","1539",""," "," ","13Th","Avenue"," ",""," ","1539 13Th Avenue ","Greeley","80631","Weld"
"1960946","-104.69173068","40.4135332","814",""," "," ","16Th","Street"," ",""," ","814 16Th Street ","Greeley","80631","Weld"
"1960947","-104.67911271","40.41328389","1602",""," "," ","2Nd","Avenue"," ",""," ","1602 2Nd Avenue ","Greeley","80631","Weld"
"1960948","-104.71158952","40.41351752","2010",""," "," ","16Th","Street"," ",""," ","2010 16Th Street ","Greeley","80631","Weld"
"1960949","-104.774041","40.41376559","5819",""," "," ","16Th Street","Lane"," ",""," ","5819 16Th Street Lane ","Greeley","80634","Weld"
"1960950","-104.76924689","40.41379616","5223",""," "," ","16Th","Street"," ",""," ","5223 16Th Street ","Greeley","80634","Weld"
