1677642,077-002461-149191,NULL,-108.59503901,39.09450342,2461, , , ,Thunder Mountain,Drive, ,Unit,722,2461 Thunder Mountain Drive Unit 722,Grand Junction,81505,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C742B831E15265BC098922BB0188C4340
1677643,077-002461-149192,NULL,-108.59497356,39.09451869,2461, , , ,Thunder Mountain,Drive, ,Unit,732,2461 Thunder Mountain Drive Unit 732,Grand Junction,81505,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CB09EFC0B14265BC058C33630198C4340
1677644,077-002461-149193,NULL,-108.59500863,39.09456110,2461, , , ,Thunder Mountain,Drive, ,NULL, ,2461 Thunder Mountain Drive ,Grand Junction,81505,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C640A199F14265BC0E8D6FD931A8C4340
1677645,077-002461-149194,NULL,-108.59490441,39.09452824,2461, , , ,Thunder Mountain,Drive, ,Unit,742,2461 Thunder Mountain Drive Unit 742,Grand Junction,81505,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C2C85F5E912265BC0603B5380198C4340
1677646,077-002457-149195,NULL,-108.59580530,39.09447354,2457, , , ,Thunder Mountain,Drive, ,Unit,211,2457 Thunder Mountain Drive Unit 211,Grand Junction,81505,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C606C8BAC21265BC018067AB5178C4340
1677647,077-002457-149196,NULL,-108.59579987,39.09458346,2457, , , ,Thunder Mountain,Drive, ,Unit,221,2457 Thunder Mountain Drive Unit 221,Grand Junction,81505,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C98DBC29521265BC068478B4F1B8C4340
1677648,077-002457-149197,NULL,-108.59568419,39.09447352,2457, , , ,Thunder Mountain,Drive, ,Unit,231,2457 Thunder Mountain Drive Unit 231,Grand Junction,81505,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C506790B01F265BC0F8124FB5178C4340
1677649,077-002457-149198,NULL,-108.59569121,39.09458268,2457, , , ,Thunder Mountain,Drive, ,Unit,241,2457 Thunder Mountain Drive Unit 241,Grand Junction,81505,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C5C9609CE1F265BC0E03D00491B8C4340
1677650,077-002457-149199,NULL,-108.59580680,39.09463102,2457, , , ,Thunder Mountain,Drive, ,Unit,212,2457 Thunder Mountain Drive Unit 212,Grand Junction,81505,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CC054DAB221265BC0E89981DE1C8C4340
1677651,077-002457-149200,NULL,-108.59580401,39.09452460,2457, , , ,Thunder Mountain,Drive, ,Unit,222,2457 Thunder Mountain Drive Unit 222,Grand Junction,81505,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C848425A721265BC038FBD261198C4340
1677652,077-002457-149201,NULL,-108.59569153,39.09452224,2457, , , ,Thunder Mountain,Drive, ,Unit,232,2457 Thunder Mountain Drive Unit 232,Grand Junction,81505,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C88095FCF1F265BC0C0C5044E198C4340
1677653,077-002457-149202,NULL,-108.59574482,39.09456163,2457, , , ,Thunder Mountain,Drive, ,NULL, ,2457 Thunder Mountain Drive ,Grand Junction,81505,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C9084DFAE20265BC0C87276981A8C4340
1677654,077-002457-149203,NULL,-108.59569199,39.09463406,2457, , , ,Thunder Mountain,Drive, ,Unit,242,2457 Thunder Mountain Drive Unit 242,Grand Junction,81505,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CE44051D11F265BC098F301F81C8C4340
1677655,077-002459-149204,NULL,-108.59544048,39.09448190,2459, , , ,Thunder Mountain,Drive, ,Unit,811,2459 Thunder Mountain Drive Unit 811,Grand Junction,81505,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C002764B21B265BC038489FFB178C4340
1677656,077-002459-149205,NULL,-108.59544754,39.09453303,2459, , , ,Thunder Mountain,Drive, ,Unit,812,2459 Thunder Mountain Drive Unit 812,Grand Junction,81505,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C04C500D01B265BC0C0DB92A8198C4340
1677657,077-002459-149206,NULL,-108.59545123,39.09457578,2459, , , ,Thunder Mountain,Drive, ,Unit,821,2459 Thunder Mountain Drive Unit 821,Grand Junction,81505,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CDCA777DF1B265BC0487D2B0F1B8C4340
1677658,077-002459-149207,NULL,-108.59544586,39.09461182,2459, , , ,Thunder Mountain,Drive, ,Unit,822,2459 Thunder Mountain Drive Unit 822,Grand Junction,81505,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CC083EFC81B265BC00810743D1C8C4340
1677659,077-002459-149208,NULL,-108.59531224,39.09461676,2459, , , ,Thunder Mountain,Drive, ,Unit,832,2459 Thunder Mountain Drive Unit 832,Grand Junction,81505,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CF8A5859819265BC04056E0661C8C4340
1677660,077-002459-149209,NULL,-108.59531039,39.09457741,2459, , , ,Thunder Mountain,Drive, ,Unit,831,2459 Thunder Mountain Drive Unit 831,Grand Junction,81505,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C1414C19019265BC0F8DAC81C1B8C4340
1677661,077-002459-149210,NULL,-108.59530405,39.09452757,2459, , , ,Thunder Mountain,Drive, ,Unit,842,2459 Thunder Mountain Drive Unit 842,Grand Junction,81505,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CA442257619265BC0C027BF7A198C4340
1677662,077-002459-149211,NULL,-108.59537205,39.09454958,2459, , , ,Thunder Mountain,Drive, ,NULL, ,2459 Thunder Mountain Drive ,Grand Junction,81505,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C50B45B931A265BC0781F5F331A8C4340
1677663,077-002459-149212,NULL,-108.59530424,39.09449002,2459, , , ,Thunder Mountain,Drive, ,Unit,841,2459 Thunder Mountain Drive Unit 841,Grand Junction,81505,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CF490F57619265BC02868B63F188C4340
1677664,077-002478-149213,NULL,-108.59392908,39.09230385,2478, , , ,Patterson,Road, ,Unit,1,2478 Patterson Road Unit 1,Grand Junction,81505,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CD0891BEF02265BC00860CE9CD08B4340
1677665,077-002478-149214,NULL,-108.59392804,39.09247166,2478, , , ,Patterson,Road, ,Unit,3,2478 Patterson Road Unit 3,Grand Junction,81505,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C6C11C2EA02265BC0289B7F1CD68B4340
1677666,077-002478-149215,NULL,-108.59392048,39.09255453,2478, , , ,Patterson,Road, ,Unit,4,2478 Patterson Road Unit 4,Grand Junction,81505,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C90810BCB02265BC0F8DEADD3D88B4340
1677667,077-002478-149216,NULL,-108.59392712,39.09260352,2478, , , ,Patterson,Road, ,Unit,5,2478 Patterson Road Unit 5,Grand Junction,81505,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CFC13E4E602265BC088F2A06EDA8B4340
1677668,077-002478-149217,NULL,-108.59392676,39.09267573,2478, , , ,Patterson,Road, ,Unit,6,2478 Patterson Road Unit 6,Grand Junction,81505,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C30625FE502265BC0D8BD5ECCDC8B4340
1677669,077-002478-149218,NULL,-108.59392634,39.09275644,2478, , , ,Patterson,Road, ,Unit,7,2478 Patterson Road Unit 7,Grand Junction,81505,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CB8439AE302265BC050B46371DF8B4340
1677670,077-002478-149219,NULL,-108.59392595,39.09282369,2478, , , ,Patterson,Road, ,Unit,8,2478 Patterson Road Unit 8,Grand Junction,81505,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C7805FFE102265BC090B790A5E18B4340
1677671,077-002478-149220,NULL,-108.59392568,39.09287704,2478, , , ,Patterson,Road, ,Unit,9,2478 Patterson Road Unit 9,Grand Junction,81505,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C2CABD6E002265BC0783B0E65E38B4340
1677672,077-002478-149221,NULL,-108.59311286,39.09225365,2478, , , ,Patterson,Road, ,Unit,10,2478 Patterson Road Unit 10,Grand Junction,81505,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CC080A98FF5255BC0E840ACF7CE8B4340
1677673,077-002478-149222,NULL,-108.59311220,39.09237527,2478, , , ,Patterson,Road, ,Unit,11,2478 Patterson Road Unit 11,Grand Junction,81505,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C3051DD8CF5255BC00865F6F3D28B4340
1677674,077-002478-149223,NULL,-108.59311166,39.09247499,2478, , , ,Patterson,Road, ,Unit,12,2478 Patterson Road Unit 12,Grand Junction,81505,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C5C59978AF5255BC008517738D68B4340
1677675,077-002478-149224,NULL,-108.59310212,39.09255567,2478, , , ,Patterson,Road, ,Unit,13,2478 Patterson Road Unit 13,Grand Junction,81505,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C445E9B62F5255BC0D87144DDD88B4340
1677676,077-002478-149225,NULL,-108.59311087,39.09260611,2478, , , ,Patterson,Road, ,Unit,14,2478 Patterson Road Unit 14,Grand Junction,81505,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C54634B87F5255BC010575284DA8B4340
1677677,077-002478-149226,NULL,-108.59311052,39.09266480,2478, , , ,Patterson,Road, ,Unit,15,2478 Patterson Road Unit 15,Grand Junction,81505,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C3081D285F5255BC0C827A670DC8B4340
1677678,077-002478-149227,NULL,-108.59311021,39.09271822,2478, , , ,Patterson,Road, ,Unit,16,2478 Patterson Road Unit 16,Grand Junction,81505,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C6C038B84F5255BC0E006C930DE8B4340
1677679,077-002478-149228,NULL,-108.59310987,39.09278542,2478, , , ,Patterson,Road, ,Unit,17,2478 Patterson Road Unit 17,Grand Junction,81505,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CE8591583F5255BC090ED7F64E08B4340
1677680,077-002478-149229,NULL,-108.59310940,39.09286661,2478, , , ,Patterson,Road, ,Unit,18,2478 Patterson Road Unit 18,Grand Junction,81505,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C90222381F5255BC090D48D0DE38B4340
1677681,077-002478-149230,NULL,-108.59392993,39.09350159,2478, , , ,Patterson,Road, ,Unit,19,2478 Patterson Road Unit 19,Grand Junction,81505,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C6C96B1F202265BC0082529DCF78B4340
1677682,077-002478-149231,NULL,-108.59384420,39.09350086,2478, , , ,Patterson,Road, ,Unit,20,2478 Patterson Road Unit 20,Grand Junction,81505,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C502F168B01265BC0487B09D6F78B4340
1677683,077-002478-149232,NULL,-108.59377568,39.09350027,2478, , , ,Patterson,Road, ,Unit,21,2478 Patterson Road Unit 21,Grand Junction,81505,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C64D6B76B00265BC0E85923D1F78B4340
1677684,077-002478-149233,NULL,-108.59368915,39.09349954,2478, , , ,Patterson,Road, ,Unit,22,2478 Patterson Road Unit 22,Grand Junction,81505,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C1CF5C800FF255BC060F3F8CAF78B4340
1677685,077-002478-149234,NULL,-108.59352365,39.09350618,2478, , , ,Patterson,Road, ,Unit,23,2478 Patterson Road Unit 23,Grand Junction,81505,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C00649C4AFC255BC000D5B402F88B4340
1677686,077-002478-149235,NULL,-108.59341188,39.09349718,2478, , , ,Patterson,Road, ,Unit,24,2478 Patterson Road Unit 24,Grand Junction,81505,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C7431CF75FA255BC0E8BD2AB7F78B4340
1677687,077-002478-149236,NULL,-108.59328427,39.09349609,2478, , , ,Patterson,Road, ,Unit,25,2478 Patterson Road Unit 25,Grand Junction,81505,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CE8839A5EF8255BC018930EAEF78B4340
1677688,077-002478-149237,NULL,-108.59320907,39.09349545,2478, , , ,Patterson,Road, ,Unit,26,2478 Patterson Road Unit 26,Grand Junction,81505,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C289D2923F7255BC0D8E3ABA8F78B4340
1677689,077-002478-149238,NULL,-108.59310812,39.09349459,2478, , , ,Patterson,Road, ,Unit,27,2478 Patterson Road Unit 27,Grand Junction,81505,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C1499C27BF5255BC0983377A1F78B4340
1677690,077-002470-149239,NULL,-108.59567602,39.09233999,2470, , , ,Patterson,Road, ,Unit,1,2470 Patterson Road Unit 1,Grand Junction,81505,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C90144E8E1F265BC0A8BAFCCBD18B4340
1677691,077-002470-149240,NULL,-108.59567599,39.09243920,2470, , , ,Patterson,Road, ,Unit,2,2470 Patterson Road Unit 2,Grand Junction,81505,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C3CDE2D8E1F265BC0306F360CD58B4340
1677692,077-002470-149241,NULL,-108.59566831,39.09254504,2470, , , ,Patterson,Road, ,Unit,3,2470 Patterson Road Unit 3,Grand Junction,81505,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C444FF46D1F265BC090B11884D88B4340
1677693,077-002470-149242,NULL,-108.59567595,39.09258026,2470, , , ,Patterson,Road, ,Unit,4,2470 Patterson Road Unit 4,Grand Junction,81505,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C5CC5008E1F265BC0487A82ABD98B4340
1677694,077-002470-149243,NULL,-108.59567593,39.09264506,2470, , , ,Patterson,Road, ,Unit,5,2470 Patterson Road Unit 5,Grand Junction,81505,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C7084EE8D1F265BC0086B17CBDB8B4340
1677695,077-002470-149244,NULL,-108.59567591,39.09270950,2470, , , ,Patterson,Road, ,Unit,6,2470 Patterson Road Unit 6,Grand Junction,81505,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CE00AD98D1F265BC0308FABE7DD8B4340
1677696,077-002470-149245,NULL,-108.59567589,39.09277779,2470, , , ,Patterson,Road, ,Unit,7,2470 Patterson Road Unit 7,Grand Junction,81505,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C5091C38D1F265BC070C68024E08B4340
1677697,077-002470-149246,NULL,-108.59567574,39.09297914,2470, , , ,Patterson,Road, ,Unit,8,2470 Patterson Road Unit 8,Grand Junction,81505,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CE4F2288D1F265BC0D80C93BDE68B4340
1677698,077-002470-149247,NULL,-108.59567563,39.09307905,2470, , , ,Patterson,Road, ,Unit,9,2470 Patterson Road Unit 9,Grand Junction,81505,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CB09DAF8C1F265BC078FEAB03EA8B4340
1677699,077-002470-149248,NULL,-108.59566894,39.09318671,2470, , , ,Patterson,Road, ,Unit,10,2470 Patterson Road Unit 10,Grand Junction,81505,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C3CD799701F265BC0A886D08AED8B4340
1677700,077-002470-149249,NULL,-108.59567547,39.09322004,2470, , , ,Patterson,Road, ,Unit,11,2470 Patterson Road Unit 11,Grand Junction,81505,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C3CD1038C1F265BC0A8B661A2EE8B4340
1677701,077-002470-149250,NULL,-108.59567540,39.09328492,2470, , , ,Patterson,Road, ,Unit,12,2470 Patterson Road Unit 12,Grand Junction,81505,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C6449B38B1F265BC060BFA6C2F08B4340
1677702,077-002470-149251,NULL,-108.59567532,39.09334954,2470, , , ,Patterson,Road, ,Unit,13,2470 Patterson Road Unit 13,Grand Junction,81505,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C6CD4638B1F265BC0088DB0E0F28B4340
1677703,077-002470-149252,NULL,-108.59567524,39.09341784,2470, , , ,Patterson,Road, ,Unit,14,2470 Patterson Road Unit 14,Grand Junction,81505,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C10010F8B1F265BC0A891AE1DF58B4340
1677704,077-000605-149253,NULL,-108.58970719,39.09290019,605, , , ,25,Road, ,Unit,200,605 25 Road Unit 200,Grand Junction,81505,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C881C3EC3BD255BC0907A4027E48B4340
1677705,077-000605-149254,NULL,-108.58974237,39.09294736,605, , , ,25,Road, ,Unit,201,605 25 Road Unit 201,Grand Junction,81505,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C6C46CB56BE255BC01805FCB2E58B4340
1677706,077-002460-149255,NULL,-108.59704331,39.09217011,2460, , , ,Patterson,Road, ,Unit,1,2460 Patterson Road Unit 1,Grand Junction,81505,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C98C225F535265BC0F89DE53ACC8B4340
1677707,077-002460-149256,NULL,-108.59704361,39.09233886,2460, , , ,Patterson,Road, ,Unit,2,2460 Patterson Road Unit 2,Grand Junction,81505,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C14CF66F635265BC0907B79C2D18B4340
1677708,077-002460-149257,NULL,-108.59704391,39.09247437,2460, , , ,Patterson,Road, ,Unit,3,2460 Patterson Road Unit 3,Grand Junction,81505,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CB4C8A6F735265BC030064633D68B4340
1677709,077-002460-149258,NULL,-108.59704564,39.09260398,2460, , , ,Patterson,Road, ,Unit,4,2460 Patterson Road Unit 4,Grand Junction,81505,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CFCA6ECFE35265BC070A47A72DA8B4340
1677710,077-002460-149259,NULL,-108.59694032,39.09294543,2460, , , ,Patterson,Road, ,Unit,6,2460 Patterson Road Unit 6,Grand Junction,81505,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CD4292E4534265BC058C9C2A2E58B4340
1677711,077-002472-149260,NULL,-108.59488379,39.09229931,2472, , , ,Patterson,Road, ,Unit,1,2472 Patterson Road Unit 1,Grand Junction,81505,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C7885729312265BC060F2BA76D08B4340
1677712,077-002472-149261,NULL,-108.59488379,39.09240420,2472, , , ,Patterson,Road, ,Unit,2,2472 Patterson Road Unit 2,Grand Junction,81505,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CBCF6789312265BC0701096E6D38B4340
1677713,077-002472-149262,NULL,-108.59488380,39.09248886,2472, , , ,Patterson,Road, ,Unit,3,2472 Patterson Road Unit 3,Grand Junction,81505,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C602F7C9312265BC068C4CEACD68B4340
1677714,077-002472-149263,NULL,-108.59487449,39.09255289,2472, , , ,Patterson,Road, ,Unit,4,2472 Patterson Road Unit 4,Grand Junction,81505,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C7404756C12265BC0B070F2C5D88B4340
1677715,077-002472-149264,NULL,-108.59488380,39.09262286,2472, , , ,Patterson,Road, ,Unit,5,2472 Patterson Road Unit 5,Grand Junction,81505,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C00687F9312265BC070FCD810DB8B4340
1677716,077-002472-149265,NULL,-108.59488380,39.09268611,2472, , , ,Patterson,Road, ,Unit,6,2472 Patterson Road Unit 6,Grand Junction,81505,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C84B3839312265BC078107823DD8B4340
1677717,077-002472-149266,NULL,-108.59488381,39.09274930,2472, , , ,Patterson,Road, ,Unit,7,2472 Patterson Road Unit 7,Grand Junction,81505,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C28EC869312265BC050F78235DF8B4340
1677718,077-002472-149267,NULL,-108.59488381,39.09282727,2472, , , ,Patterson,Road, ,Unit,8,2472 Patterson Road Unit 8,Grand Junction,81505,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CE811899312265BC0E8009DC3E18B4340
1677719,077-002472-149268,NULL,-108.59488422,39.09299401,2472, , , ,Patterson,Road, ,Unit,9,2472 Patterson Road Unit 9,Grand Junction,81505,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C5C99459512265BC048D64B3AE78B4340
1677720,077-002472-149269,NULL,-108.59488423,39.09310116,2472, , , ,Patterson,Road, ,Unit,10,2472 Patterson Road Unit 10,Grand Junction,81505,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CC48E539512265BC0009020BDEA8B4340
1677721,077-002472-149270,NULL,-108.59488425,39.09318762,2472, , , ,Patterson,Road, ,Unit,11,2472 Patterson Road Unit 11,Grand Junction,81505,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C8C4B5E9512265BC0F0706E92ED8B4340
1677722,077-002472-149271,NULL,-108.59487702,39.09326343,2472, , , ,Patterson,Road, ,Unit,12,2472 Patterson Road Unit 12,Grand Junction,81505,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C0C4A0D7712265BC02896560EF08B4340
1677723,077-002472-149272,NULL,-108.59488426,39.09332487,2472, , , ,Patterson,Road, ,Unit,13,2472 Patterson Road Unit 13,Grand Junction,81505,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CD8536D9512265BC0188AB511F28B4340
1677724,077-002472-149273,NULL,-108.59488427,39.09338937,2472, , , ,Patterson,Road, ,Unit,14,2472 Patterson Road Unit 14,Grand Junction,81505,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CFCD7749512265BC020D3CE2EF48B4340
1677725,077-002472-149274,NULL,-108.59488427,39.09345387,2472, , , ,Patterson,Road, ,Unit,15,2472 Patterson Road Unit 15,Grand Junction,81505,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C046F7D9512265BC0201CE84BF68B4340
1677726,077-002472-149275,NULL,-108.59488428,39.09353429,2472, , , ,Patterson,Road, ,Unit,16,2472 Patterson Road Unit 16,Grand Junction,81505,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C28F3849512265BC0684D7EEEF88B4340
1677727,077-002462-149276,NULL,-108.59465783,39.09503638,2462, , , ,Thunder Mountain,Drive, ,Unit,901,2462 Thunder Mountain Drive Unit 901,Grand Junction,81505,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C201DB8DF0E265BC02875F6262A8C4340
1677728,077-002462-149277,NULL,-108.59466321,39.09495670,2462, , , ,Thunder Mountain,Drive, ,Unit,902,2462 Thunder Mountain Drive Unit 902,Grand Junction,81505,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CA49F45F60E265BC0A81B918A278C4340
1677729,077-002462-149278,NULL,-108.59459782,39.09495252,2462, , , ,Thunder Mountain,Drive, ,Unit,903,2462 Thunder Mountain Drive Unit 903,Grand Junction,81505,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CAC6CFEE30D265BC098E37567278C4340
1677730,077-002462-149279,NULL,-108.59460048,39.09503779,2462, , , ,Thunder Mountain,Drive, ,Unit,904,2462 Thunder Mountain Drive Unit 904,Grand Junction,81505,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CA8B928EF0D265BC0A08ECC322A8C4340
1677731,077-002462-149280,NULL,-108.59472274,39.09503673,2462, , , ,Thunder Mountain,Drive, ,Unit,905,2462 Thunder Mountain Drive Unit 905,Grand Junction,81505,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C508CF6EF0F265BC0680BD7292A8C4340
