"1953761","-104.80254826","40.08497242","1400",""," "," ","7Th","Street"," ",""," ","1400 7Th Street ","Fort Lupton","80621","Weld"
"1953762","-104.80229568","40.08501078","1408",""," "," ","7Th","Street"," ",""," ","1408 7Th Street ","Fort Lupton","80621","Weld"
"1953763","-104.80204562","40.08499666","1416",""," "," ","7Th","Street"," ",""," ","1416 7Th Street ","Fort Lupton","80621","Weld"
"1953764","-104.93394386","40.08574672","508",""," "," ","Sundance","Circle"," ",""," ","508 Sundance Circle ","Dacono","80514","Weld"
"1953765","-104.81320514","40.08517173","605",""," "," ","Mckinley","Avenue"," ",""," ","605 Mckinley Avenue ","Fort Lupton","80621","Weld"
"1953766","-104.93134337","40.0855733","833",""," "," ","Glen Barr","Street"," ",""," ","833 Glen Barr Street ","Dacono","80514","Weld"
"1953767","-104.81387274","40.08520695","405",""," "," ","6Th","Street"," ",""," ","405 6Th Street ","Fort Lupton","80621","Weld"
"1953768","-104.81430757","40.08518209","603",""," "," ","Hoover","Avenue"," ",""," ","603 Hoover Avenue ","Fort Lupton","80621","Weld"
"1953769","-104.8149973","40.08518218","307",""," "," ","6Th","Street"," ",""," ","307 6Th Street ","Fort Lupton","80621","Weld"
"1953770","-104.93197863","40.08565585","804",""," "," ","Glen Ayre","Street"," ",""," ","804 Glen Ayre Street ","Dacono","80514","Weld"
"1953771","-104.93587338","40.08580729","581",""," "," ","Sterling","Lane"," ",""," ","581 Sterling Lane ","Dacono","80514","Weld"
"1953772","-104.8035885","40.08495699","1305",""," "," ","6Th","Street"," ",""," ","1305 6Th Street ","Fort Lupton","80621","Weld"
"1953773","-104.93331279","40.08572248","705",""," "," ","Glen Ayre","Place"," ",""," ","705 Glen Ayre Place ","Dacono","80514","Weld"
"1953774","-104.71973084","40.08112086","17755",""," ","Hwy","52"," "," ",""," ","17755 Hwy 52 ","Fort Lupton","80621","Weld"
"1953775","-104.9322368","40.08564863","800",""," "," ","Glen Ayre","Street"," ",""," ","800 Glen Ayre Street ","Dacono","80514","Weld"
"1953776","-104.93236841","40.08560372","728",""," "," ","Glen Ayre","Street"," ",""," ","728 Glen Ayre Street ","Dacono","80514","Weld"
"1953777","-104.93094893","40.08563835","844",""," "," ","Glen Barr","Street"," ",""," ","844 Glen Barr Street ","Dacono","80514","Weld"
"1953778","-104.93482044","40.08567401","508",""," "," ","Sundance","Parkway"," ",""," ","508 Sundance Parkway ","Dacono","80514","Weld"
"1953779","-104.80146853","40.08493432","622",""," "," ","Beth","Avenue"," ",""," ","622 Beth Avenue ","Fort Lupton","80621","Weld"
"1953780","-104.80441912","40.08483012","1202",""," "," ","6Th","Street"," ",""," ","1202 6Th Street ","Fort Lupton","80621","Weld"
"1953781","-104.93438451","40.0856872","509",""," "," ","Sundance","Circle"," ",""," ","509 Sundance Circle ","Dacono","80514","Weld"
"1953782","-104.93049853","40.08564091","527",""," "," ","Glen Creighton","Drive"," ",""," ","527 Glen Creighton Drive ","Dacono","80514","Weld"
"1953783","-104.93307496","40.08557089","525",""," "," ","Glen Ayre","Street"," ",""," ","525 Glen Ayre Street ","Dacono","80514","Weld"
"1953784","-104.80333231","40.08483151","1313",""," "," ","6Th","Street"," ",""," ","1313 6Th Street ","Fort Lupton","80621","Weld"
"1953785","-104.93249819","40.08547684","724",""," "," ","Glen Ayre","Street"," ",""," ","724 Glen Ayre Street ","Dacono","80514","Weld"
"1953786","-104.93150332","40.08552686","829",""," "," ","Glen Barr","Street"," ",""," ","829 Glen Barr Street ","Dacono","80514","Weld"
"1953787","-104.80425075","40.08473871","1210",""," "," ","6Th","Street"," ",""," ","1210 6Th Street ","Fort Lupton","80621","Weld"
"1953788","-104.93399051","40.08556064","506",""," "," ","Sundance","Circle"," ",""," ","506 Sundance Circle ","Dacono","80514","Weld"
"1953789","-104.81844179","40.08486733","541",""," "," ","Grand","Avenue"," ",""," ","541 Grand Avenue ","Fort Lupton","80621","Weld"
"1953790","-104.80994467","40.08488109","575",""," "," ","Main","Avenue"," ",""," ","575 Main Avenue ","Fort Lupton","80621","Weld"
"1953791","-104.93092265","40.08551648","840",""," "," ","Glen Barr","Street"," ",""," ","840 Glen Barr Street ","Dacono","80514","Weld"
"1953792","-104.80318139","40.08472149","1321",""," "," ","6Th","Street"," ",""," ","1321 6Th Street ","Fort Lupton","80621","Weld"
"1953793","-104.93170247","40.08543221","825",""," "," ","Glen Barr","Street"," ",""," ","825 Glen Barr Street ","Dacono","80514","Weld"
"1953794","-104.95884625","40.08405497","5118",""," "," ","York","Street"," ",""," ","5118 York Street ","Dacono","80514","Weld"
"1953795","-104.92635478","40.08372497","1041",""," "," ","Glen Dale","Circle"," ",""," ","1041 Glen Dale Circle ","Dacono","80514","Weld"
"1953796","-104.81008403","40.08310574","714",""," "," ","4Th","Street"," ",""," ","714 4Th Street ","Fort Lupton","80621","Weld"
"1953797","-104.80984655","40.08311141","720",""," "," ","4Th","Street"," ",""," ","720 4Th Street ","Fort Lupton","80621","Weld"
"1953798","-104.80952403","40.08310348","334",""," "," ","Main","Avenue"," ",""," ","334 Main Avenue ","Fort Lupton","80621","Weld"
"1953799","-104.80936404","40.08309946","808",""," "," ","4Th","Street"," ",""," ","808 4Th Street ","Fort Lupton","80621","Weld"
"1953800","-104.80923001","40.08288534","816",""," "," ","4Th","Street"," ",""," ","816 4Th Street ","Fort Lupton","80621","Weld"
"1953801","-104.92732197","40.0836761","1150",""," "," ","Mac Lean","Street"," ",""," ","1150 Mac Lean Street ","Dacono","80514","Weld"
"1953802","-104.92749934","40.08362165","1148",""," "," ","Mac Lean","Street"," ",""," ","1148 Mac Lean Street ","Dacono","80514","Weld"
"1953803","-104.92768802","40.08364243","1146",""," "," ","Mac Lean","Street"," ",""," ","1146 Mac Lean Street ","Dacono","80514","Weld"
"1953804","-104.92793274","40.08370837","1201",""," "," ","Mac Tavish","Street"," ",""," ","1201 Mac Tavish Street ","Dacono","80514","Weld"
"1953805","-104.92848819","40.08370856","1200",""," "," ","Mac Tavish","Street"," ",""," ","1200 Mac Tavish Street ","Dacono","80514","Weld"
"1953806","-104.92881132","40.08364734","1136",""," "," ","Mac Lean","Street"," ",""," ","1136 Mac Lean Street ","Dacono","80514","Weld"
"1953807","-104.92899659","40.08363031","1132",""," "," ","Mac Lean","Court"," ",""," ","1132 Mac Lean Court ","Dacono","80514","Weld"
"1953808","-104.81034095","40.08301344","332",""," "," ","Denver","Avenue"," ",""," ","332 Denver Avenue ","Fort Lupton","80621","Weld"
"1953809","-104.92623596","40.08357153","1043",""," "," ","Glen Dale","Circle"," ",""," ","1043 Glen Dale Circle ","Dacono","80514","Weld"
"1953810","-104.81342958","40.08304794","440",""," "," ","4Th","Street"," ",""," ","440 4Th Street ","Fort Lupton","80621","Weld"
"1953811","-104.92944178","40.08355253","1118",""," "," ","Mac Lean","Court"," ",""," ","1118 Mac Lean Court ","Dacono","80514","Weld"
"1953812","-104.9298411","40.08354176","1019",""," "," ","Glen Creighton","Drive"," ",""," ","1019 Glen Creighton Drive ","Dacono","80514","Weld"
"1953813","-104.92667585","40.08335911","1206",""," "," ","Mac Intyre","Court"," ",""," ","1206 Mac Intyre Court ","Dacono","80514","Weld"
"1953814","-104.81033749","40.08291923","326",""," "," ","Denver","Avenue"," ",""," ","326 Denver Avenue ","Fort Lupton","80621","Weld"
"1953815","-104.92796045","40.08351503","1203",""," "," ","Mac Tavish","Street"," ",""," ","1203 Mac Tavish Street ","Dacono","80514","Weld"
"1953816","-104.92842841","40.08352291","1202",""," "," ","Mac Tavish","Street"," ",""," ","1202 Mac Tavish Street ","Dacono","80514","Weld"
"1953817","-104.8120166","40.08294495","329",""," "," ","Park","Avenue"," ",""," ","329 Park Avenue ","Fort Lupton","80621","Weld"
"1953818","-104.80952446","40.08286528","322",""," "," ","Main","Avenue"," ",""," ","322 Main Avenue ","Fort Lupton","80621","Weld"
"1953819","-104.81265978","40.08291595","330",""," "," ","Mckinley","Avenue"," ",""," ","330 Mckinley Avenue ","Fort Lupton","80621","Weld"
"1953820","-104.81314601","40.08296242","329",""," "," ","Mckinley","Avenue"," ",""," ","329 Mckinley Avenue ","Fort Lupton","80621","Weld"
"1953821","-104.81033045","40.08284712","322",""," "," ","Denver","Avenue"," ",""," ","322 Denver Avenue ","Fort Lupton","80621","Weld"
"1953822","-104.81313783","40.08284539","321",""," "," ","Mckinley","Avenue"," ",""," ","321 Mckinley Avenue ","Fort Lupton","80621","Weld"
"1953823","-104.81032048","40.08272153","312",""," "," ","Denver","Avenue"," ",""," ","312 Denver Avenue ","Fort Lupton","80621","Weld"
"1953824","-104.80909718","40.08251169","821",""," "," ","3Rd","Street"," ",""," ","821 3Rd Street ","Fort Lupton","80621","Weld"
"1953825","-104.80933345","40.08252348","813",""," "," ","3Rd","Street"," ",""," ","813 3Rd Street ","Fort Lupton","80621","Weld"
"1953826","-104.8095062","40.08253326","807",""," "," ","3Rd","Street"," ",""," ","807 3Rd Street ","Fort Lupton","80621","Weld"
"1953827","-104.81269667","40.08281741","322",""," "," ","Mckinley","Avenue"," ",""," ","322 Mckinley Avenue ","Fort Lupton","80621","Weld"
"1953828","-104.8136345","40.08256517","417",""," "," ","3Rd","Street"," ",""," ","417 3Rd Street ","Fort Lupton","80621","Weld"
"1953829","-104.81379127","40.08257228","415",""," "," ","3Rd","Street"," ",""," ","415 3Rd Street ","Fort Lupton","80621","Weld"
"1953830","-104.81029845","40.08264104","308",""," "," ","Denver","Avenue"," ",""," ","308 Denver Avenue ","Fort Lupton","80621","Weld"
"1953831","-104.81314547","40.08273896","317",""," "," ","Mckinley","Avenue"," ",""," ","317 Mckinley Avenue ","Fort Lupton","80621","Weld"
"1953832","-104.81267483","40.08263617","310",""," "," ","Mckinley","Avenue"," ",""," ","310 Mckinley Avenue ","Fort Lupton","80621","Weld"
"1953833","-104.8131314","40.0826202","311",""," "," ","Mckinley","Avenue"," ",""," ","311 Mckinley Avenue ","Fort Lupton","80621","Weld"
"1953834","-104.81271034","40.08247813","304",""," "," ","Mckinley","Avenue"," ",""," ","304 Mckinley Avenue ","Fort Lupton","80621","Weld"
"1953835","-104.81341306","40.08248951","303",""," "," ","Mckinley","Avenue"," ",""," ","303 Mckinley Avenue ","Fort Lupton","80621","Weld"
"1953836","-104.81362452","40.08213809","416",""," "," ","3Rd","Street"," ",""," ","416 3Rd Street ","Fort Lupton","80621","Weld"
"1953837","-104.81377984","40.08214085","410",""," "," ","3Rd","Street"," ",""," ","410 3Rd Street ","Fort Lupton","80621","Weld"
"1953838","-104.81392978","40.0821377","404",""," "," ","3Rd","Street"," ",""," ","404 3Rd Street ","Fort Lupton","80621","Weld"
"1953839","-104.92912508","40.15580998","6731",""," "," ","Thistle Ridge","Avenue"," ",""," ","6731 Thistle Ridge Avenue ","Longmont","80504","Weld"
"1953840","-104.92848478","40.15573947","6732",""," "," ","Thistle Ridge","Avenue"," ",""," ","6732 Thistle Ridge Avenue ","Longmont","80504","Weld"
"1953841","-104.92910521","40.15560247","6733",""," "," ","Thistle Ridge","Avenue"," ",""," ","6733 Thistle Ridge Avenue ","Longmont","80504","Weld"
"1953842","-104.80433758","40.08708331","811",""," "," ","Rollie","Avenue"," ",""," ","811 Rollie Avenue ","Fort Lupton","80621","Weld"
"1953843","-104.8119831","40.08723421","811",""," "," ","Park","Avenue"," ",""," ","811 Park Avenue ","Fort Lupton","80621","Weld"
"1953844","-104.81267813","40.08718748","850",""," "," ","Mckinley","Avenue"," ",""," ","850 Mckinley Avenue ","Fort Lupton","80621","Weld"
"1953845","-104.80684219","40.08717056","1024",""," "," ","9Th","Street"," ",""," ","1024 9Th Street ","Fort Lupton","80621","Weld"
"1953846","-104.81092142","40.0871336","825",""," "," ","Denver","Avenue"," ",""," ","825 Denver Avenue ","Fort Lupton","80621","Weld"
"1953847","-104.8126179","40.0870764","820",""," "," ","Mckinley","Avenue"," ",""," ","820 Mckinley Avenue ","Fort Lupton","80621","Weld"
"1953848","-104.80736597","40.08710266","814",""," "," ","Pacific","Avenue"," ",""," ","814 Pacific Avenue ","Fort Lupton","80621","Weld"
"1953849","-104.80669596","40.08703093","811",""," "," ","Harrison","Avenue"," ",""," ","811 Harrison Avenue ","Fort Lupton","80621","Weld"
"1953850","-104.80609689","40.0871914","812",""," "," ","Harrison","Avenue"," ",""," ","812 Harrison Avenue ","Fort Lupton","80621","Weld"
"1953851","-104.81152647","40.08710377","804",""," "," ","Park","Avenue"," ",""," ","804 Park Avenue ","Fort Lupton","80621","Weld"
"1953852","-104.8119538","40.08696562","805",""," "," ","Park","Avenue"," ",""," ","805 Park Avenue ","Fort Lupton","80621","Weld"
"1953853","-104.80436735","40.08680908","801",""," "," ","Rollie","Avenue"," ",""," ","801 Rollie Avenue ","Fort Lupton","80621","Weld"
"1953854","-104.80606281","40.08692508","808",""," "," ","Harrison","Avenue"," ",""," ","808 Harrison Avenue ","Fort Lupton","80621","Weld"
"1953855","-104.94241779","40.08508234","501",""," "," ","Colorado","Boulevard"," ",""," ","501 Colorado Boulevard ","Dacono","80514","Weld"
"1953856","-104.81082551","40.08692806","803",""," "," ","Denver","Avenue"," ",""," ","803 Denver Avenue ","Fort Lupton","80621","Weld"
"1953857","-104.92468458","40.08735759","1030",""," "," ","Mac Davidson","Circle"," ",""," ","1030 Mac Davidson Circle ","Dacono","80514","Weld"
"1953858","-104.81271712","40.08690527","818",""," "," ","Mckinley","Avenue"," ",""," ","818 Mckinley Avenue ","Fort Lupton","80621","Weld"
"1953859","-104.80736631","40.0868904","738",""," "," ","Pacific","Avenue"," ",""," ","738 Pacific Avenue ","Fort Lupton","80621","Weld"
"1953860","-104.92494867","40.08735965","1028",""," "," ","Mac Davidson","Circle"," ",""," ","1028 Mac Davidson Circle ","Dacono","80514","Weld"
"1953861","-104.92510268","40.08737556","1026",""," "," ","Mac Davidson","Circle"," ",""," ","1026 Mac Davidson Circle ","Dacono","80514","Weld"
"1953862","-104.9254134","40.08735314","1022",""," "," ","Mac Davidson","Circle"," ",""," ","1022 Mac Davidson Circle ","Dacono","80514","Weld"
"1953863","-104.92527553","40.08737473","1024",""," "," ","Mac Davidson","Circle"," ",""," ","1024 Mac Davidson Circle ","Dacono","80514","Weld"
"1953864","-104.92597396","40.08735308","1016",""," "," ","Mac Davidson","Circle"," ",""," ","1016 Mac Davidson Circle ","Dacono","80514","Weld"
"1953865","-104.92582809","40.0873615","1018",""," "," ","Mac Davidson","Circle"," ",""," ","1018 Mac Davidson Circle ","Dacono","80514","Weld"
"1953866","-104.92669599","40.08739247","1008",""," "," ","Mac Davidson","Circle"," ",""," ","1008 Mac Davidson Circle ","Dacono","80514","Weld"
"1953867","-104.92650061","40.08741977","1010",""," "," ","Mac Davidson","Circle"," ",""," ","1010 Mac Davidson Circle ","Dacono","80514","Weld"
"1953868","-104.92635106","40.08737566","1012",""," "," ","Mac Davidson","Circle"," ",""," ","1012 Mac Davidson Circle ","Dacono","80514","Weld"
"1953869","-104.92617662","40.08733934","1014",""," "," ","Mac Davidson","Circle"," ",""," ","1014 Mac Davidson Circle ","Dacono","80514","Weld"
"1953870","-104.92562149","40.08739481","1020",""," "," ","Mac Davidson","Circle"," ",""," ","1020 Mac Davidson Circle ","Dacono","80514","Weld"
"1953871","-104.92690012","40.08735919","1006",""," "," ","Mac Davidson","Circle"," ",""," ","1006 Mac Davidson Circle ","Dacono","80514","Weld"
"1953872","-104.92722095","40.08735822","1002",""," "," ","Mac Davidson","Circle"," ",""," ","1002 Mac Davidson Circle ","Dacono","80514","Weld"
"1953873","-104.92739294","40.08737244","1000",""," "," ","Mac Davidson","Circle"," ",""," ","1000 Mac Davidson Circle ","Dacono","80514","Weld"
"1953874","-104.81152393","40.08684938","744",""," "," ","Park","Avenue"," ",""," ","744 Park Avenue ","Fort Lupton","80621","Weld"
"1953875","-104.81197858","40.08684681","803",""," "," ","Park","Avenue"," ",""," ","803 Park Avenue ","Fort Lupton","80621","Weld"
"1953876","-104.8066844","40.08690559","803",""," "," ","Harrison","Avenue"," ",""," ","803 Harrison Avenue ","Fort Lupton","80621","Weld"
"1953877","-104.80614439","40.08681326","740",""," "," ","Harrison","Avenue"," ",""," ","740 Harrison Avenue ","Fort Lupton","80621","Weld"
"1953878","-104.92447246","40.08717236","1032",""," "," ","Mac Davidson","Circle"," ",""," ","1032 Mac Davidson Circle ","Dacono","80514","Weld"
"1953879","-104.8126572","40.08676369","742",""," "," ","Mckinley","Avenue"," ",""," ","742 Mckinley Avenue ","Fort Lupton","80621","Weld"
"1953880","-104.80689535","40.0867078","801",""," "," ","Harrison","Avenue"," ",""," ","801 Harrison Avenue ","Fort Lupton","80621","Weld"
"1953881","-104.80437305","40.08651673","721",""," "," ","Rollie","Avenue"," ",""," ","721 Rollie Avenue ","Fort Lupton","80621","Weld"
"1953882","-104.81194215","40.08673893","745",""," "," ","Park","Avenue"," ",""," ","745 Park Avenue ","Fort Lupton","80621","Weld"
"1953883","-104.80720317","40.08671239","736",""," "," ","Pacific","Avenue"," ",""," ","736 Pacific Avenue ","Fort Lupton","80621","Weld"
"1953884","-104.81152677","40.08674112","742",""," "," ","Park","Avenue"," ",""," ","742 Park Avenue ","Fort Lupton","80621","Weld"
"1953885","-104.8126646","40.08664082","736",""," "," ","Mckinley","Avenue"," ",""," ","736 Mckinley Avenue ","Fort Lupton","80621","Weld"
"1953886","-104.80734018","40.08657468","724",""," "," ","Pacific","Avenue"," ",""," ","724 Pacific Avenue ","Fort Lupton","80621","Weld"
"1953887","-104.80666703","40.08663206","727",""," "," ","Harrison","Avenue"," ",""," ","727 Harrison Avenue ","Fort Lupton","80621","Weld"
"1953888","-104.813171","40.08659018","725",""," "," ","Mckinley","Avenue"," ",""," ","725 Mckinley Avenue ","Fort Lupton","80621","Weld"
"1953889","-104.80613316","40.08662771","736",""," "," ","Harrison","Avenue"," ",""," ","736 Harrison Avenue ","Fort Lupton","80621","Weld"
