"187575","-104.85314962","39.74308061","1657",""," ","","Newark","Street","",""," ","1657 Newark Street ","","","Adams"
"187576","-104.85379265","39.74308137","1656",""," ","","Moline","Street","",""," ","1656 Moline Street ","","","Adams"
"187577","-104.85553605","39.74704697","1987",""," ","","Macon","Street","",""," ","1987 Macon Street ","","","Adams"
"187578","-104.84964937","39.74322796","1659",""," ","","Oswego","Street","",""," ","1659 Oswego Street ","","","Adams"
"187579","-104.85261897","39.74321966","1664",""," ","","Newark","Street","",""," ","1664 Newark Street ","","","Adams"
"187580","-104.85903083","39.74253748","1625",""," ","","Kingston","Street","",""," ","1625 Kingston Street ","","","Adams"
"187581","-104.86136247","39.74602465","1917",""," ","","Joliet","Street","",""," ","1917 Joliet Street ","","","Adams"
"187582","-104.85259928","39.7459265","1910",""," ","","Newark","Street","",""," ","1910 Newark Street ","","","Adams"
"187583","-104.85313868","39.74503689","1765",""," ","","Newark","Street","",""," ","1765 Newark Street ","","","Adams"
"187584","-104.851508","39.74228671","1610",""," ","","Nome","Street","",""," ","1610 Nome Street ","","","Adams"
"187585","-104.85664728","39.74864751","2065",""," ","","Lima","Street","",""," ","2065 Lima Street ","","","Adams"
"187586","-104.85432671","39.74624508","1939",""," ","","Moline","Street","",""," ","1939 Moline Street ","","","Adams"
"187587","-104.85430982","39.74578209","1909",""," ","","Moline","Street","",""," ","1909 Moline Street ","","","Adams"
"187588","-104.85615089","39.74517853","1772",""," ","","Lima","Street","",""," ","1772 Lima Street ","","","Adams"
"187589","-104.85665229","39.74490652","1757",""," ","","Lima","Street","",""," ","1757 Lima Street ","","","Adams"
"187590","-104.85615919","39.74504115","1764",""," ","","Lima","Street","",""," ","1764 Lima Street ","","","Adams"
"187591","-104.85379239","39.74435108","1724",""," ","","Moline","Street","",""," ","1724 Moline Street ","","","Adams"
"187592","-104.85429693","39.7440985","1709",""," ","","Moline","Street","",""," ","1709 Moline Street ","","","Adams"
"187593","-104.85556816","39.74409782","1709",""," ","","Macon","Street","",""," ","1709 Macon Street ","","","Adams"
"187594","-104.85141941","39.74434645","1724",""," ","","Nome","Street","",""," ","1724 Nome Street ","","","Adams"
"187595","-104.85197826","39.74336168","1673",""," ","","Nome","Street","",""," ","1673 Nome Street ","","","Adams"
"187596","-104.85313099","39.74349158","1681",""," ","","Newark","Street","",""," ","1681 Newark Street ","","","Adams"
"187597","-104.85614185","39.74268386","1632",""," ","","Lima","Street","",""," ","1632 Lima Street ","","","Adams"
"187598","-104.85143285","39.74449105","1732",""," ","","Nome","Street","",""," ","1732 Nome Street ","","","Adams"
"187599","-104.85083315","39.74214303","1605",""," ","","Oakland","Street","",""," ","1605 Oakland Street ","","","Adams"
"187600","-104.85431694","39.74395312","1701",""," ","","Moline","Street","",""," ","1701 Moline Street ","","","Adams"
"187601","-104.85666737","39.74363441","1689",""," ","","Lima","Street","",""," ","1689 Lima Street ","","","Adams"
"187602","-104.85197447","39.74281216","1641",""," ","","Nome","Street","",""," ","1641 Nome Street ","","","Adams"
"187603","-104.85262068","39.74393028","1700",""," ","","Newark","Street","",""," ","1700 Newark Street ","","","Adams"
"187604","-104.85082797","39.74312721","1665",""," ","","Oakland","Street","",""," ","1665 Oakland Street ","","","Adams"
"187605","-104.854973","39.74267079","1632",""," ","","Macon","Street","",""," ","1632 Macon Street ","","","Adams"
"187606","-104.85435822","39.74280412","1641",""," ","","Moline","Street","",""," ","1641 Moline Street ","","","Adams"
"187607","-104.85433502","39.74266946","1633",""," ","","Moline","Street","",""," ","1633 Moline Street ","","","Adams"
"187608","-104.85199645","39.74239968","1617",""," ","","Nome","Street","",""," ","1617 Nome Street ","","","Adams"
"187609","-104.85377568","39.74294591","1648",""," ","","Moline","Street","",""," ","1648 Moline Street ","","","Adams"
"187610","-104.85850841","39.74252607","1624",""," ","","Kingston","Street","",""," ","1624 Kingston Street ","","","Adams"
"187611","-104.85199844","39.74657296","1965",""," ","","Nome","Street","",""," ","1965 Nome Street ","","","Adams"
"187612","-104.85199725","39.74531167","1791",""," ","","Nome","Street","",""," ","1791 Nome Street ","","","Adams"
"187613","-104.85667","39.74588451","1909",""," ","","Lima","Street","",""," ","1909 Lima Street ","","","Adams"
"187614","-104.85551395","39.74517848","1773",""," ","","Macon","Street","",""," ","1773 Macon Street ","","","Adams"
"187615","-104.85614007","39.74490622","1756",""," ","","Lima","Street","",""," ","1756 Lima Street ","","","Adams"
"187616","-104.85378262","39.7421188","1600",""," ","","Moline","Street","",""," ","1600 Moline Street ","","","Adams"
"187617","-104.85199017","39.74420629","1717",""," ","","Nome","Street","",""," ","1717 Nome Street ","","","Adams"
"187618","-104.85494439","39.74472454","1742",""," ","","Macon","Street","",""," ","1742 Macon Street ","","","Adams"
"187619","-104.85613301","39.74421835","1716",""," ","","Lima","Street","",""," ","1716 Lima Street ","","","Adams"
"187620","-104.85262509","39.74461535","1740",""," ","","Newark","Street","",""," ","1740 Newark Street ","","","Adams"
"187621","-104.85379244","39.74421702","1716",""," ","","Moline","Street","",""," ","1716 Moline Street ","","","Adams"
"187622","-104.85666697","39.74348765","1681",""," ","","Lima","Street","",""," ","1681 Lima Street ","","","Adams"
"187623","-104.85374331","39.74335707","1672",""," ","","Moline","Street","",""," ","1672 Moline Street ","","","Adams"
"187624","-104.85615341","39.74281861","1640",""," ","","Lima","Street","",""," ","1640 Lima Street ","","","Adams"
"187625","-104.85081222","39.74247596","1625",""," ","","Oakland","Street","",""," ","1625 Oakland Street ","","","Adams"
"187626","-104.85379537","39.74321894","1664",""," ","","Moline","Street","",""," ","1664 Moline Street ","","","Adams"
"187627","-104.85614407","39.74624546","1936",""," ","","Lima","Street","",""," ","1936 Lima Street ","","","Adams"
"187628","-104.85260829","39.74608752","1920",""," ","","Newark","Street","",""," ","1920 Newark Street ","","","Adams"
"187629","-104.85729421","39.74517673","1772",""," ","","Lansing","Street","",""," ","1772 Lansing Street ","","","Adams"
"187630","-104.8514381","39.74516792","1772",""," ","","Nome","Street","",""," ","1772 Nome Street ","","","Adams"
"187631","-104.85141399","39.74422206","1716",""," ","","Nome","Street","",""," ","1716 Nome Street ","","","Adams"
"187632","-104.85376865","39.74448991","1732",""," ","","Moline","Street","",""," ","1732 Moline Street ","","","Adams"
"187633","-104.85782497","39.742261","1609",""," ","","Lansing","Street","",""," ","1609 Lansing Street ","","","Adams"
"187634","-104.85380302","39.74345864","1684",""," ","","Moline","Street","",""," ","1684 Moline Street ","","","Adams"
"187635","-104.85731065","39.74393753","1700",""," ","","Lansing","Street","",""," ","1700 Lansing Street ","","","Adams"
"187636","-104.8543197","39.74322007","1665",""," ","","Moline","Street","",""," ","1665 Moline Street ","","","Adams"
"187637","-104.85434566","39.74294552","1649",""," ","","Moline","Street","",""," ","1649 Moline Street ","","","Adams"
"187638","-104.85147361","39.74312761","1660",""," ","","Nome","Street","",""," ","1660 Nome Street ","","","Adams"
"187639","-104.85787428","39.74545484","1789",""," ","","Lansing","Street","",""," ","1789 Lansing Street ","","","Adams"
"187640","-104.853815","39.74364647","11520","","East","","17Th","Avenue","",""," ","11520 East 17Th Avenue ","","","Adams"
"187641","-104.85552492","39.74718586","1997",""," ","","Macon","Street","",""," ","1997 Macon Street ","","","Adams"
"187642","-104.85380851","39.74531501","1780",""," ","","Moline","Street","",""," ","1780 Moline Street ","","","Adams"
"187643","-104.85200339","39.74407068","1709",""," ","","Nome","Street","",""," ","1709 Nome Street ","","","Adams"
"187644","-104.8526397","39.74212648","1600",""," ","","Newark","Street","",""," ","1600 Newark Street ","","","Adams"
"187645","-104.854323","39.74211952","1601",""," ","","Moline","Street","",""," ","1601 Moline Street ","","","Adams"
"187646","-104.8526206","39.74335736","1672",""," ","","Newark","Street","",""," ","1672 Newark Street ","","","Adams"
"187647","-104.85433698","39.74455889","1733",""," ","","Moline","Street","",""," ","1733 Moline Street ","","","Adams"
"187648","-104.85789447","39.74393877","1701",""," ","","Lansing","Street","",""," ","1701 Lansing Street ","","","Adams"
"187649","-104.85497465","39.74322042","1662",""," ","","Macon","Street","",""," ","1662 Macon Street ","","","Adams"
"187650","-104.85786043","39.7432256","1665",""," ","","Lansing","Street","",""," ","1665 Lansing Street ","","","Adams"
"187651","-104.85732285","39.74266272","1632",""," ","","Lansing","Street","",""," ","1632 Lansing Street ","","","Adams"
"187652","-104.85378967","39.74266551","1632",""," ","","Moline","Street","",""," ","1632 Moline Street ","","","Adams"
"187653","-104.85151415","39.74263035","1630",""," ","","Nome","Street","",""," ","1630 Nome Street ","","","Adams"
"187654","-104.85729516","39.74671059","1956",""," ","","Lansing","Street","",""," ","1956 Lansing Street ","","","Adams"
"187655","-104.8555141","39.74592622","1917",""," ","","Macon","Street","",""," ","1917 Macon Street ","","","Adams"
"187656","-104.85551639","39.74490241","1757",""," ","","Macon","Street","",""," ","1757 Macon Street ","","","Adams"
"187657","-104.85667951","39.74503949","1765",""," ","","Lima","Street","",""," ","1765 Lima Street ","","","Adams"
"187658","-104.85553539","39.74225642","1609",""," ","","Macon","Street","",""," ","1609 Macon Street ","","","Adams"
"187659","-104.85149915","39.74211892","1600",""," ","","Nome","Street","",""," ","1600 Nome Street ","","","Adams"
"187660","-104.85790911","39.74448932","1733",""," ","","Lansing","Street","",""," ","1733 Lansing Street ","","","Adams"
"187661","-104.85669016","39.74896411","2085",""," ","","Lima","Street","",""," ","2085 Lima Street ","","","Adams"
"187662","-104.85732965","39.74307725","1656",""," ","","Lansing","Street","",""," ","1656 Lansing Street ","","","Adams"
"187663","-104.85498615","39.74294486","1648",""," ","","Macon","Street","",""," ","1648 Macon Street ","","","Adams"
"187664","-104.853147","39.74394184","11555","","East","","17Th","Avenue","",""," ","11555 East 17Th Avenue ","","","Adams"
"187665","-104.85551851","39.7442114","1717",""," ","","Macon","Street","",""," ","1717 Macon Street ","","","Adams"
"187666","-104.85551002","39.7444857","1733",""," ","","Macon","Street","",""," ","1733 Macon Street ","","","Adams"
"187667","-104.85850997","39.74212885","1600",""," ","","Kingston","Street","",""," ","1600 Kingston Street ","","","Adams"
"187668","-104.85732819","39.74336358","1672",""," ","","Lansing","Street","",""," ","1672 Lansing Street ","","","Adams"
"187669","-104.85377223","39.74393823","11515","","East","","17Th","Avenue","",""," ","11515 East 17Th Avenue ","","","Adams"
"187670","-104.85197988","39.74294869","1649",""," ","","Nome","Street","",""," ","1649 Nome Street ","","","Adams"
"187671","-104.85666258","39.74307633","1657",""," ","","Lima","Street","",""," ","1657 Lima Street ","","","Adams"
"187672","-104.85311976","39.74266734","1633",""," ","","Newark","Street","",""," ","1633 Newark Street ","","","Adams"
"187673","-104.85437916","39.74365396","11460","","East","","17Th","Avenue","",""," ","11460 East 17Th Avenue ","","","Adams"
"187674","-104.85149157","39.74329391","1670",""," ","","Nome","Street","",""," ","1670 Nome Street ","","","Adams"
"187675","-104.85313359","39.74321786","1671",""," ","","Newark","Street","",""," ","1671 Newark Street ","","","Adams"
"187676","-104.85616647","39.74323512","1670",""," ","","Lima","Street","",""," ","1670 Lima Street ","","","Adams"
"187677","-104.85733276","39.74280053","1640",""," ","","Lansing","Street","",""," ","1640 Lansing Street ","","","Adams"
"187678","-104.84907353","39.75028714","2250",""," ","","Oswego","Street","",""," ","2250 Oswego Street ","","","Adams"
"187679","-104.85197733","39.74322472","1665",""," ","","Nome","Street","",""," ","1665 Nome Street ","","","Adams"
"187680","-104.85029476","39.74315329","1660",""," ","","Oakland","Street","",""," ","1660 Oakland Street ","","","Adams"
"187681","-104.8526449","39.74239511","1616",""," ","","Newark","Street","",""," ","1616 Newark Street ","","","Adams"
"187682","-104.84906645","39.75091614","2290",""," ","","Oswego","Street","",""," ","2290 Oswego Street ","","","Adams"
"187683","-104.85147045","39.74362286","1690",""," ","","Nome","Street","",""," ","1690 Nome Street ","","","Adams"
"187684","-104.85619746","39.74359721","1694",""," ","","Lima","Street","",""," ","1694 Lima Street ","","","Adams"
"187685","-104.8566643","39.74720089","1981",""," ","","Lima","Street","",""," ","1981 Lima Street ","","","Adams"
"187686","-104.85315061","39.74718792","1997",""," ","","Newark","Street","",""," ","1997 Newark Street ","","","Adams"
"187687","-104.85265739","39.74294438","1648",""," ","","Newark","Street","",""," ","1648 Newark Street ","","","Adams"
"187688","-104.84971487","39.74252491","1617",""," ","","Oswego","Street","",""," ","1617 Oswego Street ","","","Adams"
"187689","-104.85262818","39.74267004","1632",""," ","","Newark","Street","",""," ","1632 Newark Street ","","","Adams"
"187690","-104.85196646","39.74363125","1691",""," ","","Nome","Street","",""," ","1691 Nome Street ","","","Adams"
"187691","-104.8519923","39.74308785","1657",""," ","","Nome","Street","",""," ","1657 Nome Street ","","","Adams"
"187692","-104.85262158","39.74280874","1640",""," ","","Newark","Street","",""," ","1640 Newark Street ","","","Adams"
"187693","-104.85139414","39.74544531","1790",""," ","","Nome","Street","",""," ","1790 Nome Street ","","","Adams"
"187694","-104.85664575","39.74993878","2231",""," ","","Lima","Street","",""," ","2231 Lima Street ","","","Adams"
"187695","-104.85202888","39.74226845","1601",""," ","","Nome","Street","",""," ","1601 Nome Street ","","","Adams"
"187696","-104.85202532","39.74214078","1601",""," ","","Nome","Street","",""," ","1601 Nome Street ","","","Adams"
"187697","-104.85612242","39.74656074","1956",""," ","","Lima","Street","",""," ","1956 Lima Street ","","","Adams"
"187698","-104.85315174","39.74688642","1977",""," ","","Newark","Street","",""," ","1977 Newark Street ","","","Adams"
