636593,031-004255-320944,NULL,-104.80541905,39.77534238,4255,NULL,North,NULL,Kittredge,Street,NULL,Unit,1116,4255 North Kittredge Street Unit 1116,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CB44070FF8B335AC060D5D9633EE34340
636594,031-002721-320945,NULL,-105.01082225,39.76153369,2721,NULL,NULL,NULL,17Th,Street,NULL,NULL,NULL,2721 17Th Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CECA57E4BB1405AC078BEE0EC79E14340
636595,031-000978-320946,NULL,-105.00737700,39.74755385,978,NULL,NULL,NULL,Chopper,Circle,NULL,NULL,NULL,978 Chopper Circle,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C0857C8DB78405AC0C832CBD8AFDF4340
636596,031-004900-320947,NULL,-104.89077276,39.62644277,4900,NULL,South,NULL,Ulster,Street,NULL,Bldg,14,4900 South Ulster Street Bldg 14,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CD039237002395AC0781A994F2FD04340
636597,031-000275-320948,NULL,-104.94407008,39.71182424,275,NULL,South,NULL,Garfield,Street,NULL,Unit,3001,275 South Garfield Street Unit 3001,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C28DC679F6B3C5AC07857E0121DDB4340
636598,031-004923-320949,NULL,-105.03381370,39.78627198,4923,NULL,North,NULL,King,Street,NULL,Unit,404,4923 North King Street Unit 404,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C106876FE29425AC070E7829AA4E44340
636599,031-001560-320950,NULL,-104.99918289,39.75012591,1560,NULL,NULL,NULL,Blake,Street,NULL,Unit,712,1560 Blake Street Unit 712,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C2813059AF23F5AC018A90F1504E04340
636600,031-001750-320951,NULL,-105.00024039,39.75455512,1750,NULL,NULL,NULL,Wewatta,Street,NULL,Unit,1734,1750 Wewatta Street Unit 1734,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C70A62CEA03405AC0B09F403D95E04340
636601,031-001750-320952,NULL,-105.00059112,39.75429496,1750,NULL,NULL,NULL,Wewatta,Street,NULL,Unit,1720,1750 Wewatta Street Unit 1720,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C4461CBB609405AC0688E1CBE8CE04340
636602,031-005381-320953,NULL,-104.78061479,39.79511018,5381,NULL,North,NULL,Truckee,Street,NULL,NULL,NULL,5381 North Truckee Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CE4E63F97F5315AC0F08E4825C6E54340
636603,031-004900-320954,NULL,-104.89090397,39.62586671,4900,NULL,South,NULL,Ulster,Street,NULL,Bldg,16,4900 South Ulster Street Bldg 16,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C286E418E04395AC07094E6701CD04340
636604,031-000704-320955,NULL,-104.97946511,39.72760691,704,NULL,North,NULL,Pearl,Street,NULL,Unit,322,704 North Pearl Street Unit 322,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C98AE6C8EAF3E5AC0D8C26E3D22DD4340
636605,031-001264-320956,NULL,-105.03997025,39.73600363,1264,NULL,North,NULL,Quitman,Street,NULL,Spc,1,1264 North Quitman Street Spc 1,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CB05FDAE48E425AC0604F8D6735DE4340
636606,031-015792-320957,NULL,-104.80393618,39.78288502,15792,NULL,East,NULL,Warner,Drive,NULL,NULL,NULL,15792 East Warner Drive,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C68B9F6AF73335AC0B089F69235E44340
636607,031-001750-320958,NULL,-105.00036026,39.75445710,1750,NULL,NULL,NULL,Wewatta,Street,NULL,Unit,1430,1750 Wewatta Street Unit 1430,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C64CB52E805405AC0109F840492E04340
636608,031-004255-320959,NULL,-104.80493024,39.77470541,4255,NULL,North,NULL,Kittredge,Street,NULL,Unit,921,4255 North Kittredge Street Unit 921,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C4076B8FF83335AC0F84AFF8329E34340
636609,031-000925-320960,NULL,-104.98642630,39.73089018,925,NULL,North,NULL,Lincoln,Street,NULL,Apt,7B,925 North Lincoln Street Apt 7B,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C0C91FB9F213F5AC0F8A18CD78DDD4340
636610,031-005840-320961,NULL,-104.88288377,39.80216498,5840,NULL,North,NULL,Alton,Street,NULL,NULL,NULL,5840 North Alton Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CB812B32481385AC028CDB95DADE64340
636611,031-000670-320962,NULL,-104.98313959,39.72702310,670,NULL,North,NULL,Grant,Street,NULL,Unit,408,670 North Grant Street Unit 408,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C0014D9BDEB3E5AC0D8BAEB110FDD4340
636612,031-002228-320963,NULL,-104.99578199,39.67608045,2228,NULL,South,NULL,Galapago,Street,NULL,NULL,NULL,2228 South Galapago Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C7469ECE0BA3F5AC050E441CE89D64340
636613,031-000925-320964,NULL,-104.98638980,39.73081643,925,NULL,North,NULL,Lincoln,Street,NULL,Apt,11A,925 North Lincoln Street Apt 11A,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C90B63AFE203F5AC0105E60688BDD4340
636614,031-001750-320965,NULL,-105.00043478,39.75440355,1750,NULL,NULL,NULL,Wewatta,Street,NULL,Unit,1128,1750 Wewatta Street Unit 1128,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CF4ED262307405AC07037A95190E04340
636615,031-001750-320966,NULL,-105.00010801,39.75469742,1750,NULL,NULL,NULL,Wewatta,Street,NULL,Unit,1531,1750 Wewatta Street Unit 1531,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C7499F5BD01405AC0182D05E699E04340
636616,031-004849-320967,NULL,-104.99104398,39.78562437,4849,NULL,North,NULL,Bannock,Street,NULL,NULL,NULL,4849 North Bannock Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C546160416D3F5AC0E8C003548FE44340
636617,031-004909-320968,NULL,-104.92968807,39.70107114,4909,NULL,East,NULL,Kentucky,Circle,NULL,NULL,NULL,4909 East Kentucky Circle,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CF4A1F906803B5AC000EC2EB3BCD94340
636618,031-000133-320969,NULL,-104.94303720,39.71390003,133,NULL,South,NULL,Jackson,Street,NULL,Apt,A12,133 South Jackson Street Apt A12,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C2C9559B25A3C5AC06810101A61DB4340
636619,031-004303-320970,NULL,-105.00106950,39.77562078,4303,NULL,North,NULL,Kalamath,Street,NULL,Spc,1,4303 North Kalamath Street Spc 1,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CF45ED78A11405AC00068527F47E34340
636620,031-016281-320971,NULL,-104.79823519,39.78245871,16281,NULL,East,NULL,Warner,Place,NULL,NULL,NULL,16281 East Warner Place,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C00767C4E16335AC06811099A27E44340
636621,031-006828-320972,NULL,-104.90934008,39.71526804,6828,NULL,East,NULL,Archer,Drive,NULL,NULL,NULL,6828 East Archer Drive,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C500A78A1323A5AC0A8B086E98DDB4340
636622,031-004255-320973,NULL,-104.80509156,39.77552994,4255,NULL,North,NULL,Kittredge,Street,NULL,Unit,1224,4255 North Kittredge Street Unit 1224,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C905CC89A86335AC0E05C908844E34340
636623,031-004255-320974,NULL,-104.80325780,39.77584044,4255,NULL,North,NULL,Kittredge,Street,NULL,Unit,1818,4255 North Kittredge Street Unit 1818,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CA016A89768335AC018B720B44EE34340
636624,031-002205-320975,NULL,-105.02846653,39.75010544,2205,NULL,North,NULL,Hooker,Street,NULL,NULL,NULL,2205 North Hooker Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C906C8464D2415AC0E8DD5B7503E04340
636625,031-009999-320976,NULL,-104.87127313,39.66740283,9999,NULL,East,NULL,Yale,Avenue,NULL,Bldg,F,9999 East Yale Avenue Bldg F,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C74442DE9C2375AC0E8A8087C6DD54340
636626,031-004941-320977,NULL,-104.93031867,39.70146426,4941,NULL,East,NULL,Kentucky,Circle,NULL,NULL,NULL,4941 East Kentucky Circle,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CA881F8568A3B5AC0B82EF392C9D94340
636627,031-015713-320978,NULL,-104.80524910,39.78316270,15713,NULL,East,NULL,Warner,Drive,NULL,NULL,NULL,15713 East Warner Drive,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C808D5F3689335AC0F86BE5A43EE44340
636628,031-000975-320979,NULL,-104.98636539,39.73173866,975,NULL,North,NULL,Lincoln,Street,NULL,Apt,11J,975 North Lincoln Street Apt 11J,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CA0C05697203F5AC0F8453BA1A9DD4340
636629,031-000085-320980,NULL,-104.97606457,39.71821272,85,NULL,North,NULL,Ogden,Street,NULL,Apt,12,85 North Ogden Street Apt 12,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C98CB7DDA773E5AC058C84F5CEEDB4340
636630,031-000925-320981,NULL,-104.98639256,39.73072694,925,NULL,North,NULL,Lincoln,Street,NULL,Apt,3I,925 North Lincoln Street Apt 3I,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C94C1EB0F213F5AC078E3917088DD4340
636631,031-001600-320982,NULL,-105.00986795,39.73504980,1600,NULL,West,NULL,12Th,Avenue,NULL,Bldg,14,1600 West 12Th Avenue Bldg 14,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C486EDAADA1405AC06829251316DE4340
636632,031-018281-320983,NULL,-104.77515338,39.79204046,18281,NULL,East,NULL,52Nd,Place,NULL,NULL,NULL,18281 East 52Nd Place,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CD0BE81159C315AC0F82F548E61E54340
636633,031-005988-320984,NULL,-104.88072161,39.80581080,5988,NULL,North,NULL,Boston,Street,NULL,NULL,NULL,5988 North Boston Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C08AB8DBE5D385AC0F80EABD024E74340
636634,031-000997-320985,NULL,-104.99813235,39.74437910,997,NULL,NULL,NULL,13Th,Street,NULL,NULL,NULL,997 13Th Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C809FF462E13F5AC060D415D647DF4340
636635,031-001575-320986,NULL,-105.01085615,39.75912368,1575,NULL,NULL,NULL,Boulder,Street,NULL,Ste,B,1575 Boulder Street Ste B,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C801D9EDCB1405AC078E6D6F22AE14340
636636,031-004861-320987,NULL,-104.93093515,39.70159193,4861,NULL,East,NULL,Kentucky,Circle,NULL,NULL,NULL,4861 East Kentucky Circle,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C74DD6D74943B5AC090D855B8CDD94340
636637,031-002505-320988,NULL,-104.97863117,39.75178299,2505,NULL,NULL,NULL,Tremont,Place,NULL,NULL,NULL,2505 Tremont Place,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C1025E5E4A13E5AC06044D0753AE04340
636638,031-004455-320989,NULL,-105.04531078,39.77763428,4455,NULL,North,NULL,Utica,Street,NULL,NULL,NULL,4455 North Utica Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CF8CA1658E6425AC060D1548C89E34340
636639,031-004535-320990,NULL,-105.04605544,39.73559413,4535,NULL,West,NULL,Wells,Place,NULL,NULL,NULL,4535 West Wells Place,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C58DBBE8EF2425AC028FD23F727DE4340
636640,031-001750-320991,NULL,-105.00095448,39.75418497,1750,NULL,NULL,NULL,Wewatta,Street,NULL,Unit,1013,1750 Wewatta Street Unit 1013,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CB0B0D09C0F405AC0E8BDBD1A89E04340
636641,031-016236-320992,NULL,-104.79870355,39.78287877,16236,NULL,East,NULL,Warner,Drive,NULL,NULL,NULL,16236 East Warner Drive,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C9C82D5EE1D335AC0C84FB65D35E44340
636642,031-000670-320993,NULL,-104.98314236,39.72651878,670,NULL,North,NULL,Grant,Street,NULL,Unit,324,670 North Grant Street Unit 324,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C041260CDEB3E5AC0A05EBC9BFEDC4340
636643,031-004255-320994,NULL,-104.80381599,39.77378771,4255,NULL,North,NULL,Kittredge,Street,NULL,Unit,416,4255 North Kittredge Street Unit 416,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C18017CBA71335AC0F034146F0BE34340
636644,031-004915-320995,NULL,-104.92945372,39.70129992,4915,NULL,East,NULL,Kentucky,Circle,NULL,NULL,NULL,4915 East Kentucky Circle,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CEC2555277C3B5AC0505F0638C4D94340
636645,031-000274-320996,NULL,-104.94468335,39.71168454,274,NULL,South,NULL,Monroe,Street,NULL,Unit,3002,274 South Monroe Street Unit 3002,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C741148B7753C5AC0680CBF7D18DB4340
636646,031-002910-320997,NULL,-105.02399689,39.76179763,2910,NULL,West,NULL,32Nd,Avenue,NULL,Unit,102,2910 West 32Nd Avenue Unit 102,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C10E6223089415AC0C8EF459F82E14340
636647,031-018255-320998,NULL,-104.77637982,39.79226364,18255,NULL,East,NULL,52Nd,Place,NULL,NULL,NULL,18255 East 52Nd Place,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CC40B3A38B0315AC0D0D308E968E54340
636648,031-003631-320999,NULL,-104.97799917,39.77249293,3631,NULL,NULL,NULL,Delgany,Street,NULL,NULL,NULL,3631 Delgany Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C606A558F973E5AC040BEA116E1E24340
636649,031-002731-321000,NULL,-105.01090237,39.76160413,2731,NULL,NULL,NULL,17Th,Street,NULL,Ste,300,2731 17Th Street Ste 300,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C0CE48CA0B2405AC068AE79467CE14340
636650,031-002601-321001,NULL,-104.95573369,39.68419831,2601,NULL,East,NULL,Colorado,Avenue,NULL,NULL,NULL,2601 East Colorado Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CE4F5A1B72A3D5AC0106357CF93D74340
636651,031-000670-321002,NULL,-104.98313879,39.72655828,670,NULL,North,NULL,Grant,Street,NULL,Unit,522,670 North Grant Street Unit 522,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CBCF945BDEB3E5AC0388B04DEFFDC4340
636652,031-000925-321003,NULL,-104.98666369,39.73062231,925,NULL,North,NULL,Lincoln,Street,NULL,Apt,6F,925 North Lincoln Street Apt 6F,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CC8B97580253F5AC010475C0F85DD4340
636653,031-005288-321004,NULL,-104.77766486,39.79250170,5288,NULL,North,NULL,Walden,Street,NULL,NULL,NULL,5288 North Walden Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CB8F42F49C5315AC0A8F0ACB970E54340
636654,031-001125-321005,NULL,-104.97341730,39.73853735,1125,NULL,East,NULL,14Th,Avenue,NULL,Unit,7,1125 East 14Th Avenue Unit 7,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C08FDA9774C3E5AC0A8859F6088DE4340
636655,031-000445-321006,NULL,-104.92736222,39.70859802,445,NULL,South,NULL,Forest,Street,NULL,Unit,4,445 South Forest Street Unit 4,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CBC12DDED593B5AC05028035BB3DA4340
636656,031-009029-321007,NULL,-104.89021291,39.70023148,9029,NULL,East,NULL,Mississippi,Avenue,NULL,Apt,R104,9029 East Mississippi Avenue Apt R104,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C38444939F9385AC0980BCB28A1D94340
636657,031-009085-321008,NULL,-104.88307007,39.69769049,9085,NULL,East,NULL,Mississippi,Avenue,NULL,Apt,B203,9085 East Mississippi Avenue Apt B203,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CF4A59A3384385AC0D02066E54DD94340
636658,031-009029-321009,NULL,-104.89125139,39.69863584,9029,NULL,East,NULL,Mississippi,Avenue,NULL,Apt,G301,9029 East Mississippi Avenue Apt G301,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C8C274F470A395AC068B7D4E36CD94340
636659,031-009029-321010,NULL,-104.89098571,39.69921994,9029,NULL,East,NULL,Mississippi,Avenue,NULL,Apt,I303,9029 East Mississippi Avenue Apt I303,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CB89505E305395AC048CF770180D94340
636660,031-009085-321011,NULL,-104.88745658,39.69744464,9085,NULL,East,NULL,Mississippi,Avenue,NULL,Apt,K203,9085 East Mississippi Avenue Apt K203,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C54C28016CC385AC0F8CFEDD445D94340
636661,031-009071-321012,NULL,-104.88845405,39.69972389,9071,NULL,East,NULL,Mississippi,Avenue,NULL,Apt,23C,9071 East Mississippi Avenue Apt 23C,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C64D0336ADC385AC05028DD9390D94340
636662,031-009085-321013,NULL,-104.88652885,39.69693360,9085,NULL,East,NULL,Mississippi,Avenue,NULL,Apt,I101,9085 East Mississippi Avenue Apt I101,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C3C44DFE7BC385AC0D06DFB1E35D94340
636663,031-009029-321014,NULL,-104.88916369,39.69929781,9029,NULL,East,NULL,Mississippi,Avenue,NULL,Apt,B203,9029 East Mississippi Avenue Apt B203,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CF8C82710E8385AC0A800389382D94340
636664,031-009029-321015,NULL,-104.89159493,39.69933462,9029,NULL,East,NULL,Mississippi,Avenue,NULL,Apt,J302,9029 East Mississippi Avenue Apt J302,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C38DCABE20F395AC010072ACC83D94340
636665,031-009029-321016,NULL,-104.89022842,39.69952654,9029,NULL,East,NULL,Mississippi,Avenue,NULL,Apt,T101,9029 East Mississippi Avenue Apt T101,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C6CE8BC7FF9385AC0587EEC0A8AD94340
636666,031-009071-321017,NULL,-104.88693024,39.69885423,9071,NULL,East,NULL,Mississippi,Avenue,NULL,Apt,11E,9071 East Mississippi Avenue Apt 11E,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CA4237371C3385AC0A8F4081274D94340
636667,031-009029-321018,NULL,-104.89142579,39.69873168,9029,NULL,East,NULL,Mississippi,Avenue,NULL,Apt,G104,9029 East Mississippi Avenue Apt G104,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C10772C1E0D395AC0801F621170D94340
636668,031-009029-321019,NULL,-104.88913780,39.69915316,9029,NULL,East,NULL,Mississippi,Avenue,NULL,Apt,B102,9029 East Mississippi Avenue Apt B102,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C300A219EE7385AC0200883E47DD94340
636669,031-009201-321020,NULL,-104.87730237,39.69900408,9201,NULL,East,NULL,Mississippi,Avenue,NULL,Apt,U303,9201 East Mississippi Avenue Apt U303,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C8C97FEBD25385AC09076F5FA78D94340
636670,031-009201-321021,NULL,-104.87616189,39.69910337,9201,NULL,East,NULL,Mississippi,Avenue,NULL,Apt,S101,9201 East Mississippi Avenue Apt S101,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CC006710913385AC0E8F952337CD94340
636671,031-009201-321022,NULL,-104.87616189,39.69910337,9201,NULL,East,NULL,Mississippi,Avenue,NULL,Apt,S301,9201 East Mississippi Avenue Apt S301,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CC006710913385AC0E8F952337CD94340
636672,031-009201-321023,NULL,-104.87738034,39.69979868,9201,NULL,East,NULL,Mississippi,Avenue,NULL,Apt,K302,9201 East Mississippi Avenue Apt K302,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C04BE300627385AC0300CF4FD92D94340
636673,031-009201-321024,NULL,-104.87808823,39.69874753,9201,NULL,East,NULL,Mississippi,Avenue,NULL,Apt,W201,9201 East Mississippi Avenue Apt W201,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C1C23E59632385AC0E09AF49170D94340
636674,031-009201-321025,NULL,-104.87859732,39.69997956,9201,NULL,East,NULL,Mississippi,Avenue,NULL,Apt,G104,9201 East Mississippi Avenue Apt G104,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C54AA69E93A385AC08810B4F598D94340
636675,031-009201-321026,NULL,-104.87618932,39.69920980,9201,NULL,East,NULL,Mississippi,Avenue,NULL,Apt,S206,9201 East Mississippi Avenue Apt S206,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C003BB07C13385AC0F823B1B67FD94340
636676,031-009201-321027,NULL,-104.87752924,39.69984523,9201,NULL,East,NULL,Mississippi,Avenue,NULL,Apt,K301,9201 East Mississippi Avenue Apt K301,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C9423827629385AC0E02D0D8C94D94340
