"2316465","-104.60204621","38.9478857","7872"," ","","","Tompkins","Road","","","","7872 Tompkins Road ","Peyton","80831","ElPaso"
"2316466","-104.57798306","38.9490216","8010"," ","","","Mallard","Drive","","","","8010 Mallard Drive ","Peyton","80831","ElPaso"
"2316467","-104.76844879","38.94679118","7912"," ","","","Lexington Park","Drive","","","","7912 Lexington Park Drive ","Colorado Springs","80920","ElPaso"
"2316468","-104.77480211","38.84152791","700"," ","","","Juanita","Street","","","","700 Juanita Street ","Colorado Springs","80909","ElPaso"
"2316469","-104.70225389","38.94937065","8150"," ","","","Black Forest","Road","","","","8150 Black Forest Road ","Colorado Springs","80924","ElPaso"
"2316470","-104.7151696","38.95196759","8254"," ","","","Crown","Lane","","","","8254 Crown Lane ","Colorado Springs","80924","ElPaso"
"2316471","-104.70372196","38.94674924","7915"," ","","","Foxtrot","Drive","","","","7915 Foxtrot Drive ","Colorado Springs","80924","ElPaso"
"2316472","-104.73590444","38.92880409","4942"," ","","","Spotted Horse","Drive","","","","4942 Spotted Horse Drive ","Colorado Springs","80923","ElPaso"
"2316473","-104.73068488","38.86135017","1930"," ","","","Wooten","Road","","","","1930 Wooten Road ","Colorado Springs","80915","ElPaso"
"2316474","-104.73345635","38.85675329","1615"," ","","","Robidoux","Circle","","","","1615 Robidoux Circle ","Colorado Springs","80915","ElPaso"
"2316475","-104.7615317","38.94561411","7845"," ","","","Lindsey","Drive","","","","7845 Lindsey Drive ","Colorado Springs","80920","ElPaso"
"2316476","-104.69566056","38.85425731","7110"," ","","","Omaha","Boulevard","","","","7110 Omaha Boulevard ","Colorado Springs","80915","ElPaso"
"2316477","-104.73704561","38.85515991","1602"," ","","","Vasquez","Circle","","","","1602 Vasquez Circle ","Colorado Springs","80915","ElPaso"
"2316478","-104.6966212","38.85425431","7060"," ","","","Omaha","Boulevard","","","","7060 Omaha Boulevard ","Colorado Springs","80915","ElPaso"
"2316479","-104.69624793","38.85426486","7080"," ","","","Omaha","Boulevard","","","","7080 Omaha Boulevard ","Colorado Springs","80915","ElPaso"
"2316480","-104.30517541","38.98401764","28230"," ","","","Washington","Road","","","","28230 Washington Road ","Calhan","80808","ElPaso"
"2316481","-104.7262431","38.95369039","8323"," ","","","Radcliff","Drive","","","","8323 Radcliff Drive ","Colorado Springs","80920","ElPaso"
"2316482","-104.73092407","38.94717056","7977"," ","","","Scarborough","Drive","","","","7977 Scarborough Drive ","Colorado Springs","80920","ElPaso"
"2316483","-104.73000415","38.9468002","7865"," ","","","Swiftrun","Road","","","","7865 Swiftrun Road ","Colorado Springs","80920","ElPaso"
"2316484","-104.74426985","38.94725061","7973"," ","","","Antelope Ridge","Point","","","","7973 Antelope Ridge Point ","Colorado Springs","80920","ElPaso"
"2316485","-104.73734273","38.94628067","7961"," ","","","Ultra","Drive","","","","7961 Ultra Drive ","Colorado Springs","80920","ElPaso"
"2316486","-104.74383809","38.94687023","7902"," ","","","Antelope Valley","Point","","","","7902 Antelope Valley Point ","Colorado Springs","80920","ElPaso"
"2316487","-104.74488688","38.94683776","7902"," ","","","Antelope Ridge","Point","","","","7902 Antelope Ridge Point ","Colorado Springs","80920","ElPaso"
"2316488","-104.25112353","38.92497214","6455"," ","South","","Calhan","Highway","","","","6455 South Calhan Highway ","Calhan","80808","ElPaso"
"2316489","-104.25729865","38.92397997","6355"," ","South","","Calhan","Highway","","","","6355 South Calhan Highway ","Calhan","80808","ElPaso"
"2316490","-104.74001911","38.94806553","8345"," ","","","Camfield","Circle","","","","8345 Camfield Circle ","Colorado Springs","80920","ElPaso"
"2316491","-104.74611713","38.94871019","8015"," ","","","Trefoil","Court","","","","8015 Trefoil Court ","Colorado Springs","80920","ElPaso"
"2316492","-104.74001727","38.94994606","8148"," ","","","Steadman","Drive","","","","8148 Steadman Drive ","Colorado Springs","80920","ElPaso"
"2316493","-104.74656519","38.94850397","8010"," ","","","Trefoil","Court","","","","8010 Trefoil Court ","Colorado Springs","80920","ElPaso"
"2316494","-104.7433446","38.94595932","7829"," ","","","Antelope Valley","Point","","","","7829 Antelope Valley Point ","Colorado Springs","80920","ElPaso"
"2316495","-104.74332983","38.94643479","7877"," ","","","Antelope Valley","Point","","","","7877 Antelope Valley Point ","Colorado Springs","80920","ElPaso"
"2316496","-104.73733946","38.94668394","7950"," ","","","Ultra","Drive","","","","7950 Ultra Drive ","Colorado Springs","80920","ElPaso"
"2316497","-104.74345201","38.94723167","7949"," ","","","Antelope Valley","Point","","","","7949 Antelope Valley Point ","Colorado Springs","80920","ElPaso"
"2316498","-104.74445468","38.94706147","7931"," ","","","Antelope Ridge","Point","","","","7931 Antelope Ridge Point ","Colorado Springs","80920","ElPaso"
"2316499","-104.74385651","38.94711298","7926"," ","","","Antelope Valley","Point","","","","7926 Antelope Valley Point ","Colorado Springs","80920","ElPaso"
"2316500","-104.74394956","38.94629365","7817"," ","","","Antelope Ridge","Point","","","","7817 Antelope Ridge Point ","Colorado Springs","80920","ElPaso"
"2316501","-104.74326516","38.94622682","7853"," ","","","Antelope Valley","Point","","","","7853 Antelope Valley Point ","Colorado Springs","80920","ElPaso"
"2316502","-104.74343767","38.94744749","7973"," ","","","Antelope Valley","Point","","","","7973 Antelope Valley Point ","Colorado Springs","80920","ElPaso"
"2316503","-104.74475198","38.94728941","7950"," ","","","Antelope Ridge","Point","","","","7950 Antelope Ridge Point ","Colorado Springs","80920","ElPaso"
"2316504","-104.74369607","38.94630164","7854"," ","","","Antelope Valley","Point","","","","7854 Antelope Valley Point ","Colorado Springs","80920","ElPaso"
"2316505","-104.74488119","38.94709315","7926"," ","","","Antelope Ridge","Point","","","","7926 Antelope Ridge Point ","Colorado Springs","80920","ElPaso"
"2316506","-104.74338398","38.94665211","7901"," ","","","Antelope Valley","Point","","","","7901 Antelope Valley Point ","Colorado Springs","80920","ElPaso"
"2316507","-104.72512404","38.95074533","8273"," ","","","Andrus","Drive","","","","8273 Andrus Drive ","Colorado Springs","80920","ElPaso"
"2316508","-104.7438459","38.94733723","7950"," ","","","Antelope Valley","Point","","","","7950 Antelope Valley Point ","Colorado Springs","80920","ElPaso"
"2316509","-104.74376884","38.94581797","7806"," ","","","Antelope Valley","Point","","","","7806 Antelope Valley Point ","Colorado Springs","80920","ElPaso"
"2316510","-104.73043724","38.94969509","8118"," ","","","Ferncliff","Drive","","","","8118 Ferncliff Drive ","Colorado Springs","80920","ElPaso"
"2316511","-104.7441149","38.94599154","7806"," ","","","Antelope Ridge","Point","","","","7806 Antelope Ridge Point ","Colorado Springs","80920","ElPaso"
"2316512","-104.73571309","38.94814752","7990"," ","","","Vectra","Drive","","","","7990 Vectra Drive ","Colorado Springs","80920","ElPaso"
"2316513","-104.74443321","38.94683284","7901"," ","","","Antelope Ridge","Point","","","","7901 Antelope Ridge Point ","Colorado Springs","80920","ElPaso"
"2316514","-104.74433849","38.94612948","7830"," ","","","Antelope Ridge","Point","","","","7830 Antelope Ridge Point ","Colorado Springs","80920","ElPaso"
"2316515","-104.74474889","38.94659782","7878"," ","","","Antelope Ridge","Point","","","","7878 Antelope Ridge Point ","Colorado Springs","80920","ElPaso"
"2316516","-104.74461747","38.94641116","7854"," ","","","Antelope Ridge","Point","","","","7854 Antelope Ridge Point ","Colorado Springs","80920","ElPaso"
"2316517","-104.69964724","38.84651999","1067"," ","","","Western","Drive","","","","1067 Western Drive ","Colorado Springs","80915","ElPaso"
"2316518","-104.7001562","38.84652085","1059"," ","","","Western","Drive","","","","1059 Western Drive ","Colorado Springs","80915","ElPaso"
"2316519","-104.6987421","38.84652526","1075"," ","","","Western","Drive","","","","1075 Western Drive ","Colorado Springs","80915","ElPaso"
"2316520","-104.70040191","38.84652126","1055"," ","","","Western","Drive","","","","1055 Western Drive ","Colorado Springs","80915","ElPaso"
"2316521","-104.70384726","38.84481916","890"," ","","","Western","Drive","","","","890 Western Drive ","Colorado Springs","80915","ElPaso"
"2316522","-104.69822102","38.84653012","1083"," ","","","Western","Drive","","","","1083 Western Drive ","Colorado Springs","80915","ElPaso"
"2316523","-104.6999105","38.84652043","1063"," ","","","Western","Drive","","","","1063 Western Drive ","Colorado Springs","80915","ElPaso"
"2316524","-104.69793484","38.84649649","1087"," ","","","Western","Drive","","","","1087 Western Drive ","Colorado Springs","80915","ElPaso"
"2316525","-104.69848799","38.84652488","1079"," ","","","Western","Drive","","","","1079 Western Drive ","Colorado Springs","80915","ElPaso"
"2316526","-104.70041623","38.8469587","1064"," ","","","Western","Drive","","","","1064 Western Drive ","Colorado Springs","80915","ElPaso"
"2316527","-104.70067071","38.84695924","1060"," ","","","Western","Drive","","","","1060 Western Drive ","Colorado Springs","80915","ElPaso"
"2316528","-104.81771495","38.77451055","3745"," ","","","Becket","Drive","","","","3745 Becket Drive ","Colorado Springs","80906","ElPaso"
"2316529","-104.79598433","38.77448163","306"," ","","","Catalina","Place","","","","306 Catalina Place ","Colorado Springs","80906","ElPaso"
"2316530","-104.77045581","38.78046202","3835"," ","","","Wabash","Street","","","","3835 Wabash Street ","Colorado Springs","80906","ElPaso"
"2316531","-104.73714446","38.81997289","910"," ","","","Nolte","Drive","West","","","910 Nolte Drive West ","Colorado Springs","80916","ElPaso"
"2316532","-104.7401809","38.81344092","1327"," ","","","Keith","Drive","","","","1327 Keith Drive ","Colorado Springs","80916","ElPaso"
"2316533","-104.73561301","38.81282151","1390"," ","","","Jet Wing","Circle","","","","1390 Jet Wing Circle ","Colorado Springs","80916","ElPaso"
"2316534","-104.74824659","38.79079291","2865"," ","","","Wyatt","Street","","","","2865 Wyatt Street ","Colorado Springs","80916","ElPaso"
"2316535","-104.7970994","38.92943746","1511"," ","","","York","Road","","","","1511 York Road ","Colorado Springs","80918","ElPaso"
"2316536","-104.72372858","38.95623263","8698"," ","","","Ethan","Alley","","","","8698 Ethan Alley ","Colorado Springs","80924","ElPaso"
"2316537","-104.72364894","38.95618741","8690"," ","","","Ethan","Alley","","","","8690 Ethan Alley ","Colorado Springs","80924","ElPaso"
"2316538","-104.73359719","38.92114839","6198"," ","","","Whirlwind","Drive","","","","6198 Whirlwind Drive ","Colorado Springs","80923","ElPaso"
"2316539","-104.72347846","38.95607454","8666"," ","","","Ethan","Alley","","","","8666 Ethan Alley ","Colorado Springs","80924","ElPaso"
"2316540","-104.72358637","38.95615124","8682"," ","","","Ethan","Alley","","","","8682 Ethan Alley ","Colorado Springs","80924","ElPaso"
"2316541","-104.7235353","38.95611067","8674"," ","","","Ethan","Alley","","","","8674 Ethan Alley ","Colorado Springs","80924","ElPaso"
"2316542","-104.72338185","38.95601133","8658"," ","","","Ethan","Alley","","","","8658 Ethan Alley ","Colorado Springs","80924","ElPaso"
"2316543","-104.73216725","38.91586784","4725"," ","","","Walking Horse","Point","","","","4725 Walking Horse Point ","Colorado Springs","80923","ElPaso"
"2316544","-104.73201541","38.91580105","4705"," ","","","Walking Horse","Point","","","","4705 Walking Horse Point ","Colorado Springs","80923","ElPaso"
"2316545","-104.73232603","38.91594207","4745"," ","","","Walking Horse","Point","","","","4745 Walking Horse Point ","Colorado Springs","80923","ElPaso"
"2316546","-104.73223408","38.91589546","4735"," ","","","Walking Horse","Point","","","","4735 Walking Horse Point ","Colorado Springs","80923","ElPaso"
"2316547","-104.73210323","38.91583405","4715"," ","","","Walking Horse","Point","","","","4715 Walking Horse Point ","Colorado Springs","80923","ElPaso"
"2316548","-104.678361","38.87194649","7933"," ","","","Red Granite","Loop","","","","7933 Red Granite Loop ","Colorado Springs","80939","ElPaso"
"2316549","-104.67661842","38.86280108","8084"," ","","","Brittinger","Way","","","","8084 Brittinger Way ","Colorado Springs","80951","ElPaso"
"2316550","-104.90429667","38.8704577","2615"," ","","","Black Canyon","Road","","","","2615 Black Canyon Road ","Colorado Springs","80904","ElPaso"
"2316551","-104.90469594","38.87018743","2575"," ","","","Black Canyon","Road","","","","2575 Black Canyon Road ","Colorado Springs","80904","ElPaso"
"2316552","-104.88265222","38.86193199","406"," ","","","Woodflower","Drive","","","","406 Woodflower Drive ","Colorado Springs","80904","ElPaso"
"2316553","-104.77227929","38.76674798","1309"," ","","","Coventry","Drive","","","","1309 Coventry Drive ","Colorado Springs","80906","ElPaso"
"2316554","-104.72487239","38.90077052","4733"," ","","","Chaparral","Road","","","","4733 Chaparral Road ","Colorado Springs","80917","ElPaso"
"2316555","-104.72721893","38.89864468","4623"," ","","","Woodsorrel","Court","","","","4623 Woodsorrel Court ","Colorado Springs","80917","ElPaso"
"2316556","-104.73519047","38.90801412","4910"," ","","","Galileo","Drive","","","","4910 Galileo Drive ","Colorado Springs","80917","ElPaso"
"2316557","-104.73102421","38.95090111","8166"," ","","","Telegraph","Drive","","","","8166 Telegraph Drive ","Colorado Springs","80920","ElPaso"
"2316558","-104.96805798","38.89785817","7875"," ","South","","Topeka","Avenue","","","","7875 South Topeka Avenue ","Cascade","80809","ElPaso"
"2316559","-104.96776341","38.89747745","7890"," ","","","Severy","Avenue","","","","7890 Severy Avenue ","Cascade","80809","ElPaso"
"2316560","-104.69939853","38.8763471","6960"," ","","","Wood River","Grove","","","","6960 Wood River Grove ","Colorado Springs","80922","ElPaso"
"2316561","-104.87848579","38.85950801","131"," ","","","Yale","Avenue","","","","131 Yale Avenue ","Colorado Springs","80904","ElPaso"
"2316562","-104.88509847","38.85394469","3707"," ","West","","High","Street","","","","3707 West High Street ","Colorado Springs","80906","ElPaso"
"2316563","-104.72785492","38.88853886","3910"," ","","","Inspiration","Drive","","","","3910 Inspiration Drive ","Colorado Springs","80917","ElPaso"
"2316564","-104.88051401","38.86060289","333"," ","","","Washburn","Street","","","","333 Washburn Street ","Colorado Springs","80904","ElPaso"
"2316565","-104.69326401","38.88035098","7476"," ","","","Waterman","Way","","","","7476 Waterman Way ","Colorado Springs","80922","ElPaso"
"2316566","-104.69281964","38.87813171","7324"," ","","","Waterman","Way","","","","7324 Waterman Way ","Colorado Springs","80922","ElPaso"
"2316567","-104.74047206","38.87907544","4675"," ","","","Whimsical","Drive","","","","4675 Whimsical Drive ","Colorado Springs","80917","ElPaso"
"2316568","-104.69323934","38.87916197","3295"," ","","","Waverly","Lane","","","","3295 Waverly Lane ","Colorado Springs","80922","ElPaso"
"2316569","-104.6927919","38.8785921","7340"," ","","","Waterman","Way","","","","7340 Waterman Way ","Colorado Springs","80922","ElPaso"
"2316570","-104.76417323","38.86031039","1919"," ","","","Wynkoop","Drive","","","","1919 Wynkoop Drive ","Colorado Springs","80909","ElPaso"
"2316571","-104.72825426","38.88066924","5760"," ","","","Escapardo","Way","","","","5760 Escapardo Way ","Colorado Springs","80917","ElPaso"
"2316572","-104.73979792","38.87949593","3305"," ","","","Oro Blanco","Drive","","","","3305 Oro Blanco Drive ","Colorado Springs","80917","ElPaso"
"2316573","-104.76472673","38.85270569","1422"," ","","","Wynkoop","Drive","","","","1422 Wynkoop Drive ","Colorado Springs","80909","ElPaso"
"2316574","-104.73439105","38.8758531","5020"," ","","","Windward","Circle","","","","5020 Windward Circle ","Colorado Springs","80917","ElPaso"
"2316575","-104.75471286","38.8711962","3809"," ","","","Windsong","Court","","","","3809 Windsong Court ","Colorado Springs","80917","ElPaso"
"2316576","-104.8267392","38.87110767","2627"," ","","","Beacon","Street","","","","2627 Beacon Street ","Colorado Springs","80907","ElPaso"
"2316577","-104.70264892","38.92027582","6507"," ","","","Sunny Meadow","Street","","","","6507 Sunny Meadow Street ","Colorado Springs","80923","ElPaso"
"2316578","-104.6941961","38.91902283","5903"," ","","","High Noon","Avenue","","","","5903 High Noon Avenue ","Colorado Springs","80923","ElPaso"
"2316579","-104.83968672","38.83637803","827"," ","West","","Kiowa","Street","","","","827 West Kiowa Street ","Colorado Springs","80905","ElPaso"
"2316580","-104.83973988","38.836448","829"," ","West","","Kiowa","Street","","","","829 West Kiowa Street ","Colorado Springs","80905","ElPaso"
"2316581","-104.67887656","38.8568347","8024"," ","","","Parsonage","Lane","","","","8024 Parsonage Lane ","Colorado Springs","80951","ElPaso"
"2316582","-104.68007603","38.86276754","7949"," ","","","Tennis","Lane","","","","7949 Tennis Lane ","Colorado Springs","80951","ElPaso"
"2316583","-104.67926274","38.85660097","8006"," ","","","Parsonage","Lane","","","","8006 Parsonage Lane ","Colorado Springs","80951","ElPaso"
"2316584","-104.6777441","38.85704289","8067"," ","","","Parsonage","Lane","","","","8067 Parsonage Lane ","Colorado Springs","80951","ElPaso"
"2316585","-104.67863312","38.85698196","8036"," ","","","Parsonage","Lane","","","","8036 Parsonage Lane ","Colorado Springs","80951","ElPaso"
"2316586","-104.67887392","38.85632387","8013"," ","","","Parsonage","Lane","","","","8013 Parsonage Lane ","Colorado Springs","80951","ElPaso"
"2316587","-104.67831518","38.85637522","7881"," ","","","Parsonage","Lane","","","","7881 Parsonage Lane ","Colorado Springs","80951","ElPaso"
"2316588","-104.67861885","38.85650203","8025"," ","","","Parsonage","Lane","","","","8025 Parsonage Lane ","Colorado Springs","80951","ElPaso"
"2316589","-104.67842907","38.85627949","7887"," ","","","Parsonage","Lane","","","","7887 Parsonage Lane ","Colorado Springs","80951","ElPaso"
"2316590","-104.78354233","38.95499759","2265"," ","","","Norwich","Drive","","","","2265 Norwich Drive ","Colorado Springs","80920","ElPaso"
"2316591","-104.76653008","38.95386047","8310"," ","","","Tiller","Court","","","","8310 Tiller Court ","Colorado Springs","80920","ElPaso"
"2316592","-104.78410071","38.95456301","2235"," ","","","Norwich","Drive","","","","2235 Norwich Drive ","Colorado Springs","80920","ElPaso"
"2316593","-104.76376671","38.95417658","8112"," ","","","Old Exchange","Drive","","","","8112 Old Exchange Drive ","Colorado Springs","80920","ElPaso"
"2316594","-104.78109215","38.96557814","9220"," ","","","Dunhill","Court","","","","9220 Dunhill Court ","Colorado Springs","80920","ElPaso"
"2316595","-104.75225618","38.95318097","3970"," ","","","Thundercloud","Drive","","","","3970 Thundercloud Drive ","Colorado Springs","80920","ElPaso"
"2316596","-104.76477236","38.95536853","3305"," ","","","Windjammer","Drive","","","","3305 Windjammer Drive ","Colorado Springs","80920","ElPaso"
"2316597","-104.7838299","38.95463728","2245"," ","","","Norwich","Drive","","","","2245 Norwich Drive ","Colorado Springs","80920","ElPaso"
"2316598","-104.77048088","38.95275159","8282"," ","","","Caravel","Drive","","","","8282 Caravel Drive ","Colorado Springs","80920","ElPaso"
"2316599","-104.76895186","38.95344747","8315"," ","","","Pilot","Court","","","","8315 Pilot Court ","Colorado Springs","80920","ElPaso"
"2316600","-104.76776899","38.95077416","8140"," ","","","Mainsail","Court","","","","8140 Mainsail Court ","Colorado Springs","80920","ElPaso"
"2316601","-104.78579056","38.95518679","8485"," ","","","Williamsburg","Drive","","","","8485 Williamsburg Drive ","Colorado Springs","80920","ElPaso"
"2316602","-104.86125018","38.83564089","2108"," ","","","Wheeler","Avenue","","","","2108 Wheeler Avenue ","Colorado Springs","80904","ElPaso"
"2316603","-104.75089267","38.95062774","8216"," ","","","Timothy","Court","","","","8216 Timothy Court ","Colorado Springs","80920","ElPaso"
"2316604","-104.76955492","38.95439911","3015"," ","","","Commodore","Drive","","","","3015 Commodore Drive ","Colorado Springs","80920","ElPaso"
"2316605","-104.77027748","38.9543394","2990"," ","","","Windjammer","Drive","","","","2990 Windjammer Drive ","Colorado Springs","80920","ElPaso"
"2316606","-104.78365693","38.95479134","2255"," ","","","Norwich","Drive","","","","2255 Norwich Drive ","Colorado Springs","80920","ElPaso"
"2316607","-104.96872144","38.89791577","7935"," ","","","Topeka","Avenue","","","","7935 Topeka Avenue ","Cascade","80809","ElPaso"
"2316608","-104.87153669","38.85408499","3106"," ","West","","Pikes Peak","Avenue","","","","3106 West Pikes Peak Avenue ","Colorado Springs","80904","ElPaso"
"2316609","-104.84370808","38.93223574","6970"," ","","","Winter Hawk","Circle","","","","6970 Winter Hawk Circle ","Colorado Springs","80919","ElPaso"
"2316610","-104.83672353","38.92819897","445"," ","","","Grey Eagle","Drive","","","","445 Grey Eagle Drive ","Colorado Springs","80919","ElPaso"
"2316611","-104.76267617","38.94636989","3415"," ","","","Excelsior","Drive","","","","3415 Excelsior Drive ","Colorado Springs","80920","ElPaso"
"2316612","-104.78175373","38.94492769","7945"," ","","","Legend","Court","","","","7945 Legend Court ","Colorado Springs","80920","ElPaso"
"2316613","-104.7628725","38.94558401","3415"," ","","","Talcott","Terrace","","","","3415 Talcott Terrace ","Colorado Springs","80920","ElPaso"
"2316614","-104.76199702","38.94529697","3470"," ","","","Antero","Drive","","","","3470 Antero Drive ","Colorado Springs","80920","ElPaso"
"2316615","-104.86535053","38.94919434","8160"," ","","","Spire","Court","","","","8160 Spire Court ","Colorado Springs","80919","ElPaso"
"2316616","-104.86910834","38.86111216","3122"," ","West","","Fontanero","Street","","","","3122 West Fontanero Street ","Colorado Springs","80904","ElPaso"
"2316617","-104.86053548","38.94684147","7935"," ","","","Buck Haven","View","","","","7935 Buck Haven View ","Colorado Springs","80919","ElPaso"
"2316618","-104.87096478","38.95374774","8365"," ","","","Russett","Court","","","","8365 Russett Court ","Colorado Springs","80919","ElPaso"
"2316619","-104.76267864","38.94607217","3410"," ","","","Talcott","Terrace","","","","3410 Talcott Terrace ","Colorado Springs","80920","ElPaso"
"2316620","-104.86576634","38.94879735","2380"," ","","","Vantage","Drive","","","","2380 Vantage Drive ","Colorado Springs","80919","ElPaso"
"2316621","-104.77404687","38.84150792","2910"," ","","","Willamette","Place","","","","2910 Willamette Place ","Colorado Springs","80909","ElPaso"
"2316622","-104.86896251","38.86318762","913"," ","","","Westmoor","Drive","","","","913 Westmoor Drive ","Colorado Springs","80904","ElPaso"
"2316623","-104.77846086","38.84132382","618"," ","","","Yuma","Street","","","","618 Yuma Street ","Colorado Springs","80909","ElPaso"
"2316624","-104.79148933","38.94295225","1906"," ","","","Independence","Drive","","","","1906 Independence Drive ","Colorado Springs","80920","ElPaso"
"2316625","-104.85670395","38.94560421","7870"," ","","","Westwood","Road","","","","7870 Westwood Road ","Colorado Springs","80919","ElPaso"
"2316626","-104.84746294","38.94371641","1130"," ","West","","Woodmen","Road","","","","1130 West Woodmen Road ","Colorado Springs","80919","ElPaso"
"2316627","-104.77494137","38.84137665","2816"," ","","","Willamette","Place","","","","2816 Willamette Place ","Colorado Springs","80909","ElPaso"
"2316628","-104.72208638","38.96397603","5786"," ","","","Wolf Village","Drive","","","","5786 Wolf Village Drive ","Colorado Springs","80924","ElPaso"
"2316629","-104.84845165","38.85380944","1806"," ","West","","Yampa","Street","","","","1806 West Yampa Street ","Colorado Springs","80904","ElPaso"
"2316630","-104.82540472","38.94235848","225"," ","","","Preservation","Way","","","","225 Preservation Way ","Colorado Springs","80919","ElPaso"
"2316631","-104.85577613","38.85375381","825"," ","North","","25Th","Street","","","","825 North 25Th Street ","Colorado Springs","80904","ElPaso"
"2316632","-104.69400844","38.92014122","6023"," ","","","High Noon","Avenue","","","","6023 High Noon Avenue ","Colorado Springs","80923","ElPaso"
"2316633","-104.7921167","38.93203739","1784"," ","","","Wildwood","Drive","","","","1784 Wildwood Drive ","Colorado Springs","80918","ElPaso"
"2316634","-104.83742628","38.86214955","724"," ","West","","Washington","Street","","","","724 West Washington Street ","Colorado Springs","80907","ElPaso"
"2316635","-104.83475625","38.86454135","2205"," ","","","Cooper","Avenue","","","","2205 Cooper Avenue ","Colorado Springs","80907","ElPaso"
"2316636","-104.83651586","38.86318962","2104"," ","North","","Chestnut","Street","","","","2104 North Chestnut Street ","Colorado Springs","80907","ElPaso"
"2316637","-104.82638869","38.85701218","1612"," ","","","Wood","Avenue","","","","1612 Wood Avenue ","Colorado Springs","80907","ElPaso"
"2316638","-104.83795895","38.84355456","679"," ","West","","Monument","Street","","","","679 West Monument Street ","Colorado Springs","80905","ElPaso"
"2316639","-104.74674956","38.82317611","621"," ","","","Welsh","Circle","","","","621 Welsh Circle ","Colorado Springs","80916","ElPaso"
"2316640","-104.69283156","38.86657228","2408"," ","","","Washo","Circle","","","","2408 Washo Circle ","Colorado Springs","80915","ElPaso"
"2316641","-104.69283521","38.86652787","2406"," ","","","Washo","Circle","","","","2406 Washo Circle ","Colorado Springs","80915","ElPaso"
"2316642","-104.69311429","38.86714091","2477"," ","","","Washo","Circle","","","","2477 Washo Circle ","Colorado Springs","80915","ElPaso"
"2316643","-104.6934038","38.86706138","2485"," ","","","Washo","Circle","","","","2485 Washo Circle ","Colorado Springs","80915","ElPaso"
"2316644","-104.69283445","38.86647905","2404"," ","","","Washo","Circle","","","","2404 Washo Circle ","Colorado Springs","80915","ElPaso"
"2316645","-104.69283307","38.86643898","2402"," ","","","Washo","Circle","","","","2402 Washo Circle ","Colorado Springs","80915","ElPaso"
"2316646","-104.68000341","38.93119819","7963"," ","","","Silver Birch","Drive","","","","7963 Silver Birch Drive ","Colorado Springs","80927","ElPaso"
"2316647","-104.61867758","38.93387801","11111"," ","","","Spotswood","Terrace","","","","11111 Spotswood Terrace ","Peyton","80831","ElPaso"
"2316648","-104.61896206","38.9326441","11089"," ","","","Birch Hollow","Way","","","","11089 Birch Hollow Way ","Peyton","80831","ElPaso"
"2316649","-104.62559313","38.9330597","10856"," ","","","Bonnebelle","Circle","","","","10856 Bonnebelle Circle ","Peyton","80831","ElPaso"
"2316650","-104.61830238","38.93275348","11101"," ","","","Birch Hollow","Way","","","","11101 Birch Hollow Way ","Peyton","80831","ElPaso"
"2316651","-104.84425713","38.92587419","6510"," ","","","Grey Eagle","Lane","","","","6510 Grey Eagle Lane ","Colorado Springs","80919","ElPaso"
"2316652","-104.82832434","38.92023252","92"," ","","","Saddlemountain","Road","","","","92 Saddlemountain Road ","Colorado Springs","80919","ElPaso"
"2316653","-104.86266302","38.91881572","6001"," ","","","Wisteria","Drive","","","","6001 Wisteria Drive ","Colorado Springs","80919","ElPaso"
"2316654","-104.84463507","38.92638699","905"," ","","","Flying Eagle","Place","","","","905 Flying Eagle Place ","Colorado Springs","80919","ElPaso"
"2316655","-104.87166615","38.9119027","5545"," ","","","Wilson","Road","","","","5545 Wilson Road ","Colorado Springs","80919","ElPaso"
"2316656","-104.84503565","38.92622782","915"," ","","","Flying Eagle","Place","","","","915 Flying Eagle Place ","Colorado Springs","80919","ElPaso"
"2316657","-104.8579372","38.85139516","2426"," ","West","","St Vrain","Street","","","","2426 West St Vrain Street ","Colorado Springs","80904","ElPaso"
"2316658","-104.85464188","38.85091386","2305"," ","West","","Monument","Street","","","","2305 West Monument Street ","Colorado Springs","80904","ElPaso"
"2316659","-104.85654184","38.84868585","310"," ","North","","23Rd","Street","","","","310 North 23Rd Street ","Colorado Springs","80904","ElPaso"
"2316660","-104.85595547","38.84834759","2223"," ","West","","Uintah","Street","","","","2223 West Uintah Street ","Colorado Springs","80904","ElPaso"
"2316661","-104.85612827","38.84562368","2122"," ","West","","Kiowa","Street","","","","2122 West Kiowa Street ","Colorado Springs","80904","ElPaso"
"2316662","-104.85948373","38.84615194","2307"," ","West","","Pikes Peak","Avenue","","","","2307 West Pikes Peak Avenue ","Colorado Springs","80904","ElPaso"
"2316663","-104.77238994","38.84121196","3080"," ","","","Willamette","Place","","","","3080 Willamette Place ","Colorado Springs","80909","ElPaso"
"2316664","-104.77689496","38.84101777","2717"," ","","","Willamette","Place","","","","2717 Willamette Place ","Colorado Springs","80909","ElPaso"
"2316665","-104.82825268","38.93875586","7320"," ","","","Woodmen Mesa","Circle","","","","7320 Woodmen Mesa Circle ","Colorado Springs","80919","ElPaso"
"2316666","-104.85346972","38.85231963","2310"," ","","","Wolff","Place","","","","2310 Wolff Place ","Colorado Springs","80904","ElPaso"
"2316667","-104.84919478","38.84219587","1632"," ","West","","Kiowa","Street","","","","1632 West Kiowa Street ","Colorado Springs","80904","ElPaso"
