2110087,039-007190-356400,NULL,-104.69601670,38.87963588,7190, ,,,Heron Gulf,View,,,,7190 Heron Gulf View ,Colorado Springs,80922,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C4CD89E898B2C5AC0C0C189E897704340
2110088,039-003880-356401,NULL,-104.69528857,38.88918327,3880, ,,,Springs Ranch,Drive,,,,3880 Springs Ranch Drive ,Colorado Springs,80922,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C5094A49B7F2C5AC0F8B1E8C1D0714340
2110089,039-015225-356402,NULL,-104.42480759,38.61285152,15225, ,,,Cactus Hill,Lane,,,,15225 Cactus Hill Lane ,Colorado Springs,80928,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C1C892C0C301B5AC0E0FF2BEB714E4340
2110090,039-019380-356403,NULL,-104.46101936,38.62328581,19380, ,,,Powers,Road,,,,19380 Powers Road ,Colorado Springs,80928,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C54945957811D5AC0A8444AD4C74F4340
2110091,039-014655-356404,NULL,-104.42736344,38.61667883,14655, ,,,Cactus Hill,Lane,,,,14655 Cactus Hill Lane ,Colorado Springs,80928,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010CF8F134EC591B5AC0B0C9FB54EF4E4340
2110092,039-006432-356405,NULL,-104.70748087,38.88810239,6432, ,,,Range Overlook,Heights,,,,6432 Range Overlook Heights ,Colorado Springs,80922,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C2405DB5D472D5AC018D5C956AD714340
2110093,039-014545-356406,NULL,-104.43034996,38.62114013,14545, ,,,Cactus Hill,Lane,,,,14545 Cactus Hill Lane ,Colorado Springs,80928,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010CBC4D93DA8A1B5AC078071B85814F4340
2110094,039-006113-356407,NULL,-104.79211750,38.92119242,6113, ,,,Pine Hill,Drive,,,,6113 Pine Hill Drive ,Colorado Springs,80918,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010CD432980DB2325AC0105116A2E9754340
2110095,039-014725-356408,NULL,-104.42480597,38.61450493,14725, ,,,Cactus Hill,Lane,,,,14725 Cactus Hill Lane ,Colorado Springs,80928,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010CC8256205301B5AC020F0FA18A84E4340
2110096,039-009729-356409,NULL,-104.60566544,38.97332547,9729, ,,,Fleece Flower,Way,,,,9729 Fleece Flower Way ,Peyton,80831,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C446DFC38C3265AC0C86ACAED957C4340
2110097,039-005029-356410,NULL,-104.73353624,38.89500500,5029, ,,,Rainbow Harbour,Circle,,,,5029 Rainbow Harbour Circle ,Colorado Springs,80917,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010CA461FD41F22E5AC0E0F722868F724340
2110098,039-009722-356411,NULL,-104.60510345,38.97324123,9722, ,,,Fleece Flower,Way,,,,9722 Fleece Flower Way ,Peyton,80831,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C782FD303BA265AC0506D312B937C4340
2110099,039-012800-356412,NULL,-104.58809549,38.83950183,12800, ,,Highway,94,,,,,12800 Highway 94 ,Colorado Springs,80929,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C641E445BA3255AC0E0F2BDCB746B4340
2110100,039-006750-356413,NULL,-104.52164899,38.93078541,6750, ,,,Falcon Springs,Point,,,,6750 Falcon Springs Point ,Peyton,80831,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010CC4EF70B262215AC0A8C5EFF923774340
2110101,039-009706-356414,NULL,-104.60503054,38.97293434,9706, ,,,Fleece Flower,Way,,,,9706 Fleece Flower Way ,Peyton,80831,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010CE8E307D2B8265AC0D06EC51C897C4340
2110102,039-015220-356415,NULL,-104.42901750,38.61051131,15220, ,,,Cactus Hill,Lane,,,,15220 Cactus Hill Lane ,Colorado Springs,80928,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010CB4C1CD05751B5AC0A84A113C254E4340
2110103,039-007180-356416,NULL,-104.69620025,38.87964177,7180, ,,,Heron Gulf,View,,,,7180 Heron Gulf View ,Colorado Springs,80922,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010CC0607F8B8E2C5AC008E9071A98704340
2110104,039-014720-356417,NULL,-104.43016388,38.61511905,14720, ,,,Cactus Hill,Lane,,,,14720 Cactus Hill Lane ,Colorado Springs,80928,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C8CFB12CE871B5AC0C8DB8C38BC4E4340
2110105,039-018020-356418,NULL,-104.63107558,39.09358264,18020, ,,,Black Squirrel,Road,,,,18020 Black Squirrel Road ,Colorado Springs,80908,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C60A5D88A63285AC048941B84FA8B4340
2110106,039-005003-356419,NULL,-104.73372507,38.89519133,5003, ,,,Rainbow Harbour,Circle,,,,5003 Rainbow Harbour Circle ,Colorado Springs,80917,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C9032025AF52E5AC0A06A1EA195724340
2110107,039-006680-356420,NULL,-104.70533941,38.87944285,6680, ,,,Quarter Circle,Road,,,,6680 Quarter Circle Road ,Colorado Springs,80922,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C6456E447242D5AC080484D9591704340
2110108,039-003420-356421,NULL,-104.69652501,38.88077833,3420, ,,,Gunn Peak,View,,,,3420 Gunn Peak View ,Colorado Springs,80922,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C94EBA5DD932C5AC0987B2958BD704340
2110109,039-000235-356422,NULL,-104.58882170,38.82960863,235, ,,,Franceville Coal Mine,Road,,,,235 Franceville Coal Mine Road ,Colorado Springs,80929,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C342B3641AF255AC0789B9D9D306A4340
2110110,039-006815-356423,NULL,-104.70255640,38.87962102,6815, ,,,Quarter Circle,Road,,,,6815 Quarter Circle Road ,Colorado Springs,80922,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C1C661EAFF62C5AC0184CE46B97704340
2110111,039-006750-356424,NULL,-104.70406436,38.88016112,6750, ,,,Quarter Circle,Road,,,,6750 Quarter Circle Road ,Colorado Springs,80922,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C08E6F2630F2D5AC070A89A1EA9704340
2110112,039-006740-356425,NULL,-104.70436463,38.88016453,6740, ,,,Quarter Circle,Road,,,,6740 Quarter Circle Road ,Colorado Springs,80922,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010CA8A6634F142D5AC09050403BA9704340
2110113,039-004580-356426,NULL,-104.91492556,39.10111854,4580, ,,,Redstone Ridge,Road,,,,4580 Redstone Ridge Road ,Monument,80132,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010CD852EB238E3A5AC060DDC673F18C4340
2110114,039-006760-356427,NULL,-104.70382960,38.88004359,6760, ,,,Quarter Circle,Road,,,,6760 Quarter Circle Road ,Colorado Springs,80922,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C78574C8B0B2D5AC0209CAC44A5704340
2110115,039-004619-356428,NULL,-104.91629799,39.10073422,4619, ,,,Redstone Ridge,Road,,,,4619 Redstone Ridge Road ,Monument,80132,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010CF04155A0A43A5AC038CDDBDBE48C4340
2110116,039-010859-356429,NULL,-104.59693507,38.98852254,10859, ,,,Huron Peak,Place,,,,10859 Huron Peak Place ,Peyton,80831,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C4CB9242F34265AC0982E14E8877E4340
2110117,039-010843-356430,NULL,-104.59664599,38.98842177,10843, ,,,Huron Peak,Place,,,,10843 Huron Peak Place ,Peyton,80831,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010CB895A9722F265AC0F8CFBB9A847E4340
2110118,039-009713-356431,NULL,-104.60560098,38.97302530,9713, ,,,Fleece Flower,Way,,,,9713 Fleece Flower Way ,Peyton,80831,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010CA0E19C2AC2265AC02040C8178C7C4340
2110119,039-006715-356432,NULL,-104.70468551,38.87954604,6715, ,,,Quarter Circle,Road,,,,6715 Quarter Circle Road ,Colorado Springs,80922,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010CACC73F91192D5AC03090F2F694704340
2110120,039-000410-356433,NULL,-104.83644008,38.77855352,410, ,,,Hidden Creek,Drive,,,,410 Hidden Creek Drive ,Colorado Springs,80906,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C782AF93B88355AC0C0704BA4A7634340
2110121,039-003345-356434,NULL,-104.76221272,38.88433041,3345, ,,,Queen Anne,Way,,,,3345 Queen Anne Way ,Colorado Springs,80917,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C4CE1D617C8305AC0B8C124BD31714340
2110122,039-009721-356435,NULL,-104.60561586,38.97319856,9721, ,,,Fleece Flower,Way,,,,9721 Fleece Flower Way ,Peyton,80831,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C60DD0169C2265AC0704431C5917C4340
2110123,039-009714-356436,NULL,-104.60507954,38.97310786,9714, ,,,Fleece Flower,Way,,,,9714 Fleece Flower Way ,Peyton,80831,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010CD4F1889FB9265AC0201761CC8E7C4340
2110124,039-004036-356437,NULL,-104.90465233,39.09292697,4036, ,,,Pike Forest,View,,,,4036 Pike Forest View ,Monument,80132,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C0488DDD2E5395AC0901FF507E58B4340
2110125,039-000610-356438,NULL,-104.90616434,39.11622955,610, ,South,,Santa Fe Ridge,Drive,,,,610 South Santa Fe Ridge Drive ,Monument,80133,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C3C6CB998FE395AC058E41F9CE08E4340
2110126,039-019545-356439,NULL,-104.84901053,39.11578054,19545, ,,,Top O The Moor,Drive,West,,,19545 Top O The Moor Drive West ,Monument,80132,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C704C463056365AC0981C8CE5D18E4340
2110127,039-000128-356440,NULL,-104.91386982,39.11159705,128, ,,,Wheat Ridge,,,,,128 Wheat Ridge ,Monument,80133,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C6021D3D77C3A5AC088E4E5CF488E4340
2110128,039-004659-356441,NULL,-104.91883204,39.10062240,4659, ,,,Redstone Ridge,Road,,,,4659 Redstone Ridge Road ,Monument,80132,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010CC8DFEA24CE3A5AC0E8EAE231E18C4340
2110129,039-010884-356442,NULL,-104.59782030,38.98864474,10884, ,,,Huron Peak,Place,,,,10884 Huron Peak Place ,Peyton,80831,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010CFC1F10B042265AC0081822E98B7E4340
2110130,039-011676-356443,NULL,-104.61183791,38.83975213,11676, ,,Highway,94,,,,,11676 Highway 94 ,Colorado Springs,80929,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C2CD8365A28275AC0A0FD75FF7C6B4340
2110131,039-010858-356444,NULL,-104.59769967,38.98813683,10858, ,,,Huron Peak,Place,,,,10858 Huron Peak Place ,Peyton,80831,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C98F11EB640265AC0E01D80447B7E4340
2110132,039-004560-356445,NULL,-104.91497781,39.10031862,4560, ,,,Redstone Ridge,Road,,,,4560 Redstone Ridge Road ,Monument,80132,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C208E15FF8E3A5AC0F8988D3DD78C4340
2110133,039-003994-356446,NULL,-104.90346222,39.09303673,3994, ,,,Pike Forest,View,,,,3994 Pike Forest View ,Monument,80132,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C542A3653D2395AC0F0C7AEA0E88B4340
2110134,039-017970-356447,NULL,-104.63354382,39.09190163,17970, ,,,Black Squirrel,Road,,,,17970 Black Squirrel Road ,Colorado Springs,80908,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010CC8F161FB8B285AC010CCC16EC38B4340
2110135,039-017975-356448,NULL,-104.62911379,39.09388013,17975, ,,,Black Squirrel,Road,,,,17975 Black Squirrel Road ,Colorado Springs,80908,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C70997F6643285AC020A3A443048C4340
2110136,039-000800-356449,NULL,-104.86749075,39.10102531,800, ,,,Beacon Lite,Road,,,,800 Beacon Lite Road ,Monument,80132,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010CC4E9E7F784375AC058ABB065EE8C4340
2110137,039-004540-356450,NULL,-104.91376894,39.10024142,4540, ,,,Redstone Ridge,Road,,,,4540 Redstone Ridge Road ,Monument,80132,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010CA059B8307B3A5AC028DCF3B5D48C4340
2110138,039-017875-356451,NULL,-104.62949452,39.09187146,17875, ,,,Black Squirrel,Road,,,,17875 Black Squirrel Road ,Colorado Springs,80908,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C8CF45FA349285AC0B082B071C28B4340
2110139,039-004640-356452,NULL,-104.91684172,39.10121705,4640, ,,,Redstone Ridge,Road,,,,4640 Redstone Ridge Road ,Monument,80132,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C88C0E488AD3A5AC0A07A23AEF48C4340
2110140,039-003430-356453,NULL,-104.69631727,38.88081625,3430, ,,,Gunn Peak,View,,,,3430 Gunn Peak View ,Colorado Springs,80922,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010CCC6C4D76902C5AC090C43D96BE704340
2110141,039-000175-356454,NULL,-104.91781388,39.12022633,175, ,,,Middle Glenway,,,,,175 Middle Glenway ,Monument,80133,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C0CE67176BD3A5AC0382D9493638F4340
2110142,039-001890-356455,NULL,-104.86314566,39.10228737,1890, ,,,Willow Park,Way,,,,1890 Willow Park Way ,Monument,80132,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C38914EC73D375AC01853A4C0178D4340
2110143,039-010852-356456,NULL,-104.59729413,38.98782509,10852, ,,,Huron Peak,Place,,,,10852 Huron Peak Place ,Peyton,80831,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C14C22A113A265AC000737C0D717E4340
2110144,039-010875-356457,NULL,-104.59722314,38.98870213,10875, ,,,Huron Peak,Place,,,,10875 Huron Peak Place ,Peyton,80831,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C38F96BE738265AC0F8EA98CA8D7E4340
2110145,039-010878-356458,NULL,-104.59762543,38.98842280,10878, ,,,Huron Peak,Place,,,,10878 Huron Peak Place ,Peyton,80831,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C2421B97E3F265AC040756AA3847E4340
2110146,039-001880-356459,NULL,-104.86320530,39.10143784,1880, ,,,Willow Park,Way,,,,1880 Willow Park Way ,Monument,80132,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C789A75C13E375AC088214DEAFB8C4340
2110147,039-004660-356460,NULL,-104.91818811,39.10122377,4660, ,,,Redstone Ridge,Road,,,,4660 Redstone Ridge Road ,Monument,80132,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C2C4D1498C33A5AC0F89991E6F48C4340
2110148,039-010892-356461,NULL,-104.59793073,38.98884397,10892, ,,,Huron Peak,Place,,,,10892 Huron Peak Place ,Peyton,80831,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010CA4CD427F44265AC060257270927E4340
2110149,039-016510-356462,NULL,-104.77462155,39.07166886,16510, ,West,,Cherry Stage,Road,,,,16510 West Cherry Stage Road ,Colorado Springs,80921,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C34B63F6693315AC000C6F6712C894340
2110150,039-010812-356463,NULL,-104.59654818,38.98763195,10812, ,,,Huron Peak,Place,,,,10812 Huron Peak Place ,Peyton,80831,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C28316FD82D265AC010473EB96A7E4340
2110151,039-006510-356464,NULL,-104.52180382,38.92694180,6510, ,,,Falcon Springs,Point,,,,6510 Falcon Springs Point ,Peyton,80831,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C9416D43B65215AC0D8256607A6764340
2110152,039-010828-356465,NULL,-104.59667175,38.98790843,10828, ,,,Huron Peak,Place,,,,10828 Huron Peak Place ,Peyton,80831,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010CB819B4DE2F265AC088BC97C8737E4340
2110153,039-018220-356466,NULL,-104.77459742,39.09378001,18220, ,,Highway,83,,,,,18220 Highway 83 ,Monument,80908,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010CD09D0E0193315AC080B0B9FB008C4340
2110154,039-010844-356467,NULL,-104.59695218,38.98806491,10844, ,,,Huron Peak,Place,,,,10844 Huron Peak Place ,Peyton,80831,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C884CE67634265AC038CC2CE9787E4340
2110155,039-017554-356468,NULL,-104.83067932,39.08670739,17554, ,,,Saddle Ridge,Court,,,,17554 Saddle Ridge Court ,Monument,80132,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010CA0FE94D929355AC060EC583A198B4340
2110156,039-017536-356469,NULL,-104.83051797,39.08619427,17536, ,,,Saddle Ridge,Court,,,,17536 Saddle Ridge Court ,Monument,80132,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C18E6D63427355AC02086F369088B4340
2110157,039-016864-356470,NULL,-104.77457110,39.07659289,16864, ,,,Carriage Horse,Drive,,,,16864 Carriage Horse Drive ,Colorado Springs,80921,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010CD006AE9292315AC0C062B4CBCD894340
2110158,039-016863-356471,NULL,-104.77303819,39.07673256,16863, ,,,Carriage Horse,Drive,,,,16863 Carriage Horse Drive ,Colorado Springs,80921,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C18142B7579315AC0486D575FD2894340
2110159,039-015630-356472,NULL,-104.77740506,39.05833554,15630, ,,,Fools Gold,Lane,,,,15630 Fools Gold Lane ,Colorado Springs,80921,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C582F2801C1315AC098B0008A77874340
2110160,039-016570-356473,NULL,-104.77465641,39.07293747,16570, ,West,,Cherry Stage,Road,,,,16570 West Cherry Stage Road ,Colorado Springs,80921,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010CC87F78F893315AC088B5D10356894340
2110161,039-015645-356474,NULL,-104.77614713,39.05864026,15645, ,,,Fools Gold,Lane,,,,15645 Fools Gold Lane ,Colorado Springs,80921,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010CDC210465AC315AC0682B238681874340
2110162,039-012435-356475,NULL,-104.59610367,38.98705540,12435, ,,,Wetterhorn Peak,Drive,,,,12435 Wetterhorn Peak Drive ,Peyton,80831,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010CD88CFC8F26265AC050BACCD4577E4340
2110163,039-004620-356476,NULL,-104.91576858,39.10128280,4620, ,,,Redstone Ridge,Road,,,,4620 Redstone Ridge Road ,Monument,80132,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C3899D3F39B3A5AC02844BBD5F68C4340
2110164,039-015690-356477,NULL,-104.77741362,39.05920522,15690, ,,,Fools Gold,Lane,,,,15690 Fools Gold Lane ,Colorado Springs,80921,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C78440D25C1315AC0D044680994874340
2110165,039-017655-356478,NULL,-104.77265373,39.08620578,17655, ,West,,Cherry Stage,Road,,,,17655 West Cherry Stage Road ,Monument,80921,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010CC071A22873315AC0002D74CA088B4340
2110166,039-012483-356479,NULL,-104.59521386,38.98707053,12483, ,,,Wetterhorn Peak,Drive,,,,12483 Wetterhorn Peak Drive ,Peyton,80831,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C9CDAE1FB17265AC00002B653587E4340
2110167,039-010947-356480,NULL,-104.59800036,38.99012699,10947, ,,,Huron Peak,Place,,,,10947 Huron Peak Place ,Peyton,80831,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C6C5F4EA345265AC0F80E397BBC7E4340
2110168,039-017535-356481,NULL,-104.82961753,39.08654004,17535, ,,,Saddle Ridge,Court,,,,17535 Saddle Ridge Court ,Monument,80132,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C90CF1E7418355AC0A08074BE138B4340
2110169,039-017572-356482,NULL,-104.83056480,39.08731321,17572, ,,,Saddle Ridge,Court,,,,17572 Saddle Ridge Court ,Monument,80132,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010CDC9847F927355AC040064F142D8B4340
2110170,039-003905-356483,NULL,-104.89765913,39.06149184,3905, ,,,Mesa Top,Drive,,,,3905 Mesa Top Drive ,Monument,80132,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010CEC5A443F73395AC07071EAF6DE874340
2110171,039-010811-356484,NULL,-104.59598626,38.98768752,10811, ,,,Huron Peak,Place,,,,10811 Huron Peak Place ,Peyton,80831,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010CA89889A324265AC0203D6A8B6C7E4340
2110172,039-017170-356485,NULL,-104.77137616,39.08011699,17170, ,West,,Cherry Stage,Road,,,,17170 West Cherry Stage Road ,Monument,80921,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C4C071D3A5E315AC07882FF45418A4340
2110173,039-012451-356486,NULL,-104.59583526,38.98706433,12451, ,,,Wetterhorn Peak,Drive,,,,12451 Wetterhorn Peak Drive ,Peyton,80831,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010CB894322A22265AC0C8EFC61F587E4340
2110174,039-010939-356487,NULL,-104.59772277,38.99011499,10939, ,,,Huron Peak,Place,,,,10939 Huron Peak Place ,Peyton,80831,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C7C3B001741265AC070848416BC7E4340
2110175,039-010916-356488,NULL,-104.59814922,38.98942978,10916, ,,,Huron Peak,Place,,,,10916 Huron Peak Place ,Peyton,80831,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010CE86EA91348265AC038D697A2A57E4340
2110176,039-010835-356489,NULL,-104.59642053,38.98828207,10835, ,,,Huron Peak,Place,,,,10835 Huron Peak Place ,Peyton,80831,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010CD4C003C12B265AC0D086E906807E4340
