"831321","-104.91253222","39.70807237","6500","","East","","Alaska","Drive","","","","6500 East Alaska Drive","","","Denver"
"831322","-104.96440513","39.67167274","2475","","South","","Race","Street","","","","2475 South Race Street","","","Denver"
"831323","-104.9674617","39.72862162","773","","North","","Gilpin","Street","","","","773 North Gilpin Street","","","Denver"
"831324","-104.91030114","39.70498646","6692","","East","","Center","Avenue","","","","6692 East Center Avenue","","","Denver"
"831325","-104.89361268","39.75080571","8148","","East","","23Rd","Avenue","","","","8148 East 23Rd Avenue","","","Denver"
"831326","-104.96255207","39.76708789","3603","","North","","Vine","Street","","","","3603 North Vine Street","","","Denver"
"831327","-104.76185137","39.78343841","4796","","North","","Dunkirk","Street","","","","4796 North Dunkirk Street","","","Denver"
"831328","-104.95552995","39.69058299","1426","","South","","Elizabeth","Street","","","","1426 South Elizabeth Street","","","Denver"
"831329","-104.97207162","39.72455741","543","","North","","Marion","Street","","","","543 North Marion Street","","","Denver"
"831330","-105.06138547","39.67724677","2121","","South","","Gray","Street","","","","2121 South Gray Street","","","Denver"
"831331","-105.03963539","39.7520083","2391","","North","","Perry","Street","","","","2391 North Perry Street","","","Denver"
"831332","-104.94275317","39.71838163","135","","North","","Jackson","Street","","","","135 North Jackson Street","","","Denver"
"831333","-104.88259799","39.75485537","9051","","East","","26Th","Avenue","","","","9051 East 26Th Avenue","","","Denver"
"831334","-104.96928322","39.75290352","2446","","North","","Humboldt","Street","","","","2446 North Humboldt Street","","","Denver"
"831335","-104.95328189","39.74031707","2909","","East","","Colfax","Avenue","","","","2909 East Colfax Avenue","","","Denver"
"831336","-104.9397607","39.75143799","2315","","North","","Albion","Street","","","","2315 North Albion Street","","","Denver"
"831337","-104.95484025","39.7331704","1064","","North","","Clayton","Street","","","","1064 North Clayton Street","","","Denver"
"831338","-104.97963646","39.77735771","4441","","North","","Washington","Street","","","","4441 North Washington Street","","","Denver"
"831339","-104.93200516","39.65379941","3475","","South","","Dahlia","Street","","","","3475 South Dahlia Street","","","Denver"
"831340","-104.95398898","39.76304866","3257","","North","","Fillmore","Street","","","","3257 North Fillmore Street","","","Denver"
"831341","-104.823609","39.77958726","14556","","East","","47Th","Avenue","","","","14556 East 47Th Avenue","","","Denver"
"831342","-105.05033447","39.68974287","1491","","South","","Xavier","Street","","","","1491 South Xavier Street","","","Denver"
"831343","-104.97375561","39.7213969","364","","North","","Corona","Street","","","","364 North Corona Street","","","Denver"
"831344","-104.96205385","39.69339951","1277","","South","","Gaylord","Street","","","","1277 South Gaylord Street","","","Denver"
"831345","-105.0455975","39.69983737","921","","South","","Utica","Street","","","","921 South Utica Street","","","Denver"
"831346","-104.94798517","39.75799684","3332","","East","","29Th","Avenue","","","","3332 East 29Th Avenue","","","Denver"
"831347","-104.76461555","39.80101104","5754","","North","","Ceylon","Street","","","","5754 North Ceylon Street","","","Denver"
"831348","-104.88352447","39.66567237","9040","","East","","Cherry Creek South","Drive","","Apt","E","9040 East Cherry Creek South Drive Apt E","","","Denver"
"831349","-104.95944405","39.7364529","1260","","North","","York","Street","","Apt","304","1260 North York Street Apt 304","","","Denver"
"831350","-104.95944405","39.7364529","1260","","North","","York","Street","","Apt","302","1260 North York Street Apt 302","","","Denver"
"831351","-104.95944405","39.7364529","1260","","North","","York","Street","","Apt","401","1260 North York Street Apt 401","","","Denver"
"831352","-105.02009959","39.76190814","2644","","West","","32Nd","Avenue","","","","2644 West 32Nd Avenue","","","Denver"
"831353","-105.04296638","39.70234939","4219","","West","","Ohio","Avenue","","","","4219 West Ohio Avenue","","","Denver"
"831354","-104.91376368","39.6731947","6415","","East","","Wesley","Avenue","","","","6415 East Wesley Avenue","","","Denver"
"831355","-105.02599099","39.70121028","3060","","West","","Ada","Place","","","","3060 West Ada Place","","","Denver"
"831356","-104.9016782","39.66330296","2900","","South","","Quebec","Street","","Unit","3","2900 South Quebec Street Unit 3","","","Denver"
"831357","-105.0840954","39.62931118","7900","","West","","Layton","Avenue","","Unit","926","7900 West Layton Avenue Unit 926","","","Denver"
"831358","-105.0840954","39.62931118","4850","","South","","Ammons","Street","","Unit","933","4850 South Ammons Street Unit 933","","","Denver"
"831359","-105.0840954","39.62931118","4850","","South","","Ammons","Street","","Unit","927","4850 South Ammons Street Unit 927","","","Denver"
"831360","-105.0840954","39.62931118","7900","","West","","Layton","Avenue","","Unit","818","7900 West Layton Avenue Unit 818","","","Denver"
"831361","-105.06653778","39.64506607","6325","","West","","Mansfield","Avenue","","Unit","215","6325 West Mansfield Avenue Unit 215","","","Denver"
"831362","-105.09471389","39.63091337","4720","","South","","Dudley","Street","","Apt","55","4720 South Dudley Street Apt 55","","","Denver"
"831363","-105.06850034","39.64410176","6500","","West","","Mansfield","Avenue","","Unit","14","6500 West Mansfield Avenue Unit 14","","","Denver"
"831364","-105.09605895","39.62966704","4750","","South","","Dudley","Street","","Apt","10","4750 South Dudley Street Apt 10","","","Denver"
"831365","-104.9825725","39.73087957","909","","North","","Logan","Street","","Apt","11K","909 North Logan Street Apt 11K","","","Denver"
"831366","-104.97446225","39.73311771","1055","","North","","Corona","Street","","Apt","202","1055 North Corona Street Apt 202","","","Denver"
"831367","-104.98137302","39.73000073","855","","North","","Pennsylvania","Street","","Apt","415","855 North Pennsylvania Street Apt 415","","","Denver"
"831368","-104.9819858","39.72993938","888","","North","","Logan","Street","","Apt","5C","888 North Logan Street Apt 5C","","","Denver"
"831369","-104.98162027","39.72968764","855","","North","","Pennsylvania","Street","","Apt","306","855 North Pennsylvania Street Apt 306","","","Denver"
"831370","-104.98199783","39.73018269","888","","North","","Logan","Street","","Apt","3F","888 North Logan Street Apt 3F","","","Denver"
"831371","-104.99129345","39.73283805","1050","","North","","Cherokee","Street","","Apt","211","1050 North Cherokee Street Apt 211","","","Denver"
"831372","-104.9577708","39.71493526","2400","","East","","Cherry Creek South","Drive","","Unit","602","2400 East Cherry Creek South Drive Unit 602","","","Denver"
"831373","-104.95861394","39.71507832","2400","","East","","Cherry Creek South","Drive","","Unit","605","2400 East Cherry Creek South Drive Unit 605","","","Denver"
"831374","-104.9577708","39.71493526","2400","","East","","Cherry Creek South","Drive","","Unit","502","2400 East Cherry Creek South Drive Unit 502","","","Denver"
"831375","-104.97549398","39.71804664","1000","","East","","1St","Avenue","","Apt","104","1000 East 1St Avenue Apt 104","","","Denver"
"831376","-104.91998112","39.67574972","5875","","East","","Iliff","Avenue","","Apt","302","5875 East Iliff Avenue Apt 302","","","Denver"
"831377","-105.0576401","39.66439835","2782","","South","","Fenton","Street","","","","2782 South Fenton Street","","","Denver"
"831378","-104.88974625","39.73655693","1255","","North","","Wabash","Street","","","","1255 North Wabash Street","","","Denver"
"831379","-104.95753473","39.72590236","610","","North","","Columbine","Street","","","","610 North Columbine Street","","","Denver"
"831380","-104.82265745","39.77459364","4339","","North","","Dearborn","Street","","","","4339 North Dearborn Street","","","Denver"
"831381","-105.02584498","39.70280491","3048","","West","","Walsh","Place","","","","3048 West Walsh Place","","","Denver"
"831382","-105.03259066","39.69105731","3460","","West","","Arkansas","Avenue","","","","3460 West Arkansas Avenue","","","Denver"
"831383","-105.04001637","39.70531549","649","","South","","Perry","Street","","","","649 South Perry Street","","","Denver"
"831384","-104.97890034","39.70791295","474","","South","","Washington","Street","","","","474 South Washington Street","","","Denver"
"831385","-105.04520837","39.75532151","2610","","North","","Utica","Street","","","","2610 North Utica Street","","","Denver"
"831386","-104.75536048","39.77944443","20120","","East","","46Th","Place","","","","20120 East 46Th Place","","","Denver"
"831387","-104.81868592","39.77543548","14902","","East","","45Th","Avenue","","","","14902 East 45Th Avenue","","","Denver"
"831388","-104.95884195","39.78829031","5050","","North","","York","Street","","Unit","102","5050 North York Street Unit 102","","","Denver"
"831389","-104.9577643","39.78832158","5050","","North","","York","Street","","Unit","104","5050 North York Street Unit 104","","","Denver"
"831390","-104.95729484","39.78799533","5040","","North","","York","Street","","","","5040 North York Street","","","Denver"
"831391","-105.01433048","39.76100903","3102","","North","","Wyandot","Street","","","","3102 North Wyandot Street","","","Denver"
"831392","-104.9003458","39.75551084","2688","","North","","Roslyn","Street","","","","2688 North Roslyn Street","","","Denver"
"831393","-105.00900088","39.71182788","1504","","West","","Byers","Place","","","","1504 West Byers Place","","","Denver"
"831394","-105.00934894","39.71182647","1510","","West","","Byers","Place","","","","1510 West Byers Place","","","Denver"
"831395","-105.00938226","39.71182661","1512","","West","","Byers","Place","","","","1512 West Byers Place","","","Denver"
"831396","-104.98069199","39.71172037","267","","South","","Pearl","Street","","","","267 South Pearl Street","","","Denver"
"831397","-104.94946482","39.720399","250","","North","","Steele","Street","","Ste","110","250 North Streeteele St Ste 110","","","Denver"
"831398","-105.01445406","39.68792554","1570","","South","","Wyandot","Street","","","","1570 South Wyandot Street","","","Denver"
"831399","-104.74719555","39.77076135","20737","","East","","39Th","Avenue","","","","20737 East 39Th Avenue","","","Denver"
"831400","-104.96724798","39.68560449","1700","","South","","Gilpin","Street","","","","1700 South Gilpin Street","","","Denver"
"831401","-105.04981","39.66625192","2760","","South","","Yates","Street","","","","2760 South Yates Street","","","Denver"
"831402","-104.97909426","39.72488246","541","","North","","Washington","Street","","","","541 North Washington Street","","","Denver"
"831403","-105.01604011","39.68310307","1875","","South","","Zuni","Street","","","","1875 South Zuni Street","","","Denver"
"831404","-105.04979743","39.76922993","4900","","West","","38Th","Avenue","","","","4900 West 38Th Avenue","","","Denver"
"831405","-105.04490561","39.77284195","4440","","West","","41St","Avenue","","","","4440 West 41St Avenue","","","Denver"
"831406","-104.90328582","39.65266052","7300","","East","","Hampden","Avenue","","#","2","7300 East Hampden Avenue # 2","","","Denver"
"831409","-104.92811738","39.68897313","1518","","South","","Fairfax","Street","","","","1518 South Fairfax Street","","","Denver"
"831410","-105.05996333","39.65757394","3069","","South","","Gray","Street","","","","3069 South Gray Street","","","Denver"
"831411","-104.92089069","39.70005907","903","","South","","Ivy","Street","","","","903 South Ivy Street","","","Denver"
"831412","-104.92430407","39.75531658","2630","","North","","Grape","Street","","","","2630 North Grape Street","","","Denver"
