"524578","-105.25566225","39.99656327","200",""," ","","31St"," ",""," "," ","200 31St ","Boulder","80305","Boulder"
"524579","-105.23824195","39.99837332","4500",""," ","","Laguna"," ",""," "," ","4500 Laguna ","Boulder","80303","Boulder"
"524580","-105.26395237","39.99846689","2233",""," ","","Mariposa"," ",""," "," ","2233 Mariposa ","Boulder","80302","Boulder"
"524581","-105.2754929","40.02185016","2242",""," ","","16Th"," ",""," "," ","2242 16Th ","Boulder","80302","Boulder"
"524582","-105.25357656","40.03020029","2900",""," ","","30Th"," ",""," "," ","2900 30Th ","Boulder","80301","Boulder"
"524583","-105.28239818","39.99681909","19",""," ","","Kinnikinic"," ",""," "," ","19 Kinnikinic ","Boulder","80302","Boulder"
"524584","-105.29109459","40.02248513","424",""," ","","Concord"," ",""," "," ","424 Concord ","Boulder","80304","Boulder"
"524585","-105.26000808","40.04971866","4138",""," ","","Autumn"," ",""," "," ","4138 Autumn ","Boulder","80304","Boulder"
"524586","-105.28465559","40.06352921","4876",""," ","","10Th"," ",""," "," ","4876 10Th ","Boulder","80302","Boulder"
"524587","-105.28443725","40.02017824","914",""," ","","Mapleton"," ",""," "," ","914 Mapleton ","Boulder","80302","Boulder"
"524588","-105.24878558","39.99995293","3400",""," ","","Baseline"," ",""," "," ","3400 Baseline ","Boulder","80303","Boulder"
"524589","-105.25823827","39.99932802","2765",""," ","","Moorhead"," ",""," "," ","2765 Moorhead ","Boulder","80305","Boulder"
"524590","-105.26022082","40.0445213","3845",""," ","","Northbrook"," ",""," "," ","3845 Northbrook ","Boulder","80304","Boulder"
"524592","-105.21791005","40.05620225","5852",""," ","","Orchard","Lane",""," "," ","5852 Orchard Lane ","Boulder","80301","Boulder"
"524594","-105.28272798","40.01285807","1650",""," ","","9Th"," ",""," "," ","1650 9Th ","Boulder","80302","Boulder"
"524595","-105.22501247","40.0122785","1430",""," ","","55Th"," ",""," "," ","1430 55Th ","Boulder","80303","Boulder"
"524596","-105.27667074","40.00977361","1311",""," ",""," "," ",""," "," ","1311 ","Boulder","80302","Boulder"
"524597","-105.28042667","40.04206766","1320",""," ","","Meadow"," ",""," "," ","1320 Meadow ","Boulder","80304","Boulder"
"524598","-105.25749668","39.99657715","316",""," ","","29Th"," ",""," "," ","316 29Th ","Boulder","80305","Boulder"
"524599","-105.18000825","40.06772218","7464",""," ","","Singing","Court",""," "," ","7464 Singing Court "," ","80301","Boulder"
"524600","-105.26207383","40.03987208","2654",""," ","","Kalmia"," ",""," "," ","2654 Kalmia ","Boulder","80304","Boulder"
"524601","-105.26275044","39.97638786","1288",""," ","","Bear","Court",""," "," ","1288 Bear Court ","Boulder","80305","Boulder"
"524602","-105.25052558","39.97664377","1215",""," ","","Berea"," ",""," "," ","1215 Berea ","Boulder","80305","Boulder"
"524603","-105.2811725","39.99638353","6",""," ","","Goldenrod"," ",""," "," ","6 Goldenrod ","Boulder","80302","Boulder"
"524604","-105.23648278","40.00686945","1025",""," ","","Waite"," ",""," "," ","1025 Waite ","Boulder","80303","Boulder"
"524605","-105.22271488","39.98709162","58",""," ","","Huron"," ",""," "," ","58 Huron ","Boulder","80303","Boulder"
"524606","-105.28836243","40.01261702","532",""," ","","Arapahoe"," ",""," "," ","532 Arapahoe ","Boulder","80302","Boulder"
"524607","-105.27378336","40.04583325","1850",""," ","","Orchard"," ",""," "," ","1850 Orchard ","Boulder","80304","Boulder"
"524608","-105.27410589","40.00024415","703",""," ","","15Th"," ",""," "," ","703 15Th ","Boulder","80302","Boulder"
"524609","-105.28832966","40.00926647","530",""," ","","Pleasant"," ",""," "," ","530 Pleasant ","Boulder","80302","Boulder"
"524610","-105.24341758","40.00297593","850",""," ","","Gilpin"," ",""," "," ","850 Gilpin ","Boulder","80303","Boulder"
"524611","-105.25106207","39.96529866","3555",""," ","","Smuggler"," ",""," "," ","3555 Smuggler ","Boulder","80305","Boulder"
"524612","-105.23866756","40.00243647","4625",""," ","","Talbot"," ",""," "," ","4625 Talbot ","Boulder","80303","Boulder"
"524613","-105.24132306","39.98886881","4456",""," ","","Hamilton"," ",""," "," ","4456 Hamilton ","Boulder","80305","Boulder"
"524614","-105.26193674","39.97080278","2495",""," ","","Briarwood"," ",""," "," ","2495 Briarwood ","Boulder","80305","Boulder"
"524615","-105.2417424","40.01582908","4200",""," ","","Boulder","",""," "," ","4200 Boulder ","Boulder","80301","Boulder"
"524616","-105.28703835","40.03533651","721",""," ","","Hawthorn"," ",""," "," ","721 Hawthorn ","Boulder","80304","Boulder"
"524617","-105.27753058","40.01810177","1346",""," ","","Pearl"," ",""," "," ","1346 Pearl ","Boulder","80302","Boulder"
"524618","-105.27270668","40.03560585","3300",""," ","","19Th"," ",""," "," ","3300 19Th ","Boulder","80304","Boulder"
"524619","-105.21407873","40.01062675","1353",""," ","","Cherryvale"," ",""," "," ","1353 Cherryvale "," ","80303","Boulder"
"524620","-105.2702645","40.02983111","2960",""," ","","21St"," ",""," "," ","2960 21St ","Boulder","80304","Boulder"
"524621","-105.25772831","39.98035727","2890",""," ","","Table"," ",""," "," ","2890 Table ","Boulder","80305","Boulder"
"524622","-105.29204565","40.04314197","3772",""," ","","Lakebriar"," ",""," "," ","3772 Lakebriar ","Boulder","80304","Boulder"
"524623","-105.24118843","40.02999189","3057",""," ","","Fulton"," ",""," "," ","3057 Fulton ","Boulder","80301","Boulder"
"524624","-105.27991832","40.02182609","2300",""," ","","13Th"," ",""," "," ","2300 13Th ","Boulder","80304","Boulder"
"524626","-105.20090012","40.00874684","1160",""," ","","Ravenwood"," ",""," "," ","1160 Ravenwood "," ","80303","Boulder"
"524627","-105.2773218","40.04348818","1610",""," ","","Norwood"," ",""," "," ","1610 Norwood ","Boulder","80304","Boulder"
"524628","-105.28413722","40.02472474","975",""," ","","North"," ",""," "," ","975 North ","Boulder","80304","Boulder"
"524629","-105.25153003","39.99452716","3460",""," ","","Ash"," ",""," "," ","3460 Ash ","Boulder","80305","Boulder"
"524630","-105.21065558","40.05908973","4657",""," ","","Almond"," ",""," "," ","4657 Almond "," ","80301","Boulder"
"524631","-105.28997145","40.01268894","468",""," ","","Arapahoe"," ",""," "," ","468 Arapahoe ","Boulder","80302","Boulder"
"524632","-105.25883555","39.99394628","200",""," ","","29Th"," ",""," "," ","200 29Th ","Boulder","80305","Boulder"
"524633","-105.25656752","39.98464866","515",""," ","","Hartford"," ",""," "," ","515 Hartford ","Boulder","80305","Boulder"
"524634","-105.28631048","40.02486502","825",""," ","","North"," ",""," "," ","825 North ","Boulder","80304","Boulder"
"524635","-105.27937621","40.03418663","3241",""," ","","Hawthorne"," ",""," "," ","3241 Hawthorne ","Boulder","80304","Boulder"
"524636","-105.24623631","40.00140333","750",""," ","","37Th"," ",""," "," ","750 37Th ","Boulder","80303","Boulder"
"524637","-105.2526844","39.97663607","1280",""," ","","Edinboro"," ",""," "," ","1280 Edinboro ","Boulder","80305","Boulder"
"524638","-105.25399524","40.00052316","2969",""," ","","Baseline"," ",""," "," ","2969 Baseline ","Boulder","80303","Boulder"
"524639","-105.28404155","40.02843503","2918",""," ","","10Th"," ",""," "," ","2918 10Th ","Boulder","80304","Boulder"
"524640","-105.24294174","39.98029642","4440",""," ","","Whitney"," ",""," "," ","4440 Whitney ","Boulder","80305","Boulder"
"524641","-105.26066984","40.04030062","3615",""," ","","Roundtree"," ",""," "," ","3615 Roundtree ","Boulder","80304","Boulder"
"524642","-105.26747205","39.9870937","2055",""," ","","Kohler"," ",""," "," ","2055 Kohler ","Boulder","80305","Boulder"
"524643","-105.19644596","40.01129681","1395",""," ","","Westview"," ",""," "," ","1395 Westview "," ","80303","Boulder"
"524644","-105.27300121","40.0385597","3505",""," ","","19Th"," ",""," "," ","3505 19Th ","Boulder","80304","Boulder"
"524645","-105.23753461","40.0099825","4695",""," ","","Harrison"," ",""," "," ","4695 Harrison ","Boulder","80303","Boulder"
"524647","-105.28209101","40.02736918","2800",""," ",""," "," ",""," "," ","2800 ","Boulder","80304","Boulder"
"524648","-105.27051846","40.037665","2080",""," ","","Joslyn"," ",""," "," ","2080 Joslyn ","Boulder","80304","Boulder"
"524649","-105.2155639","40.05866972","4652",""," ","","White"," ",""," "," ","4652 White "," ","80301","Boulder"
"524650","-105.18008601","40.05772222","4552",""," ","","Tanglewood"," ",""," "," ","4552 Tanglewood "," ","80301","Boulder"
"524651","-105.27996597","40.03596733","3355",""," ","","14Th"," ",""," "," ","3355 14Th ","Boulder","80304","Boulder"
"524652","-105.27328573","40.00563445","1521",""," ","","Euclid"," ",""," "," ","1521 Euclid ","Boulder","80302","Boulder"
"524653","-105.29009347","40.04437342","515",""," ","","Northstar"," ",""," "," ","515 Northstar ","Boulder","80304","Boulder"
"524654","-105.26162833","40.0381418","2643",""," ","","Juniper"," ",""," "," ","2643 Juniper ","Boulder","80304","Boulder"
"524657","-105.26236747","40.03152811","3125",""," ","","Arnett"," ",""," "," ","3125 Arnett ","Boulder","80304","Boulder"
"524658","-105.26343726","39.98875641","2360",""," ","","Dartmouth"," ",""," "," ","2360 Dartmouth ","Boulder","80305","Boulder"
"524659","-105.180764","40.05655603","7393",""," ","","Park"," ",""," "," ","7393 Park "," ","80301","Boulder"
"524660","-105.26257931","40.03840202","2628",""," ","","Lloyd"," ",""," "," ","2628 Lloyd ","Boulder","80304","Boulder"
"524661","-105.28188388","40.01250201","949",""," ","","Marine"," ",""," "," ","949 Marine ","Boulder","80302","Boulder"
"524662","-105.26622254","39.9885658","2130",""," ","","Dartmouth"," ",""," "," ","2130 Dartmouth ","Boulder","80305","Boulder"
"524663","-105.23036371","40.00831438","5196",""," ","","Forsythe"," ",""," "," ","5196 Forsythe ","Boulder","80303","Boulder"
"524664","-105.23633735","40.06836641","5125",""," ","","51St"," ",""," "," ","5125 51St ","Boulder","80301","Boulder"
"524665","-105.26627956","40.04222963","2301",""," ","","Meadow"," ",""," "," ","2301 Meadow ","Boulder","80304","Boulder"
"524666","-105.20354377","40.01487013","6439",""," ","","Arapahoe"," ",""," "," ","6439 Arapahoe "," ","80301","Boulder"
"524667","-105.25886053","39.97678676","2825",""," ","","Kenyon"," ",""," "," ","2825 Kenyon ","Boulder","80305","Boulder"
"524668","-105.29095666","40.04709066","460",""," ","","Quail"," ",""," "," ","460 Quail ","Boulder","80304","Boulder"
"524669","-105.18320814","40.06987794","7303",""," ","","Augusta"," ",""," "," ","7303 Augusta ","Boulder","80301","Boulder"
"524670","-105.27706211","40.00085625","740",""," ","","12Th"," ",""," "," ","740 12Th ","Boulder","80302","Boulder"
"524671","-105.26004777","40.02804721","2929",""," ","","Shady","",""," "," ","2929 Shady ","Boulder","80304","Boulder"
"524672","-105.22897207","39.99019211","190",""," ","","Iroquois"," ",""," "," ","190 Iroquois ","Boulder","80303","Boulder"
"524673","-105.23410197","39.99612864","530",""," ","","Mohawk"," ",""," "," ","530 Mohawk ","Boulder","80303","Boulder"
"524674","-105.21110063","40.00994436","6111",""," ","","Reserve"," ",""," "," ","6111 Reserve "," ","80303","Boulder"
"524675","-105.292841","40.01590669","272",""," ","","Spruce"," ",""," "," ","272 Spruce ","Boulder","80302","Boulder"
"524676","-105.28850733","40.01337976","531",""," ","","Arapahoe"," ",""," "," ","531 Arapahoe ","Boulder","80302","Boulder"
"524677","-105.1750095","40.05602833","7619",""," ","","Aberdeen"," ",""," "," ","7619 Aberdeen "," ","80301","Boulder"
"524678","-105.24714507","40.00276283","840",""," ","","36Th"," ",""," "," ","840 36Th ","Boulder","80303","Boulder"
"524679","-105.25547045","39.97106997","2800",""," ","","Iliff"," ",""," "," ","2800 Iliff ","Boulder","80305","Boulder"
"524680","-105.28457716","40.00132521","767",""," ","","8Th"," ",""," "," ","767 8Th ","Boulder","80302","Boulder"
"524681","-105.18285064","40.05763755","4563",""," ","","S","Drive",""," "," ","4563 S Drive "," ","80301","Boulder"
"524682","-105.28859627","40.04745181","640",""," ","","Quince"," ",""," "," ","640 Quince ","Boulder","80304","Boulder"
"524683","-105.27355043","40.01676089","1610",""," ","","Canyon"," ",""," "," ","1610 Canyon ","Boulder","80302","Boulder"
"524684","-105.27527354","40.05354821","1715",""," ","","Upland"," ",""," "," ","1715 Upland ","Boulder","80304","Boulder"
"524685","-105.23710046","39.97420467","1390",""," ","","Brown"," ",""," "," ","1390 Brown ","Boulder","80305","Boulder"
"524686","-105.23973045","40.03048481","4892",""," ","","Darwin"," ",""," "," ","4892 Darwin ","Boulder","80301","Boulder"
"524687","-105.26252139","40.05269414","4275",""," ","","Amber"," ",""," "," ","4275 Amber ","Boulder","80304","Boulder"
"524688","-105.18056081","40.07017948","7414",""," ","","Augusta"," ",""," "," ","7414 Augusta ","Boulder","80301","Boulder"
"524689","-105.28816777","40.00862241","1210",""," ","","Jay"," ",""," "," ","1210 Jay ","Boulder","80302","Boulder"
"524690","-105.22252655","39.98820743","118",""," ","","Huron"," ",""," "," ","118 Huron ","Boulder","80303","Boulder"
"524691","-105.26596413","39.98148497","2120",""," ","","Goddard"," ",""," "," ","2120 Goddard ","Boulder","80305","Boulder"
"524693","-105.28162762","40.04142997","1219",""," ","","Linden"," ",""," "," ","1219 Linden ","Boulder","80304","Boulder"
"524694","-105.19199269","40.05862759","4631",""," ","","Carter"," ",""," "," ","4631 Carter "," ","80301","Boulder"
"524695","-105.28712611","40.06609196","5000",""," ","","Pierre"," ",""," "," ","5000 Pierre ","Boulder","80302","Boulder"
"524696","-105.23495689","39.99188814","4790",""," ","","Shawnee"," ",""," "," ","4790 Shawnee ","Boulder","80303","Boulder"
"524697","-105.1971252","40.0648809","4965",""," ","","Twin","Road",""," ","61","4965 Twin Road 61","Boulder","80301","Boulder"
"524698","-105.26675588","40.02515381","2303",""," ","","Bluff"," ",""," "," ","2303 Bluff ","Boulder","80304","Boulder"
"524699","-105.20508109","40.05628514","4494",""," ","","Driftwood"," ",""," "," ","4494 Driftwood "," ","80301","Boulder"
"524700","-105.27346055","40.02930418","2945",""," ","","19Th"," ",""," "," ","2945 19Th ","Boulder","80304","Boulder"
"524701","-105.27188541","40.03446923","1930",""," ","","Vista"," ",""," "," ","1930 Vista ","Boulder","80304","Boulder"
"524702","-105.23032419","39.98802037","5100",""," ","","Illini"," ",""," "," ","5100 Illini ","Boulder","80303","Boulder"
"524703","-105.28053681","40.01118931","966",""," ","","Grandview"," ",""," "," ","966 Grandview ","Boulder","80302","Boulder"
"524704","-105.24437097","39.9914688","3995",""," ","","Moorhead"," ",""," "," ","3995 Moorhead ","Boulder","80305","Boulder"
"524705","-105.25120793","40.05110642","3400",""," ","","Jay"," ",""," "," ","3400 Jay "," ","80301","Boulder"
"524706","-105.27806783","40.04737199","1509",""," ","","Poplar"," ",""," "," ","1509 Poplar ","Boulder","80304","Boulder"
"524707","-105.21057942","40.05977824","6148",""," ","","Willow"," ",""," "," ","6148 Willow "," ","80301","Boulder"
"524708","-105.26743394","40.02343978","2212",""," ","","Mapleton"," ",""," "," ","2212 Mapleton ","Boulder","80302","Boulder"
"524709","-105.28028394","40.02512753","2650",""," ","","13Th"," ",""," "," ","2650 13Th ","Boulder","80304","Boulder"
"524710","-105.17659102","40.05861814","7500",""," ","","Chatham"," ",""," "," ","7500 Chatham "," ","80301","Boulder"
"524711","-105.28286546","40.04095439","1100",""," ","","Linden"," ",""," "," ","1100 Linden ","Boulder","80304","Boulder"
"524712","-105.28029369","40.00852909","1165",""," ","","10Th"," ",""," "," ","1165 10Th ","Boulder","80302","Boulder"
"524713","-105.21449236","40.06001157","4789",""," ","","White"," ",""," "," ","4789 White "," ","80301","Boulder"
"524714","-105.26224019","39.98278244","738",""," ","","Ithaca"," ",""," "," ","738 Ithaca ","Boulder","80305","Boulder"
"524715","-105.26615199","39.98691447","2100",""," ","","Kohler"," ",""," "," ","2100 Kohler ","Boulder","80305","Boulder"
"524716","-105.2478449","40.05194857","4556",""," ","","Apple"," ",""," "," ","4556 Apple "," ","80301","Boulder"
"524717","-105.28661378","40.06672803","600",""," ","","Laramie"," ",""," "," ","600 Laramie ","Boulder","80302","Boulder"
"524718","-105.2059197","40.05479028","4467",""," ","","Driftwood"," ",""," "," ","4467 Driftwood "," ","80301","Boulder"
"524719","-105.2386894","39.97206888","1500",""," ","","Bradley"," ",""," "," ","1500 Bradley ","Boulder","80305","Boulder"
"524720","-105.29397664","40.04534947","3897",""," ","","Promontory"," ",""," "," ","3897 Promontory ","Boulder","80304","Boulder"
"524721","-105.21437917","40.06023171","4799",""," ","","White"," ",""," "," ","4799 White "," ","80301","Boulder"
"524722","-105.25086964","40.04633918","3876",""," ","","Campo"," ",""," "," ","3876 Campo "," ","80301","Boulder"
"524723","-105.25585033","40.04344131","2899",""," ","","Nebrina"," ",""," "," ","2899 Nebrina "," ","80301","Boulder"
"524724","-105.25291364","40.04978026","4136",""," ","","Nevis"," ",""," "," ","4136 Nevis ","Boulder","80301","Boulder"
