728651,031-006700-413002,NULL,-105.07302005,39.61720501,6700,NULL,West,NULL,Dorado,Drive,NULL,NULL,NULL,6700 West Dorado Drive,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C1431515CAC445AC050D9D99200CF4340
728652,031-000636-413003,NULL,-104.90773919,39.72638697,636,NULL,North,NULL,Oneida,Street,NULL,NULL,NULL,636 North Oneida Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C5C831C66183A5AC09014993FFADC4340
728653,031-001027-413004,NULL,-104.96321276,39.69798949,1027,NULL,South,NULL,Vine,Street,NULL,NULL,NULL,1027 South Vine Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C08871D47A53D5AC038A92FB857D94340
728654,031-002167-413005,NULL,-104.97724837,39.67727338,2167,NULL,South,NULL,Emerson,Street,NULL,NULL,NULL,2167 South Emerson Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C8402BB3C8B3E5AC0E037EBE4B0D64340
728655,031-003601-413006,NULL,-104.96009395,39.76708762,3601,NULL,North,NULL,York,Street,NULL,NULL,NULL,3601 North York Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C50A4DE2D723D5AC0504563ED2FE24340
728656,031-001890-413007,NULL,-105.01353573,39.68251347,1890,NULL,South,NULL,Wyandot,Street,NULL,NULL,NULL,1890 South Wyandot Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C7858F6C4DD405AC0685DF4995CD74340
728657,031-001035-413008,NULL,-104.97096538,39.73264828,1035,NULL,North,NULL,Lafayette,Street,NULL,NULL,NULL,1035 North Lafayette Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CFC74FE4B243E5AC050E3366BC7DD4340
728658,031-002716-413009,NULL,-105.03257211,39.66716472,2716,NULL,South,NULL,King,Street,NULL,NULL,NULL,2716 South King Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C8CCD54A915425AC038FC43A765D54340
728659,031-000222-413010,NULL,-104.94583132,39.71998936,222,NULL,North,NULL,Madison,Street,NULL,NULL,NULL,222 North Madison Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C28701280883C5AC0C82F7F9C28DC4340
728660,031-003831-413011,NULL,-105.04011143,39.65013767,3831,NULL,West,NULL,Kenyon,Avenue,NULL,NULL,NULL,3831 West Kenyon Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C2CDD852F91425AC0A0FA0AB637D34340
728661,031-001309-413012,NULL,-104.97056051,39.74342165,1309,NULL,East,NULL,17Th,Avenue,NULL,NULL,NULL,1309 East 17Th Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C08DECDA91D3E5AC0F8CBCA7028DF4340
728662,031-000741-413013,NULL,-104.95703830,39.72803041,741,NULL,North,NULL,Elizabeth,Street,NULL,NULL,NULL,741 North Elizabeth Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C1CF4921D403D5AC090DEBA1930DD4340
728663,031-001554-413014,NULL,-105.04183057,39.68874644,1554,NULL,South,NULL,Raleigh,Street,NULL,NULL,NULL,1554 South Raleigh Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C1C621E5AAD425AC03039E1D728D84340
728664,031-001129-413015,NULL,-104.98300637,39.69598583,1129,NULL,South,NULL,Logan,Street,NULL,NULL,NULL,1129 South Logan Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C04323D8CE93E5AC088BFB01316D94340
728665,031-020001-413016,NULL,-104.75437905,39.77169653,20001,NULL,East,NULL,40Th,Place,NULL,NULL,NULL,20001 East 40Th Place,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C642211BF47305AC040B0B3F3C6E24340
728666,031-002745-413017,NULL,-105.02108290,39.66577600,2745,NULL,West,NULL,Amherst,Avenue,NULL,NULL,NULL,2745 West Amherst Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CAC47146C59415AC0E060E32538D54340
728667,031-003690-413018,NULL,-104.90552248,39.76896599,3690,NULL,North,NULL,Pontiac,Street,NULL,NULL,NULL,3690 North Pontiac Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CC4919214F4395AC0E8A7367A6DE24340
728668,031-002368-413019,NULL,-104.92546326,39.75231618,2368,NULL,North,NULL,Glencoe,Street,NULL,NULL,NULL,2368 North Glencoe Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C000F44CA3A3B5AC0C83B80E54BE04340
728669,031-002525-413020,NULL,-104.93642686,39.75337670,2525,NULL,North,NULL,Birch,Street,NULL,NULL,NULL,2525 North Birch Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C8C54E76AEE3B5AC0882ED2A56EE04340
728670,031-003514-413021,NULL,-105.03386086,39.75822825,3514,NULL,West,NULL,29Th,Avenue,NULL,NULL,NULL,3514 West 29Th Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C1C94BDC62A425AC0E8C4969F0DE14340
728671,031-001084-413022,NULL,-105.03988218,39.69705161,1084,NULL,South,NULL,Perry,Street,NULL,NULL,NULL,1084 South Perry Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C84D8FE6D8D425AC00895BAFC38D94340
728672,031-002885-413023,NULL,-104.90724032,39.75807597,2885,NULL,North,NULL,Olive,Street,NULL,NULL,NULL,2885 North Olive Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C48B5AF39103A5AC0D0CF29A208E14340
728673,031-004363-413024,NULL,-104.90585415,39.63706334,4363,NULL,South,NULL,Quebec,Street,NULL,NULL,NULL,4363 South Quebec Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C0898B383F9395AC0E8CC984A8BD14340
728674,031-005570-413025,NULL,-105.05801275,39.79084406,5570,NULL,West,NULL,52Nd,Avenue,NULL,NULL,NULL,5570 West 52Nd Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CF0121D7BB6435AC088EFBF603AE54340
728675,031-000069-413026,NULL,-105.03883819,39.71531470,69,NULL,South,NULL,Osceola,Street,NULL,NULL,NULL,69 South Osceola Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CD0E52B537C425AC0D8DDA36E8FDB4340
728676,031-003544-413027,NULL,-104.96064192,39.76660697,3544,NULL,North,NULL,Gaylord,Street,NULL,NULL,NULL,3544 North Gaylord Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C60513E287B3D5AC0E0F5622D20E24340
728677,031-004800-413028,NULL,-104.93105652,39.70250261,4800,NULL,East,NULL,Ohio,Avenue,NULL,NULL,NULL,4800 East Ohio Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C04840E6E963B5AC00010FB9AEBD94340
728678,031-001917-413029,NULL,-105.03327987,39.74665473,1917,NULL,North,NULL,King,Street,NULL,NULL,NULL,1917 North King Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C38C2EA4121425AC000ACDB6192DF4340
728679,031-001566-413030,NULL,-104.89741060,39.68836405,1566,NULL,South,NULL,Spruce,Street,NULL,NULL,NULL,1566 South Spruce Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CD839DA2C6F395AC048B033501CD84340
728680,031-001317-413031,NULL,-104.99329310,39.73727351,1317,NULL,North,NULL,Delaware,Street,NULL,NULL,NULL,1317 North Delaware Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CA484321D923F5AC0D8CB67FA5EDE4340
728681,031-001024-413032,NULL,-104.99972306,39.73264229,1024,NULL,North,NULL,Kalamath,Street,NULL,NULL,NULL,1024 North Kalamath Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CD0B76A76FB3F5AC040E7FD38C7DD4340
728682,031-003256-413033,NULL,-105.02916157,39.70376811,3256,NULL,West,NULL,Exposition,Avenue,NULL,NULL,NULL,3256 West Exposition Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CAC6F7EC8DD415AC0C00FCA1215DA4340
728683,031-001624-413034,NULL,-104.91494662,39.68706622,1624,NULL,South,NULL,Leyden,Street,NULL,NULL,NULL,1624 South Leyden Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C78FD497C8E3A5AC0D8B032C9F1D74340
728684,031-003430-413035,NULL,-104.92788420,39.65436967,3430,NULL,South,NULL,Fairfax,Street,NULL,NULL,NULL,3430 South Fairfax Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CE4126574623B5AC000C7A162C2D34340
728685,031-001545-413036,NULL,-104.88730947,39.74115360,1545,NULL,North,NULL,Xanthia,Street,NULL,NULL,NULL,1545 North Xanthia Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CD0FDABADC9385AC0D8640F1FDEDE4340
728686,031-003066-413037,NULL,-105.02694523,39.76998322,3066,NULL,West,NULL,Denver,Place,NULL,NULL,NULL,3066 West Denver Place,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CA4557B78B9415AC0F8BD5FCF8EE24340
728687,031-002033-413038,NULL,-104.99135532,39.75294333,2033,NULL,NULL,NULL,Lawrence,Street,NULL,NULL,NULL,2033 Lawrence Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CC04E925D723F5AC080C87B7260E04340
728688,031-000810-413039,NULL,-104.91581149,39.72958717,810,NULL,North,NULL,Krameria,Street,NULL,NULL,NULL,810 North Krameria Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C18EFCEA79C3A5AC0D8A0BA1C63DD4340
728689,031-001799-413040,NULL,-104.91744525,39.68399013,1799,NULL,South,NULL,Kearney,Street,NULL,NULL,NULL,1799 South Kearney Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C784D4A6CB73A5AC0408904FD8CD74340
728690,031-019440-413041,NULL,-104.76010306,39.77104358,19440,NULL,East,NULL,40Th,Place,NULL,NULL,NULL,19440 East 40Th Place,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CC4EC4B87A5305AC050635E8EB1E24340
728691,031-004463-413042,NULL,-104.81954452,39.77568203,4463,NULL,North,NULL,Elkhart,Street,NULL,NULL,NULL,4463 North Elkhart Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C8075D76A73345AC040EA818C49E34340
728692,031-002427-413043,NULL,-104.96628513,39.75241778,2427,NULL,North,NULL,Williams,Street,NULL,NULL,NULL,2427 North Williams Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CC0D7939DD73D5AC08029D1394FE04340
728693,031-003036-413044,NULL,-104.96684823,39.76021686,3036,NULL,North,NULL,Gilpin,Street,NULL,NULL,NULL,3036 North Gilpin Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C4C616BD7E03D5AC0705735C94EE14340
728694,031-000073-413045,NULL,-104.94531256,39.71500969,73,NULL,South,NULL,Monroe,Street,NULL,NULL,NULL,73 South Monroe Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C8C7F4100803C5AC0C86F017085DB4340
728695,031-000290-413046,NULL,-104.97490415,39.71993605,290,NULL,North,NULL,Ogden,Street,NULL,NULL,NULL,290 North Ogden Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C202C5FD4643E5AC008CD3DDD26DC4340
728696,031-000516-413047,NULL,-104.96485224,39.70715806,516,NULL,South,NULL,High,Street,NULL,NULL,NULL,516 South High Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C08B39623C03D5AC000AAB72784DA4340
728697,031-001156-413048,NULL,-105.04107053,39.69575224,1156,NULL,South,NULL,Quitman,Street,NULL,NULL,NULL,1156 South Quitman Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C3CF14BE6A0425AC0609BD0680ED94340
728698,031-001518-413049,NULL,-105.04393526,39.68912249,1518,NULL,South,NULL,Tennyson,Street,NULL,NULL,NULL,1518 South Tennyson Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C985BD8D5CF425AC000736A2A35D84340
728699,031-001621-413050,NULL,-104.98177349,39.68704653,1621,NULL,South,NULL,Pennsylvania,Street,NULL,NULL,NULL,1621 South Pennsylvania Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C40C09460D53E5AC0500EA22CF1D74340
728700,031-003320-413051,NULL,-104.87527465,39.65585059,3320,NULL,South,NULL,Dayton,Street,NULL,NULL,NULL,3320 South Dayton Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C68A2FD7F04385AC0688E81E9F2D34340
728701,031-000616-413052,NULL,-105.04239502,39.72643324,616,NULL,North,NULL,Stuart,Street,NULL,NULL,NULL,616 North Streetuart St,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C90079999B6425AC0088FB4C3FBDC4340
728702,031-002056-413053,NULL,-104.97077461,39.67923479,2056,NULL,South,NULL,Lafayette,Street,NULL,NULL,NULL,2056 South Lafayette Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CE8FDCD2B213E5AC000CB572AF1D64340
728703,031-002677-413054,NULL,-104.92377086,39.75614578,2677,NULL,North,NULL,Hudson,Street,NULL,NULL,NULL,2677 North Hudson Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CE406CE0F1F3B5AC0F0A49262C9E04340
728704,031-000215-413055,NULL,-104.93196924,39.71268388,215,NULL,South,NULL,Dahlia,Street,NULL,NULL,NULL,215 South Dahlia Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C60AB4F62A53B5AC0D0C9B63939DB4340
728705,031-005508-413056,NULL,-104.84081247,39.79504723,5508,NULL,North,NULL,Scranton,Street,NULL,NULL,NULL,5508 North Scranton Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CE4401CDFCF355AC018D08D1BC4E54340
728706,031-001390-413057,NULL,-104.95553509,39.69129405,1390,NULL,South,NULL,Elizabeth,Street,NULL,NULL,NULL,1390 South Elizabeth Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C8094A87C273D5AC0B855CC527CD84340
728707,031-006060-413058,NULL,-105.06280574,39.62090663,6060,NULL,West,NULL,Prentice,Avenue,NULL,NULL,NULL,6060 West Prentice Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CA09A5A0205445AC020454ADE79CF4340
728708,031-001390-413059,NULL,-105.01143926,39.69121567,1390,NULL,South,NULL,Tejon,Street,NULL,NULL,NULL,1390 South Tejon Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C681EBF6BBB405AC040D441C179D84340
728709,031-001175-413060,NULL,-104.96667761,39.69520229,1175,NULL,South,NULL,Williams,Street,NULL,NULL,NULL,1175 South Williams Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C08D0BE0BDE3D5AC0C03C7563FCD84340
728710,031-002310-413061,NULL,-105.03252176,39.67526049,2310,NULL,South,NULL,King,Street,NULL,NULL,NULL,2310 South King Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C4CAE22D614425AC020F985EF6ED64340
728711,031-000646-413062,NULL,-105.04478433,39.72750219,646,NULL,North,NULL,Utica,Street,NULL,NULL,NULL,646 North Utica Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CE8661BBFDD425AC0C051A8CA1EDD4340
728712,031-001939-413063,NULL,-104.99399874,39.68135759,1939,NULL,South,NULL,Elati,Street,NULL,NULL,NULL,1939 South Elati Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C68FEE1AC9D3F5AC040F7BAB936D74340
728713,031-001291-413064,NULL,-104.92838172,39.73635839,1291,NULL,North,NULL,Fairfax,Street,NULL,NULL,NULL,1291 North Fairfax Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C88792A9B6A3B5AC0B800D9FD40DE4340
728714,031-004801-413065,NULL,-105.04887464,39.75875070,4801,NULL,West,NULL,29Th,Avenue,NULL,NULL,NULL,4801 West 29Th Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C50CE14C320435AC0604E33BE1EE14340
728715,031-002205-413066,NULL,-104.90778570,39.67665848,2205,NULL,South,NULL,Olive,Street,NULL,NULL,NULL,2205 South Olive Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C14B03629193A5AC0E0EEBABE9CD64340
728716,031-002670-413067,NULL,-105.02005136,39.77146519,2670,NULL,West,NULL,40Th,Avenue,NULL,NULL,NULL,2670 West 40Th Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CEC01828548415AC0C086105FBFE24340
728717,031-002324-413068,NULL,-104.92194818,39.75159343,2324,NULL,North,NULL,Holly,Street,NULL,NULL,NULL,2324 North Holly Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C386DF032013B5AC0102AAD3634E04340
728718,031-000996-413069,NULL,-104.87142670,39.69846537,996,NULL,South,NULL,Florence,Street,NULL,NULL,NULL,996 South Florence Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C3C447D74C5375AC080A73D5067D94340
728719,031-001210-413070,NULL,-105.04339141,39.69461374,1210,NULL,South,NULL,Tennyson,Street,NULL,NULL,NULL,1210 South Tennyson Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CA06CBFECC6425AC040E2591AE9D84340
728720,031-002540-413071,NULL,-105.04786317,39.67290461,2540,NULL,South,NULL,Wolff,Street,NULL,NULL,NULL,2540 South Wolff Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C6C62AE3010435AC01058FABC21D64340
728721,031-000210-413072,NULL,-104.91134912,39.72029955,210,NULL,North,NULL,Magnolia,Street,NULL,NULL,NULL,210 North Magnolia Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CB87B438B533A5AC0B0238FC632DC4340
728722,031-001843-413073,NULL,-105.00933642,39.67991542,1843,NULL,West,NULL,Pacific,Place,NULL,NULL,NULL,1843 West Pacific Place,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CB4C9CAF798405AC0A02DEA7707D74340
728723,031-009920-413074,NULL,-104.87401452,39.70198496,9920,NULL,East,NULL,Walsh,Place,NULL,NULL,NULL,9920 East Walsh Place,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C24FB99DAEF375AC07809ABA4DAD94340
728724,031-002736-413075,NULL,-104.96187550,39.75651559,2736,NULL,North,NULL,Vine,Street,NULL,NULL,NULL,2736 North Vine Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CD858495E8F3D5AC0B0D5B880D5E04340
728725,031-003844-413076,NULL,-105.03272373,39.77034396,3844,NULL,North,NULL,King,Street,NULL,NULL,NULL,3844 North King Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C88183F2518425AC048FE7AA19AE24340
728726,031-003346-413077,NULL,-104.92487767,39.65546137,3346,NULL,South,NULL,Glencoe,Street,NULL,NULL,NULL,3346 South Glencoe Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CB86F1D32313B5AC0C8698428E6D34340
728727,031-004012-413078,NULL,-105.01436646,39.77196896,4012,NULL,North,NULL,Wyandot,Street,NULL,NULL,NULL,4012 North Wyandot Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CFCF64C61EB405AC060CE04E1CFE24340
728728,031-002331-413079,NULL,-104.90855789,39.75157083,2331,NULL,North,NULL,Oneida,Street,NULL,NULL,NULL,2331 North Oneida Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CE4DEFBCF253A5AC06897117933E04340
728729,031-000049-413080,NULL,-105.03644507,39.71543707,49,NULL,South,NULL,Meade,Street,NULL,NULL,NULL,49 South Meade Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CC07EAD1D55425AC0C8D91E7193DB4340
728730,031-001305-413081,NULL,-104.93759255,39.73663612,1305,NULL,North,NULL,Bellaire,Street,NULL,NULL,NULL,1305 North Bellaire Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CCC193384013C5AC02814A4174ADE4340
728731,031-002714-413082,NULL,-105.03656731,39.66733153,2714,NULL,South,NULL,Newton,Street,NULL,NULL,NULL,2714 South Newton Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C3C366B1E57425AC090529A1E6BD54340
728732,031-000276-413083,NULL,-104.96716481,39.71153907,276,NULL,South,NULL,Gilpin,Street,NULL,NULL,NULL,276 South Gilpin Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C0CFA3707E63D5AC000545EB613DB4340
728733,031-002222-413084,NULL,-105.04137225,39.67622876,2222,NULL,South,NULL,Raleigh,Street,NULL,NULL,NULL,2222 South Raleigh Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CAC1ACAD7A5425AC088ABF1A98ED64340
728734,031-001140-413085,NULL,-104.97610740,39.73446944,1140,NULL,North,NULL,Emerson,Street,NULL,NULL,NULL,1140 North Emerson Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C44A7258B783E5AC098A63C1803DE4340
728735,031-001258-413086,NULL,-104.94806787,39.73619432,1258,NULL,North,NULL,Adams,Street,NULL,NULL,NULL,1258 North Adams Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CD860E124AD3C5AC0585C879D3BDE4340
728736,031-002283-413087,NULL,-104.96909296,39.67515587,2283,NULL,South,NULL,Franklin,Street,NULL,NULL,NULL,2283 South Franklin Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CB8A47C9E053E5AC0E869F9816BD64340
