"368464","-104.69226075","39.5974585","6587"," ","South"," ","Kewaunee","Way"," ",""," ","6587 South Kewaunee Way ","Aurora Co","80016","Arapahoe"
"368465","-104.69243057","39.5973067","6597"," ","South"," ","Kewaunee","Way"," ",""," ","6597 South Kewaunee Way ","Aurora Co","80016","Arapahoe"
"368466","-104.69239489","39.5966943","6612"," ","South"," ","Kewaunee","Way"," ",""," ","6612 South Kewaunee Way ","Aurora Co","80016","Arapahoe"
"368467","-104.69215045","39.59648636","6621"," ","South"," ","Kellerman","Way"," ",""," ","6621 South Kellerman Way ","Aurora Co","80016","Arapahoe"
"368468","-104.69259352","39.59659797","6616"," ","South"," ","Kewaunee","Way"," ",""," ","6616 South Kewaunee Way ","Aurora Co","80016","Arapahoe"
"368469","-104.69235073","39.59635656","6625"," ","South"," ","Kellerman","Way"," ",""," ","6625 South Kellerman Way ","Aurora Co","80016","Arapahoe"
"368470","-104.69276995","39.59650871","6622"," ","South"," ","Kewaunee","Way"," ",""," ","6622 South Kewaunee Way ","Aurora Co","80016","Arapahoe"
"368471","-104.69252705","39.59627636","6631"," ","South"," ","Kellerman","Way"," ",""," ","6631 South Kellerman Way ","Aurora Co","80016","Arapahoe"
"368472","-104.69289729","39.59611154","6641"," ","South"," ","Kellerman","Way"," ",""," ","6641 South Kellerman Way ","Aurora Co","80016","Arapahoe"
"368473","-104.69268568","39.5962096","6635"," ","South"," ","Kellerman","Way"," ",""," ","6635 South Kellerman Way ","Aurora Co","80016","Arapahoe"
"368474","-104.69291222","39.59644908","6626"," ","South"," ","Kewaunee","Way"," ",""," ","6626 South Kewaunee Way ","Aurora Co","80016","Arapahoe"
"368475","-104.69308747","39.59635258","6632"," ","South"," ","Kewaunee","Way"," ",""," ","6632 South Kewaunee Way ","Aurora Co","80016","Arapahoe"
"368476","-104.69334537","39.59629555","6636"," ","South"," ","Kewaunee","Way"," ",""," ","6636 South Kewaunee Way ","Aurora Co","80016","Arapahoe"
"368477","-104.69306166","39.59605387","6645"," ","South"," ","Kellerman","Way"," ",""," ","6645 South Kellerman Way ","Aurora Co","80016","Arapahoe"
"368478","-104.69351386","39.59624903","6646"," ","South"," ","Kewaunee","Way"," ",""," ","6646 South Kewaunee Way ","Aurora Co","80016","Arapahoe"
"368479","-104.69328433","39.59598596","6651"," ","South"," ","Kellerman","Way"," ",""," ","6651 South Kellerman Way ","Aurora Co","80016","Arapahoe"
"368480","-104.69368683","39.59621052","6648"," ","South"," ","Kewaunee","Way"," ",""," ","6648 South Kewaunee Way ","Aurora Co","80016","Arapahoe"
"368481","-104.69352305","39.59592824","6655"," ","South"," ","Kellerman","Way"," ",""," ","6655 South Kellerman Way ","Aurora Co","80016","Arapahoe"
"368482","-104.6937061","39.59588398","6671"," ","South"," ","Kellerman","Way"," ",""," ","6671 South Kellerman Way ","Aurora Co","80016","Arapahoe"
"368483","-104.69386999","39.59615722","6656"," ","South"," ","Kewaunee","Way"," ",""," ","6656 South Kewaunee Way ","Aurora Co","80016","Arapahoe"
"368484","-104.69406189","39.5961283","6658"," ","South"," ","Kewaunee","Way"," ",""," ","6658 South Kewaunee Way ","Aurora Co","80016","Arapahoe"
"368485","-104.69389647","39.59585058","6675"," ","South"," ","Kellerman","Way"," ",""," ","6675 South Kellerman Way ","Aurora Co","80016","Arapahoe"
"368486","-104.69412877","39.59581619","6681"," ","South"," ","Kellerman","Way"," ",""," ","6681 South Kellerman Way ","Aurora Co","80016","Arapahoe"
"368487","-104.69427191","39.59611214","6676"," ","South"," ","Kewaunee","Way"," ",""," ","6676 South Kewaunee Way ","Aurora Co","80016","Arapahoe"
"368488","-104.69447886","39.59614038","6678"," ","South"," ","Kewaunee","Way"," ",""," ","6678 South Kewaunee Way ","Aurora Co","80016","Arapahoe"
"368489","-104.69437429","39.59584193","6685"," ","South"," ","Kellerman","Way"," ",""," ","6685 South Kellerman Way ","Aurora Co","80016","Arapahoe"
"368490","-104.6947797","39.59593169","6695"," ","South"," ","Kellerman","Way"," ",""," ","6695 South Kellerman Way ","Aurora Co","80016","Arapahoe"
"368491","-104.69458528","39.59587147","6691"," ","South"," ","Kellerman","Way"," ",""," ","6691 South Kellerman Way ","Aurora Co","80016","Arapahoe"
"368492","-104.69496012","39.59599022","6701"," ","South"," ","Kellerman","Way"," ",""," ","6701 South Kellerman Way ","Aurora Co","80016","Arapahoe"
"368493","-104.69514395","39.59606626","6705"," ","South"," ","Kellerman","Way"," ",""," ","6705 South Kellerman Way ","Aurora Co","80016","Arapahoe"
"368494","-104.69464607","39.59617394","6682"," ","South"," ","Kewaunee","Way"," ",""," ","6682 South Kewaunee Way ","Aurora Co","80016","Arapahoe"
"368495","-104.69482361","39.59622054","6686"," ","South"," ","Kewaunee","Way"," ",""," ","6686 South Kewaunee Way ","Aurora Co","80016","Arapahoe"
"368496","-104.69501133","39.59629314","6692"," ","South"," ","Kewaunee","Way"," ",""," ","6692 South Kewaunee Way ","Aurora Co","80016","Arapahoe"
"368497","-104.69282883","39.59705846","6607"," ","South"," ","Kewaunee","Way"," ",""," ","6607 South Kewaunee Way ","Aurora Co","80016","Arapahoe"
"368498","-104.69300545","39.5969419","6617"," ","South"," ","Kewaunee","Way"," ",""," ","6617 South Kewaunee Way ","Aurora Co","80016","Arapahoe"
"368499","-104.69315947","39.59686683","6627"," ","South"," ","Kewaunee","Way"," ",""," ","6627 South Kewaunee Way ","Aurora Co","80016","Arapahoe"
"368500","-104.69332786","39.59679303","6637"," ","South"," ","Kewaunee","Way"," ",""," ","6637 South Kewaunee Way ","Aurora Co","80016","Arapahoe"
"368501","-104.69348886","39.59672456","6647"," ","South"," ","Kewaunee","Way"," ",""," ","6647 South Kewaunee Way ","Aurora Co","80016","Arapahoe"
"368502","-104.69367954","39.59667406","6657"," ","South"," ","Kewaunee","Way"," ",""," ","6657 South Kewaunee Way ","Aurora Co","80016","Arapahoe"
"368503","-104.69382933","39.59664485","6677"," ","South"," ","Kewaunee","Way"," ",""," ","6677 South Kewaunee Way ","Aurora Co","80016","Arapahoe"
"368504","-104.6940381","39.59660575","6687"," ","South"," ","Kewaunee","Way"," ",""," ","6687 South Kewaunee Way ","Aurora Co","80016","Arapahoe"
"368505","-104.69423493","39.59657555","6697"," ","South"," ","Kewaunee","Way"," ",""," ","6697 South Kewaunee Way ","Aurora Co","80016","Arapahoe"
"368506","-104.68931921","39.59757018","25630"," ","East"," ","Hoover","Place"," ",""," ","25630 East Hoover Place ","Aurora Co","80016","Arapahoe"
"368507","-104.68912384","39.59751532","25660"," ","East"," ","Hoover","Place"," ",""," ","25660 East Hoover Place ","Aurora Co","80016","Arapahoe"
"368508","-104.68889001","39.59746316","25690"," ","East"," ","Hoover","Place"," ",""," ","25690 East Hoover Place ","Aurora Co","80016","Arapahoe"
"368509","-104.68919143","39.59724339","6554"," ","South"," ","Little River","Way"," ",""," ","6554 South Little River Way ","Aurora Co","80016","Arapahoe"
"368510","-104.68940834","39.59709623","6564"," ","South"," ","Little River","Way"," ",""," ","6564 South Little River Way ","Aurora Co","80016","Arapahoe"
"368511","-104.689702","39.59695951","25603"," ","East"," ","Calhoun","Place"," ",""," ","25603 East Calhoun Place ","Aurora Co","80016","Arapahoe"
"368512","-104.68946758","39.59684689","25623"," ","East"," ","Calhoun","Place"," ",""," ","25623 East Calhoun Place ","Aurora Co","80016","Arapahoe"
"368513","-104.68915059","39.59678524","25633"," ","East"," ","Calhoun","Place"," ",""," ","25633 East Calhoun Place ","Aurora Co","80016","Arapahoe"
"368514","-104.6890456","39.59655856","25643"," ","East"," ","Calhoun","Place"," ",""," ","25643 East Calhoun Place ","Aurora Co","80016","Arapahoe"
"368515","-104.68898663","39.59634011","25653"," ","East"," ","Calhoun","Place"," ",""," ","25653 East Calhoun Place ","Aurora Co","80016","Arapahoe"
"368516","-104.68897853","39.59615374","25663"," ","East"," ","Calhoun","Place"," ",""," ","25663 East Calhoun Place ","Aurora Co","80016","Arapahoe"
"368517","-104.68999858","39.59652678","25602"," ","East"," ","Calhoun","Place"," ",""," ","25602 East Calhoun Place ","Aurora Co","80016","Arapahoe"
"368518","-104.68980634","39.59641676","25622"," ","East"," ","Calhoun","Place"," ",""," ","25622 East Calhoun Place ","Aurora Co","80016","Arapahoe"
"368519","-104.68970029","39.59620659","25642"," ","East"," ","Calhoun","Place"," ",""," ","25642 East Calhoun Place ","Aurora Co","80016","Arapahoe"
"368520","-104.68961839","39.59598865","25662"," ","East"," ","Calhoun","Place"," ",""," ","25662 East Calhoun Place ","Aurora Co","80016","Arapahoe"
"368521","-104.69015894","39.59630417","6604"," ","South"," ","Little River","Way"," ",""," ","6604 South Little River Way ","Aurora Co","80016","Arapahoe"
"368522","-104.69044521","39.59599988","6624"," ","South"," ","Little River","Way"," ",""," ","6624 South Little River Way ","Aurora Co","80016","Arapahoe"
"368523","-104.69029285","39.59613495","6614"," ","South"," ","Little River","Way"," ",""," ","6614 South Little River Way ","Aurora Co","80016","Arapahoe"
"368524","-104.69061002","39.59587463","6634"," ","South"," ","Little River","Way"," ",""," ","6634 South Little River Way ","Aurora Co","80016","Arapahoe"
"368525","-104.69079986","39.59575927","6644"," ","South"," ","Little River","Way"," ",""," ","6644 South Little River Way ","Aurora Co","80016","Arapahoe"
"368526","-104.69102683","39.59569277","6654"," ","South"," ","Little River","Way"," ",""," ","6654 South Little River Way ","Aurora Co","80016","Arapahoe"
"368527","-104.69180073","39.5961502","25420"," ","East"," ","Euclid","Drive"," ",""," ","25420 East Euclid Drive ","Aurora Co","80016","Arapahoe"
"368528","-104.69163916","39.59599353","25440"," ","East"," ","Euclid","Drive"," ",""," ","25440 East Euclid Drive ","Aurora Co","80016","Arapahoe"
"368529","-104.6915025","39.59585647","25460"," ","East"," ","Euclid","Drive"," ",""," ","25460 East Euclid Drive ","Aurora Co","80016","Arapahoe"
"368530","-104.69130318","39.5957044","25480"," ","East"," ","Euclid","Drive"," ",""," ","25480 East Euclid Drive ","Aurora Co","80016","Arapahoe"
"368531","-104.69215657","39.59595385","6652"," ","South"," ","Kellerman","Way"," ",""," ","6652 South Kellerman Way ","Aurora Co","80016","Arapahoe"
"368532","-104.6920039","39.59580348","6672"," ","South"," ","Kellerman","Way"," ",""," ","6672 South Kellerman Way ","Aurora Co","80016","Arapahoe"
"368533","-104.69201905","39.5956045","6682"," ","South"," ","Kellerman","Way"," ",""," ","6682 South Kellerman Way ","Aurora Co","80016","Arapahoe"
"368534","-104.69220422","39.5954465","6683"," ","South"," ","Kellerman","Way"," ",""," ","6683 South Kellerman Way ","Aurora Co","80016","Arapahoe"
"368535","-104.69249746","39.59540124","6673"," ","South"," ","Kellerman","Way"," ",""," ","6673 South Kellerman Way ","Aurora Co","80016","Arapahoe"
"368536","-104.69273129","39.59548746","6653"," ","South"," ","Kellerman","Way"," ",""," ","6653 South Kellerman Way ","Aurora Co","80016","Arapahoe"
"368537","-104.69283563","39.59564496","6643"," ","South"," ","Kellerman","Way"," ",""," ","6643 South Kellerman Way ","Aurora Co","80016","Arapahoe"
"368538","-104.69318113","39.59553037","6640"," ","South"," ","Kellerman","Way"," ",""," ","6640 South Kellerman Way ","Aurora Co","80016","Arapahoe"
"368539","-104.69360047","39.59542872","6650"," ","South"," ","Kellerman","Way"," ",""," ","6650 South Kellerman Way ","Aurora Co","80016","Arapahoe"
"368540","-104.69338112","39.59548197","6644"," ","South"," ","Kellerman","Way"," ",""," ","6644 South Kellerman Way ","Aurora Co","80016","Arapahoe"
"368541","-104.69379063","39.59539519","6654"," ","South"," ","Kellerman","Way"," ",""," ","6654 South Kellerman Way ","Aurora Co","80016","Arapahoe"
"368542","-104.69399677","39.59537172","6670"," ","South"," ","Kellerman","Way"," ",""," ","6670 South Kellerman Way ","Aurora Co","80016","Arapahoe"
"368543","-104.69420019","39.59536847","6674"," ","South"," ","Kellerman","Way"," ",""," ","6674 South Kellerman Way ","Aurora Co","80016","Arapahoe"
"368544","-104.6944212","39.59538708","6680"," ","South"," ","Kellerman","Way"," ",""," ","6680 South Kellerman Way ","Aurora Co","80016","Arapahoe"
"368545","-104.69551652","39.59649021","6720"," ","South"," ","Kellerman","Way"," ",""," ","6720 South Kellerman Way ","Aurora Co","80016","Arapahoe"
"368546","-104.69559121","39.59633477","6718"," ","South"," ","Kellerman","Way"," ",""," ","6718 South Kellerman Way ","Aurora Co","80016","Arapahoe"
"368547","-104.69566579","39.59618929","6714"," ","South"," ","Kellerman","Way"," ",""," ","6714 South Kellerman Way ","Aurora Co","80016","Arapahoe"
"368548","-104.69574086","39.59600067","6710"," ","South"," ","Kellerman","Way"," ",""," ","6710 South Kellerman Way ","Aurora Co","80016","Arapahoe"
"368549","-104.6956741","39.59583762","6708"," ","South"," ","Kellerman","Way"," ",""," ","6708 South Kellerman Way ","Aurora Co","80016","Arapahoe"
"368550","-104.69555118","39.59571069","6704"," ","South"," ","Kellerman","Way"," ",""," ","6704 South Kellerman Way ","Aurora Co","80016","Arapahoe"
"368551","-104.69532043","39.59563611","6700"," ","South"," ","Kellerman","Way"," ",""," ","6700 South Kellerman Way ","Aurora Co","80016","Arapahoe"
"368552","-104.69516243","39.59557531","6698"," ","South"," ","Kellerman","Way"," ",""," ","6698 South Kellerman Way ","Aurora Co","80016","Arapahoe"
"368553","-104.69500015","39.59551447","6694"," ","South"," ","Kellerman","Way"," ",""," ","6694 South Kellerman Way ","Aurora Co","80016","Arapahoe"
"368554","-104.69463247","39.5954124","6684"," ","South"," ","Kellerman","Way"," ",""," ","6684 South Kellerman Way ","Aurora Co","80016","Arapahoe"
"368555","-104.69481214","39.59545345","6690"," ","South"," ","Kellerman","Way"," ",""," ","6690 South Kellerman Way ","Aurora Co","80016","Arapahoe"
"368556","-104.69020951","39.59780041","6532"," ","South"," ","Kellerman","Way"," ",""," ","6532 South Kellerman Way ","Aurora Co","80016","Arapahoe"
"368557","-104.69028159","39.59761934","6542"," ","South"," ","Kellerman","Way"," ",""," ","6542 South Kellerman Way ","Aurora Co","80016","Arapahoe"
"368558","-104.69039882","39.59745132","6552"," ","South"," ","Kellerman","Way"," ",""," ","6552 South Kellerman Way ","Aurora Co","80016","Arapahoe"
"368559","-104.69052012","39.59728652","6562"," ","South"," ","Kellerman","Way"," ",""," ","6562 South Kellerman Way ","Aurora Co","80016","Arapahoe"
"368560","-104.69061272","39.59711196","6572"," ","South"," ","Kellerman","Way"," ",""," ","6572 South Kellerman Way ","Aurora Co","80016","Arapahoe"
"368561","-104.69075435","39.59696959","6582"," ","South"," ","Kellerman","Way"," ",""," ","6582 South Kellerman Way ","Aurora Co","80016","Arapahoe"
"368562","-104.69089598","39.59682723","6592"," ","South"," ","Kellerman","Way"," ",""," ","6592 South Kellerman Way ","Aurora Co","80016","Arapahoe"
"368563","-104.69105427","39.59666905","6602"," ","South"," ","Kellerman","Way"," ",""," ","6602 South Kellerman Way ","Aurora Co","80016","Arapahoe"
"368564","-104.69121255","39.59651087","6612"," ","South"," ","Kellerman","Way"," ",""," ","6612 South Kellerman Way ","Aurora Co","80016","Arapahoe"
"368565","-104.6913787","39.5963846","6622"," ","South"," ","Kellerman","Way"," ",""," ","6622 South Kellerman Way ","Aurora Co","80016","Arapahoe"
"368566","-104.68983752","39.59772671","6543"," ","South"," ","Little River","Way"," ",""," ","6543 South Little River Way ","Aurora Co","80016","Arapahoe"
"368567","-104.68993869","39.59752355","6553"," ","South"," ","Little River","Way"," ",""," ","6553 South Little River Way ","Aurora Co","80016","Arapahoe"
"368568","-104.69002294","39.59735849","6563"," ","South"," ","Little River","Way"," ",""," ","6563 South Little River Way ","Aurora Co","80016","Arapahoe"
"368569","-104.69013597","39.59719681","6573"," ","South"," ","Little River","Way"," ",""," ","6573 South Little River Way ","Aurora Co","80016","Arapahoe"
"368570","-104.69025717","39.59704157","6583"," ","South"," ","Little River","Way"," ",""," ","6583 South Little River Way ","Aurora Co","80016","Arapahoe"
"368571","-104.69038656","39.59688956","6593"," ","South"," ","Little River","Way"," ",""," ","6593 South Little River Way ","Aurora Co","80016","Arapahoe"
"368572","-104.69066185","39.59658247","6613"," ","South"," ","Little River","Way"," ",""," ","6613 South Little River Way ","Aurora Co","80016","Arapahoe"
"368573","-104.69080329","39.59645604","6623"," ","South"," ","Little River","Way"," ",""," ","6623 South Little River Way ","Aurora Co","80016","Arapahoe"
