2177328,039-017560-423641,NULL,-104.83761910,39.08730174,17560, ,,,Chipped Arrow,Way,,,,17560 Chipped Arrow Way ,Monument,80132,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CD08B288D9B355AC098AE1BB42C8B4340
2177329,039-004089-423642,NULL,-104.74568766,38.88567484,4089, ,,,Undimmed,Circle,,,,4089 Undimmed Circle ,Colorado Springs,80917,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C6467BF58B92F5AC060EF14CB5D714340
2177330,039-004370-423643,NULL,-104.74651365,38.88478496,4370, ,,,Nonchalant,Circle,North,,,4370 Nonchalant Circle North ,Colorado Springs,80917,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C1C3130E1C62F5AC070BE33A240714340
2177331,039-003585-423644,NULL,-104.74520926,38.88298161,3585, ,,,Nonchalant,Circle,East,,,3585 Nonchalant Circle East ,Colorado Springs,80917,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C98633282B12F5AC0F8CF968A05714340
2177332,039-000620-423645,NULL,-104.81535589,39.08683932,620, ,,,Calumet,Road,,,,620 Calumet Road ,Monument,80132,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C2CD57CCA2E345AC060250A8D1D8B4340
2177333,039-017415-423646,NULL,-104.79721483,39.08439892,17415, ,,,Charter Pines,Drive,,,,17415 Charter Pines Drive ,Monument,80132,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CDCD45B9105335AC0A8C17695CD8A4340
2177334,039-004511-423647,NULL,-104.77050193,38.89867859,4511, ,,,Flintridge,Drive,,,,4511 Flintridge Drive ,Colorado Springs,80918,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C107E50E74F315AC0F8FA6AE607734340
2177335,039-005610-423648,NULL,-104.60904781,38.91345278,5610, ,,,Meridian,Road,,,,5610 Meridian Road ,Peyton,80831,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C20B5AEA3FA265AC0E8D34505EC744340
2177336,039-017095-423649,NULL,-104.86811690,39.08090970,17095, ,,,Snowwood,Drive,,,,17095 Snowwood Drive ,Monument,80132,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C146E2C3A8F375AC0706BBD3F5B8A4340
2177337,039-000410-423650,NULL,-104.83459550,39.08050399,410, ,,,Harness,Way,,,,410 Harness Way ,Monument,80132,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C64C442036A355AC0B08861F44D8A4340
2177338,039-017450-423651,NULL,-104.83723919,39.08478235,17450, ,,,Chipped Arrow,Way,,,,17450 Chipped Arrow Way ,Monument,80132,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CECD8AC5395355AC098ACDD25DA8A4340
2177339,039-004414-423652,NULL,-104.74498311,38.88430603,4414, ,,,Slide,Circle,,,,4414 Slide Circle ,Colorado Springs,80917,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C6C61A3CDAD2F5AC038F59EF030714340
2177340,039-004101-423653,NULL,-104.74516519,38.88557831,4101, ,,,Undimmed,Circle,,,,4101 Undimmed Circle ,Colorado Springs,80917,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CD83755C9B02F5AC0E83052A15A714340
2177341,039-003535-423654,NULL,-104.74426354,38.88217988,3535, ,,,Carousel,Lane,,,,3535 Carousel Lane ,Colorado Springs,80917,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CAC1F8D03A22F5AC090303745EB704340
2177342,039-003530-423655,NULL,-104.73893591,38.88274797,3530, ,,,Oro Blanco,Drive,,,,3530 Oro Blanco Drive ,Colorado Springs,80917,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C2874D2B94A2F5AC0D895AAE2FD704340
2177343,039-012225-423656,NULL,-104.59956433,38.96345456,12225, ,,,Crystal Downs,Road,,,,12225 Crystal Downs Road ,Peyton,80831,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CAC4C11435F265AC0707CA57A527B4340
2177344,039-004807-423657,NULL,-104.76435183,38.90328873,4807, ,,,Villa,Circle,,,,4807 Villa Circle ,Colorado Springs,80918,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C341FF023EB305AC0081911F79E734340
2177345,039-004511-423658,NULL,-104.77140637,38.90034363,4511, ,,,Ranch,Circle,,,,4511 Ranch Circle ,Colorado Springs,80918,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C1C9FD0B85E315AC09898CF753E734340
2177346,039-004655-423659,NULL,-104.74921687,38.89904443,4655, ,,,Diamond,Drive,,,,4655 Diamond Drive ,Colorado Springs,80918,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C9CA3512BF32F5AC0A0F447E313734340
2177347,039-003857-423660,NULL,-104.75500931,38.89906556,3857, ,,,Fetlock,Circle,,,,3857 Fetlock Circle ,Colorado Springs,80918,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CA8E0941252305AC080948C9414734340
2177348,039-004083-423661,NULL,-104.74586942,38.88582673,4083, ,,,Undimmed,Circle,,,,4083 Undimmed Circle ,Colorado Springs,80917,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CC4B71A53BC2F5AC0F0A231C562714340
2177349,039-004376-423662,NULL,-104.74633881,38.88349083,4376, ,,,Teeter Totter,Circle,,,,4376 Teeter Totter Circle ,Colorado Springs,80917,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CDC2BDB03C42F5AC0482C473A16714340
2177350,039-004305-423663,NULL,-104.74641376,38.88215775,4305, ,,,Teeter Totter,Circle,,,,4305 Teeter Totter Circle ,Colorado Springs,80917,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CFC1E383EC52F5AC01858848BEA704340
2177351,039-001420-423664,NULL,-104.79800532,39.08790365,1420, ,,,Royal Crest,Court,,,,1420 Royal Crest Court ,Monument,80132,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CA4EEE88412335AC000AE3E6D408B4340
2177352,039-004770-423665,NULL,-104.76448787,38.90277101,4770, ,,,Villa,Circle,,,,4770 Villa Circle ,Colorado Springs,80918,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C6C1B8A5EED305AC0482013008E734340
2177353,039-004750-423666,NULL,-104.76543956,38.90085530,4750, ,,,El Camino,Drive,,,,4750 El Camino Drive ,Colorado Springs,80918,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CCC6336F6FC305AC058ABF5394F734340
2177354,039-004703-423667,NULL,-104.76179882,38.90102382,4703, ,,,Bella,Drive,,,,4703 Bella Drive ,Colorado Springs,80918,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C5C49D34FC1305AC0A07FA8BF54734340
2177355,039-004902-423668,NULL,-104.76326196,38.90240020,4902, ,,,Galena,Drive,,,,4902 Galena Drive ,Colorado Springs,80918,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CA431B248D9305AC0B0DC80D981734340
2177356,039-005710-423669,NULL,-104.55469296,38.91357886,5710, ,North,,Curtis,Road,,,,5710 North Curtis Road ,Peyton,80831,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CD855E21680235AC0F827F126F0744340
2177357,039-005720-423670,NULL,-104.56342190,38.91347529,5720, ,,,Renneberger,Road,,,,5720 Renneberger Road ,Peyton,80831,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C6896BA1A0F245AC0504622C2EC744340
2177358,039-004566-423671,NULL,-104.75957711,38.89838052,4566, ,,,Bella,Drive,,,,4566 Bella Drive ,Colorado Springs,80918,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C7C7C4EE99C305AC080870622FE724340
2177359,039-004539-423672,NULL,-104.75833762,38.89778994,4539, ,,,Bella,Drive,,,,4539 Bella Drive ,Colorado Springs,80918,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C5C61849A88305AC028E6D6C7EA724340
2177360,039-004025-423673,NULL,-104.74660520,38.88606488,4025, ,North,,Carefree,Circle,,,,4025 North Carefree Circle ,Colorado Springs,80917,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CA02E2C61C82F5AC0C89AFB926A714340
2177361,039-004410-423674,NULL,-104.74490516,38.88341138,4410, ,,,Teeter Totter,Circle,,,,4410 Teeter Totter Circle ,Colorado Springs,80917,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C1880B586AC2F5AC018DCC29F13714340
2177362,039-004818-423675,NULL,-104.76517541,38.90335692,4818, ,,,Villa,Circle,,,,4818 Villa Circle ,Colorado Springs,80918,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CEC5647A2F8305AC038450B33A1734340
2177363,039-004922-423676,NULL,-104.76301324,38.90380674,4922, ,,,Crestwood,Drive,,,,4922 Crestwood Drive ,Colorado Springs,80918,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C3CC27735D5305AC028836AF0AF734340
2177364,039-004907-423677,NULL,-104.76205124,38.90306243,4907, ,,,Crestwood,Drive,,,,4907 Crestwood Drive ,Colorado Springs,80918,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C84458E72C5305AC0588CB98C97734340
2177365,039-003827-423678,NULL,-104.69112315,38.88372303,3827, ,,,Reindeer,Circle,,,,3827 Reindeer Circle ,Colorado Springs,80922,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C0CFC9B5C3B2C5AC0404914D61D714340
2177366,039-003833-423679,NULL,-104.69112439,38.88361481,3833, ,,,Reindeer,Circle,,,,3833 Reindeer Circle ,Colorado Springs,80922,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C80E8C7613B2C5AC0904F3F4A1A714340
2177367,039-007032-423680,NULL,-104.69820361,38.90524626,7032, ,,,Davey Crocket,Court,,,,7032 Davey Crocket Court ,Colorado Springs,80922,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C88B9315EAF2C5AC0A8340B1CDF734340
2177368,039-007020-423681,NULL,-104.69848825,38.90518727,7020, ,,,Davey Crocket,Court,,,,7020 Davey Crocket Court ,Colorado Springs,80922,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C18860E08B42C5AC0308E2A2DDD734340
2177369,039-005890-423682,NULL,-104.60809394,38.91740431,5890, ,,,Meridian,Road,,,,5890 Meridian Road ,Peyton,80831,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CE413D502EB265AC038112D816D754340
2177370,039-000205-423683,NULL,-104.83119577,39.08810772,205, ,,,Caribou,Way,,,,205 Caribou Way ,Monument,80132,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CA8F5BA4F32355AC0F0AA1B1D478B4340
2177371,039-000737-423684,NULL,-104.84158461,39.08751417,737, ,,,Bowstring,Road,,,,737 Bowstring Road ,Monument,80132,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C90E5AD85DC355AC0607C17AA338B4340
2177372,039-004442-423685,NULL,-104.74377517,38.88295887,4442, ,,,Teeter Totter,Circle,,,,4442 Teeter Totter Circle ,Colorado Springs,80917,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C64C12C039A2F5AC07897CECB04714340
2177373,039-004444-423686,NULL,-104.74416607,38.88360543,4444, ,,,Slide,Circle,,,,4444 Slide Circle ,Colorado Springs,80917,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CF894BC6AA02F5AC0088198FB19714340
2177374,039-012330-423687,NULL,-104.59657005,38.96566991,12330, ,,,Crystal Downs,Road,,,,12330 Crystal Downs Road ,Peyton,80831,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CB87B23342E265AC000D45F129B7B4340
2177375,039-012205-423688,NULL,-104.60064519,38.96327345,12205, ,,,Crystal Downs,Road,,,,12205 Crystal Downs Road ,Peyton,80831,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CB02E8AF870265AC04093608B4C7B4340
2177376,039-004914-423689,NULL,-104.76749971,38.90373137,4914, ,,,Sonata,Drive,,,,4914 Sonata Drive ,Colorado Springs,80918,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C8CC11DB71E315AC0C01C3178AD734340
2177377,039-004521-423690,NULL,-104.77127462,38.90085640,4521, ,,,Ranch,Circle,,,,4521 Ranch Circle ,Colorado Springs,80918,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C20943D905C315AC080A33A434F734340
2177378,039-004406-423691,NULL,-104.77042525,38.89758296,4406, ,,,Misty,Drive,,,,4406 Misty Drive ,Colorado Springs,80918,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CAC43B6A54E315AC0102D97FFE3724340
2177379,039-005710-423692,NULL,-104.61353765,38.91404653,5710, ,,,Eggar,Court,,,,5710 Eggar Court ,Peyton,80831,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CB42E683344275AC0F0200F7AFF744340
2177380,039-003906-423693,NULL,-104.75394233,38.89911466,3906, ,,,Fetlock,Circle,,,,3906 Fetlock Circle ,Colorado Springs,80918,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C1C75529740305AC03878743016734340
2177381,039-001245-423694,NULL,-104.80476208,38.78067417,1245, ,,,Winterhall,Point,,,,1245 Winterhall Point ,Colorado Springs,80906,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C4CAACF3881335AC000EF9C21ED634340
2177382,039-001265-423695,NULL,-104.80448123,38.78060554,1265, ,,,Winterhall,Point,,,,1265 Winterhall Point ,Colorado Springs,80906,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C4033D69E7C335AC07821E7E1EA634340
2177383,039-000330-423696,NULL,-104.83376348,39.08809374,330, ,,,Jack Boot,Road,,,,330 Jack Boot Road ,Monument,80132,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CFCA67D615C355AC0E8B2D3A7468B4340
2177384,039-000325-423697,NULL,-104.83372474,39.08744729,325, ,,,Jack Boot,Road,,,,325 Jack Boot Road ,Monument,80132,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C603005BF5B355AC088C70F79318B4340
2177385,039-004110-423698,NULL,-104.74517920,38.88603883,4110, ,,,Undimmed,Circle,,,,4110 Undimmed Circle ,Colorado Springs,80917,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C306A1904B12F5AC0085462B869714340
2177386,039-004430-423699,NULL,-104.74554459,38.88413310,4430, ,,,Nonchalant,Circle,North,,,4430 Nonchalant Circle North ,Colorado Springs,80917,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C203CAC00B72F5AC0102BF4452B714340
2177387,039-004408-423700,NULL,-104.74524317,38.88416557,4408, ,,,Slide,Circle,,,,4408 Slide Circle ,Colorado Springs,80917,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C44756510B22F5AC0608D5D562C714340
2177388,039-004095-423701,NULL,-104.74542632,38.88554859,4095, ,,,Undimmed,Circle,,,,4095 Undimmed Circle ,Colorado Springs,80917,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C30B79B10B52F5AC09817F6A759714340
2177389,039-004425-423702,NULL,-104.74468111,38.88298981,4425, ,,,Teeter Totter,Circle,,,,4425 Teeter Totter Circle ,Colorado Springs,80917,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C8859F5DAA82F5AC0A02D60CF05714340
2177390,039-017475-423703,NULL,-104.81827901,39.08468457,17475, ,,,Arrowwood,Drive,,,,17475 Arrowwood Drive ,Monument,80132,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C4097EAAE5E345AC02050A9F1D68A4340
2177391,039-005825-423704,NULL,-104.61369677,38.91644560,5825, ,,,Eggar,Court,,,,5825 Eggar Court ,Peyton,80831,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CE433D1CE46275AC020DFEC164E754340
2177392,039-011250-423705,NULL,-104.61631325,38.91406244,11250, ,,,Eggar,Place,,,,11250 Eggar Place ,Peyton,80831,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C74D71BAD71275AC0704C81FFFF744340
2177393,039-004519-423706,NULL,-104.75869547,38.89702121,4519, ,,,La Cresta,Drive,,,,4519 La Cresta Drive ,Colorado Springs,80918,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C7CD171778E305AC060624C97D1724340
2177394,039-012221-423707,NULL,-104.59976267,38.96340697,12221, ,,,Crystal Downs,Road,,,,12221 Crystal Downs Road ,Peyton,80831,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CBC40F78262265AC0882E75EB507B4340
2177395,039-012305-423708,NULL,-104.59674728,38.96445728,12305, ,,,Crystal Downs,Road,,,,12305 Crystal Downs Road ,Peyton,80831,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C8C1D841B31265AC0D8410356737B4340
2177396,039-005015-423709,NULL,-104.91312277,38.83569529,5015, ,,,Neeper Valley,Road,,,,5015 Neeper Valley Road ,Colorado Springs,80906,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C60AB7D9A703A5AC0188B2B10F86A4340
2177397,039-004651-423710,NULL,-104.77040374,38.90042630,4651, ,,,Ridgeglen,Road,,,,4651 Ridgeglen Road ,Colorado Springs,80918,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C685F824B4E315AC0B8114C2B41734340
2177398,039-005805-423711,NULL,-104.60716056,38.91651596,5805, ,,,Meridian,Road,,,,5805 Meridian Road ,Peyton,80831,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CBC27F7B7DB265AC0F0F7276550754340
2177399,039-005850-423712,NULL,-104.56021741,38.91528079,5850, ,,,Mccandlish,Road,,,,5850 Mccandlish Road ,Peyton,80831,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CC404259ADA235AC088DAC1EB27754340
2177400,039-004526-423713,NULL,-104.75929647,38.89703910,4526, ,,,La Cresta,Drive,,,,4526 La Cresta Drive ,Colorado Springs,80918,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CCC81365098305AC0E0DD5E2DD2724340
2177401,039-004405-423714,NULL,-104.74633459,38.88421477,4405, ,,,Nonchalant,Circle,North,,,4405 Nonchalant Circle North ,Colorado Springs,80917,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CBC332BF2C32F5AC068BF15F32D714340
2177402,039-004364-423715,NULL,-104.74657516,38.88303629,4364, ,,,Teeter Totter,Circle,,,,4364 Teeter Totter Circle ,Colorado Springs,80917,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C2C0D2EE3C72F5AC0E037475507714340
2177403,039-004765-423716,NULL,-104.76393473,38.90277475,4765, ,,,Villa,Circle,,,,4765 Villa Circle ,Colorado Springs,80918,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CF88D804EE4305AC05028791F8E734340
2177404,039-004726-423717,NULL,-104.76356435,38.90110943,4726, ,,,La Cresta,Drive,,,,4726 La Cresta Drive ,Colorado Springs,80918,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C0CE9013DDE305AC010D6C38D57734340
2177405,039-002910-423718,NULL,-104.77065262,38.89993669,2910, ,,,Flintridge,Way,,,,2910 Flintridge Way ,Colorado Springs,80918,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CFC92595F52315AC0E8DC1B2031734340
2177406,039-002915-423719,NULL,-104.77086936,38.89943002,2915, ,,,Flintridge,Way,,,,2915 Flintridge Way ,Colorado Springs,80918,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C0CAC70EC55315AC02807D68520734340
2177407,039-004903-423720,NULL,-104.76197011,38.90286593,4903, ,,,Crestwood,Drive,,,,4903 Crestwood Drive ,Colorado Springs,80918,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C70E4491EC4305AC03074631C91734340
2177408,039-004650-423721,NULL,-104.74826465,38.89904033,4650, ,,,Park Vista,Boulevard,,,,4650 Park Vista Boulevard ,Colorado Springs,80918,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C6CFA6791E32F5AC05828F0C013734340
2177409,039-004515-423722,NULL,-104.75855994,38.89687839,4515, ,,,La Cresta,Drive,,,,4515 La Cresta Drive ,Colorado Springs,80918,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C404BF93E8C305AC0105C45E9CC724340
2177410,039-003611-423723,NULL,-104.75908066,38.89909529,3611, ,,,Pearl,Drive,,,,3611 Pearl Drive ,Colorado Springs,80918,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CB4480AC794305AC020B6F78D15734340
2177411,039-004432-423724,NULL,-104.74431489,38.88400523,4432, ,,,Slide,Circle,,,,4432 Slide Circle ,Colorado Springs,80917,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C34C4EDDAA22F5AC0E8944F1527714340
2177412,039-004325-423725,NULL,-104.74653653,38.88241795,4325, ,,,Teeter Totter,Circle,,,,4325 Teeter Totter Circle ,Colorado Springs,80917,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CC0542641C72F5AC068E23F12F3704340
2177413,039-004715-423726,NULL,-104.76112222,38.90153700,4715, ,,,Sprucewood,Drive,,,,4715 Sprucewood Drive ,Colorado Springs,80918,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C8891F539B6305AC0F0B67F9065734340
2177414,039-004372-423727,NULL,-104.74649384,38.88324062,4372, ,,,Teeter Totter,Circle,,,,4372 Teeter Totter Circle ,Colorado Springs,80917,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C68961C8EC62F5AC058245B070E714340
2177415,039-017340-423728,NULL,-104.84541665,39.08307617,17340, ,,,Cloverleaf,Road,,,,17340 Cloverleaf Road ,Monument,80132,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C5CF5714E1B365AC0D859773DA28A4340
2177416,039-017085-423729,NULL,-104.86805498,39.08074313,17085, ,,,Snowwood,Drive,,,,17085 Snowwood Drive ,Monument,80132,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C94A17A368E375AC0483775CA558A4340
2177417,039-004706-423730,NULL,-104.76231052,38.90093918,4706, ,,,Bella,Drive,,,,4706 Bella Drive ,Colorado Springs,80918,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C78E70BB2C9305AC0407396F951734340
2177418,039-004340-423731,NULL,-104.75854189,38.90073602,4340, ,,,Saddlewood,Drive,,,,4340 Saddlewood Drive ,Colorado Springs,80918,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CA87947F38B305AC0A08E68514B734340
2177419,039-004711-423732,NULL,-104.76095073,38.90138674,4711, ,,,Sprucewood,Drive,,,,4711 Sprucewood Drive ,Colorado Springs,80918,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C04BBAF6AB3305AC098430DA460734340
2177420,039-017490-423733,NULL,-104.77885854,39.08429856,17490, ,,,Saddlewood,Road,,,,17490 Saddlewood Road ,Monument,80132,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C241579D1D8315AC0A800914BCA8A4340
2177421,039-001555-423734,NULL,-104.85644769,39.08327576,1555, ,,,Bowstring,Road,,,,1555 Bowstring Road ,Monument,80132,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C18E5F909D0365AC04051BBC7A88A4340
2177422,039-017110-423735,NULL,-104.86755195,39.08098289,17110, ,,,Foxcross,Drive,,,,17110 Foxcross Drive ,Monument,80132,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C2C359DF885375AC000A2C0A55D8A4340
