"1054230","-104.73791499","39.19637002","7920"," ","East","","Greenland","Road"," ",""," ","7920 East Greenland Road ","Franktown","80116","Douglas"
"1054231","-105.03106184","39.32727154","2275"," "," ","","Hidden Valley","Road"," ",""," ","2275 Hidden Valley Road ","Sedalia","80135","Douglas"
"1054232","-104.724252","39.48275811","8738"," "," ","","Hilltop","Road"," ",""," ","8738 Hilltop Road ","Parker","80134","Douglas"
"1054233","-104.81604865","39.54714244","12748"," "," ","","Fifth","Street"," ",""," ","12748 Fifth Street ","Parker","80134","Douglas"
"1054234","-104.72286782","39.48308433","8730"," "," ","","Hilltop","Road"," ",""," ","8730 Hilltop Road ","Parker","80134","Douglas"
"1054235","-104.97863809","39.34472658","4710"," "," ","","Jackson Creek","Road"," ",""," ","4710 Jackson Creek Road ","Sedalia","80135","Douglas"
"1054236","-105.04433567","39.33539408","8767"," "," ","","Jackson Creek","Road"," ",""," ","8767 Jackson Creek Road ","Sedalia","80135","Douglas"
"1054237","-104.74213378","39.19598475","7910"," ","East","","Greenland","Road"," ",""," ","7910 East Greenland Road ","Franktown","80116","Douglas"
"1054238","-104.72400278","39.49142783","22221"," "," ","","Hilltop","Road"," ",""," ","22221 Hilltop Road ","Parker","80138","Douglas"
"1054239","-104.90971753","39.44663425","224"," "," ","","Hidden Valley","Lane"," ",""," ","224 Hidden Valley Lane ","Castle Rock","80108","Douglas"
"1054240","-105.04753875","39.34413423","8773"," "," ","","Jackson Creek","Road"," ",""," ","8773 Jackson Creek Road ","Sedalia","80135","Douglas"
"1054241","-105.03706262","39.34344847","8127"," "," ","","Jackson Creek","Road"," ",""," ","8127 Jackson Creek Road ","Sedalia","80135","Douglas"
"1054242","-105.0254887","39.324823","2602"," "," ","","Hidden Valley","Road"," ",""," ","2602 Hidden Valley Road ","Sedalia","80135","Douglas"
"1054243","-104.75025264","39.19451855","7712"," ","East","","Greenland","Road"," ",""," ","7712 East Greenland Road ","Franktown","80116","Douglas"
"1054244","-104.84079849","39.37743623","2485"," "," ","","Fifth","Street"," ",""," ","2485 Fifth Street ","Castle Rock","80104","Douglas"
"1054245","-105.03590933","39.33369019","1901"," "," ","","Hidden Valley","Road"," ",""," ","1901 Hidden Valley Road ","Sedalia","80135","Douglas"
"1054246","-105.00946053","39.34771432","6418"," "," ","","Jackson Creek","Road"," ",""," ","6418 Jackson Creek Road ","Sedalia","80135","Douglas"
"1054247","-105.03535619","39.33364822","1908"," "," ","","Hidden Valley","Road"," ",""," ","1908 Hidden Valley Road ","Sedalia","80135","Douglas"
"1054248","-104.81736649","39.54901882","12863"," "," ","","Fifth","Street"," ",""," ","12863 Fifth Street ","Parker","80134","Douglas"
"1054249","-104.67032756","39.4405972","11438"," "," ","","Hilltop","Road"," ",""," ","11438 Hilltop Road ","Parker","80134","Douglas"
"1054250","-104.75709998","39.50803281","19964"," "," ","","Hilltop","Road"," ",""," ","19964 Hilltop Road ","Parker","80134","Douglas"
"1054251","-104.75869941","39.50921566","19832"," "," ","","Hilltop","Road"," ",""," ","19832 Hilltop Road ","Parker","80134","Douglas"
"1054252","-104.73539475","39.19924101","8118"," ","East","","Greenland","Road"," ",""," ","8118 East Greenland Road ","Franktown","80116","Douglas"
"1054253","-104.70085257","39.46905954","9946"," "," ","","Hilltop","Road"," ",""," ","9946 Hilltop Road ","Parker","80134","Douglas"
"1054254","-104.84370086","39.37762023","2296"," "," ","","Fifth","Street"," ",""," ","2296 Fifth Street ","Castle Rock","80104","Douglas"
"1054255","-104.91052333","39.44529642","229"," "," ","","Hidden Valley","Lane"," ",""," ","229 Hidden Valley Lane ","Castle Rock","80108","Douglas"
"1054256","-104.74621883","39.19758989","7710"," ","East","","Greenland","Road"," ",""," ","7710 East Greenland Road ","Franktown","80116","Douglas"
"1054257","-105.00660657","39.35258317","6501"," "," ","","Jackson Creek","Road"," ",""," ","6501 Jackson Creek Road ","Sedalia","80135","Douglas"
"1054258","-104.97296559","39.34581249","4606"," "," ","","Jackson Creek","Road"," ",""," ","4606 Jackson Creek Road ","Sedalia","80135","Douglas"
"1054259","-105.05292846","39.31709391","9010"," "," ","","Jackson Creek","Road"," ",""," ","9010 Jackson Creek Road ","Sedalia","80135","Douglas"
"1054260","-104.72487273","39.20536191","8800"," ","East","","Greenland","Road"," ",""," ","8800 East Greenland Road ","Franktown","80116","Douglas"
"1054261","-104.97866863","39.33986059","4738"," "," ","","Jackson Creek","Road"," ",""," ","4738 Jackson Creek Road ","Sedalia","80135","Douglas"
"1054262","-105.04815632","39.33744048","8771"," "," ","","Jackson Creek","Road"," ",""," ","8771 Jackson Creek Road ","Sedalia","80135","Douglas"
"1054263","-104.93189388","39.4235052","2554"," "," ","","Keep","Drive"," ",""," ","2554 Keep Drive ","Sedalia","80135","Douglas"
"1054264","-104.73802138","39.49059223","7980"," "," ","","Hilltop","Road"," ",""," ","7980 Hilltop Road ","Parker","80134","Douglas"
"1054265","-105.03708035","39.33457806","1831"," "," ","","Hidden Valley","Road"," ",""," ","1831 Hidden Valley Road ","Sedalia","80135","Douglas"
"1054266","-104.74514671","39.18174479","7335"," "," ","","Jones","Road"," ",""," ","7335 Jones Road ","Larkspur","80118","Douglas"
"1054267","-104.93154546","39.42266452","2512"," "," ","","Keep","Drive"," ",""," ","2512 Keep Drive ","Sedalia","80135","Douglas"
"1054268","-105.0367","39.33340002","1833"," "," ","","Hidden Valley","Road"," ",""," ","1833 Hidden Valley Road ","Sedalia","80135","Douglas"
"1054269","-104.81630738","39.55042273","12986"," "," ","","Fifth","Street"," ",""," ","12986 Fifth Street ","Parker","80134","Douglas"
"1054270","-104.72261196","39.20646973","8798"," ","East","","Greenland","Road"," ",""," ","8798 East Greenland Road ","Franktown","80116","Douglas"
"1054271","-104.70178873","39.17401246","9695"," "," ","","Jones","Road"," ",""," ","9695 Jones Road ","Larkspur","80118","Douglas"
"1054272","-104.68275275","39.3904699","10960"," "," ","","Grant","Road"," ",""," ","10960 Grant Road ","Franktown","80116","Douglas"
"1054273","-104.92795462","39.42148246","2407"," "," ","","Keep","Drive"," ",""," ","2407 Keep Drive ","Sedalia","80135","Douglas"
"1054274","-104.81658285","39.54940947","12908"," "," ","","Fifth","Street"," ",""," ","12908 Fifth Street ","Parker","80134","Douglas"
"1054275","-104.81736872","39.54933697","12907"," "," ","","Fifth","Street"," ",""," ","12907 Fifth Street ","Parker","80134","Douglas"
"1054276","-104.68510944","39.16734177","10841"," "," ","","Jones","Road"," ",""," ","10841 Jones Road ","Larkspur","80118","Douglas"
"1054277","-105.03833631","39.3351764","1771"," "," ","","Hidden Valley","Road"," ",""," ","1771 Hidden Valley Road ","Sedalia","80135","Douglas"
"1054278","-104.75803056","39.50904716","19878"," "," ","","Hilltop","Road"," ",""," ","19878 Hilltop Road ","Parker","80134","Douglas"
"1054279","-104.7273707","39.20660875","8640"," ","East","","Greenland","Road"," ",""," ","8640 East Greenland Road ","Franktown","80116","Douglas"
"1054280","-104.7444252","39.20646424","7626"," ","East","","Greenland","Road"," ",""," ","7626 East Greenland Road ","Franktown","80116","Douglas"
"1054281","-104.83744189","39.37649748","2615"," "," ","","Fifth","Street"," ",""," ","2615 Fifth Street ","Castle Rock","80104","Douglas"
"1054282","-104.72995911","39.20785811","8400"," ","East","","Greenland","Road"," ",""," ","8400 East Greenland Road ","Franktown","80116","Douglas"
"1054283","-104.72652563","39.20947382","8527"," ","East","","Greenland","Road"," ",""," ","8527 East Greenland Road ","Franktown","80116","Douglas"
"1054284","-104.72815551","39.21032531","8395"," ","East","","Greenland","Road"," ",""," ","8395 East Greenland Road ","Franktown","80116","Douglas"
"1054285","-105.03724074","39.3353913","1825"," "," ","","Hidden Valley","Road"," ",""," ","1825 Hidden Valley Road ","Sedalia","80135","Douglas"
"1054286","-105.083317","39.237119","11002"," "," ","","Jackson Creek","Road"," ",""," ","11002 Jackson Creek Road ","Sedalia","80135","Douglas"
"1054287","-104.72286584","39.48267576","8734"," "," ","","Hilltop","Road"," ",""," ","8734 Hilltop Road ","Parker","80134","Douglas"
"1054288","-104.69628052","39.17189485","10245"," "," ","","Jones","Road"," ",""," ","10245 Jones Road ","Larkspur","80118","Douglas"
"1054289","-104.71135619","39.16734161","9400"," "," ","","Jones","Road"," ",""," ","9400 Jones Road ","Larkspur","80118","Douglas"
"1054290","-104.8171602","39.54546428","12621"," "," ","","Fifth","Street"," ",""," ","12621 Fifth Street ","Parker","80134","Douglas"
"1054291","-104.73000509","39.21070785","8345"," ","East","","Greenland","Road"," ",""," ","8345 East Greenland Road ","Franktown","80116","Douglas"
"1054292","-104.74394973","39.21252366","7725"," ","East","","Greenland","Road"," ",""," ","7725 East Greenland Road ","Franktown","80116","Douglas"
"1054293","-105.0375439","39.3356766","1767"," "," ","","Hidden Valley","Road"," ",""," ","1767 Hidden Valley Road ","Sedalia","80135","Douglas"
"1054294","-104.88378692","39.55138124","9064"," "," ","","Forsstrom","Drive"," ",""," ","9064 Forsstrom Drive ","Lone Tree","80124","Douglas"
"1054295","-104.97645618","39.34889452","4771"," "," ","","Jackson Creek","Road"," ",""," ","4771 Jackson Creek Road ","Sedalia","80135","Douglas"
"1054296","-105.03689978","39.33559571","1805"," "," ","","Hidden Valley","Road"," ",""," ","1805 Hidden Valley Road ","Sedalia","80135","Douglas"
"1054297","-104.84132334","39.37800085","2481"," "," ","","Fifth","Street"," ",""," ","2481 Fifth Street ","Castle Rock","80104","Douglas"
"1054298","-104.68513529","39.45903348","10875"," "," ","","Hilltop","Road"," ",""," ","10875 Hilltop Road ","Parker","80138","Douglas"
"1054299","-105.03055105","39.34924095","7549"," "," ","","Jackson Creek","Road"," ",""," ","7549 Jackson Creek Road ","Sedalia","80135","Douglas"
"1054300","-104.68420762","39.39029794","10880"," "," ","","Grant","Road"," ",""," ","10880 Grant Road ","Franktown","80116","Douglas"
"1054301","-104.97543172","39.34238519","4730"," "," ","","Jackson Creek","Road"," ",""," ","4730 Jackson Creek Road ","Sedalia","80135","Douglas"
"1054302","-105.03642869","39.3057745","3725"," "," ","","Hidden Valley","Road"," ",""," ","3725 Hidden Valley Road ","Sedalia","80135","Douglas"
"1054303","-104.68102786","39.39051587","11056"," "," ","","Grant","Road"," ",""," ","11056 Grant Road ","Franktown","80116","Douglas"
"1054304","-104.8172643","39.54414415","12549"," "," ","","Fifth","Street"," ",""," ","12549 Fifth Street ","Parker","80134","Douglas"
"1054305","-104.69763614","39.16756511","10209"," "," ","","Jones","Road"," ",""," ","10209 Jones Road ","Larkspur","80118","Douglas"
"1054306","-104.71234733","39.47283979","9358"," "," ","","Hilltop","Road"," ",""," ","9358 Hilltop Road ","Parker","80134","Douglas"
"1054307","-105.03740894","39.33588199","1763"," "," ","","Hidden Valley","Road"," ",""," ","1763 Hidden Valley Road ","Sedalia","80135","Douglas"
"1054308","-104.67726288","39.39044117","11162"," "," ","","Grant","Road"," ",""," ","11162 Grant Road ","Franktown","80116","Douglas"
"1054309","-104.85681625","39.37432784","520"," "," ","","Fifth","Street"," ",""," ","520 Fifth Street ","Castle Rock","80104","Douglas"
"1054310","-104.71950402","39.21014891","8797"," ","East","","Greenland","Road"," ",""," ","8797 East Greenland Road ","Franktown","80116","Douglas"
"1054311","-104.80814514","39.19293917","4320"," ","East","","Greenland","Road"," ",""," ","4320 East Greenland Road ","Larkspur","80118","Douglas"
"1054312","-104.85726508","39.37465705","509"," "," ","","Fifth","Street"," ",""," ","509 Fifth Street ","Castle Rock","80104","Douglas"
"1054313","-104.73779318","39.17389178","7909"," "," ","","Jones","Road"," ",""," ","7909 Jones Road ","Larkspur","80118","Douglas"
"1054314","-104.72567669","39.17497515","8617"," "," ","","Jones","Road"," ",""," ","8617 Jones Road ","Larkspur","80118","Douglas"
"1054315","-104.83840478","39.37742136","2613"," "," ","","Fifth","Street"," ",""," ","2613 Fifth Street ","Castle Rock","80104","Douglas"
"1054316","-104.97568495","39.34143827","4732"," "," ","","Jackson Creek","Road"," ",""," ","4732 Jackson Creek Road ","Sedalia","80135","Douglas"
"1054317","-105.01683063","39.34991337","6839"," "," ","","Jackson Creek","Road"," ",""," ","6839 Jackson Creek Road ","Sedalia","80135","Douglas"
"1054318","-104.75198798","39.20042275","7702"," ","East","","Greenland","Road"," ",""," ","7702 East Greenland Road ","Franktown","80116","Douglas"
"1054319","-105.04318326","39.33617221","8668"," "," ","","Jackson Creek","Road"," ",""," ","8668 Jackson Creek Road ","Sedalia","80135","Douglas"
"1054320","-104.83936821","39.37650626","2607"," "," ","","Fifth","Street"," ",""," ","2607 Fifth Street ","Castle Rock","80104","Douglas"
"1054321","-104.75090749","39.1971129","7704"," ","East","","Greenland","Road"," ",""," ","7704 East Greenland Road ","Franktown","80116","Douglas"
"1054322","-104.83411629","39.37678536","2864"," "," ","","Fifth","Street"," ",""," ","2864 Fifth Street ","Castle Rock","80104","Douglas"
"1054323","-104.67612898","39.39372202","11311"," "," ","","Grant","Road"," ",""," ","11311 Grant Road ","Franktown","80116","Douglas"
"1054324","-104.83257068","39.37672865","2872"," "," ","","Fifth","Street"," ",""," ","2872 Fifth Street ","Castle Rock","80104","Douglas"
"1054325","-104.84608523","39.3780232","2266"," "," ","","Fifth","Street"," ",""," ","2266 Fifth Street ","Castle Rock","80104","Douglas"
"1054326","-104.71385074","39.47660342","9262"," "," ","","Hilltop","Road"," ",""," ","9262 Hilltop Road ","Parker","80134","Douglas"
"1054327","-104.83857329","39.37651953","2611"," "," ","","Fifth","Street"," ",""," ","2611 Fifth Street ","Castle Rock","80104","Douglas"
"1054328","-104.74034254","39.49340391","8717"," "," ","","Hilltop","Road"," ",""," ","8717 Hilltop Road ","Parker","80134","Douglas"
"1054329","-104.99484619","39.34879234","5605"," "," ","","Jackson Creek","Road"," ",""," ","5605 Jackson Creek Road ","Sedalia","80135","Douglas"
"1054330","-104.81729789","39.55042294","12985"," "," ","","Fifth","Street"," ",""," ","12985 Fifth Street ","Parker","80134","Douglas"
"1054331","-104.73910616","39.21001001","7885"," ","East","","Greenland","Road"," ",""," ","7885 East Greenland Road ","Franktown","80116","Douglas"
"1054333","-104.93034016","39.41797533","2275"," "," ","","Keep","Drive"," ",""," ","2275 Keep Drive ","Sedalia","80135","Douglas"
"1054334","-104.69288864","39.17200548","10309"," "," ","","Jones","Road"," ",""," ","10309 Jones Road ","Larkspur","80118","Douglas"
"1054335","-104.81609954","39.54590191","12668"," "," ","","Fifth","Street"," ",""," ","12668 Fifth Street ","Parker","80134","Douglas"
"1054336","-104.81732243","39.54838848","12823"," "," ","","Fifth","Street"," ",""," ","12823 Fifth Street ","Parker","80134","Douglas"
"1054337","-105.03736518","39.33721199","1687"," "," ","","Hidden Valley","Road"," ",""," ","1687 Hidden Valley Road ","Sedalia","80135","Douglas"
"1054338","-105.04254109","39.33688816","8558"," "," ","","Jackson Creek","Road"," ",""," ","8558 Jackson Creek Road ","Sedalia","80135","Douglas"
"1054339","-104.9102928","39.44477937","227"," "," ","","Hidden Valley","Lane"," ",""," ","227 Hidden Valley Lane ","Castle Rock","80108","Douglas"
"1054340","-105.02585981","39.31080568","3510"," "," ","","Hidden Valley","Road"," ",""," ","3510 Hidden Valley Road ","Sedalia","80135","Douglas"
"1054341","-104.88503905","39.55227062","9045"," "," ","","Forsstrom","Drive"," ",""," ","9045 Forsstrom Drive ","Lone Tree","80124","Douglas"
"1054342","-104.80104546","39.19600178","4602"," ","East","","Greenland","Road"," ",""," ","4602 East Greenland Road ","Larkspur","80118","Douglas"
"1054343","-104.66812474","39.39131755","11755"," "," ","","Grant","Road"," ",""," ","11755 Grant Road ","Franktown","80116","Douglas"
"1054345","-104.85629804","39.37473303","603"," "," ","","Fifth","Street"," ",""," ","603 Fifth Street ","Castle Rock","80104","Douglas"
"1054346","-104.6736978","39.44138196","11422"," "," ","","Hilltop","Road"," ",""," ","11422 Hilltop Road ","Parker","80134","Douglas"
"1054347","-104.86083086","39.3742015","208"," "," ","","Fifth","Street"," ",""," ","208 Fifth Street ","Castle Rock","80104","Douglas"
"1054348","-105.0385899","39.33854226","1565"," "," ","","Hidden Valley","Road"," ",""," ","1565 Hidden Valley Road ","Sedalia","80135","Douglas"
"1054349","-104.73942412","39.19161501","7930"," ","East","","Greenland","Road"," ",""," ","7930 East Greenland Road ","Franktown","80116","Douglas"
"1054350","-105.0493642","39.30880893","3749"," "," ","","Hidden Valley","Road"," ",""," ","3749 Hidden Valley Road ","Sedalia","80135","Douglas"
"1054351","-104.74451199","39.19171189","7720"," ","East","","Greenland","Road"," ",""," ","7720 East Greenland Road ","Franktown","80116","Douglas"
