"2470553","-105.14648447","38.8507383","551","","","","Witherite","Drive","",""," ","551 Witherite Drive ","Divide","80814","Teller"
"2470554","-105.19868617","38.73793379","121","","East","","Stratton","Circle","",""," ","121 East Stratton Circle ","Cripple Creek","80813","Teller"
"2470555","-105.06598947","38.67569081","1395","","","Co Rd","863"," ","",""," ","1395 Co Rd 863 ","Victor","80860","Teller"
"2470556","-105.1194835","38.66432496","2931","","","","Phantom Canyon","Road","",""," ","2931 Phantom Canyon Road ","Victor","80860","Teller"
"2470557","-105.2500594","38.90282301","1472","","","","Lower Twin Rocks","Road","",""," ","1472 Lower Twin Rocks Road ","Divide","80814","Teller"
"2470558","-105.32290397","38.9909265","362","","","","Trail Creek","Road","",""," ","362 Trail Creek Road ","Florissant","80816","Teller"
"2470559","-105.32601701","38.99766607","305","","","","Trail Creek","Road","",""," ","305 Trail Creek Road ","Lake George","80827","Teller"
"2470560","-105.1867895","38.73950959","410","","West","","Shideler","Avenue","",""," ","410 West Shideler Avenue ","Cripple Creek","80813","Teller"
"2470561","-105.1945822","38.73321149","386","","","Co Rd","89"," ","",""," ","386 Co Rd 89 ","Cripple Creek","80813","Teller"
"2470562","-105.30793666","38.89284761","14203","","","Co Rd","1"," ","",""," ","14203 Co Rd 1 ","Florissant","80816","Teller"
"2470563","-105.23687395","38.98949388","443","","","","Snowberry Creek","Road","",""," ","443 Snowberry Creek Road ","Divide","80814","Teller"
"2470564","-105.18834424","38.73358208","502","","","Co Rd","89"," ","",""," ","502 Co Rd 89 ","Cripple Creek","80813","Teller"
"2470565","-105.18730187","38.73086059","604","","","Co Rd","89"," ","",""," ","604 Co Rd 89 ","Cripple Creek","80813","Teller"
"2470566","-105.31723676","38.99795321","893","","","","Trail Creek","Road","",""," ","893 Trail Creek Road ","Lake George","80827","Teller"
"2470567","-105.18727409","38.73822683","400","","West","","Shideler","Avenue","",""," ","400 West Shideler Avenue ","Cripple Creek","80813","Teller"
"2470568","-105.24930202","38.80856952","8111","","","Co Rd","1"," ","",""," ","8111 Co Rd 1 ","Cripple Creek","80813","Teller"
"2470569","-105.3145658","38.8042688","2014","","","Co Rd","111"," ","",""," ","2014 Co Rd 111 ","Florissant","80816","Teller"
"2470570","-105.3127812","38.84689539","1416","","","Co Rd","12"," ","",""," ","1416 Co Rd 12 ","Florissant","80816","Teller"
"2470571","-105.1402141","38.83644076","15221","","","Hwy","67"," ","",""," ","15221 Hwy 67 ","Cripple Creek","80813","Teller"
"2470572","-105.23342549","38.94368647","1115","","","","Splendor","Point","",""," ","1115 Splendor Point ","Divide","80814","Teller"
"2470573","-105.06239016","38.95078234","263","","","","Klitowya","Trail","",""," ","263 Klitowya Trail ","Green Mountain Falls","80819","Teller"
"2470574","-105.06253956","38.95102353","128","","","","Tillicum","Trail","",""," ","128 Tillicum Trail ","Green Mountain Falls","80819","Teller"
"2470575","-105.0588804","38.94964898","180","","","","Potlatch","Trail","",""," ","180 Potlatch Trail ","Green Mountain Falls","80819","Teller"
"2470576","-105.05941311","38.94675062","31","","","","Arapahoe","Street","",""," ","31 Arapahoe Street ","Green Mountain Falls","80819","Teller"
"2470577","-105.06299989","38.94968687","8","","","","Flathead","Lane","",""," ","8 Flathead Lane ","Green Mountain Falls","80819","Teller"
"2470578","-105.05971321","38.94949822","232","","","","Potlatch","Trail","",""," ","232 Potlatch Trail ","Green Mountain Falls","80819","Teller"
"2470579","-105.06067491","38.95204128","36","","","","Squilchuk","Trail","",""," ","36 Squilchuk Trail ","Green Mountain Falls","80819","Teller"
"2470580","-105.05978529","38.94581897","633","","","","Potlatch","Trail","",""," ","633 Potlatch Trail ","Green Mountain Falls","80819","Teller"
"2470581","-105.05707148","38.94627097","176","","","","Arapahoe","Street","",""," ","176 Arapahoe Street ","Green Mountain Falls","80819","Teller"
"2470582","-105.05578449","38.94760447","635","","","","Wakanda","Trail","",""," ","635 Wakanda Trail ","Green Mountain Falls","80819","Teller"
"2470583","-105.07492023","38.6777478","806","","","Co Rd","863"," ","",""," ","806 Co Rd 863 ","Victor","80860","Teller"
"2470584","-105.05678369","38.94638388","192","","","","Arapahoe","Street","",""," ","192 Arapahoe Street ","Green Mountain Falls","80819","Teller"
"2470585","-105.05633861","38.94901063","33","","","","Dakota","Lane","",""," ","33 Dakota Lane ","Green Mountain Falls","80819","Teller"
"2470586","-105.05709974","38.9484385","480","","","","Wakanda","Trail","",""," ","480 Wakanda Trail ","Green Mountain Falls","80819","Teller"
"2470587","-105.05566645","38.95000828","143","","","","Iowa","Lane","",""," ","143 Iowa Lane ","Green Mountain Falls","80819","Teller"
"2470588","-105.06144307","38.951007","311","","","","Klitowya","Trail","",""," ","311 Klitowya Trail ","Green Mountain Falls","80819","Teller"
"2470589","-105.0575432","38.95020147","100","","","","Potlatch","Trail","",""," ","100 Potlatch Trail ","Green Mountain Falls","80819","Teller"
"2470590","-105.0556012","38.9511152","40","","","","Sequoia","Trail","",""," ","40 Sequoia Trail ","Green Mountain Falls","80819","Teller"
"2470591","-105.06268317","38.94997348","226","","","","Klitowya","Trail","",""," ","226 Klitowya Trail ","Green Mountain Falls","80819","Teller"
"2470592","-105.06378931","38.9519019","308","","","","Tillicum","Trail","",""," ","308 Tillicum Trail ","Green Mountain Falls","80819","Teller"
"2470593","-105.06079018","38.95047544","35","","","","Lillooet","Lane","",""," ","35 Lillooet Lane ","Green Mountain Falls","80819","Teller"
"2470594","-105.06083572","38.94948624","48","","","","Kalispel","Lane","",""," ","48 Kalispel Lane ","Green Mountain Falls","80819","Teller"
"2470595","-105.05953988","38.94996858","209","","","","Potlatch","Trail","",""," ","209 Potlatch Trail ","Green Mountain Falls","80819","Teller"
"2470596","-105.05826564","38.94762301","451","","","","Potlatch","Trail","",""," ","451 Potlatch Trail ","Green Mountain Falls","80819","Teller"
"2470597","-105.05594555","38.94714003","44","","","","White Horse","Circle","",""," ","44 White Horse Circle ","Green Mountain Falls","80819","Teller"
"2470598","-105.05789435","38.94738084","454","","","","Potlatch","Trail","",""," ","454 Potlatch Trail ","Green Mountain Falls","80819","Teller"
"2470599","-105.05848685","38.94766551","19","","","","Cayuse","Lane","",""," ","19 Cayuse Lane ","Green Mountain Falls","80819","Teller"
"2470600","-105.12710141","38.69914618","5861","","","","Phantom Canyon","Road","",""," ","5861 Phantom Canyon Road ","Victor","80860","Teller"
"2470601","-105.18597766","38.72835394","656","","","Co Rd","89"," ","",""," ","656 Co Rd 89 ","Cripple Creek","80813","Teller"
"2470602","-105.18572782","38.73767675","1039","","South","","B","Street","",""," ","1039 South B Street ","Cripple Creek","80813","Teller"
"2470603","-105.19527965","38.73822716","501","","","Co Rd","89"," ","",""," ","501 Co Rd 89 ","Cripple Creek","80813","Teller"
"2470604","-105.32199846","38.79749689","1839","","","Co Rd","111"," ","",""," ","1839 Co Rd 111 ","Florissant","80816","Teller"
"2470605","-105.1381737","38.83219801","15047","","","Hwy","67"," ","",""," ","15047 Hwy 67 ","Cripple Creek","80813","Teller"
"2470606","-105.05977646","38.94857326","315","","","","Potlatch","Trail","",""," ","315 Potlatch Trail ","Green Mountain Falls","80819","Teller"
"2470607","-105.05977409","38.94874332","301","","","","Potlatch","Trail","",""," ","301 Potlatch Trail ","Green Mountain Falls","80819","Teller"
"2470608","-105.09714311","38.65633408","642","","","Co Rd","863"," ","",""," ","642 Co Rd 863 ","Victor","80860","Teller"
"2470609","-105.05698039","38.95032063","64","","","","Potlatch","Trail","",""," ","64 Potlatch Trail ","Green Mountain Falls","80819","Teller"
"2470610","-105.05858923","38.94981239","166","","","","Potlatch","Trail","",""," ","166 Potlatch Trail ","Green Mountain Falls","80819","Teller"
"2470611","-105.05913145","38.94959731","190","","","","Potlatch","Trail","",""," ","190 Potlatch Trail ","Green Mountain Falls","80819","Teller"
"2470612","-105.23628528","38.94049092","5851","","","Hwy","24"," ","",""," ","5851 Hwy 24 ","Divide","80814","Teller"
"2470613","-105.05925313","38.94779356","75","","","","Cayuse","Lane","",""," ","75 Cayuse Lane ","Green Mountain Falls","80819","Teller"
"2470614","-105.05750806","38.94778451","436","","","","Potlatch","Trail","",""," ","436 Potlatch Trail ","Green Mountain Falls","80819","Teller"
"2470615","-105.05778259","38.94749401","450","","","","Potlatch","Trail","",""," ","450 Potlatch Trail ","Green Mountain Falls","80819","Teller"
"2470616","-105.05978201","38.94831466","333","","","","Potlatch","Trail","",""," ","333 Potlatch Trail ","Green Mountain Falls","80819","Teller"
"2470617","-105.05849992","38.94795054","407","","","","Potlatch","Trail","",""," ","407 Potlatch Trail ","Green Mountain Falls","80819","Teller"
"2470618","-105.05821927","38.94789572","421","","","","Potlatch","Trail","",""," ","421 Potlatch Trail ","Green Mountain Falls","80819","Teller"
"2470619","-105.05718137","38.94773634","550","","","","Wakanda","Trail","",""," ","550 Wakanda Trail ","Green Mountain Falls","80819","Teller"
"2470620","-105.06171852","38.94947633","56","","","","Flathead","Lane","",""," ","56 Flathead Lane ","Green Mountain Falls","80819","Teller"
"2470621","-105.05930051","38.94900175","286","","","","Potlatch","Trail","",""," ","286 Potlatch Trail ","Green Mountain Falls","80819","Teller"
"2470622","-105.06363864","38.95151954","262","","","","Tillicum","Trail","",""," ","262 Tillicum Trail ","Green Mountain Falls","80819","Teller"
"2470623","-105.05833665","38.95106277","119","","","","Wakanda","Trail","",""," ","119 Wakanda Trail ","Green Mountain Falls","80819","Teller"
"2470624","-105.05952592","38.95027122","32","","","","Wakanda","Trail","",""," ","32 Wakanda Trail ","Green Mountain Falls","80819","Teller"
"2470625","-105.05688574","38.94846394","494","","","","Wakanda","Trail","",""," ","494 Wakanda Trail ","Green Mountain Falls","80819","Teller"
"2470626","-105.05634282","38.948666","501","","","","Wakanda","Trail","",""," ","501 Wakanda Trail ","Green Mountain Falls","80819","Teller"
"2470627","-105.05707982","38.94794419","538","","","","Wakanda","Trail","",""," ","538 Wakanda Trail ","Green Mountain Falls","80819","Teller"
"2470628","-105.05572077","38.94809887","42","","","","Tecumseh","Lane","",""," ","42 Tecumseh Lane ","Green Mountain Falls","80819","Teller"
"2470629","-105.05562299","38.94869417","26","","","","Tecumseh","Lane","",""," ","26 Tecumseh Lane ","Green Mountain Falls","80819","Teller"
"2470630","-105.05750615","38.94954231","341","","","","Wakanda","Trail","",""," ","341 Wakanda Trail ","Green Mountain Falls","80819","Teller"
"2470631","-105.06340494","38.95191883","290","","","","Tillicum","Trail","",""," ","290 Tillicum Trail ","Green Mountain Falls","80819","Teller"
"2470632","-105.05613733","38.951565","9","","","","Methow","Lane","",""," ","9 Methow Lane ","Green Mountain Falls","80819","Teller"
"2470633","-105.05775106","38.95112774","169","","","","Wakanda","Trail","",""," ","169 Wakanda Trail ","Green Mountain Falls","80819","Teller"
"2470634","-105.05627682","38.95008937","277","","","","Wakanda","Trail","",""," ","277 Wakanda Trail ","Green Mountain Falls","80819","Teller"
"2470635","-105.05557121","38.95082798","26","","","","Sequoia","Trail","",""," ","26 Sequoia Trail ","Green Mountain Falls","80819","Teller"
"2470636","-105.05657081","38.95077751","214","","","","Wakanda","Trail","",""," ","214 Wakanda Trail ","Green Mountain Falls","80819","Teller"
"2470637","-105.0593203","38.94956178","198","","","","Potlatch","Trail","",""," ","198 Potlatch Trail ","Green Mountain Falls","80819","Teller"
"2470638","-105.102219","38.66068811","668","","","Co Rd","863"," ","",""," ","668 Co Rd 863 ","Victor","80860","Teller"
"2470639","-105.05809808","38.94720231","458","","","","Potlatch","Trail","",""," ","458 Potlatch Trail ","Green Mountain Falls","80819","Teller"
"2470640","-105.05635289","38.94637443","214","","","","Arapahoe","Street","",""," ","214 Arapahoe Street ","Green Mountain Falls","80819","Teller"
"2470641","-105.05717639","38.94755632","564","","","","Wakanda","Trail","",""," ","564 Wakanda Trail ","Green Mountain Falls","80819","Teller"
"2470642","-105.05749468","38.94928886","355","","","","Wakanda","Trail","",""," ","355 Wakanda Trail ","Green Mountain Falls","80819","Teller"
"2470643","-105.05558513","38.94938671","71","","","","Dakota","Lane","",""," ","71 Dakota Lane ","Green Mountain Falls","80819","Teller"
"2470644","-105.06065219","38.95095535","350","","","","Klitowya","Trail","",""," ","350 Klitowya Trail ","Green Mountain Falls","80819","Teller"
"2470645","-105.06124255","38.94980952","61","","","","Kalispel","Lane","",""," ","61 Kalispel Lane ","Green Mountain Falls","80819","Teller"
"2470646","-105.05965672","38.94965258","214","","","","Potlatch","Trail","",""," ","214 Potlatch Trail ","Green Mountain Falls","80819","Teller"
"2470647","-105.0598511","38.94616144","16","","","","Arapahoe","Street","",""," ","16 Arapahoe Street ","Green Mountain Falls","80819","Teller"
"2470648","-105.05875533","38.94771383","31","","","","Cayuse","Lane","",""," ","31 Cayuse Lane ","Green Mountain Falls","80819","Teller"
"2470649","-105.05748575","38.94606214","136","","","","Arapahoe","Street","",""," ","136 Arapahoe Street ","Green Mountain Falls","80819","Teller"
"2470650","-105.23989411","38.94378862","913","","","","Splendor","Point","",""," ","913 Splendor Point ","Divide","80814","Teller"
"2470651","-105.06255859","38.95065538","251","","","","Klitowya","Trail","",""," ","251 Klitowya Trail ","Green Mountain Falls","80819","Teller"
"2470652","-105.06153905","38.95063398","304","","","","Klitowya","Trail","",""," ","304 Klitowya Trail ","Green Mountain Falls","80819","Teller"
"2470653","-105.05672272","38.95058098","42","","","","Potlatch","Trail","",""," ","42 Potlatch Trail ","Green Mountain Falls","80819","Teller"
"2470654","-105.05770554","38.947073","55","","","","Bannock","Street","",""," ","55 Bannock Street ","Green Mountain Falls","80819","Teller"
"2470655","-105.23075543","38.93767025","682","","","","Simba","Point","",""," ","682 Simba Point ","Divide","80814","Teller"
"2470656","-105.05780836","38.94978573","340","","","","Wakanda","Trail","",""," ","340 Wakanda Trail ","Green Mountain Falls","80819","Teller"
"2470657","-105.05570546","38.95157009","68","","","","Sequoia","Trail","",""," ","68 Sequoia Trail ","Green Mountain Falls","80819","Teller"
